DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1992,0.60938,0.23662,-0.77196,0.18777,-0.17729,-0.20298,-0.22397,-0.03019,0.07981,0.04757,0.42602,0.76204,0.70146,0.64043,0.51475,0.76164,0.69037,0.41748,0.36275,0.47144,0.42174,0.43615,0.32969,0.20819,-0.118,-0.27947,-0.64245,-0.87606,-1.03408,-0.69985,-0.72253,-0.69401,-0.64242,-0.57164,-0.49861,-0.66312,-0.64877,-0.8362,-1.05585,-0.89313,-0.58167,-0.68187,-0.72961,-0.72528,-0.79071,-0.78405,-0.79609,-0.81422
Apr1992,0.32666,0.54502,0.30263,-0.61046,0.21965,-0.11498,-0.13327,-0.1604,0.01997,0.12447,0.0871,0.43007,0.74315,0.70253,0.65093,0.54994,0.77664,0.71746,0.45237,0.39407,0.49541,0.44472,0.4591,0.35918,0.24769,-0.06594,-0.22283,-0.59035,-0.83387,-0.99716,-0.6619,-0.688,-0.6609,-0.6088,-0.53932,-0.4664,-0.63405,-0.62349,-0.8151,-1.03316,-0.8697,-0.56065,-0.65479,-0.70166,-0.69684,-0.76299,-0.7558,-0.76991
May1992,1.2359,0.9426,0.92841,0.6442,-0.20098,0.53694,0.19052,0.16872,0.13863,0.27891,0.35191,0.2989,0.62445,0.91674,0.87299,0.82368,0.72905,0.94217,0.86087,0.58871,0.53158,0.62606,0.57423,0.58702,0.48369,0.37322,0.06631,-0.09032,-0.4565,-0.71113,-0.86834,-0.53666,-0.56306,-0.54188,-0.4931,-0.42663,-0.35455,-0.52299,-0.50915,-0.70656,-0.93231,-0.76633,-0.45286,-0.54558,-0.59096,-0.58996,-0.65992,-0.65415
Jun1992,1.05394,1.42271,1.17989,1.14316,0.82899,-0.00723,0.68972,0.33048,0.31735,0.2767,0.39293,0.45941,0.39945,0.7171,1.00295,0.95725,0.9147,0.81942,1.02598,0.93868,0.6659,0.60764,0.6978,0.64396,0.65614,0.5501,0.43631,0.12873,-0.02568,-0.38565,-0.64246,-0.79891,-0.47201,-0.49748,-0.47929,-0.43084,-0.3669,-0.29611,-0.46335,-0.44577,-0.64239,-0.86755,-0.70329,-0.39393,-0.48649,-0.53009,-0.53093,-0.60049
Jul1992,1.23896,1.41947,1.69735,1.38099,1.35117,1.01777,0.23612,0.85629,0.49751,0.46292,0.41341,0.51931,0.58104,0.52027,0.81929,1.09422,1.04597,1.0107,0.91876,1.10704,1.0147,0.74914,0.693,0.77908,0.72652,0.73795,0.62991,0.5168,0.21955,0.06872,-0.28328,-0.54207,-0.69468,-0.37858,-0.404,-0.38872,-0.34321,-0.2826,-0.21378,-0.37769,-0.35562,-0.55026,-0.7713,-0.61396,-0.31075,-0.40208,-0.44424,-0.44708
Aug1992,-0.24006,0.56841,0.7869,1.22264,1.07014,1.11094,0.87072,0.16887,0.73381,0.41746,0.37584,0.3267,0.43417,0.49444,0.43936,0.72329,0.99105,0.94733,0.91766,0.83551,1.02492,0.93995,0.68236,0.62783,0.71059,0.65885,0.67021,0.56865,0.46096,0.17784,0.03712,-0.29718,-0.54608,-0.69693,-0.39407,-0.41902,-0.40374,-0.35753,-0.29937,-0.23289,-0.39008,-0.36927,-0.55557,-0.76679,-0.61476,-0.32416,-0.41114,-0.45197
Sep1992,0.08662,-0.22602,0.31993,0.57508,1.08005,0.96627,1.02988,0.81573,0.10104,0.69072,0.38804,0.33667,0.28311,0.39017,0.45555,0.40243,0.68898,0.96582,0.92095,0.90062,0.81431,1.01331,0.92339,0.65719,0.60299,0.68861,0.63855,0.65071,0.55159,0.44789,0.16682,0.03049,-0.3015,-0.55004,-0.70085,-0.39809,-0.42527,-0.40833,-0.36403,-0.30479,-0.23873,-0.39284,-0.37092,-0.55677,-0.76801,-0.61834,-0.33019,-0.41406
Oct1992,-1.42835,-1.17693,-1.15545,-0.64346,-0.38532,0.03743,0.10032,0.21217,0.12142,-0.42389,0.15183,-0.08689,-0.11927,-0.16585,-0.05406,0.01604,-0.01751,0.26666,0.53592,0.49199,0.48838,0.40466,0.62009,0.55523,0.325,0.27967,0.36344,0.31993,0.33746,0.2566,0.15677,-0.0972,-0.21808,-0.52339,-0.74298,-0.889,-0.60528,-0.63304,-0.60817,-0.55958,-0.49712,-0.43795,-0.58226,-0.56464,-0.73733,-0.9289,-0.7843,-0.51459
Nov1992,-0.37678,-1.4133,-1.358,-1.36204,-0.88382,-0.60645,-0.20883,-0.11738,0.02683,-0.07911,-0.5998,-0.03571,-0.25488,-0.2775,-0.31385,-0.19408,-0.12539,-0.15163,0.13969,0.41285,0.37944,0.3841,0.29919,0.51454,0.46026,0.23419,0.19496,0.28181,0.24079,0.26208,0.18041,0.07491,-0.18749,-0.31454,-0.60955,-0.81635,-0.9602,-0.67548,-0.69616,-0.66521,-0.61602,-0.55602,-0.49738,-0.63644,-0.61694,-0.78596,-0.97379,-0.82537
Dec1992,0.29498,-0.17938,-1.16962,-1.16564,-1.14617,-0.72654,-0.48198,-0.11786,-0.05138,0.08742,-0.02304,-0.54259,0.01924,-0.17085,-0.21386,-0.25691,-0.1518,-0.09382,-0.12178,0.15595,0.42028,0.39438,0.39714,0.32113,0.548,0.4975,0.26069,0.21607,0.30489,0.26266,0.28146,0.20008,0.10138,-0.16703,-0.29498,-0.59145,-0.8068,-0.9582,-0.66333,-0.68571,-0.65387,-0.60382,-0.54104,-0.47813,-0.62064,-0.60492,-0.77846,-0.97
Jan1993,-0.79224,-0.33337,-0.57996,-1.3385,-1.33019,-1.31286,-0.99846,-0.7781,-0.4543,-0.39291,-0.24708,-0.30872,-0.75703,-0.20732,-0.36197,-0.40521,-0.43725,-0.33488,-0.27667,-0.30195,-0.04211,0.20365,0.17706,0.18681,0.11021,0.33512,0.29898,0.07043,0.0342,0.12249,0.07997,0.10093,0.02564,-0.06575,-0.33226,-0.44946,-0.71632,-0.89929,-1.04646,-0.77154,-0.79568,-0.76857,-0.72417,-0.6634,-0.60634,-0.74212,-0.73712,-0.90206
Feb1993,0.75694,-0.06543,0.04787,-0.24547,-0.94164,-0.94358,-0.94883,-0.65939,-0.44941,-0.14977,-0.11295,0.0451,-0.06753,-0.54479,-0.03186,-0.18613,-0.24566,-0.27998,-0.19069,-0.13485,-0.16996,0.08955,0.32681,0.30232,0.30591,0.23556,0.45181,0.41537,0.18805,0.14946,0.23698,0.1971,0.21618,0.14236,0.04841,-0.21325,-0.33763,-0.6129,-0.81334,-0.96524,-0.67788,-0.70324,-0.67792,-0.63183,-0.5703,-0.51158,-0.65451,-0.64738
Mar1993,-0.73611,0.09717,-0.52821,-0.35621,-0.53198,-1.10362,-1.11357,-1.09879,-0.84945,-0.66189,-0.39538,-0.34271,-0.18229,-0.2946,-0.70798,-0.22647,-0.36824,-0.42453,-0.45671,-0.36826,-0.31069,-0.34094,-0.09325,0.14853,0.12306,0.14685,0.07593,0.29647,0.26882,0.0519,0.01375,0.09987,0.05981,0.08048,0.01297,-0.08095,-0.33616,-0.45384,-0.71031,-0.89223,-1.03482,-0.76021,-0.78276,-0.75467,-0.70755,-0.64844,-0.59249,-0.7269
Apr1993,0.50326,-0.29102,0.26278,-0.32578,-0.21312,-0.39957,-0.92626,-0.93238,-0.92413,-0.69189,-0.52306,-0.28445,-0.24868,-0.09316,-0.19568,-0.59609,-0.13888,-0.27656,-0.33426,-0.37554,-0.29222,-0.23929,-0.27035,-0.02255,0.21558,0.19323,0.21859,0.14419,0.34511,0.31557,0.10777,0.06723,0.14907,0.10922,0.1275,0.06139,-0.03533,-0.29178,-0.41339,-0.66587,-0.85291,-0.99786,-0.71673,-0.73873,-0.71048,-0.6633,-0.60328,-0.54953
May1993,0.82544,0.75819,0.02376,0.43824,-0.08482,-0.00022,-0.21447,-0.75104,-0.75014,-0.75844,-0.54302,-0.39096,-0.16146,-0.14228,0.00101,-0.10604,-0.49928,-0.0514,-0.19579,-0.2497,-0.29137,-0.21714,-0.16944,-0.20281,0.03835,0.27391,0.2538,0.27877,0.20771,0.40311,0.37296,0.16955,0.1294,0.20963,0.16941,0.1865,0.11876,0.0254,-0.22897,-0.35151,-0.60762,-0.79278,-0.93735,-0.65312,-0.67341,-0.64737,-0.60185,-0.54198
Jun1993,-0.18516,0.54111,0.65482,-0.01474,0.40121,-0.12832,-0.03817,-0.25407,-0.77255,-0.77347,-0.78066,-0.56882,-0.42118,-0.19371,-0.17379,-0.03888,-0.135,-0.52579,-0.09203,-0.22811,-0.27854,-0.3182,-0.24671,-0.19952,-0.23227,0.00822,0.24074,0.21882,0.2468,0.17932,0.37718,0.34749,0.14278,0.10519,0.1847,0.14648,0.1632,0.0962,0.00456,-0.24358,-0.36298,-0.61235,-0.79037,-0.93316,-0.6553,-0.67381,-0.64813,-0.60256
Jul1993,0.02939,-0.17996,0.35245,0.53911,-0.05166,0.3573,-0.14596,-0.05446,-0.2722,-0.7557,-0.75682,-0.75735,-0.55861,-0.42184,-0.2115,-0.19078,-0.06397,-0.14288,-0.51193,-0.10268,-0.23711,-0.28466,-0.32435,-0.25824,-0.21144,-0.24368,-0.01287,0.21074,0.19177,0.22167,0.15726,0.35024,0.31862,0.11908,0.08349,0.16281,0.12609,0.14245,0.07827,-0.00948,-0.247,-0.36208,-0.59968,-0.77139,-0.9064,-0.63988,-0.65725,-0.6325
Aug1993,-0.14483,-0.0772,-0.17319,0.19103,0.37436,-0.08537,0.29253,-0.15099,-0.08214,-0.27804,-0.73773,-0.74235,-0.73773,-0.55423,-0.4267,-0.23344,-0.21419,-0.09505,-0.15163,-0.50054,-0.11767,-0.25325,-0.29762,-0.33677,-0.27497,-0.23026,-0.25902,-0.0354,0.17664,0.15994,0.19142,0.13091,0.31798,0.28511,0.09176,0.05772,0.13458,0.10079,0.1163,0.05506,-0.02911,-0.25838,-0.36832,-0.5955,-0.76148,-0.89341,-0.63511,-0.65226
Sep1993,-0.59497,-0.58208,-0.4932,-0.50582,-0.1518,0.05705,-0.34887,0.063,-0.34568,-0.24291,-0.40331,-0.84975,-0.85462,-0.8476,-0.668,-0.54293,-0.35324,-0.3276,-0.21789,-0.26795,-0.60852,-0.22506,-0.35289,-0.39012,-0.42555,-0.35833,-0.30962,-0.33319,-0.10951,0.1037,0.0878,0.12471,0.06534,0.25619,0.22234,0.03006,-0.00577,0.07337,0.03963,0.05716,-0.00192,-0.08264,-0.30796,-0.41554,-0.63956,-0.80247,-0.93127,-0.67574
Oct1993,-1.61632,-1.5816,-1.49393,-1.28846,-1.18187,-0.87951,-0.69974,-0.93961,-0.60108,-0.84666,-0.7015,-0.79507,-1.20706,-1.18838,-1.17299,-1.00984,-0.88821,-0.71192,-0.68364,-0.59769,-0.62022,-0.90756,-0.53922,-0.65169,-0.66849,-0.6915,-0.61426,-0.56317,-0.57333,-0.36879,-0.18161,-0.19634,-0.15699,-0.21361,-0.02577,-0.05359,-0.22763,-0.26314,-0.18029,-0.20509,-0.18151,-0.23799,-0.31609,-0.52739,-0.62796,-0.82982,-0.97115,-1.08897
Nov1993,1.86346,0.74619,0.50957,0.45668,0.41307,0.32571,0.48037,0.56802,0.24222,0.44859,0.10566,0.1212,-0.03394,-0.44358,-0.4579,-0.48463,-0.33759,-0.23123,-0.04059,-0.02397,0.08984,0.0444,-0.30686,0.04457,-0.09091,-0.13452,-0.163,-0.10309,-0.06163,-0.08439,0.12327,0.31175,0.29386,0.30659,0.24524,0.40956,0.38139,0.20825,0.17542,0.24797,0.21375,0.22648,0.16543,0.08416,-0.12517,-0.24074,-0.46706,-0.63374
Dec1993,-1.77417,0.68574,-0.39729,-0.56886,-0.55566,-0.55067,-0.56195,-0.34548,-0.20987,-0.50799,-0.22623,-0.52015,-0.41343,-0.50312,-0.91566,-0.9186,-0.91623,-0.77117,-0.65831,-0.48295,-0.4581,-0.35504,-0.38942,-0.70557,-0.33454,-0.45333,-0.49706,-0.52458,-0.45167,-0.40423,-0.41833,-0.2083,-0.01222,-0.03423,-0.00426,-0.05331,0.13582,0.1096,-0.06864,-0.10079,-0.01815,-0.0494,-0.03044,-0.08725,-0.16652,-0.38573,-0.49208,-0.7059
Jan1994,0.97358,-0.50002,0.97784,0.16216,-0.00878,-0.0545,-0.06743,-0.09942,0.05904,0.12853,-0.14357,0.0871,-0.21526,-0.13451,-0.22671,-0.615,-0.62671,-0.65013,-0.52222,-0.42787,-0.26042,-0.25506,-0.15084,-0.18634,-0.51179,-0.16356,-0.28112,-0.33209,-0.35655,-0.29484,-0.25804,-0.27808,-0.07211,0.12297,0.096,0.11766,0.07389,0.26063,0.23293,0.05794,0.02138,0.09318,0.05661,0.07232,0.01266,-0.06878,-0.28981,-0.39841
Feb1994,0.51241,0.96193,-0.23918,1.07205,0.3212,0.17298,0.12822,0.11426,0.09139,0.22958,0.28401,0.05099,0.2326,-0.07903,-0.03171,-0.11894,-0.52057,-0.53523,-0.56825,-0.44159,-0.35529,-0.18708,-0.18983,-0.0854,-0.12442,-0.44563,-0.10042,-0.21372,-0.26532,-0.29066,-0.22844,-0.18921,-0.21041,-0.00186,0.19274,0.17484,0.19197,0.1482,0.32961,0.30487,0.13136,0.09438,0.16519,0.12928,0.1441,0.08256,0.00082,-0.22218
Mar1994,-0.77375,-0.12679,0.3661,-0.60606,0.65639,-0.02775,-0.16059,-0.17923,-0.17977,-0.18939,-0.05398,0.01745,-0.18637,-0.02237,-0.29894,-0.23354,-0.31191,-0.68315,-0.69529,-0.71866,-0.59877,-0.51801,-0.36114,-0.35273,-0.25622,-0.27405,-0.57372,-0.24156,-0.34474,-0.39056,-0.41585,-0.35527,-0.31787,-0.33658,-0.1325,0.05525,0.03558,0.0569,0.01569,0.20152,0.1715,0.01094,-0.02229,0.0526,0.01896,0.03453,-0.02522,-0.10234
Apr1994,-0.48729,-0.87646,-0.30295,0.12584,-0.68797,0.45649,-0.15945,-0.28735,-0.29082,-0.28161,-0.29028,-0.1662,-0.09888,-0.2864,-0.11015,-0.35062,-0.29368,-0.36686,-0.73294,-0.74901,-0.76906,-0.64917,-0.56728,-0.40749,-0.39442,-0.30115,-0.31465,-0.6116,-0.2868,-0.39162,-0.43598,-0.46341,-0.40215,-0.36362,-0.38174,-0.18071,-0.00135,-0.02565,-0.00511,-0.03733,0.14906,0.11165,-0.03841,-0.068,0.0079,-0.02379,-0.00625,-0.06731
May1994,0.7354,0.07195,-0.49938,-0.10198,0.31728,-0.49375,0.58362,-0.00398,-0.12928,-0.15558,-0.16743,-0.18751,-0.06712,-0.01531,-0.20642,-0.03999,-0.27235,-0.22222,-0.29996,-0.65067,-0.66824,-0.69477,-0.58282,-0.50636,-0.35234,-0.34073,-0.2457,-0.25878,-0.5504,-0.23472,-0.33596,-0.37969,-0.40627,-0.34771,-0.31094,-0.33057,-0.13204,0.0488,0.02543,0.04598,0.01133,0.20274,0.16205,0.01219,-0.01442,0.05972,0.02772,0.04526
Jun1994,0.93145,0.96822,0.43173,-0.2166,0.10707,0.47503,-0.36164,0.70589,0.1304,-0.00269,-0.04715,-0.0632,-0.09101,0.02764,0.07467,-0.11657,0.04832,-0.19303,-0.15925,-0.23181,-0.58271,-0.6006,-0.63214,-0.52363,-0.45024,-0.29605,-0.28697,-0.19107,-0.20168,-0.48751,-0.1777,-0.28033,-0.32557,-0.35081,-0.29508,-0.25813,-0.27931,-0.0837,0.09547,0.07494,0.09368,0.05869,0.24987,0.20694,0.05611,0.03039,0.10249,0.0717
Jul1994,0.70816,0.93456,1.04101,0.58324,-0.03331,0.23717,0.5604,-0.24267,0.76238,0.19053,0.05661,0.0174,0.00572,-0.02292,0.08555,0.12997,-0.05134,0.11339,-0.11846,-0.09598,-0.17174,-0.51002,-0.53118,-0.56757,-0.46414,-0.39602,-0.24779,-0.24091,-0.14372,-0.15278,-0.4307,-0.13394,-0.23704,-0.28143,-0.30585,-0.25206,-0.21692,-0.23837,-0.0485,0.12656,0.10902,0.12534,0.09224,0.27508,0.23214,0.08465,0.05985,0.12927
Aug1994,-0.87722,-0.13059,0.19356,0.4473,0.18701,-0.26283,0.02625,0.33016,-0.37422,0.56029,0.02046,-0.10624,-0.12821,-0.13309,-0.15272,-0.05147,-0.00622,-0.17439,0.00107,-0.2109,-0.18799,-0.26564,-0.58001,-0.59985,-0.63151,-0.53228,-0.46499,-0.3208,-0.31571,-0.2231,-0.228,-0.48826,-0.20344,-0.30601,-0.34848,-0.37174,-0.31818,-0.28134,-0.3009,-0.11873,0.04916,0.03009,0.04808,0.01941,0.19939,0.15723,0.01768,-0.00564
Sep1994,-2.40766,-1.792,-1.12024,-0.74083,-0.43222,-0.55684,-0.84046,-0.5223,-0.15958,-0.74643,0.18574,-0.34629,-0.4653,-0.46975,-0.45755,-0.46303,-0.35929,-0.30273,-0.47115,-0.29028,-0.48914,-0.44205,-0.50934,-0.79345,-0.80627,-0.82142,-0.72058,-0.6497,-0.50859,-0.49929,-0.41437,-0.41104,-0.65694,-0.3721,-0.47273,-0.51,-0.53333,-0.47451,-0.43724,-0.45097,-0.27393,-0.109,-0.12921,-0.10827,-0.13458,0.04725,0.00585,-0.12539
Oct1994,0.89068,0.04087,-0.24966,-0.05835,0.09791,0.27603,0.10405,-0.25979,-0.06233,0.24664,-0.35713,0.46211,0.00226,-0.12148,-0.15296,-0.15944,-0.17845,-0.07515,-0.03421,-0.20013,-0.02591,-0.23283,-0.20527,-0.27875,-0.56298,-0.57742,-0.60336,-0.50798,-0.43771,-0.29973,-0.29956,-0.20788,-0.21225,-0.46432,-0.19896,-0.3001,-0.33937,-0.36833,-0.31371,-0.27713,-0.29214,-0.12161,0.03596,0.02039,0.02717,-0.00404,0.17173,0.13279
Nov1994,-0.20707,0.46571,-0.21229,-0.4431,-0.24352,-0.07163,0.09156,-0.0477,-0.37961,-0.20356,0.09766,-0.48753,0.33663,-0.11309,-0.22794,-0.25433,-0.26352,-0.27596,-0.16569,-0.11617,-0.26888,-0.09032,-0.29664,-0.26654,-0.34114,-0.63162,-0.64202,-0.66312,-0.56342,-0.48914,-0.35267,-0.35603,-0.27279,-0.2845,-0.52904,-0.26419,-0.35963,-0.39098,-0.41285,-0.35444,-0.31854,-0.33534,-0.16638,-0.01014,-0.02224,-0.01087,-0.03863,0.13755
Dec1994,0.78486,0.31578,0.82923,0.29794,0.06701,0.17067,0.30003,0.42201,0.25646,-0.07048,0.0683,0.33935,-0.2517,0.54428,0.10279,-0.01763,-0.06042,-0.08185,-0.10255,-0.00142,0.03823,-0.10149,0.06365,-0.14365,-0.11475,-0.18647,-0.49998,-0.51616,-0.54574,-0.45008,-0.37773,-0.23901,-0.23788,-0.15177,-0.16416,-0.41351,-0.13961,-0.24142,-0.27836,-0.30289,-0.24585,-0.21176,-0.23053,-0.05369,0.10847,0.08965,0.10317,0.07284
Jan1995,1.04418,1.08083,0.75226,1.09842,0.65493,0.44127,0.53417,0.63742,0.73053,0.5511,0.27449,0.37923,0.61188,0.04237,0.75665,0.3511,0.24206,0.18926,0.16327,0.13079,0.21857,0.24129,0.11284,0.26444,0.05855,0.06712,-0.00422,-0.31831,-0.33179,-0.37272,-0.28825,-0.2223,-0.0872,-0.08355,-0.00372,-0.02276,-0.26308,0.00793,-0.09198,-0.13242,-0.16221,-0.11728,-0.09095,-0.1134,0.05875,0.21826,0.19916,0.21378
Feb1995,-1.47688,-0.28015,0.20821,-0.02892,0.46223,-0.00022,-0.19057,-0.06215,0.09026,0.20503,0.0488,-0.20065,-0.0804,0.16132,-0.35092,0.4122,-0.02801,-0.13096,-0.17468,-0.19085,-0.21672,-0.12196,-0.09986,-0.23677,-0.07536,-0.26997,-0.23659,-0.2979,-0.59219,-0.60176,-0.62622,-0.53669,-0.46636,-0.33008,-0.32697,-0.24805,-0.26005,-0.48762,-0.21305,-0.31005,-0.34616,-0.37381,-0.32186,-0.28988,-0.30702,-0.13671,0.02078,-0.00132
Mar1995,0.08783,-1.03917,-0.31843,0.09917,-0.07933,0.38555,-0.03735,-0.19996,-0.08395,0.05315,0.15785,0.01902,-0.19434,-0.11116,0.11859,-0.3662,0.36928,-0.06471,-0.16671,-0.20894,-0.22276,-0.24924,-0.15907,-0.12902,-0.25783,-0.0879,-0.27674,-0.24596,-0.3013,-0.58512,-0.59702,-0.62399,-0.53991,-0.47399,-0.34079,-0.3403,-0.2631,-0.27613,-0.49592,-0.22803,-0.32749,-0.35189,-0.37689,-0.32418,-0.2925,-0.31037,-0.14519,0.01105
Apr1995,-0.13224,-0.07416,-0.96392,-0.35197,0.01733,-0.1367,0.29439,-0.09867,-0.23789,-0.12356,-0.00073,0.09415,-0.03655,-0.23175,-0.1375,0.1039,-0.37634,0.34909,-0.07552,-0.18282,-0.22462,-0.23974,-0.26406,-0.17052,-0.13641,-0.26197,-0.09179,-0.28077,-0.25526,-0.31338,-0.59497,-0.60954,-0.63592,-0.55089,-0.486,-0.35395,-0.35656,-0.28586,-0.30087,-0.51083,-0.24372,-0.34985,-0.3667,-0.3891,-0.33494,-0.30261,-0.31843,-0.15827
May1995,-0.57846,-0.55341,-0.38992,-1.10856,-0.50999,-0.10649,-0.25661,0.17008,-0.21766,-0.36415,-0.26189,-0.14137,-0.04212,-0.17356,-0.37576,-0.2735,-0.01972,-0.47865,0.23866,-0.17883,-0.28083,-0.32025,-0.33387,-0.35552,-0.26547,-0.23108,-0.35314,-0.18477,-0.36395,-0.33273,-0.38736,-0.65883,-0.67072,-0.69319,-0.60958,-0.54551,-0.4173,-0.41687,-0.35077,-0.36354,-0.56919,-0.29705,-0.40384,-0.41784,-0.43713,-0.38208,-0.34891,-0.36218
Jun1995,-1.45038,-1.30255,-1.14769,-0.80304,-1.40903,-0.78842,-0.36178,-0.4922,-0.05275,-0.44815,-0.58578,-0.4735,-0.34645,-0.24159,-0.36126,-0.56261,-0.44517,-0.1993,-0.63052,0.078,-0.32889,-0.42468,-0.45843,-0.46738,-0.48478,-0.39451,-0.36098,-0.48138,-0.31349,-0.4792,-0.4386,-0.49467,-0.7537,-0.76286,-0.77936,-0.69559,-0.63239,-0.50899,-0.50719,-0.44511,-0.45523,-0.65013,-0.38065,-0.48659,-0.49957,-0.51686,-0.46082,-0.42558
Jul1995,0.15961,-0.82226,-0.95751,-0.89267,-0.70614,-1.26729,-0.72574,-0.3377,-0.47591,-0.07187,-0.4438,-0.56263,-0.45366,-0.33586,-0.24,-0.35113,-0.53729,-0.42192,-0.18786,-0.60224,0.06786,-0.32048,-0.41405,-0.44908,-0.45681,-0.4749,-0.38861,-0.35761,-0.46895,-0.30632,-0.4661,-0.42748,-0.48408,-0.73098,-0.7399,-0.75618,-0.6762,-0.61577,-0.49668,-0.49467,-0.43245,-0.44253,-0.62838,-0.36971,-0.47081,-0.48352,-0.4998,-0.44584
Aug1995,0.58282,0.43642,-0.2838,-0.54329,-0.50694,-0.45415,-1.01017,-0.53626,-0.21389,-0.35199,0.01144,-0.34047,-0.45148,-0.3545,-0.24858,-0.16287,-0.2706,-0.44451,-0.32628,-0.10549,-0.52134,0.1161,-0.2576,-0.35031,-0.38891,-0.39842,-0.4161,-0.32974,-0.30322,-0.40675,-0.24894,-0.40357,-0.37174,-0.43084,-0.67326,-0.68355,-0.70178,-0.6227,-0.56518,-0.44906,-0.44714,-0.38494,-0.39532,-0.57594,-0.32544,-0.42573,-0.43788,-0.45401
Sep1995,-0.45875,-0.04243,-0.04361,-0.54677,-0.74772,-0.71372,-0.64772,-1.14021,-0.68633,-0.34971,-0.45583,-0.10983,-0.45507,-0.5598,-0.46007,-0.35451,-0.26886,-0.36728,-0.5415,-0.42471,-0.20976,-0.6052,0.02563,-0.33891,-0.42699,-0.45814,-0.46288,-0.47586,-0.38778,-0.35871,-0.46111,-0.29984,-0.4513,-0.41712,-0.47658,-0.71335,-0.72489,-0.73998,-0.66265,-0.60369,-0.48926,-0.48542,-0.42397,-0.43379,-0.61252,-0.36568,-0.46458,-0.47393
Oct1995,-0.26894,-0.51216,-0.24845,-0.20988,-0.55955,-0.69075,-0.71484,-0.69623,-1.15266,-0.74018,-0.43216,-0.50929,-0.20959,-0.51946,-0.62069,-0.53445,-0.43724,-0.34818,-0.44212,-0.61327,-0.49214,-0.29276,-0.65365,-0.06744,-0.39601,-0.4733,-0.49745,-0.50116,-0.50795,-0.42487,-0.40354,-0.49899,-0.35008,-0.49597,-0.46574,-0.52577,-0.75381,-0.76886,-0.78038,-0.70183,-0.64107,-0.53406,-0.5322,-0.47207,-0.48773,-0.65849,-0.41935,-0.51147
Nov1995,1.15477,0.55586,0.35445,0.50044,0.48201,0.13762,-0.05243,-0.09727,-0.14303,-0.68736,-0.31906,-0.07645,-0.17733,0.13982,-0.17601,-0.29786,-0.22678,-0.13668,-0.04369,-0.14115,-0.30118,-0.18415,0.00469,-0.39775,0.19795,-0.15022,-0.22916,-0.26451,-0.27464,-0.28616,-0.20631,-0.19122,-0.29294,-0.15202,-0.30421,-0.28462,-0.34034,-0.57165,-0.58274,-0.59896,-0.52224,-0.46682,-0.35732,-0.35607,-0.28558,-0.30431,-0.48327,-0.24024
Dec1995,-0.37045,0.54429,0.22498,0.10019,0.25898,0.22664,-0.09636,-0.27965,-0.32671,-0.35306,-0.85362,-0.4909,-0.2187,-0.28105,0.00045,-0.30701,-0.42216,-0.35685,-0.26774,-0.18041,-0.27329,-0.42446,-0.31308,-0.12369,-0.50056,0.09984,-0.25855,-0.34055,-0.37107,-0.37997,-0.38931,-0.30705,-0.2848,-0.39114,-0.24409,-0.38739,-0.35967,-0.41993,-0.65672,-0.66818,-0.68049,-0.60089,-0.54148,-0.42767,-0.4243,-0.36105,-0.37612,-0.5537
Jan1996,0.63294,0.11076,0.69294,0.44115,0.29579,0.3893,0.38548,0.12185,-0.04429,-0.11918,-0.15012,-0.61925,-0.3102,-0.05984,-0.11882,0.13817,-0.14438,-0.26589,-0.21053,-0.13667,-0.05853,-0.16245,-0.30654,-0.19869,-0.02662,-0.40201,0.17598,-0.17425,-0.24959,-0.28608,-0.30327,-0.31649,-0.2361,-0.21133,-0.3218,-0.18158,-0.31555,-0.28116,-0.34009,-0.57446,-0.59083,-0.61361,-0.54348,-0.48808,-0.37921,-0.37952,-0.32071,-0.33636
Feb1996,0.88591,0.97447,0.49268,0.98143,0.74901,0.62234,0.69105,0.68324,0.45079,0.28841,0.19896,0.19113,-0.33055,-0.04531,0.15205,0.09569,0.32374,0.04757,-0.08606,-0.03388,0.02944,0.10653,-0.00679,-0.14818,-0.04684,0.1305,-0.25867,0.32244,-0.02822,-0.10608,-0.14493,-0.16142,-0.17785,-0.09653,-0.074,-0.17667,-0.03894,-0.17627,-0.15129,-0.20786,-0.45001,-0.46745,-0.495,-0.42253,-0.36738,-0.25617,-0.25733,-0.19411
Mar1996,0.53083,0.89844,1.03271,0.55463,1.01049,0.80262,0.68185,0.73746,0.72995,0.51311,0.36431,0.27969,0.28244,-0.22666,0.03387,0.21021,0.15334,0.36711,0.09412,-0.03775,0.01195,0.07024,0.14425,0.04175,-0.09141,0.0194,0.18857,-0.19604,0.3703,0.03073,-0.04846,-0.09168,-0.11138,-0.13019,-0.04906,-0.02917,-0.12893,0.00487,-0.1321,-0.10973,-0.17089,-0.3968,-0.41261,-0.43965,-0.3692,-0.31759,-0.20966,-0.20919
