DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1965,-1.67114,-2.09706,-1.61483,-1.8815,-1.92452,-1.77953,-0.94644,-0.97981,-0.53663,-0.69976,-0.39345,-0.11645,-0.02155,-0.08426,0.0018,0.14324,0.28022,0.52921,0.56908,0.69195,0.5676,0.16275,0.42392,0.20576,0.1594,-0.0036,0.10684,0.05261,0.13099,0.14822,0.0379,0.17424,0.75777,1.29376,1.53955,1.86513,2.00251,1.95935,1.85333,1.82142,1.79948,1.61055,1.72438,2.02039,2.00464,1.86292,1.79113,1.81435
Nov1965,1.26291,-0.15377,-0.59635,-0.4571,-0.75304,-0.87715,-0.86119,-0.15408,-0.31771,0.0204,-0.18464,0.07245,0.31638,0.41495,0.36528,0.42536,0.54454,0.6563,0.87943,0.90384,0.96758,0.85579,0.46996,0.68544,0.48254,0.44816,0.29278,0.38054,0.32207,0.39327,0.40635,0.29792,0.41024,0.96236,1.48414,1.69569,2.01224,2.14399,2.11048,2.00746,1.98134,1.95664,1.77583,1.88877,2.16138,2.12985,1.97911,1.90646
Dec1965,1.39466,1.68772,0.7441,0.31808,0.36529,0.06251,-0.08081,-0.1486,0.43581,0.30064,0.56498,0.31899,0.53599,0.72662,0.82175,0.79098,0.82011,0.91935,0.99974,1.18087,1.20166,1.21827,1.12766,0.76507,0.94177,0.75335,0.72647,0.58635,0.66264,0.60515,0.66824,0.67769,0.57212,0.66048,1.17103,1.6383,1.8199,2.09723,2.21617,2.18715,2.09652,2.07003,2.04536,1.86881,1.96238,2.19819,2.16524,2.02884
Jan1966,1.88076,2.1162,2.10353,1.69651,1.53375,1.53548,1.22908,1.10284,0.99442,1.35129,1.15356,1.33395,1.03098,1.12554,1.23247,1.32769,1.35045,1.38101,1.47597,1.50999,1.64103,1.65968,1.61178,1.54224,1.19265,1.32644,1.15838,1.14894,1.03988,1.10837,1.05242,1.09959,1.1071,0.99924,1.05024,1.50982,1.91996,2.07107,2.3197,2.42609,2.42009,2.34571,2.31626,2.25684,2.0806,2.17857,2.40378,2.36526
Feb1966,-0.48977,1.36668,1.74673,1.81337,1.40448,1.16427,1.15233,0.90822,0.81153,0.7244,1.08875,0.93902,1.10431,0.84197,0.95837,1.09836,1.1974,1.20527,1.23681,1.34204,1.38198,1.53589,1.56521,1.52027,1.44841,1.08972,1.23427,1.06137,1.04226,0.93055,1.00688,0.95207,1.00326,1.00977,0.90351,0.96474,1.44355,1.87869,2.02411,2.25909,2.37555,2.3704,2.28169,2.24602,2.19937,2.02448,2.11043,2.34161
Mar1966,-0.04763,-0.40897,1.06266,1.4024,1.6306,1.23013,0.9855,0.98807,0.74821,0.6585,0.56875,0.94513,0.81741,0.98855,0.74213,0.86998,1.00577,1.09946,1.0979,1.13134,1.2319,1.27509,1.44062,1.4632,1.43885,1.37206,1.01586,1.16797,0.99136,0.97265,0.85443,0.92645,0.87047,0.92256,0.93385,0.83365,0.90224,1.39164,1.82465,1.98703,2.22462,2.36233,2.36367,2.28707,2.24629,2.20291,2.01375,2.09219
Apr1966,-0.53299,-0.37609,-0.55671,0.89133,1.2352,1.49924,1.10325,0.84098,0.84238,0.62157,0.54799,0.46372,0.81959,0.72632,0.8953,0.66648,0.80036,0.93852,1.02679,1.01465,1.04619,1.14182,1.19356,1.366,1.39033,1.37351,1.30052,0.95276,1.10422,0.92792,0.90817,0.78773,0.85957,0.8041,0.85844,0.87081,0.77513,0.84659,1.33417,1.76127,1.91951,2.14764,2.28813,2.30241,2.22383,2.18479,2.15121,1.96784
May1966,-0.0533,-0.39824,-0.39899,-0.58865,0.79774,1.15435,1.44961,1.02177,0.78334,0.7889,0.57789,0.49754,0.41301,0.77274,0.69127,0.85035,0.63502,0.77072,0.90347,0.97828,0.95154,0.9727,1.05849,1.11409,1.27526,1.30168,1.31037,1.24301,0.90569,1.05983,0.89002,0.87022,0.75011,0.82363,0.76953,0.82237,0.83438,0.73922,0.80955,1.3008,1.74042,1.905,2.1357,2.25808,2.27569,2.20173,2.15257,2.1181
Jun1966,-0.70523,-0.47908,-0.75749,-0.67264,-0.77154,0.6236,1.00991,1.3331,0.88803,0.64882,0.66155,0.4518,0.37736,0.29082,0.65595,0.58533,0.76206,0.55411,0.69678,0.83303,0.90013,0.86616,0.88709,0.97137,1.03455,1.19363,1.22264,1.24493,1.17814,0.8392,0.99872,0.82296,0.805,0.68297,0.75581,0.70068,0.75496,0.76787,0.67211,0.74623,1.25151,1.71784,1.88884,2.12595,2.24811,2.2684,2.17295,2.11927
Jul1966,0.78007,0.02403,-0.09496,-0.39567,-0.43854,-0.5906,0.71421,1.0987,1.38958,0.95648,0.72326,0.73709,0.53223,0.45751,0.3742,0.73994,0.65674,0.82727,0.62046,0.75522,0.8926,0.95721,0.92674,0.94521,1.02493,1.08507,1.24,1.26524,1.2788,1.21894,0.89007,1.04239,0.86964,0.85315,0.73427,0.80567,0.74999,0.80294,0.81585,0.72195,0.79181,1.27955,1.73298,1.88922,2.11838,2.25018,2.26008,2.15419
Aug1966,-0.06063,0.3664,-0.0588,-0.19346,-0.43162,-0.50197,-0.66344,0.59156,1.00433,1.33844,0.89179,0.64639,0.66458,0.45963,0.38869,0.32073,0.68409,0.60879,0.78295,0.5769,0.71364,0.8538,0.9154,0.88575,0.90469,0.98222,1.04432,1.19313,1.22391,1.24477,1.18667,0.86057,1.00621,0.83655,0.81946,0.70401,0.77345,0.71904,0.77171,0.78563,0.69235,0.76269,1.23438,1.67369,1.82959,2.04777,2.17288,2.17371
Sep1966,-0.81304,-0.64411,-0.18426,-0.48424,-0.49577,-0.67315,-0.70671,-0.87208,0.28027,0.71649,1.12562,0.64438,0.3772,0.40633,0.20975,0.15319,0.09904,0.46143,0.41549,0.60978,0.41393,0.56894,0.72316,0.78374,0.74789,0.77176,0.85212,0.92432,1.08401,1.11518,1.14364,1.08626,0.76375,0.91014,0.72838,0.7111,0.58909,0.66347,0.60824,0.66627,0.68231,0.58423,0.66303,1.14715,1.60531,1.77216,1.99917,2.13304
Oct1966,-0.29582,-0.81417,-0.79296,-0.44868,-0.68802,-0.62137,-0.76486,-0.79811,-0.93477,0.15171,0.61602,1.02048,0.5645,0.28973,0.3215,0.13488,0.07704,0.0063,0.36895,0.32941,0.51667,0.34514,0.49508,0.65494,0.71155,0.66888,0.69336,0.77486,0.8521,1.0061,1.03507,1.07213,1.01737,0.70047,0.85634,0.67925,0.66392,0.54272,0.6133,0.55815,0.61538,0.63681,0.54334,0.62312,1.10531,1.55281,1.73125,1.95738
Nov1966,1.8268,1.41615,0.98554,0.8369,0.95937,0.76855,0.66594,0.51803,0.34491,0.07384,0.9865,1.30563,1.59763,1.24013,1.04365,1.03402,0.85511,0.78215,0.71545,1.01613,0.90497,1.0537,0.86733,0.96656,1.10501,1.16658,1.14502,1.15966,1.2236,1.27808,1.41244,1.42814,1.42865,1.3802,1.09323,1.21929,1.07015,1.06443,0.95715,1.0249,0.97264,1.01771,1.02703,0.94259,0.99576,1.43519,1.82332,1.96804
Dec1966,1.04655,1.9518,1.64692,1.38999,1.24091,1.30484,1.14471,1.02931,0.83753,0.70889,0.45436,1.20874,1.45439,1.67843,1.39975,1.24883,1.23416,1.07921,1.00359,0.94486,1.20076,1.08304,1.21561,1.03672,1.11344,1.22936,1.28414,1.27291,1.29251,1.35435,1.39913,1.52799,1.53835,1.53056,1.49189,1.21678,1.32488,1.18343,1.18084,1.08576,1.14805,1.09848,1.13733,1.14068,1.06175,1.10386,1.50039,1.84596
Jan1967,0.92504,1.2401,1.85349,1.72636,1.59602,1.4664,1.52058,1.36129,1.26876,1.06684,0.91637,0.68106,1.3087,1.51829,1.70278,1.45603,1.3422,1.34391,1.19345,1.10692,1.04143,1.29241,1.16748,1.30466,1.12637,1.195,1.31006,1.37199,1.37098,1.39222,1.4544,1.49281,1.62327,1.6362,1.61644,1.55793,1.28979,1.38472,1.2435,1.23777,1.15129,1.21005,1.15991,1.19059,1.19006,1.1185,1.16116,1.54386
Feb1967,-1.7251,-0.32657,0.27707,1.29337,1.16846,0.88182,0.75241,0.8576,0.72641,0.65388,0.50721,0.42914,0.21728,0.88341,1.15712,1.4224,1.13398,0.96521,0.96414,0.80117,0.7291,0.67801,0.9605,0.86896,1.02059,0.84649,0.93758,1.06698,1.11748,1.10801,1.13487,1.20778,1.2578,1.39256,1.41077,1.41985,1.36054,1.08165,1.18953,1.036,1.02822,0.93836,0.99745,0.94876,0.99003,0.99665,0.92029,0.97183
Mar1967,-0.54574,-1.44818,-0.57012,-0.03759,0.97347,0.84544,0.55199,0.43908,0.55752,0.4397,0.36716,0.22384,0.20432,0.03264,0.68592,0.97797,1.24806,0.95249,0.77457,0.77789,0.61881,0.56176,0.51483,0.7918,0.7217,0.87092,0.69987,0.79778,0.92798,0.97931,0.95936,0.98062,1.05045,1.10631,1.24515,1.27483,1.30561,1.24717,0.96148,1.07587,0.92144,0.91176,0.82074,0.88448,0.8363,0.88107,0.88903,0.80749
Apr1967,0.90504,0.04423,-0.92795,-0.24472,0.19838,1.08423,0.98158,0.72038,0.60965,0.71134,0.60156,0.53173,0.39532,0.36597,0.18451,0.80456,1.07637,1.33242,1.05476,0.88521,0.88768,0.73275,0.6682,0.61952,0.88943,0.80856,0.9566,0.79169,0.87775,1.00589,1.05492,1.03615,1.05834,1.12348,1.17431,1.30793,1.3389,1.36675,1.3111,1.03278,1.13666,0.98826,0.9808,0.89449,0.95741,0.91083,0.95372,0.95779
May1967,-0.80428,0.01883,-0.43905,-1.16858,-0.53442,-0.06461,0.87339,0.7557,0.50565,0.40207,0.51442,0.40183,0.3329,0.20411,0.1993,0.0267,0.66212,0.94415,1.20398,0.90697,0.71885,0.71898,0.57287,0.52107,0.47783,0.73802,0.67497,0.82036,0.66625,0.75791,0.88748,0.9364,0.9138,0.93885,1.00633,1.06147,1.19599,1.23051,1.26038,1.20865,0.93001,1.04541,0.89621,0.88243,0.79525,0.85978,0.81424,0.85892
Jun1967,0.73067,-0.21155,0.29809,-0.21122,-0.93922,-0.35808,0.0619,0.94163,0.82842,0.60123,0.5013,0.60668,0.49526,0.42444,0.29465,0.28367,0.12443,0.73263,1.00207,1.2523,0.97032,0.78941,0.78561,0.64337,0.59151,0.54329,0.7971,0.72993,0.87585,0.71813,0.80651,0.93624,0.98697,0.96712,0.99271,1.05846,1.11088,1.24366,1.27847,1.30949,1.2584,0.97442,1.0894,0.93456,0.92121,0.83405,0.89666,0.84827
Jul1967,1.70513,1.63242,0.82314,1.07156,0.48643,-0.36917,0.09429,0.44035,1.20055,1.10912,0.90898,0.81179,0.90604,0.79033,0.72974,0.60428,0.55946,0.39011,0.94704,1.18371,1.41028,1.16632,1.00788,0.99897,0.86092,0.80143,0.74939,0.99199,0.91034,1.05453,0.89628,0.97398,1.09854,1.14767,1.13396,1.16134,1.22258,1.26642,1.39204,1.42193,1.44037,1.39029,1.11791,1.21669,1.06653,1.05969,0.97794,1.03519
Aug1967,-1.07964,0.66322,0.80927,0.19905,0.5035,0.04447,-0.67197,-0.18903,0.18078,1.0155,0.92092,0.69572,0.59962,0.70578,0.59353,0.54102,0.41844,0.39626,0.23913,0.81296,1.0649,1.30324,1.03984,0.87399,0.86773,0.73072,0.67704,0.625,0.87103,0.79985,0.94925,0.79319,0.8701,0.99034,1.0393,1.02423,1.04829,1.10901,1.15693,1.2833,1.30833,1.33236,1.28127,1.01536,1.12056,0.97265,0.96311,0.87773
Sep1967,0.42628,-0.20623,0.62144,0.7423,0.31248,0.55371,0.15671,-0.57049,-0.14359,0.18325,1.0068,0.92119,0.69634,0.60033,0.70726,0.59957,0.55664,0.4314,0.41184,0.2533,0.82925,1.08177,1.32857,1.06489,0.90565,0.89918,0.76263,0.71012,0.66072,0.90875,0.83264,0.98139,0.83065,0.89872,1.01479,1.06686,1.05316,1.07915,1.14163,1.19069,1.31326,1.34036,1.35958,1.30552,1.04237,1.15087,1.00323,0.99204
Oct1967,-1.07857,-0.74286,-1.09355,-0.1904,0.00932,-0.28076,0.02246,-0.32521,-0.91379,-0.5291,-0.14254,0.70277,0.61604,0.36213,0.28193,0.39581,0.30167,0.24268,0.13039,0.13619,-0.01835,0.60405,0.87941,1.14585,0.85492,0.6728,0.67194,0.54406,0.49983,0.45031,0.69967,0.64424,0.79297,0.64467,0.73022,0.84908,0.90377,0.87986,0.90317,0.96521,1.02093,1.14925,1.18006,1.21187,1.16371,0.89289,1.01553,0.86539
Nov1967,-1.95341,-1.76431,-1.65786,-1.81907,-1.28302,-1.10448,-1.27396,-0.96954,-1.11119,-1.4373,-1.08847,-0.71359,0.09809,-0.00377,-0.24849,-0.28974,-0.18643,-0.26981,-0.30736,-0.39009,-0.35731,-0.47046,0.1688,0.46164,0.76436,0.43014,0.24366,0.25073,0.12407,0.08212,0.04314,0.29821,0.26694,0.4191,0.28074,0.39949,0.51409,0.56713,0.53887,0.56222,0.6279,0.69394,0.83603,0.87363,0.92256,0.87205,0.60414,0.73975
Dec1967,0.6652,-0.84554,-1.28167,-1.20044,-1.3615,-0.86721,-0.7193,-0.91652,-0.64265,-0.79503,-1.17575,-0.83939,-0.46072,0.30368,0.21486,-0.01451,-0.07441,0.01996,-0.05978,-0.08419,-0.17169,-0.15158,-0.28078,0.31291,0.58124,0.84982,0.54319,0.36756,0.3714,0.2477,0.2082,0.16749,0.41076,0.37403,0.51833,0.3835,0.49085,0.60116,0.65376,0.62976,0.65121,0.71207,0.77256,0.90369,0.937,0.97877,0.93313,0.68239
Jan1968,1.10492,1.15573,0.04683,-0.62667,-0.59244,-0.84464,-0.3238,-0.17508,-0.41951,-0.17771,-0.34282,-0.79348,-0.47842,-0.15278,0.52616,0.45193,0.23049,0.1492,0.23022,0.15516,0.13799,0.05272,0.05614,-0.06744,0.47175,0.72912,0.98555,0.69636,0.53424,0.53301,0.41142,0.37223,0.32976,0.5621,0.51577,0.66008,0.53317,0.61836,0.72508,0.77508,0.75516,0.77323,0.82895,0.88337,1.00212,1.03557,1.07478,1.03042
Feb1968,-0.59241,0.46815,0.6451,-0.24356,-0.8117,-0.74034,-0.93005,-0.47638,-0.31824,-0.55023,-0.35296,-0.48382,-0.88376,-0.5922,-0.29716,0.35525,0.26617,0.04458,-0.028,0.04573,-0.02023,-0.03272,-0.11144,-0.0892,-0.20504,0.33476,0.60059,0.8652,0.56263,0.40081,0.40199,0.28054,0.24527,0.2075,0.44637,0.40426,0.55768,0.42935,0.52243,0.63154,0.67982,0.66284,0.68241,0.74115,0.79942,0.92196,0.95407,0.99651
Mar1968,-0.12615,-0.52215,0.23638,0.40896,-0.31972,-0.80095,-0.76564,-0.93171,-0.55284,-0.40852,-0.60114,-0.45158,-0.53472,-0.88623,-0.61708,-0.33891,0.27604,0.19464,-0.01339,-0.07805,-0.01315,-0.06914,-0.0888,-0.15801,-0.13656,-0.25188,0.2618,0.51929,0.78109,0.48224,0.32277,0.32635,0.21026,0.17691,0.14618,0.37442,0.33341,0.4857,0.36695,0.45458,0.56549,0.61016,0.59402,0.61531,0.67595,0.73533,0.8595,0.88841
Apr1968,-2.08239,-1.3284,-1.28771,-0.37449,-0.08455,-0.79105,-1.24155,-1.14054,-1.24979,-0.90738,-0.77684,-0.92798,-0.77396,-0.85264,-1.15967,-0.87781,-0.59399,0.00868,-0.09155,-0.29909,-0.34906,-0.28548,-0.33785,-0.35193,-0.41653,-0.38289,-0.4802,0.04084,0.30207,0.56033,0.26179,0.10205,0.10935,-0.00205,-0.03055,-0.05696,0.16807,0.134,0.28995,0.18015,0.27697,0.39054,0.43092,0.41017,0.43184,0.49536,0.55852,0.68911
May1968,-0.01455,-1.43353,-1.15307,-1.17363,-0.4067,-0.1365,-0.79621,-1.19718,-1.13072,-1.24582,-0.91469,-0.7915,-0.94545,-0.78767,-0.86372,-1.15392,-0.87185,-0.58742,-0.00039,-0.11085,-0.30457,-0.34075,-0.27419,-0.32472,-0.33791,-0.39972,-0.37995,-0.47883,0.02836,0.27796,0.53277,0.23837,0.08122,0.08669,-0.0217,-0.05293,-0.0766,0.14231,0.11032,0.26171,0.15322,0.25347,0.36815,0.40817,0.38846,0.41067,0.47557,0.53832
Jun1968,1.60766,0.98897,-0.34025,-0.42605,-0.62718,0.03575,0.21566,-0.43573,-0.84529,-0.80661,-0.96341,-0.61818,-0.48793,-0.6749,-0.52713,-0.60263,-0.92843,-0.65352,-0.37257,0.21321,0.10777,-0.09046,-0.13851,-0.07003,-0.12438,-0.14681,-0.21427,-0.20462,-0.31095,0.18968,0.42788,0.68457,0.3964,0.23914,0.24063,0.12919,0.09507,0.06898,0.28995,0.2495,0.39733,0.28043,0.3764,0.48991,0.53189,0.51336,0.53505,0.59708
Jul1968,-0.4491,0.88421,0.59365,-0.55943,-0.60647,-0.76382,-0.1263,0.0934,-0.53342,-0.91813,-0.87977,-1.0222,-0.69907,-0.57792,-0.75577,-0.60697,-0.67467,-0.98438,-0.70631,-0.42736,0.16319,0.04947,-0.14563,-0.19175,-0.12341,-0.18003,-0.20378,-0.26632,-0.25074,-0.35253,0.14192,0.37922,0.63173,0.3475,0.19111,0.19333,0.08146,0.05011,0.02571,0.245,0.2077,0.35216,0.23645,0.33586,0.44658,0.48805,0.46827,0.48994
Aug1968,1.72629,1.15686,1.56013,1.33802,0.47669,0.22569,-0.11921,0.40422,0.53851,-0.09926,-0.48908,-0.46939,-0.64532,-0.30311,-0.17385,-0.36288,-0.21836,-0.29807,-0.65162,-0.4024,-0.13547,0.44076,0.34396,0.14965,0.09441,0.166,0.10381,0.0726,0.00512,0.00468,-0.09615,0.38598,0.60721,0.84969,0.57792,0.42861,0.42882,0.31683,0.2819,0.25379,0.47091,0.42728,0.56535,0.44431,0.5293,0.63455,0.67588,0.65885
Sep1968,0.58474,1.32888,1.02647,1.36651,1.20491,0.60273,0.37248,-0.00998,0.4572,0.57167,-0.0592,-0.40839,-0.40661,-0.5775,-0.24129,-0.1127,-0.28893,-0.15853,-0.23636,-0.59722,-0.3517,-0.08449,0.49006,0.40705,0.21194,0.1529,0.22818,0.16375,0.13025,0.06713,0.06533,-0.04163,0.44304,0.65682,0.89521,0.62352,0.4726,0.47683,0.36191,0.3262,0.29905,0.51353,0.47007,0.61077,0.48716,0.57519,0.68165,0.72054
Oct1968,-1.26189,-0.7806,0.37599,0.17727,0.67851,0.58497,-0.01906,-0.20208,-0.46585,-0.01114,0.17784,-0.40962,-0.76014,-0.74133,-0.88147,-0.56874,-0.4531,-0.62536,-0.48358,-0.54596,-0.87583,-0.61709,-0.35539,0.23063,0.13528,-0.04774,-0.09244,-0.01403,-0.07731,-0.10688,-0.16385,-0.15233,-0.25615,0.22609,0.458,0.69852,0.42122,0.27124,0.27354,0.16061,0.12604,0.10923,0.32529,0.28905,0.42745,0.3077,0.40399,0.51238
Nov1968,-0.84373,-1.37312,-1.18637,-0.38378,-0.47437,0.03977,0.01855,-0.53126,-0.62995,-0.79838,-0.3633,-0.14101,-0.67797,-1.00951,-0.96552,-1.06362,-0.7931,-0.69229,-0.82988,-0.68964,-0.74257,-1.02887,-0.78843,-0.54314,0.00899,-0.08261,-0.25127,-0.29411,-0.22288,-0.28339,-0.30185,-0.35307,-0.3415,-0.43452,0.0313,0.28595,0.52244,0.24605,0.09952,0.10718,-0.00222,-0.03513,-0.05015,0.16221,0.1297,0.27298,0.16643,0.2613
Dec1968,0.43971,-0.32936,-0.99629,-0.86423,-0.17014,-0.25184,0.18412,0.13219,-0.37008,-0.42626,-0.6056,-0.20501,0.02262,-0.49069,-0.82151,-0.79026,-0.90417,-0.63483,-0.53096,-0.65992,-0.52812,-0.58678,-0.89489,-0.66369,-0.42312,0.10332,0.01792,-0.14897,-0.19674,-0.13211,-0.18929,-0.21176,-0.26198,-0.25526,-0.34998,0.10377,0.34485,0.57171,0.31178,0.17386,0.18062,0.07536,0.04254,0.03115,0.2356,0.20158,0.3397,0.23655
Jan1969,-0.08188,0.17915,-0.36409,-1.14481,-0.93601,-0.26251,-0.36499,0.05132,0.00762,-0.46266,-0.47646,-0.64884,-0.26753,-0.07036,-0.52736,-0.82207,-0.81479,-0.92597,-0.7034,-0.6096,-0.70635,-0.58894,-0.64526,-0.92093,-0.71791,-0.48018,0.013,-0.07444,-0.23148,-0.27743,-0.21655,-0.26947,-0.28909,-0.34262,-0.33501,-0.41447,0.03619,0.26588,0.48846,0.23544,0.10391,0.10912,0.00745,-0.01747,-0.02637,0.16611,0.13282,0.2701
Feb1969,0.93308,0.45156,0.50874,0.11183,-0.52578,-0.44194,0.1227,0.03104,0.39726,0.33212,-0.12644,-0.16787,-0.36223,-0.0427,0.11215,-0.33928,-0.62678,-0.63227,-0.75642,-0.53987,-0.44181,-0.54351,-0.434,-0.48381,-0.76488,-0.57603,-0.34945,0.13065,0.05335,-0.10199,-0.15608,-0.0951,-0.14508,-0.16467,-0.21472,-0.21477,-0.29222,0.15134,0.37661,0.59941,0.34984,0.22148,0.22712,0.12796,0.10069,0.08908,0.28404,0.24699
Mar1969,1.42289,1.4399,1.00911,0.96352,0.60662,0.09838,0.1283,0.58474,0.48505,0.78914,0.72385,0.29066,0.24485,0.04875,0.30364,0.432,0.00076,-0.26287,-0.27925,-0.42732,-0.20528,-0.10355,-0.22556,-0.11441,-0.17772,-0.47511,-0.30886,-0.10764,0.35981,0.29182,0.14149,0.08549,0.14724,0.09601,0.07524,0.02108,0.00731,-0.07069,0.36171,0.5598,0.77711,0.53582,0.4123,0.41498,0.31696,0.28639,0.26953,0.46003
Apr1969,0.99795,1.58936,1.52767,1.17914,1.1188,0.77754,0.31588,0.35356,0.76328,0.6658,0.93743,0.87522,0.47783,0.42268,0.21773,0.45206,0.57017,0.14013,-0.12612,-0.1488,-0.30345,-0.07346,0.02257,-0.1055,0.00167,-0.06466,-0.35957,-0.19284,-0.00288,0.46014,0.3978,0.24776,0.18947,0.25181,0.20117,0.17867,0.12544,0.10729,0.03014,0.45748,0.64476,0.85769,0.62351,0.50116,0.50344,0.40684,0.37446,0.35368
May1969,-1.58754,-0.49828,0.7587,0.97189,0.71169,0.69737,0.37156,-0.0996,-0.03918,0.38854,0.30336,0.59758,0.53602,0.13116,0.11312,-0.07483,0.19549,0.33388,-0.09579,-0.3718,-0.38096,-0.50202,-0.28631,-0.194,-0.30744,-0.20365,-0.26866,-0.54607,-0.37501,-0.19188,0.25628,0.19265,0.04538,-0.00936,0.05255,0.00219,-0.01461,-0.06849,-0.07906,-0.15559,0.27055,0.4729,0.69223,0.45055,0.32678,0.33033,0.23789,0.20807
Jun1969,1.10049,-0.57299,0.08241,1.02887,1.17294,0.89337,0.86501,0.53692,0.08536,0.15293,0.55998,0.47231,0.74854,0.69018,0.29004,0.26116,0.08237,0.33095,0.45931,0.03853,-0.23747,-0.24937,-0.37991,-0.16034,-0.06928,-0.1905,-0.08985,-0.16349,-0.4468,-0.28099,-0.10693,0.34555,0.28563,0.13774,0.079,0.14037,0.08775,0.06994,0.01593,-0.00091,-0.08204,0.34077,0.54262,0.76059,0.51998,0.3959,0.39949,0.30573
Jul1969,0.38245,0.90208,-0.40055,0.11903,1.01794,1.18779,0.89817,0.88176,0.5436,0.10367,0.16456,0.56649,0.48222,0.75835,0.7043,0.31016,0.27816,0.102,0.35207,0.47766,0.07342,-0.20648,-0.2193,-0.35206,-0.13229,-0.04615,-0.17023,-0.06772,-0.13737,-0.41775,-0.25804,-0.08568,0.36346,0.30521,0.15817,0.09996,0.15835,0.10773,0.0902,0.038,0.022,-0.05939,0.35557,0.555,0.76719,0.53221,0.40964,0.41358
Aug1969,0.85476,0.70519,1.00402,0.01535,0.38525,1.12781,1.30346,0.98393,0.97115,0.63131,0.21078,0.27041,0.67204,0.58727,0.85464,0.81289,0.42731,0.38671,0.20987,0.43592,0.55287,0.15742,-0.11475,-0.12998,-0.26325,-0.03936,0.04426,-0.08127,0.019,-0.05924,-0.3366,-0.17782,-0.00547,0.43763,0.37785,0.23413,0.17561,0.23382,0.18225,0.16394,0.11379,0.09684,0.01572,0.41899,0.6103,0.81478,0.58713,0.46762
Sep1969,-0.03412,0.44887,0.42887,0.70012,-0.03305,0.28155,0.86698,1.08234,0.83393,0.83574,0.50599,0.10932,0.15522,0.56303,0.48203,0.76229,0.72664,0.33895,0.31187,0.13693,0.37415,0.50005,0.10424,-0.15662,-0.17475,-0.30734,-0.0789,0.0038,-0.12333,-0.01566,-0.09097,-0.37551,-0.21694,-0.04274,0.39955,0.33861,0.19162,0.13782,0.195,0.1436,0.12859,0.07282,0.0606,-0.01709,0.38827,0.58893,0.7978,0.56213
Oct1969,-1.72649,-1.67365,-1.07366,-0.85568,-0.45886,-1.00506,-0.6157,0.0747,0.34639,0.19981,0.28566,0.00244,-0.40101,-0.36001,0.04762,-0.01834,0.27603,0.22471,-0.14301,-0.13383,-0.29305,-0.00528,0.13401,-0.26506,-0.5287,-0.51568,-0.62067,-0.40314,-0.32817,-0.44271,-0.33488,-0.39339,-0.66539,-0.50165,-0.31508,0.11589,0.05133,-0.08652,-0.13755,-0.08143,-0.13138,-0.1349,-0.18756,-0.19342,-0.27587,0.1374,0.35041,0.56553
Nov1969,-0.43874,-1.42289,-1.48308,-1.20647,-1.07869,-0.77998,-1.21671,-0.87774,-0.22906,0.04705,-0.04993,0.07248,-0.18538,-0.57264,-0.51622,-0.12296,-0.19137,0.08444,0.04335,-0.28847,-0.27693,-0.41355,-0.13176,-0.00422,-0.39412,-0.63447,-0.6183,-0.71957,-0.51877,-0.44856,-0.54775,-0.4457,-0.50373,-0.75297,-0.60378,-0.40599,0.00913,-0.0532,-0.18535,-0.22866,-0.1756,-0.22461,-0.22834,-0.28051,-0.28551,-0.3593,0.05495,0.26132
Dec1969,1.65464,0.8945,-0.20646,-0.36145,-0.16129,-0.05312,0.20024,-0.31337,-0.02421,0.52482,0.72044,0.56118,0.63999,0.39521,0.05423,0.09314,0.42885,0.35915,0.59939,0.56482,0.24851,0.22415,0.06499,0.2939,0.39499,0.02467,-0.20763,-0.2117,-0.33909,-0.13691,-0.06421,-0.17794,-0.07657,-0.14742,-0.40816,-0.26853,-0.08315,0.32859,0.27524,0.14612,0.09701,0.14934,0.09907,0.09402,0.04567,0.03096,-0.04073,0.34826
Jan1970,1.15116,1.73534,1.29228,0.52974,0.30639,0.4489,0.48953,0.7074,0.21365,0.43096,0.86671,1.02083,0.83058,0.85778,0.62356,0.32939,0.34838,0.64273,0.57201,0.79463,0.75793,0.46188,0.42116,0.27434,0.468,0.56603,0.21505,-0.01002,-0.0161,-0.15209,0.04715,0.11971,0.00367,0.09662,0.01903,-0.22811,-0.09107,0.07447,0.47622,0.42768,0.30477,0.25261,0.30148,0.25672,0.24894,0.20058,0.17901,0.11306
