DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1971,-0.05483,-0.54707,-0.65133,0.55276,1.07318,0.71991,0.45059,-0.07177,-0.0563,-0.23525,-0.35404,-0.26928,-0.14629,-0.03344,-0.40892,-0.43931,-0.39292,-0.58048,-0.25403,-0.52703,-0.85742,-0.74822,-0.79209,-0.77661,-0.85565,-1.09865,-1.1556,-0.90259,-0.89823,-0.7679,-0.35267,-0.35096,-0.2529,-0.25403,-0.23953,-0.34139,-0.32749,-0.24823,-0.38236,-0.44097,-0.49894,-0.50427,-0.56401,-0.70851,-0.84908,-0.64781,-0.68458,-0.55204
Jul1971,1.83584,1.18019,0.54246,0.31291,1.08994,1.42522,1.17814,0.89333,0.3572,0.33009,0.16168,0.0603,0.12503,0.22871,0.30804,-0.03595,-0.06658,-0.03077,-0.24234,0.06715,-0.21679,-0.57946,-0.46287,-0.50542,-0.50211,-0.59355,-0.86282,-0.92046,-0.64719,-0.6391,-0.51077,-0.0984,-0.10476,-0.01556,-0.01795,-0.00279,-0.11083,-0.09584,-0.02232,-0.16094,-0.21689,-0.27949,-0.28368,-0.34466,-0.49519,-0.64042,-0.43859,-0.47612
Aug1971,0.35204,1.31271,1.00648,0.54877,0.34554,0.99984,1.33886,1.11558,0.86204,0.37439,0.33291,0.16304,0.07241,0.12828,0.23156,0.30849,-0.01518,-0.04589,-9e-05,-0.20712,0.07973,-0.19469,-0.54689,-0.43831,-0.48108,-0.47919,-0.5681,-0.82797,-0.88321,-0.61213,-0.60395,-0.48022,-0.08194,-0.08835,-0.00625,-0.00621,0.00536,-0.09945,-0.08617,-0.01507,-0.15664,-0.21525,-0.27675,-0.27548,-0.33331,-0.48468,-0.62434,-0.42495
Sep1971,0.72888,0.60916,1.24182,1.07656,0.76195,0.55478,1.10184,1.41901,1.2184,0.97841,0.50774,0.42627,0.26504,0.16962,0.21578,0.3095,0.38663,0.06367,0.04798,0.10262,-0.10611,0.18554,-0.0856,-0.45562,-0.34087,-0.39047,-0.39123,-0.48304,-0.76102,-0.81911,-0.53311,-0.52321,-0.40614,-0.01223,-0.02226,0.06314,0.05458,0.06647,-0.04198,-0.02649,0.05196,-0.09076,-0.15055,-0.2129,-0.21347,-0.28021,-0.43431,-0.56883
Oct1971,0.47119,0.61193,0.57721,1.05462,0.95818,0.72546,0.54387,1.01707,1.31779,1.11102,0.90995,0.51425,0.4379,0.2894,0.19622,0.2264,0.30579,0.38933,0.09901,0.09114,0.1519,-0.03022,0.24356,-0.02498,-0.34487,-0.23726,-0.28476,-0.28981,-0.3779,-0.64737,-0.70461,-0.4303,-0.42476,-0.31045,0.06931,0.05861,0.11933,0.10858,0.11001,0.00021,0.01811,0.09727,-0.05054,-0.10374,-0.16282,-0.16323,-0.21561,-0.3633
Nov1971,-0.6327,-0.10246,0.17611,0.18363,0.77252,0.67761,0.4338,0.30295,0.79823,1.11608,0.909,0.71825,0.32358,0.26117,0.13298,0.03171,0.05423,0.12045,0.20342,-0.10465,-0.1265,-0.05105,-0.21518,0.07264,-0.18366,-0.49072,-0.39285,-0.44179,-0.44671,-0.52294,-0.78052,-0.83811,-0.57945,-0.57155,-0.45583,-0.08261,-0.08837,-0.01802,-0.0227,-0.02282,-0.12875,-0.11332,-0.03377,-0.1649,-0.21868,-0.26915,-0.27235,-0.31729
Dec1971,-0.42139,-0.87179,-0.42992,-0.10549,-0.06197,0.55859,0.5019,0.25697,0.11255,0.64976,1.0074,0.77271,0.56662,0.1489,0.07357,-0.038,-0.1457,-0.11043,-0.03993,0.05383,-0.23743,-0.25175,-0.17528,-0.33171,-0.02816,-0.28965,-0.61439,-0.50916,-0.55943,-0.55821,-0.63886,-0.89913,-0.95804,-0.69223,-0.68851,-0.55853,-0.15493,-0.16647,-0.08492,-0.08726,-0.08551,-0.19685,-0.17826,-0.09102,-0.22874,-0.29112,-0.34823,-0.35159
Jan1972,0.59821,0.06711,-0.45507,-0.12316,0.12195,0.15712,0.66205,0.59882,0.37334,0.23159,0.70617,1.01629,0.81641,0.64873,0.26634,0.18401,0.07937,-0.03284,-0.00391,0.05252,0.13292,-0.1432,-0.15368,-0.08196,-0.23556,0.06467,-0.19966,-0.53767,-0.42349,-0.47664,-0.48418,-0.56981,-0.84087,-0.90303,-0.62506,-0.62185,-0.4921,-0.0883,-0.10209,-0.02646,-0.03281,-0.03351,-0.14889,-0.12865,-0.04041,-0.18443,-0.25634,-0.32057
Feb1972,1.10577,1.07193,0.56436,0.11609,0.31004,0.45446,0.47694,0.8826,0.83877,0.65051,0.51693,0.91217,1.17963,1.00079,0.84209,0.48651,0.41185,0.28901,0.17198,0.19213,0.24701,0.3253,0.04684,0.04612,0.1153,-0.03205,0.24841,-0.00686,-0.33777,-0.22737,-0.27778,-0.28356,-0.36442,-0.64164,-0.70619,-0.4202,-0.41615,-0.29243,0.07949,0.06279,0.12063,0.11125,0.11109,-0.00335,0.01725,0.10474,-0.03569,-0.10452
Mar1972,-0.04963,0.79426,0.82038,0.41867,0.04538,0.22893,0.36034,0.39041,0.7859,0.7491,0.57716,0.44934,0.84169,1.10964,0.93545,0.77648,0.43156,0.35644,0.23705,0.12196,0.14431,0.1976,0.28227,0.01646,0.0153,0.08928,-0.05792,0.20636,-0.03861,-0.35274,-0.24803,-0.29796,-0.30573,-0.3838,-0.64675,-0.71136,-0.43827,-0.43494,-0.31685,0.04862,0.03103,0.09665,0.08758,0.08811,-0.02827,-0.00686,0.07737,-0.05953
Apr1972,1.27297,0.9446,1.23745,1.20657,0.84075,0.51596,0.57715,0.66056,0.68132,0.99131,0.96249,0.80543,0.67588,1.02678,1.27776,1.13605,0.99161,0.65964,0.58217,0.46118,0.35632,0.36317,0.41171,0.49758,0.2401,0.24211,0.30646,0.1674,0.41683,0.17432,-0.13129,-0.03521,-0.08624,-0.0947,-0.17363,-0.43538,-0.50874,-0.2377,-0.2336,-0.11818,0.22864,0.20421,0.26765,0.25997,0.26162,0.15239,0.17573,0.25195
May1972,-0.18816,0.78537,0.68462,1.01931,1.03002,0.71018,0.42628,0.52651,0.62014,0.65257,0.94765,0.91144,0.75573,0.63389,0.97271,1.22151,1.06301,0.9268,0.61056,0.5226,0.41471,0.30996,0.3111,0.35718,0.44113,0.19016,0.1938,0.25294,0.11984,0.36877,0.1311,-0.16734,-0.0704,-0.12028,-0.12834,-0.2051,-0.4648,-0.54058,-0.27814,-0.27458,-0.15697,0.19703,0.16553,0.22338,0.22338,0.22894,0.12337,0.14893
Jun1972,-0.02337,-0.30654,0.5764,0.5036,0.87439,0.92697,0.63043,0.3051,0.43984,0.54644,0.58446,0.89583,0.85256,0.6931,0.57595,0.91345,1.1508,0.98997,0.85318,0.54764,0.46726,0.37115,0.27484,0.27881,0.31465,0.39338,0.15613,0.15464,0.21172,0.08971,0.33128,0.10357,-0.18345,-0.09526,-0.14181,-0.14708,-0.22203,-0.4732,-0.54673,-0.2957,-0.29031,-0.17546,0.1655,0.13768,0.19581,0.19541,0.20243,0.10419
Jul1972,2.56479,1.85873,1.3774,1.55976,1.41849,1.55041,1.65869,1.39426,1.01516,1.01919,1.08808,1.08769,1.3036,1.26314,1.14551,1.03851,1.31881,1.52044,1.41787,1.29779,1.01312,0.92111,0.82466,0.73791,0.73313,0.77966,0.85444,0.60212,0.59656,0.64436,0.52303,0.73664,0.51094,0.22411,0.30479,0.2626,0.2482,0.17957,-0.07662,-0.15869,0.09617,0.09368,0.20203,0.51756,0.48508,0.52549,0.51933,0.52901
Aug1972,1.47748,2.2276,1.94334,1.64697,1.65959,1.56344,1.66596,1.79574,1.57455,1.23642,1.21428,1.27422,1.25383,1.4367,1.39252,1.2955,1.19379,1.44674,1.62087,1.54323,1.44131,1.16304,1.07236,0.98113,0.89965,0.89261,0.94653,1.01794,0.77241,0.76518,0.80766,0.68992,0.87912,0.66476,0.38551,0.46373,0.42156,0.40691,0.34307,0.09432,0.00586,0.25014,0.24464,0.34962,0.65029,0.61518,0.6484,0.6441
Sep1972,0.39351,1.04027,1.84092,1.74755,1.57236,1.60727,1.51434,1.65885,1.75676,1.53788,1.25812,1.25251,1.30695,1.28118,1.47305,1.42454,1.34291,1.23292,1.50744,1.68898,1.61252,1.52066,1.22561,1.13331,1.0356,0.9479,0.93978,0.99436,1.0647,0.8154,0.81485,0.8489,0.72474,0.91123,0.68567,0.40156,0.47353,0.43069,0.41544,0.34817,0.10207,0.01433,0.26277,0.25655,0.36042,0.66156,0.62709,0.66696
Oct1972,1.50927,1.3259,1.5965,2.01892,2.00663,1.97371,1.92211,1.84202,1.94973,1.98892,1.82394,1.58704,1.60348,1.62926,1.5971,1.7591,1.73369,1.69543,1.58792,1.80417,1.92825,1.85953,1.83049,1.56476,1.43604,1.33735,1.27098,1.26324,1.32713,1.39195,1.15655,1.15132,1.17559,1.07008,1.22276,1.02978,0.76508,0.8211,0.78156,0.76382,0.71225,0.48738,0.39074,0.62524,0.60987,0.69036,0.96393,0.93094
Nov1972,-1.98895,0.56281,0.56335,0.95275,1.58841,1.55183,1.43681,1.52816,1.46096,1.5943,1.65182,1.49126,1.22811,1.25183,1.30367,1.29866,1.4924,1.46505,1.38555,1.28617,1.56857,1.7204,1.61089,1.54382,1.27499,1.16272,1.07023,0.99359,0.98583,1.03686,1.10612,0.87023,0.86399,0.89584,0.78193,0.95909,0.75353,0.48045,0.54674,0.4952,0.47493,0.41649,0.19224,0.10795,0.33424,0.32989,0.41521,0.70452
Dec1972,-1.59733,-2.23614,-0.22908,-0.13219,0.37956,1.2048,1.15589,1.03393,1.23008,1.15506,1.34608,1.42996,1.22528,0.94662,0.98103,1.06264,1.06786,1.29606,1.26542,1.15374,1.04595,1.36783,1.55652,1.42618,1.3485,1.07288,0.97888,0.88,0.79848,0.79444,0.84285,0.91801,0.6786,0.67791,0.72033,0.60275,0.80653,0.58895,0.3045,0.38084,0.32529,0.30359,0.23929,0.0083,-0.07826,0.1513,0.14578,0.23904
Jan1973,0.83972,-0.41268,-1.41962,0.15044,0.19965,0.59525,1.24176,1.20074,1.09571,1.26814,1.20503,1.37544,1.44777,1.27079,1.03089,1.06241,1.13215,1.13869,1.34155,1.32056,1.21509,1.10833,1.41799,1.59554,1.4777,1.41752,1.15833,1.06188,0.97054,0.8924,0.89009,0.94242,1.01316,0.77996,0.78276,0.81571,0.69917,0.88897,0.68334,0.40003,0.46784,0.41326,0.38879,0.32742,0.09746,0.00555,0.22614,0.21106
Feb1973,-0.0319,0.48556,-0.43542,-1.29932,0.10018,0.14238,0.51512,1.14368,1.10918,1.01029,1.19464,1.1338,1.29758,1.36184,1.20022,0.9845,1.01714,1.09056,1.10052,1.31443,1.29853,1.18536,1.0681,1.38771,1.56565,1.44034,1.37075,1.11724,1.0214,0.92477,0.84395,0.84313,0.89582,0.96852,0.74433,0.75009,0.78465,0.67291,0.84764,0.64842,0.36505,0.42971,0.37746,0.35208,0.29334,0.07295,-0.01515,0.20238
Mar1973,1.42684,0.9237,1.06387,0.20581,-0.62089,0.48996,0.47918,0.78292,1.29956,1.26731,1.19178,1.35242,1.30073,1.45828,1.551,1.40113,1.18697,1.20376,1.26129,1.27396,1.47124,1.47012,1.37914,1.25118,1.5434,1.6985,1.57669,1.51476,1.25642,1.15599,1.05914,0.98574,0.98687,1.04222,1.11461,0.89392,0.89687,0.92495,0.81399,0.97902,0.78895,0.52385,0.58126,0.53424,0.50436,0.44929,0.23457,0.14688
Apr1973,-0.49695,0.70064,0.55574,0.6806,-0.02249,-0.74014,0.30094,0.30066,0.61688,1.14491,1.11792,1.03069,1.2048,1.15933,1.32053,1.40424,1.26216,1.0438,1.05719,1.13033,1.14244,1.34694,1.33573,1.22135,1.10904,1.40681,1.58141,1.46422,1.39088,1.13576,1.05513,0.96882,0.89358,0.89726,0.94776,1.02042,0.80528,0.80594,0.83439,0.72559,0.89223,0.69855,0.44066,0.5029,0.45607,0.43123,0.37938,0.16879
May1973,-1.30152,-1.29779,-0.12877,-0.11213,0.1392,-0.47561,-1.13084,-0.02562,0.01018,0.36767,0.93503,0.90209,0.79983,0.98613,0.9424,1.10786,1.15532,1.01027,0.81429,0.82329,0.90615,0.91843,1.13323,1.10841,0.99238,0.89779,1.20564,1.40452,1.28462,1.19824,0.95547,0.89236,0.81064,0.72881,0.73124,0.77696,0.84971,0.63388,0.63176,0.6679,0.56353,0.74792,0.54178,0.27363,0.34776,0.30267,0.28147,0.23073
Jun1973,-0.18851,-1.13862,-1.27276,-0.29528,-0.27349,-0.00167,-0.59884,-1.17822,-0.1441,-0.10459,0.2646,0.86464,0.82464,0.71912,0.91452,0.86575,1.02139,1.06442,0.91763,0.72878,0.73902,0.82393,0.83465,1.03875,1.00746,0.89831,0.81496,1.11063,1.30968,1.19148,1.10741,0.88429,0.82296,0.7478,0.66961,0.67193,0.71117,0.77908,0.57147,0.56945,0.60548,0.50802,0.68867,0.488,0.23187,0.30343,0.26142,0.24451
Jul1973,1.01679,0.44492,-0.53762,-0.68263,0.08334,0.05085,0.2493,-0.37009,-0.92033,0.01413,0.05062,0.395,0.95136,0.91255,0.81139,1.00159,0.96547,1.11562,1.16254,1.02452,0.84327,0.84985,0.93285,0.94288,1.13711,1.11197,1.0081,0.91689,1.19987,1.38843,1.27497,1.1906,0.97085,0.91007,0.83501,0.76171,0.76152,0.80376,0.86776,0.66213,0.65789,0.68841,0.59335,0.76806,0.56878,0.31475,0.38286,0.34451
Aug1973,0.79989,1.01479,0.67591,-0.14998,-0.30527,0.27811,0.24983,0.40205,-0.17518,-0.73236,0.12769,0.14777,0.47439,0.99206,0.95348,0.86045,1.04301,1.00891,1.15027,1.19741,1.0664,0.8848,0.88956,0.97236,0.98207,1.16934,1.14854,1.04792,0.95713,1.2244,1.40382,1.29658,1.20924,0.99903,0.93984,0.87071,0.79845,0.79881,0.84124,0.90341,0.70063,0.693,0.72119,0.62913,0.80146,0.60393,0.35541,0.42545
Sep1973,0.65648,0.77819,0.99102,0.77163,0.11157,-0.05807,0.43933,0.38109,0.5403,-0.01449,-0.60863,0.19518,0.22566,0.54356,1.05877,1.01377,0.93429,1.12468,1.10051,1.25097,1.30838,1.18513,0.99785,1.00109,1.07248,1.0762,1.25901,1.2418,1.14224,1.04587,1.31276,1.47827,1.37916,1.29108,1.07049,1.00706,0.93163,0.85941,0.86035,0.89941,0.96725,0.76428,0.75637,0.78162,0.68389,0.8534,0.65471,0.40976
Oct1973,0.74607,0.77636,0.87241,1.02348,0.90004,0.41938,0.2238,0.58737,0.52585,0.66633,0.20743,-0.30251,0.35044,0.3637,0.63116,1.09757,1.06317,1.00261,1.19685,1.16712,1.29784,1.33997,1.2533,1.07746,1.06816,1.12598,1.13393,1.30099,1.28757,1.20017,1.10783,1.35325,1.51347,1.41792,1.33031,1.13693,1.07981,1.00397,0.93385,0.9346,0.97817,1.04184,0.84108,0.83468,0.85346,0.75488,0.9244,0.73439
Nov1973,-0.17939,0.38964,0.54014,0.66869,0.88054,0.76629,0.28942,0.11858,0.47422,0.41035,0.55525,0.09563,-0.39912,0.27402,0.30744,0.5736,1.03812,0.99378,0.9206,1.11566,1.08891,1.23055,1.27072,1.17452,1.00305,0.99343,1.05468,1.06125,1.23524,1.21301,1.12581,1.03629,1.2885,1.45372,1.34909,1.26467,1.06169,1.00148,0.92748,0.84919,0.84711,0.8889,0.95065,0.75361,0.7418,0.765,0.6677,0.84035
Dec1973,0.31833,-0.08934,0.42941,0.5589,0.69521,0.8971,0.82071,0.37266,0.16606,0.51676,0.45035,0.5786,0.09972,-0.41473,0.26092,0.31149,0.58524,1.07344,1.03591,0.96056,1.15728,1.13905,1.28224,1.32019,1.2272,1.04973,1.03892,1.09631,1.1073,1.28487,1.26991,1.1834,1.09177,1.34365,1.51049,1.39916,1.32532,1.12481,1.05923,0.98655,0.91018,0.90689,0.94648,1.00547,0.8081,0.79134,0.81202,0.70896
Jan1974,0.02879,0.17681,-0.12698,0.34752,0.47534,0.6072,0.79836,0.71876,0.30227,0.11432,0.44857,0.37346,0.5086,0.09714,-0.38736,0.2342,0.28588,0.53902,1.00544,0.96739,0.88404,1.07843,1.07581,1.22133,1.26382,1.18351,1.0168,1.00692,1.06754,1.07628,1.25171,1.23705,1.15137,1.06378,1.31354,1.4753,1.36702,1.29026,1.09983,1.03909,0.96281,0.88629,0.88169,0.92124,0.98021,0.78414,0.7616,0.77811
Feb1974,1.45692,1.03842,0.8675,0.58421,0.8225,0.86754,0.95338,1.09123,1.03667,0.71607,0.54214,0.80104,0.73202,0.83417,0.44568,-0.03009,0.56396,0.58637,0.81536,1.24533,1.22756,1.15883,1.31414,1.30587,1.42572,1.45901,1.38179,1.21758,1.18972,1.22776,1.23501,1.39152,1.38667,1.31691,1.22838,1.4479,1.58786,1.487,1.41548,1.24234,1.1841,1.106,1.04041,1.03575,1.07707,1.12645,0.94411,0.92701
Mar1974,0.25701,1.21782,0.91799,0.8005,0.56713,0.77661,0.8229,0.91328,1.0439,0.99357,0.69654,0.53153,0.78217,0.71784,0.82192,0.43839,-0.01456,0.5539,0.57336,0.79728,1.22628,1.21031,1.14922,1.30618,1.29525,1.4157,1.4455,1.36597,1.19651,1.17239,1.21217,1.2205,1.38235,1.37697,1.30703,1.22064,1.44271,1.58514,1.4828,1.40613,1.23429,1.17769,1.09961,1.03532,1.02811,1.06643,1.11577,0.93398
Apr1974,1.2528,1.05971,1.46345,1.26203,1.12231,0.91078,1.01971,1.04651,1.11032,1.20373,1.16038,0.90159,0.74156,0.96745,0.91386,1.02448,0.66188,0.23232,0.7587,0.77104,0.98145,1.37495,1.36916,1.30277,1.4312,1.41864,1.52892,1.55942,1.4832,1.30843,1.28348,1.32051,1.33066,1.4797,1.48218,1.41667,1.33493,1.54357,1.66933,1.56412,1.49219,1.33122,1.26934,1.19597,1.13813,1.13382,1.16955,1.21309
May1974,-0.03572,0.84304,0.85524,1.27887,1.12644,1.02584,0.84611,0.98162,1.01467,1.08273,1.17134,1.12477,0.87449,0.72357,0.93848,0.89013,0.98189,0.64324,0.22158,0.71827,0.73623,0.93699,1.32288,1.31617,1.25475,1.38514,1.3683,1.48702,1.5167,1.43091,1.26987,1.25466,1.2941,1.30124,1.44595,1.44501,1.38098,1.30605,1.51711,1.64941,1.54366,1.4754,1.31594,1.24876,1.17686,1.11876,1.11518,1.14879
Jun1974,1.28877,0.6903,1.18528,1.1454,1.45984,1.38548,1.29983,1.05657,1.15248,1.18667,1.23788,1.30901,1.25829,1.03047,0.88589,1.07912,1.0301,1.12067,0.79998,0.39829,0.85173,0.8653,1.04464,1.38759,1.38943,1.34011,1.45073,1.43266,1.54116,1.56031,1.47852,1.33685,1.31177,1.35375,1.36336,1.49421,1.4934,1.4342,1.36446,1.56324,1.68265,1.58102,1.51807,1.36268,1.29443,1.22737,1.17449,1.17251
Jul1974,-0.72362,0.50217,0.23786,0.861,0.85697,1.25885,1.17255,1.09401,0.85845,1.00178,1.05296,1.11916,1.2003,1.14726,0.89716,0.76046,0.97273,0.92448,1.0109,0.6936,0.30001,0.76297,0.78706,0.96941,1.31608,1.30976,1.25539,1.37687,1.36141,1.47374,1.49874,1.41273,1.27449,1.25927,1.30475,1.3144,1.45022,1.44616,1.38513,1.31524,1.51844,1.64589,1.54098,1.4739,1.31533,1.24565,1.17775,1.12352
Aug1974,-0.46908,-0.76715,0.15121,0.01471,0.61311,0.62273,1.06355,0.96817,0.90233,0.70556,0.87285,0.93193,1.0092,1.09762,1.0429,0.78672,0.65994,0.87479,0.8302,0.91125,0.59481,0.21006,0.66802,0.6989,0.88208,1.23193,1.21906,1.16044,1.28508,1.27114,1.38746,1.41642,1.32495,1.19269,1.18721,1.23829,1.24707,1.38415,1.37882,1.31689,1.25133,1.46032,1.59286,1.48272,1.41577,1.25636,1.18756,1.12241
Sep1974,-0.28087,-0.65131,-0.84411,-0.18391,-0.25197,0.40509,0.42037,0.88676,0.7896,0.73177,0.55287,0.73325,0.80723,0.899,1.00069,0.93857,0.66442,0.53699,0.79082,0.75547,0.8468,0.51404,0.12986,0.62246,0.64962,0.83163,1.19246,1.17263,1.11245,1.24443,1.23677,1.35125,1.38932,1.29414,1.15267,1.15037,1.20425,1.21338,1.36216,1.34468,1.2789,1.21274,1.43135,1.5669,1.45325,1.38611,1.21936,1.1485
Oct1974,-0.6856,-0.79759,-0.9736,-1.10379,-0.62467,-0.67742,-0.09303,-0.04754,0.41729,0.34745,0.32677,0.19548,0.37164,0.45208,0.5606,0.67903,0.62024,0.34127,0.23802,0.50591,0.48162,0.57236,0.26282,-0.10658,0.4028,0.43222,0.61386,0.97577,0.94157,0.88351,1.03254,1.02936,1.16015,1.19939,1.10114,0.97708,0.98969,1.04346,1.04806,1.20698,1.18543,1.11353,1.04528,1.2732,1.41507,1.30355,1.23944,1.06445
Nov1974,0.26888,-0.44814,-0.66406,-0.85338,-1.04276,-0.56762,-0.59659,-0.02618,-0.00557,0.44037,0.36742,0.34757,0.22429,0.40798,0.50261,0.60342,0.70878,0.63563,0.35217,0.23023,0.48683,0.46889,0.56968,0.27006,-0.09093,0.41017,0.4311,0.60822,0.96838,0.93423,0.87838,1.02653,1.01798,1.14709,1.18283,1.0882,0.9589,0.9683,1.02274,1.02031,1.1738,1.15312,1.07936,1.00997,1.22463,1.36256,1.25641,1.20114
Dec1974,-0.38797,-0.2154,-0.75806,-0.91159,-1.07235,-1.27237,-0.78593,-0.79954,-0.22322,-0.18545,0.28304,0.18149,0.17472,0.05104,0.23726,0.3609,0.46915,0.58834,0.51397,0.21558,0.11215,0.39176,0.37492,0.48967,0.18237,-0.18815,0.32686,0.35096,0.53974,0.91994,0.88377,0.82727,0.98681,0.98146,1.11997,1.15364,1.0683,0.93683,0.94637,1.00431,1.00125,1.1555,1.1293,1.05352,0.98329,1.19822,1.34334,1.2345
Jan1975,-0.46333,-0.60256,-0.45907,-0.87122,-0.96564,-1.13112,-1.32486,-0.87103,-0.8874,-0.37955,-0.32936,0.1022,0.03113,0.05944,-0.05073,0.11617,0.24107,0.33971,0.46077,0.37954,0.08319,-0.00887,0.26922,0.25619,0.37873,0.08292,-0.28552,0.23031,0.26968,0.45314,0.83525,0.79802,0.7424,0.90324,0.9042,1.04027,1.07553,0.98731,0.86262,0.87674,0.93226,0.92779,1.08353,1.05483,0.97909,0.91028,1.12759,1.28028
Feb1975,1.30013,0.62621,0.21962,0.22915,-0.17946,-0.33974,-0.4717,-0.62249,-0.247,-0.32985,0.06652,0.09129,0.44605,0.35633,0.35744,0.24257,0.4038,0.49748,0.58265,0.68968,0.61922,0.33026,0.22978,0.505,0.48776,0.60307,0.31437,-0.04089,0.44092,0.46602,0.63469,0.98588,0.96169,0.91481,1.05413,1.05377,1.17438,1.20203,1.11416,0.99926,1.0075,1.05286,1.05353,1.20004,1.17678,1.10038,1.0358,1.24215
Mar1975,-0.95116,0.5081,0.02567,-0.21053,-0.13322,-0.46213,-0.59603,-0.71093,-0.83978,-0.496,-0.54905,-0.1715,-0.13794,0.22183,0.13268,0.13913,0.04241,0.20374,0.29991,0.38324,0.49879,0.42383,0.14792,0.06093,0.33091,0.32623,0.43939,0.14559,-0.19435,0.28892,0.31811,0.48707,0.85057,0.82021,0.77544,0.92444,0.92652,1.05465,1.08701,0.9956,0.87945,0.89656,0.94495,0.9437,1.0908,1.06166,0.98671,0.92087
Apr1975,0.05795,-0.63145,0.4416,0.00103,-0.21731,-0.12118,-0.46649,-0.60032,-0.69579,-0.814,-0.49064,-0.55457,-0.21994,-0.18548,0.15763,0.07479,0.07564,0.00233,0.16413,0.25243,0.33667,0.44403,0.36223,0.10513,0.02864,0.28735,0.28469,0.40268,0.11883,-0.21004,0.26764,0.29653,0.46058,0.8191,0.787,0.74557,0.89141,0.89143,1.017,1.0483,0.95898,0.8415,0.86074,0.91131,0.90869,1.0523,1.02354,0.9533
May1975,0.15473,0.07228,-0.43633,0.41976,0.04139,-0.17917,-0.07912,-0.39872,-0.53452,-0.62958,-0.75732,-0.42947,-0.50024,-0.16516,-0.14666,0.18813,0.11038,0.11951,0.03214,0.17633,0.27092,0.34844,0.44561,0.36644,0.11417,0.03789,0.29254,0.28509,0.40298,0.13025,-0.19457,0.27452,0.30496,0.46568,0.81515,0.7836,0.74016,0.88486,0.88281,1.01122,1.045,0.96336,0.84282,0.85441,0.9096,0.90873,1.05209,1.02266
Jun1975,2.09928,1.7023,1.35842,0.95173,1.26757,1.02588,0.7384,0.68802,0.36881,0.20674,0.12937,0.0139,0.27171,0.1802,0.43785,0.43781,0.71301,0.64022,0.63056,0.52939,0.63793,0.71332,0.78201,0.85959,0.80243,0.5732,0.48058,0.70416,0.68975,0.78542,0.54276,0.23252,0.63142,0.65169,0.79645,1.09592,1.07527,1.03555,1.15674,1.15481,1.25839,1.27917,1.20539,1.09618,1.09258,1.13497,1.13785,1.26469
Jul1975,-0.34031,1.76792,1.44184,1.13163,0.75143,1.11944,0.87271,0.56983,0.53738,0.23402,0.08923,0.01992,-0.08672,0.16992,0.07987,0.35079,0.36707,0.65015,0.57495,0.56989,0.47597,0.58799,0.67228,0.74206,0.82037,0.75829,0.53136,0.43477,0.65586,0.6451,0.74483,0.49962,0.1865,0.59576,0.61636,0.76501,1.06854,1.04705,1.00462,1.12922,1.12516,1.23134,1.25425,1.17711,1.06602,1.06272,1.10573,1.10907
Aug1975,1.57587,0.97731,1.93226,1.73838,1.38997,1.1024,1.36151,1.2007,0.94131,0.86878,0.5567,0.40794,0.34357,0.23225,0.45679,0.37056,0.60662,0.61728,0.87211,0.81067,0.79481,0.69295,0.78686,0.86137,0.92492,0.99502,0.94878,0.73962,0.6384,0.84111,0.82876,0.91493,0.67922,0.38186,0.75277,0.77338,0.91104,1.19329,1.17965,1.14144,1.25846,1.2536,1.35122,1.36289,1.289,1.18461,1.17326,1.21241
Sep1975,-0.67486,0.53838,0.30159,1.42096,1.3442,1.1101,0.8122,1.13456,0.94003,0.68468,0.64197,0.30736,0.17011,0.10623,-0.00544,0.23104,0.14305,0.41509,0.44849,0.74468,0.68111,0.66957,0.58219,0.69424,0.76932,0.82871,0.90273,0.84682,0.62739,0.5302,0.74987,0.73258,0.82133,0.56392,0.2497,0.65275,0.66955,0.81678,1.12342,1.09697,1.05814,1.18545,1.18013,1.28213,1.29757,1.22138,1.11129,1.10387
Oct1975,-0.50433,-0.86547,-0.08457,-0.18619,0.81143,0.77218,0.66307,0.38603,0.72803,0.54136,0.33539,0.32205,0.02676,-0.09068,-0.15642,-0.25934,-0.04919,-0.11902,0.15812,0.19959,0.50831,0.44809,0.45054,0.36741,0.5055,0.58094,0.64196,0.71721,0.65333,0.44295,0.3574,0.57274,0.5636,0.65846,0.41781,0.12024,0.50941,0.52386,0.66379,0.97949,0.95154,0.91056,1.04072,1.03414,1.13913,1.16132,1.09047,0.97574
