DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1971,0.1708,1.11012,0.88653,0.34629,0.07141,0.01889,1.23589,1.46455,1.03851,0.47097,0.87316,0.86642,0.84577,0.86388,0.86945,1.08071,0.9982,0.88791,0.62307,0.18295,0.5452,0.19501,-0.04642,-0.1253,-0.08048,0.0314,0.00706,0.02042,0.05258,0.04826,-0.23872,0.05622,-0.19665,0.24385,0.51683,0.50623,0.5609,0.53725,0.52321,0.34182,0.1822,0.11335,0.20964,0.29075,0.27452,0.23582,0.37388,0.35451
Sep1971,0.81346,0.54573,1.13311,0.97665,0.49333,0.18772,0.14368,1.33579,1.56534,1.10517,0.52838,0.90201,0.89859,0.8799,0.90142,0.90847,1.12293,1.04105,0.93154,0.67181,0.23295,0.58576,0.23693,-0.00679,-0.08445,-0.04005,0.07052,0.04623,0.05852,0.09277,0.08788,-0.1931,0.09741,-0.14876,0.28501,0.55158,0.54099,0.59542,0.57282,0.55856,0.38134,0.22571,0.15779,0.25327,0.32803,0.30742,0.26863,0.40684
Oct1971,-0.29513,-0.0948,-0.05318,0.35997,0.31547,0.05139,-0.12752,-0.09594,0.90466,1.17139,0.79582,0.33127,0.69384,0.68035,0.66411,0.68241,0.69277,0.89844,0.81551,0.7232,0.48998,0.11056,0.4414,0.126,-0.10274,-0.17533,-0.1318,-0.02588,-0.04348,-0.03023,0.00207,-0.00099,-0.26523,0.00029,-0.25164,0.17424,0.45332,0.44172,0.49371,0.47143,0.45967,0.28716,0.13122,0.06757,0.15674,0.22957,0.20763,0.17425
Nov1971,-0.04535,-0.41215,-0.2532,-0.19386,0.13886,0.11927,-0.11057,-0.25108,-0.20997,0.70674,0.9689,0.66874,0.24605,0.59322,0.57613,0.56005,0.57733,0.5888,0.78006,0.69853,0.62415,0.41567,0.05558,0.36683,0.07091,-0.14603,-0.21202,-0.17057,-0.06404,-0.08292,-0.07,-0.05075,-0.05553,-0.32369,-0.06052,-0.3175,0.11618,0.39419,0.38614,0.43537,0.41291,0.40185,0.23294,0.08353,0.02748,0.11314,0.18562,0.18301
Dec1971,-0.65665,-0.67569,-0.85146,-0.7145,-0.64867,-0.31162,-0.29317,-0.51308,-0.64065,-0.55573,0.37319,0.70214,0.41011,0.0323,0.36812,0.34832,0.32811,0.34439,0.36168,0.55891,0.47489,0.39295,0.17965,-0.16818,0.16561,-0.11866,-0.34284,-0.41443,-0.36679,-0.25398,-0.26541,-0.25095,-0.23058,-0.24656,-0.51097,-0.22705,-0.47808,-0.03222,0.26548,0.25493,0.30852,0.28657,0.27589,0.09917,-0.05295,-0.11168,-0.01201,0.06467
Jan1972,-0.42205,-0.87207,-0.85041,-0.99977,-0.88867,-0.83708,-0.55418,-0.52961,-0.7111,-0.8224,-0.74023,0.1345,0.46695,0.17288,-0.17054,0.16766,0.15785,0.14538,0.16842,0.18879,0.37828,0.285,0.21262,-0.00451,-0.34612,-0.01322,-0.28587,-0.49539,-0.55796,-0.5062,-0.39426,-0.40444,-0.39195,-0.37306,-0.38324,-0.64171,-0.37002,-0.57025,-0.15263,0.13127,0.12208,0.17209,0.14763,0.13654,-0.04039,-0.18616,-0.24788,-0.15514
Feb1972,0.66012,0.09581,-0.40351,-0.51344,-0.70403,-0.59218,-0.5581,-0.28177,-0.25654,-0.43742,-0.56828,-0.52254,0.32588,0.64779,0.34755,-0.00328,0.32106,0.31077,0.29678,0.31672,0.33357,0.52316,0.42528,0.34426,0.12428,-0.22495,0.11806,-0.17533,-0.39273,-0.4575,-0.40645,-0.29324,-0.30662,-0.29598,-0.27917,-0.28628,-0.56374,-0.28155,-0.49421,-0.05781,0.2394,0.22783,0.28119,0.25419,0.24024,0.05825,-0.09473,-0.15759
Mar1972,0.42464,0.83506,0.2738,-0.2275,-0.31651,-0.4819,-0.38934,-0.3676,-0.12301,-0.1161,-0.28694,-0.40057,-0.37398,0.37402,0.671,0.38999,0.0638,0.35451,0.34386,0.33435,0.35318,0.36654,0.54261,0.45447,0.37359,0.17079,-0.15591,0.15859,-0.12123,-0.32416,-0.39156,-0.34592,-0.24018,-0.25613,-0.24622,-0.23049,-0.23593,-0.50205,-0.22225,-0.43018,-0.00718,0.27453,0.26612,0.31757,0.29274,0.27953,0.10962,-0.03585
Apr1972,0.87163,0.7398,0.98883,0.46126,-0.0324,-0.11875,-0.25866,-0.17427,-0.15925,0.05948,0.05899,-0.09705,-0.20569,-0.19207,0.50451,0.77545,0.50411,0.17978,0.4431,0.4343,0.42354,0.4407,0.45315,0.62024,0.53918,0.45401,0.26439,-0.05442,0.2484,-0.03137,-0.22951,-0.30027,-0.25707,-0.15322,-0.16908,-0.15752,-0.14306,-0.15098,-0.41971,-0.14093,-0.34763,0.06174,0.33637,0.33383,0.38356,0.36126,0.3486,0.18139
May1972,2.07129,1.92776,1.71762,1.563,1.12707,0.62349,0.44593,0.31701,0.3883,0.37999,0.55808,0.53606,0.39561,0.28908,0.2819,0.92487,1.11611,0.86694,0.52416,0.74054,0.73591,0.72375,0.73974,0.74739,0.90631,0.8371,0.75458,0.56961,0.25034,0.5417,0.2508,0.05798,-0.01244,0.02243,0.12351,0.10356,0.11931,0.13456,0.12988,-0.14818,0.12932,-0.08868,0.30795,0.57558,0.57546,0.62223,0.5996,0.58531
Jun1972,-0.12101,1.91662,1.8241,1.67227,1.5341,1.09768,0.58452,0.40981,0.28512,0.35427,0.34242,0.52042,0.49623,0.35458,0.24961,0.23698,0.89896,1.10082,0.84903,0.49957,0.72321,0.7184,0.70405,0.71937,0.72768,0.89315,0.81856,0.73532,0.54548,0.22201,0.51819,0.22866,0.03434,-0.03503,-0.00111,0.09863,0.07983,0.09319,0.10898,0.10238,-0.17141,0.10622,-0.1048,0.29192,0.5579,0.55679,0.60409,0.58096
Jul1972,1.65476,0.90749,2.14813,2.03516,1.95894,1.69737,1.28252,0.77255,0.57186,0.44236,0.50303,0.4889,0.6507,0.62375,0.49162,0.39589,0.3776,1.0238,1.20017,0.95252,0.596,0.81132,0.80844,0.79411,0.80854,0.81679,0.97938,0.9065,0.82369,0.63866,0.31352,0.60441,0.31078,0.12109,0.05439,0.08636,0.18317,0.16321,0.17759,0.19578,0.18986,-0.07846,0.19243,-0.0198,0.36301,0.62271,0.62129,0.66713
Aug1972,2.66382,2.37037,1.9133,2.47791,2.33493,2.3424,1.97648,1.62945,1.14867,0.92172,0.77586,0.82254,0.80447,0.94135,0.91084,0.79826,0.7193,0.70469,1.28507,1.40978,1.18493,0.81884,1.01027,1.01176,0.99829,1.01421,1.02251,1.17441,1.11018,1.02956,0.85407,0.53021,0.8074,0.50772,0.32594,0.26281,0.29023,0.3834,0.36185,0.37632,0.39784,0.39616,0.13149,0.38706,0.17929,0.53812,0.78635,0.78521
Sep1972,0.08983,1.65756,1.90696,1.61069,2.41828,2.44094,2.30023,2.0114,1.62757,1.11066,0.88461,0.71772,0.76922,0.7531,0.89685,0.86865,0.75226,0.67019,0.66123,1.26665,1.39154,1.16112,0.79127,0.98429,0.98544,0.97138,0.98761,0.99613,1.15116,1.08566,1.0031,0.82793,0.50659,0.78682,0.4902,0.31006,0.24737,0.27577,0.36783,0.34699,0.36151,0.38237,0.37953,0.12105,0.36988,0.16061,0.51725,0.76329
Oct1972,1.36557,1.27817,1.71723,1.88517,1.83487,2.27649,2.36072,2.20562,2.16481,1.89207,1.50383,1.23254,1.08628,1.1231,1.11402,1.23348,1.20735,1.12959,1.07866,1.06925,1.54477,1.58344,1.41966,1.07091,1.23749,1.24533,1.23724,1.25546,1.26021,1.39139,1.34339,1.27362,1.11694,0.81246,1.07784,0.77478,0.6229,0.56468,0.58685,0.67313,0.65029,0.66348,0.68731,0.6926,0.44123,0.65996,0.46156,0.78179
Nov1972,-1.48467,0.34608,0.30577,0.87093,1.06096,0.98476,1.51363,1.62306,1.56283,1.6882,1.34368,1.00673,0.83373,0.72092,0.75029,0.73758,0.85612,0.83169,0.74264,0.6767,0.68474,1.15728,1.27859,1.10707,0.80012,0.97792,0.98396,0.97029,0.98449,0.99063,1.12453,1.07078,1.00275,0.84432,0.54243,0.80195,0.52014,0.36876,0.31257,0.33509,0.42044,0.40083,0.41231,0.42978,0.43245,0.19255,0.4165,0.23944
Dec1972,-1.14515,-1.71551,-0.4101,-0.43854,0.19694,0.44377,0.38747,0.97095,1.10799,1.12252,1.24438,0.97184,0.63394,0.52709,0.39619,0.42423,0.40574,0.52821,0.50972,0.41739,0.34727,0.35143,0.86213,1.04103,0.86428,0.56525,0.75062,0.7541,0.73795,0.75608,0.76489,0.91412,0.84724,0.77454,0.60933,0.31078,0.58088,0.31106,0.16218,0.10135,0.12963,0.22007,0.20148,0.21098,0.22745,0.22779,-0.00478,0.231
Jan1973,1.47703,0.46233,-0.37518,0.48501,0.45443,0.87138,1.05129,0.99269,1.45289,1.56567,1.54505,1.6039,1.35295,1.04001,0.8925,0.76529,0.7957,0.78536,0.89682,0.87405,0.79497,0.73182,0.73065,1.16895,1.31199,1.15836,0.85536,1.02755,1.02992,1.01811,1.0368,1.04293,1.17412,1.12419,1.06058,0.90796,0.60419,0.86594,0.59071,0.45004,0.39556,0.41358,0.49386,0.47102,0.47683,0.49606,0.49994,0.26934
Feb1973,0.15814,1.26354,0.46807,-0.30842,0.52391,0.49874,0.89769,1.06602,1.01883,1.42725,1.54213,1.55228,1.61973,1.37423,1.05793,0.92589,0.80375,0.83661,0.82681,0.93695,0.91571,0.83166,0.76471,0.7622,1.21127,1.3536,1.19403,0.88645,1.06395,1.0667,1.05256,1.07272,1.07914,1.21461,1.16961,1.11384,0.9475,0.63155,0.90989,0.62716,0.48383,0.42501,0.44613,0.52837,0.50328,0.51118,0.53249,0.53918
Mar1973,-0.9161,-0.43126,0.80489,0.04043,-0.58318,0.23621,0.19614,0.60313,0.77274,0.72773,1.16074,1.26641,1.29252,1.40574,1.15462,0.83766,0.73053,0.59419,0.62732,0.61949,0.73173,0.71132,0.6211,0.55147,0.54879,1.01509,1.18321,1.01924,0.71875,0.90826,0.91111,0.89779,0.91701,0.92347,1.06559,1.01225,0.95263,0.78071,0.47633,0.74725,0.48102,0.33781,0.28207,0.30524,0.38712,0.36454,0.37482,0.39577
Apr1973,1.5687,0.41724,0.49774,1.22319,0.50718,-0.09127,0.61099,0.57688,0.90629,1.04362,0.99826,1.35943,1.46128,1.49939,1.60253,1.35237,1.07611,0.95083,0.80871,0.84196,0.83504,0.93893,0.9195,0.83533,0.77785,0.76628,1.19756,1.33503,1.19134,0.89209,1.07376,1.0775,1.06556,1.08466,1.09088,1.22645,1.18522,1.13384,0.97509,0.66787,0.92565,0.64951,0.51033,0.46248,0.48313,0.56322,0.5407,0.54962
May1973,-0.85094,0.89329,-0.02845,0.19098,1.0068,0.32932,-0.25111,0.47605,0.44391,0.77952,0.91498,0.86825,1.2481,1.36127,1.41475,1.49875,1.25389,0.97759,0.86088,0.70317,0.73729,0.72706,0.83242,0.81309,0.72688,0.6653,0.65672,1.10356,1.25852,1.09979,0.80391,0.99749,0.99982,0.98733,1.00602,1.01277,1.15372,1.10687,1.05881,0.89851,0.59312,0.85598,0.57563,0.43172,0.38517,0.40747,0.48956,0.46799
Jun1973,0.58288,-0.41585,0.99166,0.09389,0.26926,1.06146,0.37043,-0.21326,0.51845,0.48184,0.81487,0.94836,0.89791,1.28884,1.4092,1.46574,1.55106,1.29085,1.01336,0.88739,0.72853,0.76373,0.7517,0.8584,0.83908,0.7532,0.68822,0.68057,1.13494,1.28393,1.12573,0.82324,1.01846,1.0214,1.00704,1.02526,1.03252,1.17179,1.1249,1.07856,0.91775,0.60977,0.87805,0.59512,0.44858,0.40109,0.42351,0.50489
Jul1973,0.04979,0.30374,-0.32293,0.8818,0.06849,0.23977,1.02858,0.35262,-0.21796,0.49239,0.45381,0.78546,0.91475,0.86287,1.26004,1.38606,1.4496,1.53868,1.27213,0.99157,0.8651,0.70751,0.74377,0.73098,0.83689,0.81779,0.73111,0.66527,0.65799,1.118,1.27053,1.11018,0.80283,1.00038,1.00313,0.98798,1.00564,1.01261,1.15323,1.10551,1.05999,0.90045,0.59313,0.85949,0.57562,0.4295,0.38264,0.40514
Aug1973,1.08652,0.72095,0.73964,0.18574,1.02736,0.33582,0.42393,1.11719,0.4774,-0.06316,0.59159,0.55111,0.85655,0.97322,0.92271,1.30193,1.42517,1.49221,1.57049,1.31522,1.05054,0.91522,0.75674,0.79479,0.78121,0.88473,0.86658,0.78114,0.71888,0.71028,1.16158,1.30502,1.14869,0.84407,1.04037,1.044,1.02881,1.04532,1.05153,1.18767,1.14338,1.10061,0.94638,0.63938,0.90343,0.61945,0.47534,0.43053
Sep1973,-0.26226,0.42119,0.31097,0.41236,-0.04303,0.81628,0.17263,0.29299,1.03713,0.3772,-0.14339,0.49469,0.45764,0.77429,0.89825,0.84968,1.24322,1.3703,1.42972,1.5378,1.27009,0.99728,0.86551,0.7034,0.74171,0.72831,0.83333,0.81535,0.72959,0.66763,0.65867,1.11332,1.26255,1.10548,0.80367,0.99387,0.9974,0.98269,0.99915,1.00472,1.13899,1.09169,1.04791,0.89732,0.59822,0.85778,0.57924,0.44031
Oct1973,0.18569,-0.02779,0.26127,0.23876,0.28737,0.00191,0.59721,0.16136,0.22436,0.88512,0.31305,-0.10853,0.4565,0.41063,0.69389,0.80457,0.76204,1.12718,1.24151,1.29014,1.38766,1.15801,0.92564,0.81006,0.66045,0.69807,0.68646,0.78458,0.76814,0.69019,0.63459,0.62831,1.04788,1.19656,1.0579,0.77009,0.96867,0.97222,0.95667,0.97011,0.97537,1.10329,1.05306,1.00943,0.86314,0.57516,0.83375,0.55902
Nov1973,-0.21255,-0.18444,-0.30717,-0.0369,-0.04771,0.01464,-0.2321,0.29604,-0.04889,-0.00684,0.66113,0.18303,-0.21147,0.32538,0.27745,0.54999,0.6564,0.61742,0.9614,1.05325,1.10801,1.20165,1.02789,0.80134,0.71132,0.57328,0.61418,0.59952,0.69501,0.67885,0.60365,0.5395,0.53369,0.95029,1.10374,0.96051,0.67901,0.87827,0.88151,0.8607,0.87152,0.87813,1.00148,0.94639,0.89767,0.75782,0.49032,0.74272
Dec1973,-1.50912,-1.27529,-1.08156,-1.2119,-0.91355,-0.88655,-0.76041,-0.97033,-0.46028,-0.69881,-0.61816,0.13922,-0.30845,-0.64973,-0.11542,-0.1592,0.13058,0.24229,0.21193,0.57519,0.67094,0.73184,0.84533,0.70088,0.46482,0.40877,0.25264,0.29096,0.27804,0.38561,0.3744,0.29937,0.22664,0.21233,0.66434,0.84894,0.68746,0.42502,0.64498,0.64623,0.62574,0.63811,0.64712,0.77717,0.71039,0.65664,0.52189,0.25724
Jan1974,-0.4482,-1.40434,-1.32279,-1.20146,-1.29015,-1.05914,-1.03747,-0.92821,-1.1145,-0.6713,-0.87677,-0.79475,-0.09119,-0.51839,-0.82439,-0.31093,-0.3422,-0.05403,0.06313,0.03718,0.38901,0.47375,0.54043,0.64626,0.5182,0.27884,0.23841,0.09037,0.1344,0.12437,0.23193,0.22181,0.14345,0.06688,0.05547,0.48942,0.686,0.52201,0.28216,0.49825,0.50103,0.47984,0.49017,0.49865,0.62574,0.55518,0.50351,0.36841
Feb1974,0.49813,-0.03981,-0.98566,-1.06048,-0.99376,-1.09194,-0.86724,-0.85133,-0.74709,-0.93505,-0.48078,-0.73108,-0.65571,0.05127,-0.39455,-0.72841,-0.20937,-0.24475,0.0514,0.16862,0.13843,0.49544,0.57725,0.64041,0.7486,0.62005,0.37767,0.32401,0.17762,0.22379,0.21053,0.31842,0.30656,0.22542,0.1466,0.14332,0.58177,0.77498,0.61728,0.3653,0.5896,0.59076,0.57077,0.58027,0.58721,0.71948,0.64985,0.60018
Mar1974,-0.03819,0.45964,-0.05323,-0.89004,-0.93183,-0.89901,-0.98331,-0.78656,-0.77198,-0.68418,-0.86002,-0.45091,-0.68233,-0.6415,0.00646,-0.40168,-0.69428,-0.2177,-0.25343,0.02382,0.13398,0.10423,0.44029,0.52133,0.5794,0.69194,0.57177,0.33406,0.28516,0.1515,0.19035,0.17945,0.28345,0.27022,0.19126,0.11531,0.11378,0.54753,0.73994,0.58011,0.33978,0.55463,0.55786,0.53956,0.54951,0.557,0.68554,0.62112
Apr1974,0.02591,-0.11723,0.35883,-0.12175,-0.85803,-0.90172,-0.86445,-0.93687,-0.75101,-0.73477,-0.65299,-0.81508,-0.43917,-0.67075,-0.63257,0.00709,-0.40484,-0.70394,-0.23455,-0.26807,0.00124,0.10874,0.08112,0.40694,0.48751,0.53836,0.65403,0.53852,0.30747,0.25863,0.13262,0.16662,0.15643,0.25881,0.24782,0.17274,0.09664,0.0929,0.5191,0.71231,0.55266,0.31319,0.52428,0.53235,0.51466,0.52659,0.53484,0.66054
May1974,0.15874,-0.06142,-0.12357,0.33317,-0.1029,-0.80955,-0.87388,-0.85491,-0.92677,-0.73991,-0.7233,-0.64819,-0.81048,-0.4521,-0.68627,-0.63211,-0.00104,-0.40483,-0.70753,-0.24248,-0.27479,-0.01312,0.09067,0.06129,0.38595,0.46592,0.51828,0.63551,0.52122,0.29183,0.24271,0.12119,0.15505,0.14408,0.24677,0.23646,0.16462,0.08743,0.08542,0.51833,0.71348,0.55191,0.30505,0.51567,0.52586,0.50861,0.5211,0.52997
Jun1974,0.51017,0.30228,0.0929,-0.0207,0.39162,-0.06574,-0.77317,-0.83866,-0.81847,-0.88709,-0.7054,-0.69006,-0.61838,-0.77707,-0.42656,-0.66037,-0.60868,0.01188,-0.39345,-0.6871,-0.23134,-0.26346,-0.00234,0.1015,0.07111,0.40225,0.48075,0.53531,0.65248,0.5331,0.3047,0.2567,0.1341,0.16898,0.1562,0.2574,0.24775,0.17352,0.09769,0.09416,0.5301,0.72663,0.56938,0.32062,0.52856,0.53772,0.52063,0.53259
Jul1974,0.79876,0.70553,0.51961,0.32068,0.14661,0.49294,0.0459,-0.65418,-0.72814,-0.69486,-0.76125,-0.59872,-0.58941,-0.52548,-0.67716,-0.34783,-0.57882,-0.53132,0.06413,-0.32862,-0.61561,-0.18833,-0.21873,0.03556,0.13598,0.10588,0.432,0.51052,0.5637,0.68211,0.55943,0.33345,0.28232,0.16219,0.1975,0.18502,0.28396,0.2738,0.20187,0.12924,0.12542,0.55977,0.75007,0.59347,0.34211,0.54627,0.55509,0.53821
Aug1974,0.71088,0.85725,0.81771,0.67255,0.47642,0.30388,0.5706,0.15265,-0.5269,-0.60273,-0.56122,-0.62619,-0.48039,-0.47694,-0.42128,-0.56818,-0.25851,-0.48236,-0.43332,0.13386,-0.25539,-0.53928,-0.13901,-0.16595,0.07753,0.17535,0.14554,0.46062,0.53814,0.58822,0.70684,0.5849,0.36371,0.3107,0.19321,0.22901,0.21591,0.31235,0.30255,0.23257,0.16194,0.15903,0.58563,0.76764,0.61772,0.36677,0.56655,0.57609
Sep1974,0.90862,0.9201,0.99593,0.96959,0.83548,0.61686,0.45096,0.68941,0.26224,-0.42615,-0.50841,-0.46527,-0.52892,-0.39833,-0.40006,-0.34898,-0.49083,-0.1911,-0.4019,-0.36555,0.1978,-0.19428,-0.47201,-0.08677,-0.1134,0.12683,0.22377,0.19403,0.50625,0.58582,0.63435,0.75326,0.62947,0.41658,0.35981,0.24445,0.27891,0.26663,0.36145,0.35136,0.28304,0.21481,0.21191,0.63095,0.80383,0.65534,0.40532,0.60268
Oct1974,-0.72014,-0.39692,-0.16239,0.01164,0.06089,0.04816,-0.0406,-0.05724,0.16628,-0.11578,-0.68209,-0.70023,-0.67606,-0.73409,-0.61138,-0.60611,-0.55564,-0.68318,-0.41775,-0.59246,-0.55534,-0.01594,-0.36988,-0.62013,-0.2575,-0.28205,-0.05364,0.04034,0.01861,0.31198,0.38599,0.43492,0.54895,0.4356,0.21802,0.1789,0.0822,0.11472,0.10272,0.19756,0.19138,0.12531,0.05397,0.05204,0.4514,0.62961,0.4837,0.24797
Nov1974,0.52832,-0.24006,-0.05404,0.1031,0.21171,0.24503,0.20918,0.13431,0.09343,0.26386,0.0417,-0.50141,-0.54321,-0.52297,-0.58781,-0.4803,-0.48293,-0.43556,-0.55539,-0.28286,-0.4509,-0.41369,0.084,-0.26961,-0.52402,-0.16775,-0.18676,0.03418,0.12651,0.10153,0.38691,0.44909,0.4955,0.60069,0.48643,0.26326,0.23264,0.14263,0.17875,0.16582,0.25616,0.24862,0.18284,0.11588,0.1198,0.50113,0.66774,0.5441
Dec1974,-0.44486,-0.12016,-0.58993,-0.41529,-0.26472,-0.13733,-0.07551,-0.11515,-0.18653,-0.17494,0.01171,-0.1721,-0.68615,-0.7133,-0.71325,-0.7657,-0.65116,-0.65014,-0.59903,-0.71212,-0.45039,-0.61683,-0.58538,-0.09301,-0.43985,-0.68481,-0.32389,-0.34841,-0.12077,-0.02144,-0.04056,0.25517,0.3176,0.35795,0.47439,0.37083,0.14982,0.12418,0.04054,0.07577,0.06539,0.15946,0.15197,0.08132,0.0138,0.01623,0.41843,0.59062
Jan1975,-0.14784,-0.55949,-0.27675,-0.66063,-0.52653,-0.40793,-0.29501,-0.23759,-0.25726,-0.314,-0.30271,-0.11447,-0.29572,-0.78459,-0.80928,-0.79937,-0.846,-0.73854,-0.73377,-0.68384,-0.7977,-0.55174,-0.70587,-0.67815,-0.21538,-0.55018,-0.79162,-0.42602,-0.44228,-0.21465,-0.11626,-0.13516,0.15208,0.20847,0.24928,0.35493,0.25862,0.06197,0.03946,-0.04225,-0.00786,-0.02143,0.06566,0.0572,-0.01659,-0.08148,-0.08302,0.3111
Feb1975,0.55709,0.19618,-0.19679,-0.02471,-0.41414,-0.28006,-0.17274,-0.07191,-0.00774,-0.02567,-0.09395,-0.11032,0.04509,-0.13455,-0.653,-0.69516,-0.70345,-0.75887,-0.64891,-0.64583,-0.59949,-0.71582,-0.46372,-0.63225,-0.60025,-0.1146,-0.4623,-0.72289,-0.34289,-0.35895,-0.12538,-0.02662,-0.04827,0.24598,0.30492,0.357,0.45525,0.34896,0.15247,0.12396,0.03913,0.07309,0.06037,0.15011,0.1391,0.06484,-0.00255,-0.00148
Mar1975,-1.23911,-0.33089,-0.45894,-0.73204,-0.45593,-0.79933,-0.67723,-0.55907,-0.45568,-0.39114,-0.41181,-0.46441,-0.45828,-0.32349,-0.46209,-0.89444,-0.91712,-0.91001,-0.9563,-0.85088,-0.84202,-0.79497,-0.89525,-0.66915,-0.81812,-0.78719,-0.34358,-0.66601,-0.89698,-0.53865,-0.55886,-0.33325,-0.23823,-0.25699,0.0263,0.08217,0.13382,0.23464,0.14622,-0.04697,-0.05811,-0.14208,-0.10761,-0.11524,-0.02569,-0.03305,-0.0989,-0.16213
Apr1975,-0.62279,-1.30832,-0.57738,-0.65961,-0.85927,-0.58408,-0.90135,-0.7783,-0.65822,-0.55644,-0.49115,-0.50723,-0.55957,-0.55723,-0.42273,-0.54088,-0.97245,-1.00681,-0.98422,-1.0266,-0.92186,-0.90951,-0.86204,-0.95867,-0.74069,-0.87971,-0.84622,-0.41804,-0.73126,-0.95513,-0.60628,-0.62868,-0.40501,-0.31034,-0.32568,-0.047,0.00576,0.05371,0.15264,0.07096,-0.11593,-0.13017,-0.21441,-0.17584,-0.18117,-0.08947,-0.09441,-0.1596
May1975,-0.21879,-0.71357,-1.25679,-0.65453,-0.71784,-0.88512,-0.63065,-0.96437,-0.8367,-0.71294,-0.61056,-0.54967,-0.5677,-0.62734,-0.63129,-0.47812,-0.5907,-1.0151,-1.0497,-1.00788,-1.04891,-0.94568,-0.93398,-0.88955,-0.98009,-0.76955,-0.90355,-0.87484,-0.4625,-0.76072,-0.97855,-0.64335,-0.66463,-0.44487,-0.3505,-0.36444,-0.08625,-0.03513,0.01372,0.11709,0.03481,-0.15213,-0.16833,-0.25317,-0.21282,-0.21659,-0.12463,-0.12786
Jun1975,3.29293,2.19275,1.47416,0.32481,0.66681,0.32431,-0.03357,0.11165,-0.16378,-0.06141,0.0116,0.08156,0.10778,0.08688,0.02861,-0.00201,0.11872,-0.03226,-0.51643,-0.55262,-0.55098,-0.60501,-0.51689,-0.5211,-0.49023,-0.5852,-0.36498,-0.51462,-0.49013,-0.05826,-0.37556,-0.60688,-0.2701,-0.2938,-0.08141,0.00857,-0.01156,0.2692,0.32571,0.37855,0.48544,0.38477,0.19729,0.16002,0.07336,0.11461,0.10436,0.19227
Jul1975,0.56017,3.26013,2.13286,1.46688,0.4086,0.70955,0.37882,0.02585,0.15332,-0.11128,-0.01707,0.05146,0.11292,0.13746,0.11796,0.06288,0.02753,0.15153,0.00018,-0.46721,-0.50577,-0.51456,-0.56633,-0.48151,-0.48648,-0.45761,-0.54846,-0.33264,-0.47932,-0.45678,-0.03783,-0.34884,-0.57232,-0.24694,-0.26901,-0.06191,0.0256,0.00537,0.28205,0.33958,0.39172,0.50103,0.39918,0.21205,0.17138,0.08705,0.12775,0.11786
Aug1975,1.34582,1.12162,2.70289,2.08924,1.55752,0.70005,0.88495,0.57182,0.21408,0.32383,0.07135,0.1519,0.20872,0.25844,0.27673,0.25786,0.20686,0.1724,0.29625,0.1408,-0.32599,-0.37405,-0.39453,-0.44425,-0.36597,-0.37282,-0.34809,-0.43672,-0.22599,-0.37305,-0.35055,0.05671,-0.24958,-0.4727,-0.15846,-0.17918,0.02097,0.10595,0.08559,0.35626,0.41392,0.46683,0.57585,0.46907,0.28875,0.24073,0.15792,0.19897
Sep1975,-0.62932,0.42254,0.51171,2.22021,1.83166,1.34293,0.45547,0.72286,0.41859,0.07135,0.20372,-0.06072,0.02322,0.08354,0.13715,0.16177,0.1426,0.0897,0.06793,0.1907,0.05131,-0.40628,-0.44392,-0.46331,-0.51054,-0.43147,-0.43597,-0.41019,-0.49713,-0.29042,-0.43193,-0.40657,-0.00661,-0.30293,-0.51738,-0.20599,-0.22707,-0.02865,0.05553,0.03679,0.30266,0.35815,0.40789,0.51514,0.41209,0.2301,0.18882,0.11192
Oct1975,0.1697,-0.13627,0.24889,0.33378,1.37196,1.23021,0.95531,0.35538,0.56617,0.35964,0.03944,0.18899,-0.04116,0.01922,0.06987,0.11573,0.13555,0.12551,0.07422,0.06849,0.17908,0.06085,-0.36753,-0.40644,-0.43239,-0.47899,-0.40515,-0.4096,-0.38166,-0.46371,-0.26602,-0.40287,-0.37883,-0.00817,-0.31049,-0.51851,-0.20453,-0.22657,-0.03381,0.05019,0.03353,0.29282,0.34261,0.39296,0.49338,0.39171,0.21335,0.17152
Nov1975,1.73092,1.39974,1.30048,1.41938,1.453,1.98166,1.94779,1.80714,1.34013,1.45266,1.19413,0.9068,0.89627,0.69409,0.73507,0.76785,0.8021,0.80392,0.8038,0.77593,0.7656,0.84433,0.68635,0.27519,0.19603,0.15251,0.11083,0.16814,0.15501,0.1702,0.0858,0.27712,0.12864,0.14178,0.49736,0.19283,-0.03063,0.28656,0.26975,0.44577,0.52035,0.49728,0.73826,0.79549,0.84696,0.94114,0.82173,0.6772
