DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1965,0.36248,0.54909,0.7307,1.61593,1.88581,1.31247,0.65449,0.24293,0.38149,0.37712,0.32431,0.51836,0.39917,0.20092,0.08104,-0.09944,0.09315,-0.06953,-0.19488,0.42021,0.17141,-0.01315,-0.09636,-0.21728,0.17348,0.08894,0.00401,-0.10515,-0.2217,0.27358,0.49735,0.58466,0.83607,0.64594,0.55775,0.5018,0.38268,0.27091,0.10241,0.23985,0.11625,-0.05371,-0.04664,-0.22577,-0.3183,-0.37852,-0.4151,-0.47052
Jun1965,0.50781,0.44783,0.65831,0.83994,1.62723,1.89044,1.36812,0.69798,0.2951,0.42347,0.41383,0.36183,0.5625,0.44756,0.24712,0.11872,-0.05754,0.12168,-0.04559,-0.17184,0.44882,0.20296,0.01379,-0.06899,-0.19019,0.20065,0.1146,0.02823,-0.086,-0.20472,0.28771,0.51721,0.60501,0.85968,0.6696,0.58233,0.52721,0.40769,0.29664,0.13197,0.26555,0.14457,-0.02499,-0.01713,-0.19478,-0.28677,-0.34709,-0.38363
Jul1965,-0.77758,-0.28848,0.00443,0.33353,0.55331,1.44938,1.68633,1.1809,0.52769,0.12168,0.24904,0.25389,0.2128,0.41027,0.3022,0.11681,-0.00363,-0.15553,0.00982,-0.14746,-0.26127,0.33408,0.09574,-0.08279,-0.15849,-0.27495,0.10478,0.02663,-0.06299,-0.17279,-0.28491,0.19307,0.4234,0.50903,0.76514,0.57924,0.49488,0.43993,0.32544,0.22117,0.05772,0.18806,0.07116,-0.09134,-0.08283,-0.25693,-0.34517,-0.40086
Aug1965,0.69713,0.05652,0.12215,0.23336,0.45391,0.65246,1.43264,1.61372,1.17586,0.59785,0.21508,0.32979,0.33027,0.29022,0.47329,0.36489,0.18177,0.06329,-0.07364,0.08372,-0.07756,-0.18839,0.37913,0.15002,-0.0223,-0.09734,-0.20998,0.15592,0.07606,-0.0075,-0.11988,-0.22775,0.23789,0.46193,0.55094,0.80473,0.61713,0.53023,0.47576,0.36262,0.25848,0.09313,0.21878,0.10501,-0.05944,-0.05017,-0.21788,-0.30265
Sep1965,-1.32751,-0.55531,-0.76839,-0.61653,-0.48443,-0.09232,0.21688,1.20232,1.36469,0.91332,0.3704,-0.04249,0.07541,0.09531,0.06177,0.25878,0.1379,-0.0413,-0.17329,-0.3119,-0.13235,-0.27117,-0.38964,0.18509,-0.05221,-0.21692,-0.28499,-0.3957,-0.02144,-0.09616,-0.18319,-0.29472,-0.39277,0.10243,0.33291,0.40524,0.66321,0.48028,0.39268,0.33737,0.22443,0.12205,-0.05345,0.07777,-0.03383,-0.19347,-0.17982,-0.35827
Oct1965,-1.11533,-1.53552,-1.17352,-1.26954,-1.0868,-0.95913,-0.65946,-0.40068,0.63485,0.77882,0.42387,-0.03989,-0.41608,-0.32145,-0.29733,-0.32182,-0.13854,-0.24176,-0.40639,-0.56672,-0.66557,-0.49741,-0.60164,-0.71756,-0.18725,-0.41145,-0.54975,-0.60476,-0.69225,-0.33832,-0.39871,-0.48556,-0.58432,-0.67059,-0.17668,0.06727,0.12262,0.37658,0.18907,0.11085,0.05565,-0.05851,-0.15712,-0.33007,-0.18627,-0.30739,-0.43383,-0.40646
Nov1965,-1.04889,-1.73082,-2.08239,-1.79475,-1.82693,-1.64001,-1.44626,-1.13741,-0.8884,0.187,0.34421,0.06096,-0.37435,-0.75007,-0.67078,-0.63632,-0.66311,-0.49156,-0.57964,-0.69733,-0.86957,-0.94865,-0.76892,-0.84706,-0.95146,-0.45044,-0.67161,-0.79335,-0.84184,-0.91954,-0.57789,-0.62761,-0.71817,-0.79491,-0.86486,-0.37348,-0.14383,-0.10057,0.1474,-0.02285,-0.09436,-0.15234,-0.2612,-0.3516,-0.50699,-0.37791,-0.48442,-0.59044
Dec1965,-0.70121,-1.19496,-1.9751,-2.49535,-2.19725,-2.23698,-2.16677,-1.89191,-1.52295,-1.35114,-0.16542,0.04078,-0.20187,-0.60022,-0.98256,-0.90752,-0.8662,-0.88739,-0.71757,-0.80091,-0.90286,-1.10469,-1.15493,-0.97506,-1.02871,-1.12821,-0.64029,-0.86411,-0.97905,-1.02088,-1.0943,-0.75149,-0.80068,-0.90986,-0.98005,-1.05176,-0.55385,-0.31611,-0.27595,-0.02137,-0.19524,-0.26767,-0.32344,-0.43436,-0.52518,-0.68121,-0.55289,-0.65444
Jan1966,0.45422,-0.251,-0.7901,-1.421,-1.76703,-1.53454,-1.64,-1.63824,-1.51968,-1.24312,-1.0803,-0.03115,0.18957,-0.03726,-0.43209,-0.8105,-0.73185,-0.70243,-0.72615,-0.5564,-0.64544,-0.76831,-0.97276,-1.02896,-0.85522,-0.92098,-1.02015,-0.52516,-0.74976,-0.87807,-0.92654,-1.00541,-0.64455,-0.69224,-0.80841,-0.8761,-0.95223,-0.44185,-0.21123,-0.16471,0.09439,-0.08636,-0.16416,-0.21962,-0.33283,-0.42552,-0.59891,-0.48028
Feb1966,-1.47362,-0.73996,-1.01933,-1.43386,-2.00626,-2.44744,-2.13972,-2.16455,-2.15114,-1.99656,-1.69331,-1.67188,-0.54427,-0.31225,-0.50324,-0.85947,-1.21913,-1.17066,-1.13498,-1.14244,-0.98518,-1.03868,-1.12212,-1.30823,-1.32873,-1.1656,-1.17987,-1.27178,-0.83682,-1.0444,-1.14616,-1.18181,-1.24918,-0.92277,-0.96161,-1.08303,-1.13519,-1.20473,-0.70894,-0.48399,-0.45551,-0.2035,-0.37411,-0.44179,-0.49338,-0.60509,-0.68741,-0.85062
Mar1966,0.78452,-0.53767,-0.3157,-0.65957,-0.98106,-1.46858,-1.76966,-1.56326,-1.6313,-1.58585,-1.51096,-1.30237,-1.22931,-0.26393,-0.07978,-0.2936,-0.65282,-0.98499,-0.92805,-0.90057,-0.90748,-0.75848,-0.82692,-0.91847,-1.09719,-1.13494,-0.95832,-1.00226,-1.10018,-0.64207,-0.85335,-0.96723,-1.00695,-1.07847,-0.74709,-0.79261,-0.90395,-0.96986,-1.04103,-0.55255,-0.3382,-0.2917,-0.05128,-0.22076,-0.2848,-0.33495,-0.44613,-0.53056
Apr1966,-0.53404,0.27462,-0.70507,-0.48555,-0.7761,-1.07094,-1.47806,-1.73452,-1.56647,-1.63388,-1.58968,-1.51199,-1.32315,-1.29057,-0.3877,-0.19366,-0.39897,-0.74852,-1.07003,-1.02012,-0.98892,-0.99027,-0.84258,-0.8974,-0.98671,-1.1714,-1.20832,-1.035,-1.06194,-1.15241,-0.71793,-0.93022,-1.03734,-1.07282,-1.143,-0.8272,-0.86811,-0.9811,-1.04226,-1.10698,-0.63194,-0.43002,-0.39045,-0.15144,-0.31105,-0.36739,-0.41364,-0.52204
May1966,0.65396,-0.03748,0.44133,-0.48821,-0.3394,-0.64749,-0.95449,-1.38439,-1.65734,-1.49663,-1.5646,-1.50151,-1.43778,-1.25312,-1.19374,-0.31762,-0.13232,-0.33984,-0.694,-1.00749,-0.95412,-0.92434,-0.92806,-0.78678,-0.8467,-0.93575,-1.11065,-1.15322,-0.97926,-1.02036,-1.10648,-0.67618,-0.88484,-0.98971,-1.02625,-1.09684,-0.78181,-0.82369,-0.93716,-1.00326,-1.06942,-0.58855,-0.38847,-0.34866,-0.1095,-0.26911,-0.32628,-0.37185
Jun1966,0.5695,0.70608,0.15247,0.59116,-0.3506,-0.23032,-0.57793,-0.89732,-1.33197,-1.59095,-1.43463,-1.50297,-1.45066,-1.39117,-1.21,-1.12943,-0.26715,-0.09656,-0.30904,-0.65981,-0.97327,-0.91833,-0.88898,-0.89293,-0.75434,-0.81694,-0.90163,-1.06851,-1.11049,-0.93905,-0.99156,-1.07577,-0.64804,-0.85142,-0.95697,-0.99321,-1.06393,-0.74891,-0.78972,-0.9007,-0.96895,-1.04132,-0.55699,-0.35441,-0.31264,-0.07378,-0.2332,-0.29041
Jul1966,-0.62451,-0.15446,0.31155,-0.09658,0.33315,-0.49643,-0.37066,-0.67659,-0.96046,-1.36676,-1.5939,-1.45254,-1.51267,-1.46196,-1.41161,-1.242,-1.16784,-0.3402,-0.18368,-0.38484,-0.71496,-1.01661,-0.96913,-0.93535,-0.93552,-0.80251,-0.85888,-0.93678,-1.10112,-1.14255,-0.97913,-1.02433,-1.108,-0.69805,-0.89271,-0.99314,-1.02668,-1.09382,-0.78974,-0.82798,-0.93478,-0.99829,-1.07023,-0.59817,-0.40133,-0.36091,-0.12961,-0.2818
Aug1966,-0.72586,-0.81688,-0.5394,-0.1517,-0.35668,0.07989,-0.64622,-0.4906,-0.75102,-1.02556,-1.40991,-1.62292,-1.49547,-1.54831,-1.49857,-1.44482,-1.28279,-1.21807,-0.45354,-0.29754,-0.48416,-0.79579,-1.07661,-1.03635,-1.00191,-0.99931,-0.87326,-0.9211,-0.99568,-1.15376,-1.19062,-1.03802,-1.07718,-1.1585,-0.77262,-0.9621,-1.05564,-1.08399,-1.14733,-0.85954,-0.89283,-0.99335,-1.04755,-1.11507,-0.66868,-0.47603,-0.43974,-0.22026
Sep1966,1.27263,0.60954,0.19012,0.25791,0.53321,0.17718,0.51282,-0.21477,-0.14409,-0.44102,-0.7496,-1.18905,-1.42055,-1.27684,-1.34109,-1.29513,-1.24304,-1.07592,-0.97747,-0.21426,-0.05744,-0.26681,-0.60339,-0.90874,-0.85566,-0.82399,-0.82833,-0.69731,-0.75687,-0.84172,-1.00278,-1.04267,-0.8837,-0.95025,-1.03554,-0.61429,-0.81198,-0.91871,-0.95407,-1.02477,-0.71778,-0.75744,-0.85928,-0.92133,-0.99456,-0.53779,-0.33666,-0.29886
Oct1966,-0.41654,0.27123,-0.01524,-0.22556,-0.148,0.00108,-0.16979,0.13461,-0.47561,-0.34029,-0.60284,-0.84827,-1.24693,-1.43337,-1.32991,-1.39394,-1.36794,-1.32785,-1.18027,-1.10027,-0.41915,-0.27332,-0.45792,-0.77494,-1.03058,-0.9867,-0.95436,-0.95856,-0.83594,-0.88057,-0.95373,-1.10028,-1.13699,-0.99419,-1.03753,-1.11841,-0.74035,-0.9409,-1.03947,-1.06826,-1.13363,-0.85469,-0.89223,-0.98504,-1.03224,-1.10231,-0.66187,-0.46109
Nov1966,-0.14267,-0.6122,0.03799,-0.19268,-0.37587,-0.28465,-0.13496,-0.29817,0.02575,-0.57142,-0.45317,-0.68362,-0.92303,-1.32007,-1.51486,-1.39611,-1.45281,-1.41994,-1.37451,-1.22517,-1.16087,-0.50768,-0.34891,-0.52787,-0.83425,-1.0848,-1.04708,-1.0131,-1.01757,-0.89633,-0.93291,-1.0039,-1.14045,-1.16857,-1.02592,-1.06001,-1.14178,-0.76873,-0.95984,-1.04882,-1.07738,-1.1416,-0.8716,-0.90802,-0.98906,-1.03815,-1.10251,-0.67861
Dec1966,0.22265,-0.04545,-0.48609,0.10336,-0.09535,-0.27963,-0.16981,-0.06349,-0.26587,0.06683,-0.55089,-0.41261,-0.63491,-0.87304,-1.28453,-1.52103,-1.38058,-1.44189,-1.39557,-1.34591,-1.20216,-1.14449,-0.47529,-0.32171,-0.50958,-0.81222,-1.08293,-1.03853,-1.00609,-1.00974,-0.88028,-0.92137,-1.00363,-1.1495,-1.18512,-1.0394,-1.07717,-1.16228,-0.77897,-0.97829,-1.07046,-1.09545,-1.15823,-0.87835,-0.91644,-0.99398,-1.04136,-1.10354
Jan1967,-0.79204,-0.37242,-0.4693,-0.83608,-0.3509,-0.54464,-0.67979,-0.58068,-0.45886,-0.60332,-0.30754,-0.84684,-0.66717,-0.81666,-1.04241,-1.45398,-1.71555,-1.58071,-1.64433,-1.58323,-1.50481,-1.35439,-1.31628,-0.63811,-0.48871,-0.65491,-0.94286,-1.20962,-1.17897,-1.14663,-1.1493,-1.02015,-1.05195,-1.12791,-1.28443,-1.30877,-1.15704,-1.16902,-1.26048,-0.89517,-1.09533,-1.18087,-1.20193,-1.26117,-0.98463,-1.01973,-1.10561,-1.15026
Feb1967,-0.32704,-0.85194,-0.57075,-0.64451,-0.99704,-0.51761,-0.68117,-0.81434,-0.72117,-0.59785,-0.72154,-0.4321,-0.96658,-0.78654,-0.93125,-1.16513,-1.53696,-1.7762,-1.63936,-1.68617,-1.63713,-1.55387,-1.41349,-1.37576,-0.7543,-0.60401,-0.7596,-1.01733,-1.26664,-1.23045,-1.19927,-1.19965,-1.08052,-1.11355,-1.18538,-1.34514,-1.36214,-1.2196,-1.23271,-1.34306,-0.98437,-1.18774,-1.26631,-1.28008,-1.33922,-1.06885,-1.10076,-1.1839
Mar1967,-0.91266,-0.87132,-1.18018,-0.92008,-0.89978,-1.1735,-0.81312,-0.91074,-1.0021,-0.92822,-0.82319,-0.90582,-0.67774,-1.14722,-0.95303,-1.06267,-1.29393,-1.63406,-1.8664,-1.74262,-1.77256,-1.7255,-1.6402,-1.50188,-1.48077,-0.88131,-0.71551,-0.84798,-1.11036,-1.35697,-1.32087,-1.28941,-1.28412,-1.16853,-1.2067,-1.27364,-1.43447,-1.44807,-1.30642,-1.31263,-1.41294,-1.07746,-1.2768,-1.34978,-1.36046,-1.41739,-1.15124,-1.18221
Apr1967,0.27449,-0.56171,-0.65547,-1.00506,-0.82173,-0.82389,-1.05886,-0.73365,-0.81772,-0.89734,-0.82334,-0.73065,-0.8203,-0.60424,-1.04946,-0.88858,-1.03147,-1.2805,-1.59593,-1.82442,-1.69824,-1.72758,-1.67972,-1.59537,-1.46947,-1.45013,-0.84312,-0.6749,-0.8164,-1.07115,-1.32996,-1.29105,-1.2598,-1.25476,-1.14313,-1.18352,-1.25238,-1.39618,-1.4149,-1.27946,-1.28994,-1.37228,-1.04535,-1.23722,-1.30751,-1.32106,-1.37728,-1.11716
May1967,0.21403,0.1925,-0.50489,-0.61848,-0.99828,-0.79976,-0.80625,-1.04793,-0.72314,-0.81246,-0.89559,-0.82103,-0.72006,-0.81637,-0.60674,-1.0528,-0.90398,-1.05349,-1.29365,-1.574,-1.77928,-1.66154,-1.68606,-1.63873,-1.57095,-1.45909,-1.44193,-0.85517,-0.69427,-0.8344,-1.07735,-1.32404,-1.2898,-1.25778,-1.25417,-1.14521,-1.1826,-1.24922,-1.393,-1.41705,-1.28617,-1.28426,-1.36297,-1.03919,-1.22462,-1.29202,-1.30726,-1.36081
Jun1967,0.87809,0.54089,0.48399,-0.2023,-0.39354,-0.83938,-0.68088,-0.70151,-0.94478,-0.61864,-0.71384,-0.79662,-0.72153,-0.61759,-0.7237,-0.5021,-0.95963,-0.82493,-0.98364,-1.21502,-1.50196,-1.70901,-1.58857,-1.61639,-1.57517,-1.51109,-1.39481,-1.36515,-0.78845,-0.6313,-0.78355,-1.0226,-1.26467,-1.23055,-1.20071,-1.19819,-1.08859,-1.12638,-1.1933,-1.33644,-1.36205,-1.23728,-1.23789,-1.31514,-0.98176,-1.16641,-1.23733,-1.2537
Jul1967,0.45135,0.73911,0.60401,0.5411,-0.10941,-0.28939,-0.74447,-0.61724,-0.64144,-0.88256,-0.57434,-0.65842,-0.73005,-0.66115,-0.56257,-0.66317,-0.43673,-0.87563,-0.76035,-0.92465,-1.14539,-1.42705,-1.63302,-1.51534,-1.54352,-1.5048,-1.44416,-1.3315,-1.29873,-0.74459,-0.59314,-0.75143,-0.98559,-1.21773,-1.18531,-1.15696,-1.1545,-1.04637,-1.08298,-1.15108,-1.28916,-1.31486,-1.19236,-1.19859,-1.27104,-0.9361,-1.11358,-1.18364
Aug1967,-0.83311,-0.30232,0.00486,0.05917,0.15047,-0.34853,-0.47986,-0.84855,-0.71204,-0.74181,-0.97709,-0.70274,-0.77545,-0.83529,-0.77096,-0.68005,-0.76618,-0.57076,-0.96302,-0.85016,-1.00348,-1.21151,-1.46387,-1.65653,-1.5498,-1.57387,-1.53616,-1.47531,-1.37257,-1.34722,-0.82817,-0.68337,-0.8253,-1.04939,-1.27755,-1.25041,-1.21918,-1.21266,-1.10967,-1.14692,-1.20825,-1.33298,-1.34994,-1.23643,-1.24105,-1.30497,-0.99067,-1.15936
Sep1967,0.24172,-0.45141,-0.22026,0.00706,0.0626,0.13706,-0.31978,-0.47165,-0.84157,-0.68324,-0.70196,-0.96418,-0.67954,-0.75584,-0.82094,-0.75675,-0.67074,-0.75859,-0.56386,-0.97312,-0.85515,-1.00885,-1.22163,-1.47487,-1.66849,-1.55975,-1.589,-1.55336,-1.4905,-1.38339,-1.36803,-0.82799,-0.67687,-0.81772,-1.05583,-1.29411,-1.26593,-1.23496,-1.22662,-1.12008,-1.16092,-1.22623,-1.34785,-1.36499,-1.25222,-1.26076,-1.31536,-0.99568
Oct1967,0.93943,0.80801,0.49552,0.50496,0.60959,0.55519,0.54328,0.18336,0.00424,-0.35751,-0.30716,-0.33939,-0.5761,-0.3099,-0.40369,-0.47866,-0.422,-0.34908,-0.47688,-0.29309,-0.6771,-0.59941,-0.78323,-0.98647,-1.23646,-1.40037,-1.30294,-1.33915,-1.30535,-1.26523,-1.17181,-1.13638,-0.63938,-0.49612,-0.64238,-0.8678,-1.11546,-1.09097,-1.06915,-1.06645,-0.96479,-1.00682,-1.07568,-1.19354,-1.21471,-1.09871,-1.11841,-1.16829
Nov1967,-0.16129,0.54215,0.52614,0.2656,0.2978,0.42844,0.38075,0.38117,0.06537,-0.12266,-0.47608,-0.39803,-0.43101,-0.66447,-0.41611,-0.50354,-0.5853,-0.53204,-0.45544,-0.5557,-0.38539,-0.75923,-0.66912,-0.84452,-1.04363,-1.29052,-1.4572,-1.35598,-1.38913,-1.35727,-1.30928,-1.21858,-1.17828,-0.69355,-0.54455,-0.67427,-0.89982,-1.13633,-1.11088,-1.08118,-1.07853,-0.9801,-1.02183,-1.08834,-1.19526,-1.21629,-1.10172,-1.12357
Dec1967,-0.00428,-0.21639,0.35646,0.40797,0.17656,0.21361,0.37767,0.32129,0.30403,-0.00588,-0.19533,-0.53099,-0.42916,-0.45015,-0.68613,-0.42721,-0.52013,-0.60466,-0.55362,-0.48015,-0.5759,-0.41588,-0.79427,-0.70778,-0.8799,-1.07725,-1.34869,-1.52235,-1.41719,-1.44895,-1.40774,-1.3614,-1.27322,-1.23428,-0.74157,-0.59391,-0.72702,-0.9566,-1.20847,-1.18195,-1.14758,-1.1383,-1.03422,-1.07307,-1.13811,-1.23638,-1.25124,-1.13953
Jan1968,1.72824,1.04525,0.75349,1.1909,1.1708,0.94435,0.97433,1.10789,1.08097,0.99176,0.7152,0.53427,0.20963,0.22838,0.16524,-0.03434,0.22584,0.11225,0.02165,0.05911,0.11085,-0.02382,0.14144,-0.24286,-0.17544,-0.41441,-0.62625,-0.93655,-1.11823,-1.02338,-1.07605,-1.0348,-0.98938,-0.89794,-0.83872,-0.28948,-0.13819,-0.32362,-0.56769,-0.82873,-0.7828,-0.76699,-0.77511,-0.66736,-0.71301,-0.79478,-0.91892,-0.96042
Feb1968,0.51991,1.56772,1.12935,0.90473,1.29262,1.26577,1.05338,1.0742,1.17699,1.15943,1.07647,0.84337,0.67384,0.34028,0.29336,0.24732,0.04363,0.29653,0.16381,0.07101,0.11005,0.15988,0.01868,0.18407,-0.17836,-0.10171,-0.36375,-0.55762,-0.85192,-1.0183,-0.93127,-0.98228,-0.94392,-0.90191,-0.81491,-0.75409,-0.21545,-0.07614,-0.26101,-0.50016,-0.76403,-0.7155,-0.70298,-0.71296,-0.60492,-0.65498,-0.73831,-0.8634
Mar1968,-0.01914,0.26211,1.2996,0.93289,0.71897,1.08636,1.08823,0.88114,0.89728,0.99561,0.97944,0.92363,0.74091,0.57711,0.26655,0.23335,0.18313,0.00147,0.24509,0.12846,0.04251,0.07844,0.12356,-0.00043,0.15983,-0.16905,-0.0751,-0.33102,-0.52815,-0.81514,-0.98161,-0.89785,-0.9489,-0.91184,-0.87383,-0.79035,-0.7259,-0.21086,-0.07049,-0.24951,-0.49217,-0.73898,-0.69402,-0.68414,-0.68928,-0.58238,-0.63178,-0.71373
Apr1968,-1.49332,-0.88193,-0.33939,0.62981,0.42097,0.29714,0.65644,0.68447,0.50553,0.53349,0.63896,0.61048,0.58177,0.42391,0.26673,-0.01213,-0.01854,-0.04231,-0.24258,-0.0119,-0.11908,-0.19543,-0.15817,-0.1022,-0.208,-0.05493,-0.37801,-0.27586,-0.5129,-0.70157,-0.98645,-1.15017,-1.06521,-1.10785,-1.07372,-1.04209,-0.95791,-0.90781,-0.41482,-0.26752,-0.42841,-0.66413,-0.90306,-0.86324,-0.8439,-0.84225,-0.73803,-0.78501
May1968,-0.88186,-1.5628,-1.243,-0.66622,0.34314,0.18626,0.08508,0.45665,0.49981,0.33877,0.3679,0.47081,0.44992,0.43505,0.2594,0.0767,-0.20165,-0.17865,-0.20487,-0.41498,-0.18957,-0.28934,-0.36168,-0.3254,-0.26458,-0.3584,-0.20785,-0.52316,-0.4313,-0.64759,-0.82333,-1.095,-1.25174,-1.16559,-1.20423,-1.17066,-1.14009,-1.05747,-1.0152,-0.53523,-0.38998,-0.52952,-0.76004,-0.99313,-0.95925,-0.9349,-0.93156,-0.8294
Jun1968,1.08768,-0.03631,-1.00488,-0.87115,-0.37521,0.5667,0.37179,0.23038,0.60916,0.63934,0.46746,0.49467,0.60047,0.58302,0.56086,0.37915,0.20257,-0.0914,-0.08068,-0.10973,-0.31889,-0.08594,-0.19197,-0.26613,-0.23073,-0.17395,-0.2696,-0.11674,-0.43655,-0.34919,-0.57772,-0.74961,-1.0179,-1.17355,-1.0894,-1.12972,-1.09623,-1.06513,-0.98151,-0.93486,-0.45405,-0.30997,-0.45501,-0.6867,-0.91749,-0.88003,-0.8586,-0.85657
Jul1968,-0.87307,0.10645,-0.48062,-1.2156,-1.06168,-0.57095,0.34008,0.17988,0.06027,0.42149,0.45433,0.29609,0.33318,0.43785,0.42643,0.41573,0.24129,0.08547,-0.20419,-0.18983,-0.20997,-0.41856,-0.19435,-0.29004,-0.35659,-0.32199,-0.26436,-0.35097,-0.21108,-0.51801,-0.43169,-0.64564,-0.81258,-1.06732,-1.21841,-1.1358,-1.17284,-1.13936,-1.10995,-1.02914,-0.98328,-0.51621,-0.37743,-0.51409,-0.73733,-0.95687,-0.9216,-0.89742
Aug1968,0.83668,0.12653,0.45847,-0.03643,-0.6286,-0.62994,-0.28858,0.49431,0.32567,0.19529,0.52699,0.55375,0.39854,0.43054,0.52563,0.50849,0.48933,0.31715,0.17794,-0.0955,-0.09581,-0.11681,-0.32605,-0.10697,-0.20049,-0.26752,-0.2345,-0.18044,-0.27098,-0.13061,-0.43492,-0.35131,-0.57397,-0.738,-0.99029,-1.14005,-1.05925,-1.095,-1.06307,-1.03481,-0.95403,-0.90472,-0.45102,-0.31511,-0.45812,-0.67204,-0.88017,-0.84334
Sep1968,-0.56699,0.06294,-0.33803,-0.00518,-0.42153,-0.91295,-0.86107,-0.51926,0.30082,0.19178,0.09748,0.40487,0.43416,0.28913,0.32523,0.4289,0.40317,0.38419,0.2074,0.06169,-0.20703,-0.19089,-0.22103,-0.43467,-0.21464,-0.30283,-0.3661,-0.33052,-0.27358,-0.36197,-0.22057,-0.52681,-0.43468,-0.63924,-0.81011,-1.07572,-1.23071,-1.14621,-1.18,-1.14723,-1.12169,-1.0398,-0.98648,-0.5248,-0.38744,-0.53003,-0.74051,-0.95462
Oct1968,0.86176,0.43792,0.65632,0.36518,0.53552,0.19828,-0.23772,-0.27971,-0.08579,0.596,0.4366,0.32842,0.61696,0.6237,0.49058,0.5172,0.61293,0.59803,0.56251,0.37208,0.24275,-0.01405,-0.01835,-0.07931,-0.2786,-0.05818,-0.15408,-0.22133,-0.18044,-0.12021,-0.21571,-0.06536,-0.37381,-0.28866,-0.48814,-0.64502,-0.91753,-1.07762,-1.00318,-1.04073,-1.01201,-0.98884,-0.91359,-0.85812,-0.39372,-0.26962,-0.41247,-0.61806
Nov1968,1.13133,1.32978,1.05502,1.16929,0.95162,1.09648,0.79988,0.34275,0.30922,0.40928,0.98939,0.81141,0.66468,0.95164,0.96297,0.81181,0.82638,0.90911,0.89343,0.8511,0.67874,0.55037,0.32002,0.28935,0.22152,0.02866,0.25697,0.14108,0.06086,0.10366,0.15631,0.04791,0.20209,-0.10783,-0.01486,-0.22852,-0.39428,-0.65939,-0.81444,-0.73944,-0.78732,-0.76357,-0.73944,-0.66745,-0.59837,-0.14883,-0.02389,-0.1805
Dec1968,1.71169,1.78899,2.09539,1.84338,1.81498,1.71291,1.79852,1.67537,1.27032,1.19581,1.23322,1.70271,1.44649,1.25372,1.51832,1.53307,1.38088,1.3924,1.45485,1.44952,1.39464,1.25421,1.15789,0.96868,0.90816,0.82265,0.67847,0.89912,0.76626,0.67421,0.70205,0.74133,0.61892,0.76547,0.45245,0.52956,0.27041,0.08561,-0.1768,-0.33783,-0.27596,-0.34618,-0.32369,-0.29862,-0.23384,-0.1607,0.30023,0.42467
Jan1969,0.2047,1.42357,1.69329,2.02058,1.78767,1.84735,1.72281,1.8114,1.67096,1.24649,1.17572,1.24758,1.70409,1.4502,1.27208,1.498,1.51258,1.38107,1.38099,1.43386,1.4233,1.38677,1.25958,1.16959,0.99165,0.92178,0.83365,0.69976,0.90917,0.78705,0.7009,0.73128,0.77067,0.66236,0.8022,0.51556,0.58528,0.32208,0.13375,-0.11609,-0.26876,-0.2148,-0.28912,-0.2662,-0.24297,-0.17858,-0.1206,0.32645
Feb1969,-1.1027,-0.67612,0.8537,1.27424,1.58526,1.39229,1.43832,1.31169,1.42713,1.25415,0.84741,0.83205,0.90824,1.39445,1.18585,1.05011,1.29109,1.3227,1.18459,1.18506,1.24854,1.22348,1.18377,1.02166,0.90941,0.70841,0.62689,0.56335,0.41974,0.62903,0.51054,0.42908,0.46422,0.52602,0.42143,0.5659,0.2697,0.34054,0.09422,-0.07393,-0.33946,-0.50006,-0.4364,-0.50225,-0.47729,-0.4551,-0.38385,-0.32175
Mar1969,0.75285,-0.30561,-0.28409,0.98279,1.32293,1.59974,1.43345,1.44891,1.32632,1.42782,1.28171,0.92817,0.92838,0.99238,1.41681,1.23509,1.12137,1.34448,1.36965,1.23903,1.23112,1.29007,1.27147,1.22807,1.08634,0.98956,0.81569,0.73588,0.67423,0.55159,0.73411,0.62623,0.54511,0.5755,0.63284,0.53221,0.66834,0.39417,0.46244,0.22546,0.04688,-0.1869,-0.34166,-0.28764,-0.35028,-0.32562,-0.30534,-0.23805
Apr1969,-0.32299,0.3431,-0.4227,-0.39784,0.74,1.13519,1.40395,1.25078,1.27696,1.14761,1.24736,1.09376,0.76555,0.79094,0.85648,1.27947,1.12985,1.03665,1.23486,1.2631,1.13671,1.12926,1.18429,1.15709,1.12364,0.98996,0.90003,0.73882,0.64584,0.58424,0.47073,0.64317,0.53755,0.4593,0.48817,0.55053,0.45613,0.57649,0.30365,0.37994,0.14839,-0.03509,-0.26729,-0.40917,-0.35325,-0.40909,-0.38333,-0.36552
