DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1968,-0.75299,0.1135,-0.68912,-1.23619,-0.82579,-0.3538,-0.33536,-0.40066,-0.27998,0.16337,0.2331,0.21178,0.19505,0.33341,0.25114,0.36102,0.29921,0.2574,-0.13822,-0.08847,-0.03199,-0.41472,-0.31424,-0.36629,-0.44427,-0.3223,-0.26404,-0.36283,-0.09689,-0.47462,-0.40243,-0.67633,-0.91631,-1.16727,-1.3212,-1.26066,-1.3146,-1.29037,-1.2323,-1.17674,-1.19528,-0.8519,-0.78372,-0.86052,-1.08028,-1.37585,-1.17826,-1.14843
Aug1968,0.69472,0.04401,0.38647,-0.29961,-0.75161,-0.50666,-0.12695,-0.14907,-0.24846,-0.15937,0.24605,0.30783,0.28368,0.26681,0.40005,0.31631,0.41803,0.35736,0.32104,-0.06384,-0.02906,0.02961,-0.35448,-0.25395,-0.30896,-0.38538,-0.266,-0.2007,-0.29643,-0.0219,-0.40404,-0.33332,-0.62692,-0.8678,-1.11967,-1.27981,-1.21706,-1.27028,-1.24705,-1.19038,-1.13378,-1.14564,-0.80378,-0.73311,-0.81646,-1.03023,-1.31789,-1.12356
Sep1968,0.21167,0.38989,-0.01236,0.24147,-0.34006,-0.77358,-0.55023,-0.20433,-0.21887,-0.24847,-0.14776,0.2248,0.28768,0.26887,0.25465,0.39351,0.30732,0.41407,0.34184,0.31662,-0.06956,-0.02561,0.03437,-0.36424,-0.26405,-0.32152,-0.39903,-0.2754,-0.2059,-0.30543,-0.01363,-0.40841,-0.32655,-0.627,-0.88838,-1.15326,-1.32143,-1.25883,-1.31113,-1.28426,-1.22776,-1.16969,-1.18665,-0.82124,-0.75001,-0.83594,-1.05608,-1.37099
Oct1968,1.38354,1.20964,1.2922,1.07971,1.19661,0.83897,0.43442,0.44308,0.58625,0.59836,0.38884,0.45571,0.77718,0.8089,0.77322,0.76789,0.87572,0.82005,0.89923,0.82915,0.80945,0.47574,0.46622,0.47472,0.11342,0.206,0.14491,0.06385,0.18788,0.2472,0.13471,0.42711,0.02248,0.11408,-0.22255,-0.4783,-0.75425,-0.93091,-0.87665,-0.94408,-0.92606,-0.8567,-0.78927,-0.77494,-0.40267,-0.34932,-0.4539,-0.67619
Nov1968,1.15657,1.67888,1.48863,1.55171,1.40824,1.52516,1.27961,0.8997,0.90699,0.98983,0.9911,0.76759,0.77972,1.08265,1.10441,1.06098,1.05293,1.15214,1.10107,1.17425,1.11487,1.08576,0.78068,0.74622,0.74956,0.40544,0.49223,0.42605,0.34261,0.47218,0.52518,0.41392,0.71735,0.30203,0.3841,0.02757,-0.23436,-0.50653,-0.68743,-0.63048,-0.70817,-0.69247,-0.61198,-0.53845,-0.51246,-0.12753,-0.07076,-0.19991
Dec1968,1.5957,1.77844,2.08715,1.90579,1.92345,1.86643,1.92866,1.83599,1.55639,1.54412,1.58446,1.63307,1.35956,1.31032,1.56785,1.5859,1.53733,1.53823,1.61197,1.59922,1.67306,1.63727,1.62356,1.37465,1.28333,1.24938,0.96913,1.05057,0.99891,0.93347,1.07652,1.12643,1.02597,1.35249,0.93032,0.97434,0.55617,0.26712,0.01899,-0.17634,-0.12214,-0.2119,-0.18583,-0.09195,-0.01697,0.01873,0.41048,0.44454
Jan1969,1.1247,1.70396,1.89522,2.12021,2.00198,2.06826,2.00263,2.06592,1.94164,1.71605,1.70104,1.75008,1.76616,1.53009,1.47091,1.6392,1.65568,1.62532,1.61799,1.68547,1.66861,1.74971,1.74286,1.73964,1.53598,1.42165,1.37812,1.15046,1.21352,1.18095,1.13322,1.26109,1.29865,1.21208,1.468,1.14738,1.17156,0.78532,0.516,0.32094,0.14614,0.18791,0.1022,0.12834,0.20761,0.26789,0.3056,0.64784
Feb1969,-1.27736,-0.00351,1.16665,1.4942,1.87204,1.7547,1.78471,1.73307,1.80246,1.66293,1.39943,1.39455,1.44223,1.46087,1.24424,1.23652,1.44175,1.47182,1.44845,1.43506,1.5136,1.48055,1.58205,1.5618,1.51258,1.26065,1.16744,1.13821,0.87361,0.93969,0.89388,0.8326,0.95773,1.00837,0.92893,1.21579,0.8643,0.90907,0.52782,0.26679,0.04867,-0.13409,-0.09006,-0.17755,-0.15231,-0.07529,-0.02226,0.01424
Mar1969,0.99771,-0.28611,0.41464,1.50935,1.70576,2.05559,1.92207,1.92742,1.87336,1.93016,1.81181,1.56121,1.52325,1.60371,1.64444,1.42497,1.39831,1.59863,1.62371,1.59434,1.57905,1.66694,1.63608,1.73581,1.72505,1.65324,1.40938,1.31953,1.27102,1.02796,1.08688,1.04726,0.99224,1.11791,1.1651,1.09197,1.35461,1.03754,1.06685,0.68499,0.41721,0.22405,0.04792,0.086,0.00687,0.03085,0.10343,0.15848
Apr1969,0.01024,0.70934,-0.26006,0.28997,1.27776,1.54848,1.94381,1.86636,1.83881,1.75663,1.79619,1.69062,1.46182,1.45638,1.52594,1.55373,1.36474,1.34465,1.52946,1.55949,1.53308,1.52103,1.60336,1.55257,1.62285,1.59535,1.55,1.32359,1.2427,1.20278,0.97908,1.03733,0.99659,0.941,1.05971,1.10893,1.04068,1.30245,0.99002,1.01732,0.64155,0.37428,0.18106,0.02027,0.05591,-0.02067,0.00477,0.07055
May1969,-2.0735,-1.38307,-0.21819,-0.96887,-0.31942,0.71926,1.10517,1.59448,1.53799,1.53825,1.46169,1.52268,1.3787,1.15103,1.19537,1.28462,1.28951,1.10036,1.116,1.30388,1.32984,1.30114,1.28709,1.37639,1.32671,1.40498,1.36977,1.32805,1.07371,0.99629,0.97616,0.73785,0.8017,0.75471,0.69344,0.80792,0.86472,0.78886,1.06058,0.72937,0.77855,0.42282,0.1478,-0.06233,-0.22472,-0.18685,-0.26145,-0.23652
Jun1969,-0.54248,-1.89673,-1.55096,-0.41015,-1.09665,-0.43367,0.63158,1.04,1.5614,1.50324,1.51066,1.43187,1.49667,1.34339,1.09959,1.15218,1.24193,1.25373,1.05281,1.07428,1.26966,1.29473,1.26306,1.24854,1.34038,1.29134,1.37168,1.33505,1.29184,1.02181,0.94665,0.93571,0.68589,0.75517,0.70607,0.64349,0.75874,0.81676,0.73746,1.01376,0.67628,0.73019,0.37393,0.0969,-0.11661,-0.27939,-0.24032,-0.3142
Jul1969,0.70825,0.06507,-1.33985,-1.15891,-0.21477,-0.90556,-0.2909,0.70615,1.08985,1.63135,1.56277,1.55364,1.46552,1.5305,1.37968,1.13882,1.18795,1.27574,1.29056,1.08747,1.10706,1.3095,1.33993,1.30668,1.29229,1.38465,1.33762,1.41067,1.37261,1.32921,1.06778,0.98757,0.97212,0.72334,0.79516,0.74728,0.68354,0.7996,0.85719,0.7796,1.05286,0.71928,0.77415,0.41797,0.14339,-0.06947,-0.2256,-0.18653
Aug1969,-0.00815,0.34677,-0.04807,-1.16631,-0.9635,-0.19963,-0.85426,-0.26747,0.64754,1.02012,1.56735,1.51807,1.50753,1.41559,1.47602,1.32166,1.08187,1.13715,1.22419,1.2446,1.0578,1.07848,1.28354,1.31872,1.28724,1.26894,1.36443,1.30988,1.38141,1.34208,1.30373,1.04253,0.96123,0.95017,0.70279,0.7785,0.72763,0.66184,0.77767,0.83787,0.75907,1.03033,0.68694,0.743,0.38468,0.11677,-0.09546,-0.24767
Sep1969,-0.5484,-0.58353,-0.23425,-0.49648,-1.46222,-1.27505,-0.54456,-1.14748,-0.53139,0.4791,0.87747,1.45157,1.4044,1.41114,1.32075,1.38794,1.22062,0.9658,1.03494,1.15086,1.1673,0.9763,1.00586,1.21583,1.25125,1.21778,1.20029,1.29724,1.24236,1.31704,1.28308,1.23239,0.97153,0.89315,0.88597,0.62789,0.70269,0.65407,0.58308,0.69702,0.76156,0.68171,0.95564,0.60896,0.66842,0.31757,0.04034,-0.1725
Oct1969,-1.25659,-1.38795,-1.36562,-1.0492,-1.13758,-1.63046,-1.58858,-1.12872,-1.49144,-0.97806,-0.10258,0.31859,0.89146,0.85634,0.91424,0.84026,0.93031,0.74578,0.49911,0.54794,0.68891,0.69906,0.56468,0.60881,0.83045,0.86988,0.83403,0.81475,0.90479,0.85642,0.94347,0.89342,0.86598,0.60045,0.56014,0.5842,0.31679,0.39219,0.32963,0.25159,0.35931,0.43325,0.34695,0.62118,0.25629,0.32476,0.03496,-0.22827
Nov1969,-1.20712,-1.82687,-2.08926,-1.98341,-1.64077,-1.70278,-2.06978,-2.01191,-1.59783,-1.85159,-1.32384,-0.45145,-0.03736,0.53516,0.5086,0.58266,0.50063,0.5981,0.39704,0.15165,0.18403,0.33023,0.35771,0.26767,0.33268,0.56534,0.6067,0.56409,0.53851,0.63167,0.57915,0.67283,0.6101,0.58343,0.3216,0.32507,0.36459,0.07785,0.16228,0.09798,0.01608,0.12098,0.19929,0.10784,0.37113,0.00566,0.08933,-0.17752
Dec1969,1.29148,0.39823,-0.43167,-0.64149,-0.65419,-0.5012,-0.63917,-1.26709,-1.18824,-0.77567,-1.20901,-0.72009,0.10546,0.45688,0.97603,0.95406,1.0032,0.9371,1.01898,0.84527,0.61578,0.65867,0.76261,0.79536,0.66642,0.71472,0.97081,1.00849,0.97742,0.96657,1.07191,1.01582,1.12773,1.07891,1.05628,0.75062,0.72115,0.73334,0.4759,0.5576,0.49847,0.42054,0.54386,0.61253,0.518,0.78037,0.39599,0.46341
Jan1970,-0.49632,0.71581,0.057,-0.63221,-0.81572,-0.84137,-0.71497,-0.84008,-1.35738,-1.27824,-0.94617,-1.30487,-0.83149,-0.01214,0.34283,0.81811,0.80117,0.85099,0.78304,0.84982,0.67863,0.46491,0.48889,0.59212,0.61794,0.50814,0.55474,0.78359,0.81873,0.79112,0.7766,0.86639,0.81839,0.9185,0.87338,0.86638,0.6164,0.58812,0.60282,0.37144,0.44174,0.38041,0.3043,0.41461,0.47667,0.38228,0.61795,0.24278
Feb1970,-0.23678,-0.63671,0.441,-0.14414,-0.76658,-0.92938,-0.93928,-0.82938,-0.93296,-1.37181,-1.31331,-1.02629,-1.35757,-0.90189,-0.13631,0.23003,0.7153,0.69726,0.75029,0.67401,0.74247,0.55868,0.33519,0.35719,0.47745,0.49997,0.38859,0.45799,0.692,0.72427,0.69049,0.67191,0.76021,0.72219,0.82731,0.78897,0.7801,0.5213,0.50677,0.53351,0.29491,0.36663,0.30281,0.22426,0.33785,0.39889,0.29465,0.53861
Mar1970,0.37165,-0.05636,-0.606,0.40715,-0.09758,-0.65012,-0.79845,-0.79903,-0.70078,-0.78444,-1.19244,-1.16923,-0.89286,-1.24447,-0.82726,-0.11564,0.25686,0.73471,0.71562,0.76816,0.68884,0.76074,0.5809,0.36472,0.39389,0.52468,0.53958,0.42319,0.49005,0.72159,0.75321,0.7231,0.70372,0.7916,0.75665,0.86024,0.82623,0.82108,0.56671,0.54269,0.55789,0.33187,0.39991,0.33562,0.26463,0.37225,0.4292,0.33148
Apr1970,-1.82987,-0.67456,-0.72452,-0.99577,-0.12152,-0.51817,-1.00185,-1.13882,-1.12246,-1.02699,-1.09312,-1.42409,-1.39832,-1.21601,-1.51152,-1.09201,-0.38873,-0.0045,0.46721,0.45205,0.50815,0.42181,0.49435,0.31905,0.11714,0.14675,0.27665,0.29619,0.18926,0.26097,0.50092,0.52855,0.49328,0.47013,0.55006,0.52512,0.61977,0.57315,0.56937,0.32206,0.31987,0.33984,0.09914,0.17868,0.1117,0.04154,0.14666,0.1999
May1970,1.44853,-0.02935,0.20814,-0.05145,-0.47889,0.3112,-0.12146,-0.61867,-0.77125,-0.75991,-0.66364,-0.73424,-1.11487,-1.12114,-0.89543,-1.23403,-0.83203,-0.138,0.23108,0.67228,0.65916,0.70617,0.62165,0.69354,0.52142,0.31934,0.35708,0.48268,0.50468,0.37678,0.44498,0.67763,0.70619,0.67521,0.657,0.73975,0.71253,0.80696,0.76959,0.7656,0.52024,0.50674,0.51097,0.2816,0.36373,0.29747,0.2291,0.33578
Jun1970,0.97278,1.54992,0.35012,0.46966,0.16866,-0.27863,0.4777,0.00403,-0.49538,-0.65465,-0.64769,-0.55212,-0.62614,-1.02398,-1.03043,-0.79138,-1.13623,-0.75499,-0.06038,0.314,0.7597,0.74984,0.79533,0.71115,0.78337,0.60828,0.40363,0.44595,0.56631,0.57963,0.4484,0.51809,0.74648,0.77788,0.74752,0.73162,0.81707,0.78823,0.88238,0.84932,0.84598,0.59813,0.57683,0.57713,0.34896,0.43094,0.36586,0.29855
Jul1970,0.8513,1.13035,1.68405,0.59999,0.62155,0.34002,-0.10685,0.58262,0.1036,-0.39711,-0.5492,-0.53619,-0.43985,-0.5116,-0.90363,-0.91745,-0.67141,-1.02112,-0.65431,0.01707,0.37868,0.81545,0.80836,0.8537,0.77061,0.8449,0.66961,0.4657,0.51068,0.62913,0.64142,0.50318,0.56618,0.79657,0.83024,0.80123,0.78427,0.87101,0.84205,0.93644,0.90433,0.89916,0.65828,0.62889,0.62526,0.39752,0.4796,0.41742
Aug1970,-0.29637,0.26798,0.59296,1.32161,0.38101,0.48296,0.2687,-0.15507,0.48931,0.04221,-0.45863,-0.61128,-0.59409,-0.49891,-0.56299,-0.93375,-0.94605,-0.72064,-1.04631,-0.69824,-0.04647,0.31834,0.75381,0.751,0.79754,0.71125,0.78608,0.61344,0.41515,0.46397,0.58447,0.59441,0.45232,0.51929,0.75198,0.79005,0.75763,0.73803,0.82387,0.79782,0.89163,0.85312,0.84354,0.60066,0.5742,0.57694,0.34655,0.43283
Sep1970,0.10416,-0.26264,0.07589,0.34466,1.14391,0.25269,0.37358,0.16191,-0.25738,0.45843,0.03062,-0.5105,-0.66238,-0.64703,-0.55168,-0.61622,-0.99073,-0.99409,-0.7836,-1.13069,-0.75734,-0.06263,0.31314,0.7582,0.75005,0.79629,0.71156,0.78882,0.61435,0.41148,0.47171,0.58918,0.60584,0.46834,0.52724,0.74949,0.78563,0.75701,0.73487,0.81942,0.79552,0.8902,0.85386,0.8433,0.60096,0.57788,0.57267,0.35024
Oct1970,0.43981,0.27124,0.11658,0.29102,0.41575,0.88556,0.33023,0.37367,0.19665,-0.07879,0.46126,0.10873,-0.35066,-0.48193,-0.48525,-0.39688,-0.46628,-0.81607,-0.84403,-0.64355,-0.96372,-0.62964,0.02604,0.34206,0.76808,0.75729,0.80235,0.72276,0.79839,0.63488,0.43585,0.48701,0.59854,0.62969,0.50333,0.56412,0.78821,0.82426,0.79196,0.77068,0.85677,0.83383,0.92301,0.88792,0.86809,0.62833,0.62697,0.61789
Nov1970,-1.58849,-0.79548,-0.73793,-0.85093,-0.60095,-0.40313,0.08239,-0.40025,-0.28072,-0.42247,-0.65469,-0.02213,-0.35241,-0.81923,-0.93977,-0.94134,-0.87181,-0.93877,-1.23934,-1.23482,-1.06972,-1.35095,-1.01855,-0.35967,-0.03055,0.41176,0.39673,0.44185,0.34932,0.42562,0.25261,0.05061,0.08775,0.21236,0.26749,0.19027,0.27085,0.49893,0.54206,0.50032,0.47072,0.55043,0.53391,0.62058,0.57038,0.55151,0.31857,0.35304
Dec1970,0.05944,-1.00807,-0.70795,-0.68334,-0.76901,-0.5717,-0.35955,0.09654,-0.40371,-0.30389,-0.41691,-0.65769,-0.04333,-0.35865,-0.80551,-0.93386,-0.93734,-0.87438,-0.93682,-1.23858,-1.2403,-1.07814,-1.32343,-1.0398,-0.4128,-0.08259,0.36507,0.35135,0.40272,0.30629,0.37847,0.20072,0.00073,0.04512,0.16999,0.23849,0.17362,0.26006,0.51551,0.55645,0.51734,0.48967,0.57954,0.55493,0.64579,0.57279,0.55019,0.29382
Jan1971,-0.0583,-0.06755,-0.87726,-0.63396,-0.63375,-0.72833,-0.57199,-0.39472,0.0306,-0.4263,-0.33825,-0.43327,-0.62867,-0.02904,-0.31875,-0.74025,-0.87752,-0.89018,-0.82454,-0.8952,-1.19218,-1.20325,-1.04768,-1.28504,-1.00429,-0.39231,-0.08991,0.32857,0.31831,0.3645,0.27819,0.34703,0.1874,0.01599,0.06014,0.19264,0.25243,0.1796,0.24995,0.4919,0.52451,0.48279,0.45429,0.53457,0.50962,0.58723,0.51488,0.48144
Feb1971,1.20179,0.76957,0.50059,-0.26272,-0.06057,-0.07737,-0.16241,-0.03875,0.1232,0.45346,0.01758,0.12188,0.00813,-0.22559,0.26644,-0.01634,-0.42035,-0.5593,-0.58241,-0.5163,-0.59118,-0.88903,-0.92644,-0.7737,-1.01511,-0.74027,-0.16195,0.15396,0.57767,0.5628,0.60568,0.52584,0.59727,0.4469,0.2718,0.33097,0.46367,0.49557,0.4019,0.46784,0.70996,0.74238,0.70364,0.67854,0.76484,0.73777,0.81273,0.75361
Mar1971,1.20156,1.57163,1.47141,0.9325,0.18571,0.34862,0.31587,0.23437,0.33989,0.47908,0.76929,0.36681,0.47475,0.34472,0.09061,0.52236,0.24851,-0.1452,-0.27834,-0.30029,-0.2375,-0.31603,-0.61935,-0.66378,-0.49986,-0.75391,-0.47013,0.08098,0.38652,0.79971,0.78243,0.82895,0.75686,0.83231,0.68764,0.52346,0.59192,0.71392,0.73308,0.61383,0.65643,0.89175,0.92215,0.88848,0.86911,0.95242,0.92393,0.99858
Apr1971,0.27641,0.98312,1.34748,1.17357,0.84539,0.17745,0.32304,0.27867,0.21564,0.32705,0.45862,0.72006,0.34246,0.45631,0.34352,0.11141,0.53488,0.2765,-0.12079,-0.25207,-0.27494,-0.21803,-0.29371,-0.58437,-0.61882,-0.44227,-0.71132,-0.42142,0.10256,0.39175,0.79988,0.78064,0.82252,0.75322,0.82543,0.69383,0.53062,0.58642,0.70762,0.72466,0.60413,0.64195,0.87037,0.90657,0.87047,0.85147,0.93048,0.90296
May1971,-0.94705,-0.50373,0.54088,1.01133,0.80249,0.56204,-0.03229,0.13033,0.08738,0.03792,0.14556,0.26788,0.53895,0.1661,0.2742,0.1595,-0.06889,0.37841,0.11541,-0.28528,-0.40611,-0.4307,-0.37805,-0.45298,-0.72639,-0.7572,-0.59883,-0.84652,-0.56057,-0.03819,0.26214,0.66882,0.65241,0.69336,0.62254,0.69178,0.56046,0.39621,0.44669,0.5667,0.59723,0.49806,0.53417,0.76442,0.80555,0.76656,0.74594,0.82472
Jun1971,-0.15476,-0.87642,-0.58503,0.47221,0.94965,0.75827,0.52911,-0.08984,0.0892,0.05285,-0.00408,0.10229,0.23165,0.51121,0.12197,0.23396,0.1091,-0.1327,0.33602,0.07296,-0.32608,-0.44145,-0.46448,-0.41242,-0.48965,-0.76423,-0.79372,-0.63823,-0.88292,-0.59894,-0.07201,0.2374,0.64305,0.63042,0.67093,0.59955,0.66927,0.53532,0.36853,0.42236,0.54225,0.57445,0.47701,0.51394,0.74302,0.78462,0.74506,0.72468
Jul1971,1.68793,1.11505,0.18444,0.23284,0.88845,1.24331,1.10211,0.82588,0.18798,0.34006,0.29686,0.23908,0.342,0.46379,0.72791,0.35573,0.46261,0.35175,0.10386,0.52632,0.26245,-0.13744,-0.25283,-0.2773,-0.22722,-0.3037,-0.5894,-0.61914,-0.45059,-0.70446,-0.42991,0.083,0.3815,0.78564,0.77499,0.81702,0.74779,0.82096,0.68897,0.5274,0.58693,0.70345,0.73121,0.61829,0.64583,0.86018,0.90015,0.86457
Aug1971,0.99934,1.507,1.23781,0.57379,0.52937,1.03165,1.3153,1.18931,0.94693,0.35564,0.4785,0.43156,0.36899,0.465,0.57932,0.82708,0.46769,0.56872,0.46476,0.22682,0.62869,0.36502,-0.03487,-0.14686,-0.17518,-0.1252,-0.20265,-0.48341,-0.51278,-0.33232,-0.59559,-0.31937,0.17329,0.46564,0.86713,0.85943,0.89974,0.83157,0.90674,0.77797,0.6182,0.6725,0.78538,0.80737,0.68442,0.71091,0.92213,0.96335
Sep1971,0.13605,0.53379,1.07367,0.90956,0.42608,0.41536,0.95417,1.30061,1.16774,0.91386,0.35095,0.44305,0.39604,0.33942,0.44142,0.56144,0.81456,0.44925,0.54516,0.4521,0.21936,0.63621,0.3662,-0.04527,-0.16642,-0.1963,-0.14238,-0.22248,-0.5115,-0.5419,-0.35234,-0.62087,-0.32389,0.19298,0.47779,0.86797,0.85927,0.90284,0.83284,0.90664,0.77986,0.62077,0.67782,0.79023,0.81139,0.69137,0.70975,0.9249
Oct1971,0.51348,0.35081,0.59903,0.94036,0.82574,0.48089,0.4907,0.90077,1.25855,1.13412,0.89578,0.41146,0.50783,0.46408,0.40875,0.50996,0.61613,0.84991,0.52338,0.59065,0.51688,0.31007,0.6912,0.41501,0.03926,-0.07493,-0.1062,-0.06172,-0.13155,-0.40539,-0.44872,-0.26584,-0.53851,-0.23572,0.26141,0.53605,0.92073,0.91411,0.95456,0.88705,0.96364,0.83838,0.67986,0.73869,0.83703,0.8565,0.75434,0.76565
Nov1971,-0.65177,-0.08502,-0.06266,0.18452,0.55482,0.47091,0.12879,0.17031,0.61738,0.96833,0.84936,0.67593,0.2062,0.29195,0.24944,0.19842,0.29367,0.40214,0.649,0.31947,0.37526,0.29516,0.1087,0.52084,0.25549,-0.13267,-0.2587,-0.29301,-0.25119,-0.32246,-0.58878,-0.62285,-0.4535,-0.70956,-0.40379,0.1254,0.41518,0.80889,0.80563,0.83953,0.76649,0.83993,0.71811,0.55311,0.60269,0.70367,0.72702,0.64069
Dec1971,-0.38581,-0.76026,-0.39986,-0.37043,-0.10057,0.28068,0.23003,-0.10057,-0.07606,0.37844,0.75378,0.62508,0.48222,0.03619,0.11937,0.08515,0.03316,0.12491,0.23463,0.47325,0.14655,0.19513,0.08554,-0.09744,0.34839,0.08489,-0.31526,-0.43251,-0.46283,-0.42525,-0.50252,-0.7565,-0.78967,-0.63252,-0.89066,-0.58191,-0.00577,0.30942,0.74371,0.73763,0.77852,0.70011,0.77891,0.64293,0.46481,0.49365,0.60314,0.62975
Jan1972,1.51685,0.75332,0.34887,0.53835,0.4872,0.62577,0.89633,0.88012,0.65041,0.5983,0.93845,1.2084,1.12529,0.958,0.56515,0.64885,0.61568,0.56233,0.63553,0.71065,0.89949,0.62713,0.67306,0.58008,0.41038,0.75333,0.50167,0.15894,0.04899,0.0135,0.05385,-0.01897,-0.28952,-0.31246,-0.11478,-0.38564,-0.07399,0.41576,0.66232,1.04067,1.03533,1.06744,1.00831,1.08341,0.96379,0.81285,0.84881,0.94849
Feb1972,0.71423,1.59457,0.93366,0.56284,0.71883,0.66775,0.8038,1.04573,1.01881,0.79725,0.74707,1.06876,1.31185,1.23781,1.05736,0.68388,0.75966,0.72545,0.66845,0.73943,0.81346,1.00793,0.73708,0.79324,0.70091,0.5272,0.84971,0.60389,0.28139,0.1729,0.13398,0.17316,0.10227,-0.15923,-0.19166,0.01479,-0.24813,0.03847,0.51723,0.76033,1.13443,1.12827,1.16147,1.10578,1.18515,1.06962,0.92164,0.96169
Mar1972,-1.21008,-0.26094,0.91158,0.31466,0.04557,0.25903,0.23855,0.39742,0.65898,0.62819,0.39332,0.37256,0.75168,1.04635,0.94546,0.79134,0.4199,0.49156,0.45472,0.39592,0.46896,0.54757,0.75759,0.47013,0.52065,0.44869,0.27208,0.61541,0.38328,0.05621,-0.04684,-0.07988,-0.04493,-0.11526,-0.36396,-0.39408,-0.19913,-0.46214,-0.16967,0.32205,0.57178,0.95737,0.94918,0.97965,0.9161,0.98893,0.86932,0.71308
Apr1972,1.75279,0.67616,0.85071,1.66798,1.02853,0.68138,0.81533,0.763,0.88082,1.09771,1.06098,0.87116,0.83806,1.1466,1.39274,1.32992,1.17287,0.81803,0.86883,0.83996,0.78552,0.84555,0.92215,1.10311,0.85718,0.92176,0.84255,0.68009,0.94582,0.7088,0.43587,0.32496,0.29201,0.33032,0.26582,0.0187,-0.01942,0.17872,-0.08783,0.19281,0.62263,0.83582,1.18591,1.1825,1.21286,1.15947,1.23043,1.12447
May1972,-0.322,1.34828,0.43895,0.65399,1.41113,0.86547,0.57208,0.72739,0.67621,0.80184,1.01321,0.9739,0.78788,0.76294,1.08686,1.35147,1.27544,1.11137,0.75291,0.7908,0.76112,0.7016,0.76097,0.83948,1.03234,0.7745,0.8407,0.76544,0.60508,0.87539,0.64337,0.36816,0.26299,0.23161,0.26944,0.20477,-0.04086,-0.07628,0.11364,-0.15579,0.13028,0.57816,0.78985,1.14468,1.14318,1.17457,1.11875,1.18865
Jun1972,-0.85497,-0.75808,1.03627,0.19529,0.46356,1.24507,0.73653,0.43768,0.62048,0.57703,0.70948,0.93043,0.89227,0.69335,0.66097,1.00971,1.28684,1.20962,1.03819,0.66866,0.71174,0.68632,0.62439,0.68394,0.76204,0.96194,0.69384,0.76071,0.6824,0.51168,0.80011,0.57499,0.28718,0.18477,0.15069,0.18929,0.1227,-0.12515,-0.16008,0.03091,-0.23988,0.0475,0.5117,0.73063,1.08922,1.08789,1.11824,1.06085
Jul1972,2.12418,1.22673,0.6526,1.6321,0.85044,0.97631,1.67433,1.15585,0.81628,0.95765,0.9006,1.00314,1.20023,1.16445,0.99225,0.95942,1.26247,1.5111,1.46421,1.27381,0.90624,0.94913,0.92481,0.86539,0.92414,1.00553,1.1971,0.93559,1.00666,0.92551,0.75904,1.01978,0.77784,0.50457,0.40706,0.37588,0.41408,0.35315,0.10757,0.07424,0.27786,0.0104,0.2901,0.71204,0.90728,1.23855,1.2351,1.26653
Aug1972,1.78232,2.19627,1.83366,1.42738,1.83312,1.26085,1.30766,1.86716,1.44215,1.14405,1.25204,1.1963,1.26302,1.43397,1.39204,1.2459,1.21539,1.48143,1.70179,1.69393,1.5095,1.12913,1.17252,1.14904,1.0937,1.14999,1.23614,1.41422,1.16612,1.23905,1.15827,0.99817,1.22879,0.97488,0.719,0.62685,0.59554,0.63424,0.58135,0.33855,0.30538,0.50698,0.23797,0.50668,0.89235,1.07001,1.38565,1.37976
Sep1972,-0.07165,1.01982,1.62931,1.36057,1.17243,1.73639,1.14476,1.24754,1.88575,1.35275,1.07872,1.19519,1.13965,1.22026,1.40225,1.3607,1.20902,1.17168,1.46488,1.71592,1.69174,1.49335,1.11244,1.15746,1.13099,1.07382,1.13347,1.22176,1.40219,1.15233,1.23357,1.13986,0.98269,1.20088,0.95704,0.69533,0.59945,0.57234,0.60818,0.55239,0.3101,0.27684,0.48278,0.21388,0.48373,0.8744,1.04504,1.35729
Oct1972,1.58258,1.34157,1.71176,1.95789,1.93928,1.81516,2.06714,1.74254,1.82746,2.25665,1.84103,1.53402,1.63783,1.56876,1.62243,1.75352,1.73326,1.62563,1.62349,1.86836,2.05188,2.06891,1.8464,1.50576,1.56094,1.53067,1.49003,1.55773,1.64387,1.80158,1.60212,1.6688,1.60328,1.42055,1.56655,1.31808,1.12157,1.04021,1.02043,1.06274,1.02885,0.79814,0.76906,0.97241,0.71724,0.9439,1.25636,1.36871
Nov1972,-1.79141,0.53698,0.41898,0.90624,1.27546,1.14186,1.00154,1.46171,1.1008,1.22065,1.71093,1.30977,1.06627,1.19527,1.14533,1.22902,1.40476,1.3845,1.24229,1.2182,1.49442,1.7326,1.67947,1.50331,1.16832,1.24016,1.21971,1.16999,1.24179,1.33212,1.51335,1.26795,1.34195,1.25973,1.0782,1.28426,1.05007,0.8204,0.73489,0.70137,0.73552,0.68736,0.45499,0.41914,0.61758,0.3518,0.60145,0.9731
