DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1955,-0.29652,-1.56394,-1.4478,-1.20914,-0.96297,-0.56432,-0.63268,0.10835,0.36986,0.03365,0.117,-0.04354,-0.14117,-0.1,-0.17932,-0.25012,0.22859,0.27361,0.04987,-0.1852,-0.37445,-0.52485,-0.55958,-0.61925,-0.4799,-0.43694,-0.48851,-0.62909,-0.6589,-0.73122,-0.63567,-0.61343,-0.53183,-0.61581,-0.78383,-0.83185,-0.93435,-0.9768,-1.13255,-1.20579,-1.21398,-1.22036,-1.34381,-1.40153,-1.19068,-1.2017,-1.18135,-1.17284
Jul1955,0.78589,0.33326,-0.76966,-0.76058,-0.71323,-0.59489,-0.32298,-0.40154,0.25487,0.47307,0.13553,0.21011,0.06299,-0.02851,0.00964,-0.07401,-0.13841,0.32714,0.37377,0.15295,-0.08719,-0.27382,-0.41885,-0.45681,-0.51552,-0.37616,-0.33649,-0.39093,-0.53398,-0.56401,-0.64228,-0.54735,-0.52579,-0.43901,-0.53037,-0.70502,-0.75353,-0.85886,-0.90301,-1.06599,-1.14295,-1.15238,-1.16229,-1.29717,-1.35466,-1.1373,-1.15039,-1.12893
Aug1955,1.97112,1.66977,1.31965,0.5077,0.42429,0.37592,0.36067,0.53555,0.32068,0.852,1.00839,0.69464,0.70736,0.56143,0.46371,0.49318,0.41066,0.34489,0.76947,0.79213,0.58841,0.32849,0.14288,-0.01844,-0.07979,-0.13729,-0.00357,0.02585,-0.03282,-0.18479,-0.21662,-0.31322,-0.22633,-0.19872,-0.11128,-0.21818,-0.41268,-0.46176,-0.57763,-0.63069,-0.80435,-0.88878,-0.89879,-0.92148,-1.08466,-1.14762,-0.91216,-0.93165
Sep1955,1.228,1.76518,1.65181,1.475,0.85135,0.78993,0.77789,0.77232,0.89223,0.66943,1.10067,1.20883,0.92024,0.91107,0.77029,0.67613,0.70164,0.61992,0.56241,0.963,0.97662,0.80055,0.55666,0.36911,0.20426,0.12762,0.06547,0.1969,0.22104,0.16327,0.01009,-0.0235,-0.12777,-0.04594,-0.03122,0.05508,-0.06217,-0.26409,-0.31387,-0.43151,-0.48298,-0.66258,-0.75178,-0.76338,-0.7921,-0.97041,-1.03853,-0.79984
Oct1955,0.99935,1.37795,1.8108,1.76299,1.60506,1.07801,1.04211,1.03879,1.05953,1.15889,0.95933,1.30468,1.38023,1.10645,1.08189,0.94586,0.85724,0.87999,0.80167,0.73114,1.10603,1.11657,0.96081,0.72595,0.53742,0.3693,0.28578,0.22737,0.35212,0.3711,0.31084,0.15852,0.12493,0.02014,0.10407,0.10877,0.1932,0.07438,-0.12824,-0.18259,-0.30155,-0.35264,-0.52963,-0.62183,-0.63535,-0.66805,-0.85557,-0.92682
Nov1955,0.58424,0.90515,1.31489,1.76412,1.73544,1.58577,1.11297,1.08297,1.06584,1.0788,1.18041,1.01208,1.34917,1.39971,1.14349,1.11309,0.97591,0.89755,0.91363,0.8319,0.75939,1.13019,1.14697,0.99067,0.75399,0.57262,0.40747,0.33211,0.27396,0.39967,0.41379,0.35138,0.20406,0.17197,0.06858,0.14898,0.15375,0.23079,0.10782,-0.08611,-0.13595,-0.25047,-0.29387,-0.46259,-0.55226,-0.56674,-0.60028,-0.79052
Dec1955,-1.46175,-0.64174,0.16751,0.69356,1.3167,1.37618,1.22832,0.75303,0.72222,0.70005,0.70341,0.79306,0.61561,1.00784,1.1205,0.85748,0.84706,0.72258,0.63955,0.66915,0.59234,0.53466,0.90938,0.93041,0.75474,0.53144,0.35227,0.19869,0.13092,0.07574,0.19965,0.22195,0.16521,0.01894,-0.01154,-0.1091,-0.02463,-0.01858,0.06351,-0.05146,-0.2413,-0.29284,-0.40707,-0.44436,-0.61599,-0.70367,-0.71761,-0.74514
Jan1956,0.18483,-0.92312,-0.44623,0.24815,0.70465,1.25716,1.32849,1.18682,0.73518,0.70994,0.69511,0.69495,0.76381,0.60103,0.97336,1.09344,0.83442,0.82433,0.69801,0.61025,0.6388,0.56706,0.50919,0.89363,0.91783,0.74086,0.51794,0.33394,0.18142,0.11263,0.05605,0.18254,0.20345,0.14525,-0.0028,-0.0318,-0.12906,-0.04905,-0.03552,0.0518,-0.06208,-0.24931,-0.29836,-0.40428,-0.44137,-0.60716,-0.69067,-0.6978
Feb1956,1.67466,1.38118,0.37436,0.55657,0.92435,1.18085,1.53843,1.56938,1.45126,1.09411,1.0785,1.06689,1.08045,1.13454,1.00538,1.30525,1.38642,1.15924,1.13887,1.00477,0.92417,0.93546,0.85715,0.79516,1.16751,1.1902,1.02858,0.79984,0.61468,0.45613,0.38126,0.32424,0.4545,0.4701,0.4066,0.25908,0.23498,0.13399,0.20722,0.21701,0.29689,0.17437,-0.01896,-0.06943,-0.17957,-0.21892,-0.38793,-0.47701
Mar1956,0.99503,1.64174,1.40451,0.6243,0.7602,1.06399,1.29241,1.60287,1.63366,1.51596,1.17936,1.17122,1.16627,1.1903,1.24406,1.13772,1.39535,1.48077,1.27249,1.25827,1.11338,1.03215,1.03744,0.95484,0.88306,1.25784,1.28094,1.12774,0.8866,0.69667,0.53285,0.45975,0.40274,0.52866,0.54367,0.47893,0.33289,0.3125,0.21235,0.28606,0.29534,0.37209,0.249,0.05762,0.0061,-0.10023,-0.14148,-0.30868
Apr1956,-0.63318,0.34844,1.28988,1.12026,0.40013,0.58858,0.91479,1.12661,1.4477,1.50291,1.39677,1.06642,1.0622,1.06434,1.07704,1.13036,1.01416,1.29034,1.38558,1.1774,1.17062,1.02884,0.94617,0.95167,0.87478,0.81238,1.1703,1.19053,1.0423,0.81603,0.63055,0.47282,0.40321,0.34513,0.46911,0.48422,0.42289,0.27797,0.25583,0.16011,0.22993,0.24215,0.3166,0.19468,0.00315,-0.04396,-0.1506,-0.18807
May1956,0.15626,-0.30402,0.30647,1.26456,1.10588,0.40165,0.59371,0.9226,1.13487,1.457,1.51491,1.41201,1.09825,1.08288,1.07542,1.08329,1.12694,1.01421,1.26894,1.3545,1.14732,1.13229,1.00917,0.93112,0.93793,0.86924,0.80944,1.14019,1.15962,1.02049,0.80692,0.63061,0.4791,0.40972,0.35329,0.46874,0.48281,0.42131,0.28104,0.25787,0.16251,0.23185,0.23944,0.31172,0.19269,0.00683,-0.03678,-0.13856
Jun1956,1.0092,0.7456,0.31736,0.7394,1.5925,1.37602,0.65246,0.77649,1.07887,1.2852,1.58686,1.63358,1.52512,1.21415,1.18875,1.17903,1.20752,1.25399,1.14289,1.38351,1.44845,1.23705,1.21771,1.1001,1.02829,1.03388,0.96071,0.89731,1.22118,1.24584,1.11896,0.89733,0.72227,0.56733,0.49586,0.43876,0.55177,0.56215,0.4986,0.35727,0.33328,0.23817,0.30999,0.31504,0.38382,0.26667,0.08234,0.04028
Jul1956,-0.4961,0.36892,0.39168,-0.00461,0.2927,1.13216,1.02999,0.36271,0.52682,0.83996,1.0887,1.45528,1.52369,1.41541,1.08406,1.05803,1.05068,1.07664,1.12626,1.00974,1.27839,1.35777,1.14072,1.1199,1.00708,0.93448,0.94016,0.87152,0.81214,1.135,1.15922,1.02309,0.81501,0.64778,0.49794,0.43384,0.37743,0.48652,0.50088,0.44303,0.30128,0.2738,0.18153,0.25131,0.25499,0.32474,0.21495,0.03751
Aug1956,-1.34747,-1.20778,-0.43207,-0.26902,-0.55655,-0.26008,0.49793,0.46505,-0.11582,0.106,0.47396,0.74395,1.17491,1.25982,1.15339,0.80877,0.78136,0.78703,0.79631,0.85592,0.7356,1.03917,1.12847,0.91824,0.906,0.80197,0.72512,0.73785,0.68281,0.63139,0.95334,0.97361,0.82683,0.63676,0.4804,0.34416,0.28704,0.23621,0.34196,0.36157,0.30902,0.17243,0.14454,0.05362,0.12001,0.11936,0.18962,0.08817
Sep1956,-1.59333,-1.76598,-1.60768,-1.00487,-0.80344,-0.97216,-0.6711,-0.07976,-0.06469,-0.51779,-0.31707,0.0295,0.32249,0.80685,0.91941,0.82807,0.48523,0.46007,0.48764,0.49273,0.56193,0.44514,0.76018,0.87553,0.67796,0.67287,0.5708,0.49188,0.51598,0.47349,0.42811,0.74873,0.76931,0.6126,0.42495,0.27263,0.1438,0.09323,0.04606,0.15165,0.18382,0.13215,-0.00607,-0.03498,-0.1221,-0.0555,-0.05586,0.01238
Oct1956,-0.69431,-1.44803,-1.72984,-1.69434,-1.21971,-1.01139,-1.15577,-0.87641,-0.33054,-0.30632,-0.69621,-0.50517,-0.18534,0.09363,0.57738,0.70228,0.62053,0.29555,0.27578,0.29951,0.30088,0.37422,0.26323,0.57223,0.69508,0.50297,0.50283,0.40901,0.32791,0.3564,0.32071,0.2805,0.60029,0.6235,0.46646,0.27801,0.13014,0.01283,-0.03018,-0.07973,0.02217,0.06034,0.01395,-0.12344,-0.15337,-0.23564,-0.17252,-0.17581
Nov1956,1.38675,0.63741,-0.15217,-0.58467,-0.71583,-0.37014,-0.30088,-0.46509,-0.26252,0.24734,0.22669,-0.2208,-0.05458,0.2695,0.50446,0.91703,1.01297,0.93893,0.61838,0.59023,0.59913,0.60851,0.67138,0.5609,0.8491,0.94685,0.7547,0.75144,0.65661,0.5912,0.60786,0.56286,0.51919,0.82007,0.84519,0.70287,0.51591,0.3659,0.23542,0.1879,0.13889,0.23864,0.27328,0.22698,0.09401,0.06459,-0.01863,0.03922
Dec1956,-0.47878,0.93224,0.34454,-0.35643,-0.75336,-0.88468,-0.53251,-0.44264,-0.60836,-0.37274,0.13838,0.11546,-0.31024,-0.15373,0.16852,0.41016,0.81931,0.9194,0.84307,0.53043,0.50662,0.52434,0.53527,0.59798,0.48058,0.77335,0.87438,0.68525,0.6858,0.59383,0.52675,0.54711,0.50387,0.46182,0.76967,0.79467,0.65194,0.46481,0.31751,0.1898,0.14252,0.09098,0.19109,0.23038,0.18227,0.04672,0.01776,-0.06628
Jan1957,-0.88816,-0.88452,0.45543,-0.00475,-0.63428,-0.98612,-1.11804,-0.76641,-0.66847,-0.8169,-0.56162,-0.06811,-0.08945,-0.47119,-0.32544,-0.03082,0.21057,0.63278,0.74507,0.66229,0.34576,0.33301,0.35475,0.36868,0.43548,0.31855,0.6243,0.73371,0.54476,0.54808,0.45508,0.38678,0.41012,0.36888,0.32648,0.6408,0.66774,0.51426,0.3317,0.19156,0.06977,0.02616,-0.02164,0.08051,0.12179,0.07682,-0.0523,-0.0743
Feb1957,-0.90039,-1.14168,-1.12614,0.02331,-0.36951,-0.87447,-1.13733,-1.2777,-0.93891,-0.84267,-0.98167,-0.72021,-0.24705,-0.24726,-0.60703,-0.47356,-0.19974,0.03272,0.45135,0.56328,0.47954,0.17013,0.16416,0.19428,0.20737,0.27939,0.17006,0.46801,0.57736,0.40377,0.41223,0.32592,0.26224,0.29228,0.25572,0.21596,0.52286,0.54656,0.3906,0.21969,0.08725,-0.02872,-0.06623,-0.10994,-0.01229,0.03436,-0.00887,-0.13557
Mar1957,-1.21864,-1.364,-1.37241,-1.3257,-0.40856,-0.74697,-1.13972,-1.3364,-1.44137,-1.14763,-1.04361,-1.1686,-0.93628,-0.50208,-0.48161,-0.78608,-0.65328,-0.41256,-0.19001,0.22339,0.33602,0.24979,-0.04422,-0.04279,-0.00995,0.00047,0.07333,-0.02902,0.26406,0.37674,0.21564,0.2329,0.15137,0.08615,0.12227,0.08971,0.05279,0.35582,0.37877,0.22556,0.06524,-0.05935,-0.16698,-0.19742,-0.23851,-0.14292,-0.09485,-0.13778
Apr1957,-1.16185,-1.67669,-1.74193,-1.64655,-1.60282,-0.74628,-1.07849,-1.39883,-1.57282,-1.70116,-1.39355,-1.25233,-1.38492,-1.14242,-0.67489,-0.63976,-0.92441,-0.80365,-0.56871,-0.3316,0.0817,0.19361,0.10498,-0.17818,-0.17148,-0.12924,-0.11762,-0.03577,-0.14204,0.1478,0.25931,0.10579,0.12859,0.04612,-0.01856,0.01766,-0.01223,-0.04823,0.2522,0.27933,0.12312,-0.03316,-0.16005,-0.2659,-0.29389,-0.3309,-0.23399,-0.18036
May1957,1.51758,0.62887,-0.2392,-0.64559,-0.87569,-0.95851,-0.09345,-0.40846,-0.83533,-1.08613,-1.23214,-0.92975,-0.84844,-0.97997,-0.72987,-0.28305,-0.27459,-0.60545,-0.4725,-0.22376,-0.00073,0.37747,0.47764,0.39299,0.10821,0.1085,0.14003,0.15471,0.22351,0.11073,0.38957,0.48945,0.32847,0.34078,0.2583,0.19275,0.22165,0.18632,0.14896,0.43913,0.4629,0.31411,0.15123,0.02286,-0.08786,-0.12091,-0.15667,-0.0584
Jun1957,0.48535,1.25282,0.69195,-0.12083,-0.53851,-0.76691,-0.87339,-0.05834,-0.33407,-0.74983,-0.99404,-1.11858,-0.8497,-0.78157,-0.89344,-0.672,-0.26738,-0.25284,-0.56913,-0.44327,-0.19572,0.03036,0.39859,0.50168,0.41917,0.13337,0.13541,0.16356,0.18146,0.2419,0.12846,0.40421,0.50408,0.34315,0.35453,0.27326,0.20767,0.23524,0.19866,0.15838,0.44329,0.46646,0.32139,0.15979,0.03361,-0.07221,-0.10428,-0.1371
Jul1957,-0.45495,-0.03822,0.84967,0.3125,-0.35182,-0.68994,-0.88532,-0.94999,-0.23465,-0.47596,-0.85055,-1.05401,-1.1673,-0.94222,-0.8816,-0.9806,-0.77358,-0.39001,-0.36056,-0.65501,-0.53929,-0.30047,-0.05994,0.3116,0.41729,0.33583,0.05526,0.05929,0.0887,0.10992,0.1722,0.05987,0.33313,0.43759,0.28086,0.29856,0.21803,0.15171,0.18364,0.15176,0.10868,0.3862,0.41008,0.2663,0.10539,-0.01851,-0.1169,-0.14383
Aug1957,0.67494,0.14392,0.26711,0.90177,0.47322,-0.08365,-0.47488,-0.68088,-0.79329,-0.12823,-0.32609,-0.68673,-0.88991,-0.98376,-0.77723,-0.72773,-0.82284,-0.62642,-0.26565,-0.25168,-0.55272,-0.45033,-0.20687,0.02393,0.37941,0.48188,0.40187,0.1312,0.13836,0.16393,0.18582,0.24202,0.13274,0.40105,0.50241,0.35033,0.36589,0.28822,0.22282,0.25325,0.22251,0.18172,0.45148,0.47296,0.33521,0.16971,0.04441,-0.05306
Sep1957,0.94854,0.92647,0.55901,0.57678,1.01791,0.68113,0.26765,-0.11007,-0.35485,-0.52791,0.06971,-0.1232,-0.46894,-0.67349,-0.74715,-0.56403,-0.51922,-0.61733,-0.42998,-0.08594,-0.07781,-0.37585,-0.28518,-0.04969,0.17087,0.50446,0.59606,0.52148,0.25657,0.265,0.28686,0.30679,0.35918,0.24985,0.50225,0.59968,0.4436,0.45653,0.37853,0.31401,0.34815,0.31447,0.27037,0.53964,0.56302,0.43082,0.26192,0.12797
Oct1957,1.02438,1.20826,1.18417,0.89351,0.90236,1.22301,0.9647,0.61262,0.29575,0.02632,-0.19358,0.37859,0.17849,-0.17868,-0.39726,-0.47633,-0.30484,-0.26231,-0.36482,-0.19019,0.13649,0.13069,-0.16476,-0.07602,0.14236,0.34381,0.65481,0.74007,0.67305,0.41156,0.41466,0.43178,0.45257,0.50462,0.40277,0.64584,0.73762,0.57957,0.58922,0.50419,0.44165,0.47378,0.4417,0.39494,0.66281,0.68871,0.56238,0.3887
Nov1957,-0.86259,0.13013,0.49129,0.65148,0.46066,0.48943,0.87524,0.61642,0.24067,-0.04879,-0.28083,-0.45553,0.06983,-0.08532,-0.40956,-0.60138,-0.67877,-0.52478,-0.48099,-0.56686,-0.39814,-0.08624,-0.08215,-0.35844,-0.25323,-0.04499,0.15032,0.46088,0.54842,0.48406,0.23679,0.24134,0.2616,0.27818,0.32881,0.22932,0.46443,0.55789,0.40549,0.42115,0.3429,0.28108,0.3209,0.29288,0.24961,0.50448,0.52726,0.39746
Dec1957,0.37453,-0.52134,0.27754,0.59852,0.70696,0.53915,0.5735,0.93949,0.69151,0.35737,0.07607,-0.16986,-0.35084,0.16203,0.00137,-0.32668,-0.53029,-0.60814,-0.45714,-0.41491,-0.5,-0.3317,-0.01715,-0.02017,-0.30672,-0.20624,0.00202,0.20066,0.51071,0.59876,0.53543,0.28555,0.29011,0.31009,0.33118,0.38487,0.28739,0.52146,0.61485,0.46219,0.47512,0.39364,0.33134,0.37146,0.34084,0.29541,0.55288,0.57403
Jan1958,1.38189,1.05667,0.32634,0.83736,1.0055,1.02588,0.85492,0.86364,1.16282,0.94835,0.66134,0.40403,0.1411,-0.05831,0.42121,0.24718,-0.0911,-0.32062,-0.40024,-0.25943,-0.21647,-0.30047,-0.14401,0.17022,0.15809,-0.13604,-0.03724,0.16552,0.35675,0.6593,0.74127,0.68453,0.42926,0.42699,0.44166,0.46561,0.5199,0.41904,0.65213,0.73903,0.58424,0.59099,0.50872,0.45117,0.48352,0.45244,0.40942,0.66461
Feb1958,-1.07908,0.29243,0.36684,-0.1451,0.38282,0.61461,0.68443,0.55668,0.58737,0.89687,0.69318,0.42015,0.16769,-0.06065,-0.2553,0.20265,0.04208,-0.27475,-0.48236,-0.55909,-0.43133,-0.39042,-0.46361,-0.30855,-0.0043,-0.00739,-0.27797,-0.18342,0.01023,0.20528,0.50485,0.59082,0.53491,0.29544,0.29729,0.31355,0.33733,0.38821,0.28426,0.51597,0.60741,0.4607,0.47284,0.3961,0.3382,0.37793,0.34906,0.3064
Mar1958,2.57409,1.58749,1.75216,1.61089,1.12096,1.37963,1.46354,1.41522,1.27022,1.26266,1.47801,1.32807,1.11422,0.92876,0.69639,0.49976,0.89719,0.72629,0.39665,0.13972,0.04955,0.17698,0.19709,0.10434,0.24764,0.55503,0.536,0.24588,0.33501,0.51683,0.67666,0.95289,1.0221,0.97326,0.73422,0.72263,0.72939,0.75989,0.80922,0.71814,0.92588,0.99858,0.84816,0.84649,0.76249,0.7115,0.72959,0.69319
Apr1958,1.4428,2.59508,1.89807,2.09028,1.85284,1.41399,1.59771,1.63584,1.5716,1.45299,1.44066,1.62242,1.50107,1.32483,1.17748,0.97426,0.79622,1.14625,0.98099,0.66988,0.4027,0.30173,0.42636,0.43663,0.338,0.47821,0.78002,0.76151,0.47563,0.55512,0.72354,0.8644,1.12135,1.17955,1.13405,0.90264,0.88744,0.89016,0.92152,0.97307,0.89099,1.08394,1.1473,1.00146,0.99389,0.90999,0.86231,0.87224
May1958,-0.31599,0.81685,2.5476,1.76952,1.90771,1.75396,1.30287,1.51057,1.55207,1.51022,1.39892,1.38972,1.57533,1.44077,1.25371,1.10111,0.89762,0.72329,1.06085,0.90174,0.60032,0.34284,0.25031,0.36751,0.38031,0.29056,0.42443,0.70963,0.69183,0.41544,0.49407,0.65723,0.79887,1.04902,1.10612,1.05754,0.834,0.82049,0.82399,0.85344,0.90416,0.82454,1.01827,1.08113,0.9373,0.93489,0.85305,0.80511
Jun1958,-0.75536,-0.6865,0.2437,2.232,1.47986,1.7081,1.59154,1.0865,1.33966,1.41906,1.393,1.27318,1.27039,1.48178,1.31885,1.11318,0.94343,0.73375,0.54984,0.91204,0.7487,0.45379,0.20916,0.12793,0.24114,0.25185,0.16946,0.30311,0.58816,0.56907,0.29121,0.37338,0.54038,0.6884,0.9436,1.00405,0.95284,0.72793,0.71628,0.72239,0.74734,0.79731,0.71577,0.91477,0.97979,0.83543,0.83705,0.75804
Jul1958,-0.78896,-1.08604,-0.97544,-0.1827,1.46581,0.92555,1.30314,1.20538,0.77258,1.05979,1.19101,1.1964,1.08056,1.09459,1.33825,1.16097,0.94103,0.75779,0.55464,0.37316,0.75267,0.59616,0.31661,0.08375,0.00736,0.11965,0.1327,0.05497,0.18985,0.47571,0.45911,0.18261,0.26737,0.43903,0.58938,0.84761,0.9087,0.85489,0.63762,0.63126,0.636,0.6574,0.70628,0.62291,0.82155,0.89071,0.75183,0.75653
Aug1958,-0.46962,-0.82235,-1.0915,-1.02901,-0.38592,1.07688,0.59788,1.00305,0.9595,0.55722,0.88016,1.0133,1.03831,0.92049,0.9403,1.19421,1.01174,0.80309,0.61945,0.42758,0.25457,0.6309,0.4813,0.21735,-0.00067,-0.07109,0.03477,0.05302,-0.0146,0.11721,0.39678,0.37861,0.10996,0.19834,0.36896,0.52207,0.77665,0.83884,0.78589,0.57705,0.57367,0.5795,0.59808,0.64346,0.56072,0.75374,0.82362,0.69024
Sep1958,0.59611,0.10087,-0.2828,-0.61441,-0.65899,-0.16607,1.0128,0.63909,0.98349,0.95612,0.58083,0.87698,1.01593,1.04044,0.92472,0.9485,1.19281,1.01616,0.82426,0.66003,0.47987,0.3241,0.68202,0.53732,0.28179,0.06104,-0.01204,0.09196,0.10946,0.04673,0.17528,0.44621,0.42775,0.16165,0.23722,0.40582,0.55467,0.809,0.87155,0.81872,0.61386,0.60923,0.6129,0.63238,0.67962,0.60137,0.79571,0.86527
Oct1958,-0.22307,0.10159,-0.12999,-0.42762,-0.68626,-0.7122,-0.26764,0.79971,0.45796,0.77827,0.75451,0.44744,0.73882,0.86331,0.90235,0.80215,0.83344,1.0856,0.9109,0.717,0.55242,0.38167,0.2343,0.58076,0.44052,0.19451,-0.01652,-0.08086,0.01326,0.03219,-0.02471,0.10093,0.36544,0.34994,0.0925,0.15987,0.3297,0.48581,0.74505,0.80606,0.75286,0.54976,0.54969,0.55219,0.57104,0.62003,0.54025,0.73838
Nov1958,0.36281,-0.07611,0.09322,-0.07575,-0.32077,-0.56044,-0.6116,-0.19395,0.76831,0.45404,0.74518,0.73576,0.44023,0.73291,0.84962,0.88249,0.78,0.82007,1.06866,0.88942,0.6962,0.5364,0.37302,0.22402,0.56814,0.43438,0.19689,0.00137,-0.06242,0.03506,0.05093,-0.00988,0.10879,0.3615,0.34593,0.09796,0.16332,0.32334,0.46877,0.72125,0.78038,0.72915,0.53476,0.53482,0.53789,0.55409,0.59971,0.52066
Dec1958,-1.13146,-0.63547,-0.68138,-0.40431,-0.51789,-0.73775,-0.93885,-0.95399,-0.52463,0.48288,0.17359,0.45498,0.43972,0.18744,0.50098,0.62644,0.67369,0.58238,0.61725,0.88032,0.70293,0.52208,0.35913,0.19676,0.04628,0.39304,0.26051,0.03307,-0.15629,-0.21954,-0.12539,-0.10259,-0.15848,-0.03602,0.22375,0.21211,-0.03458,0.03169,0.19694,0.34997,0.60788,0.6702,0.61559,0.42612,0.42707,0.42935,0.44559,0.48948
Jan1959,0.51845,-0.45855,-0.2689,-0.41429,-0.17024,-0.32938,-0.55662,-0.7574,-0.79819,-0.3947,0.56174,0.26868,0.51499,0.50276,0.24959,0.53896,0.66098,0.70162,0.60842,0.63972,0.90045,0.72484,0.54353,0.39051,0.22721,0.07793,0.42467,0.28668,0.05869,-0.13282,-0.19717,-0.10099,-0.08093,-0.13872,-0.01949,0.24146,0.23013,-0.02173,0.05113,0.21907,0.368,0.62101,0.68239,0.62954,0.44153,0.4427,0.4467,0.46807
Feb1959,-0.63494,-0.14168,-0.73408,-0.51189,-0.64568,-0.40105,-0.50017,-0.69979,-0.87471,-0.91218,-0.53419,0.39228,0.11107,0.3495,0.32159,0.1018,0.3828,0.50064,0.55128,0.45988,0.48882,0.75498,0.58315,0.40996,0.25812,0.10597,-0.03143,0.30268,0.17054,-0.03979,-0.22003,-0.28108,-0.183,-0.15676,-0.21313,-0.09731,0.15694,0.14463,-0.10147,-0.02917,0.13561,0.28307,0.53509,0.59862,0.54612,0.36768,0.37008,0.37355
Mar1959,-0.34978,-0.67378,-0.29211,-0.77341,-0.58816,-0.72077,-0.50468,-0.57552,-0.75757,-0.90719,-0.93807,-0.61403,0.25185,-0.01616,0.2185,0.19808,0.00331,0.27266,0.3899,0.44643,0.35319,0.37952,0.65065,0.48127,0.30863,0.15815,0.01186,-0.12,0.20493,0.07711,-0.11975,-0.28497,-0.3423,-0.25043,-0.22249,-0.27649,-0.16582,0.08106,0.06925,-0.16668,-0.09332,0.0678,0.21363,0.4657,0.52913,0.47774,0.30321,0.30391
Apr1959,-0.08821,-0.37826,-0.68749,-0.37715,-0.77973,-0.61195,-0.73872,-0.50459,-0.57279,-0.76821,-0.92478,-0.95236,-0.62437,0.25394,-0.01008,0.22007,0.19062,-0.00323,0.27084,0.38972,0.44241,0.34595,0.36904,0.6367,0.47198,0.30866,0.16053,0.02086,-0.11912,0.20452,0.07378,-0.12425,-0.28864,-0.34866,-0.25452,-0.22896,-0.28336,-0.17225,0.0743,0.06623,-0.17478,-0.09982,0.05846,0.20483,0.45759,0.52523,0.47431,0.30243
May1959,1.76163,1.36415,1.00066,0.46825,0.56118,0.00748,0.15071,0.02565,0.14264,0.00457,-0.18327,-0.36332,-0.44125,-0.11013,0.685,0.44052,0.6375,0.6174,0.40531,0.644,0.7408,0.76911,0.67585,0.69766,0.92837,0.77124,0.60721,0.47314,0.32979,0.18501,0.49401,0.36064,0.15096,-0.02473,-0.0851,0.00607,0.02371,-0.03616,0.07028,0.31023,0.29812,0.05983,0.12673,0.2781,0.41494,0.65581,0.71633,0.66939
Jun1959,1.03956,1.66195,1.60865,1.38612,0.8317,0.86033,0.27779,0.37561,0.26727,0.35776,0.19791,0.01547,-0.15605,-0.25397,0.052,0.80047,0.56987,0.77025,0.75462,0.5295,0.75747,0.85225,0.87574,0.7889,0.8111,1.03028,0.87164,0.70727,0.58241,0.43622,0.29277,0.59477,0.46264,0.24953,0.0721,0.01222,0.10125,0.11607,0.05404,0.15396,0.38958,0.37701,0.14336,0.20808,0.3552,0.4894,0.72423,0.78071
Jul1959,0.943,1.16749,1.60721,1.55787,1.43985,1.02812,1.04972,0.49084,0.54377,0.43435,0.48186,0.33009,0.16231,0.00199,-0.09324,0.18659,0.90809,0.69823,0.89278,0.8847,0.65399,0.87445,0.96866,0.98578,0.89975,0.92327,1.12764,0.97099,0.80845,0.6931,0.55156,0.41114,0.70304,0.57528,0.35982,0.18508,0.12297,0.21002,0.2249,0.16502,0.25857,0.48789,0.47699,0.24807,0.30662,0.44947,0.58178,0.80717
Aug1959,1.72655,1.57132,1.63716,1.90889,1.89924,1.92611,1.71764,1.66561,1.07158,0.99429,0.86854,0.89358,0.7159,0.55162,0.3949,0.30796,0.55364,1.17889,1.0145,1.18102,1.19859,0.96457,1.14231,1.21587,1.22396,1.1363,1.16292,1.34251,1.19096,1.03416,0.93369,0.79879,0.67127,0.93747,0.81338,0.60094,0.42661,0.36419,0.44815,0.45684,0.39636,0.48506,0.70379,0.69378,0.48073,0.52699,0.65786,0.77808
Sep1959,0.97965,1.49796,1.48231,1.61666,1.895,1.85583,1.79425,1.69719,1.70143,1.22465,1.13047,0.98567,1.01561,0.83473,0.68057,0.53282,0.45484,0.67635,1.25778,1.11719,1.26346,1.28244,1.08298,1.24596,1.31075,1.31868,1.22832,1.25844,1.43296,1.281,1.12559,1.03246,0.90569,0.78426,1.03708,0.91091,0.6971,0.52251,0.45951,0.54341,0.55455,0.49194,0.5766,0.795,0.78773,0.58218,0.6271,0.75456
