DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,2.25568,2.39083,2.32686,2.43688,2.43373,2.47366,2.1262,2.21256,1.79023,1.03588,0.94185,0.90986,1.22546,1.32244,1.22906,1.19139,1.15798,1.05046,1.31121,1.40118,1.47632,1.43184,1.53112,1.12594,0.87708,0.91742,0.90114,0.88272,0.82558,0.95549,1.03806,0.87945,0.79301,0.62428,1.04087,0.58479,1.0932,1.08836,0.95968,0.86407,0.85288,0.85739,0.97318,0.77932,0.92243,1.3167,1.331,1.1248
Dec1955,-1.13203,1.25487,1.50508,1.4354,1.49011,1.47636,1.44914,1.18688,1.52278,1.09382,0.39469,0.30386,0.3467,0.70468,0.77022,0.6718,0.64032,0.61785,0.51622,0.80546,0.90609,1.00749,0.99768,1.05728,0.71862,0.49041,0.514,0.51265,0.50904,0.4649,0.59943,0.68554,0.53469,0.44366,0.29455,0.70891,0.26993,0.79119,0.7862,0.66121,0.57295,0.56791,0.57887,0.691,0.49933,0.6458,1.07079,1.09097
Jan1956,-1.31072,-1.68008,0.41734,0.62151,0.57642,0.69146,0.71415,0.66753,0.40397,0.85745,0.44864,-0.20983,-0.24757,-0.13472,0.19978,0.22024,0.1562,0.13832,0.12311,0.03715,0.30025,0.40407,0.5,0.50857,0.5777,0.27821,0.0776,0.0884,0.0997,0.10825,0.07511,0.20659,0.28647,0.15634,0.06761,-0.06232,0.35063,-0.02437,0.45365,0.44896,0.33564,0.25969,0.26022,0.27893,0.38119,0.20341,0.34641,0.76402
Feb1956,1.35626,0.09263,-0.68784,0.99823,1.23564,1.17444,1.25196,1.24426,1.21712,0.98462,1.34937,0.95695,0.34658,0.24335,0.3106,0.64694,0.67479,0.59389,0.56694,0.54389,0.45354,0.71051,0.80476,0.91064,0.9146,0.9913,0.64569,0.43302,0.44489,0.44462,0.44439,0.40448,0.5335,0.61478,0.48119,0.39319,0.25771,0.67293,0.27948,0.75849,0.75654,0.63798,0.55703,0.55185,0.56414,0.66923,0.495,0.63388
Mar1956,0.07856,1.0982,0.03406,-0.68291,0.89833,1.1522,1.10802,1.1865,1.18499,1.15904,0.92107,1.3007,0.90021,0.28421,0.18629,0.27992,0.61361,0.64358,0.56273,0.53674,0.5146,0.42801,0.68328,0.78151,0.88811,0.88508,0.96609,0.63595,0.43217,0.44639,0.44469,0.44306,0.40003,0.5259,0.60995,0.47476,0.38554,0.24902,0.66692,0.2779,0.74351,0.74211,0.62799,0.5484,0.54155,0.5522,0.65234,0.48126
Apr1956,-1.17609,-0.69565,0.66598,-0.32266,-0.91646,0.61373,0.84968,0.81447,0.89475,0.90139,0.86825,0.63175,1.0246,0.64652,0.03633,-0.06178,0.06377,0.41536,0.42646,0.35321,0.33768,0.32165,0.23679,0.49261,0.60374,0.71285,0.7046,0.7801,0.47152,0.27233,0.28111,0.28333,0.28666,0.24788,0.37598,0.45934,0.32475,0.22901,0.09453,0.52402,0.13277,0.60929,0.60668,0.49285,0.41576,0.41158,0.42617,0.52749
May1956,0.52066,-0.70564,-0.47432,0.7141,-0.25873,-0.82933,0.64939,0.88363,0.84718,0.92562,0.93221,0.89653,0.67066,1.05677,0.68107,0.06094,-0.02007,0.10132,0.4467,0.45306,0.38051,0.36536,0.34869,0.26186,0.51847,0.6277,0.74075,0.73165,0.81104,0.4972,0.30149,0.3128,0.31089,0.31346,0.27441,0.40101,0.48262,0.34977,0.25417,0.11872,0.54456,0.15968,0.63195,0.63048,0.51741,0.4397,0.43513,0.44855
Jun1956,0.62966,0.58439,-0.45399,-0.32069,0.79821,-0.19359,-0.78592,0.69736,0.93566,0.89464,0.97001,0.97185,0.93643,0.71121,1.0974,0.71468,0.11205,0.02995,0.13606,0.47644,0.48828,0.41423,0.39701,0.37787,0.29182,0.54905,0.65436,0.76489,0.75753,0.8367,0.525,0.33084,0.33987,0.33652,0.3379,0.29805,0.42378,0.50454,0.37213,0.27537,0.14024,0.56687,0.18389,0.65614,0.65457,0.54179,0.46333,0.45844
Jul1956,0.16602,0.39157,0.50354,-0.32346,-0.25593,0.8011,-0.16889,-0.7548,0.70127,0.94231,0.89831,0.96651,0.96177,0.92395,0.70482,1.0833,0.70182,0.11299,0.03904,0.14346,0.47528,0.49196,0.41821,0.39853,0.37906,0.29504,0.54621,0.6468,0.75512,0.75209,0.82799,0.52451,0.33503,0.34507,0.3417,0.34254,0.30325,0.42555,0.50401,0.37547,0.28106,0.14931,0.56697,0.1905,0.65124,0.64931,0.5406,0.46327
Aug1956,-0.47006,-0.17489,0.07594,0.22923,-0.39964,-0.32261,0.71537,-0.20888,-0.77496,0.64,0.87234,0.82954,0.89461,0.88812,0.85037,0.63773,0.99971,0.63259,0.07136,-0.00017,0.09979,0.42415,0.44149,0.37077,0.35169,0.33494,0.25413,0.49784,0.59764,0.70169,0.70078,0.77238,0.4795,0.29372,0.30465,0.30237,0.3034,0.26537,0.385,0.46142,0.33682,0.24336,0.11546,0.52576,0.15906,0.6074,0.60614,0.50187
Sep1956,-0.09674,-0.4184,-0.31179,-0.11038,0.05039,-0.53768,-0.44507,0.62192,-0.26006,-0.82362,0.57059,0.80094,0.76289,0.82895,0.82687,0.792,0.58108,0.94033,0.58149,0.02868,-0.05111,0.04759,0.36796,0.39187,0.32646,0.31095,0.29836,0.22079,0.46056,0.55836,0.66372,0.66617,0.73152,0.44586,0.2626,0.27257,0.27126,0.27368,0.23629,0.3573,0.43338,0.30867,0.21816,0.0877,0.49468,0.12979,0.57233,0.57104
Oct1956,-0.15257,-0.29516,-0.47499,-0.39233,-0.21539,-0.08242,-0.62073,-0.54011,0.49198,-0.33832,-0.86392,0.48604,0.69066,0.66003,0.72681,0.72834,0.69569,0.48996,0.83487,0.48858,-0.04102,-0.09301,0.00034,0.29595,0.31633,0.25634,0.24284,0.23257,0.16149,0.38745,0.4857,0.58784,0.59448,0.65639,0.39006,0.2134,0.21597,0.21564,0.22163,0.18882,0.30995,0.38553,0.26289,0.18199,0.05316,0.45177,0.09234,0.52666
Nov1956,-1.11241,-1.18696,-1.26909,-1.32358,-1.22758,-1.07594,-0.91054,-1.36288,-1.08842,-0.09433,-0.75094,-1.16296,0.04663,0.2316,0.20018,0.28334,0.29929,0.27898,0.07731,0.41811,0.09314,-0.39869,-0.39259,-0.2749,-0.00083,0.0126,-0.03367,-0.03491,-0.0363,-0.10057,0.11496,0.21413,0.31889,0.32627,0.39192,0.14693,-0.01465,-0.00629,-0.00567,0.00649,-0.02433,0.09396,0.16513,0.05236,-0.01988,-0.14025,0.26163,-0.09243
Dec1956,-0.10002,-0.80057,-1.0384,-1.12643,-1.13188,-1.05171,-0.93806,-0.8491,-1.1356,-1.03595,-0.2087,-0.82546,-1.16147,-0.05879,0.07626,0.05531,0.14393,0.16139,0.14509,-0.0415,0.29845,-0.00477,-0.44488,-0.42529,-0.31351,-0.02459,-0.03447,-0.0788,-0.08178,-0.08329,-0.14879,0.06724,0.16521,0.25907,0.27965,0.35424,0.09811,-0.07402,-0.0531,-0.0519,-0.0428,-0.07427,0.04606,0.11255,0.00046,-0.08118,-0.1968,0.21016
Jan1957,-0.3087,-0.40063,-0.94472,-1.11047,-1.16865,-1.20022,-1.15193,-1.06153,-0.98002,-1.22043,-1.18351,-0.36909,-0.90406,-1.19776,-0.19546,-0.07627,-0.08322,-0.006,0.0085,-0.00703,-0.17489,0.13187,-0.15017,-0.55162,-0.5307,-0.44012,-0.16168,-0.16935,-0.20324,-0.20224,-0.20366,-0.26139,-0.06273,0.03502,0.11674,0.14332,0.22932,0.01788,-0.15636,-0.12709,-0.12937,-0.12077,-0.14964,-0.03151,0.03041,-0.07492,-0.1513,-0.25548
Feb1957,-1.40637,-1.17912,-1.0972,-1.42862,-1.58956,-1.64213,-1.64737,-1.60104,-1.52499,-1.46007,-1.60784,-1.59293,-0.94712,-1.26487,-1.44598,-0.61625,-0.53454,-0.53517,-0.45334,-0.43223,-0.44257,-0.59788,-0.30378,-0.56378,-0.9194,-0.85611,-0.73634,-0.4971,-0.51084,-0.52884,-0.52059,-0.51826,-0.56443,-0.38934,-0.28868,-0.21944,-0.20102,-0.0837,-0.27517,-0.43097,-0.40534,-0.40773,-0.39471,-0.41818,-0.30467,-0.24296,-0.33748,-0.41278
Mar1957,-0.70271,-1.3774,-1.31054,-1.23827,-1.47967,-1.69312,-1.75869,-1.74433,-1.69147,-1.61293,-1.56051,-1.67032,-1.65458,-1.10336,-1.35229,-1.51347,-0.75993,-0.69476,-0.69514,-0.61023,-0.5807,-0.58658,-0.72727,-0.44173,-0.68137,-1.00954,-0.94708,-0.82626,-0.60039,-0.60951,-0.63042,-0.62073,-0.61854,-0.66484,-0.49321,-0.39683,-0.33198,-0.31696,-0.18633,-0.36316,-0.513,-0.48896,-0.48782,-0.4754,-0.4975,-0.38989,-0.33297,-0.42326
Apr1957,-0.83277,-1.1513,-1.57914,-1.46761,-1.35125,-1.59358,-1.76469,-1.84005,-1.82228,-1.7841,-1.71019,-1.65273,-1.74343,-1.76646,-1.23693,-1.43431,-1.59788,-0.88647,-0.81937,-0.81944,-0.73395,-0.70464,-0.70946,-0.84125,-0.55472,-0.78533,-1.10208,-1.0273,-0.90975,-0.6918,-0.70202,-0.72378,-0.7134,-0.71006,-0.75453,-0.58955,-0.49908,-0.44006,-0.42149,-0.28158,-0.46569,-0.61845,-0.58972,-0.58758,-0.5718,-0.59089,-0.48337,-0.42668
May1957,2.03725,1.27386,0.461,-0.68714,-0.84533,-0.82621,-1.14857,-1.2994,-1.34546,-1.35612,-1.31941,-1.25386,-1.20519,-1.35651,-1.3583,-0.81428,-1.14427,-1.35035,-0.55494,-0.47646,-0.47631,-0.39008,-0.36457,-0.37419,-0.5219,-0.2243,-0.46273,-0.80657,-0.77601,-0.65982,-0.40853,-0.42115,-0.45137,-0.44536,-0.4451,-0.49408,-0.31772,-0.22696,-0.16017,-0.14229,-0.01262,-0.21342,-0.36544,-0.33699,-0.33942,-0.32762,-0.35236,-0.24153
Jun1957,-0.03968,2.08673,1.24454,0.43697,-0.71534,-0.85521,-0.84359,-1.14786,-1.29563,-1.33919,-1.34654,-1.30597,-1.24248,-1.19319,-1.3439,-1.33599,-0.80474,-1.13138,-1.3364,-0.56514,-0.48701,-0.48492,-0.39913,-0.374,-0.38217,-0.5266,-0.23581,-0.4686,-0.80399,-0.77215,-0.65936,-0.41209,-0.42605,-0.45684,-0.4509,-0.45057,-0.49813,-0.32406,-0.23484,-0.17199,-0.15461,-0.02526,-0.22068,-0.37185,-0.34291,-0.34494,-0.3327,-0.35637
Jul1957,0.82167,0.41164,2.11071,1.32662,0.58084,-0.55268,-0.73892,-0.74868,-1.06459,-1.20938,-1.24534,-1.25,-1.20375,-1.14049,-1.09185,-1.25473,-1.23963,-0.7284,-1.06516,-1.27245,-0.49888,-0.4137,-0.41714,-0.33406,-0.30968,-0.31812,-0.4595,-0.17485,-0.40403,-0.7379,-0.71497,-0.60505,-0.35898,-0.37189,-0.40387,-0.39843,-0.39827,-0.44565,-0.27287,-0.18444,-0.12215,-0.10442,0.02304,-0.17505,-0.32735,-0.29732,-0.29833,-0.28745
Aug1957,-0.37091,0.24537,0.13076,1.74195,1.08395,0.45209,-0.56954,-0.74524,-0.75978,-1.07364,-1.21688,-1.24785,-1.24755,-1.19857,-1.13557,-1.0862,-1.24481,-1.23122,-0.73451,-1.06509,-1.2709,-0.5176,-0.42885,-0.43266,-0.35187,-0.32567,-0.33321,-0.46903,-0.19364,-0.4163,-0.74037,-0.71623,-0.6129,-0.37681,-0.38745,-0.41919,-0.41378,-0.41338,-0.45941,-0.29092,-0.20335,-0.14413,-0.12579,0.00101,-0.19187,-0.34331,-0.3132,-0.31132
Sep1957,0.84069,0.39126,0.53266,0.41529,1.71875,1.17453,0.54481,-0.38987,-0.61574,-0.66512,-0.99329,-1.13228,-1.16296,-1.16624,-1.12158,-1.06158,-1.01399,-1.18017,-1.16884,-0.65942,-1.02052,-1.23102,-0.46767,-0.36275,-0.36601,-0.28414,-0.25682,-0.26369,-0.40206,-0.12569,-0.34714,-0.67444,-0.66115,-0.56603,-0.32636,-0.33729,-0.37131,-0.36647,-0.367,-0.41261,-0.24064,-0.15356,-0.0908,-0.07499,0.04772,-0.14896,-0.30051,-0.27066
Oct1957,-0.29856,0.12649,-0.0276,0.19233,0.13146,1.19975,0.88737,0.38171,-0.52552,-0.72841,-0.73334,-1.04947,-1.19055,-1.21942,-1.22241,-1.17823,-1.11634,-1.07326,-1.22919,-1.20627,-0.70788,-1.03494,-1.24798,-0.51501,-0.41967,-0.4225,-0.34534,-0.31978,-0.32364,-0.46154,-0.19544,-0.41061,-0.72586,-0.70302,-0.60097,-0.37385,-0.38901,-0.42452,-0.41733,-0.41518,-0.45805,-0.28934,-0.20464,-0.13618,-0.12211,-0.00269,-0.19731,-0.35746
Nov1957,-0.63353,-0.88847,-0.62617,-0.70426,-0.49268,-0.51619,0.53955,0.28933,-0.12588,-0.8104,-0.92728,-0.93407,-1.19824,-1.34365,-1.36837,-1.36837,-1.33276,-1.28056,-1.23146,-1.34347,-1.33508,-0.8927,-1.14673,-1.34309,-0.66226,-0.57454,-0.57506,-0.49731,-0.46962,-0.47282,-0.60107,-0.34872,-0.55936,-0.86839,-0.8222,-0.73352,-0.50531,-0.50777,-0.54238,-0.53318,-0.53138,-0.57383,-0.41185,-0.32646,-0.25194,-0.23607,-0.10457,-0.30234
Dec1957,-1.2331,-1.40404,-1.72729,-1.56344,-1.50668,-1.30233,-1.25527,-0.46753,-0.65616,-0.881,-1.4015,-1.38373,-1.3069,-1.50705,-1.621,-1.62731,-1.6159,-1.58413,-1.53957,-1.51047,-1.59483,-1.59955,-1.24727,-1.39392,-1.57066,-0.94763,-0.88634,-0.88695,-0.8136,-0.78527,-0.78952,-0.90478,-0.66437,-0.86707,-1.15749,-1.06755,-0.99129,-0.80033,-0.79408,-0.82286,-0.81332,-0.8085,-0.8479,-0.6956,-0.61356,-0.55065,-0.53191,-0.38461
Jan1958,-0.19146,-1.11079,-1.36166,-1.54476,-1.41017,-1.4221,-1.29327,-1.27556,-0.57853,-0.76767,-0.98266,-1.45755,-1.38545,-1.30438,-1.5075,-1.60265,-1.61333,-1.59886,-1.56779,-1.52635,-1.48802,-1.55797,-1.5664,-1.25035,-1.37939,-1.53142,-0.9776,-0.91135,-0.90735,-0.84085,-0.81753,-0.82084,-0.92359,-0.6974,-0.89204,-1.16604,-1.08543,-1.00032,-0.8308,-0.80764,-0.83876,-0.83224,-0.82845,-0.86381,-0.71455,-0.63689,-0.58032,-0.5557
Feb1958,-1.43706,-1.12533,-1.60413,-1.71959,-1.90941,-1.83254,-1.82073,-1.71387,-1.69233,-1.17548,-1.29353,-1.45574,-1.79427,-1.62468,-1.53576,-1.7162,-1.77557,-1.79323,-1.78401,-1.75728,-1.72756,-1.68656,-1.73214,-1.74731,-1.48668,-1.56119,-1.6628,-1.20852,-1.14773,-1.13909,-1.07901,-1.05861,-1.05954,-1.15251,-0.95265,-1.13035,-1.37901,-1.28672,-1.19722,-1.05201,-1.0337,-1.05943,-1.05136,-1.04527,-1.07732,-0.94169,-0.86687,-0.81945
Mar1958,0.76457,-0.65397,-0.74974,-1.28399,-1.40271,-1.63465,-1.5597,-1.54906,-1.44137,-1.42586,-0.93726,-1.06737,-1.21915,-1.55123,-1.46674,-1.40317,-1.58258,-1.64579,-1.66256,-1.65636,-1.63071,-1.60495,-1.56728,-1.62639,-1.65108,-1.37605,-1.47435,-1.59012,-1.11757,-1.05624,-1.04954,-0.98717,-0.96582,-0.96718,-1.06308,-0.85995,-1.03856,-1.28757,-1.2039,-1.1084,-0.94945,-0.9337,-0.96061,-0.95338,-0.94781,-0.98116,-0.84489,-0.76888
Apr1958,0.70881,0.99435,-0.36405,-0.54923,-1.11591,-1.27306,-1.45727,-1.37528,-1.3741,-1.27617,-1.27038,-0.77756,-0.92763,-1.09495,-1.44774,-1.38848,-1.34851,-1.53947,-1.59249,-1.60864,-1.60596,-1.58102,-1.55187,-1.51509,-1.58476,-1.61487,-1.3178,-1.43254,-1.55729,-1.05951,-1.00028,-0.99432,-0.9322,-0.91135,-0.91298,-1.01282,-0.81116,-0.99038,-1.23164,-1.15518,-1.07128,-0.91325,-0.89412,-0.9228,-0.91439,-0.90881,-0.94208,-0.80446
May1958,-1.3732,-0.14176,0.43751,-0.72007,-0.81188,-1.25688,-1.40643,-1.59764,-1.52948,-1.52296,-1.42967,-1.41253,-0.95495,-1.08663,-1.2462,-1.54851,-1.47256,-1.43905,-1.61307,-1.6511,-1.6682,-1.66808,-1.6449,-1.61736,-1.58127,-1.64365,-1.68058,-1.39893,-1.4953,-1.6044,-1.13466,-1.07698,-1.07226,-1.0122,-0.99096,-0.99281,-1.0875,-0.89431,-1.06288,-1.29762,-1.21657,-1.13353,-0.98529,-0.9661,-0.99397,-0.98547,-0.97936,-1.01077
Jun1958,0.55749,-0.78109,0.03761,0.55458,-0.65479,-0.75463,-1.21334,-1.35701,-1.54156,-1.47005,-1.46279,-1.36651,-1.35218,-0.89971,-1.0368,-1.18513,-1.49404,-1.43189,-1.39794,-1.5726,-1.61615,-1.63192,-1.63015,-1.60471,-1.57778,-1.54537,-1.60483,-1.63683,-1.36145,-1.46581,-1.5783,-1.10849,-1.0502,-1.04619,-0.98644,-0.96525,-0.96622,-1.05964,-0.86893,-1.03871,-1.27202,-1.19582,-1.11381,-0.96337,-0.94394,-0.97231,-0.96349,-0.95697
Jul1958,0.26718,0.40953,-0.54048,0.13033,0.55896,-0.58529,-0.70655,-1.17034,-1.31755,-1.50731,-1.42611,-1.41336,-1.31012,-1.29508,-0.84979,-0.99187,-1.13422,-1.44261,-1.39495,-1.36031,-1.53556,-1.58507,-1.5993,-1.59326,-1.56591,-1.53761,-1.5079,-1.56678,-1.59826,-1.32711,-1.43876,-1.5513,-1.07985,-1.02238,-1.01896,-0.9587,-0.93687,-0.93725,-1.03032,-0.84058,-1.00994,-1.24211,-1.1674,-1.08738,-0.93831,-0.9176,-0.94594,-0.93735
Aug1958,-0.02663,0.12103,0.27147,-0.47735,0.11141,0.50178,-0.54731,-0.67401,-1.14441,-1.29783,-1.48254,-1.39485,-1.37897,-1.27471,-1.25994,-0.82199,-0.96162,-1.10497,-1.41324,-1.37341,-1.34163,-1.51621,-1.56633,-1.57904,-1.57037,-1.54268,-1.51349,-1.48445,-1.54552,-1.5728,-1.30389,-1.41876,-1.53112,-1.06472,-1.00845,-1.00602,-0.94637,-0.92471,-0.92462,-1.01562,-0.82863,-0.99532,-1.22016,-1.1484,-1.07027,-0.92429,-0.90381,-0.93048
Sep1958,0.65704,0.37612,0.31586,0.40373,-0.24551,0.2238,0.52048,-0.42665,-0.58717,-1.10125,-1.24968,-1.43304,-1.34425,-1.32989,-1.22947,-1.21862,-0.77591,-0.91537,-1.06492,-1.38958,-1.3544,-1.31937,-1.49158,-1.54403,-1.5593,-1.55138,-1.52504,-1.49494,-1.46694,-1.52941,-1.56105,-1.28095,-1.40266,-1.52244,-1.04539,-0.98843,-0.98741,-0.92686,-0.90502,-0.90426,-0.99712,-0.80605,-0.97597,-1.20235,-1.12998,-1.04999,-0.90051,-0.87989
Oct1958,0.67261,0.729,0.67677,0.67383,0.70599,0.19014,0.55696,0.77185,-0.19273,-0.40192,-0.95481,-1.11606,-1.28799,-1.18821,-1.18441,-1.08581,-1.07686,-0.63305,-0.77417,-0.92457,-1.24595,-1.24525,-1.22399,-1.4052,-1.45797,-1.47246,-1.46569,-1.441,-1.4117,-1.38229,-1.4507,-1.47611,-1.19633,-1.333,-1.46124,-0.97124,-0.91558,-0.91931,-0.85921,-0.83767,-0.83683,-0.93136,-0.73874,-0.90879,-1.14059,-1.07383,-0.9993,-0.85195
Nov1958,-0.86721,-0.44215,-0.29776,-0.31358,-0.2454,-0.1636,-0.55303,-0.18708,0.11875,-0.62043,-0.72638,-1.17934,-1.30378,-1.47923,-1.39519,-1.38725,-1.30548,-1.29734,-0.89823,-1.00349,-1.13515,-1.404,-1.3699,-1.35209,-1.52636,-1.57254,-1.5924,-1.588,-1.56656,-1.54045,-1.50636,-1.56949,-1.60875,-1.34673,-1.44324,-1.56048,-1.10538,-1.04094,-1.04414,-0.98642,-0.9645,-0.965,-1.05188,-0.86879,-1.02201,-1.24235,-1.16983,-1.09272
Dec1958,-0.20573,-0.75374,-0.58794,-0.45679,-0.44505,-0.38286,-0.32919,-0.64368,-0.36364,-0.072,-0.74077,-0.84754,-1.20851,-1.33522,-1.47005,-1.3882,-1.37597,-1.30529,-1.29449,-0.95739,-1.04752,-1.17585,-1.47947,-1.40469,-1.39416,-1.58865,-1.62739,-1.64837,-1.64349,-1.62142,-1.59398,-1.56888,-1.63136,-1.65949,-1.41462,-1.50626,-1.62868,-1.18189,-1.11873,-1.11967,-1.06253,-1.04047,-1.04129,-1.12546,-0.94675,-1.09984,-1.32074,-1.23471
Jan1959,0.9075,0.39819,-0.09989,0.04736,0.12827,0.12006,0.17023,0.21491,-0.04354,0.12809,0.37507,-0.24985,-0.43377,-0.86263,-1.03186,-1.14709,-1.05958,-1.05724,-0.98913,-0.98254,-0.63248,-0.7363,-0.87548,-1.19078,-1.1705,-1.17021,-1.36012,-1.39167,-1.40676,-1.40726,-1.38814,-1.36063,-1.33443,-1.40242,-1.4315,-1.18261,-1.32809,-1.47967,-0.99668,-0.9124,-0.91802,-0.86402,-0.84533,-0.84287,-0.93195,-0.74871,-0.91481,-1.13689
Feb1959,-1.48817,-0.33042,-0.48873,-0.84153,-0.74279,-0.6511,-0.64468,-0.59174,-0.54025,-0.77241,-0.60158,-0.34579,-0.87196,-0.92497,-1.19428,-1.3337,-1.42241,-1.36025,-1.35461,-1.29528,-1.29188,-1.00318,-1.07003,-1.19353,-1.44721,-1.39668,-1.36482,-1.53804,-1.55251,-1.56471,-1.56414,-1.54952,-1.52831,-1.50919,-1.56929,-1.60013,-1.3998,-1.50667,-1.62586,-1.2083,-1.1349,-1.13701,-1.08656,-1.067,-1.06488,-1.14604,-0.9764,-1.13424
Mar1959,-0.92172,-1.51804,-0.70727,-0.80137,-1.05696,-1.00075,-0.9303,-0.91891,-0.87199,-0.82586,-1.01988,-0.86338,-0.64723,-1.08388,-1.0921,-1.31421,-1.43624,-1.51957,-1.46766,-1.45897,-1.40107,-1.39999,-1.1321,-1.18891,-1.30614,-1.53952,-1.472,-1.44406,-1.62351,-1.63499,-1.64933,-1.64634,-1.6275,-1.6055,-1.59061,-1.64393,-1.67291,-1.48525,-1.58174,-1.68767,-1.28743,-1.21619,-1.21623,-1.16636,-1.14496,-1.14375,-1.21997,-1.05709
Apr1959,-1.23474,-1.58564,-1.82436,-1.01384,-1.03258,-1.25968,-1.226,-1.1604,-1.13787,-1.09072,-1.03978,-1.21705,-1.06758,-0.87842,-1.27722,-1.2407,-1.44986,-1.56873,-1.63338,-1.58659,-1.57974,-1.52567,-1.52348,-1.26769,-1.31914,-1.43748,-1.65451,-1.56221,-1.53578,-1.70993,-1.71664,-1.73003,-1.72772,-1.71032,-1.69146,-1.67882,-1.72686,-1.74822,-1.56879,-1.66034,-1.75514,-1.39002,-1.31843,-1.31867,-1.26979,-1.24727,-1.24701,-1.31899
May1959,0.12019,-1.09358,-1.47505,-1.76461,-1.01504,-1.00784,-1.24382,-1.21266,-1.14827,-1.12772,-1.08348,-1.03024,-1.20778,-1.06527,-0.88243,-1.2658,-1.23569,-1.44935,-1.56097,-1.61455,-1.57001,-1.56576,-1.5136,-1.51097,-1.26317,-1.31325,-1.43089,-1.64346,-1.55902,-1.52515,-1.69761,-1.70794,-1.71766,-1.71559,-1.69808,-1.67924,-1.66454,-1.71443,-1.73143,-1.55522,-1.64563,-1.74378,-1.38095,-1.31105,-1.31195,-1.26332,-1.24152,-1.24008
Jun1959,1.0653,0.48086,-0.60216,-1.18535,-1.61508,-0.89448,-0.91983,-1.15319,-1.1127,-1.0426,-1.02381,-0.97817,-0.928,-1.1042,-0.97248,-0.78301,-1.17304,-1.16321,-1.38383,-1.49901,-1.55886,-1.51241,-1.50663,-1.45236,-1.44971,-1.20387,-1.25437,-1.36668,-1.58337,-1.51249,-1.48203,-1.65526,-1.66345,-1.67239,-1.66972,-1.65164,-1.63177,-1.61611,-1.66768,-1.68401,-1.50881,-1.60481,-1.70773,-1.33876,-1.26894,-1.2711,-1.22206,-1.2002
Jul1959,0.60618,0.95312,0.5935,-0.28259,-0.90656,-1.48508,-0.80473,-0.84656,-1.08817,-1.04289,-0.96834,-0.94671,-0.89839,-0.84641,-1.02197,-0.90111,-0.71779,-1.10719,-1.10956,-1.33062,-1.44766,-1.51315,-1.4648,-1.45545,-1.3992,-1.39527,-1.1498,-1.20142,-1.31307,-1.53685,-1.47463,-1.44351,-1.61558,-1.62742,-1.63637,-1.63263,-1.61343,-1.59208,-1.57624,-1.6298,-1.6463,-1.46787,-1.5694,-1.67378,-1.29945,-1.22885,-1.23227,-1.18298
Aug1959,0.38722,0.53085,0.80118,0.59047,-0.10527,-0.7075,-1.3962,-0.72291,-0.78649,-1.03645,-0.98533,-0.90885,-0.88643,-0.83793,-0.78537,-0.95653,-0.83975,-0.66651,-1.05281,-1.06794,-1.29371,-1.41213,-1.47775,-1.42776,-1.41644,-1.35941,-1.35447,-1.10893,-1.16395,-1.27158,-1.49576,-1.44098,-1.41106,-1.57808,-1.59379,-1.60291,-1.5979,-1.57821,-1.5557,-1.54,-1.59398,-1.60933,-1.42851,-1.5333,-1.63858,-1.26382,-1.19464,-1.19826
Sep1959,0.62069,0.52919,0.56287,0.78066,0.66882,0.01438,-0.56711,-1.29415,-0.64544,-0.73531,-0.99169,-0.93778,-0.86089,-0.84026,-0.79317,-0.74234,-0.91827,-0.79591,-0.62004,-1.02113,-1.04806,-1.27441,-1.39051,-1.45632,-1.40703,-1.39595,-1.33876,-1.33343,-1.08217,-1.1388,-1.25067,-1.48559,-1.42804,-1.40144,-1.57318,-1.58963,-1.60008,-1.59556,-1.57513,-1.55328,-1.53754,-1.5909,-1.60985,-1.41756,-1.5238,-1.62758,-1.24528,-1.17536
Oct1959,0.55471,0.61994,0.67389,0.75143,0.88869,0.79697,0.31807,-0.30042,-1.09471,-0.50541,-0.59796,-0.87396,-0.80645,-0.72527,-0.71137,-0.66942,-0.61939,-0.80663,-0.68149,-0.5066,-0.90348,-0.94534,-1.19401,-1.31597,-1.38271,-1.33175,-1.32245,-1.26728,-1.26279,-1.01168,-1.07256,-1.1809,-1.41671,-1.37109,-1.3485,-1.52208,-1.53524,-1.54931,-1.54761,-1.53025,-1.50997,-1.49592,-1.54992,-1.57703,-1.37538,-1.48898,-1.60002,-1.21184
