DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1975,0.60224,1.03745,0.85319,0.40156,0.47311,-0.11731,-0.60998,-0.93748,-0.93041,-0.09021,-0.02185,0.02347,-0.00656,0.02914,0.28847,0.64426,0.53897,0.76395,0.48515,0.76192,0.61099,0.45986,0.50186,0.57152,0.59792,0.64369,0.41515,0.46201,0.64568,0.82532,0.69983,0.39483,0.14916,0.47919,0.6096,0.7469,1.02225,0.915,0.85509,0.98476,0.92773,0.88316,0.96551,0.80713,0.77091,0.70258,0.90888,0.87234
Aug1975,0.58122,0.65166,0.99204,0.87017,0.51412,0.57019,-0.01747,-0.5198,-0.84598,-0.84978,-0.05883,0.01445,0.05752,0.02919,0.06508,0.31943,0.66614,0.56714,0.78861,0.51594,0.788,0.639,0.48829,0.52975,0.59939,0.62598,0.67046,0.4465,0.49187,0.67074,0.84927,0.72646,0.42286,0.18238,0.50536,0.63369,0.76861,1.03559,0.93127,0.87356,0.99864,0.94332,0.89841,0.97768,0.82305,0.78685,0.71856,0.91957
Sep1975,-1.52481,-0.73287,-0.35216,0.051,0.08885,-0.11162,-0.02215,-0.46094,-0.82995,-1.0731,-1.0817,-0.37871,-0.29038,-0.2355,-0.25403,-0.21957,0.03863,0.38605,0.31188,0.54937,0.30077,0.59231,0.45225,0.29763,0.333,0.40394,0.43185,0.48061,0.25678,0.30773,0.49731,0.67986,0.56537,0.26711,0.02414,0.34925,0.47788,0.61247,0.885,0.78245,0.72368,0.85587,0.80158,0.75754,0.84499,0.69939,0.66856,0.59759
Oct1975,0.92614,0.09471,0.23553,0.33405,0.57342,0.53425,0.3679,0.43004,0.00702,-0.42851,-0.73232,-0.75935,-0.04897,0.021,0.06722,0.04804,0.07554,0.30094,0.61496,0.53488,0.74012,0.51155,0.76785,0.62207,0.478,0.51233,0.58038,0.60944,0.65422,0.4434,0.48794,0.6549,0.817,0.69923,0.40731,0.1682,0.48795,0.61703,0.74679,1.0037,0.90411,0.84938,0.97473,0.9183,0.8753,0.95146,0.80497,0.77154
Nov1975,-0.39159,0.26702,-0.30694,-0.18511,-0.04969,0.24106,0.23779,0.0783,0.17734,-0.18146,-0.54687,-0.81537,-0.85391,-0.18526,-0.12173,-0.07838,-0.10472,-0.07895,0.14546,0.45624,0.38914,0.6012,0.38798,0.64651,0.50384,0.35621,0.38928,0.45931,0.48882,0.53065,0.32107,0.36825,0.54099,0.70155,0.59234,0.30655,0.06518,0.38864,0.51867,0.64963,0.91311,0.81235,0.75493,0.88241,0.82705,0.78413,0.86635,0.71636
Dec1975,-0.8472,-0.88255,-0.1999,-0.7068,-0.60274,-0.50883,-0.24495,-0.18655,-0.34147,-0.20499,-0.4997,-0.77731,-1.0052,-1.05156,-0.40367,-0.34011,-0.28722,-0.31274,-0.28694,-0.06891,0.2361,0.1872,0.40509,0.20647,0.46602,0.33392,0.18999,0.21859,0.28698,0.31334,0.35656,0.16332,0.21351,0.38242,0.53902,0.43703,0.17569,-0.04564,0.26464,0.38155,0.50437,0.75245,0.66104,0.60723,0.7265,0.67683,0.64084,0.72463
Jan1976,-0.33198,-0.84901,-0.8819,-0.31859,-0.7602,-0.68108,-0.60258,-0.37578,-0.31462,-0.43866,-0.3066,-0.58147,-0.79886,-0.99383,-1.02621,-0.46305,-0.41074,-0.36686,-0.39372,-0.36982,-0.16472,0.12119,0.07641,0.29544,0.10375,0.36906,0.23269,0.08223,0.11052,0.17455,0.19719,0.24143,0.06138,0.10283,0.26933,0.42625,0.33477,0.08075,-0.11736,0.18831,0.30249,0.41949,0.66029,0.5762,0.52654,0.63913,0.59495,0.56695
Feb1976,-1.10134,-0.90312,-1.13937,-1.17176,-0.70366,-1.04067,-0.95086,-0.87893,-0.69143,-0.61277,-0.71989,-0.58233,-0.80162,-0.97306,-1.13928,-1.17721,-0.68091,-0.63626,-0.592,-0.61411,-0.59258,-0.40745,-0.14439,-0.17824,0.03928,-0.12814,0.14352,0.01529,-0.12586,-0.09768,-0.03983,-0.01654,0.02669,-0.13997,-0.09653,0.06586,0.22237,0.15373,-0.07547,-0.25094,0.03941,0.14542,0.25769,0.48909,0.413,0.36706,0.47441,0.43445
Mar1976,-0.51019,-1.05393,-0.9446,-1.14813,-1.21377,-0.83286,-1.12377,-1.03703,-0.97312,-0.81226,-0.73017,-0.82116,-0.69661,-0.87893,-1.02264,-1.17541,-1.2094,-0.7654,-0.72217,-0.67933,-0.69763,-0.67475,-0.49901,-0.25091,-0.27867,-0.06647,-0.22844,0.0347,-0.08922,-0.22567,-0.19585,-0.13931,-0.11582,-0.07172,-0.23001,-0.18878,-0.03177,0.12886,0.06889,-0.15002,-0.31324,-0.03373,0.06856,0.17827,0.40654,0.33281,0.2872,0.3932
Apr1976,-0.06125,-0.61188,-1.06246,-0.95776,-1.15426,-1.22157,-0.86687,-1.14314,-1.05135,-0.99007,-0.83127,-0.75524,-0.85193,-0.71421,-0.89506,-1.04371,-1.20349,-1.24252,-0.79193,-0.74855,-0.70347,-0.7202,-0.69876,-0.52455,-0.27549,-0.30189,-0.0827,-0.24326,0.02199,-0.10398,-0.2383,-0.20751,-0.1506,-0.12459,-0.08047,-0.23834,-0.19844,-0.04063,0.11658,0.05839,-0.15816,-0.32531,-0.04715,0.05313,0.16288,0.39231,0.3193,0.27213
May1976,0.22048,0.10031,-0.41785,-0.91353,-0.87326,-1.05586,-1.12632,-0.77488,-1.07393,-0.97994,-0.92316,-0.76662,-0.70205,-0.79424,-0.65947,-0.84485,-0.99599,-1.16713,-1.20096,-0.73837,-0.69389,-0.6481,-0.66427,-0.64331,-0.47211,-0.22592,-0.25994,-0.04661,-0.20447,0.0526,-0.06976,-0.19902,-0.16757,-0.11172,-0.08716,-0.0446,-0.19978,-0.16202,-0.01094,0.13842,0.08057,-0.13225,-0.29827,-0.02133,0.07912,0.18648,0.41058,0.33934
Jun1976,1.94188,1.40561,1.14783,0.61701,-0.1687,-0.32701,-0.60014,-0.66934,-0.32716,-0.66772,-0.6024,-0.55168,-0.38524,-0.35358,-0.44526,-0.32543,-0.54429,-0.73898,-0.94255,-0.97465,-0.498,-0.45202,-0.41365,-0.43401,-0.41352,-0.24467,0.01091,-0.03405,0.17729,-0.00244,0.24558,0.12025,-0.01039,0.01833,0.07472,0.09865,0.13807,-0.02279,0.01551,0.16447,0.31108,0.23971,0.01449,-0.15874,0.12357,0.22631,0.33515,0.56077
Jul1976,1.57352,2.05736,1.76669,1.51596,1.13778,0.24831,-0.00877,-0.33109,-0.40693,-0.08903,-0.42838,-0.37967,-0.32717,-0.16523,-0.14506,-0.23776,-0.12232,-0.35487,-0.57031,-0.78336,-0.81813,-0.34476,-0.30065,-0.267,-0.28991,-0.27172,-0.10619,0.15096,0.10204,0.31505,0.12655,0.36694,0.23776,0.10637,0.13474,0.19187,0.21581,0.25396,0.09277,0.13008,0.27855,0.42495,0.34409,0.11407,-0.06553,0.21475,0.31852,0.42765
Aug1976,1.56581,1.79367,2.18267,1.9757,1.71323,1.50189,0.6742,0.32893,-0.05304,-0.15979,0.13638,-0.19081,-0.1532,-0.10079,0.05941,0.07313,-0.02278,0.08719,-0.15368,-0.39147,-0.62022,-0.6551,-0.18365,-0.13993,-0.10793,-0.12988,-0.11286,0.05256,0.3079,0.25171,0.46261,0.26903,0.49534,0.36686,0.23616,0.26463,0.32298,0.34656,0.38209,0.22182,0.25862,0.40453,0.54665,0.45982,0.22593,0.04214,0.31903,0.42197
Sep1976,0.01046,0.85273,1.18995,1.67672,1.57128,1.38949,1.13673,0.49398,0.20734,-0.13904,-0.24351,0.04319,-0.25479,-0.21158,-0.15476,-0.00039,0.01985,-0.07634,0.03901,-0.19445,-0.42277,-0.64627,-0.68745,-0.21229,-0.17037,-0.14069,-0.16091,-0.14237,0.02265,0.28004,0.22788,0.43609,0.24129,0.46746,0.33231,0.20562,0.23419,0.29284,0.31614,0.35337,0.19359,0.22839,0.3753,0.52092,0.43464,0.20384,0.01689,0.29614
Oct1976,0.88633,0.63656,1.06089,1.30969,1.69221,1.57326,1.44367,1.26206,0.78321,0.53594,0.18746,0.07102,0.32569,0.04,0.0757,0.1275,0.26583,0.26987,0.18258,0.27922,0.05961,-0.18379,-0.4321,-0.48196,-0.01993,0.02291,0.05163,0.03591,0.05003,0.2089,0.45216,0.39236,0.57963,0.38088,0.59124,0.45967,0.33995,0.3731,0.43133,0.45392,0.48641,0.32891,0.36284,0.50279,0.63989,0.54768,0.31644,0.12668
Nov1976,0.43331,0.76139,0.62979,1.01871,1.2939,1.65238,1.59473,1.48196,1.26594,0.83743,0.60387,0.27746,0.17493,0.40248,0.12953,0.15555,0.19647,0.32825,0.33641,0.25394,0.34122,0.12979,-0.11403,-0.35668,-0.40504,0.03879,0.08108,0.10823,0.0902,0.10015,0.25633,0.49606,0.43588,0.61788,0.42305,0.6323,0.49411,0.37835,0.41212,0.4716,0.49449,0.52818,0.37124,0.40321,0.53822,0.67816,0.58569,0.34591
Dec1976,0.63873,0.67828,0.96872,0.86279,1.14644,1.38672,1.70034,1.65917,1.57772,1.37328,0.98369,0.75703,0.46067,0.36504,0.562,0.30825,0.3307,0.36771,0.48804,0.48741,0.4078,0.48603,0.28605,0.03525,-0.19883,-0.24486,0.1765,0.21682,0.24254,0.22133,0.23292,0.38663,0.61117,0.55111,0.72078,0.52868,0.72718,0.59833,0.49281,0.51924,0.57509,0.59644,0.62669,0.47722,0.50643,0.63008,0.76261,0.67114
Jan1977,-0.12262,0.36067,0.50443,0.81989,0.67604,0.93947,1.1765,1.49783,1.46629,1.38675,1.19854,0.83719,0.62333,0.36773,0.28172,0.482,0.23957,0.25579,0.28744,0.4001,0.40886,0.3328,0.40997,0.2222,-0.02146,-0.23325,-0.28534,0.10551,0.14543,0.16779,0.14369,0.15707,0.31356,0.53086,0.47237,0.64196,0.45762,0.65396,0.53391,0.43694,0.46561,0.5178,0.53876,0.57232,0.43135,0.45541,0.57811,0.71243
Feb1977,0.26047,-0.03131,0.30811,0.47125,0.76587,0.62662,0.86457,1.08872,1.39614,1.36472,1.30635,1.13585,0.80867,0.60584,0.35614,0.26735,0.45583,0.21872,0.23526,0.26361,0.37177,0.38063,0.30506,0.38166,0.19827,-0.04039,-0.24101,-0.2893,0.0877,0.12765,0.14687,0.1248,0.13728,0.2918,0.50989,0.45116,0.62282,0.44638,0.6381,0.52452,0.43284,0.46016,0.51089,0.53076,0.56401,0.42782,0.44999,0.56875
Mar1977,-1.13641,-0.56124,-0.52315,-0.14527,0.07081,0.3925,0.25007,0.4939,0.7369,1.0985,1.06831,1.01827,0.85546,0.51189,0.33167,0.11801,0.0283,0.22241,-0.00996,0.01013,0.03886,0.14754,0.15646,0.08319,0.16984,-0.00674,-0.22868,-0.41633,-0.45913,-0.09738,-0.05678,-0.03802,-0.05828,-0.04336,0.10978,0.32625,0.271,0.45071,0.28561,0.48225,0.37885,0.28655,0.311,0.36124,0.38114,0.41739,0.28334,0.30504
Apr1977,-1.06449,-1.54616,-0.94311,-0.7784,-0.38444,-0.1543,0.17737,0.05551,0.30531,0.54771,0.92269,0.90202,0.86237,0.7119,0.36851,0.20338,-0.0111,-0.10135,0.08802,-0.14521,-0.12071,-0.09098,0.01591,0.02437,-0.04479,0.04792,-0.11915,-0.32858,-0.5061,-0.54883,-0.18982,-0.14867,-0.12953,-0.14622,-0.1306,0.01817,0.23001,0.17926,0.35589,0.20048,0.4013,0.29988,0.20639,0.22844,0.27854,0.29983,0.33824,0.20403
May1977,-0.73459,-1.25655,-1.71904,-1.16381,-0.95781,-0.53939,-0.29631,0.03717,-0.07035,0.17241,0.40228,0.7702,0.7516,0.7182,0.59204,0.25902,0.11696,-0.0901,-0.17692,0.00496,-0.22182,-0.19447,-0.16433,-0.06096,-0.052,-0.11596,-0.03126,-0.18977,-0.38374,-0.55156,-0.59152,-0.24096,-0.19934,-0.18041,-0.19678,-0.18139,-0.03874,0.16289,0.11365,0.28114,0.13608,0.33775,0.2414,0.15222,0.17469,0.22329,0.24426,0.28327
Jun1977,-0.46421,-0.82008,-1.28737,-1.63747,-1.23631,-1.03396,-0.61327,-0.36406,-0.0494,-0.1435,0.09196,0.31498,0.68289,0.66749,0.63615,0.50757,0.18622,0.06052,-0.14114,-0.21991,-0.04696,-0.26636,-0.23989,-0.21009,-0.10751,-0.10203,-0.16367,-0.08144,-0.23539,-0.42441,-0.58555,-0.62239,-0.27653,-0.23742,-0.21887,-0.23485,-0.22099,-0.08078,0.11742,0.06818,0.2305,0.08824,0.29104,0.19678,0.11044,0.13213,0.18107,0.20307
Jul1977,-0.93071,-0.93012,-1.08213,-1.40755,-1.6466,-1.34184,-1.13688,-0.7365,-0.494,-0.19084,-0.27794,-0.04595,0.17709,0.54694,0.53506,0.50773,0.3884,0.0779,-0.0268,-0.21079,-0.28797,-0.12307,-0.33817,-0.31089,-0.28211,-0.18322,-0.17871,-0.23654,-0.15326,-0.29634,-0.4764,-0.62997,-0.66735,-0.32919,-0.29026,-0.2713,-0.28598,-0.27149,-0.13252,0.06115,0.01546,0.17692,0.03675,0.23866,0.14559,0.05874,0.07979,0.12958
Aug1977,1.10513,0.29612,-0.04481,-0.4796,-0.85969,-1.30463,-1.05339,-0.92478,-0.56024,-0.34843,-0.06385,-0.14513,0.07682,0.29554,0.65274,0.64392,0.61109,0.49493,0.19024,0.0782,-0.11112,-0.1889,-0.02852,-0.24332,-0.21636,-0.18575,-0.08778,-0.08392,-0.14244,-0.06384,-0.20562,-0.39141,-0.54969,-0.58718,-0.25038,-0.21173,-0.19189,-0.20614,-0.19302,-0.05354,0.14003,0.0948,0.25401,0.10944,0.30558,0.21037,0.12225,0.14259
Sep1977,0.86235,1.10207,0.72008,0.41956,-0.02012,-0.3471,-0.86955,-0.72351,-0.70778,-0.39612,-0.2168,0.05418,-0.01012,0.20815,0.42295,0.7659,0.76012,0.7236,0.61007,0.31275,0.18971,0.00156,-0.08151,0.07911,-0.13871,-0.11702,-0.08551,0.01438,0.01663,-0.04123,0.03805,-0.11213,-0.31362,-0.47943,-0.52182,-0.17906,-0.14152,-0.12183,-0.13839,-0.12498,0.01825,0.2123,0.16377,0.3269,0.17604,0.37531,0.27485,0.18378
Oct1977,-1.17552,-0.46746,-0.0432,-0.281,-0.43319,-0.62971,-0.87247,-1.21362,-1.04041,-0.98714,-0.67107,-0.49953,-0.24332,-0.30765,-0.09702,0.10547,0.43029,0.4198,0.39971,0.31342,0.05128,-0.03108,-0.21343,-0.30234,-0.14316,-0.34424,-0.31584,-0.27948,-0.18864,-0.1822,-0.23366,-0.15795,-0.30123,-0.48062,-0.62569,-0.66605,-0.34144,-0.29945,-0.2775,-0.29018,-0.27776,-0.14542,0.03773,-0.00271,0.15063,0.01404,0.21054,0.11549
Nov1977,0.80293,-0.22216,0.09221,0.35985,0.17518,0.07538,-0.20076,-0.43888,-0.77461,-0.67486,-0.66987,-0.39846,-0.2408,-0.00952,-0.07975,0.10995,0.29269,0.59881,0.59173,0.56707,0.47697,0.22396,0.12869,-0.05316,-0.14178,0.00572,-0.19284,-0.16949,-0.1369,-0.05027,-0.04686,-0.09788,-0.028,-0.17199,-0.36021,-0.52014,-0.56507,-0.23794,-0.19496,-0.17227,-0.18659,-0.17165,-0.03608,0.1462,0.09742,0.25637,0.11471,0.30052
Dec1977,-0.6891,0.10361,-0.54046,-0.26626,-0.04748,-0.23264,-0.31682,-0.51272,-0.73172,-0.99984,-0.8858,-0.84327,-0.57111,-0.41266,-0.19105,-0.25742,-0.06524,0.10988,0.40569,0.39488,0.38197,0.30914,0.06983,-0.01343,-0.17489,-0.25415,-0.11287,-0.2998,-0.2764,-0.24834,-0.16402,-0.15432,-0.19876,-0.13133,-0.26665,-0.44189,-0.59153,-0.62788,-0.30819,-0.27234,-0.24897,-0.2606,-0.24457,-0.11462,0.05876,0.01194,0.16353,0.03414
Jan1978,0.84988,0.10367,0.53389,-0.01584,0.13844,0.29791,0.13513,0.06468,-0.13957,-0.34382,-0.61267,-0.57332,-0.55889,-0.32275,-0.17463,0.02314,-0.04302,0.12269,0.28335,0.55623,0.55233,0.53479,0.45298,0.2281,0.1286,-0.02525,-0.11341,0.00619,-0.17516,-0.15804,-0.13534,-0.05033,-0.03575,-0.08893,-0.02783,-0.15851,-0.33445,-0.48462,-0.51014,-0.18934,-0.15538,-0.13371,-0.1462,-0.12376,0.0043,0.16571,0.1212,0.27308
Feb1978,0.21564,0.62725,0.08703,0.48066,0.01629,0.12557,0.2677,0.13393,0.07458,-0.10255,-0.28911,-0.53296,-0.50978,-0.51618,-0.30603,-0.1756,0.00522,-0.06117,0.09709,0.25042,0.51664,0.51438,0.49785,0.41623,0.19578,0.09811,-0.04783,-0.13164,-0.01557,-0.18802,-0.17544,-0.15268,-0.07111,-0.05601,-0.1046,-0.04547,-0.17362,-0.33062,-0.4677,-0.48578,-0.17573,-0.14543,-0.12526,-0.13872,-0.11683,0.00778,0.16373,0.11951
Mar1978,0.86061,0.59553,0.82867,0.34079,0.65465,0.2156,0.31223,0.4412,0.31089,0.24149,0.06843,-0.10107,-0.35511,-0.33907,-0.36839,-0.17223,-0.06091,0.12035,0.06222,0.2185,0.3726,0.63587,0.63456,0.61333,0.52294,0.30321,0.18856,0.0312,-0.05497,0.05978,-0.11242,-0.09984,-0.07655,0.00641,0.02262,-0.02857,0.02655,-0.10018,-0.25957,-0.39779,-0.41221,-0.107,-0.07764,-0.05918,-0.07278,-0.05207,0.07033,0.22616
Apr1978,1.7865,1.96333,1.33973,1.38616,0.86193,1.06252,0.66526,0.76634,0.88295,0.7585,0.68497,0.49423,0.31747,0.05084,0.04033,-0.0388,0.1294,0.23151,0.41181,0.35971,0.51787,0.67342,0.92926,0.93341,0.90413,0.79373,0.57576,0.4425,0.2672,0.17089,0.28902,0.11084,0.12445,0.14992,0.23323,0.24741,0.19163,0.24485,0.10805,-0.07082,-0.22503,-0.2482,0.06494,0.09403,0.11202,0.09818,0.11678,0.23962
May1978,1.14918,1.87991,2.20759,1.61548,1.63152,1.07641,1.22044,0.8732,0.97325,1.07099,0.96178,0.88699,0.70422,0.53349,0.28063,0.26048,0.16806,0.315,0.40522,0.57243,0.52315,0.67131,0.81707,1.05265,1.06065,1.03159,0.91782,0.70711,0.57201,0.39576,0.30014,0.41698,0.24517,0.25882,0.28271,0.36189,0.37477,0.31809,0.36536,0.22652,0.04227,-0.11708,-0.14314,0.17043,0.20175,0.21891,0.20473,0.22135
Jun1978,0.32477,0.96032,1.80083,2.31904,1.63687,1.62845,1.06898,1.2037,0.86632,0.97118,1.06684,0.96159,0.88822,0.71178,0.54168,0.28376,0.27161,0.18513,0.3291,0.42225,0.57926,0.53297,0.67662,0.82042,1.05314,1.06071,1.03177,0.91858,0.70888,0.57341,0.39726,0.30416,0.42257,0.2512,0.26447,0.2878,0.36422,0.37713,0.32071,0.36582,0.22545,0.04045,-0.11848,-0.14413,0.16995,0.20088,0.21855,0.20544
Jul1978,-0.50772,-0.11873,0.62036,1.48563,1.97672,1.48173,1.50767,0.95365,1.10861,0.76181,0.86846,0.96948,0.86188,0.79367,0.61878,0.45123,0.20412,0.19641,0.12558,0.27536,0.36912,0.51915,0.47103,0.61242,0.75429,0.9875,0.99205,0.96281,0.85563,0.65407,0.52409,0.35565,0.26301,0.3793,0.21025,0.2235,0.24711,0.32281,0.33679,0.28183,0.32808,0.19245,0.00872,-0.1456,-0.17279,0.13494,0.16519,0.18401
Aug1978,0.54055,0.03819,0.12694,0.66223,1.38246,1.73894,1.47744,1.52178,0.96348,1.12196,0.77175,0.88798,0.99163,0.88056,0.80814,0.63848,0.47064,0.2351,0.22824,0.15879,0.30409,0.39655,0.54279,0.49516,0.63562,0.77535,1.00373,1.00755,0.97853,0.87351,0.67767,0.55069,0.38121,0.29112,0.40415,0.23828,0.25255,0.27622,0.3497,0.36423,0.31055,0.35684,0.22353,0.03918,-0.11548,-0.14447,0.1584,0.18746
Sep1978,1.40442,1.31677,1.0345,0.96738,1.19717,1.62921,1.87455,1.76612,1.87539,1.26074,1.37257,1.04134,1.16718,1.26846,1.15848,1.08643,0.93189,0.76273,0.5263,0.51232,0.4145,0.54954,0.63153,0.77521,0.73571,0.87279,1.00702,1.22391,1.23945,1.20103,1.08455,0.89294,0.75636,0.56887,0.46711,0.58753,0.42144,0.43704,0.45977,0.53328,0.54845,0.49015,0.53138,0.39512,0.19677,0.03291,-0.00371,0.30646
Oct1978,-0.15544,0.76624,0.81877,0.62508,0.61622,0.83371,1.28968,1.45633,1.38351,1.5172,1.07715,1.21471,0.9174,1.02079,1.10912,1.01754,0.96306,0.81926,0.66717,0.4554,0.44966,0.37594,0.49997,0.56865,0.70518,0.6602,0.79151,0.92033,1.13054,1.13634,1.10357,1.00112,0.81488,0.68458,0.51205,0.41615,0.53411,0.37775,0.39318,0.41576,0.48491,0.49832,0.44362,0.48518,0.35223,0.16049,0.00296,-0.03537
Nov1978,-1.08482,-0.89642,-0.16925,-0.06357,-0.16022,-0.0831,0.21901,0.77347,0.93854,0.87277,1.02414,0.69273,0.89536,0.58677,0.68877,0.77241,0.6799,0.62631,0.47885,0.34255,0.15142,0.15945,0.11181,0.24474,0.31953,0.45063,0.40207,0.53706,0.6704,0.88552,0.88409,0.86037,0.77212,0.57931,0.46223,0.30271,0.20567,0.32636,0.17203,0.18844,0.21176,0.28502,0.29989,0.24562,0.2868,0.16388,-0.01143,-0.16133
Dec1978,0.06983,-0.70876,-0.71168,-0.0841,-0.02628,-0.14714,-0.08241,0.20017,0.69552,0.87128,0.81472,0.9609,0.68776,0.88915,0.58477,0.68528,0.76544,0.67493,0.61872,0.47239,0.34631,0.16944,0.17789,0.12695,0.25843,0.33069,0.45116,0.404,0.53263,0.6562,0.86064,0.86183,0.84047,0.76024,0.58051,0.46499,0.31672,0.22918,0.34797,0.19359,0.20932,0.23261,0.30297,0.31684,0.26495,0.30157,0.18352,0.01398
Jan1979,1.8047,1.32684,0.57891,0.44438,0.80973,0.83916,0.73399,0.76049,0.94256,1.29859,1.39336,1.37072,1.43138,1.13648,1.25698,1.01733,1.12616,1.19434,1.11321,1.04682,0.92179,0.78993,0.59686,0.60433,0.51717,0.62806,0.67696,0.78957,0.75211,0.87944,1.00012,1.19537,1.20264,1.16683,1.07505,0.88739,0.76612,0.60263,0.51678,0.64002,0.49383,0.50625,0.52705,0.59393,0.60745,0.55198,0.58428,0.47174
Feb1979,0.13478,1.37824,1.07655,0.49142,0.38929,0.71204,0.733,0.64408,0.67279,0.84598,1.19306,1.29132,1.27518,1.35401,1.07727,1.21058,0.96442,1.07736,1.15331,1.06536,0.99659,0.87343,0.7416,0.54633,0.55742,0.46988,0.58524,0.6342,0.74701,0.70632,0.8364,0.96175,1.16334,1.16945,1.13433,1.03985,0.8533,0.73354,0.57165,0.49228,0.61264,0.47152,0.48382,0.50355,0.56962,0.58379,0.52843,0.55976
Mar1979,-0.17238,-0.07769,1.05606,0.86067,0.36888,0.26912,0.59471,0.61287,0.52685,0.55467,0.73734,1.0991,1.21209,1.18174,1.26033,1.00109,1.14636,0.90353,1.0223,1.10356,1.01003,0.93774,0.81222,0.6789,0.48477,0.49842,0.40744,0.52198,0.5735,0.69153,0.64804,0.78084,0.90838,1.11826,1.12653,1.09306,0.99922,0.80859,0.68753,0.52235,0.44771,0.56538,0.42384,0.43617,0.45563,0.522,0.53597,0.48041
Apr1979,2.12615,1.66342,1.1099,1.73878,1.46879,0.96189,0.85949,1.16001,1.17725,1.09711,1.1024,1.25055,1.54715,1.60985,1.59634,1.65771,1.38666,1.50065,1.27806,1.41388,1.49767,1.40796,1.32721,1.21698,1.07132,0.85006,0.86288,0.75112,0.83875,0.87801,1.00489,0.96459,1.10256,1.2247,1.41763,1.43233,1.39151,1.28651,1.10049,0.9639,0.7821,0.69364,0.81012,0.67267,0.68504,0.70448,0.76389,0.77539
May1979,0.58971,1.92127,1.70919,1.21899,1.82683,1.50081,1.02466,0.93484,1.21351,1.22526,1.15832,1.16372,1.30815,1.5788,1.63469,1.61542,1.64723,1.42224,1.51912,1.30412,1.42729,1.49941,1.4148,1.34059,1.24083,1.10674,0.89582,0.90369,0.79521,0.8747,0.91092,1.03144,0.99422,1.12292,1.23808,1.41604,1.42977,1.39371,1.29875,1.12558,0.99197,0.82168,0.73368,0.84633,0.71484,0.727,0.74527,0.80162
Jun1979,0.24948,0.51428,1.8243,1.6913,1.19486,1.81409,1.46796,1.00803,0.91717,1.19408,1.20828,1.14543,1.151,1.30378,1.5703,1.63335,1.60546,1.62201,1.41404,1.5042,1.29372,1.41122,1.48208,1.40028,1.32906,1.23186,1.09924,0.89042,0.89708,0.78925,0.86566,0.90173,1.0228,0.98652,1.11362,1.22731,1.40401,1.41783,1.38049,1.28732,1.11715,0.98411,0.81708,0.72835,0.84175,0.70927,0.72094,0.7388
Jul1979,0.02997,0.12957,0.38601,1.62317,1.49257,1.11465,1.77832,1.42232,0.95727,0.8644,1.14603,1.16381,1.09799,1.10953,1.26643,1.54006,1.59276,1.56433,1.57666,1.3664,1.4633,1.25974,1.37511,1.44469,1.36491,1.29804,1.20043,1.06649,0.86254,0.87323,0.76879,0.84581,0.88159,1.00227,0.96572,1.09035,1.20179,1.37474,1.38674,1.35344,1.26052,1.09107,0.9638,0.79992,0.71286,0.82585,0.69341,0.7045
Aug1979,2.06911,1.55598,1.33071,1.28635,1.98964,2.04195,1.70002,2.21985,1.75237,1.26288,1.16897,1.45018,1.47757,1.41055,1.40177,1.56181,1.80077,1.81483,1.79317,1.78277,1.5793,1.654,1.4739,1.59784,1.66434,1.58435,1.5155,1.43276,1.29432,1.08445,1.09152,0.98056,1.03445,1.06251,1.18688,1.15514,1.27843,1.3825,1.54415,1.55794,1.51852,1.4232,1.25939,1.13118,0.96362,0.87185,0.98094,0.85481
Sep1979,-0.35755,1.04573,0.88147,0.78919,0.82706,1.55454,1.45164,1.29805,1.96919,1.5742,1.11102,1.02515,1.32112,1.34294,1.26812,1.27233,1.42492,1.68288,1.71264,1.69538,1.68957,1.49202,1.58511,1.39558,1.51533,1.58825,1.50442,1.43718,1.35311,1.21762,1.01412,1.02594,0.92068,0.97559,1.0015,1.12607,1.09648,1.22106,1.33064,1.49714,1.50774,1.47838,1.37919,1.20969,1.08225,0.91883,0.82964,0.93965
Oct1979,0.17523,-0.14684,0.75625,0.66869,0.64008,0.67748,1.32732,1.22004,1.11712,1.68903,1.42213,1.06063,0.97969,1.23172,1.24821,1.18846,1.20389,1.3456,1.56525,1.58965,1.56206,1.57961,1.4459,1.54396,1.35576,1.45455,1.5183,1.43748,1.38615,1.30063,1.17597,0.9894,0.99645,0.89623,0.95437,0.98509,1.10674,1.07611,1.19102,1.29176,1.45026,1.46623,1.43972,1.34339,1.18537,1.06087,0.90373,0.81816
