DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan2006,0.94262,0.42236,-0.20707,-0.09767,0.01171,0.31654,0.12014,-0.3051,-0.46923,-0.67123,-0.66683,-0.51676,-0.55444,-0.60337,-0.38747,-0.50972,-0.4798,-0.56211,-0.62449,-0.25721,-0.26117,-0.23344,-0.30437,-0.41828,-0.39444,-0.32726,-0.35576,-0.11152,-0.19228,-0.2341,-0.34119,-0.34455,-0.29906,-0.32201,-0.40614,-0.42146,-0.34483,-0.09075,-0.1659,-0.07016,0.141,0.20039,0.3074,0.17946,0.11878,0.10347,0.1153,0.01831
Feb2006,0.45059,0.73978,0.4134,-0.05672,-0.03482,0.04015,0.3242,0.155,-0.23103,-0.40705,-0.59796,-0.60527,-0.47397,-0.51487,-0.56622,-0.35757,-0.47634,-0.45768,-0.54496,-0.60569,-0.24856,-0.25268,-0.22431,-0.29641,-0.40705,-0.3845,-0.31552,-0.34465,-0.11215,-0.18902,-0.2293,-0.3333,-0.33622,-0.2918,-0.31367,-0.39612,-0.41194,-0.33682,-0.0883,-0.16102,-0.06788,0.1407,0.19917,0.30512,0.17749,0.11808,0.10161,0.11233
Mar2006,0.94495,0.76532,0.91297,0.65211,0.26777,0.25634,0.29058,0.51711,0.33584,-0.02196,-0.20321,-0.38967,-0.41614,-0.30193,-0.35133,-0.3901,-0.20168,-0.32536,-0.31321,-0.41302,-0.47994,-0.13586,-0.14409,-0.11949,-0.19113,-0.29721,-0.27833,-0.21478,-0.24485,-0.02058,-0.09844,-0.13907,-0.24183,-0.2447,-0.20586,-0.23048,-0.31367,-0.3314,-0.25955,-0.01933,-0.09042,-0.00119,0.19679,0.25163,0.35151,0.2268,0.1668,0.15033
Apr2006,-0.85944,0.12517,0.24678,0.48627,0.31526,0.01246,0.03445,0.0849,0.32335,0.17581,-0.15266,-0.32257,-0.49683,-0.50646,-0.39021,-0.4344,-0.46738,-0.28741,-0.4031,-0.38474,-0.47909,-0.53875,-0.20435,-0.20528,-0.18154,-0.24635,-0.34799,-0.32485,-0.26395,-0.29161,-0.07254,-0.14787,-0.18503,-0.28388,-0.28573,-0.24712,-0.26991,-0.35096,-0.36834,-0.29729,-0.05965,-0.12972,-0.04158,0.15413,0.20814,0.30806,0.18723,0.13032
May2006,-1.08627,-1.32144,-0.55803,-0.36252,-0.03118,-0.16741,-0.37974,-0.32895,-0.23244,0.0276,-0.08903,-0.38468,-0.51857,-0.66092,-0.65136,-0.53323,-0.56133,-0.58538,-0.41351,-0.51577,-0.48961,-0.56871,-0.62397,-0.30858,-0.30301,-0.27838,-0.338,-0.43263,-0.40956,-0.35157,-0.37609,-0.16644,-0.23595,-0.26904,-0.36029,-0.3599,-0.31984,-0.34052,-0.41605,-0.43169,-0.36195,-0.12851,-0.19583,-0.10942,0.0817,0.13591,0.23608,0.1208
Jun2006,0.68467,-0.211,-0.66642,-0.182,-0.09616,0.16654,0.02334,-0.19738,-0.13736,-0.07434,0.13356,0.00407,-0.26807,-0.40271,-0.53158,-0.52705,-0.42129,-0.45197,-0.4786,-0.31857,-0.4164,-0.38847,-0.46999,-0.52676,-0.2291,-0.22885,-0.2087,-0.26765,-0.35864,-0.33954,-0.28384,-0.30793,-0.1084,-0.17665,-0.21097,-0.30256,-0.30294,-0.26654,-0.28786,-0.362,-0.3778,-0.31106,-0.08396,-0.15123,-0.06735,0.118,0.17006,0.26635
Jul2006,0.98268,0.97972,0.31591,-0.11685,0.1899,0.22477,0.41096,0.27675,0.04694,0.08838,0.12475,0.29752,0.16499,-0.09317,-0.23333,-0.36246,-0.35859,-0.25956,-0.29401,-0.3193,-0.17041,-0.26968,-0.25153,-0.33763,-0.40125,-0.11328,-0.11922,-0.10288,-0.16397,-0.25095,-0.23369,-0.17779,-0.20375,-0.01086,-0.07996,-0.11564,-0.20802,-0.21042,-0.17855,-0.2003,-0.27561,-0.29337,-0.23009,-0.00847,-0.07712,0.0054,0.18495,0.23444
Aug2006,-0.12802,0.55527,0.71775,0.20086,-0.14406,0.10547,0.14482,0.31088,0.18509,-0.00447,0.04766,0.07314,0.2373,0.11033,-0.12155,-0.24841,-0.37535,-0.36575,-0.27069,-0.30607,-0.32913,-0.19114,-0.28281,-0.26661,-0.34786,-0.40847,-0.13083,-0.13461,-0.11802,-0.17692,-0.25998,-0.24237,-0.18971,-0.21523,-0.02687,-0.09292,-0.12796,-0.21706,-0.2209,-0.18948,-0.21096,-0.2837,-0.29939,-0.23857,-0.02336,-0.09046,-0.0094,0.16701
Sep2006,-0.23433,-0.23548,0.28651,0.44346,0.02978,-0.22615,0.00634,0.02965,0.17956,0.05745,-0.10561,-0.04972,-0.01353,0.14293,0.03774,-0.17569,-0.28814,-0.4118,-0.39536,-0.2968,-0.32825,-0.34934,-0.21693,-0.30547,-0.29056,-0.36695,-0.42302,-0.1537,-0.15794,-0.13926,-0.19445,-0.27487,-0.25867,-0.20905,-0.23443,-0.05093,-0.11749,-0.15087,-0.23675,-0.23876,-0.20788,-0.22954,-0.30051,-0.3143,-0.2543,-0.04168,-0.10926,-0.03042
Oct2006,0.59125,0.20121,0.06588,0.39649,0.53188,0.16732,-0.04612,0.14155,0.17025,0.30201,0.17342,0.01365,0.05642,0.07386,0.20955,0.10167,-0.11233,-0.22154,-0.34041,-0.32888,-0.2347,-0.26859,-0.28683,-0.16112,-0.24757,-0.23584,-0.31326,-0.37073,-0.10922,-0.11402,-0.09793,-0.15594,-0.23604,-0.22105,-0.16796,-0.19597,-0.01617,-0.08276,-0.11726,-0.20194,-0.20548,-0.17516,-0.19626,-0.26787,-0.28006,-0.22154,-0.01167,-0.07877
Nov2006,-1.03319,-0.36103,-0.52353,-0.47093,-0.07089,0.09439,-0.19676,-0.36093,-0.15665,-0.11105,0.01999,-0.09826,-0.21719,-0.1657,-0.13416,0.00215,-0.0891,-0.27516,-0.36071,-0.46467,-0.45295,-0.36522,-0.39353,-0.40439,-0.27895,-0.35425,-0.33852,-0.40907,-0.45969,-0.21144,-0.21116,-0.1924,-0.24516,-0.32266,-0.30669,-0.25527,-0.28177,-0.10573,-0.16725,-0.1971,-0.27573,-0.2772,-0.24462,-0.26427,-0.33147,-0.34381,-0.28661,-0.08588
Dec2006,-1.20384,-1.53044,-0.95812,-0.99079,-0.86798,-0.43761,-0.24182,-0.47367,-0.6347,-0.41505,-0.36246,-0.22443,-0.32945,-0.42164,-0.37142,-0.32978,-0.17739,-0.25407,-0.42672,-0.50264,-0.59799,-0.58203,-0.49412,-0.51605,-0.52312,-0.39615,-0.46976,-0.44579,-0.50959,-0.55486,-0.30408,-0.2994,-0.27645,-0.32755,-0.40434,-0.3862,-0.32979,-0.35395,-0.17575,-0.23615,-0.26454,-0.3421,-0.34261,-0.30636,-0.32589,-0.39291,-0.40506,-0.34678
Jan2007,-1.34244,-1.60681,-1.83522,-1.361,-1.30559,-1.14197,-0.70839,-0.48591,-0.69138,-0.83717,-0.60705,-0.54891,-0.4149,-0.49656,-0.58639,-0.54053,-0.4958,-0.34598,-0.41392,-0.57491,-0.63353,-0.71999,-0.7032,-0.61321,-0.63026,-0.63481,-0.51307,-0.58562,-0.55909,-0.61945,-0.66141,-0.41638,-0.40726,-0.3846,-0.43167,-0.50605,-0.48582,-0.42979,-0.45119,-0.26813,-0.32647,-0.35522,-0.42916,-0.42667,-0.39055,-0.40996,-0.47287,-0.48171
Feb2007,-1.16632,-1.53062,-1.69941,-1.92022,-1.52626,-1.47482,-1.33141,-0.95506,-0.72329,-0.89139,-1.01917,-0.80228,-0.74903,-0.61849,-0.68171,-0.75611,-0.71236,-0.6685,-0.52392,-0.57525,-0.71752,-0.76381,-0.83919,-0.82167,-0.73552,-0.74705,-0.74495,-0.62924,-0.69926,-0.6683,-0.71938,-0.75417,-0.51993,-0.50703,-0.48276,-0.52528,-0.59686,-0.57486,-0.51993,-0.53858,-0.36164,-0.41587,-0.44171,-0.511,-0.50694,-0.46925,-0.48764,-0.54706
Mar2007,-0.90752,-1.26194,-1.47219,-1.62808,-1.86226,-1.5603,-1.51396,-1.38943,-1.05278,-0.83745,-0.97612,-1.09045,-0.89029,-0.83922,-0.716,-0.75225,-0.8215,-0.78699,-0.74142,-0.60989,-0.65129,-0.77621,-0.81357,-0.88239,-0.86289,-0.78011,-0.78924,-0.78704,-0.67703,-0.74014,-0.70992,-0.75501,-0.7857,-0.56002,-0.54721,-0.52485,-0.56524,-0.63532,-0.61288,-0.5591,-0.5765,-0.40618,-0.45913,-0.48305,-0.54874,-0.54372,-0.5073,-0.52425
Apr2007,-1.85098,-1.83555,-1.95049,-1.94821,-2.0546,-2.32983,-2.00355,-1.86852,-1.70717,-1.36263,-1.12537,-1.22258,-1.32688,-1.11832,-1.05141,-0.91715,-0.93549,-1.00581,-0.96776,-0.91158,-0.77493,-0.80245,-0.91662,-0.94273,-1.00654,-0.98675,-0.90508,-0.90643,-0.90331,-0.79504,-0.85543,-0.82271,-0.85981,-0.88575,-0.66374,-0.64897,-0.62513,-0.66285,-0.73122,-0.70702,-0.65204,-0.66998,-0.50137,-0.55036,-0.57134,-0.63328,-0.6265,-0.58785
May2007,0.58892,-0.82511,-1.14877,-1.4102,-1.54981,-1.7028,-1.90307,-1.68284,-1.61846,-1.49187,-1.17406,-0.96878,-1.07907,-1.17694,-0.98038,-0.91939,-0.79504,-0.82157,-0.8916,-0.85098,-0.79928,-0.66972,-0.70764,-0.82285,-0.85329,-0.91823,-0.90101,-0.82052,-0.82609,-0.82551,-0.72058,-0.7819,-0.75331,-0.79354,-0.82153,-0.6046,-0.59168,-0.56963,-0.60723,-0.67396,-0.65186,-0.59625,-0.61435,-0.44946,-0.49861,-0.52043,-0.58151,-0.57554
Jun2007,-0.72697,-0.13157,-1.04311,-1.22985,-1.44116,-1.56962,-1.69898,-1.80735,-1.66307,-1.62214,-1.49988,-1.22419,-1.04228,-1.13221,-1.21165,-1.03137,-0.97297,-0.85838,-0.87764,-0.93861,-0.90101,-0.84397,-0.72115,-0.75179,-0.85811,-0.88635,-0.94678,-0.92921,-0.85382,-0.85803,-0.85675,-0.7572,-0.81457,-0.78624,-0.82363,-0.85004,-0.64277,-0.62903,-0.60783,-0.64265,-0.70582,-0.68361,-0.62873,-0.64617,-0.48741,-0.53202,-0.55119,-0.60813
Jul2007,-2.1082,-1.71116,-1.12521,-1.58853,-1.62194,-1.73896,-1.80118,-1.86214,-1.94765,-1.84263,-1.80323,-1.68186,-1.44754,-1.28401,-1.34245,-1.40765,-1.24515,-1.18186,-1.06743,-1.06899,-1.12575,-1.09188,-1.03376,-0.90759,-0.92661,-1.01673,-1.03657,-1.08831,-1.06993,-0.99854,-0.99594,-0.99088,-0.89652,-0.94978,-0.9176,-0.94682,-0.96713,-0.76735,-0.75021,-0.72836,-0.76008,-0.82078,-0.79721,-0.74397,-0.76057,-0.60512,-0.64457,-0.65938
Aug2007,0.72918,-0.90233,-1.05138,-0.66977,-1.16479,-1.26285,-1.44126,-1.52486,-1.6228,-1.71127,-1.63285,-1.58856,-1.49014,-1.2734,-1.12433,-1.19535,-1.25367,-1.10539,-1.05159,-0.95018,-0.96065,-1.01441,-0.98108,-0.93254,-0.81645,-0.84074,-0.93127,-0.95258,-1.00592,-0.98879,-0.91886,-0.9192,-0.9168,-0.82472,-0.87714,-0.84825,-0.88077,-0.90296,-0.70899,-0.69424,-0.67346,-0.70519,-0.76387,-0.74257,-0.6914,-0.70855,-0.55612,-0.59548
Sep2007,0.0012,0.39174,-0.72548,-0.92941,-0.64014,-1.06683,-1.17341,-1.36286,-1.45561,-1.54944,-1.64088,-1.5675,-1.53478,-1.44067,-1.23795,-1.09738,-1.16624,-1.22121,-1.08018,-1.03022,-0.92963,-0.9413,-0.99883,-0.96629,-0.92002,-0.80558,-0.82834,-0.91906,-0.94337,-0.99646,-0.97884,-0.90863,-0.90945,-0.90733,-0.81789,-0.87027,-0.84364,-0.87644,-0.89856,-0.70577,-0.69207,-0.67277,-0.70368,-0.76109,-0.74022,-0.68893,-0.70707,-0.55734
Oct2007,1.53175,1.1602,1.17266,0.20453,-0.1045,0.05275,-0.39186,-0.58146,-0.83224,-0.9933,-1.15543,-1.26699,-1.17178,-1.16489,-1.10467,-0.92071,-0.79458,-0.88643,-0.94882,-0.80415,-0.76106,-0.6732,-0.69288,-0.75615,-0.7262,-0.68788,-0.58701,-0.62148,-0.7213,-0.75213,-0.8101,-0.79731,-0.72863,-0.73622,-0.73465,-0.64755,-0.70142,-0.68066,-0.72126,-0.74801,-0.55643,-0.54638,-0.52852,-0.563,-0.62017,-0.6028,-0.5527,-0.57222
Nov2007,0.71857,1.45653,1.20587,1.23128,0.36833,0.0624,0.17578,-0.22136,-0.40398,-0.63703,-0.81175,-1.00231,-1.11183,-1.01073,-1.01798,-0.97172,-0.80148,-0.68335,-0.77248,-0.83401,-0.69755,-0.65907,-0.57908,-0.59791,-0.65586,-0.62496,-0.59034,-0.49907,-0.53709,-0.63848,-0.67105,-0.72968,-0.71907,-0.65265,-0.66294,-0.66285,-0.57895,-0.62956,-0.61175,-0.65303,-0.6809,-0.49436,-0.4852,-0.46846,-0.50333,-0.56001,-0.5446,-0.49798
Dec2007,-0.77719,-0.06212,1.03319,0.80924,0.90063,0.09573,-0.16969,-0.02498,-0.41789,-0.57492,-0.79482,-0.94888,-1.1137,-1.21818,-1.12392,-1.12225,-1.06827,-0.89763,-0.77895,-0.8623,-0.91734,-0.78263,-0.74502,-0.66072,-0.67652,-0.73219,-0.70159,-0.66109,-0.56547,-0.6001,-0.6998,-0.73025,-0.78715,-0.7759,-0.70871,-0.71721,-0.71394,-0.62735,-0.67927,-0.65974,-0.69998,-0.72726,-0.53771,-0.52589,-0.50894,-0.54394,-0.60131,-0.58473
Jan2008,-1.21608,-1.25294,-0.58023,0.55133,0.40097,0.54372,-0.1717,-0.39199,-0.24217,-0.60855,-0.74032,-0.93498,-1.06692,-1.20656,-1.3107,-1.22419,-1.21855,-1.16618,-1.00585,-0.89482,-0.96013,-1.00935,-0.88261,-0.84153,-0.75799,-0.77111,-0.82664,-0.79927,-0.75731,-0.66444,-0.69657,-0.79103,-0.81685,-0.87261,-0.86032,-0.79535,-0.80129,-0.79628,-0.71168,-0.75166,-0.73176,-0.772,-0.7966,-0.6103,-0.5987,-0.5826,-0.61433,-0.66732
Feb2008,-1.31191,-1.5337,-1.53046,-1.02674,-0.07699,-0.13942,0.08032,-0.51363,-0.66416,-0.51692,-0.8375,-0.93899,-1.10224,-1.20553,-1.31837,-1.41621,-1.34173,-1.32903,-1.27724,-1.12577,-1.02101,-1.07393,-1.11559,-0.99764,-0.95751,-0.87573,-0.88139,-0.93152,-0.90623,-0.86189,-0.76999,-0.79523,-0.88074,-0.90211,-0.95312,-0.9395,-0.87882,-0.88198,-0.87516,-0.79441,-0.83218,-0.81138,-0.84728,-0.86866,-0.68971,-0.67623,-0.66011,-0.68907
Mar2008,-1.18317,-1.49274,-1.58364,-1.58785,-1.242,-0.46547,-0.47311,-0.23444,-0.72648,-0.83337,-0.68614,-0.96917,-1.04926,-1.18601,-1.26872,-1.3622,-1.44885,-1.38191,-1.36887,-1.32047,-1.17818,-1.07797,-1.12207,-1.16023,-1.04799,-1.0086,-0.9303,-0.93483,-0.98098,-0.95469,-0.91152,-0.82111,-0.8421,-0.92113,-0.9414,-0.99076,-0.97784,-0.92092,-0.92242,-0.91433,-0.83731,-0.87361,-0.85356,-0.88642,-0.90542,-0.73294,-0.71966,-0.70344
Apr2008,0.23843,-0.64651,-1.15814,-1.33628,-1.45963,-1.11555,-0.34165,-0.36018,-0.13907,-0.63543,-0.75291,-0.61405,-0.89841,-0.9884,-1.13328,-1.22579,-1.32343,-1.42068,-1.34796,-1.33717,-1.28958,-1.14085,-1.0381,-1.08251,-1.12273,-1.00974,-0.96978,-0.8889,-0.89702,-0.94454,-0.91795,-0.87635,-0.78461,-0.80731,-0.88895,-0.91186,-0.96285,-0.95041,-0.89205,-0.89471,-0.88654,-0.80942,-0.84646,-0.82688,-0.86157,-0.88236,-0.70799,-0.69471
May2008,-0.58144,-0.30684,-0.88946,-1.26861,-1.40474,-1.49842,-1.19901,-0.52978,-0.51935,-0.30006,-0.73939,-0.83871,-0.70583,-0.9545,-1.02784,-1.15626,-1.24042,-1.33375,-1.429,-1.35288,-1.34126,-1.29187,-1.14755,-1.04772,-1.09065,-1.1282,-1.02051,-0.98105,-0.90405,-0.91158,-0.95703,-0.93366,-0.89374,-0.80529,-0.82631,-0.90312,-0.92441,-0.97379,-0.96157,-0.9055,-0.90782,-0.89825,-0.82332,-0.85813,-0.83859,-0.87171,-0.89086,-0.72027
Jun2008,-0.82556,-0.90805,-0.74656,-1.08885,-1.36518,-1.47933,-1.55431,-1.28009,-0.71814,-0.70359,-0.50528,-0.87461,-0.9444,-0.81729,-1.02988,-1.08611,-1.19473,-1.26957,-1.35015,-1.43228,-1.36482,-1.34924,-1.30062,-1.16777,-1.07519,-1.11549,-1.15022,-1.04847,-1.01176,-0.93853,-0.94498,-0.98742,-0.96455,-0.92574,-0.84154,-0.86108,-0.9322,-0.95064,-0.99716,-0.98494,-0.93106,-0.93226,-0.92191,-0.85041,-0.88224,-0.86228,-0.89231,-0.9094
Jul2008,-0.76,-0.99959,-1.03278,-0.89252,-1.12952,-1.36936,-1.46369,-1.5267,-1.29536,-0.83143,-0.81704,-0.63138,-0.9467,-1.00257,-0.88384,-1.07447,-1.12294,-1.22197,-1.2909,-1.36526,-1.44715,-1.38458,-1.37097,-1.32274,-1.19508,-1.10295,-1.14041,-1.17284,-1.07423,-1.03857,-0.96566,-0.97055,-1.01185,-0.98969,-0.95028,-0.86674,-0.88446,-0.95369,-0.97072,-1.01675,-1.00492,-0.95191,-0.953,-0.94328,-0.87348,-0.9034,-0.88285,-0.91139
Aug2008,-1.57582,-1.37937,-1.44119,-1.40607,-1.24281,-1.37948,-1.55814,-1.60895,-1.64255,-1.46311,-1.08323,-1.05047,-0.86944,-1.1205,-1.15615,-1.04187,-1.20563,-1.2475,-1.3304,-1.386,-1.45054,-1.5192,-1.46237,-1.44914,-1.39764,-1.2787,-1.19241,-1.22276,-1.25154,-1.15936,-1.12627,-1.05507,-1.05885,-1.0973,-1.07622,-1.03658,-0.95459,-0.96819,-1.03262,-1.04669,-1.08888,-1.07684,-1.02565,-1.02458,-1.01484,-0.94894,-0.97544,-0.95386
Sep2008,1.40271,0.05448,-0.31537,-0.64409,-0.74488,-0.66111,-0.88485,-1.14028,-1.24734,-1.32631,-1.14527,-0.74705,-0.7369,-0.58243,-0.85943,-0.91045,-0.80775,-0.98145,-1.0277,-1.12589,-1.19582,-1.27753,-1.35565,-1.2955,-1.28981,-1.24886,-1.1306,-1.04527,-1.08476,-1.11836,-1.02294,-0.98789,-0.91944,-0.92609,-0.96741,-0.94692,-0.91219,-0.83474,-0.85274,-0.92013,-0.9387,-0.98434,-0.97241,-0.92043,-0.92267,-0.9135,-0.8473,-0.87592
Oct2008,-0.785,0.47086,-0.44187,-0.64611,-0.86276,-0.91377,-0.83493,-1.0145,-1.23739,-1.33225,-1.38027,-1.22284,-0.85875,-0.84712,-0.70121,-0.94969,-0.99575,-0.89856,-1.05431,-1.09217,-1.18357,-1.24428,-1.3163,-1.39117,-1.3368,-1.32524,-1.28582,-1.17434,-1.0941,-1.12892,-1.15887,-1.06977,-1.03858,-0.97232,-0.9758,-1.01751,-0.99704,-0.96238,-0.88671,-0.90181,-0.96571,-0.98172,-1.02585,-1.0143,-0.96404,-0.9652,-0.95657,-0.89189
Nov2008,-1.20762,-1.30762,-0.37327,-0.92572,-1.01691,-1.13254,-1.14514,-1.07046,-1.18874,-1.37655,-1.45242,-1.48138,-1.34629,-1.0157,-0.99554,-0.85035,-1.06611,-1.10377,-1.00373,-1.14234,-1.17621,-1.25908,-1.30974,-1.37388,-1.44215,-1.39383,-1.3767,-1.33552,-1.22662,-1.1503,-1.18054,-1.20871,-1.12388,-1.0934,-1.02924,-1.03201,-1.07093,-1.05025,-1.01573,-0.94032,-0.95239,-1.01231,-1.02564,-1.06651,-1.05521,-1.00724,-1.00757,-1.00038
Dec2008,1.0201,-0.2242,-0.7042,0.09299,-0.54039,-0.68703,-0.86377,-0.91432,-0.84996,-0.99803,-1.20855,-1.29694,-1.35158,-1.20855,-0.86555,-0.85477,-0.71652,-0.95262,-0.99805,-0.89957,-1.04311,-1.08343,-1.1763,-1.23353,-1.30491,-1.37464,-1.3239,-1.31161,-1.27471,-1.16482,-1.08736,-1.12165,-1.15286,-1.06439,-1.03349,-0.96803,-0.97087,-1.01192,-0.99143,-0.95725,-0.88048,-0.8955,-0.95981,-0.97435,-1.0179,-1.00647,-0.95667,-0.95731
Jan2009,1.94964,1.66565,0.8064,0.22744,0.7899,0.12936,-0.1167,-0.36901,-0.48718,-0.4334,-0.63149,-0.85396,-0.98017,-1.08391,-0.9305,-0.5762,-0.58892,-0.47555,-0.7437,-0.80401,-0.70508,-0.85867,-0.9053,-0.99893,-1.06966,-1.15057,-1.22723,-1.1759,-1.17027,-1.14632,-1.04211,-0.96685,-1.00517,-1.04122,-0.95295,-0.92241,-0.86027,-0.86317,-0.90624,-0.87429,-0.84505,-0.77643,-0.79531,-0.86114,-0.88037,-0.9263,-0.91506,-0.86234
Feb2009,-0.96009,0.65032,0.94726,0.22998,-0.26017,0.33177,-0.22662,-0.39516,-0.58359,-0.68137,-0.62939,-0.79692,-0.99134,-1.09445,-1.18049,-1.0455,-0.72292,-0.7328,-0.62373,-0.86092,-0.91173,-0.81427,-0.95295,-0.99488,-1.07956,-1.14228,-1.21218,-1.28144,-1.23054,-1.22275,-1.19764,-1.09846,-1.02668,-1.06115,-1.09451,-1.00961,-0.98127,-0.92075,-0.92159,-0.96209,-0.93192,-0.90295,-0.83586,-0.85239,-0.91415,-0.93134,-0.97433,-0.96227
Mar2009,0.36004,-0.38685,0.57748,0.84952,0.27094,-0.15571,0.35308,-0.13752,-0.30475,-0.47996,-0.58046,-0.5366,-0.70332,-0.89146,-0.99607,-1.07984,-0.94808,-0.64786,-0.66035,-0.5669,-0.7971,-0.84532,-0.75214,-0.88772,-0.92748,-1.00873,-1.0743,-1.14559,-1.21241,-1.16159,-1.15686,-1.13553,-1.03989,-0.96934,-1.0062,-1.04076,-0.9585,-0.93176,-0.8737,-0.87446,-0.91423,-0.88582,-0.86011,-0.79613,-0.81349,-0.87434,-0.89264,-0.93519
Apr2009,-0.85818,-0.33734,-0.78746,0.15798,0.49865,0.01585,-0.35782,0.1436,-0.29302,-0.43968,-0.59736,-0.68647,-0.63904,-0.79036,-0.97036,-1.06864,-1.14222,-1.01806,-0.71771,-0.72377,-0.62898,-0.84955,-0.89574,-0.79814,-0.93181,-0.97166,-1.05278,-1.11497,-1.188,-1.25608,-1.20368,-1.19801,-1.17277,-1.07499,-1.00412,-1.04122,-1.0758,-0.99302,-0.9657,-0.90674,-0.90648,-0.94753,-0.91863,-0.89162,-0.82679,-0.84368,-0.90402,-0.92137
May2009,-1.39189,-1.50568,-1.06643,-1.29119,-0.44173,-0.0919,-0.46268,-0.75057,-0.2506,-0.60989,-0.71263,-0.83284,-0.88899,-0.83523,-0.95334,-1.10318,-1.18058,-1.24038,-1.12604,-0.84159,-0.83741,-0.73862,-0.94018,-0.97884,-0.88427,-1.00686,-1.04432,-1.11885,-1.17484,-1.24123,-1.30577,-1.25943,-1.25201,-1.22475,-1.13008,-1.06052,-1.09395,-1.12678,-1.04733,-1.02165,-0.9637,-0.96134,-1.00076,-0.97132,-0.94343,-0.87889,-0.89279,-0.94968
Jun2009,0.28273,-0.66546,-1.02256,-0.76769,-1.03809,-0.34996,-0.05639,-0.39515,-0.63258,-0.20095,-0.54833,-0.65136,-0.7592,-0.81736,-0.76148,-0.86992,-1.01121,-1.09155,-1.15351,-1.04268,-0.77751,-0.76925,-0.67982,-0.87455,-0.91491,-0.82824,-0.94799,-0.98356,-1.05575,-1.11216,-1.17922,-1.24139,-1.19544,-1.19087,-1.16903,-1.07982,-1.01241,-1.04493,-1.07715,-1.00062,-0.97498,-0.92028,-0.91754,-0.95481,-0.9262,-0.90022,-0.83856,-0.85254
Jul2009,-0.78226,-0.35027,-0.86363,-1.10466,-0.89502,-1.11618,-0.56971,-0.31343,-0.56525,-0.76409,-0.38812,-0.67272,-0.75393,-0.8396,-0.88685,-0.83526,-0.92638,-1.05346,-1.12575,-1.17968,-1.07741,-0.82812,-0.82068,-0.73116,-0.91531,-0.95101,-0.8664,-0.97997,-1.01342,-1.08279,-1.13578,-1.20081,-1.26175,-1.21685,-1.21097,-1.18876,-1.10014,-1.03377,-1.06451,-1.09675,-1.02163,-0.99622,-0.94253,-0.94024,-0.97673,-0.94771,-0.92127,-0.85984
Aug2009,0.86475,0.02606,0.11069,-0.40673,-0.68176,-0.56312,-0.81407,-0.33083,-0.11398,-0.36332,-0.5527,-0.21474,-0.50164,-0.59629,-0.68163,-0.73858,-0.69435,-0.78435,-0.91265,-0.99281,-1.05613,-0.9547,-0.7129,-0.71321,-0.63264,-0.8183,-0.85613,-0.77559,-0.88968,-0.92375,-0.99144,-1.04709,-1.11396,-1.17288,-1.13016,-1.12791,-1.11066,-1.02589,-0.96218,-0.99491,-1.02672,-0.95362,-0.92831,-0.87755,-0.87617,-0.91273,-0.88349,-0.85916
Sep2009,-1.37199,-0.16341,-0.47981,-0.36584,-0.73518,-0.91396,-0.7806,-0.99769,-0.57506,-0.38772,-0.59131,-0.75001,-0.42924,-0.67075,-0.73826,-0.81001,-0.85127,-0.81012,-0.88811,-1.00499,-1.07441,-1.1316,-1.03811,-0.80591,-0.80368,-0.72016,-0.89228,-0.92702,-0.8492,-0.95761,-0.9891,-1.05484,-1.10657,-1.16991,-1.22946,-1.18774,-1.18403,-1.16521,-1.08102,-1.01742,-1.04863,-1.08051,-1.00756,-0.9825,-0.93134,-0.92921,-0.96531,-0.9369
Oct2009,0.39804,-0.49844,-0.00243,-0.31656,-0.23689,-0.57366,-0.74976,-0.64144,-0.85473,-0.45462,-0.29165,-0.49416,-0.65037,-0.36065,-0.60037,-0.67516,-0.75213,-0.79606,-0.75548,-0.8294,-0.944,-1.01395,-1.07034,-0.98213,-0.75898,-0.7571,-0.68018,-0.85008,-0.88601,-0.81033,-0.91646,-0.94961,-1.01526,-1.06765,-1.12954,-1.18959,-1.14833,-1.14647,-1.13035,-1.04873,-0.98682,-1.01779,-1.05007,-0.9792,-0.95453,-0.90511,-0.90381,-0.93949
Nov2009,-0.38816,-0.16072,-0.74853,-0.29582,-0.51375,-0.42366,-0.70027,-0.83809,-0.72564,-0.90729,-0.54698,-0.40358,-0.57746,-0.71253,-0.43908,-0.65851,-0.72685,-0.79567,-0.82814,-0.78589,-0.85726,-0.96582,-1.03051,-1.08197,-0.99373,-0.77958,-0.77506,-0.70257,-0.86388,-0.89881,-0.82497,-0.92663,-0.95886,-1.02152,-1.07226,-1.13214,-1.18896,-1.14884,-1.14735,-1.13079,-1.05085,-0.99069,-1.0198,-1.05001,-0.98161,-0.95793,-0.91044,-0.91064
