DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov2006,-0.9237,-1.29876,-1.53433,-0.8723,-0.891,-0.46516,-0.68045,-0.61922,-0.23283,-0.06271,-0.27919,0.32087,0.27791,0.02752,0.15137,0.28215,0.34611,0.44885,0.22922,0.12485,0.32909,0.4847,0.37466,0.25503,0.43545,0.25199,0.23893,0.17824,0.30029,0.39486,0.47294,0.46013,0.59243,0.61978,0.67988,0.49551,0.36676,0.5487,0.48157,0.35784,0.2702,0.21668,0.05102,-0.0373,-0.21535,-0.32545,-0.35914,-0.38456
Dec2006,-1.19925,-1.41975,-1.76612,-2.02514,-1.29444,-1.29238,-0.89678,-1.05602,-0.9977,-0.60018,-0.39801,-0.5514,0.03636,0.00587,-0.23645,-0.13264,0.00896,0.07495,0.19129,-0.00618,-0.10168,0.10369,0.26163,0.16838,0.06247,0.24046,0.05868,0.04278,-0.01199,0.10852,0.20628,0.28759,0.28058,0.41947,0.45028,0.51631,0.34108,0.22166,0.40435,0.33347,0.21117,0.12645,0.07367,-0.08255,-0.16832,-0.34403,-0.44845,-0.47267
Jan2007,-0.3831,-1.19923,-1.57526,-2.05867,-1.99184,-1.3776,-1.39631,-1.02779,-1.15787,-1.10675,-0.69286,-0.50461,-0.62866,-0.07955,-0.11418,-0.3382,-0.24979,-0.12916,-0.06966,0.04633,-0.12582,-0.20624,-0.0148,0.15095,0.0549,-0.03497,0.13785,-0.04063,-0.0603,-0.11225,0.0058,0.10542,0.18383,0.17906,0.31818,0.35117,0.42649,0.24547,0.13386,0.31288,0.24606,0.12503,0.0418,-0.00695,-0.15906,-0.24451,-0.41372,-0.50828
Feb2007,-0.40467,-0.51737,-1.06604,-1.39449,-1.86153,-1.89801,-1.33859,-1.36012,-1.01883,-1.14417,-1.11263,-0.7337,-0.55729,-0.6704,-0.16691,-0.19984,-0.41897,-0.33812,-0.22859,-0.16967,-0.05495,-0.21672,-0.2912,-0.10201,0.06306,-0.02553,-0.10887,0.05327,-0.11743,-0.13821,-0.19076,-0.07383,0.02371,0.1053,0.10175,0.23884,0.27428,0.3558,0.18087,0.07591,0.25333,0.18724,0.06876,-0.01233,-0.06051,-0.20809,-0.29115,-0.45646
Mar2007,-0.06483,-0.36776,-0.4966,-0.92834,-1.2247,-1.58744,-1.72434,-1.28829,-1.3169,-1.00376,-1.10897,-1.08877,-0.74682,-0.58234,-0.68638,-0.211,-0.24023,-0.45355,-0.37863,-0.27941,-0.22474,-0.10564,-0.26293,-0.32503,-0.1381,0.02458,-0.0556,-0.14181,0.01388,-0.14747,-0.16241,-0.20927,-0.09372,-0.00106,0.07762,0.06995,0.20228,0.23756,0.32254,0.1486,0.04505,0.21802,0.15055,0.03209,-0.04864,-0.09684,-0.24219,-0.32041
Apr2007,-1.83141,-1.3694,-1.17674,-1.09797,-1.40361,-1.67344,-2.03555,-2.11616,-1.66944,-1.70176,-1.40608,-1.44766,-1.39978,-1.0661,-0.87077,-0.9336,-0.45358,-0.47987,-0.69496,-0.62203,-0.51926,-0.46321,-0.34274,-0.48857,-0.54266,-0.35582,-0.18017,-0.2406,-0.32476,-0.16576,-0.31925,-0.33343,-0.37514,-0.25763,-0.16335,-0.08275,-0.09336,0.04187,0.07945,0.17057,0.00135,-0.09835,0.07613,0.00593,-0.11057,-0.19005,-0.23561,-0.37682
May2007,-0.06728,-1.4103,-1.25218,-1.10531,-1.08548,-1.33079,-1.5586,-1.91441,-2.07211,-1.65701,-1.69772,-1.3942,-1.45961,-1.40408,-1.08805,-0.87284,-0.93211,-0.45847,-0.4828,-0.69279,-0.61502,-0.50336,-0.44738,-0.33261,-0.47201,-0.52767,-0.35297,-0.1834,-0.24272,-0.33337,-0.18133,-0.32895,-0.34396,-0.38707,-0.27352,-0.18365,-0.10461,-0.11462,0.01911,0.05369,0.14082,-0.02083,-0.1178,0.05514,-0.01169,-0.12415,-0.20088,-0.24721
Jun2007,-1.36807,-0.93867,-1.72994,-1.56754,-1.38857,-1.29898,-1.48926,-1.68911,-2.00855,-2.21097,-1.81889,-1.84163,-1.55296,-1.60587,-1.55152,-1.25494,-1.02921,-1.06147,-0.59331,-0.61587,-0.82391,-0.74525,-0.63602,-0.57723,-0.46768,-0.59679,-0.64831,-0.48352,-0.31293,-0.36118,-0.45143,-0.29394,-0.43314,-0.44995,-0.49342,-0.38027,-0.29133,-0.21041,-0.22123,-0.08767,-0.0535,0.03845,-0.11664,-0.21256,-0.03678,-0.1034,-0.21435,-0.28837
Jul2007,-2.23219,-1.96837,-1.5372,-2.05885,-1.94665,-1.71885,-1.5465,-1.68122,-1.85252,-2.11214,-2.24777,-1.93441,-1.96655,-1.71093,-1.74241,-1.67911,-1.42034,-1.19295,-1.19788,-0.74602,-0.76513,-0.95795,-0.88094,-0.77037,-0.71193,-0.60572,-0.72465,-0.77183,-0.61199,-0.44201,-0.47883,-0.56073,-0.40529,-0.54235,-0.5582,-0.59656,-0.48432,-0.3942,-0.30996,-0.32004,-0.18569,-0.14915,-0.0521,-0.20292,-0.29732,-0.12138,-0.18712,-0.29473
Aug2007,-1.24921,-2.01001,-2.09574,-1.60392,-2.05822,-1.91953,-1.76273,-1.62846,-1.7481,-1.89397,-2.12822,-2.21552,-1.98069,-2.01551,-1.79564,-1.82059,-1.76139,-1.53634,-1.31907,-1.30118,-0.87525,-0.89339,-1.06703,-0.99518,-0.88532,-0.82292,-0.72202,-0.82867,-0.87664,-0.72486,-0.55739,-0.5827,-0.66093,-0.50296,-0.63567,-0.65086,-0.68511,-0.57554,-0.48615,-0.39989,-0.40906,-0.27591,-0.23832,-0.13723,-0.28325,-0.37868,-0.20213,-0.26726
Sep2007,0.02731,-0.62986,-1.31162,-1.65783,-1.40585,-1.84267,-1.72642,-1.60566,-1.53477,-1.6461,-1.77548,-1.99499,-2.09194,-1.89322,-1.93254,-1.74199,-1.78741,-1.72696,-1.52897,-1.34383,-1.32617,-0.90679,-0.92756,-1.09716,-1.0246,-0.91352,-0.84707,-0.75029,-0.85878,-0.90618,-0.75276,-0.58626,-0.61047,-0.68739,-0.52825,-0.66179,-0.67746,-0.70896,-0.59922,-0.50973,-0.42049,-0.43078,-0.29609,-0.2548,-0.15189,-0.29583,-0.39355,-0.21949
Oct2007,-0.18504,-0.20486,-0.72651,-1.20748,-1.5763,-1.42552,-1.96038,-1.76738,-1.66376,-1.60077,-1.7171,-1.88463,-2.08253,-2.16517,-1.94656,-1.96372,-1.77502,-1.78266,-1.72113,-1.53523,-1.36012,-1.35636,-0.94117,-0.96252,-1.12431,-1.04422,-0.93283,-0.8672,-0.77453,-0.88012,-0.92011,-0.76769,-0.60572,-0.63306,-0.70698,-0.55802,-0.6946,-0.70224,-0.73212,-0.62367,-0.53393,-0.44276,-0.45395,-0.32329,-0.28425,-0.18291,-0.3268,-0.42093
Nov2007,0.42458,0.08131,-0.02136,-0.46528,-0.81992,-1.16721,-1.14003,-1.59172,-1.46642,-1.43529,-1.39871,-1.54068,-1.74276,-1.95624,-2.01089,-1.78998,-1.79814,-1.61602,-1.63349,-1.58325,-1.38633,-1.22725,-1.2495,-0.84234,-0.86557,-1.02392,-0.9475,-0.85011,-0.7917,-0.70537,-0.80402,-0.84064,-0.69248,-0.53443,-0.56937,-0.63702,-0.49262,-0.62924,-0.6376,-0.6681,-0.56287,-0.47455,-0.38672,-0.3983,-0.27517,-0.23468,-0.13258,-0.2859
Dec2007,-0.93219,-0.3444,-0.38071,-0.484,-0.8275,-1.11996,-1.394,-1.35531,-1.68601,-1.61377,-1.56621,-1.51748,-1.655,-1.86257,-2.07336,-2.09512,-1.88608,-1.89124,-1.72059,-1.72627,-1.67193,-1.48519,-1.32708,-1.3345,-0.94332,-0.96156,-1.1022,-1.02681,-0.93678,-0.88415,-0.80305,-0.89565,-0.93028,-0.79171,-0.64082,-0.66811,-0.72765,-0.58485,-0.71315,-0.72151,-0.75009,-0.64852,-0.56456,-0.47485,-0.4858,-0.36995,-0.32893,-0.22213
Jan2008,-0.61303,-1.15521,-0.63322,-0.685,-0.78526,-1.05613,-1.32103,-1.56203,-1.48199,-1.77803,-1.70694,-1.64482,-1.55428,-1.67476,-1.84969,-2.03647,-2.08066,-1.8759,-1.8835,-1.74042,-1.74533,-1.70417,-1.5392,-1.39256,-1.39089,-1.0224,-1.04827,-1.17913,-1.11403,-1.02985,-0.97956,-0.90161,-0.98456,-1.02549,-0.89684,-0.74671,-0.76437,-0.8183,-0.67301,-0.78551,-0.79238,-0.82031,-0.72531,-0.64403,-0.55888,-0.57213,-0.4623,-0.41777
Feb2008,-1.57123,-1.31075,-1.49958,-1.16959,-1.21428,-1.23022,-1.38783,-1.60963,-1.82924,-1.69719,-1.94406,-1.89945,-1.80874,-1.68605,-1.78227,-1.94962,-2.08599,-2.11875,-1.93652,-1.94594,-1.83076,-1.8323,-1.80197,-1.66949,-1.53846,-1.51669,-1.18427,-1.20461,-1.30953,-1.2499,-1.17357,-1.12799,-1.05942,-1.12474,-1.16761,-1.05375,-0.91395,-0.91886,-0.95862,-0.82112,-0.9233,-0.92859,-0.95199,-0.86231,-0.78578,-0.70161,-0.71427,-0.60946
Mar2008,0.61264,-0.60671,-0.76655,-1.03222,-0.81366,-0.89071,-0.95691,-1.13467,-1.35307,-1.54795,-1.46831,-1.72502,-1.69391,-1.62621,-1.53083,-1.63573,-1.78286,-1.91826,-1.96529,-1.7958,-1.80065,-1.6876,-1.69954,-1.68508,-1.54753,-1.42543,-1.41491,-1.08785,-1.10659,-1.21835,-1.16018,-1.08576,-1.03967,-0.97157,-1.04356,-1.08685,-0.97653,-0.84248,-0.85052,-0.89375,-0.75567,-0.85747,-0.86523,-0.89153,-0.80452,-0.73029,-0.65088,-0.66084
Apr2008,-0.51479,0.22013,-0.73344,-0.89042,-1.14095,-0.92336,-1.0074,-1.04774,-1.21678,-1.44351,-1.67147,-1.56807,-1.83044,-1.80056,-1.71943,-1.60475,-1.72161,-1.87555,-1.99797,-2.03745,-1.85725,-1.86231,-1.74886,-1.76231,-1.74087,-1.60919,-1.48644,-1.47115,-1.13535,-1.1565,-1.2627,-1.2004,-1.1232,-1.07669,-1.00716,-1.07825,-1.12461,-1.01378,-0.87918,-0.88744,-0.92917,-0.79117,-0.89228,-0.89993,-0.92495,-0.83741,-0.76248,-0.68105
May2008,-0.25298,-0.61861,0.00713,-0.81239,-0.95723,-1.14388,-0.95349,-1.02368,-1.08381,-1.25326,-1.4818,-1.68304,-1.60959,-1.85592,-1.86455,-1.7533,-1.62601,-1.7464,-1.90333,-2.01842,-2.05417,-1.87476,-1.87948,-1.76126,-1.77605,-1.75658,-1.61158,-1.48974,-1.47023,-1.14029,-1.16335,-1.26865,-1.20518,-1.13234,-1.08854,-1.02037,-1.08825,-1.13294,-1.02258,-0.89154,-0.89915,-0.9382,-0.80478,-0.8986,-0.90558,-0.93037,-0.8446,-0.77286
Jun2008,1.07795,0.43684,-0.02653,0.36879,-0.43248,-0.64156,-0.87741,-0.70387,-0.76643,-0.82477,-1.01136,-1.22637,-1.42015,-1.39408,-1.67773,-1.68198,-1.60947,-1.50127,-1.63985,-1.81811,-1.92329,-1.96864,-1.77931,-1.78804,-1.65833,-1.67438,-1.65881,-1.50235,-1.38296,-1.37501,-1.04886,-1.0711,-1.18438,-1.12085,-1.04806,-1.0031,-0.93461,-1.00733,-1.05137,-0.94025,-0.81189,-0.82426,-0.8655,-0.73045,-0.82621,-0.83339,-0.85844,-0.77193
Jul2008,-0.18062,0.69057,0.23846,-0.13032,0.25531,-0.50559,-0.68846,-0.91194,-0.73467,-0.80158,-0.8556,-1.02751,-1.22898,-1.40717,-1.38758,-1.64937,-1.65418,-1.59183,-1.49403,-1.64054,-1.82261,-1.91483,-1.9594,-1.7703,-1.77492,-1.64827,-1.65876,-1.64229,-1.491,-1.38049,-1.37673,-1.05276,-1.07688,-1.19044,-1.12531,-1.05181,-1.0074,-0.93924,-1.01135,-1.05444,-0.94484,-0.81546,-0.82719,-0.86879,-0.7338,-0.82959,-0.83614,-0.86029
Aug2008,-1.47818,-1.11308,-0.19434,-0.43582,-0.6509,-0.29736,-0.86019,-0.94305,-1.11492,-0.96686,-1.03447,-1.08046,-1.22408,-1.3996,-1.55242,-1.52624,-1.75239,-1.7733,-1.71428,-1.59263,-1.73512,-1.90468,-1.97875,-2.02811,-1.85235,-1.85733,-1.74135,-1.74489,-1.73528,-1.58785,-1.48623,-1.4715,-1.15348,-1.17626,-1.28201,-1.21586,-1.14127,-1.09896,-1.03346,-1.10025,-1.14224,-1.03766,-0.90843,-0.91325,-0.95264,-0.81986,-0.91041,-0.91427
Sep2008,0.45357,-0.35093,-0.42556,0.03822,-0.20137,-0.4182,-0.17056,-0.7219,-0.83783,-1.02515,-0.91593,-0.97413,-1.01804,-1.14501,-1.30445,-1.44552,-1.44426,-1.65672,-1.67879,-1.65617,-1.5536,-1.69563,-1.86688,-1.97038,-2.0078,-1.83909,-1.84446,-1.72832,-1.73561,-1.72649,-1.56992,-1.46721,-1.46195,-1.1324,-1.15084,-1.25809,-1.19375,-1.11994,-1.07713,-1.01281,-1.08028,-1.1215,-1.01505,-0.88503,-0.89183,-0.9343,-0.79947,-0.89218
Oct2008,-0.63019,-0.26589,-0.8543,-0.83426,-0.42255,-0.51627,-0.68341,-0.45724,-0.93469,-1.03596,-1.17282,-1.06473,-1.12416,-1.17379,-1.29354,-1.44555,-1.57586,-1.54216,-1.72449,-1.75485,-1.72831,-1.64979,-1.78287,-1.94395,-2.03137,-2.05355,-1.89697,-1.91152,-1.80036,-1.79373,-1.78218,-1.63726,-1.53317,-1.51372,-1.19894,-1.22302,-1.33478,-1.26628,-1.19081,-1.14991,-1.08699,-1.15146,-1.19335,-1.08835,-0.9598,-0.95965,-1.00224,-0.86909
Nov2008,-0.94216,-1.04077,-0.88761,-1.26941,-1.23779,-0.91701,-0.9694,-1.07907,-0.83108,-1.16006,-1.20319,-1.3134,-1.23794,-1.29872,-1.33576,-1.43694,-1.57025,-1.68794,-1.63531,-1.79503,-1.8358,-1.80927,-1.74392,-1.86926,-2.04332,-2.10362,-2.12223,-1.94492,-1.94441,-1.83524,-1.82831,-1.8186,-1.71197,-1.6179,-1.59884,-1.29942,-1.32273,-1.4253,-1.36052,-1.28318,-1.24449,-1.1871,-1.24695,-1.29034,-1.1901,-1.06541,-1.05763,-1.10043
Dec2008,1.25839,0.23962,-0.12763,-0.03496,-0.47932,-0.49102,-0.22713,-0.36555,-0.50131,-0.29685,-0.68527,-0.7913,-0.93623,-0.84535,-0.91995,-0.97046,-1.08576,-1.23606,-1.35579,-1.33037,-1.53077,-1.53465,-1.52673,-1.47764,-1.60593,-1.7655,-1.84935,-1.88084,-1.70953,-1.71821,-1.60168,-1.61461,-1.60409,-1.47294,-1.3773,-1.38209,-1.08252,-1.10546,-1.22074,-1.15784,-1.08379,-1.04366,-0.98245,-1.04956,-1.09094,-0.98905,-0.86797,-0.87245
Jan2009,1.34235,1.63223,0.95779,0.61297,0.61256,0.19721,0.14905,0.37801,0.20187,0.05152,0.23338,-0.1906,-0.35282,-0.51604,-0.43219,-0.50805,-0.57755,-0.71415,-0.87457,-0.98904,-0.98449,-1.20875,-1.19542,-1.20857,-1.19342,-1.31758,-1.48015,-1.59803,-1.65423,-1.49422,-1.50641,-1.38378,-1.40363,-1.39932,-1.25437,-1.15699,-1.18813,-0.8822,-0.89128,-1.00006,-0.94498,-0.8808,-0.84247,-0.78049,-0.85389,-0.89453,-0.79896,-0.67768
Feb2009,-0.00934,0.96017,1.32376,0.79531,0.51869,0.53435,0.16838,0.12162,0.34385,0.18006,0.03246,0.20721,-0.18529,-0.3456,-0.50429,-0.43078,-0.51042,-0.57582,-0.70793,-0.85588,-0.95895,-0.96079,-1.17443,-1.15767,-1.17427,-1.16211,-1.27813,-1.41843,-1.52998,-1.58639,-1.44157,-1.45567,-1.34124,-1.36069,-1.35971,-1.22165,-1.13154,-1.16336,-0.86954,-0.87576,-0.98049,-0.92884,-0.86879,-0.83198,-0.77258,-0.84412,-0.88267,-0.79225
Mar2009,1.1901,0.80496,1.2323,1.45353,1.02223,0.77531,0.82978,0.50697,0.46043,0.63994,0.49656,0.35719,0.48863,0.10164,-0.08918,-0.2595,-0.18868,-0.27382,-0.33794,-0.48334,-0.63438,-0.72808,-0.74586,-0.95984,-0.93299,-0.95764,-0.96498,-1.0843,-1.22107,-1.35149,-1.41554,-1.27332,-1.28819,-1.16806,-1.1997,-1.19599,-1.05548,-0.96912,-1.01091,-0.72494,-0.72752,-0.83524,-0.78795,-0.73447,-0.69906,-0.64122,-0.7157,-0.75107
Apr2009,-1.3349,0.33031,0.21212,0.82316,1.12894,0.72528,0.48247,0.52769,0.23214,0.19931,0.39984,0.26501,0.11957,0.27016,-0.09981,-0.26634,-0.42264,-0.35046,-0.44309,-0.50702,-0.64363,-0.78863,-0.88188,-0.89336,-1.09582,-1.07827,-1.09806,-1.09045,-1.21145,-1.35253,-1.47153,-1.53202,-1.38511,-1.40231,-1.28103,-1.30545,-1.30434,-1.16587,-1.07969,-1.1166,-0.82599,-0.83037,-0.93453,-0.88605,-0.82946,-0.7939,-0.73567,-0.80653
May2009,-0.9495,-1.54997,-0.23166,-0.24314,0.46349,0.82276,0.43689,0.22278,0.28738,0.01402,-0.01267,0.18644,0.0653,-0.07594,0.09891,-0.24897,-0.39276,-0.53764,-0.4641,-0.55157,-0.6071,-0.72447,-0.86226,-0.9567,-0.96203,-1.16439,-1.15099,-1.17039,-1.15303,-1.27221,-1.41106,-1.52574,-1.57886,-1.43749,-1.45576,-1.33716,-1.3567,-1.35611,-1.22151,-1.13647,-1.16701,-0.8864,-0.89138,-0.98593,-0.93811,-0.88245,-0.84736,-0.79213
Jun2009,1.73254,0.7307,-0.25206,0.63177,0.45502,0.94145,1.18322,0.80866,0.60358,0.67505,0.41482,0.37646,0.53615,0.42487,0.29906,0.44137,0.09556,-0.08524,-0.24498,-0.17287,-0.27528,-0.33167,-0.46573,-0.61059,-0.71142,-0.72372,-0.9341,-0.91946,-0.94578,-0.95133,-1.08081,-1.22192,-1.35574,-1.41457,-1.26934,-1.2867,-1.16317,-1.19312,-1.1902,-1.04946,-0.96609,-1.00782,-0.73144,-0.73274,-0.83304,-0.78638,-0.73327,-0.69706
Jul2009,-0.28511,1.44235,0.48205,-0.36528,0.49453,0.35415,0.85899,1.12546,0.74403,0.52872,0.59072,0.33565,0.30284,0.46704,0.35704,0.23022,0.38038,0.04283,-0.12424,-0.27532,-0.19938,-0.30257,-0.35881,-0.48858,-0.63031,-0.72888,-0.73968,-0.94253,-0.92837,-0.95667,-0.96316,-1.08973,-1.23244,-1.36592,-1.42089,-1.27592,-1.29395,-1.17169,-1.2014,-1.19777,-1.05884,-0.97421,-1.01523,-0.73916,-0.74047,-0.84065,-0.79333,-0.7392
Aug2009,-0.08583,-0.26597,0.87974,0.20791,-0.42963,0.27486,0.1781,0.70698,1.00207,0.63431,0.42318,0.47896,0.23438,0.20773,0.37577,0.27135,0.15135,0.31332,-0.00702,-0.17154,-0.3154,-0.24202,-0.34035,-0.39384,-0.51633,-0.64902,-0.74658,-0.75325,-0.9552,-0.94302,-0.97295,-0.97702,-1.10193,-1.24095,-1.37159,-1.42672,-1.28288,-1.30162,-1.18172,-1.2116,-1.20679,-1.07027,-0.98568,-1.02484,-0.75093,-0.75238,-0.85004,-0.80203
Sep2009,-1.00441,-0.778,-0.81724,0.22496,-0.27463,-0.76874,-0.17271,-0.2386,0.32885,0.67582,0.30969,0.11119,0.17554,-0.05004,-0.06073,0.12064,0.02355,-0.10034,0.09248,-0.21479,-0.35065,-0.48477,-0.41175,-0.4951,-0.55287,-0.66594,-0.79093,-0.89275,-0.89484,-1.09417,-1.08226,-1.11262,-1.1081,-1.22177,-1.35715,-1.47875,-1.52752,-1.38634,-1.40528,-1.29106,-1.31464,-1.30963,-1.17688,-1.09217,-1.12481,-0.84912,-0.85194,-0.94668
Oct2009,1.09142,0.40391,0.22501,0.11554,0.77542,0.36208,-0.09568,0.36314,0.25503,0.73561,1.03747,0.69737,0.48447,0.54267,0.29174,0.25673,0.42243,0.31072,0.18776,0.3502,0.03994,-0.10405,-0.25034,-0.18299,-0.26944,-0.32313,-0.43856,-0.56659,-0.67154,-0.68501,-0.88029,-0.865,-0.89889,-0.91504,-1.03961,-1.1773,-1.32023,-1.37603,-1.23322,-1.25239,-1.13334,-1.16688,-1.16078,-1.02034,-0.93682,-0.97763,-0.70872,-0.70874
Nov2009,0.07576,0.68066,0.1891,0.03961,-0.01556,0.58512,0.21053,-0.17743,0.23783,0.16505,0.61451,0.91132,0.62333,0.4325,0.47311,0.24216,0.20255,0.36594,0.26211,0.15279,0.30683,0.02014,-0.11435,-0.25103,-0.18411,-0.26647,-0.31668,-0.44303,-0.57028,-0.67129,-0.67936,-0.8612,-0.84531,-0.87507,-0.89753,-1.01772,-1.15272,-1.29376,-1.35368,-1.21103,-1.22997,-1.11454,-1.14967,-1.14524,-1.00789,-0.92645,-0.96663,-0.70609
Dec2009,1.27655,0.81487,1.15061,0.8268,0.653,0.5534,1.02334,0.71356,0.32962,0.69138,0.60288,0.93271,1.16693,0.91674,0.75519,0.79305,0.57123,0.52933,0.66048,0.56822,0.46844,0.57737,0.30614,0.15404,0.01423,0.075,-0.00882,-0.0582,-0.18986,-0.31927,-0.4204,-0.44055,-0.62036,-0.60231,-0.63626,-0.67909,-0.79938,-0.93134,-1.08266,-1.14793,-1.00764,-1.0261,-0.90705,-0.9487,-0.94196,-0.80609,-0.72818,-0.77915
Jan2010,1.09005,1.47942,1.16589,1.38085,1.12597,0.98342,0.88651,1.26936,1.01997,0.67608,0.95678,0.86578,1.10761,1.28606,1.05657,0.91812,0.96591,0.75043,0.70674,0.81464,0.73071,0.65037,0.72939,0.48287,0.31576,0.18306,0.23648,0.15376,0.10418,-0.02779,-0.15652,-0.25519,-0.28279,-0.46257,-0.44767,-0.48017,-0.53092,-0.65493,-0.77205,-0.91373,-0.9825,-0.85246,-0.87169,-0.75409,-0.80088,-0.79529,-0.66755,-0.58878
Feb2010,1.70033,1.5644,1.79309,1.47331,1.63077,1.46441,1.34249,1.25438,1.51488,1.35999,1.10245,1.276,1.18646,1.36414,1.5048,1.29812,1.18063,1.24336,1.031,0.98684,1.0649,0.98731,0.91922,0.96293,0.72694,0.55389,0.41427,0.45295,0.37647,0.33273,0.19887,0.07349,-0.02686,-0.05751,-0.23224,-0.22263,-0.25748,-0.31725,-0.44243,-0.55136,-0.69535,-0.76678,-0.64576,-0.66526,-0.55009,-0.60241,-0.596,-0.47528
Mar2010,0.20081,1.1827,1.31748,1.52693,1.35886,1.58794,1.40619,1.27542,1.19357,1.44938,1.27403,1.03596,1.22313,1.13627,1.31392,1.46252,1.25082,1.13959,1.20264,0.99942,0.95385,1.03089,0.95744,0.89144,0.93769,0.70916,0.54171,0.40173,0.43785,0.36722,0.32816,0.20166,0.08261,-0.01662,-0.04805,-0.22282,-0.21786,-0.25369,-0.3097,-0.43462,-0.54012,-0.68117,-0.75281,-0.6377,-0.6574,-0.54645,-0.5983,-0.58981
Apr2010,0.1721,0.26307,1.1057,1.28046,1.4962,1.34343,1.5712,1.37521,1.24811,1.17458,1.41539,1.2457,1.03272,1.2124,1.13383,1.30117,1.44334,1.24656,1.14514,1.20355,1.00771,0.96476,1.0386,0.96977,0.90042,0.94705,0.72812,0.56685,0.42469,0.46091,0.39276,0.35488,0.23252,0.11734,0.01879,-0.01528,-0.19162,-0.1886,-0.22666,-0.28704,-0.41352,-0.51873,-0.66184,-0.73526,-0.6192,-0.63921,-0.52695,-0.57919
May2010,-0.55476,-0.35092,-0.10322,0.77284,1.04819,1.28595,1.15549,1.39341,1.20633,1.09785,1.03706,1.28956,1.12179,0.89356,1.09956,1.01043,1.178,1.33204,1.1429,1.033,1.07494,0.88743,0.84778,0.92916,0.86295,0.80081,0.85477,0.64693,0.49292,0.35185,0.38771,0.32289,0.2826,0.16256,0.04994,-0.04815,-0.07996,-0.25188,-0.24625,-0.28437,-0.34273,-0.46103,-0.56299,-0.69681,-0.76664,-0.65343,-0.67211,-0.56456
Jun2010,-0.09172,-0.61434,-0.48389,-0.24908,0.62918,0.92678,1.17844,1.06313,1.30489,1.12425,1.02815,0.96553,1.22024,1.05702,0.83447,1.04438,0.96482,1.12862,1.28617,1.10745,0.99418,1.03293,0.85037,0.81176,0.89617,0.82715,0.76713,0.82416,0.61701,0.46426,0.31982,0.36158,0.30287,0.2592,0.13576,0.02432,-0.07429,-0.10588,-0.27696,-0.27279,-0.31237,-0.36888,-0.48308,-0.58292,-0.71405,-0.78188,-0.66885,-0.68568
Jul2010,-0.82394,-0.67076,-0.89002,-0.71693,-0.49097,0.43837,0.77498,1.06543,0.95272,1.21382,1.01469,0.92196,0.86279,1.13609,0.96318,0.7268,0.95683,0.88001,1.05415,1.21969,1.04137,0.91913,0.955,0.77398,0.7352,0.82503,0.75418,0.69427,0.75759,0.55608,0.4094,0.26977,0.31323,0.25385,0.20775,0.08724,-0.02134,-0.11664,-0.1457,-0.31414,-0.30939,-0.34725,-0.4007,-0.51335,-0.61263,-0.74281,-0.80942,-0.69512
Aug2010,-1.21885,-1.28769,-1.0623,-1.15569,-1.02677,-0.85075,0.00157,0.42556,0.77544,0.69644,1.001,0.77396,0.69349,0.64092,0.94316,0.7563,0.50763,0.77145,0.70853,0.89777,1.08055,0.90113,0.76593,0.80024,0.62543,0.5899,0.68918,0.62008,0.56439,0.63376,0.43718,0.29819,0.16088,0.21051,0.15068,0.10326,-0.01291,-0.11903,-0.21087,-0.2364,-0.40159,-0.39675,-0.43286,-0.48037,-0.58924,-0.68845,-0.81345,-0.87671
Sep2010,0.61859,-0.09319,-0.39163,-0.47866,-0.72627,-0.66573,-0.57761,0.1042,0.48277,0.82234,0.74455,1.07272,0.84007,0.74907,0.69454,0.995,0.81803,0.56679,0.82549,0.77125,0.95822,1.13687,0.95855,0.83255,0.86631,0.69319,0.65631,0.75234,0.68404,0.62871,0.69131,0.49424,0.35545,0.21104,0.25777,0.19613,0.14854,0.03486,-0.0717,-0.16361,-0.18873,-0.3558,-0.35026,-0.38462,-0.43501,-0.54552,-0.64745,-0.77679
Oct2010,1.48048,1.43463,0.9383,0.69879,0.55499,0.26036,0.28845,0.23779,0.81684,1.07714,1.32971,1.24391,1.5038,1.31871,1.19288,1.1196,1.36005,1.21063,0.98253,1.15597,1.09126,1.24169,1.38324,1.21154,1.1077,1.14355,0.97037,0.93043,1.00486,0.93737,0.88002,0.92212,0.73602,0.58917,0.44922,0.48598,0.43053,0.39213,0.27817,0.17218,0.07998,0.05151,-0.11443,-0.11617,-0.15672,-0.22078,-0.33915,-0.43838
