DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1968,1.11084,0.66029,0.37516,0.31253,0.26313,0.17709,0.20189,0.22574,0.0791,0.07571,-0.18792,-0.61342,-0.65004,-0.13949,-0.421,-0.7389,-0.63644,-0.48177,-0.49901,-0.40722,-0.46426,-0.64136,-0.47696,-0.76167,-0.55658,-0.28183,-0.2506,-0.29867,-0.36507,-0.30733,-0.30507,-0.33956,-0.06088,0.04408,0.12077,0.55319,0.23587,0.47873,0.29068,0.10846,0.34879,0.38239,0.39242,0.36457,0.33015,0.21218,0.29114,0.30209
Feb1968,-0.34006,0.58451,0.31296,0.06575,0.02588,0.00151,-0.078,-0.06456,-0.03485,-0.18547,-0.17742,-0.45197,-0.8116,-0.78775,-0.29962,-0.55439,-0.84239,-0.75541,-0.61274,-0.62575,-0.54477,-0.60225,-0.75003,-0.60368,-0.86578,-0.65523,-0.36609,-0.33799,-0.37921,-0.43385,-0.37685,-0.37651,-0.40789,-0.14747,-0.04802,0.0244,0.42792,0.13676,0.36684,0.20389,0.02989,0.2529,0.286,0.29517,0.27038,0.24006,0.13146,0.20319
Mar1968,0.71144,0.01371,0.72115,0.44729,0.22386,0.22694,0.1956,0.1134,0.11388,0.13893,-0.0035,-0.02253,-0.29234,-0.65073,-0.67776,-0.19013,-0.4487,-0.73157,-0.64756,-0.50728,-0.51944,-0.43986,-0.49355,-0.64409,-0.48596,-0.74002,-0.56446,-0.26356,-0.23601,-0.27915,-0.33768,-0.28205,-0.28313,-0.31842,-0.05469,0.04278,0.11317,0.52053,0.22521,0.45191,0.28647,0.1148,0.3365,0.36688,0.37412,0.34705,0.31629,0.20863
Apr1968,-1.32365,-0.18306,-0.46315,0.32503,0.10038,-0.08259,-0.11576,-0.13615,-0.20421,-0.19034,-0.15326,-0.29109,-0.29892,-0.55286,-0.87074,-0.87049,-0.40326,-0.63618,-0.9014,-0.82066,-0.68331,-0.69406,-0.61704,-0.66367,-0.79974,-0.65261,-0.89057,-0.70522,-0.41395,-0.38367,-0.42638,-0.48666,-0.4319,-0.43205,-0.46447,-0.20679,-0.11151,-0.04892,0.3541,0.07732,0.30297,0.13301,-0.03645,0.18696,0.22116,0.23183,0.2073,0.17456
May1968,-1.623,-2.0872,-0.80562,-0.82397,-0.00624,-0.13634,-0.30345,-0.35119,-0.36069,-0.42369,-0.41038,-0.37722,-0.50516,-0.51242,-0.75249,-1.02957,-1.00194,-0.54322,-0.76454,-1.0125,-0.93667,-0.80834,-0.81728,-0.74507,-0.78873,-0.91446,-0.77679,-0.99037,-0.80174,-0.52097,-0.4912,-0.53037,-0.58825,-0.53568,-0.53532,-0.56738,-0.31918,-0.22548,-0.166,0.2223,-0.03554,0.18874,0.02277,-0.14441,0.0768,0.11236,0.12467,0.10133
Jun1968,0.352,-1.08754,-1.98614,-0.76166,-0.81291,0.01298,-0.13863,-0.29343,-0.33959,-0.35124,-0.41364,-0.39949,-0.3675,-0.49054,-0.49874,-0.72915,-1.00308,-0.98623,-0.53475,-0.75797,-1.00318,-0.92583,-0.79872,-0.80726,-0.7362,-0.77998,-0.90254,-0.76374,-0.97658,-0.78964,-0.51379,-0.48493,-0.52433,-0.58192,-0.52964,-0.5297,-0.56127,-0.31433,-0.22038,-0.16416,0.2225,-0.03521,0.19494,0.0276,-0.14133,0.08123,0.1173,0.12937
Jul1968,0.36068,0.32342,-0.79674,-1.68746,-0.6414,-0.74539,0.04712,-0.10722,-0.2691,-0.31162,-0.32553,-0.38594,-0.37107,-0.33479,-0.45781,-0.46905,-0.70158,-0.98057,-0.96398,-0.51291,-0.73374,-0.97878,-0.90239,-0.77446,-0.78239,-0.7111,-0.75373,-0.87674,-0.73814,-0.95142,-0.76938,-0.49769,-0.46736,-0.5061,-0.56412,-0.51137,-0.5108,-0.54193,-0.2971,-0.20339,-0.14839,0.23351,-0.01973,0.20359,0.03856,-0.12673,0.09432,0.12941
Aug1968,1.49322,1.08207,0.94011,0.0548,-0.80485,-0.1246,-0.43582,0.27118,0.07023,-0.10295,-0.14014,-0.15733,-0.2202,-0.20764,-0.16866,-0.29153,-0.30874,-0.55004,-0.85126,-0.86109,-0.41315,-0.63706,-0.88639,-0.80757,-0.67525,-0.6822,-0.60896,-0.65318,-0.78341,-0.63623,-0.85687,-0.6864,-0.4226,-0.38786,-0.42754,-0.48772,-0.43424,-0.434,-0.46516,-0.21855,-0.12467,-0.0688,0.31326,0.0571,0.27423,0.1086,-0.05449,0.16577
Sep1968,1.04822,1.3351,1.18817,1.12274,0.47555,-0.35304,0.12069,-0.20994,0.45961,0.22101,0.02189,-0.00263,-0.01735,-0.07914,-0.06687,-0.02786,-0.15428,-0.16941,-0.42315,-0.75904,-0.7949,-0.33672,-0.56867,-0.81723,-0.73449,-0.59472,-0.59991,-0.52191,-0.56655,-0.70282,-0.54824,-0.77691,-0.61186,-0.3506,-0.31482,-0.35556,-0.41991,-0.36471,-0.36465,-0.39563,-0.14299,-0.04836,0.01294,0.39357,0.12835,0.34048,0.17468,0.01203
Oct1968,0.27386,0.65075,1.01693,1.01169,0.97713,0.526,-0.09277,0.22716,-0.14637,0.48437,0.26459,0.06018,0.0365,0.02237,-0.03541,-0.0252,0.01567,-0.11315,-0.12668,-0.38003,-0.71325,-0.73542,-0.30279,-0.54032,-0.78589,-0.70755,-0.57082,-0.5763,-0.4973,-0.54271,-0.68079,-0.52234,-0.74724,-0.58207,-0.32764,-0.29627,-0.33857,-0.4048,-0.34984,-0.34896,-0.37868,-0.13016,-0.03739,0.0275,0.40399,0.14507,0.3522,0.18101
Nov1968,0.54714,0.48976,0.72706,0.9965,0.99856,1.0018,0.59898,0.17041,0.43057,0.08964,0.57039,0.36771,0.17315,0.16862,0.12817,0.06911,0.07516,0.1159,0.00806,-0.00711,-0.24538,-0.59618,-0.59445,-0.18348,-0.433,-0.67671,-0.59712,-0.46724,-0.47443,-0.39871,-0.44241,-0.5838,-0.42197,-0.65354,-0.50588,-0.25669,-0.20392,-0.24437,-0.30985,-0.25717,-0.25903,-0.29124,-0.04508,0.04636,0.11712,0.47886,0.22869,0.41555
Dec1968,0.16687,0.32506,0.37877,0.58592,0.77392,0.7819,0.77543,0.48336,0.14356,0.39417,0.10454,0.48526,0.32059,0.16851,0.13392,0.10443,0.05696,0.06365,0.10033,-0.00576,-0.02135,-0.22842,-0.54501,-0.524,-0.15007,-0.37404,-0.63514,-0.5546,-0.42933,-0.43842,-0.36638,-0.41235,-0.55715,-0.40052,-0.63426,-0.4738,-0.25201,-0.20579,-0.24034,-0.30623,-0.25225,-0.25538,-0.28894,-0.03861,0.05767,0.12193,0.49548,0.23578
Jan1969,1.01686,0.6996,0.81338,0.85434,0.98771,1.13908,1.14643,1.15904,0.92361,0.5946,0.78226,0.53498,0.85988,0.65581,0.49094,0.47106,0.43501,0.38018,0.38248,0.40982,0.31803,0.2999,0.10187,-0.23558,-0.27786,0.06902,-0.13535,-0.39321,-0.31722,-0.19717,-0.21079,-0.13051,-0.17515,-0.31824,-0.1697,-0.4059,-0.25721,-0.01625,0.01523,-0.01135,-0.08557,-0.0347,-0.03857,-0.06971,0.18161,0.27986,0.3536,0.73376
Feb1969,0.48886,0.95438,0.72619,0.82744,0.90377,1.02432,1.16173,1.161,1.17278,0.95189,0.64273,0.79226,0.54621,0.9037,0.68974,0.53544,0.51397,0.47874,0.42702,0.42862,0.45409,0.35819,0.34302,0.16009,-0.17378,-0.2133,0.14333,-0.05231,-0.30201,-0.22097,-0.10315,-0.11953,-0.04121,-0.08669,-0.23066,-0.08106,-0.32202,-0.17721,0.05858,0.10334,0.0745,-0.00531,0.04313,0.03679,0.00599,0.2544,0.35229,0.42129
Mar1969,0.33562,0.38759,0.89858,0.70066,0.80016,0.8927,1.01005,1.13843,1.13995,1.15181,0.94047,0.63758,0.78209,0.54625,0.90225,0.69774,0.54323,0.52655,0.49022,0.4376,0.4373,0.46301,0.37032,0.35794,0.18692,-0.12398,-0.18941,0.17761,-0.01634,-0.26541,-0.18687,-0.071,-0.08885,-0.01467,-0.0583,-0.20291,-0.05768,-0.29596,-0.15083,0.08695,0.12758,0.09925,0.02157,0.06808,0.06096,0.02854,0.27195,0.36829
Apr1969,0.77958,0.67889,0.63299,1.04457,0.81671,0.91905,1.00327,1.11372,1.24143,1.24033,1.2446,1.04491,0.7518,0.90934,0.67155,1.04277,0.80781,0.65356,0.63393,0.59675,0.54272,0.53926,0.56314,0.47425,0.46509,0.29642,-0.02629,-0.10828,0.25465,0.06177,-0.1916,-0.11844,-0.00269,-0.02181,0.05357,0.01308,-0.13622,0.00977,-0.22486,-0.08161,0.14998,0.18411,0.15735,0.08009,0.12842,0.12213,0.08939,0.33561
May1969,-1.08858,0.09246,0.20352,0.31702,0.81768,0.61455,0.74411,0.82155,0.94532,1.07925,1.08333,1.086,0.87882,0.5761,0.73717,0.48929,0.87675,0.67402,0.52185,0.49334,0.46008,0.40918,0.40918,0.43438,0.3448,0.33894,0.17434,-0.13479,-0.2032,0.15512,-0.0319,-0.27728,-0.20638,-0.09321,-0.11118,-0.03754,-0.07802,-0.2229,-0.08111,-0.31526,-0.16405,0.06439,0.0991,0.07132,-0.00264,0.04635,0.04153,0.00972
Jun1969,-0.45321,-1.18112,-0.10091,0.07057,0.22112,0.73965,0.54725,0.68434,0.75705,0.8855,1.02224,1.02602,1.02979,0.81784,0.51297,0.67083,0.42939,0.80868,0.62084,0.47231,0.44449,0.41187,0.36174,0.36237,0.3878,0.29876,0.29315,0.1298,-0.17167,-0.23316,0.12137,-0.0629,-0.30726,-0.23677,-0.12455,-0.14249,-0.06886,-0.10939,-0.25167,-0.11506,-0.34979,-0.19679,0.03633,0.07086,0.04182,-0.0312,0.01861,0.01399
Jul1969,1.6495,0.85017,-0.10586,0.51637,0.5163,0.50245,0.94823,0.72599,0.84123,0.92449,1.04001,1.16628,1.16281,1.16345,0.96265,0.66942,0.81754,0.57521,0.96115,0.73651,0.58966,0.56687,0.53163,0.47864,0.47632,0.50028,0.41453,0.40347,0.24347,-0.05526,-0.13131,0.21428,0.0322,-0.2129,-0.14325,-0.03093,-0.04942,0.02361,-0.01651,-0.15937,-0.02112,-0.25469,-0.10711,0.12066,0.15485,0.12705,0.05556,0.10367
Aug1969,0.95497,1.42801,0.98673,0.30616,0.70868,0.69381,0.64731,1.02946,0.80869,0.91515,0.99951,1.10751,1.22561,1.21706,1.21488,1.02059,0.7398,0.88077,0.64733,1.02745,0.79217,0.64744,0.62699,0.59089,0.53644,0.53323,0.55635,0.47284,0.46084,0.30175,0.00674,-0.07737,0.25497,0.07519,-0.16846,-0.10006,0.01214,-0.00676,0.06543,0.02582,-0.11582,0.02158,-0.20912,-0.06419,0.1575,0.18986,0.16383,0.09382
Sep1969,-0.79771,-0.00633,0.60392,0.35832,-0.16789,0.29937,0.35333,0.46046,0.88809,0.69119,0.79922,0.88392,1.00182,1.11851,1.11166,1.11487,0.92227,0.64374,0.781,0.547,0.92055,0.70632,0.55665,0.53571,0.50376,0.45453,0.45597,0.48044,0.39911,0.3898,0.23498,-0.05108,-0.13254,0.19445,0.01626,-0.22553,-0.15867,-0.04511,-0.06263,0.01133,-0.02898,-0.16942,-0.03129,-0.26222,-0.11759,0.09985,0.13103,0.10626
Oct1969,-1.02154,-1.28049,-0.84795,-0.19841,-0.33557,-0.77719,-0.24018,-0.1377,0.06606,0.57614,0.43756,0.55165,0.61774,0.74319,0.86907,0.87153,0.87839,0.68673,0.41411,0.54231,0.30168,0.6425,0.50449,0.35718,0.33626,0.30702,0.26528,0.27282,0.30163,0.21913,0.21244,0.06538,-0.2042,-0.26157,0.05464,-0.1206,-0.35341,-0.29199,-0.18062,-0.19486,-0.12139,-0.16159,-0.29493,-0.16113,-0.37934,-0.23117,-0.02085,0.00099
Nov1969,-1.26207,-1.65659,-1.86657,-1.63524,-1.19997,-1.26563,-1.47946,-1.14972,-0.91051,-0.54402,-0.0114,-0.0507,0.07785,0.12498,0.23889,0.37661,0.39025,0.40659,0.2168,-0.03541,0.09414,-0.12058,0.23052,0.16599,0.0225,-6e-05,-0.01796,-0.05303,-0.03965,-0.0128,-0.09041,-0.08862,-0.22824,-0.47489,-0.50425,-0.19818,-0.34593,-0.55825,-0.49951,-0.39476,-0.40775,-0.34077,-0.37879,-0.49904,-0.37131,-0.57385,-0.41896,-0.23041
Dec1969,2.0519,1.42769,1.20854,1.04612,1.11237,1.26703,1.20446,1.005,1.10775,1.11937,1.10921,1.39728,1.1662,1.24328,1.33747,1.40289,1.48185,1.47696,1.46744,1.3417,1.11129,1.2455,1.09599,1.29816,1.12118,1.00912,1.00087,0.96408,0.91087,0.90268,0.92203,0.85595,0.84171,0.70162,0.44597,0.34318,0.64007,0.45241,0.2136,0.27842,0.3872,0.36232,0.43061,0.38972,0.24701,0.39461,0.16657,0.28654
Jan1970,-0.73019,1.46036,0.8607,0.56919,0.40881,0.50697,0.70981,0.63504,0.44081,0.58187,0.65412,0.7061,0.96785,0.81811,0.90895,0.95448,1.02466,1.11328,1.11076,1.10937,0.97245,0.75605,0.88826,0.73462,0.97683,0.83619,0.71996,0.69559,0.66142,0.61377,0.61363,0.63752,0.56708,0.5623,0.41537,0.16689,0.10014,0.41145,0.22218,-0.00403,0.05527,0.16375,0.14347,0.21656,0.17221,0.03821,0.18695,-0.02986
Feb1970,1.31078,0.33701,1.81959,1.28887,1.10763,0.96312,1.03505,1.17756,1.12647,0.95511,1.06071,1.07768,1.12776,1.40353,1.15993,1.24893,1.30648,1.37212,1.45029,1.43651,1.43413,1.31397,1.09,1.23581,1.12164,1.33623,1.13841,1.02637,1.01067,0.96758,0.91744,0.91138,0.92589,0.86939,0.86201,0.72898,0.49214,0.40769,0.69915,0.52301,0.30248,0.35326,0.45534,0.43015,0.49705,0.46053,0.33081,0.47606
Mar1970,-0.00026,0.97369,0.19862,1.69985,1.15053,0.98815,0.86458,0.93237,1.07162,1.02074,0.85236,0.95574,0.97711,1.02838,1.33465,1.09883,1.19512,1.25245,1.32291,1.4039,1.38636,1.38606,1.25473,1.03319,1.17213,1.03971,1.27887,1.09286,0.99166,0.97714,0.93768,0.88819,0.88039,0.8958,0.8376,0.8321,0.69619,0.4597,0.38053,0.6671,0.49243,0.27628,0.32728,0.42683,0.4016,0.46674,0.42875,0.30145
Apr1970,-1.23585,-0.84277,0.52889,-0.16534,1.44677,0.90078,0.69668,0.57035,0.64697,0.80296,0.74646,0.56942,0.67923,0.72411,0.78635,1.10063,0.92517,1.02774,1.06802,1.14635,1.23424,1.22326,1.22304,1.08102,0.86408,1.00533,0.85909,1.10342,0.94307,0.83757,0.81769,0.78356,0.73594,0.73097,0.74936,0.68961,0.68683,0.54304,0.3032,0.23834,0.52735,0.34956,0.13244,0.18592,0.2894,0.26736,0.33545,0.29528
May1970,0.83783,-0.50917,-0.4553,0.6459,-0.06071,1.50278,0.97866,0.78237,0.65944,0.73344,0.88472,0.82403,0.65469,0.76388,0.80607,0.86927,1.21724,0.99632,1.0989,1.14064,1.21877,1.30737,1.29468,1.29375,1.15147,0.92858,1.06998,0.92331,1.17074,0.99941,0.88832,0.87245,0.83671,0.78889,0.78319,0.80055,0.74115,0.73823,0.59473,0.35377,0.28718,0.5756,0.39797,0.17947,0.2344,0.33735,0.31493,0.38185
Jun1970,0.05317,0.62329,-0.52885,-0.48589,0.62721,-0.07629,1.51186,0.95942,0.75902,0.636,0.71081,0.86271,0.80259,0.63288,0.73978,0.77787,0.83835,1.18547,0.97309,1.08374,1.12604,1.20137,1.29069,1.27761,1.27767,1.13507,0.90848,1.04717,0.90287,1.14694,0.98444,0.87815,0.85889,0.82368,0.77583,0.77016,0.78807,0.72818,0.72488,0.58201,0.33928,0.2753,0.57139,0.39141,0.1703,0.22615,0.32991,0.30721
Jul1970,0.26395,0.07975,0.59396,-0.42085,-0.40017,0.63599,-0.0522,1.49638,0.9624,0.76891,0.64585,0.71709,0.86276,0.80379,0.63641,0.73941,0.77278,0.83377,1.17265,0.96313,1.07087,1.11216,1.18715,1.27215,1.25828,1.25763,1.11796,0.89752,1.0336,0.89467,1.13351,0.97569,0.87349,0.85407,0.81989,0.77239,0.76627,0.78352,0.72501,0.72216,0.58183,0.3431,0.28127,0.56887,0.39251,0.17607,0.23244,0.33378
Aug1970,0.28545,0.28907,0.19847,0.58795,-0.25388,-0.27095,0.66717,-0.00403,1.47601,0.96772,0.7794,0.6574,0.72546,0.86489,0.80863,0.645,0.74167,0.77302,0.83078,1.16194,0.96417,1.07194,1.11049,1.18325,1.26301,1.24639,1.24545,1.11005,0.89727,1.02698,0.88963,1.12429,0.97147,0.86969,0.85095,0.8179,0.77016,0.7635,0.77991,0.72144,0.71952,0.57995,0.3431,0.28433,0.56465,0.38952,0.17746,0.23381
Sep1970,0.30725,0.23726,0.18137,0.11091,0.48657,-0.29442,-0.32104,0.65129,0.01603,1.45709,0.95989,0.77743,0.65996,0.72818,0.86585,0.81413,0.65496,0.7509,0.78055,0.83401,1.17324,0.96888,1.07257,1.10214,1.17336,1.24784,1.22948,1.22631,1.09537,0.88914,1.01742,0.88187,1.10495,0.96456,0.86627,0.8466,0.81598,0.76959,0.76336,0.78044,0.72252,0.71994,0.58437,0.34674,0.28473,0.55818,0.38508,0.17642
Oct1970,1.14665,0.9712,0.98863,0.96693,0.88078,1.05983,0.55608,0.36402,0.98008,0.37826,1.64397,1.18355,1.02884,0.90833,0.96797,1.08824,1.03836,0.90061,0.98889,1.00964,1.0461,1.35557,1.15044,1.25112,1.28383,1.35085,1.41511,1.39085,1.38225,1.25846,1.054,1.17253,1.04452,1.25443,1.10062,0.99919,0.98327,0.95488,0.9074,0.89938,0.9145,0.86134,0.85442,0.72757,0.50178,0.43217,0.69924,0.5219
Nov1970,-0.77237,0.01478,-0.01146,0.04809,0.07591,0.01944,0.21347,-0.18548,-0.21214,0.50221,-0.02591,1.25546,0.8315,0.66892,0.54545,0.61413,0.74994,0.70316,0.56115,0.64741,0.67773,0.71546,0.96612,0.86042,0.96697,0.99355,1.06594,1.14458,1.13377,1.13203,1.00262,0.81102,0.93578,0.81377,1.02479,0.91433,0.81484,0.78827,0.76154,0.71943,0.71291,0.73057,0.67304,0.66995,0.54403,0.32408,0.27386,0.52049
Dec1970,0.19423,-0.40138,0.05664,0.06727,0.09467,0.11389,0.06606,0.20996,-0.10285,-0.10787,0.48421,-0.0612,1.16663,0.78311,0.60772,0.49505,0.55942,0.68582,0.64497,0.51633,0.59796,0.64685,0.72288,0.92603,0.84411,0.94409,0.97172,1.03805,1.11495,1.109,1.11345,0.99764,0.82222,0.93979,0.832,1.03774,0.95257,0.84992,0.82987,0.79977,0.75549,0.74925,0.76662,0.70529,0.70725,0.57018,0.34315,0.28848
Jan1971,0.80642,0.54359,0.10269,0.45067,0.43626,0.44779,0.47285,0.43956,0.55664,0.24004,0.23522,0.73809,0.2336,1.32558,0.96618,0.80038,0.68919,0.73973,0.8501,0.8081,0.69552,0.77291,0.82036,0.90202,1.087,0.99792,1.08964,1.12222,1.18042,1.25655,1.24915,1.24273,1.13012,0.95699,1.0753,0.98553,1.19492,1.11839,1.00888,0.98737,0.95428,0.90723,0.89838,0.91309,0.85343,0.85489,0.72664,0.51341
Feb1971,1.7025,1.68163,1.36289,0.95001,1.29964,1.26252,1.26376,1.25263,1.24151,1.33066,1.04574,0.97554,1.4115,0.93405,1.83139,1.49616,1.36661,1.25227,1.28818,1.37653,1.33216,1.24099,1.29929,1.36561,1.50635,1.648,1.46137,1.53028,1.57472,1.59793,1.65275,1.63846,1.616,1.53683,1.37999,1.48819,1.43329,1.60813,1.50778,1.37622,1.37214,1.34705,1.29684,1.28163,1.28375,1.23961,1.23504,1.11957
Mar1971,0.55683,1.61892,1.67871,1.38574,0.97719,1.30872,1.2878,1.29229,1.28542,1.27737,1.35915,1.09363,1.02556,1.45077,0.9974,1.88943,1.56062,1.4322,1.31682,1.35029,1.43303,1.3886,1.29296,1.35173,1.40705,1.51308,1.70572,1.49998,1.57523,1.62577,1.65081,1.70469,1.68777,1.66995,1.58889,1.43645,1.54794,1.4975,1.66566,1.54106,1.41004,1.41069,1.38559,1.33466,1.31816,1.3209,1.27696,1.27075
Apr1971,-0.03402,0.38577,1.4882,1.5893,1.32738,0.92954,1.26719,1.23845,1.23977,1.23121,1.21267,1.29684,1.03144,0.98545,1.42679,0.96635,1.95362,1.57,1.42221,1.30478,1.33737,1.42391,1.37632,1.2754,1.33303,1.38836,1.49085,1.69105,1.48939,1.54583,1.5978,1.63591,1.6923,1.6767,1.65623,1.57132,1.42344,1.53701,1.47098,1.6386,1.53216,1.40827,1.40509,1.37837,1.32367,1.30552,1.30873,1.26512
May1971,-0.99023,-0.6506,-0.07304,1.25958,1.43559,1.13665,0.7647,1.10732,1.08377,1.08684,1.08299,1.06159,1.15224,0.87791,0.82767,1.31276,0.80803,1.85259,1.46678,1.30832,1.18916,1.22844,1.32265,1.27516,1.16942,1.23568,1.28827,1.37492,1.57829,1.40017,1.4578,1.50428,1.54728,1.60952,1.59643,1.58118,1.49115,1.34015,1.4505,1.38625,1.54949,1.4535,1.3349,1.32988,1.30059,1.24748,1.23075,1.23584
Jun1971,0.79133,-0.40977,-0.34764,0.10134,1.35915,1.49222,1.20343,0.81325,1.15504,1.12994,1.13338,1.12737,1.10747,1.19589,0.92266,0.86792,1.33792,0.85386,1.88692,1.50986,1.35117,1.22562,1.26339,1.35603,1.30865,1.20427,1.26529,1.31297,1.40271,1.60054,1.42675,1.48738,1.53318,1.5756,1.6372,1.62423,1.60765,1.51788,1.36488,1.48351,1.42595,1.59357,1.49749,1.37185,1.36627,1.33663,1.28112,1.26291
Jul1971,1.75481,1.5327,0.54985,0.38218,0.57969,1.54992,1.67489,1.36929,0.98122,1.32102,1.28838,1.28663,1.27339,1.25079,1.3351,1.07975,1.02455,1.49689,1.02312,1.97882,1.60881,1.46134,1.33833,1.36848,1.45248,1.40437,1.30466,1.35875,1.40321,1.4931,1.69232,1.51006,1.56179,1.60947,1.64954,1.70518,1.68872,1.66935,1.58581,1.43691,1.5547,1.49848,1.65386,1.56125,1.43583,1.42878,1.39835,1.34228
Aug1971,0.52472,1.30035,1.27096,0.63611,0.47807,0.65584,1.52974,1.6453,1.37683,1.00751,1.33937,1.30757,1.30186,1.28442,1.25953,1.33444,1.08818,1.0365,1.48474,1.0413,1.99184,1.62137,1.47116,1.34874,1.37353,1.45054,1.40328,1.30728,1.36189,1.40169,1.48525,1.68565,1.51846,1.56632,1.61458,1.65695,1.70896,1.69116,1.67025,1.5866,1.43926,1.55683,1.49494,1.64757,1.55763,1.43514,1.42501,1.39368
Sep1971,0.41114,0.42845,0.95614,1.03848,0.57647,0.4186,0.58385,1.51305,1.61101,1.37506,1.01329,1.34812,1.31703,1.30518,1.28621,1.26587,1.33967,1.09778,1.04773,1.48359,1.06635,2.01902,1.64,1.46903,1.3465,1.36528,1.43549,1.38682,1.2937,1.34265,1.38479,1.45415,1.64645,1.50303,1.55252,1.59726,1.64414,1.69272,1.675,1.65296,1.57254,1.42959,1.53936,1.47518,1.62278,1.53409,1.41544,1.40626
Oct1971,0.19961,0.2299,0.36306,0.81164,0.88079,0.55752,0.49436,0.60466,1.4353,1.58593,1.34206,0.99606,1.3105,1.27697,1.26864,1.25509,1.23437,1.31367,1.08322,1.02762,1.42372,1.00531,1.94132,1.60236,1.43797,1.32359,1.34367,1.41573,1.36595,1.27425,1.32766,1.36295,1.42888,1.60159,1.46552,1.52172,1.56539,1.62113,1.6695,1.65136,1.63094,1.55289,1.40679,1.5111,1.44445,1.59555,1.52079,1.41899
Nov1971,0.66987,0.56746,0.56181,0.64278,0.94021,1.01525,0.71989,0.67407,0.77793,1.44059,1.56556,1.37809,1.0836,1.38551,1.36427,1.35913,1.3487,1.32093,1.3854,1.15734,1.11977,1.53104,1.08171,1.91697,1.65795,1.50225,1.39219,1.41533,1.48175,1.4343,1.34434,1.39758,1.42805,1.50532,1.68889,1.58384,1.58889,1.62423,1.67371,1.71976,1.70241,1.68433,1.60604,1.46586,1.54637,1.4873,1.62218,1.56305
Dec1971,-0.78992,-0.28832,-0.30061,-0.26163,-0.17813,0.11289,0.16902,-0.05503,-0.04792,0.15767,0.95097,1.10848,0.93299,0.66515,0.93268,0.9083,0.90474,0.90322,0.88902,0.97008,0.74065,0.71792,1.12329,0.70726,1.55006,1.28105,1.15139,1.0571,1.09246,1.17183,1.13814,1.0534,1.11911,1.16175,1.24102,1.39779,1.37003,1.41365,1.44009,1.48671,1.53824,1.52781,1.51531,1.43106,1.29443,1.38308,1.31176,1.44316
Jan1972,-0.80979,-1.1883,-0.77859,-0.80091,-0.77827,-0.7113,-0.45539,-0.39641,-0.5739,-0.5836,-0.38878,0.50672,0.6538,0.56562,0.3038,0.53236,0.51655,0.51943,0.52349,0.51414,0.5859,0.3794,0.34968,0.73898,0.35207,1.29149,0.98499,0.83007,0.73731,0.78098,0.87484,0.84078,0.74874,0.82499,0.87285,0.96754,1.14094,1.11872,1.19582,1.20906,1.26343,1.3241,1.31443,1.30539,1.21052,1.07012,1.16288,1.0882
Feb1972,-0.05717,-0.77166,-1.1223,-0.81088,-0.84323,-0.81106,-0.7523,-0.53293,-0.47502,-0.64475,-0.65335,-0.52105,0.30592,0.49848,0.4411,0.19513,0.4089,0.39743,0.40588,0.41208,0.40346,0.46757,0.26949,0.24752,0.63106,0.26858,1.17584,0.89885,0.74417,0.65959,0.70178,0.79098,0.76048,0.67589,0.75167,0.7977,0.88592,1.05622,1.02242,1.09775,1.11711,1.17146,1.2308,1.2235,1.21753,1.12725,0.99738,1.08751
Mar1972,-0.70229,-0.54614,-0.98354,-1.24498,-0.95741,-1.00417,-0.98631,-0.92862,-0.72967,-0.67613,-0.82325,-0.83414,-0.71662,0.06329,0.24984,0.25572,0.01474,0.22044,0.21107,0.22234,0.23086,0.22418,0.28643,0.10261,0.08554,0.45288,0.11357,1.02617,0.76473,0.60956,0.53082,0.57424,0.66272,0.63404,0.54672,0.62463,0.66638,0.75144,0.9307,0.89309,0.97464,0.9941,1.04727,1.1079,1.10172,1.10043,1.0058,0.87752
Apr1972,0.28575,-0.46103,-0.43355,-0.90699,-1.17997,-0.92647,-0.96139,-0.93842,-0.88404,-0.69225,-0.63105,-0.77861,-0.79264,-0.69021,0.07931,0.25154,0.26,0.02804,0.23601,0.22802,0.24177,0.24889,0.2412,0.30864,0.12984,0.11506,0.4787,0.13086,1.04742,0.77683,0.62263,0.54134,0.58429,0.67344,0.64423,0.55922,0.63834,0.67743,0.76224,0.94172,0.90771,0.99061,1.00972,1.06465,1.12458,1.11729,1.11583,1.02129
