DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2004,1.05091,1.1052,0.92109,0.48495,0.60266,-0.39638,0.04455,0.22481,-0.28152,-0.1153,0.23797,0.38865,0.40504,0.31604,0.21336,0.18197,-0.12325,0.01659,0.32871,1.23501,0.82663,0.99525,1.39596,1.58491,1.88083,1.89667,1.91361,1.95031,1.70424,1.27996,1.03552,0.95906,0.81991,0.42741,0.31187,0.28956,0.32492,0.36751,0.36958,0.59285,0.37644,0.17077,0.18288,0.06753,-0.10202,-0.25546,-0.33103,-0.31746
Aug2004,0.48126,0.85735,0.95395,0.8831,0.50553,0.63789,-0.3295,0.09423,0.26443,-0.24124,-0.07539,0.27872,0.42989,0.44925,0.36238,0.26493,0.22624,-0.07506,0.06525,0.37507,1.27665,0.86295,1.03485,1.42726,1.60704,1.88875,1.89996,1.91067,1.95334,1.71959,1.31773,1.07362,0.98612,0.84971,0.46281,0.34568,0.32504,0.36187,0.40592,0.40812,0.62974,0.41229,0.20689,0.21438,0.09626,-0.07811,-0.23282,-0.30952
Sep2004,0.38832,0.52355,0.74963,0.87843,0.84432,0.525,0.65941,-0.22304,0.15509,0.32107,-0.15703,-0.00141,0.33426,0.47793,0.49535,0.41235,0.32511,0.28585,0.00369,0.14261,0.4296,1.24674,0.88145,1.03353,1.40145,1.57274,1.84224,1.84726,1.84805,1.89888,1.70699,1.31827,1.08566,0.99715,0.86457,0.48444,0.3683,0.35099,0.38953,0.43239,0.43547,0.65515,0.44322,0.24189,0.2492,0.1308,-0.04322,-0.18918
Oct2004,-0.84632,-0.49518,-0.3339,-0.05501,0.0614,0.03598,-0.12834,0.00475,-0.6497,-0.27413,-0.06205,-0.43941,-0.30674,-0.00051,0.13778,0.16286,0.06956,-0.0185,-0.03907,-0.26709,-0.10912,0.17225,0.92265,0.60801,0.75781,1.10076,1.27059,1.5405,1.53478,1.5203,1.58545,1.41164,1.04263,0.82186,0.77987,0.65579,0.28463,0.17592,0.15142,0.18642,0.22537,0.22799,0.44378,0.24305,0.05095,0.07212,-0.03057,-0.1972
Nov2004,0.81616,0.10142,0.20535,0.2663,0.50164,0.6207,0.58692,0.42199,0.5037,-0.15175,0.1033,0.2143,-0.18175,-0.0509,0.23987,0.36595,0.37975,0.28816,0.21015,0.18562,-0.07083,0.08671,0.36016,1.12337,0.8048,0.96122,1.31593,1.50293,1.7881,1.7995,1.78779,1.86678,1.66119,1.25925,1.01871,0.95553,0.8289,0.45185,0.33722,0.31616,0.35198,0.39808,0.39974,0.60699,0.40139,0.2039,0.20857,0.08907
Dec2004,0.5333,0.79814,0.31083,0.39497,0.4637,0.64497,0.75375,0.76892,0.64358,0.65133,0.01207,0.23339,0.3733,-0.01175,0.11579,0.38675,0.5053,0.51111,0.43488,0.35289,0.31244,0.08546,0.21499,0.47126,1.21213,0.89961,1.06767,1.409,1.60039,1.88248,1.91056,1.90738,1.95751,1.74636,1.36943,1.12186,1.04994,0.92029,0.55936,0.45196,0.43452,0.46928,0.5114,0.51263,0.70609,0.5049,0.31228,0.30555
Jan2005,0.33071,0.54565,0.84962,0.40844,0.48006,0.53578,0.70035,0.81346,0.81852,0.72074,0.7378,0.18007,0.35426,0.48292,0.09169,0.21853,0.47571,0.58607,0.59189,0.52317,0.45091,0.42127,0.20904,0.34123,0.56088,1.25505,0.94856,1.10544,1.41811,1.60593,1.88621,1.92037,1.90785,1.96007,1.76624,1.39644,1.16384,1.07823,0.94617,0.61751,0.51791,0.50113,0.53633,0.58061,0.58246,0.76206,0.57306,0.38596
Feb2005,0.87691,0.78564,0.81174,1.0777,0.67484,0.7378,0.7827,0.90716,0.9881,0.99363,0.92214,0.93289,0.44323,0.57435,0.69638,0.3363,0.43384,0.65898,0.76276,0.767,0.70472,0.6379,0.60028,0.41541,0.53516,0.73614,1.36017,1.08167,1.2211,1.49179,1.66506,1.92474,1.94066,1.91625,1.99235,1.81512,1.50322,1.27524,1.16001,1.0429,0.7341,0.63592,0.6221,0.65954,0.70195,0.70072,0.8711,0.68788
Mar2005,0.33061,0.80934,0.73051,0.76139,1.06278,0.66328,0.72101,0.76501,0.88046,0.95633,0.95919,0.89134,0.90955,0.43555,0.55765,0.68149,0.34271,0.43684,0.65348,0.75216,0.75442,0.6931,0.62981,0.5894,0.41765,0.53839,0.72707,1.32682,1.05411,1.1855,1.44282,1.60886,1.86117,1.87019,1.83809,1.91432,1.76291,1.45379,1.23389,1.1273,1.01498,0.71742,0.62248,0.60823,0.6443,0.68357,0.68107,0.84624
Apr2005,-0.24802,0.00412,0.66787,0.62052,0.67293,1.00531,0.60081,0.66208,0.70679,0.82784,0.91194,0.91501,0.85155,0.87242,0.39145,0.52043,0.64569,0.30779,0.39548,0.62271,0.72497,0.73032,0.66496,0.59309,0.55049,0.38096,0.5087,0.70408,1.30324,1.02814,1.1488,1.40669,1.56649,1.80786,1.82071,1.78863,1.86028,1.71789,1.40581,1.20152,1.10584,0.99463,0.69594,0.60422,0.58974,0.62633,0.66503,0.66335
May2005,-0.41794,-0.50896,-0.20817,0.55365,0.51687,0.57007,0.90915,0.52515,0.5885,0.63997,0.7646,0.84862,0.85444,0.79588,0.80771,0.3273,0.45325,0.58694,0.25635,0.3422,0.56437,0.66507,0.67005,0.60512,0.53058,0.48947,0.32394,0.45145,0.65211,1.25206,0.98136,1.10645,1.3685,1.52743,1.77048,1.7851,1.75442,1.82295,1.68245,1.3628,1.16258,1.07627,0.96448,0.66664,0.57825,0.56262,0.59825,0.63592
Jun2005,0.59137,0.06521,-0.1972,-0.01049,0.63544,0.60905,0.64745,0.96843,0.59131,0.64845,0.69791,0.81935,0.90292,0.90946,0.85061,0.86407,0.3741,0.50208,0.63408,0.28969,0.37306,0.60321,0.70562,0.71107,0.64583,0.56888,0.5248,0.35479,0.48428,0.68752,1.29121,1.0166,1.14745,1.41333,1.5765,1.82214,1.83671,1.8059,1.87616,1.73529,1.40628,1.20076,1.10948,0.99683,0.69325,0.60351,0.58801,0.62446
Jul2005,0.35168,0.52262,0.09357,-0.08915,0.0466,0.6724,0.6624,0.69493,1.00758,0.63965,0.69557,0.74413,0.86113,0.94048,0.94558,0.882,0.89661,0.40953,0.53602,0.66566,0.31901,0.4093,0.64335,0.74412,0.7478,0.68304,0.60638,0.55767,0.38913,0.52047,0.72385,1.31933,1.04765,1.18283,1.44635,1.60677,1.84659,1.86064,1.8321,1.90436,1.76816,1.44207,1.23587,1.13831,1.0254,0.71804,0.62745,0.61235
Aug2005,0.80622,0.67142,0.71756,0.37859,0.14062,0.23021,0.7702,0.76631,0.78745,1.08388,0.7243,0.77507,0.82026,0.93222,1.00844,1.01808,0.95329,0.97438,0.49276,0.61691,0.74383,0.38976,0.48381,0.71979,0.8183,0.82216,0.75974,0.68379,0.63197,0.46516,0.59708,0.79136,1.36191,1.09719,1.2357,1.49477,1.65237,1.88218,1.89808,1.87037,1.93996,1.81186,1.48572,1.28363,1.18163,1.07294,0.76978,0.67896
Sep2005,0.65121,0.86149,0.81297,0.88489,0.628,0.36604,0.44344,0.90786,0.89276,0.88979,1.14476,0.81244,0.8592,0.89832,0.99941,1.06825,1.08515,1.01549,1.03119,0.59998,0.70487,0.81498,0.48507,0.56167,0.7796,0.87089,0.87338,0.81695,0.74584,0.69713,0.53297,0.66934,0.85506,1.40047,1.14632,1.29053,1.5402,1.6967,1.91879,1.93926,1.90372,1.98011,1.83589,1.52145,1.32526,1.22197,1.11965,0.82556
Oct2005,-0.28988,0.14078,0.33564,0.38922,0.44181,0.23844,0.0779,0.13247,0.57317,0.59637,0.65541,0.92311,0.60982,0.667,0.71372,0.82576,0.89492,0.91149,0.85334,0.86265,0.46484,0.55117,0.65419,0.36294,0.44295,0.63458,0.72133,0.72446,0.67051,0.60734,0.5618,0.40663,0.53331,0.71324,1.26008,1.02197,1.16312,1.41029,1.57215,1.79568,1.80685,1.77966,1.84579,1.69892,1.38618,1.20649,1.11982,1.01729
Nov2005,0.3149,0.00014,0.22847,0.3654,0.45109,0.53647,0.35794,0.21853,0.2738,0.62835,0.6213,0.67242,0.95227,0.64059,0.70326,0.74243,0.85446,0.93176,0.94715,0.87375,0.89447,0.47274,0.57675,0.68925,0.38827,0.46965,0.67279,0.76279,0.7655,0.70992,0.64535,0.60784,0.4414,0.55876,0.75367,1.33579,1.07664,1.19977,1.44839,1.60933,1.84248,1.84188,1.80151,1.85665,1.71198,1.39536,1.21696,1.12799
Dec2005,1.26388,1.04626,0.82486,0.97494,1.07237,1.11057,1.17998,1.11684,1.00804,0.96325,1.18643,1.16423,1.20736,1.42296,1.13465,1.16126,1.18313,1.2765,1.34784,1.3601,1.27684,1.33829,0.95725,1.02462,1.07749,0.78499,0.87348,1.05764,1.15282,1.1558,1.11982,1.06328,1.0209,0.85877,0.98256,1.12856,1.61851,1.37505,1.47793,1.68349,1.82138,2.03215,2.03397,1.97911,2.01027,1.89621,1.63728,1.46739
Jan2006,0.03332,1.04288,0.95888,0.75575,0.89228,0.98873,1.03885,1.11838,1.04022,0.94437,0.91641,1.13174,1.08304,1.15409,1.35318,1.07891,1.12648,1.15667,1.24842,1.3189,1.3345,1.25907,1.3065,0.95957,1.00363,1.06943,0.77648,0.8596,1.03051,1.12503,1.13707,1.1063,1.0478,1.01561,0.86264,0.97246,1.11387,1.57957,1.33369,1.42943,1.63561,1.77079,1.97566,1.97394,1.92286,1.95553,1.83843,1.59272
Feb2006,0.37797,0.2452,0.9642,0.94924,0.75067,0.8694,0.94873,0.98913,1.0501,0.9823,0.92032,0.89775,1.1219,1.0946,1.1398,1.33388,1.07556,1.12862,1.16547,1.25632,1.33561,1.35639,1.27422,1.3219,0.96749,1.01724,1.0732,0.79697,0.87013,1.02345,1.10898,1.12027,1.08575,1.03189,1.00908,0.87088,0.98402,1.11568,1.53233,1.31187,1.42572,1.63753,1.77984,1.98638,1.98356,1.94303,1.98293,1.87621
Mar2006,0.10698,0.32452,0.20722,0.83676,0.87949,0.67479,0.79176,0.8696,0.90972,0.96766,0.89997,0.84004,0.82461,1.03883,1.01775,1.06049,1.26057,1.0217,1.06931,1.10608,1.19098,1.26781,1.28766,1.2072,1.24298,0.90552,0.95324,1.01829,0.74686,0.81907,0.96678,1.04778,1.05803,1.02161,0.96915,0.94657,0.81321,0.92331,1.05258,1.46292,1.24971,1.36614,1.57032,1.7105,1.91182,1.9082,1.8752,1.91239
Apr2006,0.21679,0.1083,0.34638,0.2256,0.86105,0.9118,0.70786,0.81885,0.89428,0.93471,0.99938,0.93257,0.87842,0.86597,1.08717,1.05984,1.1114,1.30986,1.06704,1.11714,1.15458,1.24406,1.32144,1.33366,1.24923,1.28356,0.94157,0.9879,1.04544,0.77332,0.84196,0.98943,1.0703,1.08188,1.04931,0.99771,0.98028,0.84841,0.95028,1.07045,1.47094,1.26487,1.37567,1.57374,1.70824,1.90313,1.8995,1.87051
May2006,-0.64142,-0.25276,-0.18717,0.18132,0.07819,0.72703,0.79021,0.60299,0.72191,0.80694,0.85094,0.91544,0.84952,0.80018,0.77803,0.99652,0.96807,1.03769,1.23619,0.98514,1.03572,1.07078,1.16088,1.23909,1.25443,1.17087,1.20653,0.86819,0.91858,0.98249,0.71228,0.78371,0.93579,1.01634,1.02794,0.99461,0.94491,0.92647,0.79432,0.89537,1.0202,1.42739,1.22208,1.33109,1.52808,1.66096,1.85489,1.85177
Jun2006,0.7117,-0.00618,0.09034,0.04828,0.30365,0.20001,0.81628,0.86907,0.68301,0.79286,0.87454,0.91557,0.97995,0.9165,0.86665,0.84682,1.06567,1.04309,1.11313,1.31041,1.04903,1.10054,1.13295,1.22381,1.3082,1.32721,1.23858,1.26781,0.92227,0.97057,1.02431,0.75263,0.82696,0.98109,1.06393,1.07572,1.04197,0.99099,0.97213,0.83858,0.9388,1.06259,1.47175,1.26453,1.37356,1.57205,1.70713,1.90194
Jul2006,0.78719,0.88429,0.27464,0.32797,0.23581,0.43805,0.32851,0.92213,0.96159,0.78176,0.8822,0.95765,0.99467,1.0546,0.99476,0.94044,0.92392,1.13627,1.12258,1.18478,1.37153,1.12223,1.17283,1.20182,1.28725,1.36987,1.39262,1.29928,1.3293,0.9935,1.04058,1.08237,0.81312,0.88985,1.04135,1.12446,1.1356,1.10301,1.05265,1.03462,0.9016,1.00226,1.12238,1.51978,1.31754,1.42899,1.62376,1.7576
Aug2006,1.66332,1.43911,1.45034,1.0196,0.85677,0.7452,0.78883,0.64929,1.18531,1.18612,1.01319,1.0876,1.14822,1.17427,1.22924,1.18222,1.12904,1.12505,1.31194,1.3072,1.38055,1.53188,1.29679,1.34235,1.36562,1.44335,1.52317,1.54674,1.45828,1.47938,1.166,1.2017,1.21031,0.95328,1.03223,1.17634,1.25971,1.27039,1.24366,1.19458,1.17619,1.04825,1.1385,1.24672,1.61124,1.42536,1.53276,1.71371
Sep2006,1.88079,2.04188,2.04727,2.20463,2.05697,1.7791,1.61341,1.49676,1.31246,1.69149,1.60026,1.44389,1.46465,1.49056,1.49688,1.54119,1.51932,1.46234,1.46758,1.62235,1.61558,1.68021,1.79102,1.59449,1.63051,1.6472,1.7116,1.78692,1.81466,1.74169,1.76663,1.48053,1.50531,1.46889,1.24028,1.32252,1.44327,1.52597,1.53475,1.51941,1.46706,1.45803,1.3305,1.4024,1.48954,1.78846,1.63343,1.71355
Oct2006,-0.88447,0.65176,1.01958,1.11536,1.18748,0.97419,0.92845,0.85138,0.8895,0.7685,1.23394,1.19954,1.05612,1.1287,1.18592,1.21081,1.26366,1.23169,1.17812,1.15172,1.29129,1.24695,1.31593,1.4789,1.27983,1.31286,1.3352,1.40612,1.46949,1.48161,1.42638,1.46324,1.1969,1.22237,1.23301,1.01102,1.09307,1.22134,1.30783,1.31862,1.29453,1.24735,1.23361,1.10748,1.17731,1.27963,1.615,1.44925
Nov2006,-1.16618,-1.53983,-0.44045,0.01657,0.20481,0.31871,0.08441,0.11236,0.09732,0.229,0.16439,0.67459,0.74099,0.59389,0.71572,0.7905,0.83166,0.89092,0.83611,0.77359,0.76245,0.9645,0.93214,0.99133,1.21573,0.98781,1.02435,1.05647,1.1382,1.21341,1.22179,1.16125,1.2047,0.8839,0.93879,1.0032,0.74687,0.81678,0.96069,1.04281,1.05382,1.01932,0.96657,0.94485,0.8101,0.89189,1.01875,1.42477
Dec2006,-0.82363,-1.34065,-1.72051,-0.93329,-0.57458,-0.43184,-0.32456,-0.50289,-0.44304,-0.45147,-0.30949,-0.29757,0.24908,0.37012,0.23486,0.35903,0.44117,0.47661,0.53214,0.4614,0.39463,0.41352,0.65482,0.63114,0.70487,0.93731,0.70715,0.7414,0.77783,0.86398,0.93783,0.9429,0.87517,0.93389,0.62348,0.69342,0.79283,0.52603,0.60355,0.7576,0.83326,0.84288,0.80201,0.75201,0.72839,0.59312,0.6858,0.81889
Jan2007,-1.52516,-1.60701,-1.82899,-2.08413,-1.48726,-1.2312,-1.1695,-1.10891,-1.24651,-1.17852,-1.08326,-0.85876,-0.744,-0.22447,-0.11924,-0.22281,-0.10023,-0.02304,0.00434,0.05373,-0.01612,-0.0613,-0.03425,0.22145,0.22256,0.34248,0.55294,0.32215,0.36155,0.39188,0.47827,0.54049,0.53943,0.48639,0.55638,0.24839,0.35147,0.47149,0.20372,0.30591,0.46877,0.53908,0.54529,0.50329,0.46132,0.43669,0.30684,0.3987
Feb2007,-0.3763,-1.2671,-1.42255,-1.68027,-1.87389,-1.41788,-1.19728,-1.13976,-1.08139,-1.19253,-1.16717,-1.08798,-0.93192,-0.8384,-0.33938,-0.23655,-0.33938,-0.24847,-0.18512,-0.16471,-0.12757,-0.196,-0.23706,-0.19365,0.05426,0.07843,0.22739,0.41664,0.19898,0.24124,0.26367,0.34025,0.3948,0.39827,0.34676,0.41631,0.12604,0.23632,0.35739,0.09814,0.18944,0.3474,0.41351,0.41919,0.3753,0.33398,0.30774,0.17884
Mar2007,-0.11684,-0.37439,-1.13886,-1.32565,-1.63627,-1.79171,-1.35937,-1.15489,-1.1017,-1.05013,-1.1497,-1.12839,-1.07659,-0.92673,-0.84812,-0.37079,-0.277,-0.3795,-0.29078,-0.23481,-0.21357,-0.1815,-0.24561,-0.28656,-0.23406,0.0093,0.04056,0.17359,0.34996,0.1497,0.1927,0.21236,0.28219,0.33265,0.33828,0.28722,0.34596,0.07508,0.18706,0.30527,0.05509,0.13927,0.29303,0.35433,0.35944,0.31561,0.27423,0.25082
Apr2007,-0.44626,-0.47336,-0.58779,-1.24629,-1.41148,-1.70604,-1.8707,-1.45496,-1.25809,-1.21227,-1.17097,-1.2679,-1.25396,-1.19002,-1.03263,-0.93003,-0.46446,-0.3569,-0.46862,-0.37632,-0.31922,-0.29766,-0.26558,-0.33053,-0.37106,-0.31267,-0.05719,-0.01491,0.12476,0.30124,0.10818,0.15171,0.17275,0.24313,0.29266,0.29919,0.25211,0.30994,0.04411,0.15143,0.26877,0.01612,0.09856,0.25642,0.31766,0.32265,0.27785,0.23646
May2007,0.88366,0.07575,-0.1023,-0.32309,-1.10256,-1.30139,-1.61859,-1.80391,-1.35761,-1.15945,-1.10793,-1.06088,-1.16588,-1.15168,-1.09443,-0.93634,-0.84837,-0.39036,-0.27141,-0.38222,-0.29213,-0.23174,-0.21015,-0.17785,-0.24899,-0.29141,-0.22997,0.01896,0.05592,0.19146,0.36487,0.17003,0.21416,0.23718,0.3083,0.35887,0.36646,0.32047,0.37744,0.11422,0.21829,0.33274,0.07878,0.16092,0.31943,0.38037,0.38584,0.34147
Jun2007,0.85831,1.08145,0.43565,0.17596,-0.14487,-0.98965,-1.23629,-1.57992,-1.77418,-1.30246,-1.09395,-1.03438,-0.98494,-1.09684,-1.07763,-1.03164,-0.88274,-0.80847,-0.34845,-0.2277,-0.34566,-0.25141,-0.18734,-0.16266,-0.13002,-0.20417,-0.2492,-0.1848,0.06483,0.09765,0.23233,0.41198,0.21353,0.2583,0.28223,0.35588,0.40783,0.4146,0.36766,0.42531,0.15674,0.25719,0.37042,0.11382,0.19626,0.3564,0.41869,0.42514
Jul2007,-0.25396,0.33847,0.76645,0.28514,0.05722,-0.2165,-1.05804,-1.2971,-1.65119,-1.86334,-1.37316,-1.15378,-1.09285,-1.03947,-1.15591,-1.13368,-1.07644,-0.92043,-0.84478,-0.37598,-0.25316,-0.3702,-0.27106,-0.2054,-0.1806,-0.14782,-0.2246,-0.27,-0.20521,0.04927,0.0839,0.22189,0.40298,0.20114,0.2465,0.27202,0.34692,0.39916,0.40595,0.35737,0.41565,0.14253,0.24461,0.36215,0.0968,0.17974,0.34544,0.40934
Aug2007,-0.15534,-0.25146,0.11873,0.50513,0.13607,-0.04583,-0.30075,-1.10001,-1.32274,-1.66482,-1.88641,-1.41076,-1.19308,-1.13102,-1.07638,-1.19835,-1.17326,-1.11504,-0.94097,-0.86229,-0.40043,-0.27637,-0.39205,-0.28764,-0.21974,-0.19361,-0.15975,-0.2361,-0.28456,-0.21991,0.03572,0.06926,0.20966,0.39274,0.19111,0.23632,0.26318,0.33942,0.39228,0.39947,0.34829,0.40632,0.13302,0.23551,0.3558,0.0856,0.17135,0.33966
Sep2007,0.45693,0.33127,0.14668,0.33596,0.58847,0.24764,0.10687,-0.16657,-0.95349,-1.20203,-1.53944,-1.76765,-1.29283,-1.06843,-0.99875,-0.93952,-1.06968,-1.03012,-0.98512,-0.82979,-0.75802,-0.30557,-0.19405,-0.31624,-0.21711,-0.15253,-0.12764,-0.09172,-0.16359,-0.21501,-0.16487,0.09078,0.12043,0.24403,0.42216,0.22455,0.27002,0.29985,0.37752,0.42928,0.43723,0.38724,0.44764,0.17952,0.27936,0.39541,0.12813,0.22
Oct2007,0.36301,0.54182,0.46967,0.39958,0.51048,0.6339,0.39343,0.2487,-0.00204,-0.70735,-1.02194,-1.33897,-1.54979,-1.09622,-0.89248,-0.82274,-0.77284,-0.8909,-0.85794,-0.81095,-0.66484,-0.60533,-0.19138,-0.09681,-0.20415,-0.11832,-0.05823,-0.03696,0.00025,-0.06116,-0.11961,-0.07732,0.1519,0.17234,0.29504,0.46891,0.27688,0.31664,0.34213,0.41716,0.4693,0.47532,0.43187,0.49109,0.23379,0.32156,0.424,0.16959
Nov2007,-0.30312,-0.03854,0.09686,0.02617,0.00431,0.1548,0.29683,0.09784,0.00393,-0.20785,-0.81364,-1.11546,-1.39603,-1.58973,-1.21585,-1.03651,-0.98697,-0.95064,-1.04715,-1.01172,-0.98168,-0.83665,-0.75862,-0.32876,-0.25199,-0.35903,-0.26844,-0.21752,-0.19696,-0.16699,-0.22587,-0.27608,-0.23142,-0.01107,0.03249,0.17379,0.35672,0.1635,0.20285,0.22549,0.29775,0.35171,0.3585,0.31377,0.36323,0.10545,0.1982,0.30284
Dec2007,-0.31822,-0.52567,-0.36128,-0.23813,-0.27017,-0.29243,-0.15595,0.00022,-0.1558,-0.27406,-0.47314,-0.96868,-1.17989,-1.47405,-1.65512,-1.2967,-1.13194,-1.09041,-1.05316,-1.13362,-1.09394,-1.09068,-0.98481,-0.89124,-0.44433,-0.37905,-0.48856,-0.39716,-0.34791,-0.32835,-0.30569,-0.36418,-0.40126,-0.3526,-0.12921,-0.07343,0.07503,0.25015,0.06954,0.11721,0.13978,0.20685,0.25437,0.26466,0.22281,0.2637,0.01014,0.10582
Jan2008,-0.99699,-0.91688,-0.92726,-0.78976,-0.67558,-0.7164,-0.76682,-0.65737,-0.51548,-0.61584,-0.66593,-0.78026,-1.15677,-1.33125,-1.58642,-1.7646,-1.45317,-1.31661,-1.28947,-1.26427,-1.33996,-1.30844,-1.29083,-1.17197,-1.03962,-0.61143,-0.56753,-0.65874,-0.57035,-0.53212,-0.52171,-0.5061,-0.5562,-0.58992,-0.54513,-0.32821,-0.25353,-0.11017,0.05582,-0.09152,-0.04281,-0.02616,0.0352,0.08204,0.09679,0.05276,0.09841,-0.14859
Feb2008,-1.25771,-1.41553,-1.31168,-1.30624,-1.17923,-1.06054,-1.0898,-1.14661,-1.06922,-0.95453,-1.06496,-1.05009,-1.13591,-1.38805,-1.50322,-1.74475,-1.87502,-1.60169,-1.49801,-1.47801,-1.46333,-1.52156,-1.49171,-1.49029,-1.37356,-1.23134,-0.82993,-0.79589,-0.8665,-0.77981,-0.75006,-0.74674,-0.73252,-0.77069,-0.8082,-0.77263,-0.59164,-0.49431,-0.34042,-0.19728,-0.34172,-0.29679,-0.28706,-0.23311,-0.19368,-0.18086,-0.2236,-0.18293
Mar2008,0.32263,-0.83512,-1.12036,-1.12483,-1.19552,-1.05438,-0.93308,-0.95345,-1.00079,-0.9293,-0.82567,-0.93098,-0.94934,-1.02758,-1.28552,-1.40015,-1.63182,-1.76732,-1.50556,-1.40293,-1.37895,-1.36246,-1.42033,-1.38726,-1.38314,-1.28045,-1.15472,-0.77532,-0.74264,-0.80775,-0.72264,-0.69432,-0.69131,-0.67512,-0.70928,-0.74689,-0.71672,-0.54186,-0.45054,-0.30866,-0.1746,-0.31666,-0.27072,-0.26227,-0.20934,-0.17192,-0.16247,-0.2019
Apr2008,-0.84692,-0.36326,-1.17687,-1.32385,-1.29404,-1.35455,-1.22258,-1.10856,-1.13135,-1.18579,-1.12599,-1.01953,-1.12762,-1.12728,-1.19138,-1.41076,-1.51951,-1.76754,-1.87981,-1.62956,-1.53132,-1.51592,-1.49898,-1.54434,-1.50739,-1.51275,-1.40825,-1.26207,-0.87855,-0.84189,-0.89665,-0.81453,-0.78691,-0.78628,-0.77356,-0.80753,-0.84682,-0.81629,-0.62684,-0.5296,-0.38825,-0.25229,-0.3967,-0.34844,-0.34062,-0.28923,-0.25255,-0.24305
May2008,-0.93728,-1.16575,-0.73202,-1.44568,-1.48277,-1.39161,-1.4476,-1.31971,-1.21665,-1.25085,-1.3142,-1.25847,-1.15417,-1.27032,-1.24094,-1.28516,-1.47422,-1.5844,-1.8355,-1.93503,-1.68557,-1.59006,-1.57681,-1.56317,-1.6036,-1.56635,-1.57377,-1.4707,-1.31736,-0.9381,-0.90462,-0.96047,-0.88033,-0.85371,-0.8552,-0.84502,-0.87938,-0.91737,-0.88806,-0.69596,-0.58956,-0.4419,-0.30757,-0.45045,-0.40026,-0.39415,-0.34501,-0.30968
Jun2008,-0.21384,-0.84151,-1.17998,-0.76176,-1.48075,-1.54398,-1.43236,-1.49085,-1.36179,-1.25613,-1.2934,-1.35891,-1.30469,-1.20004,-1.31911,-1.28183,-1.32175,-1.507,-1.61141,-1.85968,-1.9445,-1.70525,-1.61095,-1.59932,-1.58631,-1.6227,-1.58512,-1.59304,-1.49576,-1.34177,-0.96616,-0.93114,-0.99055,-0.91137,-0.88544,-0.88678,-0.87618,-0.91074,-0.94851,-0.92074,-0.72808,-0.61891,-0.46809,-0.33245,-0.47558,-0.42521,-0.41904,-0.36937
Jul2008,0.14896,-0.11545,-0.695,-1.04216,-0.7124,-1.45841,-1.57949,-1.46219,-1.52357,-1.39457,-1.28641,-1.32729,-1.39897,-1.33779,-1.22201,-1.33953,-1.29897,-1.33779,-1.5292,-1.63527,-1.89653,-1.99913,-1.75403,-1.6535,-1.63944,-1.62435,-1.66003,-1.61329,-1.62967,-1.53286,-1.37108,-0.98194,-0.94599,-1.01097,-0.92909,-0.90164,-0.90228,-0.89099,-0.92746,-0.96705,-0.93979,-0.74289,-0.63033,-0.47519,-0.33883,-0.48718,-0.43449,-0.42726
Aug2008,-0.60584,-0.28732,-0.4015,-0.84628,-1.09517,-0.85711,-1.53176,-1.6616,-1.52295,-1.57989,-1.46394,-1.36756,-1.41297,-1.49082,-1.43026,-1.31699,-1.4309,-1.38373,-1.39805,-1.58366,-1.68681,-1.9501,-2.06138,-1.82204,-1.72097,-1.71018,-1.69333,-1.72235,-1.66936,-1.69446,-1.60356,-1.42441,-1.03032,-0.99264,-1.06338,-0.98258,-0.95617,-0.95718,-0.94727,-0.98487,-1.02326,-0.99723,-0.79451,-0.67447,-0.51516,-0.37869,-0.52799,-0.47441
Sep2008,0.84196,0.52108,0.44307,0.28347,-0.15247,-0.52702,-0.36961,-1.11235,-1.35813,-1.31343,-1.36639,-1.25344,-1.15441,-1.18683,-1.24557,-1.17406,-1.07618,-1.17316,-1.15956,-1.21889,-1.44975,-1.57811,-1.85575,-1.95055,-1.68892,-1.57949,-1.56056,-1.54479,-1.58053,-1.53372,-1.54883,-1.47696,-1.32201,-0.92579,-0.89309,-0.9697,-0.88524,-0.85769,-0.85535,-0.84422,-0.87965,-0.92215,-0.88934,-0.68303,-0.5743,-0.41911,-0.28395,-0.42698
Oct2008,-0.86933,-0.2038,-0.35463,-0.32846,-0.42851,-0.69511,-0.95334,-0.81795,-1.34629,-1.4919,-1.46778,-1.51491,-1.39662,-1.32245,-1.36555,-1.4408,-1.38609,-1.30841,-1.41002,-1.3548,-1.38006,-1.53193,-1.62196,-1.88812,-1.99831,-1.73129,-1.63446,-1.61936,-1.60855,-1.64764,-1.5988,-1.60653,-1.54177,-1.38256,-1.02892,-1.00292,-1.07874,-0.99983,-0.98116,-0.98341,-0.97449,-1.00879,-1.04744,-1.01598,-0.81676,-0.70418,-0.55357,-0.42725
