DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1972,0.80101,0.50711,-0.38163,-0.8887,-0.39384,-0.00036,0.59394,0.51349,0.64639,0.57278,0.95503,1.18207,1.09587,0.98348,0.52331,0.67712,0.57824,0.56511,0.93527,1.02918,1.19472,0.99694,1.04784,1.01783,1.01432,1.2059,0.94035,0.67293,0.62044,0.65584,0.67081,0.64242,0.43258,0.39144,0.71282,0.8077,0.93734,1.07447,1.09081,1.05585,1.03675,1.062,0.97208,1.04763,1.0789,0.96453,0.87516,0.92895
Feb1972,1.25013,1.27084,0.99082,0.30486,-0.23982,0.11331,0.41833,0.8817,0.82134,0.90838,0.83324,1.16775,1.41814,1.36753,1.26266,0.7796,0.93167,0.8142,0.78938,1.1425,1.24492,1.40578,1.17471,1.21168,1.18704,1.19332,1.39008,1.11283,0.8327,0.77133,0.80248,0.81072,0.78048,0.57165,0.5235,0.82736,0.9276,1.06225,1.20033,1.21108,1.17225,1.15417,1.17852,1.08565,1.15527,1.17882,1.06117,0.96849
Mar1972,0.73866,1.20664,1.26395,1.04103,0.44782,-0.00068,0.30396,0.55985,0.95177,0.9006,0.97906,0.89718,1.20798,1.42621,1.37641,1.30966,0.84116,0.97642,0.86608,0.84214,1.1715,1.26336,1.41339,1.19619,1.22386,1.19806,1.20985,1.39702,1.12801,0.86824,0.80933,0.83693,0.84255,0.8144,0.62173,0.57294,0.85482,0.95155,1.08062,1.20946,1.21985,1.18386,1.16834,1.19119,1.09937,1.16254,1.18517,1.07141
Apr1972,1.74672,1.61945,1.81629,1.88816,1.61594,1.13409,0.76825,0.94999,1.11921,1.38203,1.33269,1.37557,1.31377,1.53285,1.71709,1.69939,1.70197,1.25775,1.33468,1.24441,1.21212,1.45529,1.53223,1.62339,1.43012,1.43811,1.42088,1.4362,1.59815,1.35762,1.13926,1.08487,1.1044,1.10392,1.0766,0.90361,0.85519,1.08883,1.178,1.28881,1.4023,1.40646,1.37026,1.3552,1.37608,1.29439,1.34206,1.35423
May1972,0.12385,1.50312,1.54428,1.7292,1.84235,1.60295,1.10124,0.75662,0.93668,1.09854,1.34399,1.29622,1.34914,1.29107,1.49377,1.67581,1.66116,1.64889,1.24384,1.31667,1.23094,1.2025,1.44649,1.51983,1.61569,1.42645,1.43792,1.42254,1.43754,1.60141,1.35904,1.14493,1.08859,1.10779,1.10785,1.07672,0.89718,0.84898,1.08883,1.18181,1.29744,1.41615,1.41627,1.37412,1.35788,1.37727,1.29456,1.34055
Jun1972,0.19486,0.16413,1.39288,1.45059,1.68567,1.81066,1.63851,1.06633,0.74232,0.91664,1.07126,1.3123,1.26401,1.31845,1.25047,1.45496,1.63315,1.62017,1.59963,1.19813,1.26987,1.18058,1.14957,1.3968,1.47195,1.58012,1.38987,1.40228,1.38913,1.40314,1.56973,1.33076,1.11524,1.06055,1.08175,1.08225,1.04963,0.86757,0.82141,1.0604,1.15004,1.26435,1.38347,1.37847,1.33425,1.32091,1.33968,1.25883
Jul1972,1.75329,1.3604,1.1705,1.71589,1.71906,1.93564,2.15212,1.99904,1.44798,1.15254,1.27723,1.37319,1.55867,1.5052,1.56702,1.49052,1.64774,1.82659,1.82368,1.82506,1.45032,1.49924,1.41252,1.37387,1.57874,1.64903,1.73879,1.55494,1.55333,1.547,1.5652,1.72491,1.49597,1.29486,1.24101,1.25821,1.25262,1.21667,1.04332,0.99828,1.20779,1.29151,1.39671,1.50898,1.49878,1.45187,1.4395,1.45489
Aug1972,0.91649,1.62455,1.40648,1.24985,1.71928,1.72701,1.92334,2.15996,2.04075,1.52146,1.24422,1.36139,1.44095,1.60669,1.54867,1.61575,1.53751,1.68718,1.86127,1.86133,1.87556,1.50799,1.54407,1.45821,1.41488,1.60911,1.67769,1.75907,1.5806,1.57611,1.57229,1.58568,1.73422,1.522,1.32821,1.27689,1.29336,1.28571,1.2523,1.08689,1.04106,1.24132,1.32037,1.42094,1.53147,1.52664,1.47662,1.46193
Sep1972,1.08482,1.21135,1.6588,1.53792,1.41072,1.79495,1.77466,2.02075,2.23022,2.08175,1.64533,1.38372,1.48555,1.54386,1.68254,1.62761,1.6795,1.60349,1.73616,1.88871,1.88342,1.89449,1.5734,1.61086,1.52705,1.4876,1.6587,1.72079,1.79748,1.62994,1.61949,1.61781,1.63199,1.77099,1.57559,1.39331,1.3458,1.36047,1.35088,1.31645,1.15887,1.11702,1.30297,1.37971,1.47352,1.57521,1.5747,1.5274
Oct1972,1.62687,1.67396,1.73404,1.95776,1.90845,1.78324,2.0049,1.99742,2.1978,2.36646,2.29467,1.91236,1.69651,1.78668,1.82185,1.92649,1.89097,1.96094,1.84758,1.92931,2.05203,2.05347,2.06747,1.80364,1.82741,1.73467,1.69835,1.84871,1.91197,1.97036,1.80469,1.78855,1.8008,1.82163,1.96973,1.77989,1.60703,1.56508,1.57727,1.56428,1.526,1.36531,1.32537,1.48889,1.56246,1.65456,1.75802,1.751
Nov1972,-1.62526,0.56565,0.93919,1.11385,1.57549,1.50919,1.43045,1.73384,1.72064,1.93866,2.07855,2.12473,1.64601,1.38763,1.47902,1.54574,1.69378,1.66462,1.71456,1.61644,1.74694,1.87664,1.87023,1.90775,1.58194,1.61454,1.53507,1.51041,1.69423,1.74651,1.81582,1.65779,1.64705,1.65295,1.67124,1.8342,1.62194,1.43239,1.39064,1.40103,1.39257,1.35737,1.19312,1.14821,1.33314,1.41,1.50929,1.61838
Dec1972,-1.76233,-2.02369,-0.41426,0.11362,0.39192,1.03242,0.97358,0.90844,1.38326,1.39569,1.64935,1.78931,1.74307,1.30562,1.05958,1.17738,1.27489,1.45205,1.42619,1.47654,1.38499,1.54683,1.68573,1.66683,1.66948,1.36505,1.41562,1.33841,1.31525,1.5138,1.57051,1.64995,1.49853,1.50227,1.50398,1.51407,1.65294,1.45973,1.27805,1.23631,1.24959,1.24412,1.21119,1.05149,1.00788,1.20138,1.28006,1.377
Jan1973,0.52672,-0.84102,-1.50364,-0.19308,0.26223,0.51339,1.07727,1.0379,0.97053,1.38779,1.40538,1.64999,1.77938,1.71435,1.31623,1.08074,1.1985,1.29278,1.45957,1.4398,1.48217,1.38704,1.54875,1.68673,1.6722,1.67503,1.38484,1.43962,1.36456,1.34435,1.54186,1.59526,1.6741,1.52269,1.52495,1.53044,1.54123,1.67987,1.48446,1.30445,1.26313,1.27756,1.27124,1.23503,1.07274,1.02709,1.22267,1.30328
Feb1973,0.33149,0.43539,-0.59186,-1.27714,-0.14926,0.22228,0.44103,0.98743,0.96573,0.90272,1.36983,1.38865,1.66288,1.80881,1.74861,1.34851,1.09847,1.22602,1.33173,1.4986,1.48843,1.52968,1.41443,1.58507,1.73007,1.71401,1.70836,1.40156,1.4623,1.375,1.34866,1.55622,1.60331,1.69092,1.5345,1.53246,1.54527,1.5573,1.70175,1.4959,1.30455,1.2626,1.27608,1.26729,1.22772,1.05851,1.00806,1.20696
Mar1973,0.92049,0.68693,0.70243,-0.13397,-0.75431,0.15213,0.46522,0.64063,1.09336,1.07284,1.02004,1.4308,1.45198,1.68386,1.8112,1.82076,1.40382,1.1683,1.29177,1.39434,1.54262,1.52303,1.55887,1.45147,1.60377,1.7357,1.72804,1.7244,1.42097,1.47937,1.3982,1.3712,1.56788,1.60607,1.68869,1.54556,1.54422,1.55748,1.57229,1.71039,1.51187,1.32976,1.29217,1.30451,1.29344,1.25099,1.08802,1.03909
Apr1973,-0.42997,0.36831,0.27602,0.33553,-0.34448,-0.87828,-0.03811,0.27715,0.4632,0.93328,0.93411,0.87654,1.28898,1.32169,1.52002,1.60942,1.60753,1.26253,1.03842,1.15573,1.26101,1.41224,1.39381,1.41483,1.33274,1.48703,1.6055,1.58338,1.56727,1.30662,1.36306,1.29438,1.27314,1.45981,1.50332,1.59174,1.46357,1.46766,1.47431,1.48384,1.60149,1.43266,1.26054,1.2218,1.23461,1.22524,1.18606,1.03586
May1973,-1.3077,-1.30364,-0.45825,-0.31511,-0.17938,-0.77748,-1.20583,-0.38747,-0.05072,0.15332,0.65071,0.64848,0.60135,1.05467,1.10271,1.30406,1.38186,1.34132,1.04086,0.82804,0.95224,1.06672,1.24431,1.22414,1.26345,1.19015,1.36709,1.49227,1.46043,1.43223,1.17005,1.24182,1.16929,1.14943,1.35461,1.40227,1.50093,1.36807,1.37969,1.38285,1.39308,1.5152,1.33789,1.15492,1.11486,1.12715,1.11763,1.0799
Jun1973,-0.30577,-1.19914,-1.3435,-0.61759,-0.47241,-0.31803,-0.89288,-1.23868,-0.47172,-0.1432,0.0619,0.55105,0.54897,0.5019,0.95606,1.00715,1.20357,1.28146,1.22879,0.93786,0.73337,0.85709,0.96737,1.15258,1.1327,1.1816,1.11207,1.29536,1.42608,1.38996,1.3602,1.10309,1.17423,1.10342,1.08609,1.29568,1.34507,1.4417,1.30896,1.32434,1.32253,1.33061,1.45327,1.27101,1.08728,1.04919,1.06177,1.05434
Jul1973,1.01022,0.50181,-0.30226,-0.60269,-0.0993,-0.08549,-0.02276,-0.59894,-0.96084,-0.26084,0.0295,0.21492,0.66446,0.6649,0.6176,1.044,1.08828,1.28412,1.35585,1.31038,1.03446,0.83711,0.95792,1.05822,1.22799,1.208,1.25159,1.17726,1.34811,1.47826,1.44394,1.41646,1.16941,1.23588,1.166,1.14936,1.34477,1.38779,1.47502,1.35212,1.36292,1.36088,1.36821,1.48337,1.30946,1.13107,1.09564,1.10657
Aug1973,1.13948,1.20071,0.83183,0.17867,-0.12225,0.22394,0.22556,0.25011,-0.34257,-0.72722,-0.04498,0.21464,0.38303,0.78877,0.78578,0.74299,1.14044,1.17772,1.36446,1.43795,1.40954,1.13573,0.93685,1.05053,1.13988,1.29604,1.27759,1.3151,1.24099,1.39918,1.52527,1.49091,1.46559,1.23293,1.29277,1.22675,1.21085,1.39093,1.43254,1.51523,1.39744,1.40686,1.40319,1.40967,1.52305,1.35866,1.18159,1.14658
Sep1973,2.04606,2.27657,1.97107,1.76311,1.25204,0.94195,1.0751,1.04632,1.10308,0.51715,0.05431,0.70654,0.88823,0.97734,1.26773,1.24714,1.21511,1.51703,1.51797,1.68203,1.75563,1.76011,1.50995,1.32344,1.40199,1.46581,1.57532,1.56345,1.58633,1.50512,1.61885,1.73124,1.70994,1.7003,1.48661,1.53304,1.47455,1.45712,1.60848,1.63772,1.70172,1.60096,1.59534,1.59675,1.60263,1.7067,1.5603,1.39575
Oct1973,1.03282,1.84902,1.95038,1.90664,1.77602,1.37442,1.12236,1.22169,1.20077,1.24562,0.75555,0.34109,0.9047,1.05517,1.12616,1.37969,1.36601,1.34942,1.61683,1.59934,1.74051,1.80312,1.80176,1.59336,1.41836,1.48115,1.5442,1.651,1.64404,1.65982,1.57698,1.68944,1.81013,1.7921,1.79274,1.58454,1.63112,1.57688,1.55957,1.71074,1.73854,1.7911,1.69178,1.68086,1.6803,1.68945,1.79544,1.64729
Nov1973,-0.26902,0.44552,1.56641,1.69003,1.7715,1.63371,1.22727,0.9904,1.09,1.0718,1.11657,0.61445,0.20747,0.78566,0.94065,1.01785,1.2805,1.27002,1.2486,1.51063,1.51506,1.66029,1.72524,1.74852,1.49431,1.31761,1.38895,1.46394,1.58676,1.56674,1.58493,1.51201,1.62815,1.75018,1.73119,1.74016,1.51147,1.55315,1.50033,1.47917,1.63917,1.67089,1.72844,1.61621,1.6143,1.61092,1.62389,1.73697
Dec1973,-0.26465,-0.57716,0.13768,1.32585,1.49242,1.60253,1.45055,1.04857,0.84561,0.96991,0.96341,0.99656,0.47899,0.09676,0.66634,0.83449,0.92544,1.19799,1.19349,1.16911,1.42756,1.44538,1.59504,1.6582,1.66833,1.42993,1.25829,1.33203,1.40627,1.5297,1.51318,1.53343,1.46497,1.58186,1.69893,1.67619,1.67108,1.46108,1.50249,1.45321,1.43569,1.59264,1.62185,1.67359,1.57102,1.57272,1.57137,1.58135
Jan1974,1.1913,0.51631,0.04779,0.58722,1.49145,1.61423,1.67514,1.57692,1.23685,1.05546,1.13993,1.13524,1.16734,0.69305,0.3044,0.83017,0.98363,1.06135,1.30673,1.30616,1.27522,1.50196,1.51798,1.66429,1.73325,1.75144,1.52423,1.35948,1.43052,1.50362,1.6203,1.60064,1.61674,1.5457,1.65172,1.7714,1.75353,1.75282,1.54079,1.58451,1.53701,1.52244,1.67805,1.69989,1.74857,1.64995,1.64565,1.64038
Feb1974,1.5079,1.6527,1.19378,0.84193,1.18708,1.85366,1.91601,1.91624,1.83396,1.55897,1.37557,1.43007,1.47354,1.54845,1.09133,0.67139,1.18948,1.3257,1.38376,1.58965,1.60385,1.56043,1.74609,1.73679,1.88558,1.9727,2.00669,1.75737,1.58842,1.64825,1.7113,1.81571,1.77902,1.78999,1.71563,1.80275,1.93997,1.92535,1.93373,1.70734,1.74605,1.70269,1.68525,1.83615,1.85172,1.88236,1.77561,1.76279
Mar1974,0.65865,1.38754,1.5729,1.19193,0.87641,1.20461,1.81499,1.88039,1.88235,1.78744,1.52897,1.38311,1.44252,1.46092,1.52186,1.1271,0.72397,1.1971,1.33367,1.39588,1.58958,1.59111,1.5482,1.73706,1.72035,1.85602,1.94429,1.97282,1.71833,1.56405,1.62247,1.68071,1.78649,1.7449,1.7569,1.6928,1.78228,1.91397,1.90273,1.90932,1.69068,1.72913,1.69067,1.67318,1.81924,1.82958,1.86567,1.76163
Apr1974,0.96841,1.00312,1.49672,1.69261,1.33778,1.06763,1.37488,1.8799,1.9091,1.89884,1.79895,1.58645,1.47737,1.52061,1.53752,1.58855,1.26789,0.89578,1.29316,1.41438,1.46808,1.6288,1.6322,1.57154,1.73289,1.71515,1.83126,1.89856,1.92119,1.7052,1.57548,1.62905,1.67824,1.77439,1.74314,1.76275,1.70725,1.7832,1.89505,1.88312,1.88652,1.70604,1.7368,1.69718,1.6845,1.81494,1.82056,1.85242
May1974,0.15345,0.76718,0.95127,1.44559,1.66534,1.33112,1.04707,1.31346,1.78824,1.82401,1.83345,1.75406,1.55963,1.45138,1.48552,1.50847,1.55939,1.24946,0.90151,1.28079,1.39494,1.45091,1.61913,1.61961,1.56823,1.72423,1.71444,1.83748,1.90892,1.93331,1.71651,1.5939,1.64696,1.69985,1.8013,1.76504,1.7864,1.73158,1.80748,1.91887,1.90781,1.91296,1.72248,1.74466,1.70103,1.6862,1.81393,1.81706
Jun1974,0.96635,0.67949,1.03886,1.13418,1.59126,1.82631,1.54321,1.18571,1.43347,1.86586,1.87716,1.88416,1.80555,1.62578,1.505,1.5328,1.55593,1.61695,1.32048,0.97348,1.33009,1.42982,1.47643,1.64183,1.64652,1.60441,1.7522,1.7408,1.86579,1.93592,1.96986,1.75128,1.62601,1.68298,1.73737,1.83634,1.79971,1.81235,1.75764,1.8314,1.9383,1.92482,1.93389,1.73253,1.74873,1.71064,1.69447,1.81856
Jul1974,-0.61405,0.26293,0.3448,0.66305,0.77285,1.26438,1.52092,1.24616,0.95135,1.24255,1.7517,1.77214,1.78623,1.70149,1.50929,1.38468,1.42005,1.43971,1.48089,1.1707,0.84916,1.22301,1.32981,1.37744,1.54571,1.55,1.51292,1.67634,1.67231,1.79674,1.85436,1.8697,1.66997,1.54576,1.60026,1.65518,1.75341,1.71684,1.7289,1.68346,1.76209,1.86502,1.84525,1.84462,1.65823,1.67565,1.63587,1.61804
Aug1974,-0.36333,-0.63889,-0.02238,0.09507,0.44644,0.58234,1.0921,1.32981,1.07155,0.81996,1.11839,1.66068,1.69044,1.70848,1.62092,1.42291,1.2997,1.34798,1.35944,1.39556,1.08586,0.77171,1.1492,1.25971,1.3064,1.48,1.48289,1.44677,1.61537,1.61527,1.73895,1.78399,1.78923,1.60772,1.48369,1.53525,1.59175,1.68712,1.65886,1.67474,1.6321,1.71852,1.81565,1.79452,1.79138,1.61772,1.6334,1.59001
Sep1974,0.38949,-0.07628,-0.34062,0.04726,0.11281,0.44067,0.56611,1.03938,1.2736,1.03248,0.81859,1.09436,1.6177,1.65464,1.67097,1.59058,1.38744,1.2723,1.32869,1.33703,1.36524,1.07856,0.79219,1.14827,1.24907,1.29509,1.45914,1.46056,1.43165,1.59279,1.5924,1.7115,1.754,1.75385,1.58809,1.47024,1.52319,1.5786,1.66886,1.64005,1.65337,1.61838,1.7023,1.79696,1.77335,1.76341,1.60538,1.62378
Oct1974,-0.79244,-0.43226,-0.57582,-0.72859,-0.38919,-0.30724,0.04912,0.20132,0.65965,0.85593,0.65784,0.49604,0.77135,1.30345,1.38571,1.44258,1.37846,1.1697,1.06173,1.13464,1.13427,1.147,0.8608,0.5894,0.95417,1.05847,1.11552,1.30142,1.30446,1.27936,1.45888,1.47707,1.60842,1.64913,1.64521,1.48378,1.36552,1.4258,1.48754,1.59047,1.5623,1.57419,1.53916,1.63733,1.73354,1.70999,1.69477,1.52931
Nov1974,0.33295,-0.49415,-0.35901,-0.46563,-0.68689,-0.35719,-0.31216,0.08443,0.23181,0.67934,0.87874,0.67713,0.5162,0.78853,1.29216,1.37282,1.436,1.37693,1.17228,1.05878,1.1287,1.12928,1.14306,0.84671,0.5807,0.94039,1.0399,1.10026,1.29188,1.2877,1.26269,1.45108,1.46489,1.59573,1.63863,1.64544,1.46745,1.34111,1.40462,1.46302,1.56913,1.54232,1.55438,1.51083,1.6147,1.70886,1.68999,1.67936
Dec1974,0.49946,0.34318,-0.30993,-0.17448,-0.27764,-0.48941,-0.18754,-0.15019,0.18693,0.33155,0.76093,0.94652,0.74455,0.58282,0.83497,1.33073,1.40908,1.46677,1.41461,1.21254,1.09592,1.16775,1.17267,1.18529,0.90433,0.64232,0.98775,1.08425,1.14413,1.32779,1.32695,1.30255,1.47804,1.49041,1.61512,1.65337,1.65245,1.4888,1.3715,1.43098,1.48746,1.58906,1.56116,1.56694,1.5287,1.62629,1.71777,1.69868
Jan1975,-1.01187,-0.18955,-0.16821,-0.67775,-0.50953,-0.60191,-0.78468,-0.4673,-0.39867,-0.05209,0.10175,0.51816,0.68899,0.49984,0.36393,0.62078,1.14679,1.24263,1.31009,1.26063,1.04819,0.94041,1.03463,1.03959,1.04458,0.75588,0.49885,0.85581,0.96229,1.02874,1.22558,1.2274,1.20656,1.39427,1.41506,1.544,1.58103,1.57341,1.40881,1.29121,1.35425,1.41621,1.52425,1.49333,1.50507,1.46796,1.57402,1.66648
Feb1975,0.01417,-0.6812,-0.28418,-0.226,-0.69638,-0.56331,-0.63654,-0.7766,-0.51665,-0.4828,-0.17237,-0.00917,0.40387,0.59002,0.39858,0.2694,0.5426,1.11028,1.22273,1.28883,1.24178,1.00888,0.88685,0.99098,0.99797,1.0054,0.69846,0.43824,0.79882,0.90718,0.97546,1.18352,1.1807,1.16252,1.36735,1.38805,1.53251,1.5719,1.5588,1.38722,1.26106,1.32909,1.39256,1.50447,1.47136,1.48025,1.43471,1.54622
Mar1975,-0.00586,-0.10451,-0.58059,-0.31461,-0.26826,-0.64825,-0.53305,-0.59843,-0.71704,-0.48199,-0.44656,-0.19716,-0.0499,0.34621,0.51381,0.3257,0.21915,0.47212,1.00831,1.12854,1.19941,1.14649,0.92469,0.81419,0.91632,0.92166,0.93103,0.63636,0.39658,0.73721,0.84104,0.90653,1.10893,1.1066,1.09432,1.29718,1.32339,1.46309,1.50285,1.48388,1.32069,1.19933,1.26774,1.3298,1.43902,1.40418,1.4189,1.37468
Apr1975,-0.90398,-0.61022,-0.6007,-0.90488,-0.63805,-0.55635,-0.89788,-0.77017,-0.82375,-0.94772,-0.7072,-0.6505,-0.40789,-0.22698,0.18061,0.34725,0.15431,0.07083,0.326,0.8347,0.95865,1.04147,0.98846,0.77956,0.6867,0.80575,0.81064,0.81385,0.52838,0.30534,0.63614,0.7365,0.80227,0.99804,1.00172,0.99598,1.1978,1.22957,1.35733,1.39041,1.36269,1.22099,1.10507,1.16774,1.2279,1.33308,1.30199,1.32258
May1975,-0.82314,-1.23858,-1.0878,-0.95565,-1.18314,-0.89547,-0.7608,-1.06593,-0.94477,-1.00528,-1.13158,-0.89231,-0.82807,-0.58317,-0.38723,0.02315,0.19122,0.01314,-0.06517,0.19088,0.70481,0.8298,0.9231,0.87124,0.67092,0.5806,0.70482,0.70368,0.70217,0.40648,0.18386,0.52711,0.63322,0.70106,0.90817,0.91106,0.90438,1.12264,1.16134,1.29528,1.33128,1.3018,1.15431,1.03295,1.0982,1.15875,1.26556,1.23511
Jun1975,1.70406,0.75568,0.06157,0.00998,-0.09634,-0.50221,-0.33821,-0.23991,-0.54673,-0.44726,-0.49249,-0.60788,-0.39247,-0.38286,-0.15065,-0.00628,0.34763,0.4945,0.31844,0.2276,0.4633,0.93002,1.0327,1.10864,1.06171,0.87026,0.77383,0.87221,0.87764,0.88182,0.60738,0.38994,0.71143,0.80642,0.86905,1.06155,1.0586,1.04495,1.24745,1.27489,1.40118,1.4357,1.41446,1.26239,1.14235,1.20474,1.26133,1.36115
Jul1975,0.93751,1.54865,1.01833,0.46587,0.34471,0.19006,-0.21615,-0.11255,-0.06265,-0.35353,-0.2756,-0.31381,-0.41567,-0.21897,-0.22805,-0.01207,0.12511,0.46297,0.60302,0.44117,0.33938,0.56461,1.01514,1.10866,1.17651,1.13041,0.94667,0.84267,0.93115,0.94375,0.9504,0.69141,0.47551,0.78475,0.87352,0.9339,1.11403,1.10837,1.09151,1.28624,1.30912,1.42929,1.46127,1.43987,1.2944,1.17684,1.23717,1.28988
Aug1975,1.5618,1.39219,1.8028,1.34081,0.88172,0.74637,0.61663,0.23,0.26759,0.27903,-0.00785,0.04202,-0.0012,-0.10504,0.07426,0.04897,0.24533,0.36044,0.67004,0.80189,0.65664,0.54465,0.75015,1.16917,1.24768,1.30192,1.26028,1.08361,0.97958,1.05574,1.0716,1.08021,0.84122,0.6306,0.92079,1.00239,1.05643,1.21884,1.21201,1.19433,1.3733,1.39104,1.50311,1.53323,1.51799,1.38098,1.26287,1.31844
Sep1975,-0.66334,0.53134,0.79953,1.35055,0.97211,0.55018,0.45512,0.32781,-0.00977,0.0593,0.08834,-0.18124,-0.13197,-0.17424,-0.26235,-0.09081,-0.09401,0.10179,0.23394,0.54692,0.67673,0.53709,0.43971,0.6432,1.05403,1.13611,1.19535,1.15246,0.98635,0.88852,0.97127,0.98015,0.98586,0.74544,0.53968,0.8344,0.91653,0.97172,1.13722,1.13087,1.11582,1.29903,1.32194,1.43389,1.46171,1.43968,1.31091,1.19593
Oct1975,-0.36797,-0.73403,0.09715,0.37636,0.90578,0.60246,0.28448,0.22208,0.11963,-0.16364,-0.10153,-0.06253,-0.29668,-0.25908,-0.30163,-0.38753,-0.24025,-0.2408,-0.0353,0.09711,0.41215,0.53348,0.41452,0.3158,0.51287,0.91733,1.00653,1.07604,1.03514,0.87018,0.77494,0.86765,0.8802,0.89021,0.64998,0.44762,0.74455,0.83148,0.88716,1.06155,1.05439,1.04083,1.23467,1.26364,1.38026,1.41168,1.38747,1.25492
Nov1975,-0.63573,-0.82656,-1.10115,-0.37229,-0.01647,0.58491,0.25163,0.00024,-0.03477,-0.13376,-0.40152,-0.36115,-0.27885,-0.48667,-0.4315,-0.47429,-0.56576,-0.41879,-0.40178,-0.19491,-0.06897,0.25101,0.37471,0.23148,0.15731,0.36279,0.76761,0.8633,0.94193,0.89576,0.73232,0.64318,0.74374,0.75084,0.7592,0.50815,0.31043,0.61148,0.70228,0.75545,0.93661,0.9338,0.92326,1.12083,1.15729,1.27806,1.31118,1.28438
Dec1975,-0.77915,-1.08776,-1.24579,-1.40307,-0.77793,-0.42108,0.23877,-0.05526,-0.30528,-0.29375,-0.39577,-0.64912,-0.57487,-0.48135,-0.69074,-0.62623,-0.66215,-0.74489,-0.59941,-0.57301,-0.35355,-0.21789,0.10592,0.22989,0.09364,0.02395,0.23197,0.647,0.75125,0.83842,0.79609,0.63829,0.55628,0.66518,0.67083,0.67855,0.42876,0.23274,0.54061,0.63018,0.68408,0.86248,0.86159,0.85571,1.05144,1.08901,1.20923,1.23895
Jan1976,-1.46971,-1.45816,-1.51437,-1.62776,-1.74622,-1.23608,-0.87683,-0.17607,-0.43268,-0.68823,-0.64868,-0.71753,-0.91241,-0.80482,-0.72192,-0.91862,-0.85637,-0.89346,-0.97413,-0.84338,-0.79978,-0.58357,-0.44453,-0.11012,0.01699,-0.10921,-0.17731,0.02663,0.45988,0.57069,0.66657,0.62941,0.46678,0.38597,0.51132,0.51418,0.52096,0.25758,0.06076,0.37648,0.47334,0.5274,0.71763,0.71952,0.71844,0.92633,0.97163,1.10269
Feb1976,1.2904,0.27076,-0.27801,-0.68183,-0.91257,-1.04868,-0.56768,-0.26658,0.27629,-0.0086,-0.24499,-0.25179,-0.35832,-0.59158,-0.52383,-0.46404,-0.66455,-0.61251,-0.64974,-0.71904,-0.6006,-0.56543,-0.35443,-0.22125,0.10052,0.22001,0.09003,0.01685,0.20256,0.62244,0.72843,0.81619,0.7774,0.61442,0.5276,0.64054,0.64854,0.66069,0.40043,0.20582,0.5106,0.60348,0.65719,0.84161,0.838,0.83243,1.03064,1.06905
Mar1976,-0.30615,0.74284,-0.04413,-0.426,-0.72603,-0.91443,-1.04078,-0.62245,-0.35493,0.14785,-0.09154,-0.33427,-0.33712,-0.41073,-0.61732,-0.57411,-0.50381,-0.68386,-0.64529,-0.68283,-0.74127,-0.62729,-0.59308,-0.40255,-0.27496,0.02894,0.14315,0.0217,-0.03728,0.13666,0.53438,0.63642,0.72191,0.68747,0.53706,0.45421,0.56399,0.5714,0.58384,0.32792,0.14463,0.44038,0.53047,0.58267,0.76118,0.75738,0.75429,0.95057
Apr1976,0.48578,0.10055,0.72833,0.05086,-0.28321,-0.57434,-0.78285,-0.90581,-0.49066,-0.2293,0.26698,0.021,-0.22748,-0.22233,-0.29785,-0.51318,-0.48485,-0.41483,-0.58727,-0.55437,-0.59695,-0.6603,-0.54375,-0.49798,-0.30857,-0.17491,0.12435,0.23419,0.11119,0.0519,0.2216,0.59558,0.69132,0.76928,0.73808,0.59414,0.5163,0.6197,0.62928,0.6405,0.39317,0.2082,0.49592,0.58349,0.63239,0.80037,0.79571,0.7931
May1976,1.13691,0.98834,0.68529,1.12159,0.51583,0.10722,-0.17315,-0.39301,-0.54665,-0.13066,0.10078,0.5195,0.28431,0.06264,0.05245,-0.03203,-0.26376,-0.25213,-0.19245,-0.37032,-0.33786,-0.38711,-0.46336,-0.34346,-0.30572,-0.12182,0.00091,0.28012,0.37806,0.25371,0.18788,0.35409,0.71886,0.80882,0.88306,0.84768,0.70074,0.62156,0.71961,0.73498,0.74817,0.50926,0.32496,0.60595,0.69278,0.73978,0.90005,0.89246
Jun1976,0.61414,1.08935,1.06266,0.75772,1.18541,0.63639,0.19615,-0.08777,-0.26778,-0.42736,-0.02414,0.18421,0.57434,0.34514,0.13769,0.11448,0.02971,-0.19445,-0.1902,-0.13423,-0.2976,-0.26093,-0.30752,-0.38456,-0.2745,-0.24666,-0.07283,0.03779,0.30675,0.4043,0.28244,0.22032,0.38158,0.73414,0.82311,0.89595,0.85831,0.71127,0.63444,0.72805,0.7417,0.75451,0.52225,0.34507,0.61499,0.6985,0.74484,0.90172
