DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1975,-0.62398,-1.52154,-1.57448,-1.24554,-0.56942,-0.51123,-0.88955,-1.01923,-1.01521,-0.97305,-0.7295,-0.5343,0.27116,0.55158,0.38127,-0.06303,-0.50282,-0.43494,-0.56142,-0.15008,-0.11725,-0.15791,-0.03042,-0.24977,-0.2174,-0.26848,-0.19558,-0.10736,-0.47286,-0.73105,-0.44718,-0.3185,-0.31679,-0.27167,-0.35944,-0.46013,-0.35992,-0.44378,-0.17956,-0.31291,-0.36229,-0.52395,-0.52317,-0.42384,-0.40502,-0.12074,-0.14198,-0.16247
May1975,0.90455,0.19317,-0.6422,-1.01938,-0.91384,-0.29734,-0.27976,-0.65092,-0.80431,-0.79904,-0.77059,-0.54501,-0.36797,0.41865,0.68159,0.51348,0.07311,-0.37399,-0.30784,-0.43549,-0.02801,0.0041,-0.03837,0.08958,-0.12971,-0.10218,-0.1596,-0.08883,-0.00804,-0.39274,-0.6517,-0.37175,-0.24213,-0.23992,-0.19596,-0.28493,-0.38546,-0.28479,-0.37127,-0.10602,-0.24348,-0.30368,-0.46961,-0.46627,-0.36569,-0.34634,-0.05855,-0.07986
Jun1975,0.92339,1.21458,0.60048,-0.20663,-0.71136,-0.69859,-0.12893,-0.10364,-0.51521,-0.6991,-0.69084,-0.66693,-0.43219,-0.25576,0.54703,0.80014,0.61867,0.17357,-0.29272,-0.22089,-0.35967,0.05738,0.08932,0.04335,0.17139,-0.05098,-0.02654,-0.08488,-0.01503,0.06439,-0.32752,-0.59539,-0.31751,-0.18619,-0.18698,-0.14454,-0.23377,-0.33423,-0.23265,-0.32042,-0.05504,-0.19496,-0.25792,-0.42471,-0.41571,-0.31619,-0.2964,-0.00637
Jul1975,-0.48031,0.25513,0.72976,0.20129,-0.43739,-0.92112,-0.86525,-0.25586,-0.2308,-0.61816,-0.78812,-0.78086,-0.75422,-0.52352,-0.34646,0.43753,0.69426,0.53786,0.10961,-0.33263,-0.26457,-0.40413,0.00574,0.03578,-0.00852,0.11717,-0.10297,-0.08242,-0.13907,-0.06785,0.01793,-0.364,-0.62745,-0.34531,-0.21612,-0.21656,-0.17176,-0.26063,-0.36025,-0.26129,-0.34581,-0.08485,-0.22386,-0.28759,-0.45385,-0.44321,-0.34489,-0.32514
Aug1975,2.08139,1.20255,1.35813,1.57813,1.12187,0.51411,0.11054,-0.02012,0.2944,0.29285,-0.11919,-0.33233,-0.33342,-0.33569,-0.12166,0.04866,0.79683,1.0178,0.85089,0.42916,-0.02608,0.03418,-0.10977,0.2873,0.30815,0.25733,0.38183,0.16189,0.17424,0.11642,0.17724,0.25033,-0.14811,-0.41857,-0.13509,-0.00899,-0.01125,0.03084,-0.05726,-0.16102,-0.06403,-0.15114,0.11133,-0.03942,-0.11542,-0.28669,-0.28059,-0.18203
Sep1975,-1.51873,0.55553,0.21137,0.45042,0.76388,0.39663,-0.05971,-0.44609,-0.49429,-0.09553,-0.09588,-0.47489,-0.64989,-0.6379,-0.62052,-0.41615,-0.24276,0.48804,0.74282,0.58917,0.17107,-0.24766,-0.1889,-0.30804,0.0829,0.10996,0.06786,0.18655,-0.02634,-0.01281,-0.06454,7e-04,0.07956,-0.29682,-0.55733,-0.28458,-0.16014,-0.15845,-0.11445,-0.20256,-0.3025,-0.20548,-0.29013,-0.03146,-0.17266,-0.23321,-0.39965,-0.39314
Oct1975,0.19137,-0.67075,0.4195,0.19868,0.38556,0.60358,0.33543,-0.05305,-0.31237,-0.40629,-0.07697,-0.09124,-0.44489,-0.61569,-0.60951,-0.59119,-0.4086,-0.23938,0.45766,0.70497,0.55395,0.16455,-0.23418,-0.18629,-0.29953,0.07373,0.09932,0.05687,0.17008,-0.03603,-0.02563,-0.07477,-0.00903,0.06765,-0.28678,-0.53769,-0.27468,-0.15908,-0.1584,-0.11535,-0.19795,-0.29536,-0.20272,-0.28432,-0.03493,-0.1742,-0.23038,-0.38782
Nov1975,-0.42777,-0.17959,-0.85494,0.14593,-0.03774,0.15008,0.35657,0.14347,-0.23112,-0.48137,-0.53506,-0.23869,-0.23627,-0.57294,-0.72408,-0.71027,-0.6913,-0.51782,-0.34257,0.32888,0.56627,0.43088,0.04299,-0.33383,-0.2811,-0.39386,-0.02311,0.00472,-0.03732,0.07189,-0.12191,-0.10565,-0.15351,-0.08846,-0.00895,-0.35328,-0.59836,-0.33803,-0.21901,-0.21882,-0.17661,-0.25735,-0.35283,-0.2592,-0.34396,-0.09735,-0.2321,-0.28942
Dec1975,-1.35721,-1.23908,-1.0795,-1.5538,-0.71026,-0.79517,-0.57036,-0.33299,-0.50148,-0.80944,-1.02813,-0.99444,-0.6883,-0.64598,-0.91313,-1.00281,-0.99457,-0.97807,-0.82716,-0.68354,-0.07545,0.14274,0.03525,-0.29261,-0.61977,-0.5804,-0.67333,-0.32483,-0.29116,-0.31626,-0.21911,-0.3868,-0.36965,-0.42195,-0.35999,-0.26947,-0.57939,-0.80864,-0.5576,-0.43713,-0.43533,-0.39235,-0.46622,-0.55164,-0.4626,-0.54318,-0.31369,-0.42964
Jan1976,-1.52848,-1.86451,-1.84899,-1.60855,-1.92762,-1.29648,-1.3518,-1.13299,-0.86456,-1.02171,-1.27987,-1.42001,-1.31333,-0.98895,-0.96733,-1.16571,-1.22861,-1.22314,-1.20855,-1.08231,-0.93333,-0.40261,-0.20552,-0.28871,-0.56425,-0.83766,-0.811,-0.87313,-0.56338,-0.53167,-0.55118,-0.46626,-0.61127,-0.5941,-0.644,-0.59134,-0.49957,-0.76028,-0.96629,-0.73413,-0.62784,-0.62604,-0.58593,-0.65152,-0.72803,-0.651,-0.72373,-0.51035
Feb1976,0.16485,-1.05821,-1.44787,-1.57157,-1.4193,-1.69107,-1.14156,-1.1677,-0.99817,-0.78178,-0.93087,-1.16073,-1.3039,-1.21018,-0.92038,-0.90231,-1.09455,-1.16299,-1.16428,-1.15229,-1.03526,-0.89748,-0.39594,-0.21434,-0.28929,-0.556,-0.80772,-0.78069,-0.83837,-0.54266,-0.50876,-0.52402,-0.44523,-0.58835,-0.57345,-0.61939,-0.57347,-0.4837,-0.73649,-0.93862,-0.72377,-0.61817,-0.61656,-0.57993,-0.64187,-0.71576,-0.64311,-0.71346
Mar1976,-0.57479,-0.24596,-1.17669,-1.49961,-1.65388,-1.48313,-1.7053,-1.23705,-1.25327,-1.10871,-0.9111,-1.05465,-1.25155,-1.36573,-1.25972,-0.95661,-0.94072,-1.12256,-1.19096,-1.1958,-1.1828,-1.07268,-0.94203,-0.46828,-0.28489,-0.35275,-0.60341,-0.84675,-0.81031,-0.86411,-0.57747,-0.54732,-0.56397,-0.48809,-0.62731,-0.61509,-0.6618,-0.61406,-0.52267,-0.76205,-0.95943,-0.75156,-0.64822,-0.64881,-0.6101,-0.66999,-0.74004,-0.66991
Apr1976,-0.18024,-0.65879,-0.41435,-1.2767,-1.56329,-1.76849,-1.60153,-1.74243,-1.30145,-1.31955,-1.17334,-0.98666,-1.12784,-1.32662,-1.44055,-1.32378,-1.02393,-1.01249,-1.17679,-1.23924,-1.24415,-1.22951,-1.1245,-0.9891,-0.51486,-0.32776,-0.40204,-0.65061,-0.89362,-0.85557,-0.90108,-0.61953,-0.58925,-0.60351,-0.52689,-0.66564,-0.65465,-0.69708,-0.64778,-0.55561,-0.79261,-0.98835,-0.77901,-0.67763,-0.67821,-0.64017,-0.69999,-0.76877
May1976,0.28287,-0.01373,-0.44081,-0.22329,-1.19289,-1.49045,-1.63011,-1.4776,-1.61895,-1.20476,-1.2295,-1.0896,-0.92115,-1.05486,-1.25406,-1.37003,-1.27035,-0.98624,-0.97187,-1.12941,-1.19739,-1.20623,-1.19285,-1.08986,-0.95697,-0.47905,-0.29819,-0.36999,-0.62203,-0.87338,-0.83443,-0.88459,-0.60263,-0.5711,-0.58541,-0.51024,-0.64661,-0.63557,-0.6795,-0.63252,-0.53989,-0.78242,-0.97848,-0.76891,-0.66732,-0.66773,-0.62875,-0.6879
Jun1976,-0.21729,0.03735,-0.23424,-0.58685,-0.43734,-1.33416,-1.60161,-1.73691,-1.56568,-1.68854,-1.29033,-1.315,-1.17702,-1.00241,-1.1273,-1.31063,-1.41155,-1.31498,-1.0322,-1.02111,-1.17297,-1.23461,-1.23777,-1.22429,-1.12372,-0.9914,-0.51953,-0.33951,-0.40897,-0.65355,-0.90036,-0.86465,-0.91402,-0.63378,-0.60468,-0.61864,-0.54425,-0.67633,-0.66511,-0.70769,-0.6611,-0.56794,-0.80525,-0.99807,-0.78484,-0.68511,-0.6849,-0.64425
Jul1976,1.63976,1.20894,1.18978,0.83137,0.42479,0.43097,-0.60445,-1.10715,-1.24496,-1.15497,-1.36484,-0.90576,-0.9527,-0.8095,-0.65594,-0.78186,-0.99243,-1.12007,-1.04331,-0.76084,-0.7467,-0.95089,-1.02311,-1.02451,-1.01769,-0.90992,-0.77797,-0.2877,-0.10763,-0.18588,-0.44562,-0.72378,-0.68641,-0.74597,-0.45249,-0.42403,-0.44,-0.36267,-0.5044,-0.49581,-0.54143,-0.49352,-0.40852,-0.6708,-0.87653,-0.65281,-0.54997,-0.55002
Aug1976,1.63624,1.87585,1.64012,1.60447,1.2837,0.87619,0.87307,-0.02802,-0.6913,-0.84786,-0.81673,-1.07348,-0.60003,-0.66697,-0.53801,-0.3935,-0.50766,-0.72885,-0.85998,-0.81842,-0.55195,-0.53679,-0.76052,-0.84059,-0.84163,-0.84192,-0.73071,-0.60179,-0.1107,0.06626,-0.01742,-0.2837,-0.58158,-0.54365,-0.61118,-0.31296,-0.28444,-0.30176,-0.22288,-0.36874,-0.36311,-0.41135,-0.36333,-0.28436,-0.56187,-0.77415,-0.54741,-0.44322
Sep1976,-0.43928,0.64592,1.27889,1.08192,1.0818,0.85116,0.56166,0.58572,-0.23381,-0.82085,-0.9847,-0.93265,-1.14848,-0.72416,-0.77481,-0.65148,-0.50724,-0.62685,-0.82647,-0.94042,-0.90302,-0.64647,-0.63176,-0.82746,-0.90621,-0.90377,-0.89671,-0.79003,-0.66591,-0.19412,-0.01764,-0.09663,-0.35276,-0.63603,-0.60211,-0.66841,-0.38096,-0.35056,-0.367,-0.29081,-0.43318,-0.42548,-0.47316,-0.42484,-0.34445,-0.60524,-0.81252,-0.59248
Oct1976,2.75027,2.46635,2.52904,2.47423,2.48255,2.49404,2.45433,2.09326,1.96044,1.69841,1.05504,0.90852,0.84927,0.51835,0.89318,0.76296,0.86794,0.98698,0.86174,0.61565,0.43915,0.37625,0.50414,0.49028,0.25196,0.13957,0.12165,0.09472,0.21692,0.32645,0.76818,0.91953,0.81922,0.53577,0.19574,0.21667,0.12768,0.40822,0.42384,0.3949,0.47987,0.32355,0.32539,0.27805,0.32191,0.36744,0.05712,-0.17342
Nov1976,1.62442,2.58428,2.44408,2.43218,2.47675,2.49405,2.57551,2.49978,2.27403,2.13758,1.94769,1.47281,1.36159,1.34657,1.07016,1.34125,1.1999,1.30318,1.39669,1.2643,1.04259,0.87123,0.78403,0.85268,0.83211,0.61456,0.50071,0.47336,0.43895,0.5598,0.66644,1.07105,1.21085,1.11318,0.8325,0.48768,0.50523,0.41975,0.68945,0.69651,0.66188,0.75163,0.59833,0.5977,0.55594,0.59062,0.62445,0.30201
Dec1976,-1.3162,0.35532,2.11852,1.9813,2.04195,2.11916,2.09971,2.15193,2.0427,1.86148,1.83591,1.51653,0.99176,0.84853,0.82325,0.5549,0.86339,0.75157,0.84894,0.95325,0.84512,0.63136,0.47826,0.41355,0.51464,0.49909,0.26705,0.1731,0.16068,0.1419,0.25533,0.3724,0.78484,0.93389,0.84589,0.57026,0.24043,0.26175,0.17607,0.45815,0.47279,0.44188,0.52841,0.37908,0.38151,0.33545,0.37293,0.4143
Jan1977,0.31926,-0.62308,0.45013,2.00905,1.88179,1.94764,2.06185,2.02388,2.04964,1.95591,1.81566,1.78932,1.47146,0.99106,0.84937,0.81169,0.55689,0.8467,0.74414,0.83489,0.93018,0.83302,0.62391,0.482,0.4194,0.51384,0.49046,0.26669,0.17862,0.16649,0.14876,0.25758,0.37078,0.77402,0.92274,0.82866,0.55285,0.22954,0.2453,0.16904,0.44172,0.45403,0.42375,0.51142,0.36143,0.36377,0.31906,0.36212
Feb1977,-0.66236,-0.25573,-0.90596,0.07509,1.8261,1.63885,1.74515,1.86166,1.82233,1.85255,1.77834,1.61115,1.57967,1.22769,0.75887,0.6378,0.58601,0.3536,0.64895,0.55048,0.6358,0.73496,0.64334,0.43723,0.3115,0.25595,0.36289,0.33992,0.13062,0.05088,0.04378,0.0333,0.13049,0.2347,0.6262,0.77065,0.68332,0.42056,0.11538,0.13123,0.05389,0.3217,0.33624,0.3078,0.39253,0.24716,0.2473,0.20092
Mar1977,-1.45759,-1.31965,-0.85501,-1.25541,-0.34333,1.479,1.3391,1.49434,1.64811,1.60297,1.63556,1.58797,1.4162,1.35923,0.95709,0.50855,0.40719,0.34596,0.13234,0.41847,0.32838,0.4069,0.50058,0.42296,0.23224,0.12314,0.08279,0.19112,0.18104,-0.01644,-0.08518,-0.09136,-0.10261,-0.01266,0.08489,0.46036,0.59233,0.51492,0.27182,-0.011,2e-05,-0.07139,0.1876,0.20304,0.17941,0.25886,0.1232,0.12444
Apr1977,-0.99886,-1.95217,-1.80586,-1.20578,-1.50137,-0.65217,1.34381,1.15597,1.34157,1.53073,1.48136,1.51623,1.46197,1.28968,1.24061,0.81436,0.37204,0.26872,0.19558,-0.01719,0.27709,0.19099,0.27507,0.37362,0.299,0.10976,-0.00454,-0.03817,0.07812,0.07071,-0.11968,-0.18921,-0.19502,-0.20476,-0.11465,-0.01782,0.36111,0.49115,0.41909,0.17944,-0.09703,-0.08754,-0.15495,0.1049,0.12135,0.09877,0.17761,0.04304
May1977,0.34346,-0.45505,-1.28956,-1.62958,-1.09193,-1.41127,-0.57028,1.35171,1.16757,1.35124,1.53494,1.49692,1.53293,1.47203,1.30739,1.25861,0.84024,0.40847,0.30264,0.23065,0.02455,0.31476,0.23047,0.31447,0.41477,0.33592,0.14685,0.03111,-0.00527,0.09814,0.09214,-0.09923,-0.16846,-0.17305,-0.18308,-0.09428,0.00363,0.38163,0.51147,0.44054,0.19963,-0.08386,-0.07662,-0.14001,0.12156,0.13896,0.11665,0.1955
Jun1977,0.33703,0.42771,-0.35417,-1.17371,-1.59597,-1.08379,-1.42042,-0.54637,1.41486,1.23598,1.41786,1.60286,1.56052,1.60787,1.5329,1.35772,1.29279,0.86461,0.4198,0.31947,0.24494,0.03841,0.33062,0.24496,0.32802,0.42924,0.34669,0.15654,0.04214,0.00691,0.11195,0.10228,-0.09474,-0.16315,-0.16996,-0.181,-0.09148,0.00823,0.38904,0.5195,0.44425,0.20361,-0.08009,-0.07201,-0.12969,0.12957,0.14723,0.12669
Jul1977,0.32603,0.31622,0.38383,-0.27894,-0.97338,-1.42426,-1.02029,-1.36605,-0.49882,1.38244,1.21582,1.39079,1.57291,1.53043,1.57226,1.49804,1.32451,1.26908,0.86444,0.44366,0.34718,0.27165,0.06768,0.34903,0.26466,0.34712,0.4426,0.35756,0.17193,0.06012,0.02902,0.133,0.12634,-0.06563,-0.13563,-0.14283,-0.15203,-0.0637,0.03367,0.40539,0.5334,0.45988,0.22229,-0.06181,-0.05413,-0.11163,0.14505,0.16239
Aug1977,-0.14351,0.08507,0.1393,0.24764,-0.29439,-0.89032,-1.3458,-1.00845,-1.3465,-0.53814,1.33644,1.16363,1.34487,1.54333,1.51099,1.54402,1.4454,1.27149,1.22061,0.8226,0.41628,0.31641,0.24972,0.04809,0.32468,0.24091,0.31895,0.4136,0.3279,0.14479,0.03574,0.00869,0.11215,0.10795,-0.0791,-0.14795,-0.15374,-0.16131,-0.07385,0.02374,0.38951,0.51639,0.44303,0.20849,-0.07426,-0.06696,-0.12478,0.13029
Sep1977,1.32154,0.99831,0.85692,0.80674,0.85382,0.38189,-0.13014,-0.50754,-0.37675,-0.9123,-0.15858,1.57944,1.42281,1.56391,1.73516,1.70034,1.72849,1.65395,1.47217,1.39497,1.01481,0.60762,0.49953,0.44115,0.23892,0.50125,0.4183,0.49651,0.58605,0.4987,0.32075,0.2086,0.17079,0.26113,0.25169,0.06341,-0.00971,-0.016,-0.02661,0.06141,0.15488,0.51733,0.64649,0.57185,0.33309,0.05093,0.05679,-0.00408
Oct1977,-1.24294,0.01507,-0.06109,0.01922,0.03526,0.10472,-0.24657,-0.6454,-0.90801,-0.79207,-1.15978,-0.53851,1.15143,0.99704,1.19765,1.40702,1.37129,1.38482,1.31425,1.13995,1.09539,0.71639,0.33764,0.23201,0.18441,-0.00042,0.26073,0.18384,0.25529,0.34285,0.25664,0.08767,-0.00797,-0.03253,0.07265,0.06266,-0.11097,-0.17941,-0.18368,-0.18976,-0.10662,-0.01702,0.33388,0.4587,0.38932,0.16295,-0.09638,-0.0845
Nov1977,-0.99498,-1.74612,-0.62252,-0.60814,-0.48934,-0.43351,-0.34578,-0.64127,-1.02465,-1.27994,-1.09192,-1.38271,-0.82133,0.84246,0.6831,0.9067,1.12886,1.09191,1.09976,1.02435,0.88543,0.8713,0.48776,0.13038,0.03509,-0.01467,-0.18587,0.07517,0.00117,0.06791,0.16242,0.0869,-0.07697,-0.16889,-0.18434,-0.0716,-0.07733,-0.24499,-0.30556,-0.30952,-0.31503,-0.23229,-0.14158,0.20772,0.32868,0.25887,0.03924,-0.21507
Dec1977,-1.26166,-1.5131,-2.01697,-1.34085,-1.32436,-1.15652,-1.05757,-0.93211,-1.1847,-1.4679,-1.61331,-1.39017,-1.55509,-1.09549,0.33374,0.21072,0.44805,0.68968,0.64886,0.66002,0.61242,0.47928,0.48781,0.13665,-0.1826,-0.27795,-0.32284,-0.45929,-0.21247,-0.26763,-0.20988,-0.10737,-0.1767,-0.33866,-0.42349,-0.42427,-0.30192,-0.30701,-0.46026,-0.50917,-0.51191,-0.51495,-0.43262,-0.34052,-0.00039,0.11613,0.04556,-0.1591
Jan1978,0.14218,-0.70806,-1.17855,-1.61982,-1.0752,-1.08261,-0.98213,-0.91795,-0.81417,-1.04051,-1.33209,-1.45942,-1.25972,-1.43825,-1.01056,0.30366,0.1938,0.4151,0.64783,0.60404,0.61537,0.57693,0.44398,0.45623,0.12479,-0.18147,-0.28497,-0.32235,-0.44751,-0.21581,-0.26794,-0.21447,-0.11599,-0.1833,-0.34286,-0.42583,-0.42818,-0.3116,-0.32345,-0.46018,-0.50949,-0.51275,-0.51628,-0.43781,-0.3539,-0.0312,0.08147,0.01989
Feb1978,0.95836,0.71926,-0.18742,-0.647,-1.0998,-0.62589,-0.6252,-0.55069,-0.50634,-0.45461,-0.6626,-0.94225,-1.09749,-0.94964,-1.18882,-0.76165,0.46822,0.35858,0.56068,0.778,0.73815,0.74901,0.70343,0.57896,0.58689,0.25741,-0.04468,-0.14535,-0.18027,-0.30706,-0.08052,-0.12841,-0.07858,0.00851,-0.05913,-0.21029,-0.29734,-0.30388,-0.19982,-0.21363,-0.35881,-0.40622,-0.41019,-0.41673,-0.33798,-0.25679,0.05784,0.16902
Mar1978,-0.20402,0.56563,0.42077,-0.3131,-0.70604,-1.11097,-0.70662,-0.70188,-0.62958,-0.5859,-0.54261,-0.74812,-0.99948,-1.12293,-0.97034,-1.17305,-0.75666,0.39261,0.28947,0.48107,0.68635,0.64871,0.65703,0.61918,0.50442,0.51594,0.21141,-0.08095,-0.16397,-0.19841,-0.31809,-0.10309,-0.15192,-0.1047,-0.02419,-0.0902,-0.23996,-0.31841,-0.32077,-0.2195,-0.23678,-0.37494,-0.41831,-0.42417,-0.4273,-0.35147,-0.27172,0.03108
Apr1978,1.91288,1.34751,1.45108,1.34282,0.42456,0.05273,-0.4493,-0.06479,-0.07018,-0.04822,-0.00991,-2e-05,-0.19944,-0.49067,-0.64662,-0.53919,-0.8266,-0.37545,0.77874,0.66625,0.84082,1.03367,1.01046,1.01444,0.96013,0.84859,0.83382,0.528,0.207,0.11745,0.08123,-0.05445,0.16177,0.10633,0.15905,0.23702,0.1662,0.01304,-0.06689,-0.08388,0.00654,-0.01258,-0.15715,-0.20726,-0.21504,-0.22169,-0.14181,-0.06079
May1978,2.07008,2.5046,1.97457,1.86099,1.88237,1.02117,0.64491,0.16072,0.46912,0.44134,0.43364,0.45278,0.45826,0.28135,-0.02102,-0.1937,-0.1333,-0.47345,-0.01684,1.08151,0.97412,1.12666,1.29871,1.28783,1.29371,1.22592,1.13053,1.09062,0.79715,0.45984,0.36665,0.32855,0.18342,0.39639,0.33623,0.39157,0.46822,0.39509,0.24165,0.15766,0.12927,0.20488,0.18414,0.0379,-0.01786,-0.02687,-0.03545,0.04724
Jun1978,-1.67529,1.04102,2.15059,1.61621,1.74273,1.69627,0.7617,0.36008,-0.14864,0.18899,0.17601,0.19088,0.21929,0.22565,0.0324,-0.27542,-0.43181,-0.34532,-0.66018,-0.20071,0.93536,0.82316,0.98336,1.16578,1.15217,1.15874,1.09476,0.99315,0.96512,0.66195,0.33024,0.23678,0.19467,0.05481,0.27026,0.21106,0.26532,0.34439,0.2734,0.11851,0.03377,0.01327,0.09434,0.074,-0.06396,-0.1172,-0.12446,-0.12938
Jul1978,-0.25757,-1.35692,0.64956,1.87715,1.38441,1.58637,1.5315,0.65259,0.26092,-0.22347,0.11389,0.09848,0.11889,0.14351,0.15166,-0.0357,-0.32383,-0.46815,-0.37533,-0.67628,-0.22296,0.8755,0.76797,0.92393,1.10015,1.08553,1.09438,1.03383,0.93442,0.91495,0.61977,0.30022,0.21213,0.17325,0.03555,0.2473,0.19199,0.24356,0.32033,0.25036,0.10034,0.01637,-0.00501,0.07402,0.05336,-0.08273,-0.1358,-0.14286
Aug1978,1.0326,0.46417,-0.47995,0.94912,1.81891,1.44266,1.67195,1.62409,0.79224,0.42303,-0.05522,0.26723,0.24149,0.24754,0.26416,0.27921,0.09747,-0.18526,-0.3313,-0.25817,-0.56235,-0.11524,0.95837,0.85041,0.99557,1.164,1.15117,1.16075,1.0987,1.00188,0.98033,0.68954,0.37386,0.2876,0.25094,0.11217,0.32167,0.26607,0.31804,0.39372,0.32261,0.17492,0.08921,0.064,0.13845,0.11753,-0.02064,-0.07539
Sep1978,2.35335,2.5194,2.0119,1.65937,2.14806,2.64573,2.15873,2.28315,2.32604,1.67688,1.3831,0.98121,1.2315,1.12995,1.08497,1.10213,1.12251,0.93994,0.64959,0.47579,0.48208,0.1151,0.52618,1.48936,1.38774,1.48382,1.61689,1.62164,1.63559,1.56651,1.47402,1.42897,1.15606,0.84211,0.75066,0.72022,0.56991,0.76146,0.69875,0.75798,0.82359,0.75061,0.61352,0.52213,0.4774,0.53777,0.51832,0.37453
Oct1978,0.60729,2.03259,2.0394,1.74542,1.47209,1.89666,2.34309,2.04088,2.06301,2.1861,1.60468,1.37209,1.01364,1.27287,1.17278,1.12452,1.14498,1.16695,0.99717,0.72219,0.54681,0.55117,0.19074,0.56507,1.50245,1.40316,1.49938,1.63577,1.63991,1.6552,1.57372,1.4824,1.44397,1.17638,0.87159,0.77847,0.75131,0.59967,0.78232,0.72403,0.78117,0.84542,0.77711,0.64762,0.5579,0.51224,0.57804,0.56546
Nov1978,-0.98915,-0.2236,1.41105,1.46612,1.29852,1.0057,1.4589,1.87274,1.69655,1.76991,1.79535,1.30548,1.06927,0.70556,0.95333,0.88367,0.84845,0.86738,0.88879,0.72188,0.46797,0.31095,0.32116,-0.01409,0.36858,1.31781,1.21841,1.32896,1.4759,1.46663,1.47305,1.39715,1.30873,1.29246,1.02107,0.72261,0.63419,0.60745,0.46467,0.65038,0.59382,0.65067,0.71673,0.64964,0.51804,0.42791,0.38603,0.45357
Dec1978,-0.35665,-0.96367,-0.57986,0.96435,1.0899,0.94672,0.65045,1.11653,1.55104,1.40414,1.54867,1.52884,1.02517,0.76283,0.42384,0.66406,0.62178,0.60208,0.62165,0.64158,0.50187,0.25433,0.11997,0.14802,-0.16633,0.19036,1.14941,1.04301,1.16988,1.32138,1.31504,1.3177,1.24783,1.16948,1.16248,0.89397,0.60481,0.5182,0.48981,0.35321,0.54378,0.48876,0.5433,0.61359,0.54871,0.41556,0.32544,0.28701
Jan1979,1.34511,0.55409,0.02116,0.17921,1.2881,1.36044,1.24452,1.03125,1.38836,1.72088,1.61131,1.73318,1.72108,1.29781,1.03498,0.72669,0.93307,0.87574,0.856,0.87447,0.88966,0.75691,0.5237,0.39044,0.39701,0.07219,0.39992,1.33644,1.21823,1.33485,1.47925,1.481,1.47811,1.40757,1.34202,1.32274,1.05061,0.75513,0.66641,0.64481,0.50197,0.6832,0.62642,0.68412,0.75013,0.68582,0.55882,0.47383
Feb1979,1.37325,1.71932,1.00208,0.57969,0.67598,1.56101,1.59132,1.45911,1.28579,1.60165,1.89954,1.77161,1.87521,1.85204,1.49336,1.25006,0.98881,1.17325,1.11213,1.08983,1.11298,1.1261,0.98546,0.7722,0.63564,0.62654,0.2979,0.60974,1.49932,1.37649,1.47032,1.59613,1.60547,1.60896,1.54066,1.48401,1.46676,1.19907,0.90938,0.82862,0.81341,0.66496,0.8372,0.77956,0.83714,0.90057,0.83566,0.71538
Mar1979,-1.95637,0.28977,0.94596,0.44822,0.05716,0.1791,1.18026,1.25606,1.12814,0.9359,1.29267,1.68328,1.55947,1.65042,1.58005,1.15294,0.94368,0.66916,0.85593,0.81562,0.79758,0.81499,0.82966,0.708,0.50043,0.38482,0.39043,0.08844,0.39583,1.22466,1.12579,1.23131,1.36071,1.35753,1.36649,1.31176,1.25004,1.23747,0.98224,0.70919,0.63006,0.61183,0.48099,0.65087,0.598,0.65126,0.71318,0.65284
Apr1979,1.35366,-0.0819,0.88452,1.39943,0.80094,0.43341,0.53337,1.4451,1.48261,1.35609,1.16471,1.52623,1.90149,1.7765,1.85224,1.76837,1.3492,1.13862,0.87559,1.05408,1.0055,0.98512,1.01166,1.02285,0.89329,0.68965,0.55818,0.5594,0.24195,0.54918,1.37081,1.27085,1.36657,1.48587,1.48666,1.49814,1.44511,1.38325,1.36374,1.10897,0.83518,0.75666,0.74093,0.60735,0.77411,0.71953,0.77379,0.83396
May1979,0.78234,1.44057,0.29286,1.09819,1.53816,0.95758,0.57931,0.66461,1.52976,1.55573,1.42648,1.24626,1.60844,1.96475,1.84923,1.91681,1.83552,1.41865,1.20856,0.9492,1.1225,1.07636,1.05547,1.0859,1.10028,0.96926,0.77638,0.6367,0.63602,0.30927,0.61503,1.44203,1.33417,1.42452,1.54133,1.5461,1.55367,1.4997,1.44313,1.42614,1.16702,0.89434,0.81623,0.80268,0.66541,0.83322,0.77675,0.8306
Jun1979,-1.90401,-0.47176,0.65013,-0.49013,0.66577,1.2298,0.6526,0.2511,0.35811,1.34526,1.39832,1.26418,1.06217,1.45438,1.84733,1.72891,1.80065,1.70871,1.27505,1.06081,0.77656,0.95933,0.91364,0.89567,0.92364,0.94,0.80962,0.6081,0.47773,0.48142,0.16401,0.47333,1.31965,1.2126,1.31625,1.4413,1.44173,1.44509,1.39197,1.32704,1.31203,1.04995,0.77461,0.69402,0.67775,0.54602,0.71649,0.66282
