DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2012,-1.96059,-0.20997,-0.00261,-0.20314,0.10064,0.08622,-0.05674,-0.53271,-0.5614,-0.48699,-0.53988,-0.818,-1.01242,-0.71156,-0.81249,-0.74121,-0.80281,-0.86929,-1.07528,-1.38501,-0.60934,-0.69462,-0.97223,-0.95025,-0.88932,-0.97326,-1.05086,-1.05342,-0.62362,-0.7268,-0.50634,-0.66192,-0.75982,-0.67959,-0.57748,-0.67156,-0.61345,-0.6611,-0.72832,-0.66987,-0.75784,-0.51082,-0.46805,-0.62201,-0.77015,-0.55751,-0.7104,-0.70753
Jul2012,-2.21211,-2.46149,-1.2827,-0.95957,-1.05177,-0.75137,-0.69294,-0.74126,-1.06829,-1.09301,-1.03217,-1.01829,-1.22484,-1.37687,-1.0712,-1.16399,-1.09759,-1.13871,-1.17732,-1.35085,-1.62653,-0.91613,-0.98961,-1.23305,-1.19705,-1.13411,-1.20535,-1.26344,-1.26723,-0.86823,-0.94709,-0.73108,-0.88436,-0.97746,-0.88956,-0.78443,-0.86587,-0.80668,-0.84772,-0.91111,-0.85549,-0.9433,-0.69433,-0.65127,-0.80238,-0.94002,-0.73079,-0.87584
Aug2012,-1.34824,-2.28816,-2.45016,-1.54815,-1.23752,-1.29165,-1.06429,-0.98032,-1.01082,-1.2754,-1.30473,-1.25992,-1.22835,-1.38898,-1.51388,-1.23109,-1.30682,-1.25393,-1.28254,-1.30626,-1.45663,-1.70036,-1.0591,-1.12621,-1.33825,-1.29767,-1.23624,-1.29711,-1.3513,-1.35506,-0.988,-1.05484,-0.85183,-0.99766,-1.08516,-1.00101,-0.89622,-0.9713,-0.9126,-0.95035,-1.0111,-0.95597,-1.04016,-0.79469,-0.75285,-0.90074,-1.02547,-0.82416
Sep2012,0.63109,-0.38913,-1.37752,-1.85169,-1.11589,-0.88755,-0.95672,-0.78016,-0.74049,-0.80808,-1.11844,-1.13688,-1.08103,-1.06942,-1.23884,-1.36747,-1.10413,-1.17976,-1.13498,-1.1689,-1.20243,-1.36639,-1.62286,-0.97522,-1.04268,-1.25208,-1.21514,-1.15524,-1.22295,-1.2789,-1.28047,-0.9096,-0.9813,-0.78631,-0.93181,-1.02023,-0.94124,-0.84108,-0.9156,-0.85592,-0.89287,-0.95679,-0.90238,-0.9843,-0.74432,-0.70263,-0.84779,-0.97325
Oct2012,-0.78555,-0.19115,-0.7796,-1.47379,-1.82991,-1.25435,-1.06329,-1.12591,-0.96247,-0.91934,-0.9705,-1.23697,-1.26831,-1.21022,-1.19971,-1.34283,-1.43499,-1.21822,-1.28496,-1.23657,-1.26379,-1.28092,-1.41621,-1.64377,-1.0679,-1.12035,-1.30748,-1.27276,-1.22054,-1.28081,-1.33107,-1.33906,-1.00351,-1.06549,-0.8789,-1.01711,-1.09959,-1.02631,-0.93067,-0.99847,-0.94122,-0.97413,-1.03421,-0.98396,-1.06175,-0.83061,-0.79208,-0.93125
Nov2012,-0.91304,-1.25014,-0.82717,-1.24643,-1.85953,-2.14446,-1.55743,-1.41855,-1.45077,-1.25646,-1.19495,-1.23486,-1.45108,-1.48008,-1.43293,-1.39981,-1.51266,-1.57936,-1.37948,-1.43351,-1.38593,-1.40586,-1.4082,-1.5231,-1.72765,-1.20462,-1.24591,-1.41304,-1.37574,-1.32469,-1.37785,-1.42412,-1.43049,-1.12531,-1.1767,-1.00291,-1.128,-1.20404,-1.137,-1.0438,-1.10264,-1.05291,-1.07945,-1.13062,-1.08327,-1.15501,-0.9371,-0.90093
Dec2012,0.34856,-0.45209,-1.00698,-0.66573,-1.04394,-1.61246,-1.9681,-1.43523,-1.2981,-1.31807,-1.1716,-1.103,-1.1508,-1.35547,-1.36921,-1.33153,-1.32095,-1.43883,-1.52637,-1.32816,-1.37441,-1.33121,-1.34913,-1.35219,-1.46942,-1.67021,-1.17647,-1.21475,-1.3839,-1.35201,-1.30583,-1.3642,-1.40883,-1.41605,-1.11122,-1.16353,-0.98636,-1.11308,-1.18951,-1.12077,-1.02814,-1.09232,-1.03923,-1.06529,-1.11815,-1.06955,-1.14228,-0.92245
Jan2013,-0.21254,0.08839,-0.55948,-1.04704,-0.70378,-1.1132,-1.70845,-2.11307,-1.53867,-1.40828,-1.43015,-1.22107,-1.13001,-1.16106,-1.37345,-1.39872,-1.35203,-1.35706,-1.49102,-1.59885,-1.37506,-1.42391,-1.38435,-1.39813,-1.3886,-1.51521,-1.74923,-1.22672,-1.26753,-1.44562,-1.41531,-1.37796,-1.43073,-1.47886,-1.49015,-1.17604,-1.22383,-1.04346,-1.19324,-1.24529,-1.17664,-1.09101,-1.15317,-1.09631,-1.12665,-1.18414,-1.13548,-1.19814
Feb2013,1.64795,1.24041,1.0186,0.48766,-0.04549,0.19597,-0.21088,-0.78385,-1.24795,-0.82401,-0.70464,-0.76489,-0.63528,-0.60803,-0.69202,-0.95393,-0.97126,-0.93628,-0.96383,-1.1323,-1.27349,-1.04125,-1.08954,-1.05786,-1.07633,-1.10027,-1.23595,-1.49283,-0.91625,-0.96658,-1.16362,-1.14195,-1.09438,-1.15789,-1.22153,-1.22938,-0.89386,-0.96235,-0.77742,-0.92939,-0.99456,-0.93203,-0.84622,-0.91715,-0.8589,-0.89244,-0.95371,-0.90465
Mar2013,-0.15655,1.2237,0.89771,0.81929,0.35032,-0.10145,0.1175,-0.25645,-0.78121,-1.21161,-0.81466,-0.71675,-0.76699,-0.63406,-0.59938,-0.6758,-0.92282,-0.9449,-0.91736,-0.94523,-1.10367,-1.23956,-1.02155,-1.06976,-1.03626,-1.0518,-1.07688,-1.21199,-1.46821,-0.89392,-0.94468,-1.14199,-1.12188,-1.0754,-1.14029,-1.205,-1.21477,-0.88382,-0.95244,-0.76946,-0.91793,-0.98332,-0.92231,-0.8383,-0.90848,-0.85103,-0.88347,-0.94299
Apr2013,-1.37815,-1.12443,0.47244,0.2294,0.28294,-0.13363,-0.56305,-0.3075,-0.62762,-1.10362,-1.49251,-1.07502,-1.00191,-1.05359,-0.89533,-0.84017,-0.89603,-1.13278,-1.1535,-1.12241,-1.14264,-1.27724,-1.39636,-1.18889,-1.23243,-1.20258,-1.22283,-1.23441,-1.37488,-1.63034,-1.05794,-1.10615,-1.29529,-1.26952,-1.22678,-1.29163,-1.35427,-1.36753,-1.03712,-1.0954,-0.90854,-1.06388,-1.12158,-1.05661,-0.96945,-1.03633,-0.97552,-1.00509
May2013,-1.87087,-2.19741,-2.24339,-0.67802,-0.7277,-0.52498,-0.87679,-1.19352,-0.96158,-1.23712,-1.62728,-1.91985,-1.49711,-1.47694,-1.5317,-1.3417,-1.25052,-1.28213,-1.50495,-1.51443,-1.47366,-1.47119,-1.57101,-1.67024,-1.47844,-1.51514,-1.48545,-1.50663,-1.48842,-1.60507,-1.84557,-1.33197,-1.36594,-1.53097,-1.50516,-1.46134,-1.51721,-1.5752,-1.58724,-1.2881,-1.32406,-1.14033,-1.28985,-1.33413,-1.27065,-1.18597,-1.24234,-1.18059
Jun2013,0.11445,-1.49015,-1.97682,-1.96787,-0.64334,-0.68857,-0.51397,-0.83058,-1.15781,-0.93775,-1.19509,-1.55267,-1.83264,-1.45245,-1.40139,-1.42629,-1.26096,-1.1882,-1.22841,-1.43054,-1.44297,-1.4087,-1.40179,-1.5048,-1.60958,-1.41868,-1.44829,-1.41968,-1.44286,-1.43231,-1.54571,-1.77351,-1.27759,-1.31068,-1.47111,-1.4476,-1.39815,-1.4444,-1.50482,-1.51715,-1.22856,-1.26786,-1.09401,-1.23126,-1.27433,-1.21413,-1.13362,-1.18732
Jul2013,0.63367,0.44385,-0.92818,-1.46588,-1.42239,-0.33714,-0.43196,-0.31813,-0.62972,-0.94361,-0.7422,-1.00088,-1.35277,-1.64191,-1.28696,-1.22864,-1.25747,-1.11618,-1.05203,-1.10001,-1.31042,-1.32881,-1.29865,-1.30174,-1.41688,-1.52606,-1.32759,-1.34883,-1.31968,-1.35302,-1.34897,-1.46866,-1.701,-1.1871,-1.22109,-1.3905,-1.36441,-1.31016,-1.35879,-1.42437,-1.43518,-1.13686,-1.18668,-1.01324,-1.14672,-1.19317,-1.13679,-1.05489
Aug2013,-1.44057,-0.46371,-0.35996,-1.32686,-1.65307,-1.60429,-0.7303,-0.78751,-0.67156,-0.91858,-1.19532,-1.03409,-1.23039,-1.51359,-1.75638,-1.4351,-1.37581,-1.40825,-1.27582,-1.20658,-1.24211,-1.42617,-1.44507,-1.42292,-1.41194,-1.51011,-1.60447,-1.4175,-1.43885,-1.4126,-1.45368,-1.44569,-1.55627,-1.76846,-1.29294,-1.32865,-1.49264,-1.46663,-1.41177,-1.45568,-1.51745,-1.52276,-1.23512,-1.27617,-1.11066,-1.23694,-1.2729,-1.22262
Sep2013,0.29345,-0.73608,-0.22848,-0.20364,-1.07752,-1.42284,-1.38443,-0.60619,-0.67417,-0.59045,-0.85808,-1.12132,-0.95968,-1.15107,-1.42533,-1.66078,-1.36656,-1.30974,-1.34898,-1.22698,-1.16484,-1.2095,-1.39978,-1.41001,-1.38453,-1.37398,-1.47196,-1.56847,-1.38881,-1.4101,-1.38313,-1.41911,-1.41156,-1.52364,-1.7314,-1.2686,-1.3019,-1.46369,-1.43843,-1.38396,-1.42714,-1.48806,-1.49619,-1.2159,-1.2564,-1.09511,-1.21735,-1.25256
Oct2013,-1.05756,-0.61818,-1.17331,-0.7281,-0.64124,-1.30942,-1.58263,-1.55722,-0.89391,-0.93134,-0.85345,-1.07553,-1.30828,-1.16026,-1.31507,-1.54203,-1.70638,-1.47778,-1.43456,-1.45784,-1.3534,-1.28386,-1.31086,-1.47635,-1.4864,-1.45328,-1.44686,-1.53293,-1.62598,-1.4623,-1.4787,-1.46209,-1.50701,-1.49594,-1.60211,-1.79503,-1.3586,-1.38868,-1.53072,-1.51179,-1.46243,-1.50111,-1.55408,-1.56453,-1.30729,-1.34157,-1.18807,-1.30473
Nov2013,-0.48516,-1.17868,-0.97567,-1.41293,-1.01857,-0.89792,-1.49848,-1.83439,-1.77549,-1.08644,-1.11274,-1.04492,-1.23592,-1.44597,-1.31587,-1.44569,-1.64395,-1.78121,-1.57197,-1.52328,-1.53974,-1.43679,-1.36303,-1.38397,-1.53343,-1.54759,-1.51075,-1.50002,-1.57213,-1.65006,-1.50448,-1.52195,-1.50444,-1.53829,-1.53071,-1.62452,-1.79129,-1.40258,-1.43092,-1.55616,-1.53571,-1.49497,-1.5311,-1.5749,-1.58029,-1.34641,-1.37753,-1.23491
Dec2013,-0.23276,-0.62467,-1.2374,-1.08459,-1.4387,-1.11946,-1.01165,-1.5521,-1.83228,-1.76158,-1.17954,-1.17531,-1.10604,-1.26697,-1.44999,-1.33476,-1.46953,-1.65386,-1.80412,-1.5964,-1.54589,-1.56373,-1.46379,-1.38791,-1.41216,-1.55663,-1.5718,-1.53977,-1.53566,-1.60787,-1.68986,-1.55505,-1.56882,-1.55404,-1.59305,-1.58224,-1.68343,-1.85144,-1.4583,-1.48282,-1.6146,-1.59175,-1.54881,-1.58671,-1.62687,-1.62757,-1.39426,-1.42031
Jan2014,0.35442,-0.01982,-0.45017,-1.06819,-0.8915,-1.32027,-0.99915,-0.91455,-1.52791,-1.85039,-1.78096,-1.10887,-1.09522,-1.02399,-1.20419,-1.39645,-1.27149,-1.42919,-1.64681,-1.83352,-1.59441,-1.54029,-1.56595,-1.452,-1.36565,-1.39776,-1.57215,-1.58598,-1.5519,-1.5525,-1.63546,-1.74078,-1.58319,-1.59954,-1.58661,-1.6322,-1.61116,-1.7217,-1.95264,-1.47341,-1.50103,-1.65307,-1.62382,-1.57666,-1.61777,-1.66441,-1.67227,-1.40958
Feb2014,-0.53436,-0.26613,-0.40604,-0.68636,-1.20388,-1.03788,-1.3641,-1.10364,-1.03664,-1.5664,-1.91945,-1.84122,-1.21803,-1.18729,-1.10737,-1.2825,-1.48311,-1.3595,-1.51336,-1.7096,-1.9027,-1.67662,-1.61907,-1.65982,-1.54561,-1.44502,-1.4698,-1.6465,-1.64414,-1.60296,-1.59519,-1.67699,-1.77304,-1.62388,-1.64469,-1.63734,-1.68484,-1.66383,-1.76912,-2.00056,-1.52593,-1.55157,-1.69695,-1.6644,-1.6186,-1.66251,-1.69289,-1.69727
Mar2014,1.4597,0.56599,0.52228,0.24376,-0.06153,-0.60066,-0.47749,-0.83533,-0.60373,-0.55445,-1.13225,-1.43685,-1.40391,-0.82489,-0.83139,-0.78344,-0.97193,-1.16982,-1.05829,-1.22334,-1.44467,-1.65193,-1.43014,-1.36945,-1.40655,-1.29282,-1.21978,-1.24892,-1.43146,-1.43951,-1.40221,-1.40402,-1.49959,-1.60492,-1.44703,-1.47292,-1.45919,-1.50144,-1.49092,-1.59931,-1.83193,-1.35024,-1.38539,-1.53615,-1.50285,-1.45176,-1.49716,-1.53702
Apr2014,1.40008,1.78277,1.16427,1.06761,0.75165,0.46005,-0.06593,0.02339,-0.34072,-0.1508,-0.12329,-0.7147,-1.02653,-1.02089,-0.4583,-0.50659,-0.48316,-0.69392,-0.8963,-0.79513,-0.9827,-1.22628,-1.44381,-1.21491,-1.1487,-1.18588,-1.07163,-1.02051,-1.06287,-1.2501,-1.26371,-1.23283,-1.23913,-1.34983,-1.46535,-1.29269,-1.32746,-1.30837,-1.35516,-1.35283,-1.46653,-1.70772,-1.20328,-1.24497,-1.40996,-1.38055,-1.32369,-1.37123
May2014,-0.43684,0.80242,1.45006,0.95106,0.88838,0.61771,0.34398,-0.16082,-0.07236,-0.44077,-0.2523,-0.23519,-0.79736,-1.09646,-1.08959,-0.53502,-0.56702,-0.53351,-0.74935,-0.95319,-0.8503,-1.0392,-1.2787,-1.49401,-1.2683,-1.20065,-1.23335,-1.11933,-1.06336,-1.09769,-1.27994,-1.30538,-1.27071,-1.27502,-1.38519,-1.49129,-1.32127,-1.35916,-1.33723,-1.38782,-1.38117,-1.49071,-1.72169,-1.22885,-1.27193,-1.43472,-1.40678,-1.34995
Jun2014,1.24039,0.53623,1.41924,1.78382,1.31494,1.25077,0.97235,0.66604,0.22321,0.27739,-0.12085,0.03173,0.03811,-0.5283,-0.81246,-0.79631,-0.28212,-0.32656,-0.31138,-0.52705,-0.71974,-0.6188,-0.81605,-1.07258,-1.29881,-1.07087,-1.00453,-1.03526,-0.92264,-0.88262,-0.92121,-1.09973,-1.12198,-1.09292,-1.10596,-1.2183,-1.31399,-1.14705,-1.19023,-1.16747,-1.20589,-1.21397,-1.32297,-1.53844,-1.06688,-1.11169,-1.2703,-1.2469
Jul2014,0.94458,1.29153,0.91801,1.41925,1.70107,1.40143,1.3767,1.10819,0.81276,0.44153,0.48767,0.09429,0.21828,0.21984,-0.32268,-0.59688,-0.58531,-0.09226,-0.14746,-0.13107,-0.34712,-0.53835,-0.44234,-0.64723,-0.92248,-1.15858,-0.92653,-0.85922,-0.88846,-0.77613,-0.74358,-0.78592,-0.96789,-0.98802,-0.95761,-0.97568,-1.09139,-1.18802,-1.01924,-1.06663,-1.04234,-1.07768,-1.09775,-1.2127,-1.42483,-0.9513,-0.99969,-1.16292
Aug2014,0.02739,0.63703,1.02359,0.7345,1.16974,1.46726,1.22904,1.21285,0.99077,0.73006,0.38386,0.41581,0.0628,0.16964,0.1751,-0.32941,-0.5914,-0.57952,-0.11379,-0.1635,-0.14373,-0.34842,-0.5252,-0.4303,-0.62412,-0.88828,-1.11457,-0.89618,-0.83353,-0.86016,-0.75012,-0.71959,-0.76606,-0.942,-0.96002,-0.93202,-0.95102,-1.06619,-1.16277,-0.99542,-1.04293,-1.01649,-1.04896,-1.06966,-1.18518,-1.38898,-0.92689,-0.97419
Sep2014,2.13767,1.8626,1.75226,1.89174,1.62966,1.86331,1.97855,1.8398,1.84236,1.66466,1.48635,1.20692,1.18532,0.84451,0.88319,0.85665,0.38256,0.11706,0.10141,0.52341,0.44096,0.4512,0.24878,0.06361,0.14397,-0.07101,-0.3692,-0.62023,-0.40245,-0.34951,-0.37842,-0.26609,-0.26552,-0.32727,-0.50942,-0.52572,-0.51011,-0.53974,-0.66867,-0.77055,-0.60701,-0.66486,-0.63793,-0.66718,-0.70814,-0.82928,-1.04196,-0.57867
Oct2014,0.949,1.93523,1.73978,1.71877,1.8585,1.67837,1.84393,1.96962,1.85926,1.87626,1.73719,1.60417,1.34149,1.32797,1.00491,1.0366,1.00137,0.54314,0.29402,0.26385,0.65861,0.57235,0.59264,0.4038,0.22557,0.29539,0.09349,-0.19769,-0.43889,-0.2283,-0.18625,-0.21733,-0.11496,-0.12038,-0.17995,-0.35838,-0.37564,-0.36661,-0.40114,-0.52769,-0.62812,-0.47176,-0.53247,-0.50726,-0.53155,-0.58026,-0.70224,-0.91252
Nov2014,0.09057,0.63036,1.86954,1.63063,1.68713,1.83637,1.68397,1.81122,1.936,1.82811,1.84483,1.78809,1.64215,1.32846,1.32208,0.98375,1.01535,0.9802,0.51061,0.25718,0.21965,0.61946,0.52975,0.54106,0.35574,0.1831,0.25286,0.04632,-0.24998,-0.48558,-0.27754,-0.23698,-0.26907,-0.1698,-0.17008,-0.22836,-0.40457,-0.41889,-0.41104,-0.44192,-0.56283,-0.66161,-0.50669,-0.5642,-0.54101,-0.56074,-0.60839,-0.72679
Dec2014,1.79655,1.44399,1.8989,2.55846,2.24625,2.21802,2.3142,2.25464,2.30454,2.36576,2.32105,2.33327,2.35698,2.186,1.86264,1.82201,1.51908,1.53254,1.51118,1.06605,0.80309,0.73833,1.07354,0.97448,0.98179,0.80588,0.63735,0.70037,0.49264,0.17693,-0.07414,0.13817,0.17258,0.12783,0.21578,0.19982,0.14494,-0.03387,-0.04251,-0.04444,-0.08117,-0.22528,-0.33108,-0.17357,-0.23995,-0.2241,-0.24868,-0.31015
Jan2015,0.47744,1.63508,1.4335,1.81626,2.33644,2.13392,2.09218,2.20069,2.1357,2.21375,2.28079,2.25262,2.26811,2.24706,2.13167,1.8236,1.77701,1.4988,1.50331,1.48598,1.07385,0.83335,0.77443,1.08349,0.98729,0.99316,0.8353,0.67575,0.73494,0.53663,0.22526,-0.02045,0.18984,0.21879,0.17513,0.25881,0.23559,0.17832,0.01012,-0.00693,-0.01325,-0.05244,-0.20054,-0.30673,-0.15299,-0.22343,-0.20358,-0.22887
Feb2015,0.55293,0.55053,1.55408,1.3861,1.77242,2.3196,2.13586,2.08797,2.20295,2.16493,2.2279,2.27767,2.26929,2.26853,2.21837,2.09343,1.82935,1.80847,1.55182,1.55273,1.53593,1.12579,0.88626,0.83353,1.12802,1.0321,1.0295,0.87812,0.71949,0.77241,0.57658,0.27782,0.03622,0.23894,0.2694,0.22592,0.30391,0.28206,0.22115,0.05513,0.03326,0.02643,-0.01365,-0.16279,-0.26698,-0.11255,-0.18511,-0.16912
Mar2015,2.19551,1.61927,1.53068,2.08359,1.9288,2.26795,2.61942,2.44708,2.35437,2.393,2.42011,2.49805,2.47951,2.47482,2.44989,2.41879,2.30871,2.09801,2.0996,1.88035,1.85479,1.83858,1.46718,1.24263,1.17502,1.40062,1.3171,1.30484,1.16906,1.04256,1.08287,0.90955,0.62989,0.40577,0.58354,0.60418,0.55312,0.61304,0.58056,0.51697,0.36729,0.34619,0.33883,0.29512,0.13833,0.03023,0.17238,0.10083
Apr2015,-0.1461,1.5701,1.40436,1.33555,1.94229,1.80813,2.16443,2.49792,2.30153,2.23989,2.28324,2.27635,2.38741,2.37722,2.32874,2.32173,2.29601,2.19873,2.01786,2.03652,1.8262,1.81019,1.798,1.40871,1.18582,1.12251,1.35246,1.27366,1.26597,1.13145,1.00495,1.04687,0.87781,0.60921,0.39175,0.56401,0.58602,0.53613,0.59949,0.56618,0.50011,0.34843,0.32969,0.32276,0.28176,0.12596,0.01757,0.16157
May2015,-1.10943,-1.01171,0.83853,0.89353,0.87812,1.58662,1.4707,1.71907,2.1812,2.06954,2.04286,2.13386,2.13324,2.23642,2.23088,2.16374,2.11992,2.04569,1.959,1.79178,1.80384,1.60989,1.60574,1.59706,1.23109,1.01151,0.95402,1.20591,1.12227,1.116,0.98068,0.85577,0.8993,0.72649,0.46084,0.23848,0.41712,0.44302,0.39339,0.46348,0.43228,0.37197,0.21458,0.19512,0.19218,0.15393,0.00546,-0.09814
Jun2015,1.99623,0.73789,0.4997,1.705,1.59707,1.54694,2.04931,1.89006,2.1099,2.45779,2.39099,2.32998,2.38816,2.41299,2.51812,2.47031,2.36975,2.31252,2.27098,2.19956,2.018,2.01187,1.84147,1.83318,1.81611,1.47673,1.26773,1.19804,1.4066,1.32789,1.31783,1.19196,1.07987,1.11601,0.95448,0.69487,0.47727,0.63538,0.66016,0.60823,0.66661,0.63261,0.57309,0.42722,0.40992,0.4036,0.36392,0.21735
Jul2015,-1.64635,0.55205,-0.15821,-0.32266,0.90784,0.95883,0.99284,1.65743,1.50559,1.73114,2.17357,2.11294,2.07407,2.137,2.12113,2.27141,2.25252,2.11325,2.06792,2.0058,1.93316,1.76155,1.75842,1.57885,1.58091,1.56279,1.23943,1.03166,0.97638,1.21227,1.13278,1.12737,1.00482,0.88701,0.92444,0.76643,0.51847,0.30743,0.46643,0.49295,0.4477,0.50763,0.4818,0.42584,0.27562,0.25829,0.25855,0.22166
Aug2015,0.7179,-0.55071,0.72885,0.14403,-0.00689,0.94564,1.02365,1.03886,1.64494,1.53051,1.74377,2.23372,2.12897,2.12091,2.17608,2.13948,2.31422,2.28635,2.13257,2.0812,2.00822,1.93837,1.76348,1.75395,1.57842,1.58066,1.56689,1.25871,1.06053,1.00461,1.22763,1.15253,1.14502,1.02689,0.91652,0.95449,0.80753,0.57306,0.37106,0.51929,0.5432,0.49494,0.55049,0.52342,0.47096,0.32127,0.30288,0.31007
Sep2015,2.04184,1.97174,1.16207,1.66175,1.22401,1.07062,1.59505,1.64874,1.66887,2.09347,2.05335,2.21078,2.64525,2.55245,2.52303,2.5452,2.4906,2.64675,2.58577,2.39381,2.36974,2.29267,2.25492,2.11092,2.11152,1.9449,1.91779,1.89373,1.61594,1.42788,1.34813,1.51346,1.44324,1.43313,1.32898,1.23378,1.2624,1.12502,0.8928,0.6984,0.82794,0.84937,0.79605,0.83939,0.80713,0.75289,0.61603,0.59686
Oct2015,1.60811,2.18214,2.11564,1.60333,1.95181,1.62698,1.48491,1.85879,1.91174,1.94981,2.3598,2.38168,2.48475,2.99799,2.86564,2.849,3.01277,2.87612,2.97901,2.86904,2.6008,2.57164,2.46199,2.44359,2.33569,2.33348,2.16441,2.127,2.09269,1.82153,1.65215,1.56363,1.70286,1.63594,1.62106,1.52823,1.44382,1.47141,1.34209,1.11445,0.92888,1.04263,1.06421,1.00633,1.03956,1.00657,0.95097,0.82725
Nov2015,-0.88926,0.87152,1.91569,1.81602,1.33654,1.74258,1.41471,1.27046,1.6818,1.73272,1.76608,2.32396,2.3453,2.40323,2.90429,2.76715,2.78928,3.0175,2.82377,2.89777,2.86123,2.56879,2.55521,2.4904,2.39862,2.25334,2.24235,2.08636,2.08486,2.05157,1.74266,1.56326,1.47619,1.63913,1.56364,1.54985,1.44678,1.34987,1.38439,1.23922,0.99749,0.8047,0.92998,0.94958,0.89069,0.93006,0.89862,0.84055
Dec2015,-1.85441,-1.71453,-0.321,1.18265,1.23448,0.6925,1.22926,0.86412,0.77066,1.30781,1.37828,1.38848,1.98666,1.91688,2.04848,2.53985,2.42986,2.47822,2.64768,2.53124,2.59444,2.6189,2.38757,2.38211,2.31313,2.25043,2.09739,2.05502,1.87104,1.86097,1.8298,1.51276,1.32177,1.25295,1.45264,1.376,1.36348,1.2517,1.14716,1.18489,1.03957,0.8028,0.60652,0.74417,0.76185,0.70565,0.75369,0.72304
Jan2016,0.63066,-0.84534,-1.23659,-0.05595,1.22368,1.29175,0.81967,1.29055,0.96481,0.87283,1.35677,1.41009,1.40604,1.93988,1.90885,2.02024,2.45733,2.34816,2.36086,2.49517,2.37145,2.4125,2.45557,2.28652,2.30522,2.21604,2.14457,2.02984,2.00547,1.84362,1.83434,1.79907,1.51148,1.34176,1.27517,1.46419,1.39079,1.37546,1.27355,1.17247,1.21119,1.07411,0.8396,0.6463,0.77886,0.79771,0.74343,0.78576
Feb2016,-0.80977,-0.24034,-1.14259,-1.43448,-0.45032,0.80527,0.91991,0.46107,0.98707,0.65592,0.60665,1.13305,1.18491,1.17476,1.69219,1.65151,1.8065,2.29884,2.22842,2.24621,2.36796,2.22138,2.29488,2.34233,2.16056,2.17064,2.06555,1.97894,1.87672,1.85962,1.69052,1.67365,1.64499,1.36941,1.20274,1.14923,1.35275,1.2793,1.26462,1.16718,1.06285,1.10247,0.96347,0.72751,0.53421,0.6743,0.68612,0.6334
Mar2016,1.57893,0.52822,0.61979,-0.29564,-0.68441,0.20799,1.19987,1.26415,0.84099,1.26107,0.99024,0.92509,1.36043,1.39875,1.37472,1.82349,1.78324,1.93048,2.39442,2.34875,2.33808,2.44987,2.30722,2.3746,2.39342,2.19381,2.19321,2.10007,2.00489,1.91667,1.90362,1.75643,1.73936,1.70925,1.46327,1.31726,1.26561,1.44825,1.38085,1.36081,1.27124,1.18056,1.2182,1.08947,0.86473,0.67831,0.80503,0.81734
Apr2016,-1.74789,0.08402,-0.4785,-0.20273,-0.90561,-1.20292,-0.38801,0.70468,0.81907,0.41777,0.89518,0.58293,0.53528,1.05169,1.08657,1.07625,1.52961,1.49368,1.65692,2.14993,2.11279,2.12858,2.25716,2.0862,2.1642,2.19892,2.01408,2.00988,1.92239,1.82986,1.71598,1.70701,1.5537,1.5423,1.52307,1.29017,1.14455,1.10303,1.29633,1.22975,1.21351,1.12475,1.02497,1.06182,0.93202,0.71071,0.52438,0.65904
May2016,1.18422,-0.29634,0.80283,0.26315,0.38289,-0.3916,-0.74833,0.08135,1.01829,1.08961,0.69938,1.10728,0.82099,0.7851,1.23612,1.26879,1.25477,1.65075,1.62401,1.76524,2.19657,2.18491,2.20539,2.3336,2.1944,2.2705,2.30222,2.10197,2.09467,2.01132,1.92275,1.82743,1.80731,1.66353,1.64366,1.61946,1.39045,1.25412,1.20749,1.39134,1.32607,1.30928,1.22246,1.12811,1.16557,1.04002,0.82479,0.64301
Jun2016,-1.3249,0.05713,-1.02447,0.07613,-0.36727,-0.11231,-0.83822,-1.09752,-0.28681,0.7211,0.80198,0.40029,0.85359,0.55011,0.5018,1.0034,1.03585,1.03528,1.46521,1.43277,1.57198,2.0017,1.98321,2.01156,2.12093,2.003,2.10957,2.14816,1.96031,1.94269,1.86447,1.78469,1.67987,1.66721,1.52283,1.51358,1.48841,1.24797,1.10849,1.06661,1.26051,1.19428,1.17924,1.08567,0.98462,1.02214,0.89524,0.68223
Jul2016,-1.19016,-1.54826,-0.49765,-1.30046,-0.40638,-0.76935,-0.53187,-1.11476,-1.29136,-0.59914,0.3988,0.48459,0.11296,0.58583,0.2803,0.23127,0.76182,0.81297,0.82182,1.2524,1.21903,1.36553,1.79329,1.76497,1.80159,1.90457,1.80696,1.92177,1.96795,1.79883,1.77418,1.70234,1.63147,1.52367,1.50282,1.36196,1.35658,1.33422,1.10494,0.97127,0.93702,1.1327,1.07197,1.06052,0.96427,0.86243,0.90177,0.77871
