DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1970,0.49856,-0.28701,-0.20896,-0.323,-0.45813,-0.58553,-0.63233,-0.43342,-0.78242,-0.34823,-0.01816,-0.04667,0.3846,0.10025,-0.19733,-0.41615,-0.48155,-0.39646,-0.47318,-0.7262,-0.68198,-0.62218,-0.80268,-0.33068,-0.14079,-0.0343,0.16861,0.22847,0.22248,0.16767,0.18279,0.08385,-0.01689,0.00899,0.01599,-0.01162,-0.02486,-0.08598,-0.08533,-0.14174,-0.20116,-0.22249,-0.20914,-0.13605,-0.09247,-0.15769,-0.14295,-0.1886
Jan1971,0.75614,0.68353,0.19351,0.17787,0.07249,-0.03809,-0.1281,-0.17729,-0.04995,-0.35763,-0.0437,0.20242,0.13243,0.5099,0.2468,0.00073,-0.20201,-0.25464,-0.17744,-0.25069,-0.46546,-0.428,-0.37259,-0.55161,-0.15013,0.01272,0.09131,0.28758,0.34645,0.34409,0.29332,0.31381,0.22705,0.12968,0.15392,0.1568,0.12197,0.11119,0.04793,0.04673,-0.00976,-0.06662,-0.08681,-0.07356,-0.0057,0.03432,-0.03027,-0.02314
Feb1971,1.60277,1.38287,1.18536,0.76843,0.74705,0.63446,0.55275,0.48701,0.44995,0.54089,0.29156,0.52257,0.66054,0.54969,0.80093,0.58044,0.3643,0.19234,0.14792,0.21526,0.1508,-0.03305,-0.01163,0.03678,-0.14222,0.17069,0.29676,0.36201,0.53055,0.5779,0.57626,0.5308,0.54473,0.46822,0.37884,0.40304,0.39958,0.35475,0.33749,0.27532,0.2741,0.21772,0.16584,0.14763,0.15941,0.22487,0.25889,0.1983
Mar1971,1.51906,1.99377,1.72421,1.49475,1.10565,1.07601,0.97009,0.894,0.83692,0.77817,0.86493,0.61871,0.82327,0.91937,0.79723,1.00627,0.79578,0.57818,0.41767,0.37442,0.43627,0.36848,0.19643,0.21175,0.26234,0.085,0.36488,0.46856,0.52838,0.68681,0.72965,0.72708,0.68433,0.69586,0.62146,0.53313,0.55763,0.54997,0.49991,0.47759,0.41627,0.41753,0.36095,0.31009,0.29243,0.30271,0.36602,0.40002
Apr1971,-0.10729,1.16319,1.7565,1.63455,1.3988,1.01173,0.98798,0.8849,0.8099,0.75515,0.70403,0.78849,0.55686,0.75681,0.8557,0.74487,0.96524,0.75849,0.54101,0.38485,0.3453,0.40718,0.33977,0.16793,0.18796,0.24106,0.06855,0.34989,0.44918,0.50597,0.66058,0.70084,0.69838,0.65567,0.66758,0.59496,0.50803,0.52808,0.52046,0.47106,0.4504,0.38838,0.39006,0.33506,0.28341,0.26504,0.27461,0.33828
May1971,-0.55781,-0.57071,0.81455,1.46212,1.42497,1.24939,0.91024,0.89274,0.78602,0.71341,0.65942,0.61743,0.70009,0.47562,0.67197,0.77835,0.67906,0.91176,0.71282,0.49356,0.34369,0.30145,0.36217,0.29572,0.125,0.14263,0.19639,0.02758,0.3118,0.41484,0.47246,0.627,0.66622,0.6652,0.624,0.63633,0.56375,0.4795,0.49862,0.4908,0.4431,0.42613,0.36563,0.36624,0.31242,0.26089,0.24316,0.25298
Jun1971,-0.39406,-0.79838,-0.7373,0.69483,1.32662,1.33407,1.17598,0.84532,0.83573,0.73052,0.65812,0.60541,0.56732,0.64851,0.42565,0.61549,0.72642,0.63214,0.86841,0.67039,0.45265,0.30669,0.2659,0.32641,0.26197,0.09147,0.11063,0.16313,-0.00323,0.28185,0.38829,0.44478,0.59847,0.63889,0.63722,0.59612,0.60899,0.53624,0.45381,0.47226,0.4628,0.4143,0.39981,0.33922,0.33945,0.28654,0.23502,0.21761
Jul1971,1.10893,0.4399,-0.05235,-0.14549,0.93393,1.44162,1.44779,1.27505,0.95514,0.94082,0.8363,0.76347,0.70998,0.66759,0.74589,0.53012,0.70938,0.81162,0.71443,0.93136,0.7364,0.5208,0.37664,0.33643,0.39559,0.33108,0.16067,0.17923,0.23121,0.06637,0.34257,0.44208,0.4966,0.65068,0.69039,0.68908,0.64851,0.66018,0.58834,0.50768,0.52671,0.51449,0.46483,0.44836,0.38734,0.38658,0.33402,0.28372
Aug1971,-0.54243,0.25633,-0.00556,-0.33746,-0.35396,0.66648,1.30013,1.35259,1.20843,0.88814,0.88201,0.77699,0.69719,0.64021,0.59921,0.67859,0.4559,0.64064,0.73923,0.65495,0.88878,0.68826,0.46839,0.32237,0.27955,0.33969,0.27626,0.10266,0.124,0.17648,0.01113,0.29529,0.39772,0.45416,0.60996,0.65258,0.65032,0.60917,0.62208,0.54878,0.46869,0.48525,0.47383,0.42574,0.40865,0.34809,0.3484,0.2962
Sep1971,0.5491,-0.04133,0.33283,0.08583,-0.14287,-0.18628,0.71247,1.26637,1.32699,1.20154,0.91257,0.89575,0.7992,0.72789,0.67836,0.6413,0.70986,0.49752,0.67404,0.76526,0.6739,0.89695,0.69113,0.46773,0.31872,0.28202,0.34581,0.28404,0.11238,0.13601,0.18671,0.02779,0.30071,0.39999,0.45483,0.61041,0.65355,0.65441,0.61308,0.626,0.55274,0.47426,0.49015,0.47989,0.42934,0.411,0.34971,0.34939
Oct1971,0.88484,0.85991,0.64457,0.84514,0.67885,0.45216,0.36162,0.9312,1.33091,1.37791,1.23924,0.98261,0.97353,0.89166,0.83083,0.79014,0.75123,0.81553,0.61988,0.77185,0.85742,0.76878,0.96381,0.76908,0.56552,0.42216,0.38508,0.44521,0.37969,0.22037,0.2427,0.29293,0.13889,0.39209,0.48114,0.53298,0.68336,0.72501,0.72482,0.68343,0.69499,0.62535,0.54298,0.55914,0.54494,0.49498,0.47992,0.41658
Nov1971,-0.1476,0.42519,0.49362,0.31537,0.55854,0.41843,0.20146,0.1476,0.75369,1.19217,1.22872,1.12679,0.8803,0.87509,0.79418,0.73512,0.6956,0.66027,0.7213,0.5267,0.68174,0.77126,0.69457,0.88951,0.70627,0.50695,0.36513,0.32541,0.38243,0.31999,0.16551,0.18757,0.23834,0.08224,0.33028,0.4338,0.48621,0.63447,0.67603,0.67683,0.63614,0.64873,0.58002,0.50108,0.51485,0.50345,0.45947,0.44999
Dec1971,-0.39124,-0.49353,0.11761,0.17211,0.04243,0.25689,0.13612,-0.04966,-0.08207,0.48823,0.93554,0.99628,0.94283,0.70989,0.69365,0.62233,0.56952,0.53203,0.50606,0.56745,0.38459,0.53846,0.62923,0.56581,0.77244,0.58985,0.39041,0.25141,0.21488,0.27111,0.21165,0.06169,0.08208,0.12912,-0.02321,0.22544,0.33657,0.39211,0.54221,0.58175,0.58413,0.5445,0.55891,0.48774,0.41271,0.42085,0.4143,0.37051
Jan1972,-0.38307,-0.59342,-0.67025,-0.23997,-0.15625,-0.28958,-0.08651,-0.16253,-0.32241,-0.35088,0.18423,0.68972,0.76127,0.75481,0.52559,0.52392,0.45392,0.40867,0.37029,0.34755,0.42355,0.26108,0.40497,0.51029,0.44556,0.65708,0.47084,0.29214,0.1681,0.1364,0.18783,0.13997,0.00081,0.0199,0.06325,-0.08047,0.16498,0.28581,0.33739,0.4876,0.52794,0.53014,0.4915,0.50904,0.43662,0.36187,0.36693,0.35945
Feb1972,-0.21826,-0.51568,-0.65294,-0.72643,-0.37549,-0.30465,-0.41932,-0.26551,-0.30409,-0.42488,-0.43504,0.04235,0.54535,0.60894,0.62177,0.41897,0.41389,0.35588,0.31136,0.27545,0.25986,0.32837,0.17698,0.31336,0.42608,0.36528,0.57947,0.4033,0.23163,0.1151,0.08536,0.13226,0.08521,-0.04482,-0.02664,0.0153,-0.11809,0.11503,0.23851,0.28917,0.43572,0.47504,0.47807,0.44087,0.4578,0.38947,0.31712,0.32135
Mar1972,-1.2399,-0.93394,-0.97463,-1.00352,-1.03317,-0.72372,-0.63804,-0.74956,-0.61718,-0.64983,-0.75227,-0.76384,-0.3106,0.22867,0.3346,0.39735,0.2019,0.19213,0.13825,0.08855,0.04943,0.03499,0.10628,-0.04224,0.09894,0.22828,0.18496,0.42001,0.24087,0.06816,-0.04526,-0.07691,-0.03045,-0.07686,-0.20697,-0.18674,-0.14739,-0.27645,-0.03584,0.09985,0.15413,0.30565,0.34842,0.35152,0.31327,0.33051,0.26007,0.19064
Apr1972,1.2806,-0.07732,-0.30383,-0.55686,-0.67392,-0.69371,-0.39516,-0.34887,-0.45253,-0.32305,-0.35949,-0.46083,-0.48447,-0.0618,0.41756,0.50629,0.54714,0.35503,0.33896,0.28781,0.2444,0.2077,0.18987,0.2562,0.11427,0.25445,0.37102,0.32275,0.53228,0.35781,0.18736,0.07057,0.04022,0.086,0.04082,-0.08653,-0.0693,-0.03422,-0.16517,0.06348,0.19043,0.24083,0.3897,0.4311,0.43282,0.39478,0.41062,0.34236
May1972,-0.51801,0.71522,-0.31752,-0.42562,-0.63463,-0.72722,-0.76452,-0.4672,-0.41273,-0.51378,-0.38363,-0.41379,-0.51435,-0.54028,-0.12754,0.34885,0.4495,0.50625,0.31771,0.2974,0.2515,0.20536,0.1691,0.15104,0.21541,0.07305,0.21284,0.32964,0.28768,0.49935,0.32849,0.16204,0.04596,0.01776,0.06401,0.01879,-0.10905,-0.09091,-0.05723,-0.18742,0.0416,0.17014,0.22104,0.36793,0.40958,0.41111,0.3739,0.38987
Jun1972,-1.49926,-1.23257,0.12511,-0.75299,-0.70956,-0.87249,-0.90191,-0.93577,-0.63326,-0.56284,-0.65969,-0.5242,-0.55162,-0.65185,-0.66978,-0.26372,0.23662,0.34566,0.4147,0.22403,0.20591,0.16432,0.11915,0.08251,0.06678,0.13197,-0.00879,0.1305,0.25336,0.21566,0.43583,0.26375,0.09649,-0.01696,-0.04668,-0.00049,-0.04519,-0.1742,-0.15396,-0.12062,-0.25081,-0.0212,0.11142,0.16269,0.3097,0.35265,0.35408,0.31701
Jul1972,0.01798,-0.72656,-1.00381,0.10911,-0.71237,-0.69269,-0.87989,-0.91246,-0.94598,-0.64583,-0.57387,-0.66579,-0.52835,-0.55521,-0.65239,-0.6698,-0.27073,0.22878,0.33948,0.40653,0.21539,0.19447,0.15382,0.10841,0.07123,0.05645,0.11959,-0.01942,0.11938,0.24588,0.20828,0.42931,0.25614,0.09081,-0.0216,-0.05051,-0.0038,-0.04868,-0.17861,-0.15701,-0.12312,-0.25537,-0.02496,0.10879,0.1597,0.30596,0.34971,0.35184
Aug1972,1.74839,1.3218,0.60298,0.27625,0.79665,0.18531,-0.03867,-0.3465,-0.51735,-0.56866,-0.27816,-0.24137,-0.33515,-0.19899,-0.2302,-0.32797,-0.35845,0.02638,0.46279,0.5537,0.59231,0.40431,0.37932,0.33833,0.29316,0.25714,0.24079,0.2996,0.16177,0.29748,0.40947,0.3617,0.56058,0.39162,0.22843,0.11696,0.08867,0.1354,0.09147,-0.03631,-0.01536,0.01634,-0.11866,0.10178,0.22515,0.27385,0.4177,0.45816
Sep1972,0.20909,1.1513,0.92277,0.39141,0.17892,0.68028,0.17083,-0.0408,-0.33978,-0.5031,-0.56182,-0.29455,-0.25571,-0.34178,-0.20021,-0.22601,-0.32896,-0.35748,0.01339,0.44069,0.52514,0.55676,0.36468,0.3384,0.29484,0.25552,0.22449,0.21001,0.26734,0.13449,0.26804,0.38524,0.33374,0.53415,0.36251,0.19768,0.08623,0.06176,0.10884,0.06558,-0.06212,-0.03874,-0.00784,-0.14107,0.07698,0.20165,0.25036,0.39371
Oct1972,1.1868,0.97549,1.43706,1.33921,1.04024,0.87176,1.10159,0.71386,0.46199,0.17865,-0.05233,-0.12353,0.09381,0.10999,0.02756,0.14718,0.11092,0.02574,-0.02471,0.29177,0.65207,0.71109,0.71568,0.53504,0.51285,0.46762,0.42837,0.39969,0.37713,0.43167,0.30711,0.43333,0.53608,0.48037,0.65971,0.49629,0.33956,0.23081,0.20737,0.25104,0.20883,0.08805,0.10323,0.13316,-0.00275,0.19896,0.32071,0.3644
Nov1972,-1.10697,0.23816,0.17337,0.82102,0.77431,0.48743,0.28419,0.65872,0.23363,-0.01718,-0.19681,-0.36173,-0.39843,-0.16846,-0.15062,-0.23072,-0.11414,-0.14735,-0.22993,-0.27076,0.05519,0.43737,0.52221,0.542,0.37091,0.34884,0.30248,0.25989,0.22927,0.21094,0.26859,0.14608,0.27409,0.37722,0.32646,0.52998,0.36749,0.21263,0.10782,0.08529,0.12809,0.08718,-0.03297,-0.01493,0.0134,-0.11389,0.09483,0.22214
Dec1972,-1.48162,-2.1165,-0.79484,-0.71477,-0.00395,-0.02766,-0.29376,-0.47202,-0.00324,-0.46424,-0.52876,-0.68961,-0.77275,-0.81389,-0.58985,-0.54447,-0.62235,-0.51155,-0.53499,-0.61639,-0.64032,-0.31031,0.10047,0.22312,0.27232,0.09914,0.07898,0.03604,-0.00432,-0.03516,-0.04952,0.01142,-0.11079,0.01428,0.12941,0.08802,0.3137,0.14922,-0.00855,-0.11521,-0.13748,-0.09172,-0.1309,-0.25374,-0.23044,-0.20585,-0.32392,-0.10836
Jan1973,1.20271,0.12907,-0.35021,0.21324,0.16493,0.57526,0.57197,0.38619,0.245,0.51304,0.17054,0.04036,-0.18526,-0.28963,-0.34148,-0.14924,-0.13217,-0.19351,-0.09391,-0.12167,-0.18186,-0.20848,0.07873,0.41926,0.48332,0.50826,0.33554,0.32624,0.29056,0.25782,0.22911,0.2203,0.27928,0.16243,0.27716,0.37498,0.32341,0.52734,0.36857,0.22024,0.11525,0.09463,0.13858,0.10182,-0.01749,0.00235,0.02346,-0.10013
Feb1973,0.23758,0.97164,0.10965,-0.30702,0.17069,0.12205,0.47713,0.46997,0.32467,0.21233,0.46415,0.17044,0.06634,-0.13748,-0.23237,-0.27713,-0.11357,-0.09592,-0.15356,-0.0635,-0.08595,-0.14338,-0.1692,0.09131,0.41356,0.46899,0.49774,0.33652,0.32581,0.29208,0.2618,0.23338,0.22293,0.27935,0.16993,0.27853,0.37112,0.32167,0.52126,0.3704,0.22987,0.12924,0.1101,0.15224,0.11675,0.00476,0.02242,0.04194
Mar1973,0.36926,0.29336,0.9367,0.14196,-0.20225,0.22976,0.17631,0.49246,0.48044,0.33445,0.24095,0.46792,0.19655,0.07758,-0.11903,-0.20273,-0.24021,-0.09071,-0.07032,-0.12811,-0.04296,-0.06743,-0.12229,-0.1461,0.10764,0.42418,0.48193,0.50858,0.34874,0.33675,0.30357,0.2725,0.24485,0.23428,0.28981,0.18156,0.28857,0.37884,0.32843,0.5301,0.38052,0.24347,0.14427,0.12506,0.16657,0.13075,0.02035,0.04045
Apr1973,-0.35166,0.08564,0.10769,0.79406,0.01245,-0.28077,0.13669,0.07782,0.38935,0.37823,0.24189,0.15019,0.37802,0.10247,-0.00775,-0.17966,-0.25499,-0.29304,-0.14454,-0.12197,-0.17627,-0.09154,-0.11667,-0.17122,-0.18995,0.06616,0.38359,0.44703,0.4724,0.31339,0.30039,0.26437,0.23356,0.20581,0.19617,0.25119,0.14358,0.24495,0.33523,0.28625,0.48925,0.33908,0.2029,0.10592,0.08575,0.12612,0.08972,-0.01924
May1973,-1.21798,-1.18,-0.47608,-0.24898,0.53028,-0.17199,-0.4687,-0.04574,-0.09437,0.21505,0.20487,0.08102,-0.00961,0.21918,-0.05803,-0.15575,-0.29907,-0.35479,-0.39479,-0.24362,-0.21452,-0.27225,-0.18803,-0.21339,-0.26815,-0.28756,-0.03207,0.29067,0.36374,0.3976,0.24106,0.23094,0.19537,0.16644,0.13951,0.12995,0.18369,0.07788,0.17786,0.26909,0.2234,0.43094,0.28239,0.14562,0.05044,0.02974,0.07047,0.03455
Jun1973,0.09956,-1.03213,-1.07279,-0.46463,-0.25394,0.51267,-0.17482,-0.48158,-0.05479,-0.10255,0.20887,0.20206,0.08111,-0.00797,0.21534,-0.06565,-0.15265,-0.3015,-0.35848,-0.40103,-0.25243,-0.21995,-0.27534,-0.19125,-0.2155,-0.27065,-0.28875,-0.03553,0.28545,0.35716,0.39254,0.23615,0.22518,0.19158,0.16175,0.13505,0.12599,0.17874,0.0751,0.17424,0.26248,0.21474,0.4226,0.27443,0.13812,0.04407,0.02327,0.06407
Jul1973,-0.17581,-0.10444,-0.9354,-1.00485,-0.50205,-0.28862,0.47405,-0.20318,-0.50959,-0.08551,-0.13353,0.18021,0.17178,0.05204,-0.03318,0.1914,-0.09388,-0.17753,-0.32335,-0.38115,-0.42474,-0.27968,-0.24545,-0.30079,-0.21664,-0.23941,-0.29627,-0.31218,-0.0597,0.26679,0.34017,0.37643,0.21885,0.21065,0.1785,0.14935,0.12267,0.1135,0.16608,0.06344,0.16334,0.25014,0.2028,0.41238,0.26358,0.12629,0.03313,0.01339
Aug1973,0.22329,-0.02001,-0.04265,-0.67533,-0.72217,-0.41558,-0.24918,0.46952,-0.19581,-0.50087,-0.07217,-0.1226,0.19504,0.18528,0.06385,-0.02494,0.19795,-0.08912,-0.18075,-0.32344,-0.38538,-0.42549,-0.28261,-0.24738,-0.30378,-0.21901,-0.24047,-0.29713,-0.31212,-0.05777,0.2685,0.34192,0.37584,0.21895,0.20978,0.17889,0.1491,0.12291,0.11439,0.16615,0.06455,0.16188,0.24902,0.20276,0.40955,0.26137,0.12535,0.03251
Sep1973,-0.09475,-0.1238,-0.24608,-0.26424,-0.73993,-0.78477,-0.49032,-0.32556,0.35904,-0.25244,-0.55584,-0.15039,-0.19217,0.13067,0.12899,0.01585,-0.07972,0.14678,-0.14977,-0.24551,-0.3956,-0.45341,-0.49256,-0.35087,-0.31613,-0.36474,-0.27592,-0.29402,-0.35136,-0.36221,-0.11444,0.21754,0.28886,0.3249,0.16582,0.15609,0.12558,0.09946,0.07343,0.06566,0.11755,0.01822,0.11498,0.20483,0.15744,0.36762,0.21873,0.08197
Oct1973,-0.72646,-0.77048,-0.65079,-0.64544,-0.5735,-1.06141,-1.07406,-0.82934,-0.60249,0.07784,-0.44089,-0.7073,-0.33631,-0.35876,-0.06795,-0.0692,-0.17766,-0.26204,-0.05006,-0.33447,-0.3952,-0.51563,-0.56906,-0.60528,-0.47042,-0.44072,-0.48882,-0.40563,-0.42597,-0.47847,-0.48647,-0.24764,0.08357,0.16622,0.21152,0.05667,0.04845,0.01953,-0.00699,-0.03446,-0.0416,0.01042,-0.09251,0.00186,0.09032,0.04681,0.26952,0.11912
Nov1973,1.22844,0.45308,0.25718,0.29948,0.24015,0.2059,-0.19624,-0.27852,-0.10438,-0.11667,0.44933,-0.07377,-0.3083,0.02952,-0.02105,0.2418,0.23911,0.13246,0.05609,0.23136,-0.01375,-0.10094,-0.22863,-0.31715,-0.35356,-0.2311,-0.20888,-0.25985,-0.18125,-0.20358,-0.25349,-0.26546,-0.0315,0.26363,0.32457,0.36785,0.21838,0.21042,0.18192,0.15799,0.13176,0.12431,0.17401,0.07587,0.16596,0.24812,0.20547,0.41273
Dec1973,-1.49822,-0.04768,-0.55926,-0.6403,-0.57893,-0.62801,-0.60888,-0.96729,-1.00649,-0.83581,-0.63443,-0.0552,-0.49298,-0.72923,-0.39815,-0.42081,-0.1537,-0.15804,-0.254,-0.33099,-0.13108,-0.38392,-0.4478,-0.53171,-0.5911,-0.62624,-0.49844,-0.47005,-0.51822,-0.4432,-0.46336,-0.51137,-0.52257,-0.29786,0.0107,0.08422,0.14338,-0.00579,-0.01251,-0.04215,-0.06573,-0.08971,-0.09501,-0.04634,-0.14022,-0.05354,0.03851,0.00119
Jan1974,-0.62711,-1.39853,-0.47055,-0.8534,-0.90621,-0.89428,-0.94844,-0.92286,-1.21431,-1.2426,-1.12906,-0.87852,-0.32634,-0.65833,-0.86319,-0.55286,-0.57064,-0.32377,-0.32897,-0.41989,-0.47971,-0.27832,-0.51919,-0.55263,-0.62921,-0.67443,-0.71554,-0.58242,-0.54599,-0.59131,-0.52573,-0.54344,-0.58705,-0.59814,-0.38394,-0.08119,-0.00291,0.069,-0.07725,-0.08289,-0.11051,-0.13434,-0.15801,-0.1626,-0.11785,-0.21012,-0.12669,-0.03803
Feb1974,0.85447,0.04877,-0.68295,-0.11249,-0.38544,-0.46009,-0.45234,-0.49656,-0.47348,-0.70395,-0.74639,-0.6489,-0.51999,-0.08803,-0.39985,-0.58684,-0.3239,-0.34751,-0.12978,-0.13306,-0.2124,-0.26697,-0.09577,-0.30764,-0.35018,-0.44784,-0.49657,-0.54087,-0.42082,-0.38838,-0.42907,-0.36749,-0.38467,-0.42345,-0.43776,-0.23605,0.03824,0.10158,0.16838,0.02815,0.02268,-0.00518,-0.02679,-0.04889,-0.05349,-0.00895,-0.09857,-0.02037
Mar1974,1.25621,1.2857,0.53606,-0.2124,0.26957,0.02144,-0.07811,-0.08552,-0.12731,-0.11629,-0.31778,-0.3855,-0.28941,-0.23587,0.12526,-0.18665,-0.36268,-0.1255,-0.1484,0.05611,0.05229,-0.02698,-0.0782,0.07849,-0.11462,-0.16451,-0.27534,-0.33497,-0.38268,-0.2722,-0.24337,-0.28263,-0.22232,-0.23928,-0.27641,-0.29131,-0.09733,0.16098,0.21506,0.27796,0.14054,0.1368,0.10828,0.08727,0.06581,0.06052,0.10416,0.01899
Apr1974,0.83221,1.34155,1.39683,0.71356,-0.06158,0.40203,0.16753,0.05453,0.05564,0.01856,0.02439,-0.16888,-0.23936,-0.16039,-0.12581,0.21927,-0.09399,-0.27012,-0.04238,-0.06486,0.13944,0.13641,0.05634,0.00529,0.16011,-0.0231,-0.07554,-0.18899,-0.25834,-0.30668,-0.20196,-0.17896,-0.21731,-0.15737,-0.17363,-0.21075,-0.22754,-0.04035,0.21067,0.26045,0.31909,0.1816,0.17821,0.15041,0.12877,0.10688,0.10072,0.14455
May1974,-0.18062,0.44282,1.09651,1.20487,0.65277,-0.06858,0.36567,0.13893,0.02912,0.03119,-0.00183,0.00929,-0.179,-0.25259,-0.1777,-0.14678,0.20309,-0.09479,-0.27282,-0.04948,-0.06672,0.13104,0.12811,0.04836,-0.00308,0.14604,-0.03284,-0.08417,-0.19421,-0.25995,-0.30729,-0.20204,-0.17973,-0.21598,-0.15559,-0.17247,-0.21042,-0.22659,-0.04143,0.20676,0.25622,0.31608,0.18036,0.17619,0.14919,0.12731,0.10615,0.10036
Jun1974,0.54553,0.04833,0.52946,1.14389,1.21341,0.70298,-0.00623,0.40361,0.18587,0.07531,0.0808,0.05229,0.06305,-0.12159,-0.19695,-0.13147,-0.09683,0.23502,-0.0634,-0.24296,-0.02499,-0.03884,0.15845,0.1558,0.07788,0.0263,0.17324,-0.00336,-0.05558,-0.16788,-0.23429,-0.28287,-0.18013,-0.15656,-0.19358,-0.13326,-0.14972,-0.18791,-0.20279,-0.01872,0.22379,0.26928,0.32896,0.1937,0.18921,0.16257,0.1407,0.12007
Jul1974,-0.32074,0.0969,-0.13087,0.35529,1.0419,1.12991,0.64552,-0.05209,0.36651,0.14166,0.02992,0.03655,0.00705,0.01901,-0.16185,-0.23444,-0.17449,-0.13513,0.20251,-0.09632,-0.27699,-0.06095,-0.0732,0.12565,0.12247,0.0453,-0.0085,0.14169,-0.03685,-0.08533,-0.19649,-0.26177,-0.31006,-0.20455,-0.17886,-0.21528,-0.15422,-0.17066,-0.2096,-0.2232,-0.03764,0.2047,0.25121,0.31269,0.17674,0.17153,0.14597,0.12504
Aug1974,-0.11356,-0.31534,-0.06696,-0.21897,0.1842,0.87434,1.04871,0.57972,-0.09973,0.33576,0.1095,-0.00306,0.00391,-0.02682,-0.01403,-0.20033,-0.27173,-0.21428,-0.17785,0.17095,-0.12944,-0.30834,-0.09147,-0.10257,0.09762,0.09416,0.01794,-0.03609,0.11732,-0.06273,-0.11082,-0.21894,-0.2858,-0.33195,-0.22711,-0.20031,-0.23706,-0.17528,-0.19119,-0.23102,-0.24366,-0.06016,0.18404,0.23269,0.29271,0.15719,0.15313,0.12794
Sep1974,-0.43738,-0.54944,-0.61247,-0.41698,-0.50329,-0.09257,0.63172,0.83894,0.40148,-0.21812,0.22292,-0.02413,-0.12498,-0.10906,-0.13171,-0.1105,-0.30393,-0.36863,-0.32366,-0.28507,0.06264,-0.23532,-0.4114,-0.19463,-0.20535,-0.00026,0.00193,-0.07056,-0.12528,0.03254,-0.14939,-0.18885,-0.2974,-0.36131,-0.40666,-0.30254,-0.2755,-0.30923,-0.24756,-0.26254,-0.30274,-0.31284,-0.1303,0.11808,0.16739,0.23102,0.09566,0.09086
Oct1974,-1.38827,-1.47681,-1.49324,-1.44034,-1.1359,-1.20754,-0.7255,-0.00798,0.29762,-0.06447,-0.56753,-0.14756,-0.36587,-0.43482,-0.42519,-0.448,-0.43104,-0.60907,-0.66539,-0.62415,-0.54762,-0.19072,-0.45781,-0.6205,-0.41033,-0.42198,-0.22844,-0.22635,-0.29842,-0.34815,-0.18817,-0.36697,-0.39559,-0.47882,-0.53131,-0.57028,-0.46716,-0.43981,-0.47425,-0.41561,-0.43005,-0.46982,-0.48221,-0.30543,-0.05783,-0.00218,0.07601,-0.05926
Nov1974,0.85678,-0.35206,-0.61641,-0.64627,-0.69277,-0.53775,-0.6413,-0.29676,0.28252,0.45749,0.15369,-0.3487,0.04993,-0.14543,-0.23438,-0.22582,-0.25013,-0.23897,-0.40233,-0.46611,-0.41946,-0.36955,-0.02653,-0.30912,-0.46797,-0.26795,-0.28431,-0.10134,-0.102,-0.17322,-0.22002,-0.06922,-0.23658,-0.27611,-0.37141,-0.42032,-0.46066,-0.35876,-0.33147,-0.36331,-0.30632,-0.32072,-0.35864,-0.37051,-0.19803,0.04031,0.09507,0.16899
Dec1974,-0.43657,0.21727,-0.64223,-0.82452,-0.877,-0.94999,-0.78667,-0.85409,-0.52054,0.01528,0.2674,-0.05259,-0.49442,-0.12142,-0.32187,-0.39104,-0.38191,-0.40698,-0.38914,-0.5488,-0.60533,-0.55759,-0.50438,-0.15095,-0.41581,-0.57211,-0.37583,-0.38809,-0.20882,-0.20994,-0.27879,-0.3235,-0.17745,-0.34663,-0.38373,-0.47469,-0.52119,-0.55917,-0.45807,-0.4322,-0.46319,-0.40512,-0.41785,-0.45658,-0.46557,-0.29803,-0.05685,-0.001
Jan1975,0.87992,0.28651,0.57958,0.0194,-0.16671,-0.21633,-0.28238,-0.19852,-0.28016,-0.07855,0.31333,0.49805,0.18216,-0.20318,0.10037,-0.06099,-0.13482,-0.12117,-0.14088,-0.13209,-0.26106,-0.31305,-0.26904,-0.23223,0.04916,-0.20688,-0.36886,-0.18103,-0.18773,-0.01917,-0.02249,-0.08302,-0.12076,0.01065,-0.14596,-0.18971,-0.29273,-0.33708,-0.37923,-0.28723,-0.26563,-0.2945,-0.23767,-0.24982,-0.28954,-0.29937,-0.14011,0.08405
Feb1975,-0.04517,0.52473,0.11947,0.36173,-0.09818,-0.25263,-0.29985,-0.36201,-0.27321,-0.33009,-0.14652,0.21039,0.40556,0.11679,-0.21787,0.0595,-0.09206,-0.15465,-0.14519,-0.16301,-0.15188,-0.27195,-0.31993,-0.28116,-0.24094,0.01655,-0.21422,-0.36619,-0.19051,-0.19577,-0.0376,-0.0421,-0.10056,-0.13482,-0.01193,-0.1574,-0.19743,-0.29665,-0.33549,-0.37758,-0.28928,-0.26809,-0.29547,-0.24112,-0.25298,-0.28944,-0.30034,-0.14814
