DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,0.26688,0.42555,1.57866,1.95246,1.93303,1.81862,1.51223,1.26306,1.10614,1.04869,1.11678,0.79102,0.86705,1.02709,0.92711,0.87924,0.84146,0.75985,0.83795,0.82704,0.85414,1.24843,1.31981,1.2881,0.98765,0.78784,0.80681,0.78823,0.73306,0.78656,0.89752,0.88311,0.67422,0.73668,0.78956,0.79721,0.95049,0.97889,0.90669,0.81358,0.79412,0.69899,0.62451,0.46713,0.37606,0.37423,0.51023,0.50126
Dec1955,-1.5291,-0.82996,-0.4365,0.67144,1.03426,1.14266,1.05597,0.73163,0.52383,0.4253,0.44557,0.54867,0.34096,0.45688,0.6213,0.51193,0.47382,0.44468,0.37645,0.44138,0.43683,0.50723,0.92085,1.00931,0.98376,0.69979,0.50098,0.51291,0.48854,0.4357,0.48679,0.59988,0.5839,0.38647,0.45433,0.51519,0.51438,0.66852,0.69945,0.6236,0.52738,0.51066,0.4205,0.35454,0.20493,0.11906,0.12479,0.2643
Jan1956,0.67334,-0.61106,-0.31565,-0.05648,0.80275,1.13851,1.24301,1.15315,0.87125,0.67197,0.58066,0.58195,0.66291,0.46625,0.56302,0.72141,0.62231,0.57722,0.5436,0.47239,0.54115,0.54083,0.58903,0.99214,1.07028,1.04332,0.75756,0.56002,0.5665,0.54217,0.48726,0.54042,0.65448,0.63862,0.44085,0.50582,0.5655,0.56373,0.71673,0.74674,0.67739,0.58295,0.56546,0.47874,0.41522,0.26609,0.18393,0.18958
Feb1956,1.68962,1.62198,0.53633,0.55153,0.72379,1.33542,1.60083,1.67478,1.58206,1.38823,1.2397,1.11414,1.08739,1.11664,0.89499,0.95196,1.07843,1.00375,0.96596,0.92826,0.8521,0.91771,0.92475,0.94009,1.30522,1.36398,1.33145,1.04622,0.85882,0.87073,0.85686,0.80431,0.85626,0.96647,0.95478,0.74287,0.79858,0.84955,0.84997,0.99437,1.02276,0.96359,0.87343,0.85581,0.76494,0.69356,0.54469,0.45355
Mar1956,0.35079,1.48877,1.44378,0.54105,0.57368,0.73234,1.32768,1.56111,1.63172,1.55504,1.36688,1.23933,1.12594,1.09448,1.11893,0.9015,0.95289,1.08279,1.01077,0.97685,0.93808,0.8615,0.92916,0.93655,0.94696,1.30639,1.36821,1.33783,1.05025,0.86254,0.87331,0.86137,0.80822,0.86097,0.97277,0.96378,0.74918,0.80854,0.85948,0.85325,0.99656,1.02425,0.96371,0.87503,0.8563,0.76489,0.69354,0.54389
Apr1956,0.53548,0.54149,1.48656,1.51399,0.65303,0.66517,0.83144,1.40069,1.61429,1.67511,1.60881,1.43755,1.31744,1.20272,1.17679,1.19696,0.98134,1.02891,1.15405,1.0836,1.05019,1.00793,0.92779,0.99893,1.00566,1.01165,1.36628,1.42446,1.38759,1.1047,0.91889,0.92924,0.91896,0.86533,0.91651,1.0273,1.02006,0.80496,0.86612,0.91526,0.90688,1.04923,1.07458,1.017,0.92945,0.90968,0.81772,0.74619
May1956,0.95452,0.97627,0.92206,1.64979,1.70152,0.79417,0.79752,0.95828,1.49015,1.6945,1.75135,1.68078,1.53397,1.41447,1.30009,1.25618,1.26692,1.07472,1.10432,1.21345,1.14721,1.11419,1.07302,0.99694,1.06138,1.06865,1.06916,1.40224,1.45442,1.41926,1.15156,0.97544,0.98496,0.97786,0.92734,0.97646,1.08248,1.07723,0.86668,0.92481,0.96948,0.9657,1.09878,1.12044,1.06931,0.98649,0.96606,0.87642
Jun1956,1.80948,1.7339,1.67751,1.54671,2.00337,2.05541,1.10649,1.06317,1.1912,1.6586,1.84141,1.8868,1.83023,1.72293,1.61915,1.4911,1.44918,1.45097,1.27271,1.28119,1.3855,1.32961,1.30615,1.26304,1.18562,1.25115,1.26228,1.24073,1.55404,1.60515,1.56859,1.29834,1.12713,1.1431,1.14269,1.09337,1.1433,1.24887,1.24767,1.03047,1.08706,1.1258,1.11984,1.25034,1.27212,1.21863,1.13698,1.11285
Jul1956,0.06804,1.52986,1.55965,1.5133,1.43477,1.95247,1.98325,1.06668,1.02439,1.1545,1.65537,1.85009,1.8958,1.82818,1.7146,1.60539,1.46864,1.42717,1.42557,1.24477,1.25845,1.36578,1.31002,1.28264,1.23777,1.16167,1.22634,1.23373,1.21718,1.54026,1.59308,1.54837,1.2827,1.11346,1.12993,1.12898,1.07842,1.1278,1.23415,1.23133,1.01504,1.06846,1.10859,1.10327,1.22997,1.25809,1.20491,1.11991
Aug1956,-0.40932,-0.31582,0.88222,1.08918,1.11978,1.11247,1.74677,1.77583,0.93015,0.91423,1.05683,1.56965,1.75348,1.79585,1.72839,1.60128,1.48565,1.36329,1.32293,1.33014,1.16609,1.19276,1.3014,1.2412,1.20848,1.1636,1.09102,1.14973,1.15785,1.14997,1.47506,1.52503,1.47741,1.22022,1.05595,1.07173,1.06793,1.01708,1.06325,1.1697,1.1651,0.95711,1.00836,1.0497,1.04543,1.16984,1.19692,1.14233
Sep1956,-0.97552,-0.96809,-0.82839,0.03868,0.29441,0.42445,0.48775,1.26531,1.35161,0.58571,0.61864,0.7825,1.35347,1.55776,1.60874,1.53777,1.38653,1.27552,1.17192,1.14425,1.15191,0.98881,1.03384,1.14816,1.08015,1.04559,1.00034,0.93247,0.9945,1.00204,1.00938,1.35661,1.40958,1.35675,1.0984,0.92664,0.93986,0.9324,0.88317,0.93206,1.03659,1.02952,0.82404,0.87781,0.92471,0.92738,1.06038,1.08753
Oct1956,0.35427,-0.30254,-0.45931,-0.42194,0.22977,0.45477,0.55946,0.59184,1.27668,1.3786,0.67805,0.72778,0.85762,1.36418,1.55161,1.60768,1.54068,1.40938,1.29282,1.18691,1.16011,1.17508,1.03119,1.06698,1.17282,1.10342,1.07072,1.02891,0.96726,1.02236,1.0259,1.03102,1.36056,1.41751,1.3824,1.13333,0.96998,0.98457,0.97862,0.92956,0.97743,1.0841,1.07809,0.87034,0.92189,0.96426,0.9629,1.09148
Nov1956,1.56745,1.38052,0.86772,0.71019,0.67556,1.15541,1.27051,1.28526,1.26596,1.74378,1.81632,1.15652,1.15561,1.26126,1.69914,1.8758,1.93702,1.87275,1.79233,1.66637,1.5284,1.49782,1.50041,1.36207,1.36867,1.46966,1.41008,1.39518,1.35211,1.29349,1.34703,1.34854,1.33362,1.63806,1.7082,1.70768,1.45666,1.29071,1.31341,1.31752,1.26585,1.30944,1.41239,1.41713,1.19119,1.23277,1.26464,1.2534
Dec1956,0.27413,1.2196,1.19682,0.82043,0.67577,0.6259,1.0409,1.1741,1.19986,1.18458,1.61445,1.6647,1.14081,1.14332,1.24437,1.67353,1.81478,1.86023,1.78442,1.68701,1.59726,1.48039,1.46776,1.47082,1.34462,1.34986,1.44086,1.38483,1.37256,1.33928,1.28535,1.34073,1.34404,1.33267,1.64021,1.71632,1.72843,1.47369,1.30144,1.32162,1.31702,1.26429,1.31,1.4075,1.39653,1.18373,1.22421,1.25418
Jan1957,-0.13247,0.12518,0.99743,1.03693,0.65706,0.51306,0.4782,0.87986,1.01943,1.0713,1.0593,1.51311,1.52966,1.04511,1.05526,1.15923,1.5911,1.74263,1.79022,1.71719,1.59554,1.51825,1.41384,1.4061,1.41167,1.28064,1.29589,1.39054,1.33352,1.32197,1.28772,1.2284,1.28554,1.29184,1.27798,1.58927,1.66246,1.67336,1.39559,1.21911,1.24398,1.23428,1.18363,1.22417,1.31527,1.31221,1.1082,1.14966
Feb1957,-0.5176,-0.48402,-0.24104,0.65442,0.74994,0.39237,0.24802,0.23022,0.59843,0.71774,0.77932,0.80448,1.26606,1.29377,0.85088,0.88952,0.98865,1.42522,1.59226,1.64924,1.5817,1.45034,1.37809,1.2891,1.27934,1.2865,1.15193,1.17105,1.26026,1.19443,1.1801,1.14658,1.08762,1.14137,1.14566,1.1426,1.47339,1.53675,1.5216,1.246,1.08026,1.10698,1.09831,1.0512,1.09296,1.19664,1.18949,0.99061
Mar1957,-0.70204,-0.83439,-0.71081,-0.47236,0.38795,0.49214,0.15951,0.02849,0.02152,0.37034,0.48271,0.54805,0.59459,1.06546,1.10026,0.67564,0.72491,0.83431,1.27244,1.44809,1.50973,1.44045,1.30451,1.22715,1.14962,1.14276,1.15595,1.01913,1.04715,1.14274,1.0664,1.0455,1.01017,0.95006,1.00608,1.01341,1.02007,1.37441,1.43552,1.3968,1.12377,0.95545,0.97827,0.96981,0.92151,0.96413,1.07293,1.05866
Apr1957,-1.40168,-1.40708,-1.28959,-1.05768,-0.78915,0.11416,0.23478,-0.0985,-0.21369,-0.21287,0.14637,0.26449,0.32456,0.39729,0.88773,0.9352,0.51931,0.58293,0.69367,1.14775,1.32489,1.3849,1.31665,1.17418,1.09262,1.02905,1.02936,1.04769,0.90486,0.93718,1.03145,0.9507,0.92538,0.88948,0.82797,0.88409,0.89048,0.90359,1.26544,1.33254,1.28523,1.01822,0.8492,0.87101,0.86091,0.81335,0.85529,0.95961
May1957,1.95134,0.75959,-0.00724,-0.34407,-0.40645,-0.20704,0.56695,0.68307,0.38162,0.25293,0.24072,0.57079,0.67594,0.73785,0.78114,1.1874,1.2088,0.82034,0.85342,0.94292,1.35564,1.51452,1.56304,1.49593,1.37339,1.30277,1.22503,1.2184,1.22642,1.09117,1.11847,1.20689,1.13503,1.11916,1.08593,1.02815,1.08116,1.09113,1.09539,1.43567,1.49352,1.45431,1.18989,1.02592,1.05311,1.0469,0.99803,1.03693
Jun1957,-1.26743,1.04826,0.06917,-0.46633,-0.64773,-0.63291,-0.39615,0.38512,0.49217,0.20323,0.08852,0.07971,0.40472,0.50828,0.57232,0.62857,1.04565,1.07119,0.69466,0.73826,0.829,1.24734,1.41072,1.4611,1.39859,1.26729,1.19519,1.12477,1.12097,1.13244,0.99477,1.02425,1.11519,1.04131,1.02122,0.98843,0.92823,0.98132,0.99058,0.99906,1.34962,1.41259,1.37019,1.10434,0.93786,0.9607,0.95159,0.90306
Jul1957,0.60621,-0.56156,1.06305,0.20981,-0.32506,-0.53263,-0.54052,-0.33319,0.40469,0.50037,0.2182,0.11014,0.10377,0.42382,0.52961,0.59362,0.64847,1.06224,1.08686,0.71506,0.75644,0.84311,1.26224,1.42302,1.47114,1.41025,1.27831,1.20295,1.13345,1.13296,1.14596,1.00572,1.03721,1.13081,1.05797,1.03872,1.0051,0.94469,0.99829,1.00657,1.01528,1.35913,1.4229,1.38037,1.11444,0.95283,0.97652,0.96563
Aug1957,1.05542,0.96995,0.19887,1.21456,0.52617,0.02732,-0.24339,-0.31088,-0.1489,0.5269,0.62401,0.35493,0.25444,0.24582,0.54474,0.64614,0.70564,0.75289,1.13179,1.15253,0.80094,0.83389,0.91751,1.33,1.48358,1.52738,1.46933,1.33722,1.26701,1.195,1.19316,1.20317,1.06367,1.09321,1.1858,1.1187,1.10203,1.06782,1.00828,1.06243,1.07098,1.07932,1.40987,1.46977,1.42397,1.16578,1.00896,1.03179
Sep1957,-0.03566,0.43192,0.49285,-0.01861,0.78701,0.26075,-0.10658,-0.34792,-0.4117,-0.28521,0.37904,0.49022,0.23424,0.13866,0.13788,0.43689,0.54563,0.60949,0.678,1.06568,1.08517,0.74153,0.77848,0.86702,1.27323,1.42666,1.46525,1.4126,1.28558,1.21671,1.15386,1.15763,1.16821,1.02232,1.05441,1.14395,1.07694,1.05924,1.02668,0.97053,1.02304,1.03077,1.03744,1.36536,1.42983,1.38888,1.13948,0.98063
Oct1957,0.1188,-0.03855,0.32678,0.41368,0.03008,0.70977,0.31064,-0.02725,-0.29461,-0.35122,-0.21058,0.44296,0.53048,0.28249,0.1793,0.17031,0.4526,0.54781,0.60732,0.67394,1.03961,1.06845,0.74858,0.77807,0.85908,1.24545,1.39011,1.42787,1.38279,1.25621,1.18581,1.12845,1.13153,1.14595,1.0142,1.05162,1.15374,1.08321,1.06615,1.03351,0.97572,1.03046,1.0386,1.04257,1.36808,1.42958,1.38834,1.1344
Nov1957,-0.10515,-0.11181,-0.25024,0.05355,0.17788,-0.09342,0.51662,0.18251,-0.12182,-0.33317,-0.38157,-0.27378,0.3498,0.45014,0.21048,0.10968,0.09857,0.37092,0.46373,0.52275,0.5944,0.96905,1.0067,0.68604,0.72137,0.79838,1.17662,1.32826,1.3729,1.33088,1.1966,1.12124,1.06976,1.07368,1.10019,0.97642,1.01814,1.12387,1.04932,1.02901,0.99535,0.9318,0.98653,0.99654,1.00257,1.33601,1.39762,1.35399
Dec1957,0.45464,0.19164,0.15636,0.05067,0.25029,0.30137,0.06698,0.57059,0.23908,0.00636,-0.18104,-0.2312,-0.14089,0.43965,0.51919,0.29894,0.21512,0.20919,0.46748,0.54918,0.60077,0.67023,1.0141,1.04583,0.74527,0.77592,0.8504,1.19982,1.34299,1.39213,1.35493,1.23081,1.15938,1.10737,1.11205,1.13958,1.0151,1.0594,1.16705,1.09122,1.06661,1.0325,0.97048,1.02202,1.02464,1.0318,1.35827,1.41623
Jan1958,0.09393,0.39356,0.21693,0.21552,0.03883,0.20467,0.25815,0.05376,0.5175,0.19995,0.01246,-0.16761,-0.20256,-0.11493,0.42453,0.50776,0.29826,0.21007,0.19985,0.44068,0.52685,0.58077,0.63869,0.98698,1.01574,0.71992,0.74316,0.81529,1.1715,1.32458,1.3783,1.33637,1.20532,1.13312,1.07721,1.07593,1.10338,0.97689,1.01548,1.11881,1.04922,1.02203,0.98916,0.92685,0.97537,0.98035,0.99151,1.31188
Feb1958,-0.38316,-0.27181,0.02649,-0.02474,0.0276,-0.12527,0.01744,0.07445,-0.09938,0.31586,0.04564,-0.11511,-0.2808,-0.30744,-0.2264,0.28997,0.36559,0.15743,0.07346,0.06201,0.29489,0.38199,0.43709,0.50482,0.86547,0.89875,0.60283,0.62581,0.69646,1.04852,1.20149,1.25691,1.21623,1.08004,1.00732,0.95855,0.96446,0.99226,0.86063,0.89858,1.00026,0.93529,0.90968,0.87951,0.81986,0.87318,0.87631,0.89068
Mar1958,1.35278,0.53196,0.39384,0.5058,0.40638,0.42614,0.29144,0.41123,0.45725,0.28414,0.65404,0.40178,0.22087,0.03133,-0.03567,0.02854,0.51362,0.58829,0.39845,0.30958,0.29256,0.51631,0.6006,0.65802,0.70568,1.0418,1.06459,0.76797,0.78502,0.8578,1.21082,1.37118,1.42569,1.3867,1.25273,1.18496,1.12897,1.137,1.15592,1.01445,1.04814,1.1501,1.08661,1.06526,1.03302,0.97076,1.02817,1.02851
Apr1958,0.97553,1.6127,0.86379,0.68286,0.72957,0.6004,0.62579,0.49548,0.61004,0.64968,0.4818,0.83796,0.58836,0.40522,0.19407,0.11567,0.16213,0.64886,0.71592,0.52773,0.43681,0.41799,0.64063,0.72796,0.78442,0.82579,1.15565,1.17497,0.87661,0.8914,0.96127,1.30702,1.46703,1.51722,1.4803,1.35203,1.28928,1.23169,1.24435,1.2599,1.11287,1.14463,1.24351,1.18469,1.16525,1.13059,1.06725,1.12359
May1958,0.20919,0.80076,1.53956,0.82858,0.6624,0.70431,0.59567,0.6341,0.5175,0.62753,0.66477,0.50099,0.84698,0.61174,0.44289,0.24725,0.16188,0.19762,0.66008,0.71575,0.53483,0.44948,0.43181,0.64152,0.7207,0.77428,0.81327,1.12967,1.14654,0.85991,0.87728,0.94574,1.27588,1.43032,1.48134,1.44648,1.32114,1.26089,1.20577,1.21478,1.23088,1.096,1.12379,1.21533,1.16188,1.14398,1.10969,1.04881
Jun1958,-0.19274,-0.01504,0.50798,1.26195,0.68536,0.5509,0.62923,0.5364,0.56383,0.46073,0.57342,0.60928,0.45102,0.78624,0.56024,0.39923,0.20665,0.12617,0.16175,0.62212,0.67575,0.49418,0.40828,0.39092,0.60052,0.67976,0.7344,0.77383,1.09507,1.11327,0.82402,0.8418,0.91169,1.24453,1.39929,1.45271,1.41589,1.28799,1.22806,1.17521,1.1856,1.20326,1.06618,1.09517,1.18807,1.12826,1.10777,1.07221
Jul1958,-0.04059,-0.27923,-0.10712,0.38946,1.12746,0.622,0.49304,0.57716,0.48244,0.50145,0.40025,0.51981,0.55999,0.40298,0.7428,0.51635,0.36159,0.17553,0.10442,0.14309,0.5966,0.64582,0.46551,0.38064,0.36305,0.57,0.64821,0.69959,0.74121,1.0689,1.08999,0.79927,0.81917,0.89079,1.22676,1.38203,1.4343,1.39566,1.26745,1.20558,1.15367,1.16021,1.17987,1.04469,1.07176,1.1687,1.10928,1.08553
Aug1958,-0.90348,-0.68047,-0.70916,-0.48816,-0.04823,0.6885,0.32586,0.24585,0.37794,0.31214,0.33612,0.23608,0.36384,0.40754,0.25342,0.58747,0.36849,0.23691,0.07295,0.00692,0.04396,0.48734,0.53438,0.356,0.27619,0.26095,0.46546,0.5428,0.59346,0.64039,0.97239,0.99692,0.71135,0.73433,0.80388,1.13496,1.28295,1.33151,1.29017,1.16819,1.1051,1.05992,1.06509,1.08755,0.95787,0.98623,1.07915,1.01923
Sep1958,-0.1142,-0.60367,-0.56971,-0.68449,-0.60376,-0.23168,0.40925,0.12118,0.064,0.1927,0.14678,0.18445,0.10102,0.22983,0.28107,0.1337,0.47197,0.25649,0.15158,-0.00132,-0.04907,-0.00745,0.42414,0.47578,0.29436,0.21512,0.20278,0.40656,0.48642,0.53682,0.58366,0.92314,0.95012,0.65842,0.68171,0.7528,1.08464,1.23068,1.28111,1.24456,1.11969,1.05564,1.00932,1.01515,1.04076,0.91615,0.94927,1.04423
Oct1958,0.07934,-0.11502,-0.44237,-0.43107,-0.54114,-0.44122,-0.12106,0.39536,0.11761,0.08873,0.23025,0.21308,0.23576,0.14483,0.25462,0.2959,0.15344,0.46671,0.26246,0.16777,0.02016,-0.02275,0.01519,0.428,0.47364,0.29905,0.22553,0.21623,0.4124,0.48714,0.53353,0.57611,0.89912,0.92733,0.64839,0.67029,0.7488,1.08462,1.23257,1.28281,1.24383,1.12037,1.0567,1.00829,1.01375,1.03651,0.90974,0.94054
Nov1958,1.11377,0.79105,0.56867,0.29409,0.27774,0.21357,0.18692,0.45238,0.83368,0.56389,0.49252,0.55009,0.52448,0.55751,0.47366,0.56371,0.59582,0.45749,0.75564,0.55862,0.44213,0.28196,0.2206,0.25099,0.65059,0.69168,0.52519,0.44732,0.43133,0.61776,0.68689,0.73393,0.77103,1.07862,1.1108,0.83682,0.86029,0.94014,1.29349,1.45412,1.50785,1.45629,1.32311,1.26582,1.20883,1.20612,1.22212,1.08476
Dec1958,0.07674,0.77454,0.65465,0.50114,0.24626,0.19637,0.13446,0.10245,0.31373,0.71268,0.49036,0.44253,0.52198,0.49893,0.51795,0.44179,0.538,0.57255,0.44891,0.71741,0.53732,0.44013,0.28474,0.22537,0.25275,0.63631,0.67824,0.51624,0.43845,0.41908,0.59725,0.66679,0.71113,0.74542,1.04999,1.08403,0.8055,0.8303,0.91337,1.26617,1.41642,1.46752,1.42012,1.28413,1.21507,1.16638,1.16451,1.18017
Jan1959,1.14037,0.737,1.08058,1.0175,0.83384,0.61589,0.56376,0.50816,0.47221,0.648,0.99647,0.76505,0.69427,0.74982,0.70708,0.73022,0.66509,0.74299,0.76757,0.64336,0.89885,0.73699,0.62067,0.47958,0.40231,0.42558,0.77491,0.81341,0.6526,0.57679,0.5547,0.73477,0.8052,0.85135,0.87787,1.17289,1.20463,0.9305,0.95149,1.03059,1.38535,1.53211,1.58438,1.52851,1.3869,1.32851,1.28182,1.27466
Feb1959,-1.40604,-0.13901,-0.0918,0.47886,0.48862,0.30554,0.08472,0.05887,0.02085,0.00431,0.17193,0.5397,0.35547,0.31366,0.39876,0.38717,0.40693,0.33037,0.4125,0.43909,0.31938,0.58133,0.4185,0.32148,0.19515,0.13731,0.16812,0.52017,0.5582,0.39282,0.31541,0.29739,0.47092,0.54195,0.58823,0.62439,0.932,0.96668,0.68798,0.71243,0.79016,1.13352,1.27516,1.32886,1.27925,1.15701,1.09268,1.0539
Mar1959,-0.40239,-1.15194,-0.33709,-0.24732,0.30108,0.30938,0.15564,-0.04633,-0.06333,-0.10472,-0.11778,0.03777,0.39958,0.22693,0.18991,0.28533,0.27497,0.30117,0.22777,0.30457,0.3291,0.215,0.47385,0.31473,0.22398,0.10539,0.04798,0.07319,0.41882,0.4606,0.29608,0.22333,0.20662,0.37735,0.44923,0.49356,0.53083,0.84757,0.88507,0.60086,0.62405,0.69963,1.04113,1.18499,1.2372,1.18793,1.06964,0.99853
Apr1959,0.76351,0.07366,-0.81356,-0.10806,-0.05381,0.4494,0.46229,0.31297,0.11073,0.09127,0.04776,0.02645,0.17863,0.53969,0.35271,0.31003,0.39172,0.37581,0.39485,0.3219,0.39935,0.42326,0.30428,0.56883,0.40393,0.31301,0.19547,0.13498,0.1548,0.50384,0.54499,0.3784,0.30577,0.2887,0.45963,0.53072,0.57537,0.61005,0.92961,0.96417,0.67669,0.70054,0.77393,1.11662,1.26053,1.30838,1.25832,1.14129
May1959,0.03193,0.52014,0.01398,-0.7695,-0.14767,-0.08022,0.41846,0.44696,0.30917,0.11182,0.09132,0.04987,0.02925,0.18792,0.54474,0.37243,0.32443,0.39754,0.37871,0.38879,0.31794,0.39342,0.41657,0.30383,0.55123,0.39612,0.3054,0.18984,0.12998,0.14894,0.48766,0.52867,0.36632,0.29541,0.27879,0.44252,0.51101,0.55469,0.58825,0.89739,0.93187,0.65981,0.68257,0.75137,1.08185,1.2204,1.26517,1.21739
Jun1959,1.85795,1.31656,1.41357,0.87512,-0.08466,0.3889,0.35661,0.75261,0.76509,0.64989,0.47102,0.44271,0.39779,0.36914,0.51891,0.82489,0.6449,0.57645,0.63559,0.60356,0.608,0.5435,0.61543,0.63418,0.51776,0.76109,0.61128,0.50629,0.38781,0.31273,0.32536,0.65775,0.69813,0.54018,0.47038,0.45201,0.61703,0.68454,0.73108,0.75806,1.06745,1.09543,0.81796,0.83583,0.90591,1.23878,1.37871,1.41816
Jul1959,1.02893,1.94301,1.45713,1.52388,1.04396,0.10777,0.5277,0.45411,0.81588,0.82147,0.71085,0.53937,0.5126,0.46876,0.44376,0.59148,0.8863,0.70767,0.63929,0.69497,0.65954,0.65953,0.59829,0.66905,0.68538,0.56883,0.80887,0.65874,0.55122,0.43461,0.35941,0.3726,0.70078,0.74141,0.58526,0.51704,0.49848,0.66372,0.73138,0.77749,0.80442,1.10877,1.136,0.86044,0.87596,0.94745,1.28111,1.41606
Aug1959,0.70327,0.92413,1.70182,1.37864,1.47067,1.09179,0.23251,0.60501,0.51171,0.85393,0.8691,0.76257,0.60049,0.57279,0.52747,0.50481,0.6453,0.92378,0.75684,0.68494,0.73735,0.69759,0.69578,0.6392,0.70951,0.7242,0.61018,0.84308,0.69911,0.59053,0.47743,0.40406,0.41524,0.73535,0.77371,0.62195,0.55612,0.53796,0.69945,0.76535,0.81048,0.83694,1.13243,1.158,0.8892,0.90314,0.97202,1.2947
Sep1959,0.44412,0.57248,0.73657,1.31199,1.17677,1.27393,0.98051,0.23839,0.57753,0.47133,0.82941,0.85184,0.75285,0.59166,0.56794,0.52508,0.51062,0.65284,0.9365,0.77649,0.70788,0.75597,0.7173,0.72139,0.66343,0.73257,0.74567,0.63483,0.86781,0.7268,0.61466,0.49952,0.42567,0.43289,0.75209,0.79133,0.64166,0.57848,0.56065,0.72401,0.7893,0.8348,0.85874,1.15054,1.17744,0.91243,0.92919,1.00037
Oct1959,-0.16499,0.03803,0.24414,0.44865,1.0143,0.87261,0.99368,0.76609,0.12202,0.47308,0.41213,0.77952,0.78533,0.68927,0.52909,0.50328,0.46155,0.43874,0.57464,0.85556,0.70598,0.65399,0.70759,0.66562,0.66472,0.60557,0.67371,0.69009,0.5859,0.80693,0.66883,0.56211,0.44921,0.37811,0.38704,0.70177,0.74872,0.60151,0.53662,0.52046,0.68222,0.75027,0.79553,0.8197,1.10993,1.13519,0.8697,0.88508
Nov1959,0.24222,-0.0602,0.02754,0.19802,0.40365,0.94603,0.83593,0.96321,0.72419,0.16791,0.46166,0.40344,0.76673,0.78383,0.69372,0.53803,0.51312,0.47236,0.45168,0.58229,0.85553,0.70831,0.65997,0.71541,0.67757,0.67389,0.61409,0.67874,0.69414,0.58604,0.80468,0.66635,0.56556,0.45303,0.38392,0.38936,0.71255,0.75887,0.607,0.54321,0.52608,0.69344,0.76377,0.81103,0.8336,1.12941,1.15376,0.87843
Dec1959,0.10555,0.17704,-0.00612,0.08634,0.18277,0.31619,0.78262,0.69721,0.81094,0.62312,0.14489,0.42411,0.39293,0.7356,0.74287,0.66038,0.52117,0.50235,0.46986,0.44743,0.56628,0.83112,0.69558,0.64978,0.70217,0.66733,0.66671,0.60615,0.66452,0.67748,0.57208,0.78613,0.65095,0.54942,0.43689,0.36785,0.36442,0.68663,0.73705,0.58582,0.52274,0.50662,0.67029,0.73932,0.78129,0.8029,1.09382,1.11765
Jan1960,1.34352,0.87446,0.75575,0.60508,0.57892,0.65129,0.75541,1.14797,1.09718,1.19788,0.98667,0.5117,0.73846,0.68582,0.96805,0.978,0.91301,0.77687,0.75123,0.71084,0.69661,0.81137,1.02701,0.90565,0.8454,0.89098,0.84201,0.83965,0.77977,0.8416,0.85296,0.74931,0.96482,0.83044,0.72059,0.60308,0.53067,0.52604,0.84619,0.89422,0.75215,0.68992,0.6722,0.83199,0.89491,0.93819,0.96012,1.23942
Feb1960,0.70657,1.21091,0.9022,0.83603,0.74374,0.71955,0.76931,0.86025,1.18589,1.14147,1.23885,1.05958,0.6355,0.8263,0.76735,1.03374,1.03334,0.97454,0.84836,0.82094,0.77895,0.7669,0.88546,1.09335,0.97119,0.90707,0.94893,0.89479,0.89026,0.83242,0.89718,0.91037,0.80808,1.01982,0.88929,0.77574,0.65886,0.58837,0.58558,0.89523,0.94207,0.80877,0.74958,0.73285,0.88873,0.95409,0.99805,1.02198
Mar1960,0.25049,0.5278,1.03927,0.82884,0.80649,0.72563,0.72005,0.76079,0.84984,1.15646,1.10982,1.21539,1.05106,0.63469,0.81368,0.75881,1.0175,1.02281,0.96578,0.84347,0.81461,0.77266,0.76297,0.88095,1.08366,0.96177,0.89616,0.93572,0.88249,0.88092,0.82093,0.88755,0.90001,0.79869,1.01202,0.88332,0.76874,0.65261,0.58296,0.57786,0.88434,0.93016,0.79587,0.73785,0.72042,0.8761,0.94466,0.98494
Apr1960,1.15494,0.87392,0.93566,1.33434,1.07125,1.01713,0.95308,0.94473,0.98235,1.05855,1.34133,1.30707,1.40891,1.23805,0.83464,1.00003,0.93301,1.17564,1.17449,1.12379,1.00504,0.97263,0.92544,0.91928,1.03744,1.22341,1.10059,1.03285,1.06363,1.00854,1.0054,0.94822,1.01754,1.02826,0.92808,1.13877,1.01422,0.89597,0.77958,0.70303,0.69696,1.00298,1.04652,0.91607,0.85942,0.84092,0.99439,1.0622
May1960,0.01987,0.83341,0.73654,0.84166,1.27082,1.00443,0.96812,0.91491,0.91899,0.95635,1.03144,1.30215,1.27164,1.36024,1.20469,0.8206,0.96858,0.91328,1.13992,1.13348,1.07997,0.96353,0.93239,0.88879,0.88007,0.99084,1.17436,1.05941,0.99288,1.02319,0.97395,0.97208,0.91429,0.98074,0.99259,0.89483,1.09781,0.9777,0.86394,0.75223,0.67953,0.67844,0.97252,1.01169,0.8883,0.83351,0.81541,0.96303
