DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.29912,0.50922,1.87156,1.78035,1.89402,1.86905,1.89226,1.79954,2.00439,1.93479,1.71701,1.65644,1.60958,1.69786,1.84406,1.74556,1.7082,1.66911,1.61122,1.68524,1.75036,1.77528,1.98116,2.03109,1.77805,1.77485,1.9845,1.92191,1.91574,1.88282,1.93694,2.0746,2.07867,2.1037,2.03093,2.35587,2.36682,2.36403,2.30965,2.22966,2.13377,2.13929,2.12922,2.14306,2.06911,2.08184,2.13826,2.08741
Jan1956,-0.08885,-0.94555,0.34024,1.61234,1.57388,1.75091,1.71078,1.73484,1.62237,1.90655,1.81831,1.59076,1.51612,1.49108,1.59308,1.7176,1.61211,1.57412,1.52373,1.46753,1.53465,1.59877,1.62134,1.77866,1.84031,1.60944,1.64192,1.82198,1.75423,1.74406,1.71771,1.76204,1.9001,1.90488,1.94556,1.88882,2.18824,2.20107,2.22437,2.17952,2.10817,2.02974,2.04178,2.03657,2.06612,1.99862,2.02254,2.0738
Feb1956,1.2888,0.74321,-0.14071,0.76712,1.84604,1.78888,1.96572,1.95548,1.9475,1.83539,2.10892,1.99503,1.77182,1.6911,1.64523,1.73502,1.85231,1.7544,1.73456,1.69031,1.64089,1.69993,1.76791,1.79729,1.93866,2.01036,1.76205,1.78018,1.9682,1.88532,1.88639,1.86169,1.90616,2.03755,2.05513,2.08527,2.01972,2.32433,2.31113,2.34228,2.29998,2.22997,2.15061,2.16305,2.15697,2.18794,2.12123,2.14797
Mar1956,1.1709,1.57119,1.23341,0.26093,1.06347,2.04957,1.97707,2.15208,2.14096,2.14129,2.04704,2.34429,2.18553,2.05057,1.97362,1.89003,1.94213,2.05451,1.94506,1.93719,1.89163,1.85433,1.91017,1.9691,1.9871,2.13466,2.20861,1.9209,1.91836,2.10644,2.02446,2.03274,2.02039,2.06894,2.19367,2.223,2.23297,2.17548,2.51761,2.47986,2.4999,2.44449,2.36329,2.28418,2.2992,2.29661,2.31671,2.24553
Apr1956,-0.02319,0.84361,1.3297,1.05802,0.16609,0.9632,1.93715,1.90336,2.07568,2.05521,2.05113,1.97268,2.29299,2.14676,1.96103,1.86316,1.81677,1.86926,1.96197,1.86501,1.85236,1.80896,1.7707,1.80351,1.85125,1.85875,1.98331,2.04611,1.81578,1.82024,1.99939,1.93455,1.94199,1.93035,1.97685,2.09979,2.1456,2.16262,2.10968,2.43561,2.4148,2.46123,2.38442,2.29971,2.21903,2.22679,2.22302,2.24461
May1956,0.07534,-0.09364,0.71995,1.2287,0.98995,0.17613,0.92993,1.86853,1.8395,1.99769,1.98454,1.98846,1.8994,2.21607,2.10896,1.94182,1.82068,1.78288,1.84587,1.92415,1.82298,1.80664,1.76627,1.73513,1.77384,1.82467,1.83011,1.96337,2.018,1.77979,1.78249,1.95775,1.89503,1.90122,1.88667,1.93688,2.06013,2.09937,2.12285,2.07131,2.37739,2.38223,2.43323,2.35418,2.2665,2.19114,2.19412,2.18814
Jun1956,0.29565,0.16346,0.06484,0.77238,1.22784,1.00352,0.19813,0.94306,1.86804,1.84564,2.01356,1.99889,2.00694,1.92091,2.26473,2.18345,1.998,1.87884,1.83278,1.88396,1.97048,1.85218,1.83811,1.79887,1.77204,1.81174,1.86252,1.86076,1.99302,2.03613,1.79192,1.79486,1.97553,1.91381,1.92329,1.90683,1.95755,2.08163,2.11834,2.14026,2.09537,2.40759,2.40672,2.45369,2.36599,2.27393,2.19821,2.19856
Jul1956,-0.38432,-0.21093,-0.15178,-0.11889,0.5933,1.12003,0.8823,0.10043,0.84913,1.85222,1.82555,1.99248,1.96571,1.96659,1.88077,2.25203,2.16058,1.94614,1.83365,1.79065,1.84534,1.96281,1.83896,1.82324,1.77914,1.74924,1.79169,1.84618,1.84041,1.9733,2.0218,1.77752,1.77849,1.96153,1.8977,1.90153,1.88081,1.92797,2.05483,2.09209,2.11664,2.06742,2.37361,2.3696,2.41863,2.32463,2.23265,2.14929
Aug1956,-1.15081,-0.93615,-0.70532,-0.64888,-0.51194,0.22885,0.83174,0.58021,-0.10644,0.63966,1.70667,1.70078,1.86216,1.8247,1.82336,1.7356,2.12063,2.01294,1.77318,1.67057,1.66767,1.73762,1.86541,1.75157,1.72534,1.67316,1.63771,1.68012,1.73609,1.72602,1.8559,1.89701,1.67342,1.68939,1.86924,1.81101,1.81201,1.78168,1.82742,1.95646,1.99532,2.02513,1.97169,2.26294,2.27476,2.33768,2.23147,2.1425
Sep1956,-0.48179,-1.18043,-1.07832,-0.93053,-0.95171,-0.80753,-0.06804,0.58638,0.34848,-0.25288,0.49202,1.58822,1.59652,1.77857,1.74247,1.74832,1.65998,2.06802,2.02307,1.78302,1.69036,1.66842,1.74017,1.88157,1.74639,1.70475,1.63972,1.59717,1.64731,1.69707,1.69313,1.81412,1.86167,1.6317,1.65205,1.83716,1.7847,1.77717,1.74866,1.79024,1.92174,1.95735,1.98743,1.93133,2.23127,2.23748,2.30517,2.20357
Oct1956,-0.87403,-1.02378,-1.44509,-1.40489,-1.19016,-1.14288,-1.08428,-0.50242,0.09582,-0.02833,-0.50161,0.15984,1.20801,1.20474,1.3897,1.36246,1.38301,1.28299,1.6758,1.6087,1.37713,1.2836,1.33214,1.4636,1.62211,1.49713,1.45413,1.39259,1.33889,1.39984,1.46617,1.46294,1.59721,1.62126,1.42822,1.47289,1.66674,1.62091,1.60722,1.57095,1.61226,1.75894,1.79291,1.84117,1.78471,2.08217,2.10634,2.17616
Nov1956,0.09658,-0.72369,-0.90732,-1.3136,-1.323,-1.17137,-1.12695,-1.06707,-0.47732,0.07695,-0.04288,-0.4946,0.15204,1.15469,1.16134,1.33961,1.31702,1.33795,1.23004,1.59376,1.52209,1.31742,1.21116,1.27851,1.41877,1.57856,1.45694,1.41705,1.36049,1.30781,1.36694,1.4319,1.42193,1.54669,1.57405,1.39628,1.43922,1.60834,1.56052,1.54522,1.51027,1.54749,1.68192,1.70721,1.75141,1.69383,1.96253,2.00125
Dec1956,-0.29252,-0.25399,-0.87092,-1.04794,-1.43046,-1.47736,-1.33522,-1.28873,-1.2174,-0.63861,-0.05843,-0.18958,-0.59434,0.05232,1.01372,1.02815,1.19907,1.17645,1.19071,1.08789,1.453,1.36887,1.16357,1.07254,1.16038,1.30922,1.48057,1.35857,1.31481,1.26081,1.20529,1.27207,1.33864,1.34164,1.48488,1.51156,1.35553,1.40333,1.57964,1.53204,1.51572,1.47714,1.51342,1.64806,1.6736,1.73032,1.67606,1.96356
Jan1957,0.31049,-0.04243,-0.04215,-0.53811,-0.6867,-0.95324,-1.03956,-0.99509,-0.98279,-0.93901,-0.52397,-0.02434,-0.14055,-0.48929,0.10221,0.9886,0.99834,1.15735,1.13133,1.1416,1.04928,1.38701,1.31074,1.11741,1.03486,1.11186,1.25647,1.40512,1.28774,1.24809,1.20107,1.15383,1.21599,1.27661,1.28513,1.42806,1.45153,1.31085,1.35684,1.52838,1.48529,1.47351,1.44036,1.47843,1.61339,1.64183,1.70291,1.647
Feb1957,-1.581,-0.89505,-0.87496,-0.81933,-1.17516,-1.26755,-1.46358,-1.52195,-1.46949,-1.43632,-1.37615,-1.03826,-0.51806,-0.57218,-0.8359,-0.29211,0.6257,0.64397,0.82137,0.78829,0.79861,0.69963,1.07877,0.98541,0.78034,0.69188,0.80609,0.98185,1.15036,1.02381,0.98269,0.9273,0.87752,0.95364,1.02755,1.04329,1.20098,1.2325,1.09859,1.16114,1.34896,1.29876,1.28655,1.2479,1.29316,1.44667,1.47645,1.54764
Mar1957,-0.27515,-1.29898,-0.9773,-0.95751,-0.88176,-1.19599,-1.28361,-1.4365,-1.4876,-1.43602,-1.42004,-1.36739,-1.0845,-0.63635,-0.67485,-0.909,-0.39227,0.53291,0.55412,0.73708,0.70011,0.7136,0.61087,1.01479,0.91819,0.70625,0.61744,0.74153,0.92248,1.09744,0.96972,0.92748,0.87001,0.82095,0.90176,0.97899,0.99601,1.16645,1.20118,1.06088,1.12675,1.32198,1.26871,1.25686,1.21571,1.26384,1.4218,1.45178
Apr1957,-0.12797,-0.37494,-1.26974,-1.00186,-0.98264,-0.90591,-1.20736,-1.29228,-1.42869,-1.47087,-1.41267,-1.40381,-1.36834,-1.11786,-0.67049,-0.69862,-0.93978,-0.41791,0.50427,0.52584,0.70235,0.6647,0.67843,0.58388,0.96832,0.88033,0.67944,0.59126,0.70723,0.88088,1.04933,0.92911,0.88814,0.83073,0.78341,0.86516,0.94081,0.9591,1.12662,1.15879,1.02583,1.09188,1.28122,1.22968,1.21619,1.17556,1.22242,1.37631
May1957,1.82229,1.18464,0.62548,-0.40513,-0.33545,-0.46401,-0.41892,-0.72828,-0.83486,-1.00461,-1.06236,-1.00956,-1.0175,-1.00879,-0.72398,-0.31101,-0.36391,-0.65269,-0.11559,0.7427,0.75887,0.92154,0.8882,0.90289,0.80765,1.16415,1.08475,0.89134,0.80652,0.89718,1.0518,1.2085,1.09366,1.05708,1.00686,0.96339,1.03641,1.1088,1.1243,1.28003,1.30672,1.17819,1.23618,1.41261,1.36327,1.35066,1.31214,1.35421
Jun1957,-0.26181,1.44932,1.02656,0.55621,-0.46753,-0.38894,-0.52245,-0.4806,-0.78124,-0.88839,-1.05328,-1.1081,-1.05705,-1.06005,-1.04905,-0.78395,-0.3746,-0.4268,-0.70112,-0.17071,0.70333,0.72161,0.88838,0.85365,0.86874,0.77027,1.1402,1.05579,0.85744,0.7696,0.86673,1.02728,1.18642,1.07147,1.0342,0.98344,0.93892,1.01231,1.08515,1.10019,1.25963,1.28902,1.16059,1.21928,1.39495,1.34421,1.33152,1.29193
Jul1957,-0.16324,-0.40819,1.20257,0.86885,0.42434,-0.51665,-0.43709,-0.56636,-0.53183,-0.82301,-0.92114,-1.06883,-1.11328,-1.06876,-1.07278,-1.06512,-0.81181,-0.40815,-0.46014,-0.72209,-0.2019,0.66375,0.68655,0.85473,0.81807,0.83375,0.73289,1.11004,1.02292,0.82618,0.73844,0.83885,1.00273,1.1647,1.04946,1.01117,0.95933,0.91359,0.98675,1.06074,1.07506,1.23302,1.26225,1.13428,1.1918,1.36364,1.3139,1.2991
Aug1957,-0.82443,-0.62775,-0.6976,0.62093,0.46461,0.14768,-0.6721,-0.56686,-0.68256,-0.64817,-0.94137,-1.03823,-1.16628,-1.19935,-1.15467,-1.15731,-1.1409,-0.90879,-0.50548,-0.5495,-0.80174,-0.29145,0.57057,0.5963,0.76457,0.72656,0.74089,0.64223,1.02083,0.93449,0.74321,0.65695,0.7612,0.93024,1.09262,0.981,0.94163,0.88678,0.84176,0.91632,0.98896,1.00524,1.16078,1.18705,1.06609,1.12601,1.29602,1.24838
Sep1957,0.81281,0.11646,-0.05155,-0.22099,0.85268,0.6394,0.32407,-0.46785,-0.41264,-0.52542,-0.49553,-0.78986,-0.89273,-1.02735,-1.06653,-1.03102,-1.04077,-1.03693,-0.81998,-0.44579,-0.50819,-0.75362,-0.24121,0.63368,0.6582,0.83621,0.80163,0.8201,0.72058,1.10265,1.01989,0.82543,0.73289,0.83175,0.99156,1.15129,1.03867,1.0013,0.94778,0.9031,0.97716,1.05126,1.06443,1.21731,1.24132,1.11407,1.16744,1.33702
Oct1957,0.67847,0.80723,0.54366,0.43471,0.27099,0.86853,0.74632,0.50506,-0.15533,-0.10126,-0.26128,-0.243,-0.50318,-0.60565,-0.75216,-0.80321,-0.77918,-0.79422,-0.81171,-0.59217,-0.24321,-0.31793,-0.57817,-0.09455,0.70471,0.72795,0.89176,0.86071,0.87913,0.78509,1.1428,1.06107,0.88121,0.79704,0.88224,1.03097,1.18866,1.08433,1.04868,0.99848,0.95703,1.02596,1.0939,1.10304,1.24519,1.26957,1.15493,1.20253
Nov1957,-0.27535,0.26592,0.52943,0.30128,0.21413,0.08525,0.67396,0.5792,0.37808,-0.29294,-0.22678,-0.35499,-0.33509,-0.59218,-0.69566,-0.83672,-0.88953,-0.865,-0.87039,-0.87862,-0.66044,-0.32067,-0.37476,-0.62881,-0.14816,0.63774,0.66116,0.82301,0.79418,0.81017,0.72029,1.06942,0.9883,0.81008,0.73022,0.82265,0.97317,1.1205,1.02041,0.98475,0.93509,0.89645,0.96635,1.02807,1.0395,1.17169,1.19388,1.09626
Dec1957,0.59371,0.23277,0.5867,0.74898,0.57487,0.49501,0.39683,0.85422,0.75094,0.59693,-0.01602,-0.00738,-0.14721,-0.12817,-0.39611,-0.51206,-0.65774,-0.71599,-0.69168,-0.70058,-0.72112,-0.49555,-0.18239,-0.24272,-0.50827,-0.03259,0.72322,0.74169,0.90006,0.87403,0.89053,0.80421,1.14461,1.07185,0.90495,0.8246,0.91931,1.06343,1.20913,1.10717,1.07334,1.02289,0.98507,1.05157,1.11341,1.11821,1.25226,1.27306
Jan1958,1.4374,1.20733,0.97974,1.10352,1.1601,1.02383,0.98568,0.93909,1.25086,1.12279,1.03504,0.52435,0.50746,0.33572,0.33408,0.10448,-0.01498,-0.1613,-0.21715,-0.21304,-0.21508,-0.25653,-0.03233,0.25343,0.16355,-0.11521,0.30939,0.96725,0.97622,1.11312,1.09509,1.11461,1.03476,1.31932,1.25529,1.12264,1.04685,1.1154,1.22635,1.36157,1.27321,1.24112,1.19975,1.16653,1.22112,1.27735,1.27948,1.40351
Feb1958,-1.78577,0.05349,0.34377,0.15102,0.39402,0.52701,0.36413,0.31272,0.26483,0.66386,0.56004,0.46476,-0.04274,-0.03108,-0.14038,-0.11007,-0.33533,-0.43587,-0.57116,-0.62237,-0.61144,-0.61162,-0.63728,-0.44471,-0.14341,-0.21437,-0.44676,-0.04111,0.64475,0.66022,0.8071,0.78328,0.80532,0.72956,1.04659,0.9825,0.8385,0.76718,0.86417,0.99519,1.14405,1.0453,1.01096,0.96419,0.93156,0.99446,1.05531,1.05624
Mar1958,-0.06963,-1.31746,-0.12115,0.17198,0.03308,0.28673,0.42831,0.26263,0.21519,0.16396,0.56105,0.45716,0.37555,-0.14196,-0.1198,-0.21488,-0.17496,-0.39589,-0.48749,-0.61751,-0.66422,-0.65685,-0.65673,-0.67528,-0.48548,-0.19082,-0.25569,-0.47538,-0.07675,0.60984,0.62545,0.7739,0.74882,0.77335,0.69773,1.02363,0.95738,0.81382,0.73699,0.83803,0.97335,1.12756,1.02662,0.99177,0.94297,0.90893,0.97241,1.03554
Apr1958,0.22475,-0.0267,-1.15712,-0.12063,0.14528,0.03789,0.28189,0.40859,0.24719,0.20142,0.1504,0.52779,0.43385,0.36132,-0.12805,-0.09428,-0.19636,-0.14989,-0.36748,-0.46262,-0.59404,-0.64177,-0.63399,-0.62515,-0.64265,-0.44272,-0.1456,-0.21474,-0.44609,-0.04914,0.61613,0.62957,0.772,0.74633,0.76979,0.69976,1.01461,0.95143,0.81229,0.73497,0.83413,0.96518,1.11473,1.0176,0.98219,0.93546,0.90253,0.96361
May1958,-1.20702,-0.69851,-0.54297,-1.42714,-0.3951,-0.09436,-0.19157,0.06889,0.20411,0.05054,0.00366,-0.04789,0.33716,0.24964,0.16598,-0.3121,-0.25512,-0.33437,-0.29587,-0.49737,-0.5834,-0.70602,-0.75163,-0.74469,-0.73913,-0.75405,-0.56795,-0.27638,-0.33158,-0.53966,-0.14789,0.51139,0.52702,0.66762,0.64054,0.66366,0.59542,0.90981,0.85095,0.71346,0.63921,0.75017,0.88415,1.03483,0.93845,0.9033,0.85578,0.82384
Jun1958,0.44477,-0.73801,-0.44481,-0.39673,-1.34238,-0.31646,-0.04906,-0.15865,0.11574,0.24507,0.0828,0.03619,-0.01638,0.36219,0.26682,0.17597,-0.30264,-0.25372,-0.33369,-0.28907,-0.4907,-0.57087,-0.69306,-0.73904,-0.73462,-0.72884,-0.743,-0.55637,-0.26666,-0.31875,-0.52563,-0.136,0.52061,0.53692,0.67786,0.65232,0.67554,0.60552,0.92142,0.86082,0.72085,0.64884,0.76167,0.89575,1.04456,0.94792,0.9127,0.86538
Jul1958,-0.44699,-0.1506,-0.92201,-0.61598,-0.56827,-1.42207,-0.4187,-0.1501,-0.26109,0.00868,0.14486,-0.01281,-0.05695,-0.10029,0.27234,0.18037,0.08907,-0.36676,-0.31785,-0.38863,-0.34172,-0.54627,-0.62286,-0.74014,-0.78304,-0.7779,-0.77206,-0.78475,-0.60499,-0.31682,-0.36655,-0.56841,-0.18311,0.47501,0.49367,0.63658,0.61077,0.63374,0.56332,0.88114,0.81935,0.67736,0.60881,0.72343,0.85636,1.00286,0.90763,0.87256
Aug1958,-0.97701,-0.87114,-0.59138,-1.18029,-0.85869,-0.78654,-1.58537,-0.57613,-0.31616,-0.41069,-0.16843,-0.02926,-0.17411,-0.21364,-0.24976,0.11155,0.02555,-0.05897,-0.48133,-0.42641,-0.48889,-0.44223,-0.64022,-0.71741,-0.82623,-0.86464,-0.85737,-0.85008,-0.86075,-0.68677,-0.39688,-0.4391,-0.63631,-0.25894,0.39721,0.41772,0.55963,0.53262,0.55579,0.4877,0.8021,0.74216,0.60104,0.53449,0.65131,0.78416,0.93228,0.83942
Sep1958,1.37462,0.73794,0.37692,0.39761,-0.13561,0.00212,-0.14566,-0.96807,-0.15923,0.05899,-0.05043,0.16824,0.27507,0.12338,0.07886,0.03809,0.38643,0.29696,0.20359,-0.25683,-0.23147,-0.30884,-0.25463,-0.46131,-0.54037,-0.65173,-0.69059,-0.68668,-0.67846,-0.68992,-0.49759,-0.2019,-0.26413,-0.481,-0.09499,0.55382,0.56818,0.71341,0.68787,0.71195,0.64436,0.95452,0.8932,0.75565,0.6818,0.78449,0.90564,1.0483
Oct1958,-0.45439,0.44133,0.12086,-0.02847,-0.01062,-0.39877,-0.2807,-0.39681,-1.04819,-0.32688,-0.12322,-0.2068,-0.0055,0.08902,-0.04529,-0.08433,-0.12178,0.20288,0.12577,0.03128,-0.36496,-0.3343,-0.39613,-0.35569,-0.54855,-0.62173,-0.72487,-0.76247,-0.75458,-0.74751,-0.76246,-0.58325,-0.30396,-0.34457,-0.54995,-0.18531,0.44158,0.45572,0.60132,0.57702,0.60213,0.53499,0.83713,0.7747,0.6313,0.56932,0.68931,0.80969
Nov1958,0.93055,0.2776,0.85778,0.61621,0.46599,0.46621,0.10081,0.16059,0.03693,-0.68815,-0.00946,0.14652,0.04899,0.23443,0.31096,0.1825,0.14514,0.10265,0.41533,0.34159,0.26493,-0.14241,-0.11518,-0.19894,-0.15733,-0.37154,-0.44893,-0.56072,-0.6021,-0.5957,-0.58697,-0.60735,-0.40457,-0.13184,-0.18605,-0.4016,-0.03138,0.5788,0.59342,0.72705,0.70364,0.72719,0.66842,0.9438,0.88798,0.75964,0.69427,0.79993
Dec1958,-1.675,-0.5636,-0.92378,-0.1121,-0.37366,-0.50556,-0.43232,-0.79288,-0.67006,-0.73425,-1.33699,-0.61259,-0.35739,-0.42079,-0.24855,-0.15037,-0.27303,-0.31418,-0.35108,-0.03853,-0.10348,-0.19313,-0.56544,-0.50979,-0.5575,-0.52292,-0.71756,-0.78344,-0.87869,-0.91853,-0.90648,-0.90416,-0.9175,-0.75184,-0.47189,-0.50062,-0.69833,-0.32729,0.31543,0.32899,0.47914,0.45186,0.48181,0.42257,0.72118,0.65273,0.51512,0.44963
Jan1959,-0.35419,-1.36018,-0.66168,-0.94509,-0.34208,-0.57546,-0.67063,-0.60492,-0.90239,-0.80573,-0.88138,-1.35657,-0.72684,-0.4568,-0.50824,-0.33634,-0.24261,-0.35642,-0.3923,-0.43117,-0.13367,-0.19093,-0.28313,-0.60624,-0.55851,-0.59282,-0.57587,-0.74495,-0.80406,-0.89538,-0.93822,-0.91963,-0.91534,-0.92325,-0.76637,-0.50001,-0.5227,-0.69851,-0.35384,0.25517,0.26516,0.40114,0.37321,0.40489,0.34265,0.62844,0.55677,0.42658
Feb1959,-1.11841,-1.05412,-1.6222,-1.12267,-1.31272,-0.81091,-0.99906,-1.08177,-1.00845,-1.22461,-1.13038,-1.196,-1.55256,-0.9638,-0.71091,-0.75871,-0.60269,-0.50911,-0.61459,-0.6475,-0.67793,-0.40618,-0.45225,-0.54322,-0.81306,-0.75539,-0.77186,-0.75939,-0.90583,-0.95074,-1.03312,-1.07057,-1.05304,-1.05258,-1.06175,-0.93304,-0.68146,-0.6909,-0.84513,-0.52884,0.0659,0.07849,0.21424,0.18691,0.21909,0.15524,0.44686,0.3666
Mar1959,-0.61722,-1.19467,-1.21732,-1.60488,-1.22477,-1.406,-0.98153,-1.13216,-1.20012,-1.13371,-1.32202,-1.23519,-1.30265,-1.59363,-1.0879,-0.85084,-0.89744,-0.74511,-0.64911,-0.74613,-0.774,-0.80271,-0.54939,-0.58321,-0.66911,-0.91785,-0.85293,-0.85785,-0.8458,-0.98226,-1.02413,-1.10176,-1.13781,-1.12285,-1.12478,-1.13335,-1.01789,-0.77817,-0.78367,-0.92282,-0.62106,-0.03293,-0.01451,0.12123,0.09314,0.12343,0.06068,0.35699
Apr1959,0.32364,-0.37093,-0.99922,-1.10901,-1.4925,-1.14188,-1.318,-0.91482,-1.05657,-1.11769,-1.04946,-1.23639,-1.17169,-1.24934,-1.55287,-1.05246,-0.82313,-0.87176,-0.7082,-0.61336,-0.71236,-0.74098,-0.7708,-0.50228,-0.5353,-0.61902,-0.87938,-0.81214,-0.82569,-0.81202,-0.95681,-1.00224,-1.08295,-1.11945,-1.10432,-1.10903,-1.12032,-1.00167,-0.75896,-0.76499,-0.9069,-0.60683,-0.01702,0.00341,0.1381,0.11265,0.14317,0.08066
May1959,-0.17802,0.00751,-0.43972,-1.00104,-1.12228,-1.49949,-1.15729,-1.34794,-0.93644,-1.07903,-1.14183,-1.06778,-1.25911,-1.19308,-1.27421,-1.57282,-1.07182,-0.84202,-0.89031,-0.72063,-0.62516,-0.72036,-0.74935,-0.78124,-0.52252,-0.55515,-0.63631,-0.89022,-0.82367,-0.82978,-0.81588,-0.9598,-1.00472,-1.08461,-1.12064,-1.10676,-1.11164,-1.12331,-1.00821,-0.76683,-0.77007,-0.91338,-0.6148,-0.02693,-0.00465,0.12815,0.10394,0.13521
Jun1959,1.28008,0.63916,0.63403,0.03082,-0.65879,-0.87081,-1.34209,-0.98245,-1.16975,-0.75632,-0.90781,-0.97433,-0.90986,-1.10257,-1.04809,-1.12657,-1.43246,-0.95571,-0.74235,-0.7819,-0.62262,-0.52654,-0.62537,-0.65666,-0.69307,-0.43447,-0.46845,-0.54057,-0.79873,-0.73629,-0.74883,-0.73301,-0.8809,-0.92949,-1.01151,-1.04905,-1.03553,-1.03709,-1.04949,-0.9254,-0.68903,-0.69923,-0.84517,-0.54446,0.04291,0.06484,0.19628,0.17316
Jul1959,1.87118,2.06712,1.53284,1.278,0.66175,-0.05305,-0.38322,-0.99551,-0.64153,-0.80798,-0.42106,-0.57934,-0.6465,-0.59389,-0.79648,-0.76933,-0.83713,-1.19474,-0.72691,-0.52886,-0.5573,-0.4187,-0.32834,-0.43358,-0.467,-0.50821,-0.24649,-0.28631,-0.34578,-0.61702,-0.57046,-0.59682,-0.57422,-0.72926,-0.78251,-0.86748,-0.906,-0.89199,-0.88974,-0.90569,-0.76504,-0.53112,-0.55127,-0.70533,-0.40123,0.17857,0.19839,0.32791
Aug1959,-0.00401,1.13909,1.39493,1.18283,1.03551,0.56034,-0.04797,-0.36657,-0.97375,-0.64056,-0.81364,-0.44945,-0.59525,-0.65617,-0.60356,-0.80108,-0.77422,-0.84006,-1.18596,-0.73018,-0.54027,-0.56594,-0.43097,-0.34551,-0.44706,-0.47795,-0.51836,-0.25728,-0.29574,-0.35043,-0.61874,-0.57064,-0.6009,-0.58036,-0.73472,-0.78956,-0.87406,-0.90947,-0.89547,-0.89361,-0.9099,-0.76927,-0.53414,-0.55137,-0.70596,-0.40663,0.17079,0.19077
Sep1959,0.75173,0.45594,1.1389,1.40667,1.30092,1.11991,0.67439,0.07103,-0.243,-0.83474,-0.50548,-0.68167,-0.3411,-0.49097,-0.55493,-0.50793,-0.70794,-0.68726,-0.76736,-1.12549,-0.69879,-0.50655,-0.52449,-0.39219,-0.30597,-0.40171,-0.42789,-0.46726,-0.20293,-0.23703,-0.28903,-0.55987,-0.51857,-0.55366,-0.5325,-0.6904,-0.74897,-0.83273,-0.86998,-0.85468,-0.85197,-0.86958,-0.72112,-0.48309,-0.50602,-0.66287,-0.36199,0.21286
Oct1959,0.86735,0.92384,0.8512,1.21482,1.34631,1.24994,1.16756,0.8709,0.38373,0.14517,-0.46483,-0.1755,-0.32714,-0.04179,-0.19039,-0.25677,-0.22296,-0.4039,-0.40549,-0.47434,-0.85924,-0.44699,-0.28224,-0.30819,-0.19727,-0.12009,-0.21738,-0.24554,-0.28134,-0.02747,-0.06774,-0.10417,-0.37488,-0.33844,-0.38966,-0.37136,-0.53849,-0.60394,-0.68551,-0.72139,-0.70616,-0.7041,-0.72284,-0.56652,-0.34395,-0.37145,-0.52843,-0.2328
Nov1959,-0.12873,0.53156,0.70788,0.66656,1.04421,1.18718,1.09806,1.04585,0.77575,0.27895,0.05192,-0.51791,-0.23298,-0.38347,-0.10568,-0.24814,-0.31394,-0.28293,-0.45465,-0.44712,-0.51254,-0.89943,-0.47344,-0.31047,-0.33678,-0.23236,-0.15296,-0.2486,-0.27665,-0.31246,-0.0587,-0.1015,-0.13419,-0.4043,-0.36784,-0.41393,-0.39271,-0.55081,-0.61314,-0.69425,-0.73006,-0.71385,-0.71174,-0.72801,-0.56802,-0.33773,-0.36756,-0.52794
Dec1959,-1.15611,-1.02058,-0.30448,-0.00777,-0.02465,0.44344,0.6237,0.5354,0.55226,0.28497,-0.17937,-0.38867,-0.86597,-0.56594,-0.73111,-0.44268,-0.5734,-0.63889,-0.60184,-0.76562,-0.74808,-0.81473,-1.14611,-0.74112,-0.56945,-0.5996,-0.49426,-0.41401,-0.49888,-0.5282,-0.55776,-0.31362,-0.34386,-0.39043,-0.65523,-0.59893,-0.63489,-0.61788,-0.77245,-0.82955,-0.90959,-0.94236,-0.92617,-0.92789,-0.94155,-0.79705,-0.56031,-0.57753
Jan1960,0.63292,-0.32991,-0.40569,0.04719,0.21757,0.17025,0.55492,0.72947,0.65387,0.62175,0.41358,-0.0042,-0.20226,-0.63545,-0.36384,-0.50395,-0.25045,-0.37848,-0.4396,-0.41616,-0.56504,-0.56033,-0.62586,-0.9524,-0.56906,-0.40715,-0.44852,-0.34574,-0.27088,-0.35211,-0.38542,-0.40575,-0.17287,-0.19921,-0.2331,-0.48947,-0.44472,-0.47654,-0.46413,-0.61726,-0.67901,-0.76127,-0.7974,-0.78073,-0.7808,-0.79973,-0.66171,-0.44166
Feb1960,-0.63409,-0.07425,-0.68397,-0.7361,-0.30599,-0.12778,-0.16753,0.20145,0.39321,0.3196,0.31977,0.13031,-0.23425,-0.39353,-0.76558,-0.52494,-0.65368,-0.41963,-0.54073,-0.59731,-0.57459,-0.70586,-0.69782,-0.76168,-1.04275,-0.68857,-0.53266,-0.57066,-0.47266,-0.39639,-0.47482,-0.50488,-0.52271,-0.30409,-0.33303,-0.37085,-0.60238,-0.55384,-0.57658,-0.56987,-0.71255,-0.76732,-0.84382,-0.87732,-0.8629,-0.86475,-0.88169,-0.75589
