DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,0.367,-0.82586,-0.93761,-0.65088,0.05259,0.23658,0.19279,0.17325,-0.19833,0.01146,0.12556,0.06276,0.28595,0.2489,1.14753,1.34629,1.13819,1.12734,1.07601,0.99283,1.17369,1.40978,1.49272,1.94664,2.121,1.9375,1.71495,1.64815,1.76024,1.77476,1.72319,1.82404,2.02275,2.00885,1.84484,1.79196,1.68425,1.90837,2.00118,1.93129,1.83985,1.79219,1.86356,1.79707,1.70131,1.57644,1.42756,1.54423
Feb1956,2.09631,1.7493,0.85804,0.4921,0.6048,1.10283,1.23935,1.19364,1.15532,0.8736,0.99702,0.99948,0.91574,1.01765,0.97812,1.65676,1.79206,1.6414,1.65629,1.62199,1.55063,1.7042,1.87341,1.94625,2.35891,2.47785,2.31673,2.11032,2.02217,2.1176,2.15945,2.1242,2.22563,2.38543,2.39091,2.23383,2.20885,2.09659,2.28632,2.34913,2.2458,2.18371,2.15141,2.22194,2.15947,2.06778,1.96126,1.84735
Mar1956,0.9723,2.16204,1.81855,1.1005,0.79672,0.86863,1.33065,1.45432,1.42081,1.37765,1.1041,1.20508,1.21585,1.10893,1.18497,1.13372,1.78483,1.92905,1.77562,1.8022,1.76557,1.68695,1.84317,2.0116,2.06423,2.46782,2.61973,2.47745,2.29878,2.17629,2.28054,2.3326,2.29888,2.40945,2.57685,2.59246,2.46719,2.45474,2.28525,2.40463,2.46208,2.3362,2.27242,2.24148,2.31138,2.2484,2.15336,2.03727
Apr1956,-0.26884,0.6082,1.94477,1.69415,1.01051,0.72091,0.80907,1.26,1.38185,1.34928,1.31118,1.04659,1.15579,1.1637,1.06671,1.1415,1.09364,1.73644,1.87426,1.72187,1.74355,1.70058,1.62976,1.7805,1.95716,2.02588,2.43574,2.56416,2.40384,2.22276,2.08674,2.19615,2.23961,2.20101,2.29974,2.46004,2.48388,2.34342,2.30631,2.17414,2.29003,2.34807,2.25531,2.2085,2.17694,2.24359,2.18549,2.09128
May1956,0.65663,0.18229,0.79568,2.01574,1.79021,1.08997,0.82498,0.90699,1.33652,1.45843,1.42972,1.39494,1.14715,1.23886,1.25,1.14251,1.19545,1.15807,1.74884,1.86225,1.72176,1.74175,1.70485,1.63947,1.78104,1.94628,2.02498,2.40716,2.54047,2.37237,2.18255,2.05409,2.1536,2.19865,2.16512,2.25256,2.39791,2.42527,2.28958,2.25514,2.12781,2.26162,2.31006,2.23027,2.18529,2.15844,2.22201,2.1638
Jun1956,0.90307,0.89144,0.4363,1.0151,2.10168,1.82857,1.18593,0.91549,0.98994,1.41201,1.5415,1.51264,1.47675,1.23923,1.31751,1.3223,1.21877,1.25732,1.22054,1.79396,1.89556,1.75708,1.78265,1.74674,1.68207,1.8199,1.98028,2.05703,2.46147,2.61057,2.43538,2.2336,2.10474,2.20641,2.25851,2.22877,2.32096,2.47296,2.50287,2.38026,2.35561,2.21992,2.36554,2.40919,2.31135,2.25755,2.23113,2.2961
Jul1956,-1.01875,0.16523,0.48238,0.12108,0.68934,1.99041,1.74249,1.07178,0.80417,0.88688,1.34006,1.47676,1.44413,1.40762,1.15674,1.24795,1.25154,1.1494,1.19603,1.15284,1.75217,1.87059,1.727,1.75333,1.71616,1.64948,1.79056,1.96198,2.04031,2.45669,2.61185,2.42951,2.22601,2.10277,2.21444,2.26896,2.24101,2.33947,2.49612,2.53148,2.40886,2.36813,2.23129,2.36691,2.4215,2.32335,2.26533,2.2315
Aug1956,-0.73424,-1.07118,-0.31484,0.06375,-0.1839,0.40245,1.81141,1.61911,0.93334,0.68671,0.78382,1.25576,1.39106,1.35093,1.31229,1.06071,1.16442,1.1709,1.07264,1.13257,1.09203,1.71735,1.84845,1.6967,1.72076,1.6834,1.61502,1.76072,1.94326,2.03128,2.46787,2.61768,2.40503,2.20277,2.08028,2.1958,2.24764,2.21581,2.31922,2.48162,2.51893,2.39204,2.3329,2.19894,2.32737,2.40054,2.30601,2.24644
Sep1956,-1.08547,-1.32539,-1.53325,-0.93521,-0.61366,-0.70242,-0.12817,1.40059,1.3095,0.55662,0.36124,0.47412,0.96446,1.08324,1.04044,1.01689,0.76657,0.89626,0.92983,0.84629,0.92714,0.88675,1.54365,1.67642,1.52504,1.54018,1.49797,1.43055,1.57547,1.76751,1.84784,2.27647,2.46541,2.26681,2.06853,1.95123,2.07313,2.11724,2.08911,2.20451,2.36596,2.39873,2.268,2.18995,2.04458,2.17992,2.31671,2.23038
Oct1956,0.17962,-0.47159,-0.67306,-0.87108,-0.59847,-0.38851,-0.47815,-0.0159,1.22158,1.18537,0.54635,0.39666,0.48942,0.89858,0.99626,0.96447,0.94891,0.73677,0.85181,0.88368,0.80087,0.8749,0.85968,1.47144,1.60376,1.46039,1.46911,1.42715,1.36785,1.5034,1.69241,1.78294,2.18472,2.37539,2.17842,1.99275,1.89313,2.00807,2.04205,2.00267,2.0916,2.24642,2.27699,2.1378,2.02845,1.92796,2.06364,2.21259
Nov1956,1.18173,0.92825,0.51425,0.36216,0.20328,0.38129,0.4695,0.36407,0.64171,1.47495,1.42471,0.93366,0.80541,0.88647,1.21385,1.29647,1.27403,1.26445,1.08902,1.15264,1.17092,1.09213,1.13903,1.1194,1.63615,1.75481,1.62205,1.64116,1.60912,1.56397,1.68199,1.85447,1.96045,2.35896,2.52226,2.40631,2.17502,2.02669,2.13639,2.17477,2.13416,2.20381,2.32971,2.36558,2.2278,2.13357,2.04469,2.16919
Dec1956,-0.71618,0.40983,0.39663,0.00654,-0.1535,-0.28746,-0.12877,-0.00888,-0.10384,0.25225,1.22673,1.19503,0.68815,0.57413,0.66492,1.02181,1.1078,1.08463,1.07362,0.87774,0.96174,0.99959,0.93458,0.99374,0.96693,1.51104,1.64385,1.49953,1.52088,1.48688,1.44019,1.56852,1.75446,1.86705,2.26687,2.43811,2.3925,2.13225,1.9679,2.07207,2.09156,2.0476,2.12025,2.26027,2.26318,2.13911,2.05041,1.95604
Jan1957,0.84666,0.04384,0.78611,0.73606,0.38624,0.25826,0.14598,0.27948,0.37125,0.28664,0.54621,1.3712,1.31442,0.85941,0.72113,0.80623,1.13569,1.22188,1.20181,1.18903,1.00975,1.08541,1.11208,1.06808,1.11399,1.09293,1.62417,1.75805,1.61131,1.64475,1.61965,1.57818,1.69909,1.90202,2.02384,2.45289,2.61247,2.57643,2.22089,2.01745,2.13033,2.15191,2.11752,2.17764,2.3054,2.33507,2.20013,2.09384
Feb1957,-0.80035,0.06548,-0.42858,0.24758,0.25688,-0.05441,-0.16642,-0.26944,-0.15036,-0.05052,-0.10546,0.14838,1.0226,0.99663,0.53857,0.4409,0.53068,0.85877,0.94636,0.91914,0.90792,0.72934,0.82311,0.86987,0.81908,0.88649,0.87375,1.44782,1.5723,1.40249,1.42452,1.39206,1.33872,1.46164,1.68641,1.79717,2.24402,2.4347,2.28984,1.99674,1.83598,1.95405,1.96203,1.91745,1.98156,2.13825,2.16379,2.03446
Mar1957,-0.93987,-1.12207,-0.35912,-0.72644,-0.10216,-0.06422,-0.34924,-0.45441,-0.55655,-0.44872,-0.34905,-0.3955,-0.1349,0.77053,0.75819,0.30624,0.21145,0.30734,0.64806,0.7373,0.70643,0.69162,0.50658,0.61281,0.66442,0.62338,0.70703,0.68927,1.31328,1.44683,1.25928,1.2751,1.23589,1.1741,1.31143,1.55667,1.69558,2.21055,2.40184,2.14799,1.85939,1.70763,1.82359,1.82472,1.77326,1.84088,2.00935,2.02108
Apr1957,-0.92766,-1.3733,-1.49308,-0.60202,-0.93097,-0.30221,-0.27235,-0.53489,-0.63422,-0.73528,-0.62983,-0.53286,-0.57349,-0.28357,0.64159,0.63903,0.1847,0.09894,0.19111,0.53566,0.6224,0.59072,0.57358,0.38458,0.49307,0.54948,0.50535,0.60623,0.58841,1.20681,1.33706,1.15744,1.16821,1.12609,1.06288,1.20046,1.44211,1.56435,2.03023,2.22937,2.00152,1.73949,1.61191,1.73026,1.72797,1.67709,1.74475,1.90783
May1957,1.45425,0.41989,-0.58069,-0.87723,-0.22417,-0.59436,0.06797,0.07682,-0.2196,-0.33615,-0.44317,-0.33298,-0.23842,-0.26897,0.00669,0.88542,0.85373,0.41269,0.31554,0.39784,0.72233,0.80503,0.77486,0.7585,0.57931,0.67636,0.71975,0.67659,0.75527,0.73229,1.31505,1.43185,1.26597,1.28129,1.24503,1.18721,1.31369,1.54038,1.65305,2.08218,2.25269,2.06891,1.81338,1.68716,1.80152,1.80425,1.75801,1.81892
Jun1957,-1.59978,0.57053,-0.23899,-0.9538,-1.15807,-0.43577,-0.77901,-0.12098,-0.11186,-0.40269,-0.51982,-0.62524,-0.51881,-0.42822,-0.45971,-0.16532,0.74979,0.73304,0.28468,0.19286,0.28396,0.61318,0.69337,0.66213,0.64727,0.46477,0.56817,0.61241,0.5653,0.65507,0.63451,1.23552,1.36373,1.19233,1.20472,1.16581,1.10398,1.23716,1.47241,1.5938,2.05086,2.23934,2.04586,1.77923,1.64784,1.76094,1.76068,1.71012
Jul1957,-0.36997,-1.37957,0.38877,-0.34046,-0.97884,-1.20044,-0.496,-0.83041,-0.18949,-0.17946,-0.46571,-0.58053,-0.6829,-0.57838,-0.49255,-0.52163,-0.21989,0.70771,0.69899,0.25127,0.15701,0.24673,0.58231,0.66268,0.63066,0.6163,0.43006,0.53306,0.58158,0.53677,0.63164,0.61391,1.2273,1.36185,1.18834,1.20189,1.16229,1.09844,1.23508,1.47963,1.60879,2.07642,2.27663,2.06183,1.7911,1.65615,1.77206,1.76822
Aug1957,0.01658,-0.18731,-0.93557,0.26442,-0.35072,-0.92358,-1.16802,-0.49975,-0.82623,-0.20317,-0.20358,-0.48734,-0.60059,-0.69836,-0.59243,-0.51132,-0.54351,-0.23517,0.69606,0.69071,0.23798,0.13772,0.22718,0.56697,0.64884,0.61527,0.60124,0.41055,0.51387,0.56321,0.52439,0.62493,0.60596,1.22667,1.36475,1.19218,1.20602,1.16548,1.10237,1.24084,1.48767,1.61977,2.07976,2.28117,2.05973,1.79774,1.66205,1.77925
Sep1957,0.71765,0.62629,0.46755,-0.09184,0.54306,0.09256,-0.50589,-0.86466,-0.33771,-0.66455,-0.05708,-0.05639,-0.32996,-0.43539,-0.52485,-0.42516,-0.34692,-0.38507,-0.08579,0.79471,0.77401,0.34396,0.23511,0.3191,0.64479,0.72551,0.693,0.68163,0.49962,0.59652,0.64429,0.60501,0.69513,0.66492,1.27039,1.40649,1.24165,1.25926,1.2244,1.16732,1.29981,1.54757,1.68211,2.13097,2.30339,2.09546,1.87159,1.72768
Oct1957,0.51743,0.74871,0.7008,0.62308,0.26633,0.67013,0.34883,-0.13978,-0.53339,-0.10806,-0.42734,0.14023,0.13568,-0.11197,-0.21237,-0.2963,-0.21229,-0.13338,-0.16941,0.10037,0.83657,0.81145,0.44587,0.32962,0.39748,0.69256,0.76997,0.74258,0.73439,0.56751,0.64973,0.68981,0.65544,0.73133,0.70974,1.28233,1.4172,1.2604,1.27652,1.24072,1.1845,1.3093,1.5393,1.65471,2.0277,2.21377,2.0343,1.83962
Nov1957,-0.38006,0.01444,0.27176,0.25616,0.19133,-0.06934,0.3431,0.06849,-0.2929,-0.63503,-0.22925,-0.5247,0.00821,0.02912,-0.22628,-0.32845,-0.42243,-0.33975,-0.26133,-0.28777,-0.03196,0.70335,0.70066,0.33734,0.23775,0.29927,0.58877,0.66086,0.63309,0.61565,0.44921,0.53586,0.57005,0.53466,0.62422,0.60854,1.1897,1.31688,1.15706,1.16565,1.12702,1.06996,1.19218,1.40942,1.5044,1.86878,2.05911,1.88501
Dec1957,-0.2301,-0.48967,-0.16483,0.05767,0.022,-0.02781,-0.27276,0.12105,-0.13989,-0.4488,-0.74566,-0.34184,-0.60862,-0.08949,-0.06898,-0.31554,-0.40153,-0.49359,-0.40842,-0.32346,-0.36373,-0.09982,0.65075,0.64672,0.27988,0.17603,0.23026,0.51653,0.59087,0.5637,0.54789,0.38024,0.46441,0.50967,0.47653,0.56989,0.54615,1.1438,1.27932,1.11075,1.11532,1.07672,1.01716,1.14197,1.35521,1.45822,1.84422,2.04201
Jan1958,0.58065,0.19167,-0.08533,0.13904,0.30105,0.27496,0.23388,0.02872,0.35827,0.13487,-0.1758,-0.48041,-0.15859,-0.4023,0.0607,0.07972,-0.13705,-0.22634,-0.31513,-0.23968,-0.15785,-0.18651,0.02536,0.73129,0.7201,0.37618,0.26412,0.3159,0.59335,0.66936,0.64138,0.62662,0.45991,0.54166,0.59089,0.54869,0.63919,0.61332,1.19644,1.31261,1.15544,1.16188,1.12736,1.06825,1.1858,1.39785,1.49552,1.8563
Feb1958,-0.79137,-0.1065,-0.31965,-0.49354,-0.28096,-0.1258,-0.14925,-0.19283,-0.35544,-0.0589,-0.23508,-0.47832,-0.71488,-0.41052,-0.59869,-0.1829,-0.15841,-0.36269,-0.44785,-0.52595,-0.46283,-0.39281,-0.42095,-0.22058,0.4768,0.49091,0.16363,0.04249,0.10868,0.37702,0.44416,0.41275,0.39459,0.24139,0.3207,0.3698,0.33584,0.4401,0.41967,0.98874,1.12574,0.96943,0.96984,0.93291,0.87528,0.99842,1.2083,1.31068
Mar1958,1.14336,0.09585,0.36018,0.11849,-0.08542,0.08597,0.22154,0.19036,0.14364,-0.02313,0.26277,0.08723,-0.19631,-0.4557,-0.19118,-0.37651,0.03007,0.04804,-0.14924,-0.23547,-0.30972,-0.24401,-0.1754,-0.20682,-0.01294,0.66635,0.65302,0.31603,0.18597,0.25252,0.51493,0.58816,0.55846,0.54327,0.38912,0.46789,0.51295,0.47965,0.57584,0.54953,1.10817,1.2328,1.08018,1.08359,1.0478,0.991,1.10971,1.3158
Apr1958,0.4052,1.22399,0.25904,0.46912,0.21248,0.01437,0.16058,0.29544,0.26525,0.22076,0.0561,0.33788,0.17403,-0.11117,-0.38372,-0.12247,-0.32877,0.09229,0.10296,-0.09561,-0.18287,-0.25536,-0.19171,-0.12384,-0.15997,0.03062,0.70667,0.69283,0.35556,0.22536,0.29575,0.55319,0.62643,0.5975,0.58279,0.43079,0.50838,0.55363,0.52302,0.61315,0.58778,1.13023,1.25032,1.10516,1.10878,1.07469,1.01985,1.13453
May1958,-0.30658,0.06607,0.8752,0.0882,0.33945,0.11605,-0.03326,0.1166,0.25001,0.21547,0.17014,0.00017,0.28546,0.12835,-0.15354,-0.41967,-0.14286,-0.35257,0.06456,0.07682,-0.11974,-0.20661,-0.28062,-0.2187,-0.15253,-0.18803,-0.00726,0.6576,0.64844,0.31816,0.19694,0.2702,0.52192,0.58993,0.56143,0.54708,0.40174,0.47547,0.51957,0.49007,0.58112,0.56389,1.09227,1.21091,1.0694,1.07216,1.03833,0.98405
Jun1958,-0.35074,-0.5203,-0.18665,0.6774,-0.02517,0.28503,0.05625,-0.0872,0.05458,0.1893,0.15081,0.10477,-0.06599,0.22031,0.06267,-0.21541,-0.48351,-0.1884,-0.39786,0.02049,0.03816,-0.15811,-0.24719,-0.32077,-0.25793,-0.19174,-0.22642,-0.04548,0.61701,0.60998,0.27755,0.15844,0.2344,0.48949,0.5572,0.5273,0.51105,0.36324,0.4387,0.4815,0.44869,0.54427,0.53009,1.07339,1.19545,1.04854,1.0504,1.01491
Jul1958,0.46853,0.05377,-0.2799,-0.03733,0.7143,0.02809,0.32212,0.08743,-0.06555,0.07179,0.20648,0.16724,0.12199,-0.04783,0.23668,0.07945,-0.19489,-0.46715,-0.1703,-0.37583,0.03919,0.05227,-0.14407,-0.2349,-0.30896,-0.24552,-0.17855,-0.21555,-0.03257,0.63787,0.62967,0.29534,0.17488,0.24967,0.50841,0.57896,0.54841,0.53172,0.38043,0.45753,0.50126,0.46821,0.56409,0.54899,1.1009,1.22304,1.0733,1.07465
Aug1958,-1.65804,-0.83185,-0.87033,-0.94383,-0.59035,0.20121,-0.3009,0.06253,-0.14713,-0.28589,-0.14972,-0.00729,-0.04798,-0.09282,-0.25662,0.02402,-0.13381,-0.38171,-0.6292,-0.31262,-0.51307,-0.10803,-0.0929,-0.28775,-0.37608,-0.4505,-0.38921,-0.32326,-0.35909,-0.17569,0.51282,0.51989,0.18468,0.0641,0.14419,0.40899,0.4783,0.44603,0.42788,0.27555,0.35135,0.3963,0.36426,0.4691,0.45655,1.01851,1.14961,0.99572
Sep1958,0.04979,-0.6874,-0.42777,-0.58248,-0.74551,-0.51207,0.13716,-0.36254,-0.03879,-0.22174,-0.3249,-0.19135,-0.04882,-0.07971,-0.11573,-0.27738,-0.00853,-0.16838,-0.39548,-0.63982,-0.31719,-0.51375,-0.12877,-0.11213,-0.3054,-0.39215,-0.46481,-0.40403,-0.33771,-0.37324,-0.18843,0.48234,0.49095,0.15195,0.03123,0.11473,0.37571,0.4438,0.41114,0.39206,0.24108,0.31787,0.35847,0.33288,0.44194,0.43694,1.0022,1.13745
Oct1958,0.21255,0.13778,-0.3053,-0.17151,-0.31154,-0.46555,-0.30535,0.21354,-0.21924,0.03947,-0.12108,-0.21383,-0.09019,0.04026,0.0122,-0.01978,-0.17666,0.07274,-0.07195,-0.27566,-0.51791,-0.23698,-0.42441,-0.07817,-0.07086,-0.25768,-0.3363,-0.40207,-0.34606,-0.28138,-0.31947,-0.15492,0.47659,0.48047,0.16852,0.05504,0.13368,0.38268,0.4474,0.41724,0.40277,0.26229,0.33341,0.37007,0.35021,0.44483,0.43561,0.96965
Nov1958,0.92379,0.74835,0.68399,0.37993,0.43533,0.37089,0.21787,0.31021,0.6641,0.27633,0.42557,0.24532,0.17193,0.29322,0.38711,0.35148,0.31276,0.17215,0.4086,0.26914,0.04959,-0.22415,0.0106,-0.17381,0.18025,0.1728,-0.00407,-0.08438,-0.15113,-0.10307,-0.04242,-0.08331,0.06235,0.66836,0.66076,0.34769,0.24206,0.32605,0.5624,0.62812,0.60254,0.59319,0.45697,0.52377,0.55609,0.52722,0.60483,0.58643
Dec1958,0.79873,1.14058,1.01386,0.96553,0.70661,0.75096,0.68787,0.55924,0.60813,0.90566,0.54234,0.6573,0.49785,0.42527,0.52764,0.61601,0.59293,0.56221,0.4361,0.64974,0.50229,0.29968,0.02529,0.21819,0.02832,0.36585,0.34572,0.16731,0.08915,0.02452,0.07434,0.13429,0.08773,0.23797,0.84033,0.817,0.49518,0.37857,0.46075,0.69965,0.77026,0.74778,0.73876,0.59811,0.66718,0.69481,0.66271,0.73062
Jan1959,0.61094,0.9679,1.25211,1.14836,1.06829,0.86491,0.90459,0.84888,0.74078,0.78467,1.02297,0.68204,0.74746,0.61499,0.52244,0.61921,0.70447,0.68083,0.6484,0.52983,0.73563,0.60345,0.39687,0.14814,0.31562,0.14289,0.45391,0.43434,0.26079,0.18524,0.11817,0.1666,0.22585,0.17557,0.32707,0.92095,0.89343,0.56829,0.45525,0.53515,0.76555,0.8354,0.81537,0.80688,0.67148,0.73559,0.7653,0.73596
Feb1959,-1.63761,-0.56075,-0.11686,0.36445,0.37374,0.30479,0.08606,0.12555,0.08098,0.00467,0.08433,0.37315,0.07411,0.21054,0.10431,0.05279,0.15884,0.23669,0.20601,0.16833,0.0503,0.25866,0.13727,-0.0522,-0.27222,-0.06353,-0.21208,0.07155,0.07217,-0.08636,-0.16167,-0.22622,-0.18525,-0.1251,-0.17109,-0.02748,0.54471,0.54885,0.24251,0.14838,0.23827,0.46111,0.52323,0.50096,0.49225,0.3647,0.42415,0.45225
Mar1959,-0.23491,-1.26031,-0.59045,-0.22622,0.24704,0.26545,0.20387,-0.01512,0.01892,-0.02671,-0.09908,-0.01619,0.27259,-0.02945,0.11059,0.02595,-0.03241,0.0705,0.15156,0.12148,0.08597,-0.02977,0.17104,0.05273,-0.12589,-0.32795,-0.12824,-0.27981,-0.01638,-0.00738,-0.1612,-0.23296,-0.29539,-0.25552,-0.19608,-0.24179,-0.11097,0.46018,0.47344,0.17347,0.08392,0.17506,0.39447,0.45485,0.43234,0.42333,0.29871,0.3586
Apr1959,1.56028,0.91558,-0.49714,-0.03048,0.27265,0.71285,0.68866,0.60629,0.39105,0.4288,0.38212,0.3002,0.3853,0.64418,0.33202,0.42458,0.31284,0.25281,0.34308,0.42297,0.39589,0.36401,0.24557,0.44266,0.31691,0.12887,-0.08671,0.09357,-0.06964,0.19956,0.20754,0.04553,-0.02527,-0.08802,-0.04466,0.01479,-0.03379,0.10373,0.6774,0.67207,0.36731,0.27258,0.35337,0.5693,0.63187,0.61159,0.6035,0.47703
May1959,0.38649,1.35688,0.92206,-0.40005,0.00199,0.31655,0.76453,0.74544,0.67165,0.4587,0.49631,0.44595,0.36477,0.45284,0.71099,0.39842,0.48112,0.36991,0.30291,0.38837,0.46479,0.43743,0.4045,0.28857,0.47916,0.356,0.16393,-0.04612,0.12481,-0.03604,0.23378,0.24376,0.08509,0.01351,-0.04871,-0.00465,0.05516,0.0056,0.14193,0.69951,0.69315,0.40197,0.30867,0.38412,0.59633,0.65739,0.63737,0.62922
Jun1959,1.30791,0.96771,1.69668,1.3148,-0.09151,0.25225,0.52674,0.92861,0.90167,0.8303,0.62369,0.66161,0.6102,0.53006,0.60691,0.84945,0.53077,0.6002,0.48392,0.41268,0.49593,0.56993,0.54241,0.5109,0.3989,0.5865,0.46398,0.27025,0.05202,0.20867,0.04333,0.31656,0.32481,0.1644,0.09296,0.02971,0.07385,0.13217,0.08304,0.21806,0.78194,0.76852,0.47192,0.37281,0.44555,0.6626,0.72568,0.7059
Jul1959,1.88961,1.79412,1.5584,2.00305,1.73325,0.31316,0.54607,0.79354,1.14561,1.11298,1.04244,0.84479,0.88385,0.83009,0.75199,0.81047,1.0333,0.71541,0.76281,0.64559,0.5632,0.63835,0.713,0.68821,0.65796,0.54794,0.73315,0.60502,0.41264,0.19457,0.33711,0.16741,0.44302,0.44587,0.28172,0.21195,0.1475,0.19331,0.25199,0.20203,0.34,0.91611,0.89252,0.58632,0.47934,0.5465,0.76717,0.83291
Aug1959,1.10588,1.64958,1.76674,1.67668,2.07343,1.8286,0.52683,0.70136,0.92477,1.24696,1.23471,1.16631,0.97324,1.00833,0.95081,0.88248,0.92384,1.13419,0.82697,0.8612,0.74186,0.64783,0.72042,0.79508,0.77303,0.74265,0.63329,0.81654,0.68446,0.48998,0.27574,0.41404,0.24074,0.51814,0.52041,0.35586,0.28757,0.22331,0.2703,0.32843,0.27679,0.41857,0.99772,0.96774,0.65727,0.54611,0.61011,0.83249
Sep1959,1.59071,1.63792,1.80131,1.94726,2.00521,2.21496,2.12255,1.15282,1.19843,1.38951,1.59122,1.59121,1.52949,1.36382,1.38424,1.33192,1.29215,1.2909,1.44434,1.17927,1.16149,1.05275,0.94694,1.00222,1.07347,1.06297,1.03679,0.93919,1.10514,0.9763,0.79518,0.59327,0.69429,0.50608,0.77078,0.76865,0.60907,0.54964,0.48921,0.53963,0.59338,0.54587,0.6857,1.25549,1.20167,0.90113,0.78466,0.83557
Oct1959,0.88763,1.52191,1.6089,1.75149,1.87405,1.90771,2.08057,1.95515,1.29578,1.3295,1.456,1.61661,1.60243,1.53519,1.40806,1.42568,1.3959,1.36466,1.35733,1.46261,1.24428,1.2245,1.15876,1.06128,1.10582,1.17106,1.16458,1.1425,1.05742,1.20667,1.08332,0.91524,0.73127,0.80969,0.6382,0.88631,0.88375,0.73482,0.68247,0.62781,0.67953,0.72937,0.68512,0.81303,1.31909,1.27025,0.99032,0.88201
Nov1959,0.99274,1.17123,1.71554,1.81264,1.94213,1.99714,2.00941,2.14549,1.93394,1.46079,1.47075,1.61117,1.73795,1.70928,1.68229,1.58431,1.61186,1.58738,1.55993,1.51945,1.6244,1.44098,1.41268,1.34087,1.23687,1.27262,1.32678,1.32874,1.31196,1.23621,1.36788,1.25657,1.10283,0.93049,0.99367,0.83198,1.06998,1.05545,0.91335,0.86851,0.81971,0.8716,0.91411,0.87285,0.9874,1.44614,1.39718,1.12824
Dec1959,0.36231,0.91684,1.14825,1.65432,1.77964,1.93215,2.02727,2.05573,2.22465,2.00644,1.5134,1.51601,1.69138,1.79605,1.76422,1.73812,1.62927,1.65677,1.62793,1.58305,1.55897,1.65602,1.50508,1.4722,1.3924,1.2836,1.3218,1.37459,1.38573,1.37137,1.30131,1.43435,1.31657,1.17291,0.99957,1.05531,0.89509,1.12903,1.10899,0.96531,0.92139,0.87458,0.92635,0.96547,0.92254,1.03687,1.50348,1.44915
Jan1960,1.73453,1.45755,1.62828,1.69816,2.03834,2.16506,2.26792,2.3248,2.33112,2.41523,2.25855,1.8736,1.85186,2.02848,2.04055,2.01257,1.99212,1.91599,1.9552,1.92336,1.87819,1.82697,1.92358,1.81323,1.75932,1.68168,1.56716,1.60696,1.65831,1.6906,1.68892,1.63253,1.74945,1.64214,1.51233,1.33994,1.37062,1.22329,1.41585,1.36001,1.23356,1.20153,1.16359,1.21096,1.23825,1.20318,1.31514,1.73536
Feb1960,0.11301,1.14296,1.10842,1.44236,1.56038,1.9085,2.01449,2.17369,2.21977,2.21146,2.31332,2.17753,1.78252,1.76734,1.92564,1.95009,1.91374,1.91412,1.84991,1.88569,1.85697,1.82023,1.78358,1.90205,1.76204,1.69834,1.62665,1.5227,1.54563,1.58497,1.61329,1.60909,1.54535,1.65653,1.56275,1.42567,1.26536,1.30629,1.14416,1.33995,1.29796,1.17679,1.14276,1.10457,1.15123,1.18292,1.14767,1.26447
Mar1960,-0.29309,-0.17094,0.84435,0.87285,1.28638,1.4383,1.80692,1.91246,2.10293,2.17154,2.16707,2.27472,2.1851,1.73417,1.71284,1.83814,1.90448,1.88163,1.87295,1.80542,1.83653,1.80045,1.76594,1.73898,1.85185,1.69684,1.64746,1.57615,1.48492,1.50225,1.54258,1.56885,1.56223,1.49048,1.61215,1.51426,1.3789,1.2086,1.25032,1.05755,1.26168,1.22511,1.10071,1.06427,1.02398,1.0708,1.10418,1.06604
Apr1960,0.86697,0.16947,0.21354,1.05154,1.0752,1.43092,1.60088,1.9115,2.01117,2.18731,2.2398,2.25344,2.30685,2.20628,1.81022,1.792,1.92588,1.96231,1.93709,1.92861,1.86825,1.89006,1.862,1.82865,1.80531,1.92349,1.78007,1.71889,1.64044,1.54689,1.55125,1.5965,1.62482,1.61767,1.55021,1.66384,1.5766,1.443,1.27798,1.31561,1.13259,1.32427,1.28612,1.17041,1.1365,1.09872,1.14527,1.17504
May1960,0.78567,1.02153,0.48489,0.39312,1.1654,1.18125,1.48973,1.64386,1.95288,2.06284,2.22799,2.2881,2.31394,2.32279,2.23106,1.84428,1.80557,1.94651,1.97021,1.93099,1.92448,1.86932,1.89372,1.86901,1.83837,1.81517,1.93772,1.79517,1.73964,1.65612,1.56034,1.56394,1.60587,1.63563,1.63102,1.5666,1.67222,1.5926,1.46528,1.3104,1.34103,1.17996,1.35878,1.3192,1.20972,1.1787,1.14268,1.18621
