DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1972,-0.85297,-0.87614,-1.28641,-1.38275,-1.59254,-1.97888,-1.80772,-1.78362,-1.39502,-1.36436,-1.47873,-1.46586,-1.22438,-0.867,-0.78119,-0.69684,-0.92463,-0.77854,-0.81298,-0.78737,-0.74489,-0.68018,-0.58814,-0.68512,-0.74923,-0.70996,-0.62984,0.15737,-0.05201,-0.15222,-0.16517,-0.14189,-0.08353,-0.08348,-0.16606,-0.12468,-0.05113,-0.16872,-0.20602,-0.01979,0.11742,0.16237,0.20443,0.29234,0.27566,0.27224,0.18335,0.09109
Apr1972,-0.06515,-0.75836,-0.86635,-1.30263,-1.36124,-1.58422,-1.95516,-1.77908,-1.75451,-1.37888,-1.3484,-1.46379,-1.45669,-1.23221,-0.88105,-0.79786,-0.71595,-0.94888,-0.79927,-0.83604,-0.80927,-0.76655,-0.70105,-0.6073,-0.70399,-0.76894,-0.72905,-0.64744,0.14636,-0.06586,-0.16665,-0.18034,-0.15669,-0.09773,-0.09902,-0.18158,-0.14086,-0.07054,-0.18675,-0.22701,-0.04258,0.09437,0.14036,0.18243,0.27121,0.25519,0.2519,0.16253
May1972,-0.06313,-0.2281,-0.78624,-0.86516,-1.27171,-1.33902,-1.5575,-1.92307,-1.75338,-1.73287,-1.37706,-1.34607,-1.46352,-1.45971,-1.24563,-0.89633,-0.80682,-0.72849,-0.95984,-0.80406,-0.84073,-0.81282,-0.76957,-0.70452,-0.61268,-0.70741,-0.77358,-0.73347,-0.64971,0.13879,-0.07217,-0.17126,-0.18489,-0.16153,-0.10231,-0.10351,-0.18319,-0.14257,-0.07405,-0.18936,-0.22945,-0.04352,0.09175,0.1357,0.17798,0.26615,0.25056,0.24742
Jun1972,-0.46699,-0.34858,-0.43712,-0.88548,-0.94832,-1.32622,-1.36544,-1.56978,-1.94605,-1.7831,-1.74712,-1.39611,-1.36348,-1.47608,-1.47018,-1.2582,-0.92104,-0.83171,-0.75221,-0.97533,-0.82232,-0.85824,-0.83017,-0.78725,-0.72326,-0.63295,-0.72547,-0.78879,-0.74933,-0.66383,0.11886,-0.08945,-0.18895,-0.20221,-0.17913,-0.12041,-0.12123,-0.20049,-0.15919,-0.09058,-0.20407,-0.24183,-0.05595,0.0798,0.1234,0.16588,0.25375,0.2383
Jul1972,0.96812,0.37409,0.10586,-0.05912,-0.61287,-0.72419,-1.17066,-1.25286,-1.45994,-1.76696,-1.61512,-1.58421,-1.25571,-1.22812,-1.33631,-1.33621,-1.14602,-0.83129,-0.76429,-0.69203,-0.90855,-0.76375,-0.79545,-0.76958,-0.72885,-0.6682,-0.58345,-0.67278,-0.73469,-0.69683,-0.61932,0.14184,-0.06272,-0.16149,-0.17372,-0.15077,-0.09379,-0.09484,-0.1732,-0.13353,-0.06715,-0.17892,-0.21534,-0.03375,0.10056,0.14283,0.18544,0.27207
Aug1972,0.44768,0.74848,0.40049,0.20954,0.05701,-0.46269,-0.62314,-1.09227,-1.19388,-1.40899,-1.67045,-1.52752,-1.49921,-1.1921,-1.16704,-1.27727,-1.27894,-1.10048,-0.79487,-0.74116,-0.67392,-0.8871,-0.74462,-0.77463,-0.74955,-0.70993,-0.65114,-0.56801,-0.65667,-0.71825,-0.68117,-0.60481,0.149,-0.0562,-0.15518,-0.16706,-0.14458,-0.08793,-0.08883,-0.16682,-0.12831,-0.06295,-0.17366,-0.21023,-0.02921,0.10396,0.14747,0.19043
Sep1972,-0.86333,-0.42945,-0.06423,-0.24552,-0.36766,-0.40941,-0.77112,-0.95486,-1.26788,-1.3112,-1.48357,-1.69263,-1.57365,-1.54995,-1.28503,-1.26088,-1.35062,-1.35085,-1.18808,-0.91203,-0.84645,-0.76474,-0.9635,-0.82387,-0.8532,-0.82791,-0.78993,-0.73267,-0.65228,-0.73453,-0.79349,-0.75668,-0.67891,0.07728,-0.12282,-0.21943,-0.23309,-0.2094,-0.15401,-0.15439,-0.23265,-0.19195,-0.1251,-0.234,-0.26436,-0.0812,0.05057,0.09791
Oct1972,0.47219,0.09931,0.16203,0.30215,0.17936,0.10171,0.0089,-0.36912,-0.5508,-0.91927,-1.05418,-1.24022,-1.44345,-1.30975,-1.29752,-1.0539,-1.03939,-1.13304,-1.1398,-0.98532,-0.71646,-0.67974,-0.63352,-0.82379,-0.69526,-0.72026,-0.69871,-0.66509,-0.61146,-0.53679,-0.62049,-0.68252,-0.64917,-0.58265,0.11351,-0.07234,-0.16889,-0.18176,-0.16124,-0.10966,-0.11027,-0.18536,-0.14923,-0.08746,-0.18727,-0.22206,-0.0516,0.07564
Nov1972,-2.29669,-1.54079,-1.85067,-1.70499,-1.41358,-1.39128,-1.3147,-1.26866,-1.40361,-1.42779,-1.55027,-1.54691,-1.63969,-1.87111,-1.77568,-1.75018,-1.53304,-1.51014,-1.57634,-1.57217,-1.41877,-1.19456,-1.11381,-1.03334,-1.20487,-1.07958,-1.11936,-1.09027,-1.05406,-1.00113,-0.92547,-0.99433,-1.04543,-1.01204,-0.927,-0.21332,-0.38932,-0.47348,-0.48765,-0.46325,-0.40725,-0.40623,-0.4797,-0.43649,-0.37188,-0.46758,-0.48847,-0.3105
Dec1972,-1.74335,-2.25036,-2.33621,-2.94273,-2.52325,-2.25191,-2.16031,-2.02144,-1.94989,-1.94327,-2.00334,-1.99197,-1.86641,-1.95231,-2.21913,-2.148,-2.08643,-1.86269,-1.82964,-1.8878,-1.87186,-1.73534,-1.55299,-1.44494,-1.33423,-1.47764,-1.36507,-1.40653,-1.37372,-1.33535,-1.28427,-1.21041,-1.27013,-1.31159,-1.2838,-1.1921,-0.51465,-0.67771,-0.75252,-0.7681,-0.74255,-0.68681,-0.68382,-0.75202,-0.70796,-0.64435,-0.73672,-0.74642
Jan1973,-0.07552,-1.26116,-1.92798,-1.79691,-2.06003,-1.93495,-1.81539,-1.79243,-1.73801,-1.68549,-1.75505,-1.82529,-1.81286,-1.75559,-1.8618,-2.08206,-2.01344,-1.98219,-1.78298,-1.76495,-1.82705,-1.80931,-1.67006,-1.45894,-1.37672,-1.2921,-1.44563,-1.3309,-1.37121,-1.34464,-1.30841,-1.25927,-1.18292,-1.23827,-1.27957,-1.24645,-1.1621,-0.52208,-0.68377,-0.76577,-0.78203,-0.75937,-0.70637,-0.7036,-0.77058,-0.73146,-0.67393,-0.76818
Feb1973,-0.2933,-0.22943,-1.2874,-1.91421,-1.91916,-2.21757,-2.13074,-2.00391,-1.97205,-1.91251,-1.83266,-1.94512,-2.03904,-1.95597,-1.88499,-2.02285,-2.21332,-2.16418,-2.13032,-1.9117,-1.88853,-1.94167,-1.89853,-1.75353,-1.53555,-1.44859,-1.34451,-1.50294,-1.38952,-1.43215,-1.40123,-1.3638,-1.31278,-1.23334,-1.2869,-1.33491,-1.30069,-1.20673,-0.5578,-0.72166,-0.80991,-0.82748,-0.80521,-0.75096,-0.74777,-0.81461,-0.77542,-0.71248
Mar1973,-0.63688,-0.66573,-0.49249,-1.2978,-1.85201,-1.87899,-2.14077,-2.04692,-1.91963,-1.91332,-1.85064,-1.78655,-1.89312,-2.00179,-1.92567,-1.86824,-2.03094,-2.18158,-2.13131,-2.09671,-1.89604,-1.87883,-1.93304,-1.90617,-1.77205,-1.55966,-1.47313,-1.38079,-1.54129,-1.42338,-1.463,-1.43483,-1.39546,-1.34506,-1.26753,-1.3207,-1.36797,-1.32984,-1.23924,-0.60578,-0.76362,-0.85062,-0.86789,-0.84596,-0.7922,-0.78897,-0.8535,-0.81459
Apr1973,1.07874,0.14486,-0.1289,-0.16967,-1.03708,-1.64881,-1.61657,-1.83285,-1.74816,-1.6275,-1.6318,-1.59835,-1.55616,-1.69104,-1.82874,-1.82535,-1.78072,-1.94778,-2.09052,-2.03549,-1.99984,-1.79651,-1.78051,-1.84073,-1.82439,-1.6916,-1.47031,-1.39177,-1.30626,-1.4616,-1.34664,-1.38616,-1.35923,-1.32122,-1.26992,-1.19293,-1.24818,-1.2936,-1.25707,-1.16764,-0.54313,-0.70146,-0.78844,-0.80423,-0.78277,-0.72976,-0.72703,-0.79239
May1973,-1.15253,0.29821,-0.31089,-0.44165,-0.39411,-1.15842,-1.71528,-1.72616,-1.93577,-1.85781,-1.74621,-1.74169,-1.70986,-1.66854,-1.80268,-1.93577,-1.9191,-1.86685,-2.04524,-2.1804,-2.13185,-2.08651,-1.87603,-1.85457,-1.90601,-1.88588,-1.75554,-1.53957,-1.4536,-1.36126,-1.51059,-1.39611,-1.43583,-1.409,-1.37095,-1.31934,-1.24246,-1.29569,-1.33987,-1.305,-1.21268,-0.5874,-0.74391,-0.82949,-0.84612,-0.82431,-0.77157,-0.7683
Jun1973,0.22357,-0.81517,0.28213,-0.30346,-0.41706,-0.38058,-1.13822,-1.68439,-1.70232,-1.91106,-1.81693,-1.70337,-1.69784,-1.66892,-1.62804,-1.75342,-1.87683,-1.8705,-1.82399,-1.99899,-2.13207,-2.08383,-2.04069,-1.83759,-1.81654,-1.86751,-1.84732,-1.7227,-1.51438,-1.43164,-1.34208,-1.49298,-1.37728,-1.41671,-1.39082,-1.35366,-1.30308,-1.22694,-1.28007,-1.32424,-1.29151,-1.20269,-0.58024,-0.73634,-0.82116,-0.83768,-0.81584,-0.76325
Jul1973,-0.11758,-0.02251,-0.73957,0.14829,-0.34897,-0.43466,-0.42339,-1.13403,-1.64243,-1.6408,-1.82997,-1.74513,-1.62963,-1.62289,-1.59771,-1.56273,-1.67554,-1.78221,-1.79952,-1.76781,-1.93001,-2.04915,-2.00096,-1.96,-1.77154,-1.75201,-1.79878,-1.78205,-1.67013,-1.478,-1.40621,-1.3201,-1.46631,-1.35441,-1.39284,-1.36828,-1.3326,-1.2842,-1.21178,-1.26374,-1.30597,-1.27385,-1.19139,-0.58582,-0.73787,-0.82154,-0.83745,-0.81618
Aug1973,0.69389,0.32286,0.28189,-0.38494,0.33091,-0.14643,-0.28666,-0.34277,-1.05229,-1.56683,-1.52792,-1.69921,-1.6222,-1.51696,-1.51313,-1.50133,-1.47152,-1.58316,-1.68801,-1.72789,-1.70944,-1.86204,-1.97313,-1.92287,-1.88329,-1.70473,-1.68827,-1.73801,-1.72539,-1.61815,-1.43207,-1.36477,-1.28452,-1.42556,-1.31689,-1.35482,-1.33175,-1.29767,-1.25077,-1.18024,-1.23223,-1.27337,-1.24123,-1.16344,-0.56743,-0.71885,-0.80158,-0.81738
Sep1973,-0.2723,0.07859,-0.07968,-0.0871,-0.60625,0.02437,-0.35838,-0.51073,-0.497,-1.12493,-1.58338,-1.52095,-1.6675,-1.60331,-1.51433,-1.51152,-1.4966,-1.47394,-1.5681,-1.67633,-1.7072,-1.69501,-1.8322,-1.93396,-1.88868,-1.85527,-1.69261,-1.67957,-1.72385,-1.71732,-1.61817,-1.43991,-1.38133,-1.3086,-1.44596,-1.33683,-1.37163,-1.34945,-1.31542,-1.26969,-1.20204,-1.25316,-1.2947,-1.26003,-1.18215,-0.59193,-0.74109,-0.82007
Oct1973,0.51191,0.31189,0.41952,0.32713,0.30144,-0.01686,0.30921,-0.03041,-0.18226,-0.2206,-0.85144,-1.32927,-1.26283,-1.38777,-1.33678,-1.25752,-1.26597,-1.26498,-1.24983,-1.35196,-1.43626,-1.51148,-1.52741,-1.67056,-1.7702,-1.71045,-1.68528,-1.52588,-1.51416,-1.56539,-1.56119,-1.46559,-1.29061,-1.2401,-1.17816,-1.31504,-1.21657,-1.24758,-1.22836,-1.1978,-1.15607,-1.0936,-1.1434,-1.18581,-1.1542,-1.08781,-0.52938,-0.67092
Nov1973,0.08933,0.30554,0.17079,0.30881,0.28201,0.26489,-0.01825,0.26545,-0.02707,-0.17802,-0.23812,-0.80567,-1.24968,-1.19147,-1.30279,-1.25246,-1.18036,-1.18988,-1.1879,-1.1733,-1.27201,-1.35275,-1.46582,-1.49014,-1.63938,-1.74096,-1.68409,-1.65337,-1.49755,-1.48602,-1.53769,-1.53118,-1.43624,-1.26216,-1.22327,-1.16339,-1.29844,-1.20657,-1.24101,-1.22042,-1.19102,-1.14884,-1.08587,-1.13796,-1.18281,-1.15082,-1.083,-0.51869
Dec1973,-0.83763,-0.60441,-0.36119,-0.45247,-0.32377,-0.33816,-0.33406,-0.56799,-0.27559,-0.4639,-0.56685,-0.5586,-1.00241,-1.41074,-1.37188,-1.48504,-1.41743,-1.34136,-1.3453,-1.34512,-1.32667,-1.41762,-1.50956,-1.61119,-1.61215,-1.73449,-1.83512,-1.77792,-1.74944,-1.60213,-1.5913,-1.63821,-1.63275,-1.53504,-1.37914,-1.33168,-1.28322,-1.39683,-1.31014,-1.34443,-1.32414,-1.29657,-1.25797,-1.1991,-1.24599,-1.28385,-1.25716,-1.19042
Jan1974,0.43744,-0.29025,-0.24529,-0.10434,-0.16977,-0.09241,-0.10165,-0.09912,-0.28113,-0.06494,-0.242,-0.32357,-0.35477,-0.78483,-1.19686,-1.13879,-1.24023,-1.19464,-1.13314,-1.14768,-1.15428,-1.1416,-1.23562,-1.2955,-1.42418,-1.46055,-1.60421,-1.69516,-1.63476,-1.6179,-1.47585,-1.46615,-1.50875,-1.50322,-1.41288,-1.25139,-1.21358,-1.1734,-1.29803,-1.22298,-1.25424,-1.2397,-1.21482,-1.1769,-1.12295,-1.17541,-1.22388,-1.1991
Feb1974,0.33159,0.50065,-0.16531,-0.17006,0.01557,-0.04275,0.03977,0.03643,0.03953,-0.13027,0.06526,-0.10604,-0.20638,-0.25937,-0.70185,-1.16144,-1.09343,-1.2086,-1.1626,-1.09778,-1.11291,-1.1174,-1.10076,-1.19654,-1.25671,-1.39968,-1.42809,-1.58223,-1.68597,-1.62073,-1.60136,-1.4552,-1.44618,-1.49259,-1.48326,-1.39687,-1.22808,-1.1871,-1.15062,-1.28603,-1.21216,-1.24335,-1.22869,-1.20226,-1.16311,-1.10796,-1.16189,-1.21109
Mar1974,0.73704,0.68788,0.66536,0.0505,0.02045,0.19632,0.14476,0.21185,0.20376,0.20519,0.05292,0.2143,0.05312,-0.03505,-0.11205,-0.54175,-1.00293,-0.92728,-1.02859,-0.98999,-0.93112,-0.94779,-0.95801,-0.94956,-1.0471,-1.10258,-1.25452,-1.30353,-1.4678,-1.56809,-1.49742,-1.48461,-1.33993,-1.33198,-1.38163,-1.37751,-1.2931,-1.12384,-1.09354,-1.06125,-1.19512,-1.12724,-1.15596,-1.14329,-1.11846,-1.08067,-1.02676,-1.0818
Apr1974,0.20316,0.63761,0.66513,0.66587,0.04826,0.04137,0.20354,0.15056,0.21803,0.21104,0.2128,0.06555,0.22416,0.06353,-0.01215,-0.08901,-0.52968,-1.0007,-0.92188,-1.02553,-0.98581,-0.9267,-0.94335,-0.95317,-0.9458,-1.04629,-1.10232,-1.25876,-1.3119,-1.46714,-1.5705,-1.49977,-1.48708,-1.34125,-1.33209,-1.38207,-1.37717,-1.2892,-1.12106,-1.08827,-1.05808,-1.18859,-1.1215,-1.1495,-1.13741,-1.11331,-1.07596,-1.02298
May1974,-0.01333,0.03407,0.54805,0.60506,0.61164,0.01602,0.00548,0.17609,0.12202,0.19139,0.1862,0.18636,0.04136,0.20319,0.04705,-0.0287,-0.09511,-0.53825,-1.00866,-0.92377,-1.02786,-0.98639,-0.92639,-0.94287,-0.95296,-0.94423,-1.04599,-1.1025,-1.2569,-1.30746,-1.4602,-1.5646,-1.4936,-1.48188,-1.33736,-1.32836,-1.37962,-1.37415,-1.28603,-1.11971,-1.08772,-1.05778,-1.1874,-1.1192,-1.14767,-1.13522,-1.11166,-1.07422
Jun1974,0.53013,0.16391,0.14208,0.59919,0.66695,0.65308,0.05444,0.0319,0.20567,0.15422,0.2168,0.21062,0.20947,0.06645,0.22342,0.06739,-0.00939,-0.08085,-0.52009,-0.97975,-0.89714,-0.99737,-0.95722,-0.89852,-0.91504,-0.92586,-0.91776,-1.01691,-1.07301,-1.22648,-1.27843,-1.43308,-1.53328,-1.46368,-1.45284,-1.31093,-1.30245,-1.35276,-1.34842,-1.26209,-1.09875,-1.06978,-1.04088,-1.17107,-1.10249,-1.13091,-1.11835,-1.09491
Jul1974,0.75774,0.74619,0.40243,0.36424,0.71711,0.78291,0.71565,0.10845,0.06986,0.23731,0.18971,0.25018,0.23883,0.23646,0.09597,0.24652,0.09278,0.01745,-0.05548,-0.48072,-0.92484,-0.8473,-0.94039,-0.90273,-0.84681,-0.86294,-0.87489,-0.86778,-0.96382,-1.01791,-1.1717,-1.2233,-1.37494,-1.47033,-1.40412,-1.39455,-1.25887,-1.25119,-1.30067,-1.29835,-1.21588,-1.05793,-1.03371,-1.00699,-1.13532,-1.07009,-1.09708,-1.08494
Aug1974,0.74591,0.84109,0.84997,0.6268,0.53217,0.83427,0.88846,0.78805,0.17129,0.13654,0.28221,0.23673,0.29565,0.28413,0.28054,0.14399,0.29108,0.13585,0.06558,-0.01607,-0.4426,-0.8822,-0.80596,-0.89512,-0.859,-0.80494,-0.8218,-0.83471,-0.82933,-0.92468,-0.97817,-1.13157,-1.18657,-1.33362,-1.42737,-1.36315,-1.35478,-1.22285,-1.21581,-1.26489,-1.26366,-1.18275,-1.02712,-1.00609,-0.98164,-1.10865,-1.04526,-1.07207
Sep1974,0.23465,0.45123,0.54884,0.58154,0.4742,0.42939,0.73451,0.86477,0.76022,0.13008,0.10633,0.22615,0.17967,0.23918,0.22649,0.22341,0.0844,0.24082,0.08163,0.0242,-0.05642,-0.4613,-0.88415,-0.80829,-0.89166,-0.85791,-0.80705,-0.82332,-0.83633,-0.8306,-0.92325,-0.97285,-1.12494,-1.18264,-1.32708,-1.41763,-1.35168,-1.34422,-1.21489,-1.20829,-1.25793,-1.2578,-1.17989,-1.02386,-1.00228,-0.97832,-1.10237,-1.03928
Oct1974,-0.45969,-0.37657,-0.15454,-0.01711,0.02417,-0.03715,-0.03605,0.2134,0.33757,0.40313,-0.03154,-0.04669,0.06157,0.01577,0.06885,0.05575,0.05681,-0.05508,0.09048,-0.03999,-0.09438,-0.14616,-0.51542,-0.90211,-0.83174,-0.91131,-0.87884,-0.83144,-0.84555,-0.85669,-0.8543,-0.94567,-0.99347,-1.13294,-1.18694,-1.3236,-1.40949,-1.34695,-1.34014,-1.21845,-1.21275,-1.25927,-1.25765,-1.18542,-1.03912,-1.02035,-0.99701,-1.11199
Nov1974,0.55284,0.0912,0.08999,0.24544,0.35327,0.36948,0.28492,0.28552,0.43973,0.48305,0.50223,0.09437,0.05977,0.17716,0.13784,0.18245,0.17109,0.17407,0.07297,0.19662,0.07973,0.02512,-0.031,-0.39138,-0.78211,-0.71947,-0.79916,-0.77196,-0.72874,-0.74505,-0.7583,-0.75648,-0.84384,-0.88723,-1.03186,-1.09157,-1.23012,-1.32663,-1.26557,-1.25857,-1.13694,-1.13211,-1.18183,-1.18349,-1.11182,-0.96132,-0.94679,-0.92628
Dec1974,-0.69191,-0.19438,-0.46054,-0.43476,-0.2972,-0.18952,-0.15828,-0.2221,-0.18604,0.01531,0.10585,0.19035,-0.14702,-0.14628,-0.02974,-0.0693,-0.02542,-0.04195,-0.03944,-0.13356,-0.01184,-0.11134,-0.16246,-0.18968,-0.53032,-0.90723,-0.85082,-0.92857,-0.9014,-0.85929,-0.87351,-0.88465,-0.88222,-0.96735,-1.00794,-1.13667,-1.19674,-1.31614,-1.40062,-1.348,-1.34035,-1.2285,-1.22413,-1.26913,-1.27002,-1.2016,-1.06584,-1.04907
Jan1975,-0.36485,-0.78304,-0.34901,-0.58641,-0.57798,-0.47659,-0.38678,-0.34927,-0.38612,-0.35019,-0.17169,-0.07458,0.02194,-0.23821,-0.22126,-0.12779,-0.16233,-0.12008,-0.13068,-0.12659,-0.21569,-0.10428,-0.19809,-0.24533,-0.27506,-0.58386,-0.94459,-0.89053,-0.96709,-0.94191,-0.90193,-0.91556,-0.92074,-0.91542,-0.99354,-1.02758,-1.15197,-1.21059,-1.33323,-1.41821,-1.36947,-1.36611,-1.26057,-1.25476,-1.29823,-1.30523,-1.2495,-1.12071
Feb1975,-0.45395,-0.54896,-0.95424,-0.54923,-0.74007,-0.73664,-0.62561,-0.52694,-0.47918,-0.50487,-0.4654,-0.27029,-0.18299,-0.06622,-0.30394,-0.28261,-0.20807,-0.24726,-0.20201,-0.21175,-0.20703,-0.29914,-0.18803,-0.27724,-0.32032,-0.34034,-0.64581,-1.01035,-0.95797,-1.03816,-1.0093,-0.96712,-0.97994,-0.98423,-0.97678,-1.05934,-1.09565,-1.21437,-1.27569,-1.4053,-1.49203,-1.44262,-1.43807,-1.32867,-1.32147,-1.36451,-1.37024,-1.31395
Mar1975,-0.3342,-0.60423,-0.64766,-0.94882,-0.60247,-0.75672,-0.76147,-0.6573,-0.56898,-0.52823,-0.54922,-0.51357,-0.33756,-0.25367,-0.12926,-0.34253,-0.32286,-0.25019,-0.28888,-0.2473,-0.25622,-0.25007,-0.33845,-0.22595,-0.31017,-0.35072,-0.36707,-0.66196,-1.02207,-0.96975,-1.0474,-1.0195,-0.97713,-0.98964,-0.99403,-0.98707,-1.06907,-1.1032,-1.22079,-1.28084,-1.40362,-1.48814,-1.44039,-1.43743,-1.33166,-1.32442,-1.36556,-1.37284
Apr1975,-0.69838,-0.67909,-0.85584,-0.84128,-1.06516,-0.70755,-0.87274,-0.88272,-0.77422,-0.68558,-0.64174,-0.65962,-0.61806,-0.44788,-0.35549,-0.21008,-0.42118,-0.40083,-0.32592,-0.36722,-0.32402,-0.33284,-0.32574,-0.41321,-0.29567,-0.37871,-0.41967,-0.43134,-0.72776,-1.08333,-1.03076,-1.11047,-1.08154,-1.03791,-1.04968,-1.05305,-1.04472,-1.124,-1.15709,-1.26499,-1.32344,-1.43965,-1.52024,-1.47451,-1.47224,-1.36906,-1.36148,-1.40103
May1975,-0.07126,-0.74432,-0.71667,-0.85739,-0.84694,-1.06041,-0.73055,-0.89082,-0.90018,-0.79411,-0.70681,-0.66451,-0.68308,-0.64059,-0.46956,-0.37664,-0.22075,-0.43399,-0.40784,-0.33024,-0.37098,-0.32796,-0.33695,-0.33109,-0.42037,-0.30258,-0.38623,-0.42568,-0.43493,-0.72981,-1.08206,-1.03013,-1.10913,-1.08101,-1.03779,-1.04957,-1.05266,-1.04382,-1.12358,-1.15845,-1.26729,-1.32696,-1.44132,-1.5193,-1.47459,-1.47173,-1.3694,-1.36173
Jun1975,1.55198,0.70153,-0.12797,-0.34881,-0.56293,-0.65427,-0.91764,-0.60728,-0.75434,-0.75721,-0.65517,-0.56968,-0.53228,-0.55459,-0.51922,-0.35748,-0.26935,-0.13814,-0.35847,-0.33457,-0.26,-0.29746,-0.25678,-0.26609,-0.26134,-0.34996,-0.23673,-0.31844,-0.35663,-0.36956,-0.66509,-1.0172,-0.9663,-1.04352,-1.01703,-0.97545,-0.98773,-0.99122,-0.98396,-1.0644,-1.10066,-1.21558,-1.27744,-1.39455,-1.47371,-1.42834,-1.42548,-1.32313
Jul1975,0.23783,1.05759,0.59961,-0.07571,-0.30351,-0.5039,-0.63785,-0.89232,-0.60246,-0.7357,-0.73577,-0.63821,-0.55722,-0.52177,-0.54386,-0.51237,-0.35808,-0.27367,-0.14521,-0.35411,-0.33097,-0.26,-0.29604,-0.25682,-0.26629,-0.26178,-0.34894,-0.23813,-0.31729,-0.35386,-0.36695,-0.65522,-0.99616,-0.94665,-1.02125,-0.99557,-0.95566,-0.96766,-0.97178,-0.96577,-1.04384,-1.07828,-1.19259,-1.25348,-1.36851,-1.4463,-1.40192,-1.39893
Aug1975,1.78232,1.46993,1.86215,1.52621,0.72999,0.31458,0.00499,-0.31001,-0.64592,-0.37837,-0.51082,-0.50265,-0.41291,-0.3387,-0.3102,-0.33712,-0.31382,-0.17389,-0.0879,0.00679,-0.21748,-0.20364,-0.13807,-0.17092,-0.13551,-0.14581,-0.14253,-0.22861,-0.12264,-0.20293,-0.23906,-0.25948,-0.55313,-0.89305,-0.8474,-0.91989,-0.8963,-0.85845,-0.87131,-0.87659,-0.87342,-0.95237,-0.9863,-1.1064,-1.1707,-1.28708,-1.36862,-1.32348
Sep1975,-1.06583,0.46396,0.36911,0.75504,0.63033,0.10624,-0.14125,-0.40903,-0.5857,-0.83095,-0.54222,-0.68472,-0.68142,-0.59573,-0.52659,-0.49657,-0.51988,-0.48419,-0.34929,-0.25418,-0.14221,-0.33787,-0.31983,-0.24893,-0.2813,-0.24411,-0.25334,-0.24849,-0.33355,-0.22415,-0.30169,-0.33652,-0.34951,-0.63153,-0.96059,-0.91213,-0.98317,-0.95928,-0.92196,-0.93398,-0.93994,-0.93547,-1.01234,-1.04251,-1.15604,-1.2188,-1.32769,-1.40761
Oct1975,-0.40864,-0.88153,-0.11045,-0.09091,0.15116,0.07233,-0.20354,-0.35506,-0.56642,-0.63064,-0.83484,-0.58271,-0.71544,-0.71892,-0.64764,-0.59081,-0.56212,-0.57371,-0.53865,-0.40868,-0.32858,-0.2139,-0.39429,-0.36904,-0.30365,-0.33639,-0.29989,-0.3094,-0.30386,-0.38098,-0.28221,-0.35849,-0.39271,-0.40193,-0.6655,-0.97253,-0.92996,-0.99671,-0.9749,-0.93922,-0.95072,-0.95687,-0.95188,-1.02407,-1.05186,-1.16033,-1.21786,-1.32069
Nov1975,0.70448,0.25749,-0.04592,0.39728,0.42063,0.56987,0.47559,0.26543,0.06814,-0.14951,-0.32809,-0.5733,-0.38026,-0.48406,-0.47957,-0.41704,-0.36601,-0.33979,-0.35135,-0.32838,-0.21012,-0.14168,-0.05254,-0.23492,-0.22407,-0.16821,-0.20104,-0.17287,-0.18575,-0.18338,-0.25922,-0.16558,-0.23939,-0.27366,-0.28029,-0.54525,-0.85254,-0.81298,-0.87941,-0.85772,-0.82332,-0.83611,-0.84381,-0.8414,-0.91905,-0.94788,-1.06635,-1.12988
Dec1975,0.38909,0.58562,0.34441,0.15289,0.45519,0.46955,0.59338,0.52448,0.34693,0.18746,0.00982,-0.19473,-0.43002,-0.26344,-0.36199,-0.35662,-0.29941,-0.25898,-0.23853,-0.25076,-0.23574,-0.1209,-0.05511,0.02938,-0.15651,-0.16409,-0.11496,-0.14796,-0.122,-0.13551,-0.1329,-0.20576,-0.11748,-0.2005,-0.2312,-0.25153,-0.51005,-0.80794,-0.7714,-0.8316,-0.81221,-0.78014,-0.79256,-0.80082,-0.80095,-0.87647,-0.90726,-1.02451
Jan1976,-0.87835,-0.36003,0.04041,-0.18392,-0.36049,-0.07779,-0.05004,0.07806,0.02602,-0.10763,-0.21303,-0.34086,-0.45831,-0.61755,-0.44468,-0.54502,-0.54245,-0.48775,-0.44617,-0.42529,-0.43889,-0.42177,-0.31543,-0.25539,-0.17063,-0.32618,-0.32837,-0.28234,-0.31819,-0.2899,-0.30269,-0.30026,-0.36561,-0.27753,-0.34861,-0.37446,-0.39301,-0.63322,-0.91716,-0.89033,-0.95025,-0.93299,-0.90206,-0.91275,-0.92141,-0.92365,-0.99978,-1.03161
