DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,-0.06067,-1.07572,-0.42623,0.80655,1.01215,1.07467,1.07659,1.0479,0.93164,1.241,1.16207,0.93541,0.68457,0.75443,0.89831,1.01467,0.94557,0.94099,0.95014,0.9241,0.95141,1.00059,0.9246,1.04064,1.13589,0.99778,1.03762,1.10873,1.08845,1.08609,1.0658,1.12663,1.20716,1.16307,1.09146,1.00101,1.0966,1.12448,1.27299,1.20024,1.17476,1.11761,1.10271,1.08598,1.08528,1.0114,1.02164,1.1602
Feb1956,2.15346,1.29241,0.36905,0.57862,1.42783,1.54492,1.57649,1.56801,1.5428,1.47269,1.67606,1.60013,1.44715,1.21256,1.21044,1.29824,1.36508,1.30899,1.29965,1.3053,1.28219,1.30767,1.3427,1.26593,1.35399,1.41787,1.29351,1.32025,1.3775,1.35799,1.35231,1.33562,1.38678,1.46055,1.42115,1.35697,1.27721,1.34947,1.36527,1.49476,1.44002,1.41451,1.36197,1.34885,1.334,1.33684,1.26672,1.27143
Mar1956,1.25789,2.1836,1.46547,0.66758,0.7956,1.50661,1.61633,1.63831,1.63062,1.61004,1.5475,1.73169,1.66353,1.52373,1.31023,1.29986,1.38844,1.44494,1.39078,1.38041,1.38504,1.36324,1.38964,1.42139,1.34484,1.42332,1.47778,1.36442,1.38756,1.44079,1.42283,1.41697,1.40135,1.44948,1.51933,1.48188,1.42209,1.34823,1.41682,1.42925,1.55064,1.50288,1.47614,1.42504,1.41218,1.39811,1.40103,1.33197
Apr1956,-0.95197,0.62086,1.98209,1.29915,0.45292,0.63793,1.40302,1.52481,1.54807,1.54082,1.51948,1.45251,1.64798,1.58881,1.44373,1.23305,1.23278,1.33279,1.39281,1.33939,1.33021,1.33551,1.31265,1.33795,1.37072,1.29604,1.37742,1.43564,1.31839,1.33903,1.39526,1.37806,1.37276,1.35667,1.40656,1.47645,1.43824,1.37868,1.30174,1.37475,1.38749,1.51382,1.46031,1.4337,1.38114,1.36769,1.35297,1.35555
May1956,1.11837,-0.07581,0.92762,2.04677,1.41691,0.58727,0.73893,1.47609,1.59409,1.61442,1.60638,1.58674,1.52104,1.71104,1.64969,1.49665,1.28762,1.28348,1.37636,1.42731,1.37374,1.36394,1.36878,1.34674,1.37318,1.40366,1.3289,1.4059,1.46068,1.34426,1.36332,1.41713,1.40056,1.39486,1.379,1.42729,1.49505,1.4572,1.40062,1.32687,1.39733,1.41285,1.53432,1.48301,1.45692,1.40545,1.39251,1.37785
Jun1956,0.82774,1.17811,0.18901,1.0283,2.11887,1.46968,0.64834,0.78109,1.50374,1.61693,1.63953,1.63063,1.6107,1.54577,1.73793,1.67142,1.5179,1.30995,1.30286,1.39439,1.44189,1.38691,1.37672,1.38145,1.35931,1.38607,1.41651,1.34017,1.41645,1.46983,1.35237,1.37217,1.42513,1.40819,1.40249,1.38685,1.43472,1.50267,1.46483,1.40827,1.33511,1.40492,1.42294,1.54355,1.49192,1.46591,1.41475,1.40182
Jul1956,-0.08977,0.41506,0.9616,0.10826,0.93524,2.12162,1.48167,0.62804,0.76386,1.50447,1.62122,1.64283,1.6339,1.61243,1.54627,1.74698,1.67645,1.51791,1.30617,1.29952,1.39283,1.44276,1.38515,1.37428,1.379,1.35667,1.38404,1.41506,1.33742,1.4154,1.47229,1.35167,1.37208,1.42545,1.40777,1.40201,1.38611,1.43476,1.50431,1.46615,1.40913,1.33412,1.40533,1.42303,1.545,1.49226,1.46576,1.41364
Aug1956,-0.66429,-0.52861,-0.20027,0.44167,-0.18722,0.66703,2.07178,1.41528,0.52641,0.69101,1.46405,1.58749,1.60774,1.5994,1.57719,1.50956,1.7179,1.64865,1.48541,1.27594,1.27509,1.37403,1.42537,1.36527,1.35458,1.35942,1.33666,1.36465,1.39692,1.31844,1.39995,1.45963,1.33455,1.35403,1.40893,1.39089,1.38534,1.36925,1.4192,1.48955,1.45158,1.39302,1.3155,1.38899,1.40885,1.53427,1.47935,1.45243
Sep1956,-0.43858,-0.83376,-0.73635,-0.49637,0.01699,-0.45046,0.38561,2.06157,1.32641,0.39494,0.59235,1.42853,1.56476,1.58981,1.58369,1.55996,1.48126,1.70854,1.63774,1.45317,1.23971,1.24203,1.34684,1.40273,1.33922,1.32847,1.33479,1.31084,1.33919,1.37407,1.29303,1.37854,1.44195,1.30998,1.33083,1.38593,1.36727,1.36188,1.34572,1.39631,1.46833,1.43045,1.37114,1.29041,1.36318,1.3811,1.50677,1.44878
Oct1956,-0.55504,-0.76262,-0.96162,-0.88804,-0.68511,-0.35922,-0.64939,-0.005,1.27081,0.8575,0.18653,0.37171,1.13058,1.26577,1.30397,1.30352,1.28352,1.20275,1.42113,1.3647,1.20712,1.01832,1.06559,1.1825,1.24775,1.1891,1.18107,1.18847,1.16527,1.19373,1.23239,1.16424,1.25328,1.32225,1.19472,1.2182,1.27904,1.25993,1.25672,1.24006,1.29184,1.36476,1.32635,1.26612,1.1844,1.26265,1.28562,1.41276
Nov1956,0.87494,0.46696,0.28958,0.1579,0.14933,0.22131,0.39273,0.15613,0.50247,1.36681,1.05897,0.45018,0.57539,1.24781,1.36472,1.3953,1.39487,1.37568,1.3043,1.49244,1.44001,1.30318,1.14317,1.18218,1.2928,1.34716,1.29467,1.28723,1.29493,1.27442,1.30402,1.33762,1.26809,1.34763,1.39557,1.28122,1.29865,1.35192,1.33388,1.32872,1.31283,1.35946,1.42714,1.38961,1.33528,1.2613,1.3324,1.35436
Dec1956,-0.12862,0.39374,0.13046,0.0092,-0.09367,-0.09152,-0.01508,0.12653,-0.07963,0.26766,1.13337,0.86424,0.31325,0.4633,1.12695,1.24276,1.27137,1.27012,1.25117,1.18316,1.3735,1.32148,1.20071,1.04646,1.08665,1.20523,1.27315,1.21851,1.21392,1.22217,1.2025,1.23122,1.26721,1.20298,1.28923,1.34963,1.23793,1.25809,1.3202,1.29783,1.29227,1.27512,1.32501,1.39822,1.35914,1.30038,1.22224,1.30843
Jan1957,0.22883,-0.01365,0.38949,0.16766,0.08674,0.00027,0.00268,0.06311,0.18576,0.01772,0.30021,0.99583,0.77446,0.34591,0.4695,1.03256,1.1355,1.16296,1.16055,1.14448,1.08445,1.25141,1.20963,1.10255,0.97428,1.02019,1.1316,1.1998,1.15055,1.14702,1.15407,1.13619,1.15961,1.19191,1.13296,1.21388,1.28534,1.18794,1.2097,1.27949,1.25622,1.25258,1.23506,1.28596,1.35991,1.32181,1.26577,1.1899
Feb1957,-1.76016,-0.77526,-0.79105,-0.18034,-0.36196,-0.46122,-0.53304,-0.5215,-0.44308,-0.3059,-0.46692,-0.11802,0.65521,0.44763,0.0535,0.21281,0.80488,0.92235,0.95919,0.95749,0.94062,0.87371,1.05215,1.01292,0.90212,0.77336,0.82585,0.94606,1.01992,0.96992,0.96674,0.9736,0.9555,0.97832,1.01338,0.95823,1.04561,1.12642,1.02641,1.05519,1.12538,1.10323,1.10129,1.08285,1.13562,1.20951,1.17232,1.11379
Mar1957,-0.34099,-1.64118,-0.82322,-0.79864,-0.2712,-0.41366,-0.50643,-0.56587,-0.55669,-0.48822,-0.36624,-0.50843,-0.1913,0.55015,0.36964,-0.00206,0.15599,0.73706,0.85669,0.89451,0.89354,0.87824,0.81202,0.99199,0.95523,0.84355,0.72421,0.7798,0.90038,0.97541,0.92524,0.92273,0.92877,0.91141,0.93322,0.96869,0.91506,1.00119,1.08442,0.9852,1.01312,1.0832,1.06106,1.05989,1.04149,1.09386,1.16582,1.12905
Apr1957,-0.00211,-0.32805,-1.50618,-0.83302,-0.8103,-0.29221,-0.43117,-0.52148,-0.57533,-0.56588,-0.50056,-0.38438,-0.51867,-0.21206,0.52757,0.35556,-0.02025,0.14599,0.72633,0.84797,0.88608,0.88491,0.86901,0.80352,0.98577,0.95083,0.83816,0.7194,0.77391,0.89069,0.96713,0.9165,0.91354,0.91959,0.90277,0.92513,0.96,0.90522,0.99064,1.073,0.97127,0.99808,1.06866,1.04704,1.04591,1.02741,1.08038,1.1531
May1957,2.2792,1.77567,0.9856,-0.38482,-0.17759,-0.31659,0.11185,-0.01854,-0.09267,-0.15656,-0.15378,-0.10423,-0.0012,-0.13418,0.13947,0.80667,0.61896,0.23937,0.38128,0.91301,1.02222,1.05359,1.05123,1.03502,0.97548,1.14032,1.10233,0.99367,0.87355,0.91974,1.02498,1.09414,1.04778,1.04373,1.04956,1.03327,1.05497,1.08647,1.03442,1.11541,1.18926,1.09303,1.11536,1.18463,1.16297,1.16102,1.14346,1.19362
Jun1957,0.35217,2.15221,1.77918,0.99287,-0.3388,-0.15311,-0.28645,0.12829,-0.00339,-0.07502,-0.14161,-0.13917,-0.09068,0.00831,-0.12473,0.14439,0.80622,0.61826,0.23793,0.37895,0.91102,1.02049,1.05182,1.04911,1.03306,0.97299,1.13866,1.09995,0.9912,0.87077,0.91808,1.0241,1.09207,1.04575,1.04219,1.04809,1.0316,1.05333,1.08508,1.03359,1.11462,1.18849,1.09493,1.11735,1.18581,1.16431,1.16244,1.14477
Jul1957,0.95309,0.74725,2.28507,1.87453,1.08861,-0.16535,-0.07272,-0.21228,0.17856,0.04429,-0.0219,-0.08867,-0.08932,-0.04391,0.04996,-0.08117,0.17797,0.82962,0.6444,0.26442,0.40352,0.93333,1.04216,1.07221,1.06885,1.05283,0.99205,1.15907,1.11971,1.00996,0.88938,0.93586,1.04254,1.1104,1.06356,1.06009,1.06602,1.04916,1.07124,1.10345,1.05149,1.13297,1.20727,1.1123,1.13396,1.20316,1.18132,1.17888
Aug1957,0.75179,0.92534,0.85029,2.40321,1.7914,1.15301,-0.03075,-0.00534,-0.14309,0.23739,0.09231,0.03173,-0.03293,-0.03626,0.00662,0.09934,-0.03168,0.22008,0.86487,0.68057,0.2957,0.43238,0.96266,1.07069,1.10059,1.09693,1.08124,1.02024,1.18841,1.1487,1.03842,0.91583,0.96059,1.06434,1.13239,1.08563,1.08226,1.08814,1.07138,1.0939,1.12625,1.07334,1.1543,1.22881,1.13325,1.15391,1.22469,1.20256
Sep1957,1.34488,1.44931,1.56126,1.55702,2.7268,2.19865,1.58431,0.43233,0.29659,0.08866,0.4338,0.26061,0.20454,0.13798,0.13152,0.16906,0.25887,0.13069,0.36723,1.00638,0.81255,0.4152,0.54124,1.06081,1.16721,1.19543,1.19269,1.1771,1.11746,1.28281,1.23867,1.1261,1.00277,1.04282,1.1426,1.20705,1.16034,1.15642,1.16271,1.14585,1.16939,1.20076,1.14855,1.22546,1.29444,1.19838,1.21533,1.28522
Oct1957,0.44662,0.97336,1.06272,1.12418,1.09533,1.66088,1.5402,1.23167,0.50676,0.38403,0.22301,0.46858,0.32758,0.27131,0.2067,0.19843,0.22914,0.31182,0.203,0.40448,0.95856,0.79216,0.44499,0.55956,1.03866,1.13884,1.16567,1.16393,1.14908,1.09488,1.25306,1.21814,1.11036,0.99289,1.03186,1.12598,1.19073,1.14459,1.14176,1.14808,1.13247,1.15651,1.18608,1.13491,1.20837,1.27818,1.18707,1.20287
Nov1957,0.18888,0.41083,0.77458,0.8556,0.93882,0.93045,1.34749,1.27858,1.06868,0.46835,0.3431,0.20156,0.42964,0.32765,0.27952,0.22237,0.21432,0.24366,0.31921,0.21362,0.40533,0.9264,0.78674,0.45431,0.56242,1.02563,1.12594,1.15319,1.15194,1.13913,1.08644,1.24092,1.20582,1.09575,0.98004,1.02522,1.11637,1.17714,1.13368,1.12997,1.13528,1.11964,1.14285,1.17079,1.12373,1.19331,1.2607,1.17703
Dec1957,-0.91914,-0.542,-0.33976,0.04274,0.14743,0.24923,0.26504,0.74293,0.69938,0.51901,-0.04816,-0.05798,-0.12725,0.13788,0.05259,0.0083,-0.0396,-0.04708,-0.01544,0.05987,-0.04021,0.15632,0.68565,0.57075,0.25248,0.35842,0.83807,0.94161,0.97387,0.97263,0.96077,0.90395,1.06823,1.03914,0.92574,0.81337,0.87526,0.97625,1.04709,0.99833,0.99583,1.00191,0.9856,1.01011,1.04313,0.99203,1.06935,1.15418
Jan1958,0.31778,-0.4023,-0.26053,-0.13522,0.15703,0.22634,0.30371,0.31683,0.69644,0.65604,0.53176,0.09229,0.0547,-0.00173,0.2161,0.12492,0.08776,0.04481,0.03871,0.06657,0.12831,0.03525,0.20116,0.66517,0.5589,0.27375,0.37095,0.81206,0.90801,0.9385,0.9368,0.92557,0.86963,1.02102,0.99485,0.89075,0.78945,0.85266,0.94903,1.02144,0.9724,0.97054,0.97585,0.95974,0.98324,1.01702,0.96923,1.04744
Feb1958,-1.37609,-0.48137,-0.98702,-0.72073,-0.55627,-0.26123,-0.17103,-0.08049,-0.05776,0.34876,0.32231,0.22548,-0.24089,-0.21886,-0.23317,0.01227,-0.09887,-0.14387,-0.18318,-0.18649,-0.15588,-0.09075,-0.18461,-0.00663,0.4826,0.38595,0.10183,0.21096,0.65884,0.75684,0.78885,0.7872,0.77677,0.71968,0.87429,0.85206,0.74733,0.64874,0.71583,0.82084,0.8928,0.84276,0.84183,0.8473,0.83081,0.8541,0.88978,0.84248
Mar1958,1.13317,-0.23846,0.02112,-0.49686,-0.37082,-0.19809,0.0518,0.11871,0.18799,0.20109,0.53832,0.50947,0.42067,0.02265,-0.00302,-0.03861,0.1734,0.06097,0.02453,-0.01582,-0.01977,0.00833,0.0679,-0.02196,0.1431,0.59605,0.5041,0.23227,0.33337,0.75605,0.84663,0.87594,0.87361,0.86381,0.81047,0.95576,0.9335,0.83239,0.7336,0.79544,0.89292,0.96419,0.91552,0.91483,0.92012,0.90412,0.92606,0.95983
Apr1958,0.47744,1.10377,-0.09675,0.08493,-0.43991,-0.31253,-0.14877,0.09065,0.15613,0.22192,0.2321,0.559,0.53365,0.45045,0.0668,0.0362,-0.00867,0.20698,0.08936,0.05373,0.01214,0.00728,0.03478,0.09713,0.00957,0.17426,0.62353,0.53081,0.25813,0.35524,0.77509,0.86431,0.89265,0.89033,0.88109,0.82885,0.97219,0.94888,0.84681,0.7432,0.80368,0.89933,0.97144,0.92323,0.92249,0.92795,0.91203,0.93404
May1958,0.6499,0.65813,1.17864,0.07674,0.15309,-0.37764,-0.26367,-0.09744,0.14056,0.20256,0.26559,0.27233,0.59576,0.57165,0.48706,0.1119,0.0775,0.02746,0.23897,0.12564,0.0903,0.0486,0.04313,0.06794,0.12704,0.03997,0.20225,0.64227,0.54992,0.28225,0.37777,0.78924,0.8777,0.90533,0.90317,0.89387,0.84267,0.98317,0.96056,0.86159,0.75906,0.82068,0.91404,0.98441,0.937,0.93631,0.94179,0.92591
Jun1958,0.55657,0.69019,0.75529,1.22354,0.1496,0.19601,-0.32953,-0.22917,-0.0671,0.16853,0.22571,0.28716,0.29339,0.61049,0.58463,0.49896,0.12822,0.08903,0.0371,0.24571,0.13474,0.10094,0.05943,0.05332,0.07804,0.13567,0.04925,0.20919,0.64658,0.55444,0.29136,0.38627,0.79305,0.88122,0.90924,0.90717,0.89766,0.84681,0.98689,0.96486,0.86715,0.76594,0.82845,0.92136,0.99112,0.94404,0.94345,0.94862
Jul1958,0.42322,0.55048,0.69106,0.76969,1.21901,0.20667,0.21583,-0.29918,-0.21082,-0.05355,0.18134,0.23667,0.29439,0.29952,0.61375,0.58688,0.49894,0.12882,0.09273,0.0425,0.25022,0.13932,0.10619,0.06371,0.05671,0.08076,0.13693,0.0524,0.2111,0.64859,0.55687,0.29312,0.38886,0.79695,0.8855,0.91403,0.91191,0.90202,0.85086,0.99243,0.96999,0.87163,0.77042,0.83283,0.92575,0.99606,0.9487,0.94752
Aug1958,-0.88202,-0.42517,-0.22568,0.09474,0.28944,0.89851,-0.04653,0.04256,-0.41408,-0.30308,-0.15567,0.08245,0.14446,0.2027,0.20907,0.53175,0.505,0.41746,0.04198,0.01712,-0.02727,0.18679,0.07688,0.04167,-0.00012,-0.00676,0.01885,0.07566,-0.00724,0.15733,0.60452,0.5136,0.24684,0.3431,0.75966,0.8505,0.88046,0.87798,0.86817,0.81623,0.96115,0.93774,0.83685,0.73591,0.79932,0.89373,0.96569,0.91801
Sep1958,1.63285,1.18328,1.14911,1.18557,1.31048,1.25277,1.5457,0.61525,0.47541,-0.08221,-0.01301,0.10059,0.33441,0.38768,0.44011,0.44154,0.75431,0.72583,0.62792,0.27452,0.21137,0.15004,0.34856,0.23356,0.20328,0.16096,0.15346,0.17864,0.2331,0.14899,0.30711,0.73801,0.64476,0.38155,0.47302,0.87522,0.96177,0.98982,0.98788,0.97768,0.92894,1.06847,1.04499,0.94444,0.84105,0.90162,0.98809,1.05977
Oct1958,-0.23331,0.72522,0.49012,0.50217,0.50704,0.57627,0.63741,0.92826,0.31008,0.28516,-0.12202,-0.07683,0.02764,0.2197,0.26342,0.30978,0.31264,0.59596,0.57621,0.49384,0.18402,0.13766,0.08327,0.27278,0.16498,0.13292,0.09417,0.08802,0.11225,0.16368,0.08706,0.23661,0.65322,0.56947,0.32175,0.41017,0.79875,0.88254,0.91168,0.90999,0.90093,0.85325,0.99098,0.96783,0.86847,0.77074,0.83328,0.9189
Nov1958,0.38751,0.16776,0.72299,0.56664,0.61,0.62702,0.6615,0.71574,0.91646,0.41949,0.34149,-0.03444,-0.01358,0.11357,0.29364,0.3347,0.37612,0.37875,0.63477,0.61203,0.54017,0.26044,0.22444,0.15616,0.32853,0.22088,0.19166,0.14941,0.14074,0.16422,0.21382,0.13251,0.27737,0.67823,0.60367,0.36803,0.45492,0.82885,0.91068,0.93735,0.93537,0.92587,0.88168,1.01238,0.99202,0.89696,0.80239,0.86501
Dec1958,0.16642,0.19538,0.06549,0.54667,0.4037,0.44534,0.47501,0.50598,0.55622,0.77114,0.3263,0.28619,-0.04006,-0.0151,0.10665,0.27906,0.3181,0.35405,0.35618,0.59741,0.57448,0.50733,0.24276,0.22496,0.16048,0.31344,0.20532,0.17551,0.13427,0.12531,0.14798,0.19843,0.11848,0.25195,0.64664,0.56635,0.33577,0.41692,0.80023,0.88468,0.91261,0.91104,0.90182,0.85624,0.99263,0.97064,0.87345,0.78224
Jan1959,0.46665,0.33215,0.36544,0.24128,0.59979,0.48944,0.52007,0.54142,0.57983,0.60813,0.78082,0.45176,0.38828,0.12012,0.12573,0.2124,0.36185,0.39455,0.42601,0.42834,0.63097,0.60828,0.54388,0.31384,0.28068,0.22194,0.36014,0.25949,0.23219,0.19398,0.18457,0.20343,0.24735,0.17454,0.29792,0.6598,0.58224,0.3655,0.43733,0.80251,0.88337,0.91061,0.9083,0.89901,0.8534,0.98825,0.96935,0.87323
Feb1959,-1.4283,-0.36916,-0.31705,-0.10366,-0.17841,0.19565,0.09413,0.13598,0.1672,0.21093,0.2584,0.47649,0.13422,0.11076,-0.1183,-0.08942,-0.01612,0.13735,0.17879,0.21465,0.21764,0.43142,0.40749,0.34448,0.10628,0.09315,0.04278,0.19391,0.09122,0.06141,0.02574,0.01778,0.03964,0.08477,0.01244,0.13893,0.50568,0.43227,0.21687,0.2976,0.66551,0.7472,0.77598,0.77371,0.76419,0.71714,0.85603,0.83831
Mar1959,0.35854,-0.90873,-0.22836,-0.20321,-0.04396,-0.09156,0.24033,0.14797,0.18149,0.20804,0.24256,0.28257,0.48512,0.1797,0.15528,-0.06627,-0.04566,0.01856,0.16802,0.206,0.2409,0.24543,0.45131,0.42953,0.37063,0.13934,0.13144,0.08146,0.22799,0.12984,0.09866,0.06374,0.05501,0.07628,0.12019,0.05002,0.17102,0.5243,0.45048,0.23902,0.31642,0.67629,0.75668,0.78569,0.78367,0.7742,0.72708,0.86349
Apr1959,0.24835,0.36614,-0.78381,-0.2106,-0.2076,-0.03407,-0.08329,0.23794,0.15043,0.18263,0.20657,0.2404,0.28305,0.48601,0.19002,0.16755,-0.05997,-0.03427,0.02566,0.17566,0.21281,0.2471,0.25124,0.46007,0.44071,0.38285,0.1502,0.14182,0.0906,0.23466,0.13707,0.10443,0.06834,0.05945,0.08089,0.12608,0.05507,0.1734,0.52583,0.44601,0.23325,0.30803,0.67021,0.7519,0.78119,0.77941,0.77011,0.72258
May1959,0.19771,0.18883,0.33744,-0.74758,-0.21835,-0.21293,-0.04217,-0.08552,0.23609,0.14782,0.17889,0.20031,0.23478,0.27949,0.48215,0.18932,0.17012,-0.05776,-0.03153,0.03208,0.17948,0.21582,0.24928,0.25162,0.45675,0.43676,0.38098,0.15048,0.14261,0.09333,0.23648,0.14021,0.10907,0.07373,0.06547,0.08642,0.13119,0.06219,0.17792,0.52665,0.44752,0.23856,0.31295,0.67016,0.751,0.78015,0.7785,0.76914
Jun1959,1.90989,1.09276,0.9132,0.77269,-0.32081,0.02169,-0.01301,0.1137,0.06545,0.37583,0.28446,0.31182,0.32994,0.35949,0.39781,0.58643,0.30337,0.26578,0.03266,0.05264,0.11376,0.25891,0.29248,0.32361,0.32554,0.52451,0.50338,0.44654,0.22339,0.21012,0.16117,0.29943,0.20274,0.17355,0.13899,0.13046,0.15049,0.19392,0.12571,0.23935,0.58162,0.50216,0.29605,0.36817,0.72042,0.79971,0.82811,0.82611
Jul1959,1.73359,2.24635,1.49949,1.29028,1.03684,-0.00189,0.18774,0.12794,0.2219,0.16696,0.47129,0.37886,0.40101,0.41612,0.44303,0.47763,0.65603,0.37583,0.33304,0.09863,0.11525,0.17267,0.31597,0.34641,0.37554,0.37673,0.57206,0.55116,0.49376,0.27455,0.25752,0.20653,0.34274,0.2468,0.21858,0.18443,0.17564,0.19481,0.23736,0.16943,0.28035,0.62046,0.54046,0.33462,0.40501,0.75583,0.83474,0.86214
Aug1959,0.70097,1.26964,1.96315,1.57368,1.2685,1.0919,0.11052,0.24298,0.18421,0.27463,0.20776,0.51243,0.42179,0.44102,0.45476,0.48323,0.5155,0.68942,0.41005,0.36431,0.12602,0.14014,0.19698,0.33935,0.36934,0.39797,0.39967,0.59524,0.57494,0.5188,0.29966,0.28023,0.22792,0.36112,0.26557,0.23833,0.20448,0.19488,0.21406,0.25746,0.18861,0.29843,0.63838,0.55801,0.34981,0.41836,0.77197,0.85174
Sep1959,0.31487,0.52089,0.94398,1.48365,1.38905,1.21086,1.05966,0.08575,0.22959,0.16672,0.26978,0.18098,0.49086,0.40129,0.42187,0.4357,0.46467,0.5018,0.6785,0.4049,0.35364,0.11441,0.12867,0.18513,0.3306,0.36237,0.3923,0.39588,0.59324,0.57317,0.51782,0.29412,0.27977,0.23087,0.36641,0.27115,0.24237,0.20916,0.19966,0.21833,0.2622,0.19319,0.30291,0.64199,0.56128,0.35637,0.42101,0.77428
Oct1959,0.1425,0.24006,0.3981,0.63365,0.88222,0.83278,0.8068,0.76722,0.10906,0.22046,0.19096,0.25331,0.18369,0.43904,0.35789,0.37501,0.38763,0.41819,0.45399,0.60971,0.37373,0.33135,0.11355,0.12673,0.17658,0.30909,0.33892,0.36762,0.37102,0.55725,0.54083,0.48911,0.27697,0.26656,0.22362,0.35137,0.25454,0.22538,0.19352,0.18491,0.20357,0.24566,0.17902,0.2848,0.61151,0.53487,0.33781,0.39957
Nov1959,-0.69153,-0.55766,-0.48344,-0.30894,-0.03191,0.24148,0.21476,0.24899,0.25465,-0.2919,-0.145,-0.12522,-0.02601,-0.05341,0.19524,0.12442,0.14305,0.15946,0.18997,0.22471,0.39072,0.16807,0.16394,-0.0495,-0.03563,0.01762,0.14944,0.17858,0.20645,0.21187,0.40009,0.38036,0.33218,0.11426,0.13109,0.09771,0.23328,0.14171,0.11513,0.08519,0.07777,0.09617,0.139,0.07872,0.18708,0.50758,0.43513,0.24612
Dec1959,0.54976,-0.21931,-0.17347,-0.13353,-0.025,0.16951,0.37656,0.34128,0.35266,0.36519,-0.10481,-0.00515,0.00708,0.08737,0.06302,0.29575,0.23005,0.2433,0.25625,0.28383,0.31109,0.46048,0.25382,0.25616,0.05159,0.04781,0.08908,0.214,0.24016,0.26577,0.27056,0.45344,0.43242,0.37823,0.16458,0.16601,0.13447,0.25862,0.16632,0.14286,0.11375,0.10705,0.12601,0.1674,0.1074,0.21228,0.53179,0.46082
Jan1960,0.29389,0.45442,-0.02797,-0.02485,0.01461,0.08475,0.23214,0.39058,0.3799,0.38076,0.40268,0.03579,0.09066,0.10663,0.16616,0.12768,0.33119,0.27434,0.28688,0.29894,0.31881,0.33903,0.4638,0.28213,0.27023,0.08493,0.07987,0.11664,0.23216,0.25669,0.27957,0.28226,0.44873,0.43038,0.38149,0.1842,0.17696,0.14471,0.25736,0.16086,0.13803,0.10783,0.10017,0.11685,0.15419,0.09564,0.1982,0.50815
Feb1960,-1.25254,-0.43724,-0.1225,-0.45271,-0.40169,-0.37108,-0.28248,-0.12019,0.05431,0.04534,0.06229,0.11919,-0.26946,-0.15751,-0.10038,-0.0191,-0.0761,0.13245,0.07858,0.09421,0.10734,0.12767,0.14985,0.28429,0.09813,0.10524,-0.07379,-0.06778,-0.0322,0.0822,0.10964,0.134,0.1393,0.30746,0.28948,0.24249,0.04125,0.03996,0.01244,0.13307,0.03367,0.00758,-0.02293,-0.02975,-0.01291,0.02605,-0.03221,0.07619
Mar1960,-0.14654,-1.11078,-0.47348,-0.181,-0.47073,-0.40497,-0.38081,-0.29923,-0.15597,0.00213,-0.00932,0.00596,0.06393,-0.28814,-0.17578,-0.12204,-0.04521,-0.10455,0.09883,0.04608,0.06239,0.07743,0.09755,0.12154,0.2565,0.0729,0.08949,-0.08388,-0.07638,-0.03961,0.06954,0.09674,0.11986,0.1254,0.29013,0.27361,0.22655,0.02571,0.02345,-0.00351,0.11481,0.01597,-0.00864,-0.03729,-0.04333,-0.02689,0.01055,-0.04446
Apr1960,1.08645,0.49847,-0.55539,-0.201,-0.00158,-0.29299,-0.22945,-0.20379,-0.13032,0.00134,0.14434,0.13184,0.14645,0.19713,-0.13469,-0.05316,-0.01778,0.05688,-0.00832,0.1936,0.13937,0.15388,0.16734,0.18972,0.21424,0.34474,0.16298,0.17234,-0.0041,-0.00048,0.03467,0.1419,0.16674,0.18902,0.19441,0.35817,0.33995,0.28998,0.0903,0.07754,0.0486,0.16178,0.0657,0.0425,0.01404,0.00817,0.02457,0.06115
May1960,-0.25525,0.72611,0.31528,-0.64162,-0.28131,-0.06458,-0.34445,-0.27708,-0.25157,-0.17715,-0.04544,0.09671,0.08533,0.10296,0.15504,-0.17234,-0.08144,-0.04553,0.03149,-0.02854,0.17094,0.11714,0.1314,0.14328,0.16375,0.18804,0.32031,0.1392,0.15086,-0.02158,-0.01631,0.01896,0.12597,0.15111,0.1738,0.17901,0.3413,0.32461,0.27459,0.07745,0.06542,0.03803,0.1514,0.05501,0.03178,0.00373,-0.00206,0.01432
Jun1960,0.33551,-0.07999,0.74708,0.33051,-0.59259,-0.25746,-0.03739,-0.32487,-0.25981,-0.23254,-0.16301,-0.03364,0.10633,0.09254,0.1077,0.15878,-0.1638,-0.07901,-0.04498,0.03108,-0.02635,0.17153,0.11809,0.13153,0.1437,0.16335,0.18698,0.3181,0.14053,0.15218,-0.01595,-0.01067,0.02295,0.12941,0.15506,0.17748,0.18243,0.34303,0.32703,0.27836,0.08376,0.07228,0.04519,0.15797,0.06259,0.0396,0.0119,0.00584
