DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1955,0.74185,0.74056,0.91402,0.85081,0.76402,0.526,0.79514,0.31794,-0.34198,-0.62376,-0.42031,-0.3032,0.50015,0.39569,0.41636,0.43409,0.38881,0.39791,0.51924,0.56191,0.65668,0.82044,0.71436,0.85912,0.81344,0.73159,0.75614,0.72476,0.73378,0.8609,0.72766,0.84124,0.58915,0.82423,0.89646,1.04203,0.77006,0.66372,0.58393,0.5818,0.56535,0.58175,0.4496,0.4359,0.48221,0.25359,0.32779,0.59866
Nov1955,0.2073,0.59426,0.63653,0.831,0.79734,0.74617,0.53624,0.7894,0.391,-0.25585,-0.57273,-0.38009,-0.25749,0.53252,0.43252,0.45933,0.47955,0.43581,0.44401,0.56467,0.59138,0.68267,0.82199,0.71622,0.85518,0.82445,0.74527,0.77003,0.73884,0.74775,0.87449,0.73685,0.85373,0.59162,0.84669,0.9234,1.06562,0.7845,0.67129,0.5879,0.5881,0.57074,0.59091,0.45242,0.44234,0.49338,0.27818,0.35743
Dec1955,-0.08664,0.04264,0.3704,0.42611,0.62386,0.61906,0.59137,0.39435,0.64405,0.24639,-0.33193,-0.67283,-0.49687,-0.3653,0.46097,0.34955,0.37292,0.4002,0.35958,0.37368,0.50861,0.53629,0.63202,0.76611,0.66476,0.81165,0.77229,0.68782,0.71714,0.68566,0.69446,0.82873,0.69377,0.80485,0.55091,0.79878,0.88101,1.02957,0.74708,0.635,0.55114,0.55449,0.53959,0.55875,0.41838,0.41243,0.47209,0.25114
Jan1956,-0.32,-0.40505,-0.30583,0.03789,0.07037,0.26837,0.27575,0.24913,0.06195,0.31318,-0.08666,-0.5124,-0.82898,-0.65679,-0.49622,0.28864,0.19129,0.2159,0.24096,0.20975,0.22301,0.34856,0.36158,0.47702,0.60259,0.48959,0.62544,0.58147,0.50305,0.53318,0.50689,0.52032,0.65305,0.52627,0.63157,0.39496,0.62717,0.694,0.83842,0.57074,0.47086,0.39161,0.39407,0.38153,0.39881,0.26928,0.25752,0.30865
Feb1956,1.29942,0.69154,0.38897,0.39286,0.70908,0.72997,0.88821,0.88423,0.85481,0.72116,0.91738,0.65191,0.09331,-0.29778,-0.16236,0.05569,0.74923,0.65112,0.66756,0.68365,0.64699,0.66035,0.78082,0.81281,0.89446,1.00009,0.8938,1.02283,0.97298,0.88753,0.90936,0.8819,0.88729,1.01269,0.90039,1.01183,0.75908,0.97213,1.04825,1.18629,0.95229,0.84938,0.76979,0.76609,0.74669,0.76381,0.63495,0.62337
Mar1956,0.57677,1.26347,0.78654,0.55466,0.54888,0.80457,0.81606,0.94722,0.93547,0.90347,0.78886,0.95673,0.72015,0.16703,-0.1773,-0.05095,0.18254,0.80539,0.71212,0.72386,0.73575,0.69565,0.70436,0.80965,0.84051,0.92929,1.05479,0.96464,1.08565,1.02751,0.93865,0.95905,0.92867,0.93145,1.0558,0.94585,1.05735,0.80314,1.00039,1.08078,1.22815,0.98975,0.89936,0.82449,0.81982,0.79994,0.81337,0.69194
Apr1956,-1.02119,0.07684,0.95753,0.54498,0.31533,0.31387,0.58358,0.6065,0.73693,0.73175,0.70678,0.60237,0.75908,0.52596,0.01533,-0.3048,-0.17425,0.05438,0.66125,0.56719,0.58046,0.59265,0.55699,0.56479,0.67128,0.70323,0.81348,0.92028,0.82695,0.94181,0.88589,0.80457,0.82655,0.79767,0.80288,0.92725,0.82276,0.92993,0.68975,0.87726,0.95287,1.09167,0.86619,0.78257,0.71311,0.71026,0.69416,0.70655
May1956,0.71148,-0.37993,0.21803,0.98104,0.58958,0.38722,0.39968,0.64833,0.66951,0.79863,0.7925,0.76659,0.66808,0.82694,0.60624,0.07865,-0.23775,-0.11008,0.11767,0.71696,0.6209,0.63126,0.64301,0.60564,0.61207,0.71367,0.74557,0.84906,0.96181,0.8757,0.9865,0.92839,0.84724,0.86843,0.83935,0.84398,0.96482,0.8623,0.96676,0.73726,0.91396,0.98951,1.12516,0.90817,0.82788,0.76006,0.75623,0.73977
Jun1956,0.56255,0.71761,-0.15805,0.30321,0.99801,0.60991,0.41764,0.43837,0.69329,0.71003,0.83435,0.82543,0.79787,0.69638,0.85326,0.63112,0.10749,-0.21081,-0.08568,0.13839,0.73726,0.64075,0.64923,0.65968,0.62131,0.62824,0.7258,0.75946,0.86228,0.97252,0.8868,0.99777,0.93853,0.85821,0.87814,0.8487,0.85266,0.97165,0.86738,0.96797,0.74247,0.91709,0.99236,1.12561,0.91048,0.83162,0.76485,0.76088
Jul1956,0.14684,0.33811,0.57554,-0.09955,0.30741,0.98983,0.61283,0.4341,0.46086,0.71358,0.72766,0.84615,0.83346,0.80453,0.7022,0.85396,0.6327,0.12303,-0.18911,-0.05869,0.15784,0.74135,0.64735,0.65331,0.66096,0.62252,0.62888,0.72301,0.75656,0.85901,0.96572,0.88065,0.9888,0.93012,0.85232,0.87068,0.84083,0.84419,0.95993,0.85792,0.95454,0.73349,0.90636,0.97999,1.11041,0.90033,0.82282,0.75696
Aug1956,-0.34377,-0.13394,0.06263,0.3152,-0.21473,0.21706,0.92571,0.56784,0.39952,0.42517,0.67859,0.69418,0.80926,0.79362,0.76401,0.66428,0.81355,0.59399,0.10434,-0.19697,-0.0702,0.13984,0.7115,0.62047,0.6255,0.63238,0.59389,0.60002,0.6907,0.72426,0.82803,0.92962,0.84639,0.95148,0.89509,0.82028,0.83805,0.80867,0.81142,0.92468,0.82518,0.91886,0.70351,0.87636,0.94892,1.07562,0.87107,0.79452
Sep1956,-0.46287,-0.56945,-0.40663,-0.24035,-0.02476,-0.50095,-0.02177,0.77183,0.46452,0.29606,0.3405,0.61212,0.63688,0.75074,0.72814,0.69328,0.58591,0.74061,0.49107,0.01407,-0.28375,-0.15424,0.0439,0.62046,0.53037,0.53658,0.54467,0.50668,0.51498,0.60851,0.64443,0.75032,0.85031,0.76922,0.87214,0.80993,0.73612,0.75627,0.72768,0.73168,0.84523,0.74412,0.83965,0.62148,0.80106,0.8731,1.00047,0.79692
Oct1956,-0.54743,-0.76877,-0.80458,-0.70595,-0.59775,-0.49342,-0.82456,-0.51106,0.24394,0.02688,-0.07851,-0.08502,0.26257,0.29082,0.40958,0.38673,0.35942,0.23779,0.38909,0.17337,-0.23281,-0.5038,-0.37472,-0.22178,0.35909,0.2765,0.28875,0.30038,0.2659,0.27336,0.36916,0.41817,0.53637,0.63714,0.52929,0.63492,0.58112,0.51058,0.53369,0.50582,0.51523,0.63357,0.52657,0.62585,0.40379,0.60941,0.68557,0.81405
Nov1956,-1.52558,-1.42056,-1.5552,-1.5604,-1.47474,-1.35865,-1.23883,-1.45635,-1.08127,-0.2808,-0.45506,-0.52909,-0.54895,-0.19576,-0.14689,-0.01145,-0.0225,-0.04133,-0.16089,-0.01293,-0.23611,-0.58239,-0.8373,-0.69517,-0.56783,-0.02758,-0.08731,-0.06934,-0.05217,-0.08375,-0.07477,0.01214,0.05816,0.19416,0.31696,0.18811,0.2963,0.25285,0.1825,0.21163,0.192,0.20711,0.33153,0.22422,0.32869,0.12812,0.36167,0.43796
Dec1956,0.31214,-0.87975,-1.11532,-1.23926,-1.28418,-1.24033,-1.15467,-1.05929,-1.31225,-1.0062,-0.19998,-0.41567,-0.52105,-0.53324,-0.18261,-0.13352,0.00424,-0.00481,-0.01916,-0.14275,0.01893,-0.20396,-0.58816,-0.82979,-0.66995,-0.54249,-0.00365,-0.07202,-0.05291,-0.03618,-0.06881,-0.05637,0.05114,0.08797,0.24459,0.35788,0.22285,0.33614,0.29105,0.22198,0.2533,0.23546,0.25288,0.37863,0.26762,0.38123,0.16901,0.41371
Jan1957,2.51525,2.47069,2.04819,1.69205,1.5925,1.5585,1.54916,1.54868,1.60173,1.48035,1.63201,1.70237,1.54681,1.48095,1.52944,1.54096,1.52462,1.58004,1.55859,1.51784,1.43694,1.5683,1.42055,1.04094,0.76966,0.8807,1.0457,1.45205,1.35971,1.35969,1.3599,1.31562,1.32099,1.41181,1.44564,1.47974,1.57433,1.54141,1.65253,1.61099,1.5228,1.53169,1.49743,1.48438,1.59624,1.48193,1.57332,1.35132
Feb1957,-1.80294,1.83843,1.92749,1.32159,0.84669,0.69743,0.68159,0.71461,0.75364,0.81503,0.63006,0.73261,1.12775,0.92133,0.80972,0.9087,1.07776,1.07582,1.15765,1.13528,1.1014,1.00362,1.13959,0.97099,0.57842,0.24471,0.36699,0.52231,1.00244,0.91117,0.91431,0.91947,0.87567,0.88833,0.98981,1.03559,1.0984,1.17701,1.10702,1.21064,1.16849,1.09488,1.10646,1.07414,1.07068,1.18337,1.07943,1.15831
Mar1957,1.56803,-0.07744,2.06162,2.14269,1.87284,1.37267,1.23779,1.20212,1.20623,1.21592,1.25857,1.12459,1.25555,1.54087,1.36926,1.30262,1.35817,1.41443,1.40763,1.47115,1.44983,1.4111,1.32563,1.46132,1.30918,0.93745,0.65183,0.78216,0.93321,1.36844,1.26957,1.26849,1.26827,1.2186,1.2256,1.31994,1.36444,1.40019,1.45074,1.40064,1.52044,1.45236,1.38762,1.39246,1.36016,1.35112,1.4529,1.35562
Apr1957,0.63806,1.45026,0.10807,1.97835,2.0617,1.7629,1.34713,1.21539,1.18374,1.18868,1.19839,1.23891,1.1172,1.23896,1.51799,1.36432,1.28618,1.33864,1.40518,1.40632,1.46675,1.44624,1.40988,1.33159,1.4636,1.32757,0.97857,0.70138,0.82213,0.96446,1.36891,1.28004,1.27931,1.27805,1.23148,1.2397,1.32794,1.36875,1.39862,1.43532,1.39462,1.50974,1.43012,1.37449,1.37858,1.34831,1.33862,1.43212
May1957,0.94679,0.89939,1.48238,0.24134,2.02107,2.13098,1.85346,1.43772,1.30595,1.27216,1.27352,1.28001,1.3189,1.20855,1.34439,1.60132,1.43976,1.36534,1.40739,1.45391,1.4543,1.51164,1.4923,1.45664,1.38187,1.51038,1.3865,1.03666,0.77128,0.8977,1.03454,1.42317,1.33598,1.33446,1.33208,1.28486,1.29161,1.37362,1.4059,1.43631,1.47208,1.43121,1.54341,1.46496,1.41181,1.41491,1.38591,1.37592
Jun1957,0.33853,0.8367,0.90419,1.46308,0.2596,2.03835,2.15691,1.87526,1.45583,1.32224,1.28655,1.28539,1.29025,1.32709,1.21729,1.34898,1.6052,1.44656,1.37403,1.41805,1.46159,1.46082,1.51869,1.49825,1.46188,1.38672,1.51491,1.39141,1.03958,0.77195,0.89726,1.0347,1.42107,1.33408,1.33176,1.32874,1.28129,1.28749,1.36811,1.39766,1.42592,1.45981,1.41635,1.52635,1.44548,1.39487,1.39817,1.37003
Jul1957,1.08269,0.75759,1.03235,1.05267,1.52311,0.37416,2.06477,2.1799,1.90545,1.49976,1.37024,1.33262,1.32685,1.32877,1.3642,1.26179,1.39696,1.63843,1.48358,1.41254,1.45434,1.4908,1.48998,1.54517,1.52362,1.48661,1.41196,1.53872,1.4164,1.07529,0.81651,0.93707,1.06982,1.44052,1.3554,1.35216,1.34829,1.30112,1.3069,1.38494,1.41351,1.43868,1.46946,1.42577,1.53577,1.45607,1.40578,1.40886
Aug1957,-0.05348,0.55076,0.48167,0.82678,0.90301,1.46033,0.34963,2.03053,2.1181,1.84932,1.46649,1.34045,1.30388,1.29714,1.29861,1.33569,1.23297,1.35963,1.59535,1.44333,1.37587,1.4218,1.46574,1.46452,1.51711,1.49466,1.45959,1.38505,1.50893,1.38526,1.0551,0.79866,0.91599,1.04492,1.40267,1.32119,1.31801,1.31415,1.26878,1.27529,1.35325,1.38294,1.41082,1.44151,1.39823,1.50658,1.42693,1.37791
Sep1957,1.32462,1.0968,1.17446,1.08848,1.28402,1.27221,1.64054,0.60432,2.17398,2.29235,2.05358,1.66671,1.53041,1.48811,1.47672,1.4718,1.50524,1.4137,1.54725,1.74494,1.58477,1.52578,1.55296,1.58452,1.58459,1.63402,1.61097,1.57195,1.50093,1.63077,1.511,1.16976,0.92142,1.04564,1.16601,1.50007,1.42228,1.41775,1.4135,1.36516,1.37042,1.44886,1.47466,1.49249,1.5271,1.48514,1.60141,1.50494
Oct1957,0.83006,1.08502,1.03836,1.11254,1.08798,1.21348,1.31043,1.80756,0.79698,2.38876,2.47151,2.36629,1.80707,1.66478,1.62567,1.61319,1.59863,1.63024,1.55977,1.65151,1.81387,1.69668,1.68277,1.71481,1.76298,1.74915,1.79641,1.76827,1.72047,1.65498,1.78113,1.64797,1.31854,1.07568,1.19399,1.32464,1.66791,1.5936,1.58935,1.58168,1.52306,1.52794,1.59526,1.62783,1.63863,1.70668,1.66977,1.76291
Nov1957,-0.37029,0.37729,0.714,0.69106,0.80948,0.81682,0.93741,1.02406,1.53811,0.62054,2.22872,2.29925,2.12761,1.65146,1.53247,1.49701,1.48811,1.48626,1.50754,1.43772,1.5152,1.67968,1.58739,1.54577,1.57157,1.70416,1.66817,1.71878,1.69512,1.6571,1.58377,1.72466,1.5966,1.24876,0.99662,1.12402,1.24743,1.63774,1.55925,1.54696,1.53577,1.4776,1.48659,1.56186,1.60507,1.59316,1.63402,1.58449
Dec1957,-1.09736,-1.16711,-0.32765,0.03498,0.03159,0.19537,0.2445,0.37584,0.45287,1.12837,0.20398,2.02257,2.13617,1.88428,1.47927,1.33978,1.29819,1.29218,1.29262,1.32408,1.22916,1.28623,1.53223,1.37289,1.3016,1.35468,1.51868,1.49537,1.55657,1.53166,1.48927,1.40335,1.52715,1.39107,1.02451,0.75236,0.87209,1.00817,1.43839,1.35736,1.34748,1.33714,1.28065,1.29365,1.38585,1.42907,1.46073,1.49933
Jan1958,-1.0768,-1.44061,-1.60219,-0.86398,-0.57398,-0.57577,-0.42924,-0.38333,-0.2468,-0.1662,0.54729,-0.25053,1.65497,1.70457,1.34355,1.05867,0.94502,0.91486,0.91434,0.92935,0.96493,0.84711,0.89877,1.19288,1.03213,0.95617,1.02884,1.16717,1.15607,1.22082,1.19497,1.16288,1.08186,1.1967,1.05898,0.72179,0.45217,0.55102,0.68134,1.09283,1.01083,1.00845,1.00806,0.9613,0.97131,1.06286,1.10131,1.17823
Feb1958,-1.83614,-1.91276,-1.84759,-1.88203,-1.60857,-1.34763,-1.37066,-1.27769,-1.23956,-1.10801,-1.02777,-0.33418,-0.9804,1.03009,1.05626,0.67598,0.43381,0.31907,0.29014,0.2972,0.33651,0.39528,0.23593,0.33836,0.74408,0.52667,0.4397,0.49356,0.66179,0.66952,0.74674,0.72445,0.69578,0.61187,0.74366,0.60234,0.25672,0.00378,0.11095,0.22601,0.64531,0.57512,0.57908,0.58297,0.54583,0.55399,0.65218,0.68807
Mar1958,-1.12266,-2.30596,-2.19998,-2.04959,-2.03599,-1.81093,-1.55965,-1.58396,-1.49829,-1.46343,-1.36478,-1.27546,-0.68533,-1.20552,0.65684,0.6611,0.3064,0.10187,-0.00386,-0.03139,-0.02253,0.01458,0.06787,-0.10856,-0.00752,0.44224,0.22599,0.15207,0.19289,0.36913,0.38188,0.46307,0.44052,0.41391,0.32871,0.47138,0.32359,0.00107,-0.21776,-0.11686,-0.02024,0.40658,0.34904,0.35883,0.36541,0.33294,0.33713,0.43586
Apr1958,-1.13846,-1.40787,-2.50115,-2.31111,-2.07071,-2.09133,-1.86555,-1.63496,-1.65788,-1.5802,-1.54767,-1.46386,-1.37368,-0.8086,-1.29876,0.47799,0.47746,0.1595,-0.04267,-0.15152,-0.17731,-0.16685,-0.12756,-0.07793,-0.24756,-0.15185,0.31596,0.10117,0.02684,0.07025,0.23554,0.25022,0.33189,0.31163,0.28777,0.206,0.34901,0.2023,-0.10324,-0.3086,-0.21765,-0.12968,0.29903,0.24361,0.25564,0.2641,0.2364,0.24058
May1958,-1.14387,-1.60926,-1.61813,-2.4467,-2.35911,-2.15144,-2.2005,-1.96316,-1.7431,-1.77488,-1.70497,-1.67616,-1.61374,-1.52018,-0.94805,-1.40709,0.37904,0.37346,0.04713,-0.14243,-0.2514,-0.27766,-0.26525,-0.22629,-0.17756,-0.34813,-0.25752,0.21546,0.00576,-0.06087,-0.01768,0.14957,0.16594,0.24884,0.23017,0.20909,0.12782,0.27237,0.13298,-0.16566,-0.36833,-0.27092,-0.1862,0.24373,0.19032,0.20313,0.21192,0.18537
Jun1958,0.91761,-0.32257,-1.06458,-1.36264,-2.2033,-2.16904,-2.0627,-2.14001,-1.93451,-1.70077,-1.72525,-1.64607,-1.61259,-1.53508,-1.44487,-0.87369,-1.34309,0.42558,0.42072,0.09479,-0.0883,-0.19802,-0.22609,-0.21499,-0.17779,-0.12957,-0.30003,-0.21129,0.2533,0.04725,-0.01959,0.02213,0.18831,0.20397,0.28458,0.26537,0.24357,0.16228,0.30253,0.16358,-0.1263,-0.32762,-0.22765,-0.14256,0.27918,0.22525,0.23679,0.24454
Jul1958,0.46136,0.7523,-0.14554,-0.72498,-1.14201,-2.00265,-2.03794,-2.00715,-2.10772,-1.90944,-1.66262,-1.68109,-1.58768,-1.54764,-1.45945,-1.37185,-0.81557,-1.28903,0.45522,0.45722,0.13633,-0.0465,-0.15445,-0.18386,-0.17481,-0.13923,-0.0919,-0.25974,-0.171,0.27924,0.07872,0.0117,0.05277,0.21616,0.23159,0.30872,0.28838,0.26645,0.18669,0.3221,0.18402,-0.09906,-0.29524,-0.1953,-0.11283,0.29719,0.24442,0.25444
Aug1958,-0.86489,-0.2676,0.11634,-0.46198,-0.86255,-1.19071,-2.00502,-2.05436,-2.03455,-2.137,-1.94858,-1.7025,-1.716,-1.6134,-1.56916,-1.48715,-1.40174,-0.85782,-1.31624,0.39647,0.39795,0.08139,-0.10141,-0.20474,-0.23266,-0.22263,-0.18827,-0.14109,-0.30658,-0.21673,0.22647,0.0339,-0.03186,0.00587,0.17135,0.18762,0.26324,0.24334,0.2213,0.14313,0.27428,0.13577,-0.13958,-0.32714,-0.22863,-0.15111,0.25581,0.20339
Sep1958,1.16047,0.64453,0.60817,0.71638,0.24366,-0.31563,-0.79737,-1.69105,-1.93984,-1.97435,-2.16501,-1.92785,-1.66738,-1.65533,-1.52683,-1.47006,-1.38012,-1.29333,-0.72988,-1.22212,0.53213,0.53161,0.21309,0.01208,-0.09079,-0.11934,-0.11182,-0.07923,-0.0332,-0.19613,-0.10626,0.32377,0.12497,0.05998,0.10061,0.26145,0.27286,0.34794,0.32707,0.30453,0.22572,0.35128,0.21692,-0.06157,-0.25617,-0.16059,-0.08252,0.32225
Oct1958,-1.14575,-0.57101,-0.72674,-0.5834,-0.42878,-0.69816,-1.02229,-1.27165,-1.75885,-1.91684,-2.03183,-2.12714,-2.11828,-1.87112,-1.85056,-1.73376,-1.68475,-1.59669,-1.52425,-1.07003,-1.45201,0.11341,0.12838,-0.21515,-0.41032,-0.4877,-0.50592,-0.48863,-0.45054,-0.40934,-0.5502,-0.45498,-0.03108,-0.20234,-0.28673,-0.26246,-0.09582,-0.07866,-0.00211,-0.0172,-0.03099,-0.10756,0.01747,-0.11611,-0.36811,-0.53321,-0.4489,-0.36787
Nov1958,1.64293,0.3806,0.62659,0.49606,0.56092,0.65028,0.43311,0.06822,-0.42257,-1.16887,-1.37526,-1.58401,-1.72125,-1.60749,-1.35718,-1.35253,-1.24477,-1.20379,-1.09943,-1.05251,-0.53016,-1.01015,0.58777,0.60935,0.29786,0.07716,-0.00198,-0.0286,-0.02531,0.00074,0.04339,-0.11516,-0.02161,0.37829,0.1953,0.092,0.13389,0.28862,0.29668,0.37318,0.35351,0.3303,0.25097,0.376,0.24057,-0.03609,-0.21589,-0.11673
Dec1958,1.32747,1.8372,1.04914,1.21036,1.12696,1.16149,1.20817,1.06551,0.82697,0.25283,-0.60591,-0.96899,-1.28967,-1.45453,-1.22461,-0.95971,-0.94813,-0.84542,-0.80526,-0.69895,-0.66126,-0.08362,-0.67021,0.97449,1.00045,0.7041,0.47352,0.37433,0.34383,0.34024,0.35947,0.40435,0.2613,0.34727,0.7375,0.54587,0.44809,0.49381,0.64553,0.6543,0.72878,0.70356,0.67417,0.59013,0.71789,0.5837,0.26895,0.05937
Jan1959,0.19413,0.93471,1.58352,0.89303,1.05738,0.98126,1.0286,1.08254,0.93242,0.71472,0.14922,-0.5784,-0.94324,-1.23065,-1.39963,-1.13468,-0.88334,-0.88067,-0.78473,-0.74814,-0.64528,-0.59728,-0.05979,-0.62671,0.91541,0.92785,0.64763,0.42797,0.33217,0.30444,0.3036,0.32321,0.36912,0.2403,0.3215,0.68258,0.50079,0.42256,0.46057,0.58872,0.59947,0.66668,0.64239,0.61441,0.5342,0.65559,0.52362,0.21318
Feb1959,-0.36633,-0.25614,0.41372,1.27139,0.58607,0.74224,0.67667,0.73582,0.80333,0.66845,0.45467,-0.02699,-0.74265,-1.09559,-1.35299,-1.55442,-1.30977,-1.07897,-1.0756,-0.98265,-0.94732,-0.84405,-0.78538,-0.22582,-0.78711,0.79562,0.80681,0.5005,0.27216,0.18533,0.157,0.16269,0.18572,0.23533,0.11576,0.20815,0.57346,0.39717,0.33092,0.36398,0.49899,0.51182,0.58019,0.55688,0.53156,0.45134,0.57204,0.44394
Mar1959,-0.87799,-0.87507,-0.64518,0.04567,0.79519,0.22464,0.38427,0.32537,0.38099,0.45273,0.32892,0.09926,-0.35657,-0.96283,-1.23736,-1.45001,-1.66296,-1.4485,-1.23477,-1.22829,-1.14069,-1.10911,-1.02391,-0.97244,-0.48595,-0.9732,0.5465,0.57222,0.24605,0.02847,-0.05432,-0.07989,-0.07503,-0.05146,-0.00306,-0.11126,-0.02584,0.35368,0.19183,0.12852,0.15071,0.30321,0.3245,0.396,0.37568,0.354,0.27319,0.39264
Apr1959,1.34407,0.08623,-0.2327,-0.20231,0.33865,1.01589,0.48096,0.6201,0.56288,0.60835,0.6651,0.56019,0.36374,-0.04603,-0.70411,-1.01424,-1.26202,-1.46941,-1.2028,-0.99368,-0.99051,-0.90573,-0.87476,-0.79016,-0.74901,-0.26647,-0.77229,0.72226,0.74422,0.44358,0.22102,0.13202,0.10501,0.10692,0.12675,0.17435,0.07059,0.15583,0.514,0.34241,0.27797,0.30384,0.45803,0.47554,0.54188,0.52083,0.49908,0.42291
May1959,-0.10381,1.00782,-0.01179,-0.31887,-0.26443,0.29319,0.98242,0.44097,0.585,0.52861,0.57625,0.63531,0.53485,0.33656,-0.07885,-0.74121,-1.0441,-1.28919,-1.49975,-1.23729,-1.01879,-1.01405,-0.9288,-0.89773,-0.81368,-0.77047,-0.29795,-0.79772,0.69454,0.72337,0.42221,0.20016,0.11147,0.08522,0.08778,0.10927,0.15652,0.05546,0.1473,0.50503,0.33162,0.27349,0.29855,0.45368,0.47208,0.53747,0.51637,0.49512
Jun1959,1.1473,0.41828,1.19122,0.1992,-0.16211,-0.15691,0.38106,1.07298,0.53904,0.67405,0.61524,0.65806,0.71226,0.60943,0.41748,0.00723,-0.66131,-0.96997,-1.22336,-1.41431,-1.15225,-0.93969,-0.93577,-0.85242,-0.82193,-0.73961,-0.69835,-0.23461,-0.73062,0.74152,0.76976,0.47201,0.2529,0.16446,0.13713,0.13866,0.15865,0.20415,0.10257,0.19114,0.54335,0.37253,0.3198,0.34628,0.49541,0.51168,0.57423,0.55292
Jul1959,0.88531,1.15713,0.59277,1.2736,0.32122,-0.0449,-0.05941,0.46016,1.13266,0.61905,0.74368,0.68444,0.72002,0.76806,0.6651,0.47906,0.07822,-0.58482,-0.89643,-1.15617,-1.33423,-1.06297,-0.85816,-0.85461,-0.77288,-0.74306,-0.66168,-0.62417,-0.16893,-0.65987,0.77713,0.80339,0.51367,0.30094,0.21451,0.18629,0.18578,0.20419,0.24773,0.1477,0.23103,0.57085,0.40558,0.35656,0.38258,0.52522,0.5405,0.59997
Aug1959,0.44169,0.73039,0.98338,0.60499,1.21894,0.34551,0.00553,-0.01483,0.49152,1.14026,0.64536,0.76468,0.70476,0.7344,0.77841,0.67935,0.5004,0.11499,-0.536,-0.84818,-1.11512,-1.28783,-1.01071,-0.81143,-0.80762,-0.72715,-0.69874,-0.6181,-0.58345,-0.13436,-0.62076,0.78558,0.81124,0.52894,0.32471,0.23999,0.21181,0.21013,0.22624,0.26826,0.16888,0.24718,0.57842,0.41742,0.37025,0.39443,0.53616,0.55006
Sep1959,0.14832,0.19288,0.367,0.57948,0.40258,0.9796,0.21743,-0.10721,-0.0671,0.46275,1.15212,0.64081,0.7693,0.69828,0.72162,0.7629,0.65784,0.46706,0.06004,-0.58122,-0.88549,-1.14526,-1.31239,-1.04125,-0.8489,-0.84287,-0.76312,-0.73397,-0.65683,-0.62113,-0.17591,-0.65246,0.74428,0.77534,0.48485,0.28048,0.19535,0.16981,0.16894,0.18647,0.22665,0.12502,0.20455,0.53149,0.37194,0.32304,0.34503,0.49303
Oct1959,0.86645,0.71375,0.72931,0.8047,0.88585,0.80375,1.1488,0.53886,0.22502,0.19616,0.69005,1.38582,0.86557,0.95732,0.88481,0.89797,0.9297,0.81918,0.65022,0.32206,-0.29624,-0.61601,-0.89554,-1.01911,-0.77315,-0.59745,-0.59633,-0.52506,-0.4988,-0.42898,-0.39277,0.04969,-0.43662,0.91673,0.93529,0.64511,0.43423,0.34712,0.31825,0.31419,0.33018,0.36804,0.26657,0.34262,0.65117,0.4899,0.44174,0.47951
Nov1959,-0.63037,0.28029,0.17657,0.23778,0.3734,0.50881,0.42448,0.75854,0.267,-0.00182,-0.03946,0.44981,1.1072,0.66427,0.77144,0.70797,0.72815,0.76891,0.65544,0.48121,0.13982,-0.44388,-0.76451,-1.00617,-1.12774,-0.93041,-0.74992,-0.74667,-0.67617,-0.6529,-0.58302,-0.5522,-0.12821,-0.59763,0.78045,0.7918,0.4828,0.27138,0.182,0.15677,0.15869,0.17679,0.21804,0.11525,0.19438,0.52426,0.38031,0.33596
Dec1959,-0.03092,-0.51814,0.11483,0.04822,0.10779,0.24534,0.38906,0.31406,0.64018,0.14549,-0.05777,-0.10732,0.4003,1.0981,0.62372,0.73631,0.66037,0.68683,0.73478,0.61759,0.43519,0.07927,-0.54054,-0.83834,-1.06672,-1.20539,-1.0083,-0.82957,-0.82654,-0.75538,-0.72933,-0.65678,-0.61205,-0.18807,-0.64225,0.74423,0.75868,0.44429,0.23021,0.14316,0.11982,0.1259,0.14784,0.18738,0.08137,0.16782,0.51531,0.36739
Jan1960,0.40474,0.12791,-0.25306,0.17624,0.08856,0.15121,0.2742,0.3925,0.32949,0.64394,0.15471,0.00544,-0.07728,0.40836,1.05688,0.65709,0.75252,0.68928,0.71026,0.75423,0.65155,0.49665,0.16113,-0.43308,-0.74087,-0.98244,-1.11905,-0.90218,-0.73632,-0.73475,-0.66972,-0.64869,-0.57428,-0.52652,-0.12265,-0.56494,0.73417,0.74963,0.4693,0.25209,0.17628,0.1484,0.14827,0.1666,0.2038,0.10484,0.18166,0.50197
