DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1976,0.10513,0.52969,1.70976,1.8753,1.94963,1.9848,2.11806,1.98193,1.73557,1.77153,1.7802,1.79393,1.80419,1.84722,1.60671,1.76928,1.90192,1.75919,1.81738,1.43339,1.40549,1.44396,1.47647,1.46269,1.44047,1.34903,1.33293,1.19614,1.15248,0.72508,0.7726,0.85959,0.76984,0.81277,0.80195,0.80425,0.74354,0.83707,0.67445,0.68678,0.92019,0.93105,0.80313,1.11097,1.02547,1.03908,1.07669,1.05904
Jun1976,1.39489,0.64679,0.86094,1.77373,1.93951,2.03311,2.07799,2.2159,2.04885,1.79778,1.83127,1.83742,1.84719,1.85658,1.9066,1.68121,1.83454,1.95626,1.81038,1.87201,1.49157,1.45538,1.49151,1.5228,1.50954,1.48838,1.40108,1.38576,1.24436,1.19916,0.77733,0.8237,0.91041,0.81956,0.86093,0.8499,0.85129,0.7914,0.88148,0.7213,0.73111,0.95747,0.96781,0.84474,1.14186,1.058,1.07068,1.10708
Jul1976,1.96221,1.84455,1.17235,1.20651,1.8929,2.0427,2.12399,2.16849,2.27069,2.09679,1.85915,1.88681,1.89016,1.89667,1.90566,1.96337,1.77232,1.91443,2.02486,1.89195,1.94058,1.56892,1.52916,1.56271,1.59249,1.57766,1.55675,1.47725,1.45825,1.31162,1.27057,0.86106,0.90505,0.99029,0.89817,0.93645,0.92404,0.92415,0.8667,0.95217,0.79603,0.79982,1.01524,1.02516,0.90788,1.19318,1.11057,1.12167
Aug1976,2.18316,2.30624,2.2195,1.6849,1.52766,2.02744,2.13734,2.19847,2.23822,2.32126,2.1613,1.92687,1.95127,1.95181,1.95556,1.96116,2.02081,1.85653,1.98535,2.07862,1.96801,2.01373,1.65059,1.60819,1.64006,1.66759,1.65254,1.63259,1.56262,1.53858,1.38796,1.3487,0.95753,0.99925,1.08268,0.98996,1.02513,1.01208,1.01029,0.95533,1.03585,0.88467,0.88112,1.08649,1.09424,0.98297,1.25605,1.17449
Sep1976,0.22736,0.93549,1.24979,1.39585,1.21833,1.28454,1.96271,2.22102,2.20863,2.24978,2.33214,2.19136,1.94589,1.97532,1.98076,1.98597,1.99334,2.07508,1.88693,1.96603,2.05298,1.93217,1.98481,1.63892,1.60167,1.63204,1.65903,1.63887,1.61574,1.53625,1.51752,1.3601,1.31809,0.92734,0.96622,1.0439,0.95253,0.98934,0.97651,0.97423,0.91818,1.00061,0.84603,0.84343,1.05436,1.06271,0.94887,1.22953
Oct1976,0.91046,0.75015,1.03017,1.21457,1.31634,1.27097,1.39624,2.14934,2.26561,2.23507,2.16028,2.39397,2.20011,1.98924,2.02756,2.03918,2.04684,2.05692,2.12774,1.87318,1.92169,2.02929,1.9385,2.01219,1.75661,1.7048,1.73122,1.75131,1.73044,1.71177,1.63775,1.6058,1.4838,1.44898,1.07522,1.12132,1.1945,1.09784,1.13291,1.11991,1.11382,1.06221,1.13878,0.99706,0.97785,1.19426,1.20425,1.08474
Nov1976,0.61949,1.03641,0.92589,1.18832,1.35597,1.42749,1.40926,1.57863,2.23169,2.40711,2.46195,2.31494,2.58078,2.25384,2.0542,2.08474,2.09447,2.10455,2.11798,2.20526,1.9665,1.99013,2.13834,2.01987,2.05736,1.86953,1.77566,1.80188,1.82568,1.80444,1.77921,1.7179,1.68677,1.55942,1.55086,1.18311,1.22963,1.30996,1.20596,1.24023,1.22604,1.21811,1.16681,1.24026,1.09601,1.06334,1.26656,1.27057
Dec1976,-1.11857,-0.40518,0.32437,0.25848,0.55847,0.77962,0.89498,0.85385,0.97541,1.91701,2.09506,2.31586,2.20763,2.43169,2.20761,1.96905,2.00368,2.01731,2.02177,2.06384,2.15029,1.78157,1.86651,1.99699,1.80771,1.84524,1.64927,1.5853,1.61942,1.64471,1.62825,1.59944,1.52011,1.50392,1.38179,1.34612,0.97394,1.01939,1.10183,1.01267,1.05095,1.03922,1.03737,0.98314,1.06514,0.91974,0.9097,1.12504
Jan1977,-1.87471,-1.92509,-1.4877,-0.74424,-0.75401,-0.46632,-0.21813,-0.0593,-0.11069,0.0244,1.09273,1.36535,1.63965,1.64196,1.77169,1.65685,1.48052,1.52381,1.54022,1.54801,1.57302,1.60495,1.2674,1.39845,1.53283,1.40309,1.4813,1.20733,1.18571,1.21903,1.24779,1.24189,1.21194,1.11065,1.10962,1.00813,0.95161,0.57081,0.61095,0.68929,0.61741,0.65868,0.6496,0.65525,0.59659,0.68301,0.5307,0.55039
Feb1977,-1.33833,-1.95222,-1.88743,-1.6958,-1.37778,-1.35274,-1.12684,-0.92236,-0.76063,-0.79017,-0.66197,0.4358,0.8678,1.13249,1.18452,1.37588,1.28841,1.13647,1.19137,1.21295,1.23887,1.26469,1.27234,0.93044,1.09591,1.23535,1.10581,1.16856,0.85423,0.85841,0.89414,0.92524,0.92009,0.89124,0.78481,0.79986,0.71975,0.66249,0.28363,0.324,0.40936,0.34269,0.3887,0.38169,0.39192,0.32837,0.42062,0.27353
Mar1977,0.1004,-1.06848,-1.7453,-1.76396,-1.57521,-1.22719,-1.1969,-0.98307,-0.79753,-0.66017,-0.68363,-0.58435,0.36059,0.75817,1.01742,1.07387,1.28087,1.18818,1.04453,1.10027,1.12349,1.15455,1.18717,1.19624,0.83793,1.03312,1.18684,1.06849,1.12159,0.79637,0.80201,0.8392,0.87049,0.86668,0.83535,0.72994,0.745,0.67297,0.60725,0.24293,0.27477,0.37459,0.31607,0.36308,0.35575,0.36516,0.30021,0.39566
Apr1977,0.91538,0.48297,-0.61411,-1.39755,-1.51572,-1.35085,-0.98922,-0.95753,-0.74821,-0.57091,-0.44382,-0.45889,-0.37657,0.49631,0.8417,1.08055,1.13524,1.33059,1.2415,1.10623,1.16003,1.18179,1.21056,1.24278,1.25585,0.92067,1.10208,1.23953,1.12666,1.17002,0.86613,0.86914,0.90438,0.93212,0.9275,0.89986,0.80033,0.81451,0.73906,0.66946,0.31353,0.34738,0.44939,0.39159,0.437,0.42986,0.43899,0.37487
May1977,-0.86615,0.28831,0.20569,-0.8051,-1.48866,-1.59444,-1.4535,-1.09912,-1.06752,-0.86216,-0.68566,-0.55866,-0.577,-0.49391,0.39455,0.75409,0.9952,1.04699,1.24797,1.16163,1.02658,1.08022,1.10197,1.13346,1.16652,1.17186,0.84005,1.03561,1.17869,1.06807,1.11017,0.79857,0.80546,0.84064,0.86881,0.86465,0.83633,0.73781,0.75436,0.6866,0.61595,0.26328,0.29467,0.40143,0.34565,0.39105,0.38422,0.39473
Jun1977,0.00725,-0.7236,0.23977,0.18804,-0.79945,-1.47385,-1.59431,-1.46292,-1.1138,-1.07991,-0.87146,-0.69343,-0.56526,-0.58427,-0.50315,0.37701,0.74071,0.97822,1.02858,1.23206,1.14982,1.01425,1.0665,1.08752,1.11934,1.15195,1.1555,0.82584,1.02244,1.16195,1.05277,1.09524,0.78205,0.79007,0.82495,0.8531,0.84911,0.82044,0.72177,0.73697,0.673,0.60415,0.25747,0.28935,0.39359,0.33838,0.38294,0.37587
Jul1977,-0.50381,-0.33976,-0.79949,0.0588,0.08738,-0.83578,-1.47749,-1.60507,-1.47891,-1.13496,-1.10137,-0.89151,-0.71275,-0.5853,-0.60504,-0.52719,0.33344,0.70167,0.93866,0.99159,1.19179,1.11487,0.98271,1.03349,1.05302,1.08476,1.11596,1.1175,0.79026,0.99091,1.12864,1.02235,1.06364,0.75128,0.76156,0.79542,0.82242,0.81895,0.79086,0.69263,0.70641,0.64625,0.57786,0.23831,0.26817,0.37056,0.31617,0.3601
Aug1977,0.17949,-0.19758,-0.19204,-0.65215,0.05368,0.08695,-0.78689,-1.43139,-1.57427,-1.44746,-1.09944,-1.06857,-0.85857,-0.68134,-0.55641,-0.57481,-0.49906,0.34126,0.70123,0.93307,0.98548,1.17969,1.10397,0.9758,1.02475,1.0431,1.07437,1.1047,1.10494,0.78423,0.98368,1.1159,1.01442,1.05445,0.74906,0.76019,0.79271,0.8184,0.8146,0.78689,0.68991,0.70135,0.64333,0.57624,0.24165,0.27054,0.37309,0.31912
Sep1977,2.31318,2.43966,2.56307,2.48919,2.1543,2.19408,1.57633,0.7364,-0.18179,-0.60782,-0.40099,0.02992,0.0217,0.22207,0.37304,0.46555,0.45942,0.512,1.27077,1.50143,1.64533,1.6797,1.83185,1.73353,1.58988,1.62953,1.64356,1.65469,1.68331,1.71226,1.41673,1.50676,1.63557,1.53462,1.56559,1.30713,1.28596,1.31013,1.32952,1.31551,1.29252,1.20337,1.21043,1.11372,1.04167,0.7265,0.76803,0.85352
Oct1977,-0.05937,1.57253,1.5839,1.51831,1.48465,1.3258,1.50544,1.24644,0.45568,-0.28381,-0.611,-0.47677,-0.07286,-0.08356,0.09598,0.23261,0.31906,0.30368,0.36155,1.07106,1.2949,1.45197,1.48932,1.64708,1.60473,1.46495,1.50335,1.51359,1.52699,1.55587,1.56662,1.2907,1.41515,1.53689,1.44086,1.49433,1.21492,1.19809,1.2255,1.24615,1.2323,1.20985,1.11947,1.13441,1.04253,0.97533,0.64806,0.68603
Nov1977,-1.21639,-0.94562,1.01776,1.01726,0.93987,0.8974,0.69106,0.88195,0.7304,-0.02698,-0.70484,-0.96924,-0.85964,-0.47138,-0.46122,-0.26377,-0.11023,-0.01125,-0.03337,0.02181,0.77415,1.03902,1.22272,1.2521,1.39873,1.3937,1.24776,1.28978,1.30304,1.32288,1.34923,1.35515,1.07886,1.22663,1.36215,1.27309,1.3186,1.01396,1.01003,1.04117,1.06541,1.05653,1.03242,0.93203,0.94958,0.86033,0.79803,0.47432
Dec1977,1.86345,0.82977,0.47678,1.70288,1.70741,1.65651,1.6146,1.52663,1.70797,1.59065,0.81575,0.00953,-0.34356,-0.18398,0.23923,0.20229,0.37723,0.51161,0.59287,0.56331,0.6288,1.30268,1.50598,1.66755,1.6437,1.7625,1.78314,1.61811,1.66016,1.67385,1.68444,1.70086,1.71486,1.46064,1.55245,1.67687,1.61658,1.66427,1.41317,1.39703,1.42203,1.44176,1.42525,1.40666,1.31268,1.32861,1.22589,1.15168
Jan1978,1.51857,1.95793,1.58112,1.3396,2.16863,2.1464,2.08931,2.04803,2.00032,2.12076,2.18986,1.39624,0.73415,0.32679,0.53511,0.88274,0.80381,0.93464,1.03799,1.09057,1.07623,1.14288,1.63232,1.77047,1.91005,1.89967,2.03125,2.04132,1.87612,1.91162,1.9303,1.94513,1.96028,1.97558,1.75007,1.78995,1.87072,1.79697,1.84727,1.66692,1.64359,1.66286,1.67919,1.66026,1.65111,1.56873,1.5767,1.47421
Feb1978,-0.12108,1.10646,1.84525,1.34978,1.1659,2.01315,1.97528,1.91804,1.86788,1.79181,1.88602,1.93265,1.2998,0.66725,0.25204,0.50605,0.82108,0.74753,0.88097,0.98632,1.04402,1.03135,1.09084,1.59844,1.72124,1.88904,1.8789,2.01176,1.99131,1.82989,1.863,1.87511,1.88424,1.90577,1.90348,1.69919,1.74297,1.80185,1.71656,1.75265,1.58169,1.57046,1.58742,1.59895,1.58233,1.57517,1.49401,1.49175
Mar1978,1.0475,0.64286,1.3508,1.87921,1.54044,1.3872,2.04156,2.01181,1.96829,1.92784,1.85022,1.96279,2.04606,1.48445,0.89199,0.49558,0.71546,0.98998,0.90964,1.03222,1.13067,1.17997,1.17241,1.24098,1.74693,1.84627,2.02806,2.02004,2.14442,2.16061,1.97601,2.01026,2.02472,2.03222,2.04847,2.03957,1.83911,1.85102,1.90825,1.82523,1.87402,1.67535,1.66869,1.68207,1.69213,1.67496,1.66744,1.58703
Apr1978,-0.10637,0.81586,0.52753,1.20372,1.73063,1.38351,1.24167,1.8746,1.85215,1.81236,1.77651,1.69883,1.80259,1.84913,1.37285,0.81339,0.4451,0.65843,0.92654,0.85062,0.97164,1.0681,1.11921,1.11261,1.1775,1.67662,1.77197,1.9283,1.92598,2.00882,2.03896,1.8898,1.91812,1.92401,1.93255,1.95652,1.94268,1.75886,1.78993,1.84039,1.76842,1.81965,1.61359,1.61217,1.62513,1.63491,1.61706,1.61005
May1978,-0.84612,-0.6462,0.5394,0.2821,1.05473,1.63288,1.27824,1.14029,1.80528,1.78501,1.74518,1.71238,1.63711,1.7462,1.80411,1.29819,0.73089,0.36335,0.57144,0.84373,0.76976,0.89139,0.98843,1.04217,1.03535,1.09367,1.61498,1.72276,1.88139,1.87871,1.95631,1.97151,1.83247,1.86002,1.86544,1.87216,1.8927,1.87803,1.69007,1.73594,1.79087,1.71739,1.76861,1.56174,1.56068,1.57473,1.58467,1.56742
Jun1978,-0.01014,-0.71897,-0.63168,0.51064,0.25528,1.03445,1.63002,1.27648,1.13702,1.79654,1.77818,1.73802,1.70388,1.62917,1.7412,1.79992,1.2839,0.71409,0.3499,0.55554,0.82993,0.75817,0.87822,0.97396,1.02764,1.02042,1.07687,1.60173,1.71406,1.86667,1.86926,1.95169,1.95741,1.81807,1.84342,1.84749,1.85368,1.87437,1.85979,1.66798,1.71474,1.76767,1.69395,1.74236,1.53831,1.53814,1.55247,1.56314
Jul1978,0.91023,0.49213,-0.25523,-0.26906,0.59955,0.34446,1.08724,1.66713,1.31764,1.18283,1.80742,1.78811,1.74804,1.71391,1.64225,1.7559,1.82793,1.31978,0.76173,0.40252,0.60682,0.87188,0.79995,0.91581,1.00768,1.05874,1.05102,1.10727,1.61984,1.72516,1.87687,1.88041,1.96174,1.96426,1.82411,1.84894,1.8533,1.85911,1.87893,1.86532,1.67539,1.72046,1.77146,1.69687,1.74666,1.54569,1.54507,1.55858
Aug1978,1.69576,1.50875,1.10203,0.36112,0.20287,0.7847,0.52525,1.19649,1.73347,1.40475,1.2733,1.84894,1.83002,1.78994,1.7559,1.68623,1.7971,1.87335,1.39079,0.85907,0.50941,0.70689,0.95347,0.8804,0.99028,1.0775,1.12507,1.11795,1.17443,1.66412,1.75836,1.90262,1.90543,1.98263,1.98404,1.84646,1.8705,1.87592,1.8807,1.89987,1.88862,1.70731,1.74569,1.79698,1.72344,1.77327,1.57541,1.5732
Sep1978,1.16599,1.35496,1.3957,1.23932,0.81197,0.57288,0.95418,0.69914,1.37044,1.8941,1.58849,1.44723,1.97251,1.95596,1.91916,1.88356,1.81463,1.94848,2.03671,1.50809,0.97057,0.62072,0.80622,1.04343,0.96712,1.07706,1.16312,1.20686,1.20097,1.26102,1.75189,1.82662,1.97284,1.97818,2.05799,2.05005,1.91085,1.93164,1.93608,1.93343,1.95566,1.94852,1.75671,1.78945,1.84863,1.77864,1.83381,1.62714
Oct1978,0.57192,0.77879,0.97381,1.04153,0.98926,0.77798,0.66033,0.96575,0.7425,1.331,1.75959,1.56676,1.44166,1.92774,1.92405,1.89472,1.86407,1.79863,1.9178,1.89689,1.46063,1.02518,0.72634,0.88946,1.11445,1.03629,1.13727,1.21376,1.25207,1.24904,1.29926,1.72445,1.83859,1.9821,2.00467,2.13085,2.0955,1.94607,1.97116,1.97752,1.96784,1.99194,1.98285,1.80448,1.86829,1.94962,1.88033,1.92084
Nov1978,-0.42164,0.1267,0.41192,0.63676,0.73225,0.69634,0.47423,0.35083,0.75468,0.55487,1.19362,1.67776,1.46076,1.33836,1.84567,1.83861,1.80827,1.78214,1.71756,1.83945,1.8145,1.36209,0.91996,0.61137,0.76995,1.01842,0.94554,1.04831,1.12673,1.16784,1.16187,1.21118,1.65608,1.77685,1.95499,2.03268,2.13983,2.10817,1.96322,1.98602,1.98865,1.98038,2.00572,1.98674,1.78685,1.82788,1.86901,1.79017
Dec1978,-0.32477,-0.55925,-0.10528,0.18791,0.40882,0.51538,0.49024,0.28769,0.1806,0.55715,0.40499,1.1054,1.66513,1.38765,1.27853,1.86357,1.85106,1.81882,1.7823,1.7254,1.86327,1.77086,1.30411,0.82108,0.53261,0.70128,0.9413,0.87515,0.98062,1.06152,1.10425,1.09507,1.1461,1.59709,1.71083,1.85209,1.9222,2.03168,2.02276,1.89926,1.92333,1.92671,1.92188,1.95254,1.93542,1.74051,1.7977,1.84043
Jan1979,-0.65134,-0.66742,-0.93127,-0.56354,-0.29163,-0.07858,0.03562,0.02359,-0.16433,-0.24097,0.12578,0.05987,0.7361,1.3421,1.03121,0.95784,1.57866,1.56982,1.53893,1.50106,1.43718,1.53717,1.46869,1.06361,0.60565,0.31827,0.47553,0.68922,0.6366,0.7445,0.82803,0.87809,0.86735,0.91558,1.40345,1.53962,1.63967,1.67017,1.7797,1.77901,1.67323,1.69908,1.70517,1.7094,1.7414,1.7348,1.54054,1.62533
Feb1979,0.4532,-0.19103,-0.4115,-0.61289,-0.32265,-0.08223,0.11612,0.22187,0.21731,0.06383,-0.00785,0.3403,0.23306,0.88567,1.45473,1.18004,1.07083,1.65453,1.65219,1.62299,1.58172,1.51789,1.60791,1.55636,1.15509,0.69496,0.40597,0.54871,0.76933,0.71145,0.81514,0.8974,0.94292,0.93531,0.98602,1.46528,1.58576,1.66295,1.67936,1.76929,1.7683,1.68272,1.70398,1.70512,1.70782,1.73978,1.72595,1.5412
Mar1979,0.22578,0.49769,-0.08937,-0.27262,-0.47335,-0.24107,-0.01457,0.15329,0.23689,0.22923,0.10696,0.02572,0.31711,0.18592,0.82033,1.37125,1.10926,0.99743,1.61097,1.60806,1.57937,1.54407,1.48431,1.593,1.53128,1.11699,0.67011,0.39552,0.52967,0.73654,0.67808,0.78294,0.86554,0.91282,0.90297,0.95553,1.45268,1.57139,1.6478,1.67298,1.77896,1.74348,1.66421,1.68398,1.68513,1.68944,1.7187,1.70439
Apr1979,0.56365,0.40384,0.57465,0.01425,-0.18069,-0.35555,-0.14014,0.06966,0.2219,0.29832,0.2907,0.1882,0.1105,0.38613,0.24206,0.84044,1.35272,1.11862,1.01471,1.59954,1.5982,1.57051,1.53928,1.4815,1.58342,1.53084,1.13972,0.7123,0.44581,0.58061,0.76465,0.70844,0.80926,0.88646,0.93075,0.92337,0.97306,1.44375,1.56356,1.63158,1.66162,1.76784,1.72025,1.64905,1.66716,1.66795,1.66972,1.69889
May1979,1.05086,0.94391,0.6446,0.69475,0.16668,-0.02632,-0.19356,0.01654,0.21289,0.36059,0.4326,0.42099,0.32744,0.25183,0.52432,0.36885,0.95646,1.43922,1.21867,1.10467,1.65708,1.65568,1.62911,1.59859,1.54614,1.64572,1.60118,1.20963,0.79781,0.53528,0.66923,0.84833,0.78859,0.88546,0.95979,1.00118,0.99367,1.04074,1.49199,1.60641,1.67481,1.7005,1.8046,1.75347,1.68338,1.70051,1.70078,1.70062
Jun1979,2.73679,1.99666,1.69323,1.16166,1.10108,0.57835,0.35401,0.19098,0.3972,0.55153,0.6815,0.74194,0.72432,0.63451,0.56895,0.82918,0.65939,1.204,1.6517,1.44421,1.31815,1.81342,1.81176,1.78737,1.75673,1.70968,1.81416,1.76846,1.37557,0.98812,0.73017,0.85848,1.03311,0.96586,1.05603,1.1251,1.16152,1.15432,1.19568,1.62072,1.7128,1.77659,1.79644,1.89429,1.84275,1.77459,1.78948,1.78986
Jul1979,0.75445,2.47773,2.09991,1.72198,1.19864,1.14279,0.63232,0.41459,0.2618,0.46496,0.60615,0.72916,0.78331,0.76453,0.67503,0.61184,0.86611,0.70056,1.23069,1.67336,1.46482,1.34113,1.82591,1.82297,1.79926,1.76856,1.72097,1.82537,1.77761,1.38852,1.00954,0.75657,0.88137,1.05267,0.98569,1.07287,1.13949,1.17489,1.16802,1.20795,1.62404,1.71438,1.77616,1.79339,1.89218,1.84153,1.77407,1.78832
Aug1979,0.53782,0.73709,2.11813,2.03932,1.6993,1.19952,1.15171,0.66134,0.45191,0.3064,0.49822,0.63408,0.7504,0.8009,0.78186,0.6953,0.63449,0.88104,0.72141,1.23289,1.66492,1.46394,1.34205,1.81865,1.81557,1.791,1.76203,1.71424,1.81743,1.76714,1.38693,1.01377,0.76888,0.89034,1.0576,0.99264,1.07694,1.14145,1.17545,1.16863,1.20785,1.61637,1.70503,1.76734,1.78466,1.88299,1.83083,1.76378
Sep1979,0.07502,0.15692,0.2782,1.27838,1.45135,1.42505,1.05228,1.07562,0.60402,0.39878,0.26683,0.45814,0.60937,0.72468,0.77291,0.75067,0.66242,0.58562,0.8323,0.67762,1.18404,1.6138,1.40642,1.29897,1.81822,1.80984,1.78091,1.7453,1.69186,1.79072,1.74632,1.34962,0.96574,0.72476,0.84419,1.00794,0.9452,1.03217,1.09815,1.13167,1.1246,1.16632,1.57689,1.67256,1.74317,1.76758,1.87342,1.81344
Oct1979,0.24582,0.09001,0.14574,0.24111,0.78533,0.94995,1.02029,0.86054,0.90137,0.51047,0.37971,0.22692,0.43773,0.56519,0.67014,0.71169,0.68976,0.59788,0.53642,0.78198,0.66205,1.11649,1.5005,1.33019,1.25985,1.74456,1.73615,1.70499,1.67302,1.6246,1.70155,1.65163,1.32101,0.94746,0.70041,0.81743,0.98137,0.92096,1.00844,1.07428,1.10732,1.10134,1.14205,1.56269,1.68861,1.77975,1.81331,1.90899
Nov1979,1.78988,1.29453,1.15411,1.18767,1.22991,1.5645,1.72414,1.88368,1.63053,1.58188,1.15047,0.97688,0.87944,1.05457,1.11014,1.19314,1.22312,1.19725,1.11362,1.08221,1.27795,1.1154,1.52396,1.85092,1.68041,1.66492,2.03156,2.02564,2.00407,1.96903,1.91774,2.00883,1.94663,1.62533,1.31614,1.08332,1.20656,1.36931,1.28968,1.37106,1.43314,1.45694,1.454,1.48453,1.88726,1.95484,2.00154,2.01047
Dec1979,0.08059,1.4354,1.19451,1.03861,1.08531,1.14481,1.46628,1.61133,1.7209,1.64856,1.5746,1.19172,1.00828,0.89336,1.06945,1.11979,1.20668,1.24411,1.21455,1.12744,1.09576,1.28279,1.12252,1.54401,1.83184,1.66457,1.65525,2.0179,2.02257,2.00254,1.97082,1.91607,1.99072,1.94395,1.6161,1.30948,1.08979,1.20962,1.37232,1.30214,1.38249,1.4438,1.46799,1.46728,1.49948,1.89147,1.96859,2.01581
Jan1980,-0.85534,-0.53189,0.67044,0.56925,0.46431,0.5255,0.60818,0.98644,1.11926,1.20098,1.1466,1.10307,0.75741,0.60057,0.49849,0.69667,0.78748,0.87815,0.92036,0.90017,0.81411,0.7654,0.96852,0.85138,1.25674,1.57691,1.44021,1.38412,1.80493,1.80223,1.78328,1.76282,1.70877,1.77652,1.75246,1.40957,1.06219,0.84138,0.95786,1.11664,1.06051,1.14125,1.20375,1.23441,1.23339,1.27136,1.66612,1.77518
Feb1980,1.36348,0.43046,0.2919,1.23572,1.20819,1.06692,1.10166,1.15656,1.42741,1.53021,1.57617,1.61692,1.52997,1.29292,1.1104,1.04387,1.15106,1.19255,1.26967,1.30332,1.27279,1.20151,1.16881,1.33979,1.20009,1.5671,1.84893,1.71698,1.66426,2.02396,2.0203,1.9987,1.97185,1.92795,1.97767,1.96832,1.63217,1.30508,1.10583,1.21392,1.3638,1.31049,1.37792,1.42725,1.4484,1.4526,1.47851,1.79171
Mar1980,-0.32915,0.9159,0.19545,0.12935,0.94214,0.94628,0.82972,0.86512,0.91728,1.19113,1.29277,1.3415,1.36537,1.34731,1.06027,0.89283,0.82839,0.95119,1.01401,1.09518,1.13253,1.1074,1.03437,0.99316,1.18904,1.06517,1.45779,1.7725,1.61914,1.57179,1.97632,1.97106,1.94807,1.91941,1.86534,1.91527,1.91618,1.55014,1.20003,1.00289,1.11525,1.26113,1.21711,1.28692,1.33765,1.36162,1.36081,1.39109
Apr1980,0.6748,0.03964,0.95438,0.29732,0.21448,0.96523,0.96057,0.85238,0.88367,0.93061,1.17676,1.26962,1.31571,1.33928,1.346,1.07851,0.92786,0.87502,0.98718,1.04337,1.12186,1.15736,1.13369,1.0658,1.03072,1.21928,1.10319,1.46238,1.7534,1.59285,1.55682,1.94617,1.93708,1.90842,1.88252,1.84006,1.8809,1.88777,1.55199,1.21234,1.02379,1.13548,1.27147,1.23168,1.29778,1.34601,1.36721,1.36705
May1980,0.2012,0.53071,0.04478,0.87665,0.26005,0.20693,0.9651,0.95874,0.85151,0.88292,0.92847,1.17369,1.27135,1.3229,1.35833,1.3539,1.07902,0.9273,0.87627,0.98242,1.03581,1.1127,1.14738,1.12456,1.05776,1.01897,1.21341,1.09849,1.46258,1.75206,1.58763,1.54528,1.93317,1.92324,1.89432,1.86634,1.82163,1.85987,1.85975,1.54214,1.20897,1.02351,1.13366,1.26744,1.22856,1.29327,1.34024,1.36066
Jun1980,0.20401,0.13018,0.51824,0.06134,0.86242,0.2538,0.20709,0.97342,0.96976,0.86058,0.88933,0.93287,1.17602,1.27115,1.32442,1.35771,1.35042,1.07176,0.91967,0.87054,0.97898,1.03181,1.10694,1.14073,1.11843,1.05171,1.01189,1.20728,1.09279,1.45294,1.74735,1.58362,1.53554,1.92513,1.91259,1.88215,1.85354,1.80895,1.84714,1.84326,1.52717,1.1964,1.01365,1.12188,1.25312,1.21513,1.27915,1.32603
Jul1980,0.03949,0.09383,0.04805,0.46746,0.05241,0.84541,0.25206,0.21157,0.9646,0.96518,0.85947,0.88603,0.92533,1.16221,1.2543,1.30756,1.34388,1.33689,1.06224,0.91434,0.86464,0.97293,1.02648,1.09942,1.13149,1.10881,1.04157,1.00135,1.19485,1.08335,1.43903,1.73274,1.5703,1.51943,1.90317,1.8911,1.86159,1.83345,1.78887,1.82782,1.8228,1.51164,1.18276,1.00352,1.11051,1.23985,1.20223,1.26532
Aug1980,0.94129,0.57763,0.45481,0.31344,0.59213,0.16713,0.90305,0.33339,0.28965,1.01137,1.00865,0.90449,0.92712,0.96248,1.18848,1.2763,1.32835,1.3656,1.35757,1.09393,0.9524,0.9025,1.00349,1.05468,1.12464,1.1549,1.13226,1.06666,1.02766,1.2152,1.10516,1.44812,1.73437,1.57634,1.52602,1.89525,1.8841,1.85687,1.82927,1.7861,1.82603,1.82395,1.51746,1.19644,1.02044,1.12564,1.25192,1.21403
Sep1980,0.389,0.52756,0.36598,0.30881,0.24518,0.4364,0.09025,0.85549,0.31532,0.27814,1.04489,1.03301,0.927,0.94412,0.97615,1.20741,1.301,1.35525,1.38045,1.35169,1.07393,0.92598,0.86607,0.97219,1.03023,1.10271,1.13272,1.10753,1.04075,1.00113,1.19621,1.08216,1.43144,1.7318,1.57017,1.50718,1.89062,1.8762,1.84745,1.81377,1.77215,1.81743,1.8048,1.49668,1.17572,0.99729,1.105,1.23453
Oct1980,0.40776,0.32318,0.43132,0.41515,0.38503,0.33082,0.43895,0.12818,0.78719,0.33843,0.34591,0.99624,1.01521,0.9124,0.92901,0.956,1.17184,1.2549,1.3076,1.30261,1.28533,1.06516,0.94312,0.89001,0.99829,1.04734,1.11529,1.14136,1.1175,1.05809,1.01875,1.19544,1.10159,1.43139,1.72794,1.59274,1.51588,1.89491,1.88479,1.85755,1.81844,1.7785,1.82224,1.82211,1.53032,1.20505,1.02222,1.12672
