DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1955,0.47299,0.75033,0.07688,-0.15976,-0.78921,-0.75887,-0.9273,-1.53797,-1.64246,-1.18304,-0.7524,0.36417,0.27448,0.28362,0.27086,0.19582,0.19138,0.45235,0.60479,0.60967,0.61459,0.63934,0.77809,0.55485,0.51768,0.57023,0.57768,0.59487,0.70795,0.58282,0.84645,0.57838,0.74058,0.84858,0.8814,0.63519,0.49402,0.46188,0.50118,0.50614,0.47918,0.34537,0.41126,0.30835,-0.00362,0.16564,0.45072,0.6558
Oct1955,-0.28636,-0.24205,-0.01275,-0.30669,-0.44834,-0.81668,-0.82686,-0.99799,-1.49136,-1.60429,-1.21024,-0.85375,0.16335,0.08325,0.08979,0.07331,0.00204,0.00546,0.25269,0.41802,0.43612,0.44662,0.48659,0.61594,0.40585,0.37712,0.42596,0.43475,0.45541,0.55812,0.43536,0.69741,0.44415,0.60663,0.70877,0.74924,0.49548,0.3609,0.33042,0.37096,0.38002,0.35207,0.21752,0.28746,0.17666,-0.13085,0.04035,0.32197
Nov1955,0.91032,0.31032,0.26345,0.43671,0.19322,0.07736,-0.272,-0.32351,-0.58906,-1.20472,-1.33698,-0.97051,-0.62077,0.43326,0.33406,0.33831,0.32243,0.25087,0.25138,0.49174,0.6384,0.63441,0.63986,0.66142,0.78964,0.59225,0.56347,0.60993,0.61695,0.63206,0.73731,0.61302,0.86664,0.60614,0.76441,0.85756,0.89912,0.65649,0.50694,0.47483,0.5159,0.52153,0.49275,0.35483,0.42559,0.31375,0.01667,0.19309
Dec1955,0.70055,1.1386,0.66796,0.60774,0.77005,0.58692,0.49339,0.20643,0.1156,-0.25123,-0.93261,-1.1327,-0.76786,-0.36204,0.66859,0.54346,0.54608,0.53021,0.4578,0.4504,0.68374,0.80712,0.7942,0.80763,0.8255,0.94571,0.77808,0.73536,0.77858,0.78444,0.79444,0.89268,0.78841,1.01595,0.77439,0.91938,0.99201,1.03177,0.81472,0.67217,0.64113,0.68084,0.68455,0.65758,0.52532,0.59245,0.48062,0.17357
Jan1956,0.28367,0.57328,0.94152,0.58956,0.5504,0.69556,0.54576,0.46273,0.20185,0.16973,-0.16452,-0.81421,-1.06797,-0.69748,-0.28644,0.63862,0.5299,0.53234,0.51849,0.45769,0.46036,0.67269,0.79688,0.78971,0.78257,0.80538,0.92755,0.74264,0.70068,0.74067,0.7471,0.75804,0.84676,0.73872,0.96633,0.71744,0.87049,0.94127,0.98625,0.78435,0.64702,0.61535,0.65228,0.65483,0.63037,0.49868,0.56926,0.46536
Feb1956,1.08503,0.85533,0.96039,1.22544,1.00251,0.93576,1.05311,0.92132,0.85374,0.64409,0.60923,0.33941,-0.33729,-0.65393,-0.31709,0.09788,0.95646,0.83727,0.83554,0.82032,0.75911,0.76868,0.95903,1.06735,1.04176,1.03727,1.035,1.13935,0.98601,0.92883,0.96557,0.97278,0.97804,1.06264,0.96656,1.17765,0.93947,1.06881,1.11962,1.16169,0.99499,0.86526,0.83537,0.86811,0.86744,0.84504,0.72327,0.78953
Mar1956,0.44823,1.09076,0.92245,1.02016,1.26286,1.07207,0.98524,1.09054,0.96055,0.89341,0.70127,0.65203,0.35928,-0.26598,-0.52344,-0.26444,0.10612,0.95933,0.83331,0.83262,0.82014,0.75631,0.76446,0.96771,1.07866,1.05929,1.05945,1.05687,1.15759,1.00814,0.94781,0.98504,0.99219,0.99669,1.08286,0.98367,1.20245,0.95737,1.08482,1.1359,1.17657,1.00581,0.88239,0.85269,0.88433,0.88283,0.85948,0.74213
Apr1956,-1.32452,-0.17864,0.62083,0.52761,0.699,0.98131,0.74831,0.70363,0.81138,0.68575,0.62443,0.44239,0.40238,0.13963,-0.45466,-0.68185,-0.4329,-0.08465,0.7689,0.64887,0.64958,0.63535,0.57576,0.58453,0.78951,0.91229,0.90947,0.90427,0.91912,1.01025,0.84923,0.80364,0.841,0.84654,0.85414,0.94019,0.84245,1.06307,0.82935,0.95338,1.01748,1.06057,0.88343,0.76702,0.73927,0.77226,0.77373,0.7483
May1956,1.0639,-0.12858,0.22424,0.76998,0.68738,0.84018,1.10706,0.90423,0.84121,0.93959,0.8164,0.75538,0.58529,0.542,0.27238,-0.32811,-0.54013,-0.29975,0.04463,0.87123,0.74846,0.74885,0.73551,0.67437,0.68554,0.88659,1.00568,0.99401,0.99549,1.0034,1.08766,0.9328,0.88284,0.91798,0.92358,0.92914,1.01131,0.91737,1.1287,0.90429,1.02159,1.08042,1.12425,0.95457,0.84067,0.8128,0.84411,0.84413
Jun1956,0.53224,1.0579,-0.02976,0.25938,0.79133,0.71096,0.86361,1.13365,0.94186,0.87225,0.96862,0.84338,0.78068,0.60602,0.56027,0.28729,-0.31077,-0.52105,-0.28412,0.0607,0.89023,0.76705,0.76701,0.7534,0.69174,0.70234,0.90417,1.02346,1.00849,1.00469,1.01193,1.09686,0.94186,0.89076,0.92571,0.93163,0.93682,1.01806,0.92303,1.13308,0.90901,1.02658,1.08406,1.1275,0.95811,0.84482,0.81699,0.84781
Jul1956,-0.003,0.26788,0.88332,-0.06571,0.20958,0.7621,0.68765,0.84777,1.112,0.9294,0.86031,0.95382,0.82729,0.76466,0.59069,0.54544,0.27352,-0.31668,-0.52235,-0.2915,0.05295,0.88253,0.76081,0.75899,0.74506,0.68356,0.69261,0.89398,1.01264,0.99881,0.99333,1.00282,1.08508,0.92997,0.87904,0.91375,0.91918,0.92454,1.00562,0.90989,1.12038,0.89714,1.01231,1.07181,1.11592,0.94459,0.8315,0.80374
Aug1956,-0.08524,-0.00633,0.20656,0.76298,-0.08696,0.18319,0.73027,0.66031,0.81991,1.07893,0.89923,0.83737,0.92764,0.80186,0.74087,0.57373,0.52746,0.26739,-0.3094,-0.51073,-0.29314,0.04485,0.85995,0.74142,0.73898,0.725,0.66443,0.67373,0.87138,0.98921,0.97934,0.97341,0.98647,1.06838,0.91407,0.86545,0.89913,0.90371,0.90925,0.98912,0.8948,1.10246,0.88334,0.99707,1.05717,1.10068,0.93145,0.81986
Sep1956,0.04912,-0.09919,-0.18277,-0.07629,0.38674,-0.32006,-0.02264,0.5779,0.5494,0.74663,1.04773,0.83356,0.78055,0.87446,0.73929,0.6773,0.50586,0.44135,0.17655,-0.38342,-0.56853,-0.34987,-0.01645,0.76261,0.65002,0.64889,0.63367,0.5752,0.584,0.78377,0.90767,0.90659,0.90131,0.92421,1.00545,0.84606,0.80329,0.83789,0.84211,0.84803,0.9273,0.83373,1.04068,0.82412,0.93954,1.00861,1.05336,0.87942
Oct1956,-0.498,-0.56341,-0.587,-0.59616,-0.55647,-0.25247,-0.65496,-0.40362,0.17346,0.18193,0.41694,0.68851,0.50486,0.47992,0.57341,0.44226,0.38316,0.22851,0.17556,-0.03446,-0.54174,-0.71703,-0.49445,-0.19378,0.54688,0.44987,0.44912,0.43673,0.38757,0.39116,0.57829,0.7097,0.72548,0.72225,0.74423,0.83571,0.66335,0.6305,0.66836,0.67345,0.68435,0.76455,0.66823,0.88304,0.66163,0.78656,0.87129,0.91083
Nov1956,-0.95639,-1.12984,-1.16771,-1.14292,-1.11148,-1.03659,-0.80259,-1.1169,-0.80069,-0.26681,-0.22258,0.06786,0.34329,0.15736,0.16869,0.27125,0.13938,0.08592,-0.07939,-0.13107,-0.31805,-0.76625,-0.93416,-0.70196,-0.41466,0.28763,0.2206,0.22086,0.20865,0.1608,0.16469,0.34995,0.4947,0.51974,0.50597,0.5356,0.6375,0.46158,0.43427,0.47559,0.48161,0.49689,0.57978,0.47856,0.70385,0.48288,0.62202,0.71676
Dec1956,-0.43067,-0.97397,-1.25945,-1.24185,-1.25156,-1.23748,-1.15891,-0.94186,-1.23534,-0.946,-0.39522,-0.37671,-0.06323,0.2275,0.00926,0.02541,0.13081,0.00238,-0.04515,-0.21895,-0.26271,-0.42396,-0.85516,-1.01499,-0.76343,-0.47383,0.22425,0.1583,0.16051,0.14906,0.10151,0.10794,0.29652,0.43577,0.46936,0.46044,0.4921,0.58878,0.41041,0.38911,0.43085,0.43878,0.45595,0.53431,0.43722,0.65375,0.44731,0.5798
Jan1957,1.72906,1.26719,0.76277,0.30943,0.20927,0.21051,0.21188,0.23229,0.40545,0.12753,0.20965,0.61568,0.60746,0.74096,0.96078,0.81307,0.76578,0.84429,0.73707,0.68675,0.55234,0.50412,0.31623,-0.18318,-0.38174,-0.17757,0.12431,0.78654,0.68711,0.68353,0.67068,0.61872,0.61942,0.79018,0.90408,0.90503,0.90426,0.9087,0.99967,0.86891,0.83301,0.86696,0.87095,0.87756,0.95614,0.8637,1.0753,0.86189
Feb1957,-1.55288,0.64031,0.29774,-0.16602,-0.56564,-0.60842,-0.60272,-0.60442,-0.56411,-0.38068,-0.62326,-0.46545,0.03631,0.00533,0.23148,0.50257,0.31734,0.29782,0.38096,0.25959,0.21885,0.07235,0.02544,-0.15695,-0.63462,-0.81004,-0.57498,-0.29438,0.3903,0.31196,0.31284,0.30002,0.25116,0.25551,0.43281,0.55696,0.57476,0.57281,0.60535,0.70053,0.55734,0.53452,0.57086,0.57578,0.589,0.66256,0.57101,0.77635
Mar1957,1.0472,-0.49129,1.01167,0.66195,0.26921,-0.1464,-0.18977,-0.18758,-0.19047,-0.16015,0.00617,-0.23619,-0.13787,0.26144,0.25934,0.41597,0.66515,0.49643,0.46147,0.54012,0.42725,0.38398,0.24526,0.20152,0.0231,-0.41072,-0.58686,-0.37827,-0.11478,0.542,0.4573,0.45573,0.44218,0.39311,0.39699,0.57139,0.69029,0.70927,0.69817,0.72364,0.81524,0.68233,0.66238,0.69759,0.70133,0.71135,0.78214,0.69601
Apr1957,0.30337,0.90193,-0.3684,0.94213,0.60887,0.24932,-0.12618,-0.15091,-0.14951,-0.15,-0.1187,0.03742,-0.19251,-0.09901,0.26027,0.26474,0.41136,0.65849,0.49701,0.45701,0.53603,0.42551,0.38236,0.25059,0.20881,0.0376,-0.38193,-0.55874,-0.35613,-0.09144,0.5429,0.46168,0.46008,0.44735,0.39954,0.40254,0.57351,0.69119,0.71075,0.69778,0.7222,0.81308,0.68458,0.66671,0.70142,0.70561,0.716,0.7835
May1957,1.40892,0.99612,1.18392,0.02982,1.16749,0.83693,0.4986,0.14957,0.10222,0.09925,0.09048,0.11587,0.27014,0.03598,0.10816,0.45557,0.47075,0.59489,0.83068,0.66761,0.61903,0.69443,0.58775,0.54121,0.4163,0.37914,0.2072,-0.21585,-0.40138,-0.20266,0.0608,0.68392,0.59655,0.59353,0.58103,0.53285,0.53535,0.70106,0.81527,0.82991,0.81246,0.83002,0.91838,0.79824,0.77963,0.81197,0.81488,0.8228
Jun1957,-0.09476,1.21245,0.90864,1.1315,0.0016,1.15121,0.8161,0.47822,0.12989,0.08645,0.08277,0.07327,0.09783,0.24838,0.00889,0.08088,0.43795,0.45287,0.57893,0.8156,0.65266,0.60697,0.68253,0.57457,0.52791,0.40075,0.36373,0.19241,-0.22953,-0.41474,-0.21749,0.04318,0.66665,0.58005,0.57694,0.56482,0.517,0.51886,0.68482,0.7986,0.81402,0.79781,0.81654,0.90463,0.78358,0.76496,0.79704,0.79992
Jul1957,1.155,0.69739,1.40881,1.07842,1.23021,0.14002,1.25539,0.90642,0.56956,0.23429,0.18241,0.17688,0.16659,0.18925,0.33472,0.09745,0.16537,0.51735,0.52976,0.64701,0.88285,0.7207,0.67304,0.74618,0.6396,0.59206,0.46585,0.4297,0.25913,-0.16088,-0.35002,-0.15879,0.09827,0.7155,0.62624,0.62267,0.61019,0.56177,0.56379,0.72697,0.84012,0.85328,0.83516,0.85198,0.93896,0.81827,0.79849,0.82951
Aug1957,-0.60083,0.45277,0.31623,1.10367,0.87794,1.11477,0.07248,1.16112,0.83662,0.51162,0.17775,0.135,0.12993,0.11943,0.14273,0.28721,0.05367,0.12531,0.46996,0.48462,0.60155,0.83427,0.66918,0.62614,0.69848,0.59252,0.54619,0.42194,0.38532,0.22007,-0.18859,-0.37034,-0.18163,0.07026,0.67968,0.59443,0.59058,0.57754,0.52996,0.53214,0.69333,0.80435,0.82035,0.80325,0.82264,0.90824,0.7886,0.76936
Sep1957,0.84601,0.42804,0.62363,0.497,1.02719,0.89282,1.1532,0.11288,1.27078,0.91994,0.59581,0.23813,0.19123,0.18249,0.17074,0.19484,0.348,0.09316,0.17075,0.50869,0.51962,0.62731,0.8454,0.67939,0.63752,0.71077,0.60482,0.55911,0.43846,0.40998,0.25073,-0.15406,-0.3283,-0.14656,0.10436,0.69926,0.6147,0.61208,0.59925,0.55352,0.55519,0.71026,0.81857,0.83278,0.81603,0.83474,0.92137,0.80204
Oct1957,1.19937,1.15106,1.08595,1.19201,1.1587,1.43566,1.40362,1.56979,0.73187,1.53755,1.25963,1.00639,0.77715,0.67104,0.65562,0.63506,0.64481,0.7842,0.57466,0.64813,0.90102,0.90123,0.97116,1.15959,1.02441,0.96698,1.02891,0.9365,0.89028,0.78636,0.7542,0.60406,0.19368,0.0114,0.15414,0.39865,0.98147,0.88252,0.87911,0.86723,0.81796,0.8202,0.96784,1.07523,1.07105,1.05453,1.06567,1.14855
Nov1957,0.72336,1.32049,1.3176,1.25311,1.34715,1.30792,1.60303,1.60157,1.71933,0.96133,1.78968,1.44814,1.20046,0.97434,0.84943,0.83281,0.81519,0.82371,0.95208,0.74634,0.80101,1.02198,1.02833,1.08798,1.26515,1.18179,1.09884,1.15953,1.0677,1.0179,0.91522,0.8823,0.72959,0.31344,0.12022,0.24272,0.49811,1.10988,1.00195,0.99645,0.98383,0.93062,0.93408,1.08475,1.19641,1.175,1.14957,1.1457
Dec1957,-1.25287,-0.47267,0.58734,0.64775,0.59324,0.71124,0.67273,0.96966,0.95358,1.20774,0.42614,1.36017,1.0561,0.76747,0.50928,0.42487,0.41145,0.39588,0.41249,0.54384,0.32367,0.40867,0.67326,0.69083,0.78288,0.97103,0.85265,0.80559,0.8668,0.77631,0.73289,0.6323,0.60564,0.46377,0.06603,-0.11032,0.02768,0.2732,0.84678,0.76108,0.75884,0.748,0.70343,0.70423,0.85293,0.96318,0.96433,0.94455
Jan1958,0.61778,-0.43187,-0.03731,0.71031,0.75476,0.70799,0.81761,0.78594,1.02419,1.02032,1.23032,0.59327,1.36045,1.09925,0.84587,0.62412,0.53978,0.52671,0.51248,0.52956,0.65606,0.45926,0.53719,0.77345,0.76777,0.85124,1.03404,0.90496,0.85406,0.91035,0.8249,0.78276,0.6759,0.64655,0.50239,0.10721,-0.04621,0.09763,0.33294,0.89297,0.80918,0.80582,0.79355,0.74759,0.75095,0.89554,1.00888,1.01011
Feb1958,-1.86434,-0.95519,-1.36045,-1.03094,-0.34239,-0.21098,-0.2544,-0.1292,-0.14704,0.12737,0.16697,0.51176,-0.12635,0.71521,0.5131,0.25906,-0.00311,-0.05964,-0.07445,-0.09118,-0.05836,0.07622,-0.13148,-0.02356,0.27453,0.26295,0.40022,0.58513,0.42842,0.40616,0.47019,0.37913,0.34024,0.23247,0.20524,0.05938,-0.31762,-0.45431,-0.28459,-0.05044,0.51155,0.44203,0.44136,0.43106,0.39251,0.38902,0.53687,0.64618
Mar1958,0.0287,-1.57684,-0.87304,-1.23887,-0.95008,-0.35629,-0.22056,-0.26302,-0.15161,-0.16854,0.08441,0.10073,0.39231,-0.2035,0.61105,0.40717,0.14949,-0.08309,-0.13743,-0.15067,-0.16479,-0.1343,-0.01635,-0.20708,-0.11087,0.20016,0.19399,0.33736,0.51352,0.35819,0.3417,0.40478,0.31341,0.27662,0.16995,0.14651,0.00214,-0.34019,-0.47175,-0.30557,-0.08388,0.46145,0.39975,0.40149,0.3924,0.35525,0.35119,0.49743
Apr1958,-0.65298,-0.28749,-1.53299,-0.99191,-1.27445,-1.03035,-0.4848,-0.338,-0.37622,-0.27092,-0.2807,-0.04443,-0.03107,0.2564,-0.31705,0.46662,0.28255,0.03102,-0.18909,-0.24315,-0.2531,-0.26553,-0.23588,-0.11981,-0.3049,-0.2055,0.11817,0.1132,0.25945,0.43003,0.26908,0.25862,0.32126,0.23279,0.19781,0.0917,0.07057,-0.07221,-0.40814,-0.52847,-0.36765,-0.15012,0.39288,0.33459,0.33779,0.33001,0.29533,0.28952
May1958,-0.81632,-0.98126,-0.50777,-1.54978,-1.09647,-1.33849,-1.12397,-0.59423,-0.44963,-0.48715,-0.38934,-0.39878,-0.16718,-0.15989,0.12213,-0.43417,0.35991,0.19051,-0.06603,-0.2819,-0.33008,-0.33995,-0.35317,-0.3254,-0.21471,-0.38945,-0.29327,0.03538,0.0336,0.18943,0.35778,0.1959,0.18905,0.25115,0.16415,0.13117,0.0254,0.00725,-0.13137,-0.4624,-0.58192,-0.41904,-0.20872,0.33328,0.27807,0.28203,0.27482,0.24096
Jun1958,1.1661,-0.1699,-0.5812,-0.31628,-1.3992,-0.99967,-1.26048,-1.04487,-0.51888,-0.37119,-0.40977,-0.31163,-0.32299,-0.09377,-0.09189,0.18801,-0.37031,0.42489,0.2486,-0.00651,-0.22737,-0.27429,-0.28444,-0.29879,-0.27216,-0.16073,-0.3359,-0.23912,0.08677,0.08021,0.23158,0.39777,0.23755,0.22902,0.29034,0.20393,0.17095,0.06583,0.04929,-0.08768,-0.41631,-0.53887,-0.3768,-0.16609,0.37084,0.31513,0.3183,0.31046
Jul1958,0.53462,0.95298,0.03399,-0.38993,-0.24226,-1.29664,-0.94084,-1.21198,-0.98701,-0.4749,-0.3285,-0.36613,-0.26866,-0.27994,-0.05659,-0.05813,0.2169,-0.338,0.45332,0.27338,0.02112,-0.19972,-0.24684,-0.25722,-0.27137,-0.24513,-0.13419,-0.3071,-0.20997,0.11401,0.10441,0.25164,0.41444,0.25452,0.2454,0.30608,0.21997,0.18662,0.08283,0.06641,-0.06823,-0.39238,-0.51268,-0.35361,-0.14701,0.38271,0.32739,0.33014
Aug1958,-1.84482,-0.89231,-0.15484,-0.66992,-0.87139,-0.55394,-1.46511,-1.09301,-1.32202,-1.11487,-0.63018,-0.48252,-0.51554,-0.419,-0.42681,-0.20977,-0.21154,0.06359,-0.46321,0.30973,0.1398,-0.11105,-0.32919,-0.36723,-0.37513,-0.38624,-0.35961,-0.25287,-0.41938,-0.32247,0.00236,-0.00179,0.15106,0.31195,0.15291,0.14987,0.21032,0.12519,0.09313,-0.00897,-0.02482,-0.15948,-0.473,-0.58513,-0.42499,-0.22426,0.29946,0.24556
Sep1958,1.29078,0.56281,0.53985,0.7164,0.25854,-0.19908,-0.17181,-1.13872,-0.8673,-1.15432,-0.94524,-0.43519,-0.28748,-0.32566,-0.22884,-0.23937,-0.0118,-0.02934,0.25198,-0.28917,0.47314,0.29211,0.05791,-0.18484,-0.23133,-0.23682,-0.24637,-0.22001,-0.11022,-0.26471,-0.17207,0.12926,0.12698,0.26967,0.42881,0.2747,0.26466,0.32445,0.24073,0.21045,0.1096,0.08831,-0.0457,-0.35589,-0.47556,-0.33423,-0.13553,0.38625
Oct1958,-0.775,-0.10624,-0.4886,-0.41032,-0.27389,-0.51972,-0.73955,-0.64672,-1.32208,-1.06786,-1.32176,-1.1651,-0.71639,-0.58233,-0.61921,-0.5326,-0.54123,-0.33431,-0.33622,-0.04737,-0.52717,0.18374,0.04039,-0.191,-0.40575,-0.43727,-0.4421,-0.44658,-0.41898,-0.32537,-0.47778,-0.38797,-0.10216,-0.10261,0.03122,0.19266,0.0396,0.03867,0.09963,0.01935,-0.00491,-0.1051,-0.12653,-0.2529,-0.55323,-0.66201,-0.52622,-0.33904
Nov1958,-0.42373,-0.98435,-0.45886,-0.76686,-0.6829,-0.53977,-0.76477,-0.95216,-0.82092,-1.45567,-1.2123,-1.42123,-1.28786,-0.88147,-0.74886,-0.78017,-0.69168,-0.69438,-0.49379,-0.49289,-0.19546,-0.63621,0.04009,-0.08991,-0.30272,-0.54406,-0.5458,-0.54908,-0.55309,-0.52739,-0.43461,-0.58459,-0.49452,-0.21565,-0.22481,-0.10352,0.06636,-0.07364,-0.07703,-0.0139,-0.09252,-0.11653,-0.21838,-0.23656,-0.36234,-0.63633,-0.72535,-0.57615
Dec1958,0.7526,0.32798,-0.38438,0.0554,-0.20147,-0.13965,-0.01697,-0.2394,-0.47226,-0.46508,-1.19366,-0.98218,-1.24351,-1.0753,-0.63718,-0.51121,-0.54597,-0.46055,-0.46256,-0.26734,-0.26907,0.02716,-0.43628,0.24721,0.12159,-0.08196,-0.31823,-0.33606,-0.34151,-0.34814,-0.32512,-0.22157,-0.37593,-0.28897,-0.00696,-0.00726,0.10939,0.27218,0.12287,0.11258,0.17503,0.09713,0.07143,-0.03324,-0.05416,-0.18888,-0.48406,-0.58888
Jan1959,0.04878,0.45399,0.15779,-0.41038,-0.05311,-0.27137,-0.20819,-0.10643,-0.30133,-0.46429,-0.4709,-1.18322,-0.9938,-1.25331,-1.07203,-0.63471,-0.52794,-0.5666,-0.48896,-0.48726,-0.29407,-0.3018,-0.00803,-0.46668,0.18349,0.06779,-0.14358,-0.37552,-0.39733,-0.40299,-0.41343,-0.3938,-0.29895,-0.44105,-0.36826,-0.10285,-0.08491,0.04712,0.20371,0.06145,0.05252,0.1104,0.03106,0.00434,-0.09523,-0.11787,-0.24975,-0.53775
Feb1959,-0.74913,-0.55218,-0.04781,-0.28562,-0.80071,-0.46486,-0.65866,-0.60531,-0.49774,-0.66064,-0.79015,-0.78174,-1.48114,-1.26358,-1.49416,-1.36202,-0.88419,-0.77348,-0.81004,-0.72975,-0.72516,-0.53804,-0.53381,-0.24204,-0.68649,-0.02985,-0.12335,-0.35153,-0.567,-0.57993,-0.58074,-0.58763,-0.56446,-0.46892,-0.60635,-0.54067,-0.26675,-0.24229,-0.09798,0.05948,-0.07489,-0.0809,-0.02126,-0.09589,-0.11932,-0.22511,-0.24497,-0.37164
Mar1959,-1.26828,-1.45167,-1.16977,-0.56584,-0.73916,-1.17831,-0.87542,-1.03653,-0.98871,-0.89323,-1.02671,-1.13375,-1.09215,-1.58075,-1.42197,-1.57934,-1.48246,-1.12609,-1.03147,-1.05614,-0.98998,-0.98523,-0.84521,-0.83734,-0.59011,-0.93756,-0.34658,-0.40822,-0.61811,-0.80533,-0.80814,-0.80616,-0.80988,-0.78661,-0.70521,-0.82072,-0.76714,-0.50351,-0.47759,-0.32459,-0.1785,-0.30233,-0.30222,-0.24117,-0.3078,-0.32761,-0.42638,-0.44163
Apr1959,-0.42599,-1.2523,-1.37333,-1.19178,-0.65904,-0.8084,-1.19039,-0.90421,-1.05217,-1.00644,-0.91457,-1.03823,-1.14845,-1.12024,-1.5859,-1.43644,-1.59998,-1.52075,-1.17622,-1.08128,-1.10485,-1.03901,-1.03487,-0.90124,-0.89438,-0.65177,-0.98802,-0.39636,-0.45887,-0.6622,-0.84724,-0.85125,-0.8482,-0.84962,-0.827,-0.74862,-0.86152,-0.8121,-0.55198,-0.51759,-0.37032,-0.22717,-0.34272,-0.34299,-0.28112,-0.3467,-0.36532,-0.46454
May1959,-0.31178,-0.54092,-1.20831,-1.32134,-1.19983,-0.69565,-0.84613,-1.21923,-0.93961,-1.08344,-1.03858,-0.95059,-1.07615,-1.18687,-1.1679,-1.60143,-1.45803,-1.6225,-1.53964,-1.19552,-1.10018,-1.12293,-1.05979,-1.05668,-0.92985,-0.9194,-0.68623,-1.01361,-0.42998,-0.48788,-0.68896,-0.86644,-0.87,-0.86643,-0.86765,-0.84421,-0.76667,-0.87729,-0.82728,-0.57132,-0.53939,-0.39079,-0.25323,-0.36552,-0.36461,-0.30252,-0.36752,-0.38612
Jun1959,1.26869,0.27802,-0.14621,-0.9532,-1.15636,-1.08979,-0.60745,-0.75422,-1.14871,-0.85947,-1.00531,-0.95898,-0.87024,-0.99468,-1.10953,-1.09864,-1.53943,-1.39368,-1.56622,-1.47951,-1.13731,-1.04397,-1.06737,-1.00472,-1.0024,-0.87268,-0.8623,-0.62697,-0.95718,-0.37446,-0.43546,-0.63708,-0.81646,-0.82047,-0.81759,-0.81953,-0.79598,-0.71728,-0.82602,-0.77492,-0.51927,-0.49114,-0.34354,-0.2051,-0.3163,-0.31599,-0.25502,-0.32045
Jul1959,0.15889,0.82121,0.24577,-0.12382,-0.88547,-1.10871,-1.06432,-0.60026,-0.73164,-1.13212,-0.84346,-0.98491,-0.93692,-0.84874,-0.97219,-1.08968,-1.08456,-1.52388,-1.37716,-1.55057,-1.46482,-1.12675,-1.03566,-1.05716,-0.99475,-0.99245,-0.86269,-0.85128,-0.61664,-0.94345,-0.36642,-0.42867,-0.62737,-0.80662,-0.80989,-0.80689,-0.80875,-0.78587,-0.70787,-0.81426,-0.76377,-0.51041,-0.48089,-0.33565,-0.20098,-0.31134,-0.31053,-0.2507
Aug1959,-0.03627,0.12031,0.64655,0.22533,-0.12745,-0.83984,-1.06509,-1.03133,-0.58622,-0.70874,-1.10502,-0.82317,-0.95975,-0.91162,-0.82544,-0.94719,-1.06224,-1.05926,-1.49735,-1.35381,-1.53061,-1.44363,-1.10886,-1.02134,-1.04165,-0.97999,-0.97763,-0.84899,-0.83786,-0.60668,-0.9281,-0.35922,-0.42182,-0.61997,-0.79661,-0.8,-0.79696,-0.79868,-0.77643,-0.69877,-0.80449,-0.75524,-0.50511,-0.47437,-0.32996,-0.19783,-0.30568,-0.3054
Sep1959,0.37453,0.17103,0.08765,0.37642,0.11947,-0.23245,-0.85672,-1.08584,-1.08219,-0.63929,-0.77903,-1.15979,-0.88454,-1.01663,-0.96512,-0.87972,-1.00435,-1.10719,-1.08651,-1.4903,-1.34371,-1.50737,-1.4114,-1.09792,-1.02092,-1.03783,-0.977,-0.97328,-0.85007,-0.83376,-0.61472,-0.92698,-0.37786,-0.43975,-0.62928,-0.80064,-0.80558,-0.80157,-0.80281,-0.77786,-0.7032,-0.8096,-0.7627,-0.51475,-0.48721,-0.35805,-0.23049,-0.33517
Oct1959,1.41571,1.23341,1.22766,1.22305,1.32948,1.23101,1.03834,0.306,-0.07057,-0.14717,0.15165,-0.01251,-0.39906,-0.13534,-0.29009,-0.26072,-0.18954,-0.29524,-0.42993,-0.43073,-0.95686,-0.8089,-1.05524,-0.93408,-0.59496,-0.52459,-0.55323,-0.49293,-0.49151,-0.34956,-0.34711,-0.11767,-0.47655,0.06504,-0.03714,-0.23194,-0.41927,-0.43695,-0.43942,-0.44494,-0.42019,-0.34027,-0.45749,-0.40223,-0.17122,-0.16237,-0.04882,0.08291
Nov1959,-0.96905,0.79991,0.69738,0.66989,0.65436,0.75916,0.64913,0.47198,-0.15148,-0.50864,-0.54125,-0.20375,-0.37868,-0.73458,-0.46365,-0.60829,-0.57139,-0.49341,-0.60058,-0.72069,-0.69781,-1.1509,-1.02072,-1.21157,-1.1022,-0.82452,-0.73185,-0.75557,-0.69713,-0.69588,-0.56205,-0.56139,-0.33744,-0.67572,-0.16077,-0.26467,-0.44263,-0.60825,-0.62552,-0.62418,-0.62692,-0.60373,-0.53117,-0.63743,-0.58845,-0.34845,-0.31762,-0.1863
