DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1969,1.55335,0.43062,0.22526,0.08292,0.2834,0.59296,0.45965,0.40936,0.71959,0.69287,-0.09989,0.33732,0.10867,0.69948,1.27503,1.16529,1.21543,1.16688,1.11674,0.88378,0.77406,0.81005,0.54545,1.13584,1.01537,1.02012,1.56261,1.41262,1.38354,1.42175,1.43002,1.43853,1.54064,1.72523,1.71844,1.53563,1.62256,1.47668,1.37124,1.52627,1.45653,1.41414,1.41694,1.45489,1.3778,1.41897,1.13247,0.97107
Jan1970,-1.41952,0.1439,-0.50691,-0.61722,-0.70008,-0.51136,-0.20652,-0.32003,-0.37186,-0.02956,0.00533,-0.62122,-0.2301,-0.3675,0.21902,0.72533,0.67169,0.72488,0.6768,0.64003,0.41368,0.3079,0.37633,0.12828,0.70464,0.62909,0.65419,1.18028,1.05303,1.01775,1.06201,1.08272,1.09231,1.19172,1.41405,1.40137,1.17149,1.28424,1.14782,1.01531,1.19599,1.12835,1.08421,1.0977,1.13425,1.05451,1.09742,0.82423
Feb1970,-0.425,-1.22816,-0.11758,-0.62856,-0.78753,-0.85353,-0.68799,-0.42652,-0.51727,-0.54172,-0.22196,-0.15736,-0.75508,-0.38877,-0.5041,0.07829,0.56939,0.52059,0.57066,0.5175,0.48565,0.26033,0.15431,0.22852,-0.00391,0.57085,0.51018,0.53092,1.05158,0.93222,0.89623,0.94059,0.96191,0.97242,1.06866,1.3024,1.29634,1.04742,1.17355,1.04536,0.90327,1.08559,1.02246,0.97766,0.99289,1.02894,0.95072,0.98738
Mar1970,0.39909,-0.05041,-0.89585,0.02014,-0.42295,-0.60811,-0.66448,-0.51608,-0.28211,-0.36434,-0.38735,-0.11916,-0.08756,-0.63904,-0.30777,-0.44131,0.0888,0.56991,0.52122,0.5705,0.52049,0.48823,0.26804,0.16481,0.23166,0.02303,0.58119,0.52045,0.53327,1.08066,0.95097,0.91346,0.95933,0.98065,0.98923,1.09039,1.33421,1.32083,1.0592,1.18808,1.05705,0.91255,1.09697,1.03275,0.98832,1.00265,1.03787,0.959
Apr1970,-0.28564,0.15315,-0.18133,-0.93511,-0.09853,-0.49473,-0.66569,-0.69753,-0.55841,-0.33665,-0.40832,-0.42767,-0.18432,-0.14381,-0.6811,-0.35276,-0.49056,0.02487,0.50622,0.45692,0.50613,0.45632,0.4257,0.21269,0.11131,0.18165,-0.00981,0.53094,0.47383,0.48396,1.00445,0.88699,0.85052,0.8927,0.91461,0.92532,1.02049,1.26311,1.25536,0.99785,1.13197,1.00713,0.85922,1.04278,0.97975,0.93709,0.95197,0.98533
May1970,0.52747,0.05134,0.294,-0.09592,-0.81724,-0.03077,-0.41544,-0.59573,-0.62597,-0.48967,-0.27621,-0.34954,-0.36821,-0.13803,-0.10651,-0.63863,-0.29257,-0.43818,0.07211,0.54636,0.49275,0.54089,0.49149,0.4595,0.2477,0.14916,0.21831,0.03248,0.56869,0.51003,0.51614,1.03265,0.91432,0.878,0.91936,0.93961,0.94965,1.04385,1.28176,1.2781,1.02529,1.15648,1.03427,0.88906,1.07151,1.00858,0.96575,0.97963
Jun1970,0.75788,0.68359,0.20717,0.3715,-0.02364,-0.76249,0.00727,-0.36967,-0.55867,-0.58691,-0.449,-0.23572,-0.30905,-0.32937,-0.10353,-0.0736,-0.60721,-0.25832,-0.40917,0.10341,0.57887,0.52467,0.5737,0.52459,0.4916,0.27754,0.1791,0.24711,0.0599,0.59444,0.53335,0.53775,1.05844,0.93744,0.90051,0.94199,0.96176,0.97125,1.06387,1.29937,1.2939,1.04359,1.17188,1.04992,0.90572,1.08595,1.02297,0.9802
Jul1970,1.06,1.05282,0.9767,0.471,0.51029,0.11711,-0.63147,0.10554,-0.26233,-0.45341,-0.4862,-0.35,-0.14086,-0.21322,-0.23748,-0.0194,0.00591,-0.53288,-0.18275,-0.34286,0.17,0.6443,0.58868,0.63734,0.58874,0.55486,0.34128,0.24413,0.31192,0.12255,0.65162,0.5856,0.58712,1.10889,0.98469,0.94723,0.98839,1.00685,1.01597,1.10584,1.33767,1.33054,1.07918,1.20258,1.08293,0.94033,1.11679,1.05357
Aug1970,0.3424,0.87569,0.94849,0.95881,0.49253,0.52816,0.15669,-0.56131,0.13712,-0.21794,-0.40167,-0.43941,-0.30682,-0.10512,-0.17542,-0.19888,0.01292,0.04127,-0.48722,-0.14771,-0.31533,0.18592,0.6485,0.59396,0.64119,0.59334,0.56052,0.35129,0.25685,0.32473,0.13946,0.65575,0.59278,0.59382,1.10439,0.98364,0.94678,0.98568,1.00375,1.01279,1.09985,1.32643,1.31974,1.07273,1.19422,1.07763,0.93899,1.11093
Sep1970,0.97206,0.8371,0.97371,1.01769,1.05041,0.67473,0.65718,0.26804,-0.44084,0.24964,-0.10977,-0.2982,-0.3441,-0.21397,-0.01096,-0.08389,-0.10831,0.09587,0.12162,-0.40166,-0.06518,-0.23913,0.25309,0.69522,0.64093,0.68836,0.64069,0.60712,0.40457,0.31823,0.38509,0.1966,0.70784,0.64392,0.64286,1.14667,1.02449,0.9872,1.02426,1.03804,1.0474,1.13744,1.35925,1.34839,1.10804,1.23429,1.11888,0.98119
Oct1970,0.52124,0.66093,0.67939,0.80941,0.86285,0.93461,0.74261,0.7158,0.39726,-0.21588,0.35839,0.00095,-0.13092,-0.17659,-0.0688,0.10862,0.03621,0.02871,0.2214,0.24973,-0.25114,0.06033,-0.12003,0.33129,0.75295,0.69703,0.74004,0.69555,0.66337,0.47156,0.38207,0.44989,0.27357,0.76568,0.68695,0.68762,1.17735,1.05999,1.02694,1.06354,1.07637,1.08435,1.17261,1.39292,1.3952,1.15938,1.29117,1.16828
Nov1970,-0.70553,-0.12452,0.1009,0.12231,0.25466,0.30782,0.37669,0.22864,0.31366,0.02373,-0.52119,0.07858,-0.26971,-0.39666,-0.42316,-0.30912,-0.12665,-0.19063,-0.20312,-0.00996,0.02887,-0.43751,-0.1407,-0.28971,0.15898,0.57388,0.53173,0.5737,0.5291,0.49852,0.30601,0.20999,0.28591,0.10972,0.59204,0.52582,0.5372,1.04257,0.93221,0.89547,0.93296,0.95093,0.96117,1.04816,1.27697,1.26473,1.0169,1.15091
Dec1970,-1.10815,-1.34645,-0.91703,-0.57739,-0.51855,-0.35729,-0.28244,-0.21457,-0.37588,-0.23619,-0.425,-0.89883,-0.28084,-0.59361,-0.73449,-0.75805,-0.64656,-0.47027,-0.5252,-0.54819,-0.36184,-0.29741,-0.71023,-0.42033,-0.51602,-0.08058,0.30168,0.27693,0.31942,0.27797,0.25208,0.07105,-0.01505,0.05592,-0.109,0.36263,0.3305,0.34329,0.79795,0.71242,0.68123,0.71756,0.74099,0.75011,0.83335,1.05257,1.05464,0.82538
Jan1971,0.71984,-0.21492,-0.60756,-0.37971,-0.18015,-0.13327,0.00537,0.06523,0.11339,0.02116,0.09568,-0.10796,-0.66326,-0.08556,-0.37173,-0.51351,-0.55432,-0.45323,-0.28746,-0.33886,-0.35749,-0.17781,-0.12046,-0.55506,-0.28791,-0.40553,0.01763,0.38665,0.35111,0.39237,0.35028,0.32311,0.13735,0.05335,0.11958,-0.03769,0.43021,0.4014,0.41864,0.86372,0.7802,0.74857,0.78177,0.80225,0.81291,0.89504,1.11311,1.11584
Feb1971,1.94009,1.58987,0.94936,0.60784,0.73357,0.82588,0.85223,0.9505,0.99104,1.03273,0.94133,0.99521,0.77525,0.20003,0.63963,0.35795,0.2272,0.14912,0.23697,0.38963,0.33037,0.32091,0.48739,0.52238,0.05952,0.30879,0.13396,0.55341,0.94533,0.87706,0.91548,0.8776,0.84165,0.66338,0.58316,0.64562,0.46342,0.91861,0.83991,0.84712,1.28777,1.20279,1.17013,1.19551,1.20767,1.21973,1.29584,1.47257
Mar1971,0.13498,1.60258,1.5095,0.90759,0.61232,0.70376,0.78171,0.80182,0.88868,0.92654,0.96984,0.88103,0.9136,0.69721,0.16142,0.57333,0.29625,0.17879,0.10706,0.19041,0.33936,0.28214,0.27049,0.43331,0.46471,0.03165,0.2705,0.10344,0.50937,0.9171,0.84631,0.88631,0.84651,0.80968,0.6262,0.54729,0.60907,0.43326,0.88694,0.81357,0.82067,1.26195,1.17817,1.14418,1.17028,1.18234,1.19313,1.26645
Apr1971,0.69659,0.40657,1.53854,1.53236,0.93437,0.65717,0.74994,0.81997,0.83869,0.91737,0.95018,0.9917,0.91364,0.95593,0.75006,0.24519,0.62856,0.36097,0.2555,0.17447,0.25705,0.40292,0.34485,0.33869,0.49926,0.53046,0.1133,0.3438,0.16867,0.56163,0.95706,0.88825,0.92606,0.8867,0.85051,0.67419,0.59627,0.65575,0.48295,0.9226,0.84731,0.85449,1.28023,1.20079,1.16553,1.18983,1.20043,1.21107
May1971,-0.68907,0.06293,0.12576,1.33679,1.39523,0.80219,0.54504,0.6297,0.71332,0.73216,0.81072,0.84481,0.89293,0.81363,0.86637,0.65008,0.15598,0.54696,0.27828,0.17167,0.09226,0.17339,0.31708,0.25993,0.25213,0.41341,0.44871,0.04279,0.27046,0.10498,0.49463,0.87933,0.81663,0.85392,0.81423,0.77919,0.60508,0.52985,0.58884,0.42117,0.86022,0.79267,0.80163,1.22792,1.15113,1.11707,1.14176,1.15293
Jun1971,0.76657,-0.30926,0.22029,0.21184,1.37763,1.45614,0.84375,0.58664,0.68364,0.76193,0.77786,0.85488,0.88778,0.93389,0.85456,0.90914,0.69088,0.19314,0.58091,0.31019,0.20152,0.12242,0.20485,0.34971,0.29139,0.28247,0.44503,0.47901,0.07068,0.29719,0.12945,0.51662,0.90493,0.83995,0.87679,0.8372,0.8017,0.62702,0.55242,0.61091,0.44423,0.8799,0.81073,0.81943,1.24259,1.16542,1.1311,1.15535
Jul1971,1.85697,1.58202,0.63098,0.76948,0.54752,1.56179,1.63778,1.01338,0.7503,0.86876,0.92138,0.93208,1.00181,1.02977,1.07533,1.00519,1.06422,0.85071,0.34727,0.71554,0.44366,0.33814,0.25424,0.33637,0.48083,0.42071,0.41176,0.57349,0.60427,0.1939,0.4167,0.239,0.61941,1.0144,0.94154,0.97681,0.93802,0.90074,0.72754,0.65272,0.70976,0.54189,0.96642,0.89058,0.89825,1.31541,1.2364,1.20067
Aug1971,1.23308,1.75504,1.62285,0.96724,0.9722,0.70917,1.61801,1.67725,1.0828,0.82371,0.94521,0.98875,0.99596,1.06036,1.08444,1.13015,1.06428,1.11922,0.91744,0.43229,0.7801,0.51075,0.40778,0.32259,0.40239,0.54337,0.48397,0.47476,0.63211,0.66126,0.25998,0.47763,0.29983,0.67002,1.0606,0.98616,1.02,0.98129,0.94407,0.77528,0.70093,0.75574,0.58987,1.00287,0.92584,0.93303,1.33897,1.26182
Sep1971,0.73565,0.89177,1.27324,1.30164,0.89545,0.95996,0.72342,1.73358,1.77669,1.14074,0.88913,1.01271,1.05204,1.05612,1.1199,1.14342,1.19723,1.12471,1.17166,0.94681,0.45474,0.79072,0.5215,0.41004,0.32658,0.40735,0.54799,0.48969,0.48299,0.64069,0.67228,0.27536,0.4927,0.31865,0.6831,1.06654,0.99249,1.02425,0.98572,0.94715,0.78412,0.712,0.76394,0.60154,1.00795,0.93544,0.94386,1.35985
Oct1971,-0.2914,-0.09007,0.10898,0.44497,0.49638,0.27393,0.39614,0.30785,1.2606,1.34671,0.86086,0.6416,0.75891,0.81888,0.82824,0.88807,0.91463,0.96833,0.89552,0.93988,0.74501,0.30627,0.63277,0.37689,0.27278,0.19808,0.27252,0.40537,0.35381,0.34333,0.48805,0.52751,0.15967,0.36776,0.19762,0.55619,0.91897,0.8588,0.89418,0.85596,0.82206,0.66068,0.58979,0.64192,0.4773,0.89517,0.83069,0.836
Nov1971,-0.53026,-0.7011,-0.51951,-0.32192,-0.00939,0.05026,-0.16933,-0.0195,-0.00424,1.06869,1.16831,0.65989,0.4279,0.55181,0.63987,0.65128,0.71649,0.74662,0.7995,0.72088,0.75894,0.5578,0.13807,0.48292,0.23889,0.12255,0.06966,0.1435,0.27451,0.22323,0.21319,0.34991,0.39704,0.02868,0.22087,0.05594,0.432,0.80565,0.75089,0.78701,0.74724,0.71545,0.54839,0.47574,0.52958,0.36856,0.78808,0.7356
Dec1971,-1.12931,-1.25611,-1.41392,-1.15672,-0.95062,-0.62653,-0.54351,-0.74033,-0.60903,-0.53857,0.56434,0.7409,0.28822,0.08204,0.1564,0.27009,0.28614,0.35718,0.39397,0.43879,0.35103,0.41185,0.22645,-0.16304,0.21564,-0.00887,-0.13018,-0.16986,-0.09741,0.02896,-0.01734,-0.02305,0.11188,0.15792,-0.19253,0.00712,-0.1152,0.23814,0.572,0.53689,0.57426,0.53828,0.51381,0.35438,0.28394,0.33164,0.18735,0.598
Jan1972,-0.17383,-0.90838,-1.10231,-1.2853,-1.13804,-0.97915,-0.71966,-0.651,-0.81068,-0.66558,-0.60615,0.37581,0.53275,0.13356,-0.04378,0.00856,0.11895,0.13476,0.20208,0.24411,0.29268,0.2134,0.2849,0.10746,-0.28594,0.0828,-0.1436,-0.26929,-0.30808,-0.23764,-0.11848,-0.16263,-0.17343,-0.04191,0.00074,-0.31987,-0.11981,-0.20927,0.13042,0.44627,0.41705,0.45387,0.41717,0.39249,0.23973,0.16941,0.22043,0.08845
Feb1972,-0.263,-0.32186,-0.84307,-1.04538,-1.2755,-1.15591,-1.0196,-0.80042,-0.73589,-0.85786,-0.72051,-0.68102,0.26399,0.41225,0.0345,-0.14082,-0.09124,0.01534,0.02647,0.08914,0.1342,0.18405,0.10528,0.1794,0.01616,-0.3735,0.00157,-0.22719,-0.3457,-0.38209,-0.31151,-0.19567,-0.23765,-0.24306,-0.10875,-0.06868,-0.38673,-0.1752,-0.26121,0.06853,0.38891,0.36224,0.4002,0.3667,0.34465,0.19283,0.12586,0.18229
Mar1972,0.56825,0.1818,-0.04387,-0.56681,-0.75788,-1.00685,-0.88847,-0.76257,-0.56171,-0.5051,-0.61854,-0.50713,-0.48974,0.31384,0.47691,0.09033,-0.07488,-0.02084,0.07606,0.08566,0.14611,0.18697,0.23226,0.15521,0.22095,0.07695,-0.30071,0.0526,-0.17047,-0.29356,-0.32659,-0.25867,-0.1464,-0.18721,-0.19153,-0.06017,-0.02195,-0.32406,-0.11928,-0.20349,0.11575,0.43079,0.40795,0.44515,0.41188,0.38947,0.24294,0.17904
Apr1972,1.03569,0.90246,0.45644,0.1753,-0.35013,-0.52768,-0.78422,-0.66344,-0.54476,-0.35088,-0.29379,-0.40182,-0.30837,-0.29872,0.45299,0.61451,0.21724,0.05396,0.11957,0.20161,0.21128,0.27006,0.30732,0.35769,0.2829,0.3475,0.21063,-0.17247,0.16558,-0.05947,-0.18459,-0.21924,-0.15145,-0.03826,-0.08158,-0.08692,0.04416,0.07833,-0.22943,-0.02441,-0.11896,0.19608,0.51386,0.49136,0.52729,0.49485,0.47284,0.32798
May1972,1.2118,1.30326,1.13046,0.67367,0.38361,-0.13245,-0.31093,-0.58527,-0.46772,-0.35222,-0.16626,-0.11474,-0.22035,-0.13905,-0.14322,0.61151,0.7719,0.36355,0.19711,0.26204,0.33281,0.34159,0.39873,0.43188,0.48218,0.41061,0.47269,0.33615,-0.05366,0.27921,0.04869,-0.07031,-0.10982,-0.04263,0.0701,0.02581,0.0201,0.15231,0.18708,-0.12831,0.07114,-0.02961,0.28582,0.60838,0.58531,0.61938,0.58605,0.56283
Jun1972,0.18651,1.115,1.27779,1.11631,0.66826,0.37562,-0.13872,-0.30913,-0.58971,-0.46755,-0.35074,-0.16513,-0.11298,-0.22068,-0.14338,-0.14834,0.61473,0.7773,0.36528,0.19778,0.26109,0.3344,0.34405,0.40196,0.43507,0.48423,0.41251,0.47415,0.33723,-0.05273,0.27862,0.04685,-0.07096,-0.11005,-0.04293,0.06982,0.02577,0.01963,0.15316,0.18802,-0.12404,0.07341,-0.02672,0.28729,0.60692,0.58325,0.61714,0.5841
Jul1972,1.51398,1.10844,1.52622,1.54861,1.30117,0.84597,0.54634,0.0155,-0.15126,-0.43354,-0.31851,-0.2044,-0.02368,0.02663,-0.0833,-0.01189,-0.02247,0.73697,0.89102,0.46952,0.30093,0.36539,0.43497,0.44455,0.50241,0.53359,0.58175,0.51125,0.57038,0.43047,0.03967,0.36241,0.12942,0.01426,-0.0286,0.03744,0.14997,0.10479,0.09893,0.23239,0.26661,-0.04681,0.14888,0.0435,0.35333,0.66935,0.64402,0.67635
Aug1972,1.30434,1.59317,1.34233,1.67831,1.67405,1.41653,0.95855,0.6686,0.13974,-0.02505,-0.29594,-0.19415,-0.08488,0.08763,0.13429,0.02901,0.09865,0.09103,0.81505,0.95941,0.54519,0.37667,0.43943,0.50387,0.5128,0.56916,0.59848,0.64457,0.57637,0.63303,0.49474,0.11353,0.42461,0.19407,0.08378,0.03871,0.10321,0.21361,0.16769,0.1625,0.29253,0.32514,0.01394,0.20766,0.10015,0.40444,0.7155,0.68899
Sep1972,-0.95312,0.00804,0.48707,0.44194,0.88775,1.14767,1.09788,0.69739,0.44081,-0.04763,-0.20581,-0.4804,-0.37139,-0.26071,-0.08384,-0.03422,-0.14239,-0.08185,-0.08607,0.65136,0.79799,0.39742,0.23554,0.27801,0.35059,0.36153,0.41911,0.45205,0.49902,0.43631,0.499,0.36556,-0.00231,0.31402,0.08998,-0.01884,-0.05757,0.00903,0.11637,0.07569,0.06946,0.19119,0.22052,-0.07547,0.11276,0.00777,0.30665,0.61851
Oct1972,1.34121,0.95242,1.10272,1.2884,1.29885,1.52256,1.69154,1.64971,1.2405,0.99038,0.52254,0.3406,0.1435,0.21331,0.29575,0.44106,0.4753,0.39529,0.45392,0.44565,1.07522,1.17599,0.79034,0.62491,0.68468,0.73188,0.73929,0.79045,0.8122,0.85778,0.79554,0.84695,0.71194,0.35747,0.62753,0.40492,0.31315,0.25468,0.31739,0.42497,0.37988,0.37237,0.49362,0.52403,0.20221,0.38251,0.25049,0.55532
Nov1972,-0.86089,0.68396,0.34197,0.50061,0.69996,0.68423,0.95988,1.19897,1.21129,0.92081,0.65916,0.20527,0.02496,-0.17389,-0.07794,0.01318,0.16778,0.20992,0.1234,0.18345,0.18309,0.81158,0.94329,0.5744,0.41798,0.4704,0.53597,0.54229,0.59387,0.6188,0.66229,0.594,0.65635,0.52279,0.14982,0.43661,0.22212,0.13093,0.07561,0.14201,0.25149,0.20953,0.19977,0.32409,0.35579,0.04654,0.24281,0.13242
Dec1972,-0.32642,-0.81532,0.43449,0.15966,0.33459,0.54018,0.53517,0.78222,0.97704,1.04781,0.79077,0.54613,0.11579,-0.03918,-0.26029,-0.17549,-0.08576,0.06733,0.11047,0.0125,0.06985,0.08532,0.71127,0.84801,0.50398,0.36178,0.40287,0.4687,0.47606,0.5259,0.55049,0.59477,0.53318,0.59574,0.46923,0.11731,0.40915,0.20196,0.10669,0.05818,0.12352,0.23061,0.19094,0.18084,0.29831,0.32522,0.02652,0.2149
Jan1973,1.18801,0.7414,0.19885,0.95647,0.71785,0.84458,1.00397,1.00522,1.18635,1.32017,1.35977,1.15899,0.9661,0.50521,0.36062,0.16506,0.21675,0.29414,0.43143,0.46797,0.38843,0.44222,0.44688,0.9974,1.11011,0.75861,0.61533,0.65992,0.70352,0.70975,0.75994,0.78093,0.81838,0.75762,0.81175,0.67955,0.34112,0.61283,0.41865,0.33665,0.28009,0.34119,0.44325,0.39786,0.39157,0.50519,0.53864,0.23987
Feb1973,0.36722,1.05151,0.71602,0.30764,0.96733,0.74681,0.86312,1.00936,1.00985,1.16802,1.28198,1.36029,1.19215,1.04329,0.58299,0.44923,0.25188,0.29092,0.36108,0.49013,0.52541,0.45066,0.50116,0.50822,1.05163,1.16838,0.81423,0.66464,0.71722,0.7554,0.76143,0.81175,0.83012,0.86899,0.81184,0.86938,0.73583,0.40154,0.66027,0.46738,0.40219,0.34499,0.40564,0.50577,0.46231,0.45408,0.56477,0.59951
Mar1973,-0.90671,-0.23269,0.6183,0.35999,0.01467,0.61415,0.40896,0.52393,0.66677,0.67007,0.83726,0.97368,1.04828,0.88711,0.71586,0.28891,0.16187,-0.02581,0.02503,0.09315,0.22137,0.26126,0.18368,0.23253,0.24159,0.82225,0.94087,0.59985,0.44456,0.48616,0.53989,0.54727,0.59759,0.62025,0.66026,0.6029,0.66307,0.53843,0.21474,0.48918,0.29935,0.23124,0.18379,0.2451,0.34392,0.30327,0.29511,0.40395
Apr1973,1.14713,-0.09379,0.1793,0.80046,0.53108,0.21364,0.77649,0.57915,0.68205,0.80958,0.81038,0.96119,1.08616,1.16459,1.02149,0.8641,0.43399,0.31036,0.13721,0.17276,0.24012,0.36557,0.40126,0.33111,0.3803,0.38832,0.94437,1.05613,0.71897,0.56224,0.60932,0.65728,0.66357,0.71177,0.73132,0.77034,0.71335,0.77141,0.64667,0.32398,0.58265,0.39269,0.33228,0.28494,0.34543,0.44237,0.40234,0.39301
May1973,-0.5612,0.53905,-0.27598,-0.02115,0.63212,0.41504,0.11655,0.67371,0.48523,0.58848,0.71517,0.71554,0.87537,1.00802,1.10235,0.9463,0.78251,0.36625,0.24013,0.06754,0.10238,0.16846,0.29184,0.32755,0.25627,0.30664,0.3175,0.88254,0.99509,0.66301,0.50483,0.54673,0.59795,0.60418,0.65101,0.67102,0.70942,0.65454,0.71225,0.59238,0.27259,0.53606,0.34652,0.28865,0.24411,0.30471,0.40165,0.36245
Jun1973,0.8349,-0.17439,0.67708,-0.15853,0.05894,0.68713,0.45974,0.16578,0.73387,0.53806,0.63889,0.7639,0.76313,0.9208,1.05555,1.1532,0.99497,0.82726,0.40338,0.27602,0.10069,0.13646,0.20375,0.32817,0.36317,0.29045,0.3416,0.35094,0.91571,1.02405,0.68964,0.52994,0.57472,0.62413,0.62999,0.67708,0.69662,0.7344,0.67963,0.73663,0.61716,0.29819,0.55825,0.37008,0.31207,0.26649,0.32647,0.42272
Jul1973,-0.76539,-0.09102,-0.52984,0.35663,-0.33801,-0.0661,0.57418,0.37193,0.08769,0.64826,0.46145,0.56264,0.68571,0.68588,0.84454,0.98402,1.08665,0.92499,0.75738,0.34224,0.21506,0.04001,0.07986,0.14756,0.27176,0.30803,0.23373,0.2851,0.29715,0.86344,0.96931,0.64098,0.48156,0.52309,0.57544,0.5809,0.62727,0.64748,0.68535,0.63119,0.68726,0.57151,0.25865,0.51897,0.33125,0.27186,0.22741,0.28726
Aug1973,1.7442,0.64087,0.80031,0.23798,0.75971,-0.0055,0.17513,0.74734,0.52566,0.24611,0.78756,0.59733,0.68964,0.80338,0.80038,0.95216,1.08528,1.18122,1.03083,0.86755,0.45362,0.32536,0.1539,0.18804,0.25368,0.37532,0.40939,0.33702,0.38724,0.3984,0.94151,1.04418,0.72172,0.56443,0.61252,0.65853,0.66303,0.70747,0.72558,0.76256,0.70813,0.7619,0.64603,0.33817,0.58745,0.40348,0.3479,0.30182
Sep1973,0.15976,0.69992,0.27442,0.40403,0.04394,0.48158,-0.17875,0.03839,0.67005,0.46712,0.19408,0.74305,0.55261,0.64571,0.76282,0.76038,0.92376,1.0561,1.14669,0.97051,0.79896,0.39167,0.26774,0.08281,0.11912,0.18635,0.30826,0.34416,0.27551,0.3305,0.34524,0.88285,0.98872,0.67494,0.51933,0.5632,0.6113,0.61714,0.65999,0.67801,0.71404,0.66101,0.71203,0.6009,0.29792,0.54565,0.35983,0.30419
Oct1973,0.61453,0.43255,0.68614,0.52125,0.58249,0.39192,0.69067,0.12811,0.26226,0.75237,0.58106,0.31037,0.83807,0.66068,0.74017,0.84036,0.83614,0.98756,1.10535,1.18283,1.03565,0.88111,0.50304,0.37403,0.21028,0.23774,0.29838,0.41274,0.4443,0.37701,0.42169,0.43903,0.94659,1.06113,0.74077,0.59098,0.6406,0.68149,0.68792,0.73048,0.74744,0.78121,0.72988,0.7813,0.66285,0.35689,0.59946,0.4074
Nov1973,0.53308,0.72748,0.57914,0.79395,0.64908,0.70713,0.53034,0.83715,0.31749,0.38556,0.8789,0.67597,0.40165,0.95723,0.76682,0.84595,0.94698,0.94031,1.08476,1.20239,1.25596,1.09972,0.9624,0.58636,0.46453,0.30113,0.33683,0.39557,0.50736,0.53456,0.46981,0.50949,0.52739,1.02593,1.14866,0.8159,0.66287,0.72772,0.76487,0.76986,0.81378,0.82958,0.86498,0.80947,0.86213,0.736,0.43876,0.6734
Dec1973,-1.78146,-1.19142,-0.6904,-0.66539,-0.38283,-0.50538,-0.4169,-0.59164,-0.30866,-0.64984,-0.4675,0.08946,0.01527,-0.22756,0.26845,0.12712,0.2185,0.33227,0.33601,0.4859,0.60483,0.68931,0.53931,0.42045,0.11078,0.00843,-0.16863,-0.11331,-0.05388,0.0552,0.0877,0.02784,0.06837,0.09139,0.60151,0.69752,0.42381,0.28889,0.32175,0.37944,0.38939,0.43293,0.45707,0.48921,0.43673,0.48463,0.38151,0.10618
Jan1974,0.23854,-1.19939,-0.82169,-0.51926,-0.54544,-0.31645,-0.40693,-0.33378,-0.48325,-0.19861,-0.53156,-0.37655,0.08972,0.01068,-0.20347,0.24159,0.11098,0.19512,0.30093,0.30941,0.45517,0.56805,0.6577,0.5144,0.37937,0.07815,-0.02936,-0.21081,-0.16232,-0.10437,-0.00053,0.03109,-0.03323,0.00749,0.02742,0.53481,0.63538,0.38021,0.25765,0.28878,0.34493,0.35404,0.39432,0.41559,0.44961,0.39683,0.44924,0.35497
Feb1974,0.06334,0.17736,-0.90684,-0.66543,-0.48822,-0.51515,-0.31116,-0.3932,-0.32191,-0.43616,-0.17138,-0.47829,-0.33929,0.09216,0.01099,-0.20422,0.23383,0.0997,0.17717,0.27667,0.2869,0.43221,0.54085,0.63717,0.50174,0.36539,0.0698,-0.04221,-0.21742,-0.17059,-0.11242,-0.01064,0.02096,-0.03713,0.00779,0.02605,0.52797,0.62479,0.37699,0.25261,0.29732,0.3512,0.36163,0.40262,0.42429,0.45489,0.40471,0.45967
Mar1974,-0.09878,0.01808,0.08073,-0.86366,-0.62761,-0.49648,-0.51162,-0.33113,-0.40376,-0.34177,-0.44152,-0.22063,-0.50093,-0.40906,0.00266,-0.08142,-0.28059,0.13355,0.01165,0.08482,0.18186,0.19266,0.33092,0.43829,0.53315,0.41583,0.28111,0.00182,-0.10892,-0.28312,-0.23261,-0.17594,-0.07801,-0.04661,-0.10178,-0.05635,-0.03978,0.45983,0.55701,0.32155,0.20018,0.24359,0.30133,0.31283,0.353,0.37445,0.40467,0.35669
Apr1974,-0.48077,-0.32949,-0.17585,-0.11596,-0.92872,-0.71358,-0.59324,-0.58399,-0.4146,-0.47808,-0.41534,-0.50612,-0.30741,-0.56553,-0.48638,-0.08023,-0.16248,-0.3614,0.05721,-0.06598,0.007,0.10235,0.11369,0.25408,0.35981,0.45783,0.35436,0.2219,-0.05092,-0.16046,-0.33389,-0.27961,-0.22343,-0.12714,-0.097,-0.1518,-0.10682,-0.09533,0.39721,0.49419,0.26763,0.14475,0.19173,0.25091,0.26405,0.30482,0.32753,0.35504
