DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1976,2.3147,2.60522,2.39771,2.32508,2.16358,1.80568,1.38516,0.85933,0.65531,0.89432,0.94973,0.60782,0.97871,0.98991,1.32731,1.45716,1.43245,1.37033,1.23727,1.31218,1.08355,1.37976,1.26327,1.20046,1.19733,1.21946,1.24249,1.39688,1.40555,1.46196,1.39929,1.10143,0.84832,0.61004,0.57252,0.56071,0.60018,0.57384,0.65981,0.54875,0.64083,0.75628,0.90869,0.82921,0.4602,0.28221,0.71853,0.92522
Sep1976,0.1558,1.58282,2.04896,2.09043,2.0387,2.02613,1.62722,1.26636,0.75621,0.57043,0.81471,0.87053,0.50677,0.90987,0.92325,1.29852,1.44718,1.41131,1.33997,1.18902,1.26632,1.02526,1.3122,1.19728,1.14125,1.13319,1.15119,1.16924,1.32082,1.34274,1.40193,1.34619,1.05067,0.80178,0.56777,0.53012,0.51966,0.56166,0.53568,0.62145,0.51214,0.60663,0.72098,0.87313,0.79386,0.43082,0.24596,0.68175
Oct1976,1.08126,0.80183,1.6533,2.02907,2.08105,2.10615,2.05306,1.82186,1.51539,1.17634,0.94964,1.10545,1.12908,0.805,1.17196,1.17374,1.54643,1.69487,1.65444,1.53847,1.36909,1.47697,1.23915,1.52028,1.40536,1.36054,1.35019,1.36805,1.40821,1.56208,1.57607,1.62286,1.54513,1.26216,0.99848,0.75419,0.70605,0.69504,0.73565,0.71303,0.8085,0.6961,0.78651,0.89804,1.04895,0.96618,0.59607,0.40552
Nov1976,0.17402,0.80289,0.62499,1.48397,1.95306,2.1371,2.0539,2.0206,1.73963,1.3726,1.01397,0.84989,1.01968,1.06748,0.77908,1.10745,1.11869,1.47035,1.58365,1.52286,1.4454,1.30198,1.39299,1.18636,1.46229,1.34322,1.29189,1.2913,1.31486,1.34852,1.48709,1.5116,1.57335,1.48632,1.21215,0.98973,0.75903,0.71721,0.70605,0.74043,0.71606,0.8046,0.70213,0.78945,0.89095,1.03566,0.95557,0.59416
Dec1976,0.22516,0.09642,0.68422,0.55998,1.3817,1.90362,2.04572,2.0097,1.90462,1.6383,1.32131,0.99658,0.84757,1.0341,1.06396,0.79566,1.09792,1.11954,1.45168,1.55866,1.48746,1.42055,1.29146,1.34695,1.14928,1.39611,1.29624,1.23933,1.24815,1.27288,1.2964,1.42419,1.4455,1.49597,1.43954,1.18114,0.98285,0.76937,0.73511,0.7192,0.75088,0.72792,0.8116,0.71014,0.79509,0.88746,1.03387,0.95617
Jan1977,-0.37219,-0.12068,-0.13526,0.3841,0.25299,1.07763,1.64573,1.75551,1.71311,1.59586,1.37796,1.10894,0.75779,0.68213,0.88326,0.92244,0.63984,0.94728,0.9697,1.2961,1.41925,1.3543,1.30338,1.18523,1.23577,1.03619,1.29781,1.18114,1.12056,1.12926,1.15556,1.17903,1.31471,1.34265,1.40344,1.34202,1.07104,0.87204,0.6604,0.62863,0.614,0.64398,0.62026,0.70295,0.59924,0.67993,0.77463,0.92341
Feb1977,-0.70429,-0.80817,-0.52644,-0.45042,0.0281,-0.00289,0.71574,1.23477,1.3492,1.32927,1.25538,1.07329,0.81619,0.46981,0.43772,0.65706,0.69281,0.41748,0.72457,0.75056,1.07414,1.20838,1.16321,1.11971,1.00156,1.03934,0.86674,1.12867,1.01397,0.95231,0.96476,0.99212,1.00334,1.14437,1.18953,1.25717,1.19992,0.92327,0.73175,0.52862,0.50048,0.48387,0.51486,0.49289,0.57378,0.47077,0.54875,0.64222
Mar1977,-0.50668,-0.85063,-0.93108,-0.69073,-0.58772,-0.12921,-0.18335,0.50226,1.01356,1.11984,1.09685,1.03223,0.86896,0.61397,0.29065,0.28903,0.48689,0.52251,0.26466,0.56474,0.58819,0.91107,1.04828,1.01217,0.96576,0.84585,0.87696,0.72706,0.98451,0.87812,0.82326,0.83577,0.86101,0.86696,1.00865,1.06092,1.13953,1.08609,0.80906,0.63674,0.44454,0.41551,0.39924,0.42862,0.40548,0.48213,0.38473,0.45723
Apr1977,-0.56252,-0.89342,-1.11151,-1.11949,-0.88553,-0.75751,-0.31929,-0.34707,0.33032,0.86805,0.97767,0.95344,0.88201,0.72526,0.46272,0.15191,0.16794,0.37096,0.40231,0.1379,0.44227,0.46946,0.79879,0.94532,0.91082,0.86578,0.74361,0.77752,0.63358,0.89242,0.78484,0.73176,0.74388,0.76928,0.77206,0.91138,0.97238,1.05331,1.00084,0.72741,0.5507,0.35658,0.33087,0.31613,0.34647,0.32427,0.40025,0.30363
May1977,-0.30225,-0.72076,-1.03514,-1.18823,-1.22349,-0.97218,-0.84357,-0.41583,-0.43765,0.24808,0.80245,0.90367,0.88405,0.81663,0.65725,0.39414,0.09704,0.11869,0.32453,0.34741,0.09703,0.38765,0.4136,0.72216,0.86297,0.83814,0.80046,0.68194,0.71198,0.57898,0.83061,0.72859,0.67432,0.68531,0.71003,0.71342,0.85262,0.91488,0.99627,0.94794,0.67922,0.50496,0.31236,0.29132,0.27712,0.30609,0.28607,0.36266
Jun1977,0.16191,-0.26069,-0.70867,-1.05266,-1.24303,-1.2356,-1.00223,-0.86484,-0.42705,-0.45094,0.24548,0.80375,0.90503,0.88263,0.80617,0.64773,0.38593,0.0809,0.09162,0.29857,0.3338,0.0787,0.37886,0.40181,0.72301,0.86973,0.83609,0.79631,0.68251,0.71366,0.57629,0.83615,0.72737,0.66967,0.68164,0.70718,0.71086,0.85492,0.91796,1.00118,0.95229,0.67669,0.50314,0.30579,0.28699,0.27169,0.30154,0.2813
Jul1977,0.42199,0.27935,0.00405,-0.45583,-0.79821,-1.08829,-1.15959,-0.94207,-0.80988,-0.38742,-0.41417,0.27195,0.81785,0.92057,0.89227,0.81178,0.65648,0.40581,0.09893,0.09758,0.3146,0.35894,0.09968,0.39931,0.42245,0.74447,0.88926,0.85056,0.8128,0.70442,0.73767,0.59492,0.85329,0.74524,0.68619,0.6976,0.7216,0.72422,0.86844,0.92882,1.01126,0.96163,0.68935,0.51329,0.31499,0.29606,0.28021,0.31022
Aug1977,-0.27123,0.0703,0.07516,-0.15948,-0.49844,-0.81878,-1.13638,-1.18504,-0.98446,-0.86013,-0.47057,-0.49627,0.1807,0.73462,0.83723,0.81505,0.73384,0.57672,0.32644,0.02476,0.03451,0.2481,0.29097,0.03716,0.33239,0.35649,0.67588,0.82377,0.78962,0.75117,0.64371,0.67863,0.5347,0.79598,0.69212,0.636,0.64652,0.67049,0.67092,0.81714,0.87851,0.96314,0.91159,0.63945,0.46421,0.26714,0.24763,0.23478
Sep1977,1.40714,1.13227,1.01027,0.86592,0.68631,0.33639,-0.00626,-0.45278,-0.68474,-0.5772,-0.48307,-0.06872,-0.14911,0.49922,1.02162,1.12506,1.09741,1.00898,0.83941,0.60788,0.3124,0.30814,0.5066,0.54797,0.30802,0.58071,0.60682,0.91127,1.04199,0.9968,0.95221,0.84591,0.88264,0.72933,0.98052,0.87567,0.81883,0.82988,0.85481,0.86234,1.00372,1.05614,1.13428,1.07732,0.80858,0.63172,0.42814,0.40695
Oct1977,-0.6511,0.50494,0.36687,0.44072,0.38822,0.21017,-0.05746,-0.3596,-0.71005,-0.89779,-0.75314,-0.66795,-0.30318,-0.3689,0.23838,0.78168,0.89781,0.87478,0.79605,0.62261,0.39614,0.11637,0.10358,0.30904,0.34259,0.09834,0.38151,0.41459,0.73531,0.87979,0.85001,0.80718,0.69959,0.74171,0.59519,0.86136,0.74733,0.69305,0.70438,0.73389,0.73857,0.89298,0.95328,1.03808,0.97976,0.70079,0.53017,0.32051
Nov1977,-0.37468,-0.89317,-0.02782,-0.13557,-0.038,-0.08839,-0.20236,-0.4263,-0.64678,-0.88223,-0.99107,-0.85669,-0.77387,-0.44664,-0.51385,0.06796,0.58427,0.6917,0.66897,0.60013,0.44204,0.23539,-0.03613,-0.02889,0.17055,0.2165,-0.00255,0.26785,0.29601,0.5921,0.72849,0.71561,0.6868,0.58077,0.61504,0.49543,0.74975,0.64755,0.59659,0.6048,0.63049,0.6311,0.78176,0.84709,0.92492,0.87392,0.60608,0.43577
Dec1977,-0.30018,-0.6015,-0.98842,-0.33459,-0.42718,-0.32205,-0.33552,-0.44176,-0.61456,-0.79424,-1.00718,-1.09636,-0.93537,-0.87798,-0.56665,-0.61536,-0.05468,0.44282,0.5324,0.52127,0.4704,0.33627,0.14752,-0.11636,-0.10407,0.08468,0.12685,-0.0664,0.1924,0.22094,0.49251,0.62977,0.62372,0.6035,0.49546,0.52277,0.41566,0.65126,0.56113,0.50941,0.51621,0.54207,0.54114,0.68073,0.74862,0.82064,0.78036,0.51647
Jan1978,0.36137,-0.02145,-0.36174,-0.68821,-0.17275,-0.26187,-0.16758,-0.16431,-0.27428,-0.43519,-0.62077,-0.86257,-0.9394,-0.80132,-0.76657,-0.47039,-0.50606,0.03517,0.50361,0.59529,0.5827,0.53121,0.38912,0.19161,-0.07042,-0.054,0.12365,0.16377,-0.02169,0.22863,0.2517,0.51887,0.65255,0.63982,0.61365,0.50709,0.54076,0.44202,0.67829,0.59015,0.53852,0.54316,0.56606,0.56989,0.69739,0.75895,0.83096,0.79447
Feb1978,0.43527,0.32908,0.03794,-0.23118,-0.5108,0.02608,-0.04888,0.02433,0.01081,-0.09046,-0.26355,-0.43463,-0.69566,-0.79303,-0.66391,-0.65205,-0.35682,-0.41144,0.09499,0.53849,0.62974,0.62256,0.5592,0.42948,0.2407,-0.0159,0.01604,0.18025,0.21019,0.02093,0.25936,0.28519,0.54506,0.67368,0.6633,0.63649,0.53136,0.57089,0.4711,0.70207,0.6175,0.56263,0.56786,0.59059,0.59453,0.72028,0.77873,0.848
Mar1978,0.42663,0.44457,0.38994,0.1172,-0.10585,-0.31748,0.12106,0.06187,0.12901,0.12417,0.03284,-0.11599,-0.29082,-0.5424,-0.67276,-0.55261,-0.55173,-0.28612,-0.33461,0.14109,0.55993,0.64858,0.64024,0.57629,0.44405,0.26907,0.02299,0.05189,0.21459,0.24577,0.06735,0.29648,0.31891,0.56417,0.68885,0.67697,0.65337,0.55597,0.59272,0.50479,0.72143,0.63974,0.5863,0.59119,0.61006,0.61369,0.73363,0.78729
Apr1978,1.50911,1.2794,1.07293,1.02231,0.57513,0.33001,0.1192,0.49467,0.43507,0.48307,0.47398,0.37394,0.23587,0.09452,-0.18105,-0.36179,-0.26801,-0.2683,0.00438,-0.0542,0.40931,0.81712,0.91107,0.89708,0.81934,0.6855,0.50649,0.25774,0.26512,0.42734,0.45213,0.27213,0.49282,0.51704,0.75707,0.87257,0.85688,0.82734,0.73083,0.76843,0.66464,0.87404,0.79358,0.74227,0.74735,0.76552,0.76995,0.8876
May1978,-0.15909,1.11149,1.08511,0.92947,0.94024,0.49028,0.26797,0.05614,0.44209,0.382,0.4343,0.41625,0.32183,0.19678,0.05288,-0.2136,-0.38039,-0.28887,-0.2812,-0.01641,-0.06737,0.37531,0.76021,0.8457,0.83497,0.76717,0.64502,0.47179,0.23331,0.23796,0.38853,0.4158,0.23859,0.45276,0.47626,0.71288,0.82823,0.81381,0.78601,0.6937,0.73246,0.62975,0.83858,0.76137,0.71105,0.71522,0.73432,0.73856
Jun1978,-0.41642,-0.52476,0.7895,0.90813,0.80997,0.79147,0.37324,0.16062,-0.05366,0.35379,0.28853,0.33937,0.3218,0.22332,0.08733,-0.05269,-0.31251,-0.46851,-0.38627,-0.38721,-0.11286,-0.15844,0.29994,0.69901,0.78876,0.77779,0.70286,0.57755,0.40871,0.16501,0.1734,0.32782,0.35356,0.1736,0.39327,0.41699,0.6607,0.78089,0.76708,0.73862,0.64526,0.68643,0.5879,0.7996,0.72153,0.67022,0.67486,0.69403
Jul1978,-0.21586,-0.44671,-0.52139,0.53746,0.68566,0.65887,0.67047,0.2746,0.06323,-0.13348,0.28595,0.2156,0.26273,0.25142,0.14855,0.01168,-0.12017,-0.36783,-0.51482,-0.44084,-0.4341,-0.15912,-0.20854,0.25054,0.65375,0.74312,0.731,0.65606,0.5331,0.37058,0.13044,0.13544,0.28876,0.31646,0.13798,0.35795,0.38052,0.62214,0.74368,0.72926,0.70204,0.60863,0.6524,0.55296,0.76516,0.68544,0.63326,0.63774
Aug1978,0.77263,0.28917,-0.03605,-0.18634,0.66212,0.7642,0.76561,0.76997,0.35184,0.13237,-0.05489,0.34211,0.27831,0.31941,0.30945,0.21409,0.08178,-0.04614,-0.29546,-0.4559,-0.38566,-0.37552,-0.10436,-0.15372,0.2932,0.69115,0.78093,0.76849,0.6917,0.56724,0.406,0.16978,0.16337,0.31767,0.35029,0.17378,0.38923,0.41157,0.6503,0.77225,0.75463,0.72712,0.63333,0.67564,0.57541,0.7885,0.70581,0.65497
Sep1978,1.72392,1.68354,1.40601,1.12512,0.99537,1.5316,1.49789,1.53509,1.61365,1.07981,0.71715,0.52926,0.87328,0.78435,0.78914,0.78083,0.67613,0.54378,0.41372,0.17279,-0.0248,0.02892,0.03806,0.31089,0.25921,0.67324,1.03896,1.13064,1.11257,1.01949,0.89306,0.73415,0.50025,0.47198,0.62295,0.6464,0.46505,0.67727,0.69984,0.94491,1.05941,1.03066,0.99718,0.8995,0.93515,0.82772,1.02609,0.93813
Oct1978,0.81106,1.59319,1.61063,1.42852,1.25461,1.15803,1.58556,1.60515,1.60938,1.77164,1.25943,0.90718,0.71593,1.0356,0.95085,0.94757,0.94403,0.84139,0.71657,0.58163,0.34428,0.14168,0.15308,0.16423,0.42888,0.37545,0.79567,1.1773,1.2902,1.26559,1.16384,1.02228,0.85594,0.62465,0.59501,0.74629,0.76208,0.57574,0.793,0.81997,1.07728,1.19854,1.16,1.12335,1.01989,1.05576,0.95058,1.15418
Nov1978,-0.9276,-0.24127,0.81455,0.90797,0.76141,0.57188,0.46398,1.01318,1.01568,1.02336,1.07885,0.73215,0.50095,0.34659,0.6448,0.57214,0.58606,0.57756,0.48262,0.37597,0.25396,0.04218,-0.14613,-0.10777,-0.09427,0.17113,0.13354,0.53663,0.90239,0.99377,0.9731,0.90279,0.78575,0.62406,0.39703,0.39148,0.53596,0.56152,0.38459,0.59251,0.61606,0.85346,0.97631,0.95502,0.91678,0.82339,0.8593,0.75692
Dec1978,-1.26453,-1.44647,-1.14203,-0.17052,-0.03617,-0.0917,-0.24305,-0.32157,0.20071,0.29443,0.36407,0.44322,0.20542,0.05222,-0.13058,0.17489,0.11856,0.14222,0.11677,0.04556,-0.03247,-0.1351,-0.31719,-0.46127,-0.40482,-0.39419,-0.15198,-0.16889,0.22199,0.57672,0.6467,0.64253,0.59406,0.49351,0.33511,0.12094,0.12681,0.25528,0.28964,0.11981,0.32209,0.34744,0.57341,0.68927,0.67944,0.63916,0.56014,0.59891
Jan1979,1.12181,-0.10079,-0.69862,-0.345,0.42582,0.53242,0.46085,0.33808,0.24363,0.70006,0.79222,0.813,0.82713,0.58725,0.40068,0.23086,0.52504,0.4627,0.47173,0.45426,0.37392,0.29162,0.17932,-0.02555,-0.20225,-0.15396,-0.15081,0.09532,0.07675,0.44901,0.78378,0.86092,0.85185,0.78842,0.68171,0.52499,0.31453,0.32382,0.45873,0.48989,0.32226,0.51145,0.53268,0.75242,0.85581,0.84109,0.80397,0.72823
Feb1979,-0.26963,0.54833,-0.34381,-0.79344,-0.48736,0.28332,0.37941,0.32624,0.21082,0.13852,0.54329,0.6376,0.64812,0.63482,0.44105,0.2858,0.12552,0.39526,0.33594,0.34758,0.33439,0.26507,0.17546,0.07386,-0.1192,-0.28003,-0.20886,-0.21559,0.01579,-0.00963,0.35017,0.68225,0.75324,0.74737,0.69386,0.58993,0.43621,0.2415,0.25148,0.38821,0.41797,0.24954,0.43625,0.45835,0.67556,0.77871,0.76273,0.72382
Mar1979,-1.56139,-1.1751,-0.25179,-0.84316,-1.15611,-0.9085,-0.19702,-0.08307,-0.11259,-0.21848,-0.27409,0.12777,0.21181,0.23293,0.2334,0.10495,-0.05514,-0.22122,0.05515,0.00086,0.01193,-0.0043,-0.06128,-0.13865,-0.24035,-0.39982,-0.51826,-0.43969,-0.44077,-0.22257,-0.23937,0.10839,0.42783,0.49008,0.48976,0.44632,0.34865,0.20652,0.03237,0.06077,0.19402,0.22107,0.06059,0.2402,0.26026,0.46866,0.56945,0.5522
Apr1979,1.45323,-0.03284,-0.30894,0.32868,-0.42709,-0.7665,-0.4647,0.18518,0.28359,0.24818,0.14373,0.07384,0.43722,0.52992,0.53163,0.52816,0.36927,0.21171,0.05181,0.31577,0.25597,0.26842,0.25451,0.18926,0.11179,0.00783,-0.16467,-0.30834,-0.24415,-0.23762,-0.01911,-0.04263,0.29817,0.61046,0.67454,0.66994,0.62419,0.52228,0.37946,0.20223,0.21532,0.3463,0.37407,0.21256,0.39134,0.41054,0.61731,0.71684
May1979,0.18517,1.23037,-0.00597,-0.2908,0.33489,-0.41747,-0.74643,-0.44733,0.20002,0.29728,0.26292,0.15278,0.08755,0.45859,0.54547,0.54171,0.53773,0.38513,0.23917,0.08042,0.3354,0.27747,0.2892,0.27495,0.2111,0.13425,0.04078,-0.13002,-0.2736,-0.21903,-0.22326,-0.00811,-0.03154,0.29858,0.603,0.66762,0.66427,0.61872,0.52048,0.38177,0.21053,0.21962,0.34659,0.37773,0.2184,0.39359,0.41402,0.61847
Jun1979,-0.76684,-0.45828,0.77381,-0.40968,-0.59943,0.09593,-0.61633,-0.92755,-0.6338,0.0459,0.14607,0.10876,-0.00191,-0.06782,0.30808,0.40609,0.41304,0.40774,0.25626,0.10187,-0.05315,0.21766,0.16109,0.17026,0.15457,0.08932,0.01125,-0.07867,-0.24018,-0.37592,-0.31749,-0.32204,-0.10805,-0.128,0.20712,0.52025,0.58546,0.5827,0.53841,0.43771,0.29859,0.12794,0.1438,0.27263,0.30762,0.14609,0.32422,0.34536
Jul1979,0.71319,-0.06808,0.01179,0.88673,-0.13393,-0.40046,0.24573,-0.5048,-0.8157,-0.52939,0.13522,0.22639,0.17864,0.07709,0.0044,0.36515,0.46422,0.47584,0.46366,0.29923,0.15731,0.01313,0.2765,0.21843,0.22761,0.21193,0.14632,0.06737,-0.02308,-0.18227,-0.32275,-0.27238,-0.27652,-0.06219,-0.08227,0.25197,0.56229,0.62674,0.62515,0.57716,0.47819,0.33947,0.17122,0.17859,0.30588,0.33993,0.17898,0.35575
Aug1979,0.60044,0.70532,0.15592,0.16415,0.87867,0.01507,-0.27423,0.31923,-0.44354,-0.74627,-0.46924,0.16275,0.25804,0.20861,0.11197,0.04585,0.39663,0.48918,0.49661,0.48203,0.32398,0.18168,0.04086,0.29926,0.23979,0.24937,0.23301,0.16843,0.09203,0.00357,-0.15316,-0.2934,-0.2554,-0.2556,-0.03908,-0.05968,0.26826,0.57516,0.63841,0.63811,0.5873,0.48914,0.35186,0.18222,0.18672,0.31461,0.34666,0.18898
Sep1979,-0.09467,0.15999,0.35572,-0.06256,-0.02373,0.62934,-0.17359,-0.42124,0.16438,-0.54532,-0.82664,-0.57627,-0.00268,0.09392,0.05671,-0.03117,-0.09595,0.25792,0.34863,0.38094,0.38253,0.24469,0.10511,-0.03078,0.22272,0.1651,0.18388,0.17007,0.10305,0.03175,-0.05247,-0.20747,-0.34308,-0.31011,-0.30549,-0.10138,-0.12462,0.20172,0.50915,0.57123,0.57331,0.52601,0.42572,0.29197,0.12759,0.13793,0.25362,0.28857
Oct1979,1.33782,0.93498,0.99025,1.0493,0.77535,0.75396,1.22454,0.59161,0.32193,0.81904,0.02434,-0.35578,-0.08151,0.45039,0.5234,0.45632,0.36735,0.29493,0.6438,0.71553,0.7243,0.72698,0.54137,0.39912,0.25843,0.50931,0.44285,0.45979,0.45077,0.3793,0.29346,0.2029,0.04878,-0.10669,-0.07844,-0.08165,0.12836,0.09805,0.43394,0.75319,0.82622,0.82739,0.7697,0.66185,0.51789,0.34382,0.35345,0.47266
Nov1979,1.24265,1.72164,1.54561,1.53391,1.5159,1.34537,1.29448,1.73551,1.17023,0.91794,1.33252,0.60012,0.20956,0.47476,0.93869,0.98383,0.90591,0.82666,0.74787,1.03346,1.07619,1.07293,1.08051,0.89894,0.76226,0.64221,0.87755,0.8126,0.8224,0.82235,0.74548,0.65318,0.56483,0.40036,0.23307,0.25406,0.24638,0.45544,0.42247,0.73597,1.02572,1.09975,1.10346,1.04211,0.93402,0.7969,0.61988,0.61166
Dec1979,-0.95523,0.23956,0.98422,0.79567,0.84274,0.9258,0.71774,0.6778,1.12384,0.59263,0.39559,0.81914,0.19078,-0.13155,0.10438,0.56606,0.62534,0.56051,0.4623,0.402,0.71401,0.78484,0.79766,0.76757,0.60834,0.48616,0.37509,0.60882,0.55604,0.56885,0.55544,0.49726,0.42269,0.34748,0.18183,0.0285,0.05661,0.03814,0.24662,0.21576,0.52036,0.80537,0.86947,0.86966,0.82123,0.71207,0.58856,0.41509
Jan1980,0.89832,-0.07547,0.66935,1.24202,1.11744,1.15813,1.20835,1.04019,1.01014,1.35594,0.93456,0.73452,1.07145,0.48266,0.13799,0.36465,0.80576,0.85114,0.78487,0.69988,0.63533,0.91314,0.96803,0.97827,0.95773,0.78605,0.65757,0.53957,0.75936,0.70808,0.71815,0.71211,0.6511,0.56616,0.48523,0.32132,0.16847,0.20269,0.19527,0.39837,0.36387,0.6512,0.91758,0.98234,0.97856,0.92957,0.82646,0.70936
Feb1980,-0.51614,0.2115,-0.4204,0.34185,0.92467,0.79354,0.83088,0.90071,0.76061,0.75239,1.07606,0.70596,0.5152,0.79697,0.29406,-0.01426,0.19858,0.61413,0.66421,0.60294,0.5224,0.47002,0.74444,0.80865,0.82267,0.79685,0.65453,0.52953,0.40806,0.61775,0.56825,0.58108,0.57097,0.51378,0.43902,0.36072,0.2006,0.06619,0.10182,0.10143,0.29658,0.25931,0.54443,0.81299,0.87528,0.87161,0.82194,0.71678
Mar1980,0.81729,0.13718,0.50742,-0.11439,0.53945,1.03995,0.91716,0.94986,0.99982,0.88766,0.87215,1.14912,0.83478,0.65905,0.90534,0.43786,0.13737,0.33069,0.72951,0.7713,0.71199,0.63813,0.58474,0.83756,0.88728,0.89736,0.87386,0.73316,0.61721,0.50458,0.70082,0.65582,0.66673,0.65881,0.60743,0.53138,0.45679,0.3053,0.17493,0.21504,0.21656,0.39606,0.35743,0.62622,0.87547,0.93413,0.93138,0.88383
Apr1980,1.26756,1.3553,0.67644,0.99157,0.22704,0.84562,1.26765,1.12756,1.15115,1.18314,1.08776,1.06547,1.3249,1.03821,0.87276,1.121,0.64286,0.3505,0.53919,0.92228,0.958,0.90305,0.83876,0.78186,1.0126,1.05285,1.05614,1.04242,0.88616,0.76875,0.65351,0.83892,0.79339,0.80508,0.80119,0.74804,0.67202,0.59268,0.44173,0.31129,0.3367,0.33707,0.51534,0.47657,0.74291,0.98901,1.04761,1.04409
May1980,1.63093,1.90892,1.91338,1.26786,1.69925,0.73757,1.21733,1.56277,1.43747,1.44166,1.4418,1.36092,1.33879,1.5579,1.29944,1.14792,1.37115,0.90848,0.64202,0.80625,1.14281,1.16905,1.12062,1.07002,1.01619,1.2078,1.23517,1.23199,1.22808,1.0724,0.96108,0.84943,1.01564,0.97117,0.98191,0.98566,0.93758,0.85702,0.78043,0.63576,0.5054,0.5174,0.51552,0.68835,0.6502,0.90627,1.14117,1.19685
Jun1980,1.3018,2.00662,2.4188,2.20707,1.65814,2.10852,1.08033,1.45194,1.74771,1.63361,1.62677,1.60909,1.53179,1.50897,1.71756,1.45545,1.32117,1.54867,1.07275,0.80332,0.97955,1.31974,1.33787,1.29035,1.24641,1.18922,1.36396,1.3772,1.37665,1.38704,1.2156,1.10053,0.98039,1.142,1.09785,1.10995,1.11955,1.06957,0.98047,0.90039,0.75509,0.62,0.63071,0.62524,0.79615,0.75804,1.01454,1.24646
Jul1980,0.37666,1.03329,1.68444,2.12164,2.13778,1.65538,2.12487,1.09717,1.47079,1.78097,1.66817,1.65327,1.63114,1.54396,1.52011,1.73313,1.45806,1.33185,1.56186,1.08283,0.81411,0.99769,1.3446,1.36132,1.31128,1.26774,1.20538,1.37315,1.39136,1.3937,1.40594,1.23444,1.11515,0.9954,1.15532,1.1098,1.12023,1.12878,1.07826,0.98755,0.90745,0.7622,0.62967,0.63747,0.63055,0.79905,0.76016,1.01517
Aug1980,0.59938,0.50523,0.98398,1.57836,1.87285,1.98805,1.64075,2.07536,1.12206,1.49261,1.81328,1.70633,1.67716,1.65286,1.55673,1.53237,1.73997,1.46336,1.34213,1.58661,1.10991,0.83256,1.01393,1.36293,1.38018,1.32771,1.28646,1.2232,1.38798,1.401,1.4031,1.41787,1.25001,1.12537,1.00506,1.16604,1.11986,1.13005,1.14111,1.09011,0.99771,0.91688,0.77047,0.63805,0.64589,0.63924,0.80642,0.76839
Sep1980,0.02093,0.24283,0.26676,0.69103,1.29434,1.68483,1.78669,1.49255,1.87992,0.99932,1.42383,1.78103,1.72106,1.6932,1.65227,1.53635,1.51164,1.74079,1.42468,1.2797,1.52971,1.03156,0.75403,0.9326,1.28376,1.29582,1.23819,1.19309,1.13476,1.30957,1.32719,1.33533,1.34981,1.18916,1.06301,0.94848,1.12039,1.07408,1.0861,1.09605,1.04116,0.94994,0.86887,0.72057,0.58961,0.60008,0.58706,0.75681
Oct1980,-1.60545,-1.2945,-1.06934,-0.8332,-0.25317,0.43402,0.86474,1.06726,0.71686,1.07279,0.36988,0.88625,1.31997,1.21664,1.23543,1.25663,1.13535,1.11346,1.39059,1.04334,0.88071,1.13117,0.66153,0.38404,0.56927,0.95539,0.98207,0.92548,0.86922,0.80792,1.03977,1.07739,1.08716,1.08776,0.93273,0.80677,0.68479,0.87987,0.82888,0.8439,0.84385,0.79448,0.70969,0.6246,0.47344,0.34949,0.37652,0.3645
Nov1980,0.76816,-0.35589,-0.48511,-0.34467,-0.23813,0.1106,0.67975,1.09817,1.2575,0.92589,1.22945,0.62047,1.05383,1.42655,1.36898,1.3691,1.39105,1.2922,1.2544,1.46686,1.17162,1.02791,1.25566,0.82467,0.56372,0.74686,1.09687,1.12257,1.0734,1.02653,0.96483,1.17293,1.21196,1.20224,1.1993,1.07086,0.95338,0.83815,1.0156,0.96308,0.97253,0.97583,0.93345,0.85041,0.76459,0.62123,0.4939,0.50657
Dec1980,1.34624,1.36582,0.74166,0.57477,0.63103,0.65785,0.9542,1.36383,1.66801,1.80425,1.51964,1.74178,1.16326,1.47805,1.75169,1.73214,1.71548,1.74778,1.68699,1.63805,1.76762,1.5069,1.38174,1.57811,1.17696,0.94302,1.09463,1.37196,1.39959,1.36421,1.33695,1.289,1.43553,1.45002,1.44688,1.45053,1.33315,1.23985,1.13262,1.27835,1.23318,1.23934,1.24967,1.20778,1.12949,1.04295,0.90988,0.78035
Jan1981,1.48737,1.79071,1.82354,1.3633,1.28807,1.32186,1.29332,1.52565,1.83306,2.02406,2.09868,1.94209,2.17572,1.59488,1.84534,2.09607,2.04842,2.00909,2.05336,2.00026,1.96099,2.02193,1.78857,1.69775,1.93113,1.50376,1.26917,1.38563,1.62887,1.65207,1.62573,1.62537,1.57477,1.68974,1.68793,1.68239,1.71113,1.56994,1.47172,1.35706,1.48731,1.44599,1.44482,1.45849,1.42026,1.34859,1.26314,1.13442
